# Wavelength(angstroms) flux flux_err
4733.659209847459 1.1139184705553494e-16 2.3006521615086393e-17 
4735.129977941522 1.2589907298738795e-16 2.322274497284653e-17 
4736.600746035585 1.817396141560093e-16 2.381605681081244e-17 
4738.071514129648 1.6560159833778554e-16 2.3188736269142024e-17 
4739.542282223711 1.3603633683034782e-16 2.3030834107650552e-17 
4741.013050317773 1.526847826435209e-16 2.353854102402335e-17 
4742.483818411836 1.419964312241435e-16 2.312306309158899e-17 
4743.954586505899 1.4502044472495976e-16 2.346530079822668e-17 
4745.425354599962 1.2178667508890912e-16 2.2931898343305534e-17 
4746.896122694025 1.163470824412012e-16 2.2689569165413224e-17 
4748.366890788087 1.1260744521396327e-16 2.2666849822708843e-17 
4749.83765888215 1.3305691167327062e-16 2.3170015517518724e-17 
4751.308426976213 1.1236969365358083e-16 2.2560681191087662e-17 
4752.779195070276 1.0508785728515402e-16 2.2464440381178342e-17 
4754.249963164339 8.265200592030673e-17 2.1941023650611938e-17 
4755.720731258401 1.3911606921722565e-16 2.2745206987774766e-17 
4757.191499352464 1.1276306104824165e-16 2.2289723292194892e-17 
4758.662267446527 1.4789581717842269e-16 2.2637294659422323e-17 
4760.13303554059 6.889722317830136e-17 2.164241641256397e-17 
4761.603803634653 1.0817492180098152e-16 2.2290313899152255e-17 
4763.0745717287155 9.860651337399682e-17 2.223352133265559e-17 
4764.545339822778 1.143285367534452e-16 2.2137298720719745e-17 
4766.016107916841 8.872844161289677e-17 2.1992560311496442e-17 
4767.486876010904 1.5294932162086025e-16 2.2510386955483213e-17 
4768.957644104967 1.4635408486552185e-16 2.241285905254076e-17 
4770.4284121990295 9.380213587972553e-17 2.2049670515348328e-17 
4771.899180293092 1.3601922411783532e-16 2.2448632959672454e-17 
4773.369948387155 6.890613687658223e-17 2.1877919696041492e-17 
4774.840716481218 1.0948205245727251e-16 2.2296304341148364e-17 
4776.311484575281 1.156558373817927e-16 2.2338434304106914e-17 
4777.7822526693435 1.409545277594615e-16 2.2724075831846487e-17 
4779.253020763406 1.5421646967506288e-16 2.2712611108556502e-17 
4780.723788857469 1.6364553456477935e-16 2.3009158666879212e-17 
4782.194556951532 1.1759239292723244e-16 2.2148879249295488e-17 
4783.665325045595 1.2767364671655511e-16 2.2379202727777203e-17 
4785.1360931396575 1.7358660440133143e-16 2.254081893021904e-17 
4786.60686123372 1.4594380328169555e-16 2.236248044451383e-17 
4788.077629327783 1.2834379536162107e-16 2.1934063752937917e-17 
4789.548397421846 1.3957354641808178e-16 2.2091054361394356e-17 
4791.019165515909 1.3156748364486273e-16 2.2092068484825346e-17 
4792.489933609972 1.3591003627697832e-16 2.210773197690465e-17 
4793.960701704034 1.232214297875497e-16 2.220694401957426e-17 
4795.431469798097 1.4451168232612534e-16 2.2330685276128518e-17 
4796.90223789216 1.2184288366589332e-16 2.2216481412036996e-17 
4798.373005986223 1.2741244293144557e-16 2.2069957947051803e-17 
4799.843774080286 1.298103932051225e-16 2.2035158458681697e-17 
4801.314542174348 1.5190148892554748e-16 2.2133899008402152e-17 
4802.785310268411 1.3131044885004046e-16 2.1790135980714915e-17 
4804.256078362474 1.6463554402655221e-16 2.2516314531752768e-17 
4805.726846456537 1.5636704662347215e-16 2.2469790585380335e-17 
4807.1976145506 1.7299983556201082e-16 2.2151713170074094e-17 
4808.668382644662 1.4489417064136986e-16 2.207606419433367e-17 
4810.139150738725 1.0022285737814994e-16 2.1482087303155267e-17 
4811.609918832788 1.384695713202338e-16 2.1875261137552747e-17 
4813.080686926851 1.613237510819063e-16 2.2586734071660632e-17 
4814.551455020914 1.8149273052166427e-16 2.254777551917061e-17 
4816.022223114976 1.2993907603865614e-16 2.233126926564098e-17 
4817.492991209039 1.5058654968427398e-16 2.2183076550179655e-17 
4818.963759303102 1.664899638458879e-16 2.258337075528999e-17 
4820.434527397165 1.38778248655059e-16 2.2608589837805508e-17 
4821.905295491228 1.2361707358325626e-16 2.2302771239177303e-17 
4823.3760635852905 1.4833051713393155e-16 2.2216271308161408e-17 
4824.846831679353 1.305139864167152e-16 2.1864276179018043e-17 
4826.317599773416 1.2855145078259639e-16 2.2089355332416172e-17 
4827.788367867479 1.1222945676125104e-16 2.177654540325067e-17 
4829.259135961542 1.7273513776599385e-16 2.2556464224324867e-17 
4830.7299040556045 1.5607737459040098e-16 2.2376004847529073e-17 
4832.200672149667 1.175949340260742e-16 2.1832217967197938e-17 
4833.67144024373 1.6395004290931727e-16 2.2395154078709676e-17 
4835.142208337793 1.8201306021418462e-16 2.2561582817955345e-17 
4836.612976431856 1.4588640356462927e-16 2.2165720646567067e-17 
4838.0837445259185 1.208394407909726e-16 2.2064243783380287e-17 
4839.554512619981 1.5615613541960583e-16 2.2486046338778227e-17 
4841.025280714044 1.0260241115500368e-16 2.171643749685889e-17 
4842.496048808107 1.6357520436037764e-16 2.2068773424414627e-17 
4843.96681690217 1.6677319048762605e-16 2.2106817115147166e-17 
4845.4375849962325 1.9714476118640087e-16 2.244692731324937e-17 
4846.908353090295 1.9200730783795652e-16 2.2234816697494847e-17 
4848.379121184358 1.5653657232693122e-16 2.1940790385679198e-17 
4849.849889278421 1.5338780675485216e-16 2.1980751481071635e-17 
4851.320657372484 7.972767760947046e-17 2.109987526623534e-17 
4852.791425466547 1.4733158735643292e-16 2.1630902058437232e-17 
4854.262193560609 1.4536489596691664e-16 2.1445049464047593e-17 
4855.732961654672 1.243710784901004e-16 2.128849229823213e-17 
4857.203729748735 2.0124743144087607e-16 2.1709861410989094e-17 
4858.674497842798 1.6622136175737967e-16 2.0850817801240523e-17 
4860.145265936861 1.0506058679471937e-16 2.051850626195347e-17 
4861.616034030923 1.4395021859610395e-16 2.0814514498516796e-17 
4863.086802124986 1.6745497260082696e-16 2.0994143385977587e-17 
4864.557570219049 1.301396110889186e-16 2.0876826014060416e-17 
4866.028338313112 1.153454792159628e-16 2.099514262015755e-17 
4867.499106407175 1.5543553537461903e-16 2.1365391971058736e-17 
4868.969874501237 1.77451602504763e-16 2.1588480927903062e-17 
4870.4406425953 1.7359447916076294e-16 2.1524357886817952e-17 
4871.911410689364 1.139323238574772e-16 2.084602511677139e-17 
4873.382178783427 1.739525358694351e-16 2.1324185141663794e-17 
4874.85294687749 1.6235762096847918e-16 2.1471219804267545e-17 
4876.323714971552 1.6319441011102763e-16 2.1509471944514448e-17 
4877.794483065615 9.756810392022225e-17 2.0976441720868952e-17 
4879.265251159678 1.4153974811667542e-16 2.15867173788371e-17 
4880.736019253741 1.7005315352230092e-16 2.162121081038056e-17 
4882.206787347804 1.4624137654397783e-16 2.1512876619915716e-17 
4883.677555441866 1.4603865773689823e-16 2.1633415033138168e-17 
4885.148323535929 1.3623368227216827e-16 2.127418372799619e-17 
4886.619091629992 1.1931818285259367e-16 2.1078529043347796e-17 
4888.089859724055 1.2058650881198858e-16 2.092118936467286e-17 
4889.560627818118 1.302409241703441e-16 2.1061411367751624e-17 
4891.03139591218 1.4431184872502233e-16 2.1342267309854204e-17 
4892.502164006243 1.5559205118140387e-16 2.1267238719573194e-17 
4893.972932100306 1.546597987787219e-16 2.1472902289633478e-17 
4895.443700194369 2.094511969979402e-16 2.1910781927417e-17 
4896.914468288432 1.2692371815576964e-16 2.145006383292089e-17 
4898.385236382494 1.4623209888622743e-16 2.2105366240352748e-17 
4899.856004476557 1.3191283485932607e-16 2.1271697223074855e-17 
4901.32677257062 1.6078911447351123e-16 2.146054586564316e-17 
4902.797540664683 1.4803522027269502e-16 2.142490927049315e-17 
4904.268308758746 1.5758973868283373e-16 2.1246716368575753e-17 
4905.7390768528085 1.9240978083680032e-16 2.1798824685869172e-17 
4907.209844946871 9.583312898133923e-17 2.0889162585716032e-17 
4908.680613040934 1.2506606902332255e-16 2.1080730998138412e-17 
4910.151381134997 1.5635880128712622e-16 2.110925880310414e-17 
4911.62214922906 1.4505628480654045e-16 2.115181559125877e-17 
4913.0929173231225 1.4965487961674325e-16 2.1294438072475162e-17 
4914.563685417185 1.459166717576038e-16 2.147817143013544e-17 
4916.034453511248 1.4527409138799302e-16 2.133737370935034e-17 
4917.505221605311 1.4416810458689532e-16 2.097835250808395e-17 
4918.975989699374 1.0575140172020935e-16 2.039284594637809e-17 
4920.4467577934365 1.5784579409581075e-16 2.0757659066293576e-17 
4921.917525887499 1.3434135772844296e-16 2.06761089840632e-17 
4923.388293981562 1.2783910930884532e-16 2.0443226208766244e-17 
4924.859062075625 1.4517771492046324e-16 2.1088609066292367e-17 
4926.329830169688 1.5739690633843537e-16 2.14666173713393e-17 
4927.8005982637505 1.745486353060653e-16 2.1325263785182564e-17 
4929.271366357813 1.8231195696544699e-16 2.1701955218694312e-17 
4930.742134451876 1.452473304408157e-16 2.1193508802853892e-17 
4932.212902545939 1.5062764401710561e-16 2.1263263289549264e-17 
4933.683670640002 1.650550767983493e-16 2.1033169767277838e-17 
4935.154438734065 1.4824494033647927e-16 2.0832244287766258e-17 
4936.625206828127 1.264363565737432e-16 2.0983950866469708e-17 
4938.09597492219 1.0692166376362488e-16 2.0534606505396202e-17 
4939.566743016253 1.8084668261092565e-16 2.1204503687555947e-17 
4941.037511110316 1.5066773249831238e-16 2.0880131427788178e-17 
4942.508279204379 1.6998913636033421e-16 2.104794155865681e-17 
4943.979047298441 1.8683070568548127e-16 2.1530310278505883e-17 
4945.449815392504 1.2355019768509257e-16 2.0760117447074084e-17 
4946.920583486567 1.169570785121223e-16 2.0646588562362406e-17 
4948.39135158063 1.4406554742582854e-16 2.100263356778483e-17 
4949.862119674693 1.7873176045563987e-16 2.1362893885608826e-17 
4951.332887768755 1.8521919903355036e-16 2.158876878675623e-17 
4952.803655862818 1.2405962182841703e-16 2.104089397983786e-17 
4954.274423956881 1.254350577509702e-16 2.047872218321212e-17 
4955.745192050944 1.2575245687817415e-16 2.0768208927826078e-17 
4957.215960145007 1.6980593901571087e-16 2.0855340824829963e-17 
4958.686728239069 1.627508163095726e-16 2.0947872556872595e-17 
4960.157496333132 1.174219010768179e-16 2.0559099323333897e-17 
4961.628264427195 1.599854125554649e-16 2.124075735944292e-17 
4963.099032521258 1.5050510217243956e-16 2.112297014893782e-17 
4964.569800615321 1.5186199601438174e-16 2.0763493998334525e-17 
4966.0405687093835 1.3274663291677953e-16 2.080935123713324e-17 
4967.511336803446 1.324749470989477e-16 2.089905401148094e-17 
4968.982104897509 1.3392158672862945e-16 2.0752179821916025e-17 
4970.452872991572 1.1461789114916115e-16 2.0916011214038278e-17 
4971.923641085635 1.0441938285364786e-16 2.063105741918111e-17 
4973.3944091796975 1.2740118004022505e-16 2.0996978961117418e-17 
4974.86517727376 1.3214369104212227e-16 2.1022333701253394e-17 
4976.335945367823 1.1350379136061553e-16 2.0814132341073797e-17 
4977.806713461886 1.3695405732402845e-16 2.0926850588785173e-17 
4979.277481555949 1.2345363592910558e-16 2.0700881389047937e-17 
4980.7482496500115 1.6642250561257297e-16 2.0929499221106567e-17 
4982.219017744074 1.420885857618268e-16 2.0930521616343683e-17 
4983.689785838137 1.0642851853475546e-16 2.0292942380716385e-17 
4985.1605539322 1.7793895085189965e-16 2.0968580196327248e-17 
4986.631322026263 1.4470331029555183e-16 2.0817987002728294e-17 
4988.102090120326 1.1520910691145486e-16 2.065087666665788e-17 
4989.572858214388 1.0888044730648515e-16 2.0756716080395266e-17 
4991.043626308451 1.185652499718234e-16 2.0665600481561325e-17 
4992.514394402514 1.3050024860110192e-16 2.094413535486508e-17 
4993.985162496577 1.620084316359736e-16 2.0875760605431447e-17 
4995.45593059064 1.201404665559204e-16 2.024005741543342e-17 
4996.926698684702 1.4179891372875564e-16 2.061709626480244e-17 
4998.397466778765 1.4147043699878838e-16 2.05119649176694e-17 
4999.868234872828 1.3551251312692004e-16 2.0293984628288202e-17 
5001.339002966891 1.507788526330803e-16 2.0438840497158488e-17 
5002.809771060954 1.8919498639950483e-16 2.0467067208381248e-17 
5004.280539155016 1.4225588800379933e-16 2.006396058918823e-17 
5005.751307249079 1.109684364610262e-16 1.989791400738556e-17 
5007.222075343142 8.281344510609748e-17 1.968253437385023e-17 
5008.692843437205 1.2894107270344356e-16 1.9903456117489666e-17 
5010.163611531268 1.21522916970068e-16 1.9895427502464227e-17 
5011.63437962533 8.489035004043033e-17 1.968131014654365e-17 
5013.105147719393 6.79260668170498e-17 1.938931208158998e-17 
5014.575915813456 1.2928604010610268e-16 1.9669028168808463e-17 
5016.046683907519 1.2973206912728107e-16 1.9793181361307772e-17 
5017.517452001582 1.4231960076330062e-16 1.9994801672533897e-17 
5018.9882200956445 1.1756588344296134e-16 1.9870789100738722e-17 
5020.458988189707 1.4347479488467787e-16 1.959377127667839e-17 
5021.92975628377 1.6224434354667372e-16 2.0089803365885612e-17 
5023.400524377833 1.3142703499429613e-16 1.936992958547664e-17 
5024.871292471896 1.4133601022308116e-16 1.9510103612079875e-17 
5026.3420605659585 1.152268681335676e-16 1.943796022777545e-17 
5027.812828660021 1.2812940338173713e-16 1.9483172265696373e-17 
5029.283596754084 1.814699929809864e-16 2.0117336899755053e-17 
5030.754364848147 1.0126616374115082e-16 1.944749596587696e-17 
5032.22513294221 1.0595082503972854e-16 1.960410772561285e-17 
5033.6959010362725 1.4428564364321665e-16 1.9602881843945048e-17 
5035.166669130335 5.473712855358991e-17 1.8798897030129232e-17 
5036.637437224398 1.2441499185445961e-16 1.9312561301273636e-17 
5038.108205318461 1.0012167002817755e-16 1.882631310435169e-17 
5039.578973412524 1.040174326329512e-16 1.8780948865198056e-17 
5041.0497415065865 1.0538371001176218e-16 1.9015576991587498e-17 
5042.520509600649 1.0340030957387233e-16 1.9152799637765144e-17 
5043.991277694712 1.4143617186909398e-16 1.9152735117677365e-17 
5045.462045788775 1.3719731459856804e-16 1.935473427762404e-17 
5046.932813882838 1.1078981177082905e-16 1.93111947989017e-17 
5048.403581976901 8.080210581583804e-17 1.8749858454694638e-17 
5049.874350070963 1.0094431769097379e-16 1.9038946498253346e-17 
5051.345118165026 1.6195260687079362e-16 1.9312332999424572e-17 
5052.815886259089 1.2761080745978069e-16 1.9426103420875115e-17 
5054.286654353152 1.3121981632468425e-16 1.9358990949056238e-17 
5055.757422447215 1.5577090748217253e-16 1.9651056842820136e-17 
5057.228190541277 7.926986291892442e-17 1.9031357943313784e-17 
5058.69895863534 9.971332735570707e-17 1.9034433400831256e-17 
5060.169726729403 9.121208118058929e-17 1.9213349258604026e-17 
5061.640494823466 1.1638212842939385e-16 1.948758775580618e-17 
5063.111262917529 8.443049055941005e-17 1.8853878071084407e-17 
5064.582031011591 9.597020935245152e-17 1.8940482226857484e-17 
5066.052799105654 9.785598262572541e-17 1.906507217072022e-17 
5067.523567199717 9.825782696730367e-17 1.8900441722126242e-17 
5068.99433529378 9.972552330665856e-17 1.8928148963924318e-17 
5070.465103387843 1.4520009511911647e-16 1.9415164784454714e-17 
5071.935871481905 1.6467233702019857e-16 1.961415466133292e-17 
5073.406639575968 1.4339333413795365e-16 1.941917826478682e-17 
5074.877407670031 1.1925878466716747e-16 1.916185395675015e-17 
5076.348175764095 1.320207521507622e-16 1.9496033269860348e-17 
5077.818943858158 1.305578733112948e-16 1.9152738426399816e-17 
5079.28971195222 1.3345105992642968e-16 1.9176796147335308e-17 
5080.760480046283 1.3299232541104248e-16 1.923624727232072e-17 
5082.231248140346 1.3124668315097997e-16 1.9124251980464714e-17 
5083.702016234409 1.001255809381137e-16 1.9140830334301502e-17 
5085.172784328472 1.339362642214186e-16 1.964517393430366e-17 
5086.643552422534 1.1582377489847566e-16 1.9336908535423522e-17 
5088.114320516597 1.2618264373626093e-16 1.9743032709491132e-17 
5089.58508861066 1.2122836126266033e-16 1.938359295483479e-17 
5091.055856704723 1.3357659285619073e-16 1.947039232523243e-17 
5092.526624798786 1.166635551261191e-16 1.9139710331752105e-17 
5093.997392892848 9.066671769401063e-17 1.9241678540222742e-17 
5095.468160986911 1.451302413707476e-16 1.9554837539606743e-17 
5096.938929080974 7.355798226589875e-17 1.876549878571679e-17 
5098.409697175037 1.1189790953684999e-16 1.8840745751679515e-17 
5099.8804652691 1.4448815069205943e-16 1.933101735510092e-17 
5101.3512333631625 1.4471310411400445e-16 1.9560258881341415e-17 
5102.822001457225 8.711841065117866e-17 1.903325218691653e-17 
5104.292769551288 1.0626345298915928e-16 1.8901467426085807e-17 
5105.763537645351 9.968194743198926e-17 1.905782110547058e-17 
5107.234305739414 1.268153905827497e-16 1.904125764088482e-17 
5108.7050738334765 8.631160515147404e-17 1.842135525494778e-17 
5110.175841927539 9.873389918832999e-17 1.877991985251604e-17 
5111.646610021602 9.500821815238705e-17 1.8894724249732275e-17 
5113.117378115665 1.3721486406244397e-16 1.9398126518197346e-17 
5114.588146209728 8.709140485854003e-17 1.8805532673003132e-17 
5116.0589143037905 1.0479723234001719e-16 1.920879811087376e-17 
5117.529682397853 1.385694550335608e-16 1.926256650505093e-17 
5119.000450491916 1.3424430628153334e-16 1.9385430950155883e-17 
5120.471218585979 1.340361611696354e-16 1.9406304025733046e-17 
5121.941986680042 1.2764940039843996e-16 1.9112052720790782e-17 
5123.4127547741045 1.0361564784837704e-16 1.8654034543814045e-17 
5124.883522868167 1.2803416511473023e-16 1.895727730201476e-17 
5126.35429096223 8.797878436735221e-17 1.8540126810381818e-17 
5127.825059056293 9.179826106731377e-17 1.8450516680262724e-17 
5129.295827150356 9.054965509372212e-17 1.8444106030515438e-17 
5130.766595244419 1.3650062999945138e-16 1.9306521228440774e-17 
5132.237363338481 1.110542911911643e-16 1.8742501510326592e-17 
5133.708131432544 9.085215173501032e-17 1.8712555917790947e-17 
5135.178899526607 9.773150186970353e-17 1.8600661541969674e-17 
5136.64966762067 9.229965163252911e-17 1.8658519517095308e-17 
5138.120435714733 1.0708917114638931e-16 1.871323751461569e-17 
5139.591203808795 9.230017441067624e-17 1.850794452146983e-17 
5141.061971902858 1.5515029702963115e-16 1.9250398678240276e-17 
5142.532739996921 7.512467558096398e-17 1.8356587012984877e-17 
5144.003508090984 1.3409006687579425e-16 1.903153826868732e-17 
5145.474276185047 8.714689213403008e-17 1.845488915698068e-17 
5146.945044279109 1.5231915557788265e-16 1.9078762009857973e-17 
5148.415812373172 1.500734859462543e-16 1.9247391049533033e-17 
5149.886580467235 1.074413912686593e-16 1.8841647378547198e-17 
5151.357348561298 1.1256955372446344e-16 1.8736291038287544e-17 
5152.828116655361 1.4754691901349272e-16 1.897874263891051e-17 
5154.298884749423 1.172252306143773e-16 1.8955474048279395e-17 
5155.769652843486 1.0416680159924357e-16 1.8716400653278093e-17 
5157.240420937549 1.1961710607363564e-16 1.8851130177089505e-17 
5158.711189031612 7.050438216893269e-17 1.85741801818394e-17 
5160.181957125675 1.5146430081075605e-16 1.9261122247701414e-17 
5161.6527252197375 1.3948237126224373e-16 1.8639353742302454e-17 
5163.1234933138 1.0777032460232468e-16 1.8494944550962947e-17 
5164.594261407863 1.4263628520645532e-16 1.8623749807227254e-17 
5166.065029501926 1.13367657284124e-16 1.804472834152381e-17 
5167.535797595989 1.0614753520683855e-16 1.7827973933810414e-17 
5169.0065656900515 9.377490509396028e-17 1.779256233178702e-17 
5170.477333784114 1.3579941906802283e-16 1.795365575608172e-17 
5171.948101878177 9.221302266133766e-17 1.7567349175129657e-17 
5173.41886997224 1.276813229526396e-16 1.8111132746738342e-17 
5174.889638066303 6.85796453800851e-17 1.759554445348914e-17 
5176.3604061603655 8.76321758383578e-17 1.8004148515033183e-17 
5177.831174254428 1.0963897192819627e-16 1.846340084548385e-17 
5179.301942348491 1.2000778678566688e-16 1.84427461455884e-17 
5180.772710442554 1.0424980421062959e-16 1.8110077264276724e-17 
5182.243478536617 1.2571680208505067e-16 1.7818337279674172e-17 
5183.71424663068 1.4201645561241218e-16 1.7879330269321382e-17 
5185.185014724742 9.671076099381309e-17 1.7728652703299947e-17 
5186.655782818805 8.310279950181343e-17 1.7874200095162328e-17 
5188.126550912868 1.1171475189689604e-16 1.843175622397002e-17 
5189.597319006931 9.650712236189234e-17 1.835296230754067e-17 
5191.068087100994 1.207038361100731e-16 1.8480821269184216e-17 
5192.538855195056 1.2288047255650024e-16 1.8201158121524938e-17 
5194.009623289119 1.3141124577076372e-16 1.855203159375768e-17 
5195.480391383182 1.1820765648429428e-16 1.8315266032665403e-17 
5196.951159477245 1.6627608802670618e-16 1.9333235853503787e-17 
5198.421927571308 9.739027332341315e-17 1.876415709876323e-17 
5199.89269566537 1.4894510571161355e-16 1.9372814791453224e-17 
5201.363463759433 6.748327372642772e-17 1.8759602642310513e-17 
5202.834231853496 9.011054791990957e-17 1.8586837699572688e-17 
5204.304999947559 1.010537106726227e-16 1.8308167168648473e-17 
5205.775768041622 1.048815915276078e-16 1.826879337149095e-17 
5207.246536135684 8.388728435986892e-17 1.7842921087479248e-17 
5208.717304229747 8.793070201270573e-17 1.791136697444556e-17 
5210.18807232381 1.1284092190494004e-16 1.8311323689865975e-17 
5211.658840417873 1.0667764548292173e-16 1.8081160684423095e-17 
5213.129608511936 3.5267493925798576e-17 1.7427143715663144e-17 
5214.6003766059985 1.0376888140249126e-16 1.788054787918306e-17 
5216.071144700061 9.71227829656482e-17 1.8056652977234374e-17 
5217.541912794124 1.2367767614365435e-16 1.8239071117720693e-17 
5219.012680888187 1.0339615381847487e-16 1.8238482165124556e-17 
5220.48344898225 7.797275107421266e-17 1.793079413831198e-17 
5221.9542170763125 9.655408636835065e-17 1.8229475822615078e-17 
5223.424985170375 9.201654410479916e-17 1.8147804972015268e-17 
5224.895753264438 9.352798837239075e-17 1.800418325661891e-17 
5226.366521358501 4.806623785942741e-17 1.741961306336646e-17 
5227.837289452564 8.699162040688653e-17 1.7714312700200728e-17 
5229.3080575466265 5.3551434628666596e-17 1.7354140063521664e-17 
5230.778825640689 9.229889724381046e-17 1.764906303912132e-17 
5232.249593734752 1.0950181214774518e-16 1.7872692972086256e-17 
5233.720361828815 1.0312089458039682e-16 1.7805941151014452e-17 
5235.191129922878 1.2676905523355692e-16 1.8298340262971343e-17 
5236.6618980169405 9.40776929028241e-17 1.8112711007347093e-17 
5238.132666111003 1.0821080158723162e-16 1.8043514040384582e-17 
5239.603434205066 9.573399965673087e-17 1.825585295798817e-17 
5241.074202299129 8.692679591664197e-17 1.81506471646e-17 
5242.544970393192 7.914451527762058e-17 1.7570260850885843e-17 
5244.015738487255 7.118946638713891e-17 1.751179076210692e-17 
5245.486506581317 9.640782760116147e-17 1.755936688221852e-17 
5246.95727467538 3.035745238007976e-17 1.6937518967480755e-17 
5248.428042769443 1.213605381071014e-16 1.793919498461307e-17 
5249.898810863506 8.061139767125272e-17 1.7475176439472873e-17 
5251.369578957569 1.288417448554882e-16 1.7763235470349564e-17 
5252.840347051631 8.836335717774037e-17 1.766650993260129e-17 
5254.311115145694 8.108004511910076e-17 1.7734768876749164e-17 
5255.781883239757 1.0482022796104616e-16 1.8088616890464648e-17 
5257.25265133382 8.86742447391623e-17 1.7934152491598946e-17 
5258.723419427883 1.1484350631559622e-16 1.810055641542624e-17 
5260.194187521945 7.324736601971773e-17 1.7293047812200947e-17 
5261.664955616008 1.024140058812437e-16 1.723956893123817e-17 
5263.135723710071 1.2080565211731103e-16 1.7290953390889963e-17 
5264.606491804134 7.82150554366866e-17 1.6763926844130377e-17 
5266.077259898197 1.2181837264998215e-16 1.7022726842379843e-17 
5267.548027992259 7.417469504339378e-17 1.650354196782726e-17 
5269.018796086322 1.0470405871581921e-16 1.692207881416684e-17 
5270.489564180385 1.1534771591233914e-16 1.713266907195549e-17 
5271.960332274448 7.02096080858433e-17 1.690851636084342e-17 
5273.431100368511 8.786927888914e-17 1.7238467126662248e-17 
5274.9018684625735 1.3114821557086166e-16 1.7744784379605956e-17 
5276.372636556636 7.289834212333466e-17 1.7085521431401193e-17 
5277.843404650699 7.719749755179326e-17 1.7171396013874e-17 
5279.314172744762 1.1757903892342338e-16 1.7557613259319908e-17 
5280.784940838825 1.0899627906202217e-16 1.7306952718297964e-17 
5282.2557089328875 9.245277269008003e-17 1.7033296556247045e-17 
5283.72647702695 7.473596025006816e-17 1.6815097891184132e-17 
5285.197245121013 1.0019218552103647e-16 1.715965832098187e-17 
5286.668013215076 8.230561576699403e-17 1.7028290459179875e-17 
5288.138781309139 5.31388601001823e-17 1.6933885990230423e-17 
5289.6095494032015 8.600041980503159e-17 1.6872803665077057e-17 
5291.080317497264 7.50843157845163e-17 1.7113807699628057e-17 
5292.551085591327 1.2111065015277158e-16 1.7545145993127508e-17 
5294.02185368539 1.1408150753531237e-16 1.725502066508066e-17 
5295.492621779453 9.482850158378133e-17 1.7007266836731227e-17 
5296.963389873516 8.865805185149096e-17 1.687044950905373e-17 
5298.434157967578 6.885196647262736e-17 1.689050202146324e-17 
5299.904926061641 8.11991988319778e-17 1.6957285275398323e-17 
5301.375694155704 7.619422011299505e-17 1.6846277637193706e-17 
5302.846462249767 1.0987158173389109e-16 1.7277867393599374e-17 
5304.31723034383 8.900321777749709e-17 1.715146426983392e-17 
5305.787998437892 1.0095564675664332e-16 1.730058839066498e-17 
5307.258766531955 7.558318510322458e-17 1.7199076785892473e-17 
5308.729534626018 1.1123739589155904e-16 1.7393983699267118e-17 
5310.200302720081 1.1220297374675954e-16 1.7407235132680217e-17 
5311.671070814144 1.0154372585005422e-16 1.7471268838259172e-17 
5313.141838908206 9.333762433494025e-17 1.7231894349514902e-17 
5314.612607002269 7.183033945596539e-17 1.698366406513264e-17 
5316.083375096332 8.172474968852459e-17 1.708876067067995e-17 
5317.554143190395 7.514721459829483e-17 1.6896130158351052e-17 
5319.024911284458 7.412841263376021e-17 1.675482951175352e-17 
5320.49567937852 9.64815459373522e-17 1.6910850664532046e-17 
5321.966447472583 1.0459327607074121e-16 1.698180787183807e-17 
5323.437215566646 1.0277804476010584e-16 1.6977231908689426e-17 
5324.907983660709 9.883040800475777e-17 1.677363132707685e-17 
5326.378751754772 6.588795996216815e-17 1.6382603199188332e-17 
5327.8495198488345 1.1551213294833508e-16 1.6910448654754345e-17 
5329.320287942897 8.554584104504185e-17 1.6653891970326123e-17 
5330.79105603696 6.956830488309828e-17 1.6558130925172084e-17 
5332.261824131023 8.670818200691156e-17 1.6795859324497374e-17 
5333.732592225086 4.285059939948455e-17 1.6522537343413927e-17 
5335.2033603191485 7.814570461413015e-17 1.6841306281712263e-17 
5336.674128413211 1.1438119837996278e-16 1.715003821045788e-17 
5338.144896507274 1.0393425135055286e-16 1.6961579997138698e-17 
5339.615664601337 9.55611718482665e-17 1.687704544725823e-17 
5341.0864326954 9.698160639614255e-17 1.6749709263761816e-17 
5342.5572007894625 9.896368996249722e-17 1.6699997363308604e-17 
5344.027968883525 1.1444795516411826e-16 1.6890730323312306e-17 
5345.498736977588 9.580136524581719e-17 1.6791066640028242e-17 
5346.969505071651 9.352210546387428e-17 1.6943451506833986e-17 
5348.440273165714 8.844140332289597e-17 1.6927192444713643e-17 
5349.9110412597765 8.843457411975873e-17 1.7270467435839475e-17 
5351.381809353839 9.459859831305079e-17 1.7045925949839505e-17 
5352.852577447902 9.595842368308386e-17 1.68746251167859e-17 
5354.323345541965 1.1042358913514977e-16 1.713102629125896e-17 
5355.794113636028 1.2826708594033536e-16 1.744285352985675e-17 
5357.264881730091 1.2125964854214953e-16 1.7412309058557618e-17 
5358.735649824153 8.662164567994871e-17 1.678808878982305e-17 
5360.206417918216 7.748217341396461e-17 1.6607789886066093e-17 
5361.677186012279 1.0219473022702325e-16 1.6881318662302678e-17 
5363.147954106342 1.004718982995325e-16 1.6739283479321197e-17 
5364.618722200405 9.70571709994605e-17 1.6657463736211127e-17 
5366.089490294467 1.0589768033973323e-16 1.659486105309189e-17 
5367.56025838853 1.1312527351231127e-16 1.663942127269012e-17 
