BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FR          '  /                                              
FILENAME= 'SN08FR_B01_DUP_WF_28SEP08'  /
6008.06379406825  1.211298E-16
6011.10520425291  1.139652E-16
6014.14661443758  1.135590E-16
6017.18802462225  1.144776E-16
6020.22943480691  1.144881E-16
6023.27084499158  1.125187E-16
6026.31225517625  1.104097E-16
6029.35366536092  1.082766E-16
6032.39507554558  1.199737E-16
6035.43648573025  1.192079E-16
6038.47789591492  1.236883E-16
6041.51930609958  1.271533E-16
6044.56071628425  1.224823E-16
6047.60212646892  1.217954E-16
6050.64353665358  1.234275E-16
6053.68494683825  1.199648E-16
6056.72635702292  1.267063E-16
6059.76776720758  1.245397E-16
6062.80917739225  1.176429E-16
6065.85058757692  1.223118E-16
6068.89199776159  1.238175E-16
6071.93340794625  1.242829E-16
6074.97481813092  1.223245E-16
6078.01622831559  1.295120E-16
6081.05763850025  1.287918E-16
6084.09904868492  1.307003E-16
6087.14045886959  1.343297E-16
6090.18186905426  1.265594E-16
6093.22327923892  1.268876E-16
6096.26468942359  1.302112E-16
6099.30609960826  1.295661E-16
6102.34750979292  1.176069E-16
6105.38891997759  1.255561E-16
6108.43033016226  1.198054E-16
6111.47174034693  1.258556E-16
6114.51315053159  1.218782E-16
6117.55456071626  1.160391E-16
6120.59597090092  1.151362E-16
6123.63738108559  1.210717E-16
6126.67879127026  1.228248E-16
6129.72020145493  1.196439E-16
6132.76161163959  1.167719E-16
6135.80302182426  1.212529E-16
6138.84443200893  1.199043E-16
6141.88584219359  1.209087E-16
6144.92725237826  1.163162E-16
6147.96866256293  1.161476E-16
6151.01007274759  1.203659E-16
6154.05148293226  1.248205E-16
6157.09289311693  1.212370E-16
6160.1343033016  1.238828E-16
6163.17571348626  1.245015E-16
6166.21712367093  1.224869E-16
6169.2585338556  1.205080E-16
6172.29994404026  1.218210E-16
6175.34135422493  1.244956E-16
6178.3827644096  1.137307E-16
6181.42417459427  1.181342E-16
6184.46558477893  1.226452E-16
6187.5069949636  1.192889E-16
6190.54840514827  1.159694E-16
6193.58981533293  1.130264E-16
6196.6312255176  1.196573E-16
6199.67263570227  1.213797E-16
6202.71404588693  1.132996E-16
6205.7554560716  1.207713E-16
6208.79686625627  1.191005E-16
6211.83827644093  1.201161E-16
6214.8796866256  1.149034E-16
6217.92109681027  1.119447E-16
6220.96250699494  1.162476E-16
6224.0039171796  1.207882E-16
6227.04532736427  1.173953E-16
6230.08673754894  1.187922E-16
6233.1281477336  1.180028E-16
6236.16955791827  1.140069E-16
6239.21096810294  1.174442E-16
6242.25237828761  1.168383E-16
6245.29378847227  1.151790E-16
6248.33519865694  1.131731E-16
6251.37660884161  1.070575E-16
6254.41801902627  1.127293E-16
6257.45942921094  1.155739E-16
6260.50083939561  1.129124E-16
6263.54224958027  1.078112E-16
6266.58365976494  1.073953E-16
6269.62506994961  1.081725E-16
6272.66648013427  1.106513E-16
6275.70789031894  1.059096E-16
6278.74930050361  1.012854E-16
6281.79071068828  9.757939E-17
6284.83212087294  9.728241E-17
6287.87353105761  9.199999E-17
6290.91494124228  8.907168E-17
6293.95635142694  9.599347E-17
6296.99776161161  8.859570E-17
6300.03917179628  7.904736E-17
6303.08058198095  7.412162E-17
6306.12199216561  7.234935E-17
6309.16340235028  7.273796E-17
6312.20481253495  6.824887E-17
6315.24622271961  6.271012E-17
6318.28763290428  6.306393E-17
6321.32904308895  6.297311E-17
6324.37045327361  6.126163E-17
6327.41186345828  5.486517E-17
6330.45327364295  5.316107E-17
6333.49468382761  5.093679E-17
6336.53609401228  4.479098E-17
6339.57750419695  4.470041E-17
6342.61891438162  4.768332E-17
6345.66032456628  4.065255E-17
6348.70173475095  4.074137E-17
6351.74314493562  4.378613E-17
6354.78455512028  4.556101E-17
6357.82596530495  4.589019E-17
6360.86737548962  4.252968E-17
6363.90878567429  3.862079E-17
6366.95019585895  4.157460E-17
6369.99160604362  4.173517E-17
6373.03301622829  3.823196E-17
6376.07442641296  4.165758E-17
6379.11583659762  3.950731E-17
6382.15724678229  4.151134E-17
6385.19865696695  3.965614E-17
6388.24006715162  4.135325E-17
6391.28147733629  4.238318E-17
6394.32288752096  4.282076E-17
6397.36429770562  4.724051E-17
6400.40570789029  4.729188E-17
6403.44711807496  4.328396E-17
6406.48852825962  4.322999E-17
6409.52993844429  4.350923E-17
6412.57134862896  4.992325E-17
6415.61275881363  5.267520E-17
6418.65416899829  5.463254E-17
6421.69557918296  6.152949E-17
6424.73698936763  6.041344E-17
6427.77839955229  5.695403E-17
6430.81980973696  6.217052E-17
6433.86121992163  6.559860E-17
6436.90263010629  6.313394E-17
6439.94404029096  6.590090E-17
6442.98545047563  7.133292E-17
6446.0268606603  6.793643E-17
6449.06827084496  7.400436E-17
6452.10968102963  7.800571E-17
6455.1510912143  7.731127E-17
6458.19250139896  7.508970E-17
6461.23391158363  8.113048E-17
6464.2753217683  8.833734E-17
6467.31673195296  9.128096E-17
6470.35814213763  9.035866E-17
6473.3995523223  9.040487E-17
6476.44096250697  8.812029E-17
6479.48237269163  8.559580E-17
6482.5237828763  9.134903E-17
6485.56519306097  9.001062E-17
6488.60660324563  8.720788E-17
6491.6480134303  9.372577E-17
6494.68942361497  9.503891E-17
6497.73083379963  9.501898E-17
6500.7722439843  9.361311E-17
6503.81365416897  9.253596E-17
6506.85506435363  8.962325E-17
6509.8964745383  9.043274E-17
6512.93788472297  9.785355E-17
6515.97929490764  9.498954E-17
6519.0207050923  9.625357E-17
6522.06211527697  8.993904E-17
6525.10352546164  9.484343E-17
6528.1449356463  9.461215E-17
6531.18634583097  9.713939E-17
6534.22775601564  9.247166E-17
6537.2691662003  9.312567E-17
6540.31057638497  9.714888E-17
6543.35198656964  1.039843E-16
6546.39339675431  1.051760E-16
6549.43480693897  9.513448E-17
6552.47621712364  9.823484E-17
6555.51762730831  1.005057E-16
6558.55903749297  9.346122E-17
6561.60044767764  9.482534E-17
6564.64185786231  9.729355E-17
6567.68326804697  9.825795E-17
6570.72467823164  9.453045E-17
6573.76608841631  9.733825E-17
6576.80749860098  9.710858E-17
6579.84890878564  9.792539E-17
6582.89031897031  9.663394E-17
6585.93172915498  9.680159E-17
6588.97313933964  9.036442E-17
6592.01454952431  9.485318E-17
6595.05595970898  9.526586E-17
6598.09736989364  9.653038E-17
6601.13878007831  1.003180E-16
6604.18019026298  9.449251E-17
6607.22160044764  9.215318E-17
6610.26301063231  9.536494E-17
6613.30442081698  9.314790E-17
6616.34583100165  9.335114E-17
6619.38724118631  9.412277E-17
6622.42865137098  1.050931E-16
6625.47006155565  9.378775E-17
6628.51147174032  8.954073E-17
6631.55288192498  9.086268E-17
6634.59429210965  9.021922E-17
6637.63570229432  9.220058E-17
6640.67711247898  9.579871E-17
6643.71852266365  9.147133E-17
6646.75993284831  8.809307E-17
6649.80134303298  8.717303E-17
6652.84275321765  8.917098E-17
6655.88416340232  8.739003E-17
6658.92557358699  8.732975E-17
6661.96698377165  9.066894E-17
6665.00839395632  8.662572E-17
6668.04980414099  8.742355E-17
6671.09121432565  9.389923E-17
6674.13262451032  8.849686E-17
6677.17403469499  8.611015E-17
6680.21544487965  8.230304E-17
6683.25685506432  8.783067E-17
6686.29826524899  8.648897E-17
6689.33967543365  8.617314E-17
6692.38108561832  8.729689E-17
6695.42249580299  8.499192E-17
6698.46390598766  8.578133E-17
6701.50531617232  9.080753E-17
6704.54672635699  8.550495E-17
6707.58813654166  8.299550E-17
6710.62954672632  9.098317E-17
6713.67095691099  8.488940E-17
6716.71236709566  8.377827E-17
6719.75377728032  8.506756E-17
6722.79518746499  8.495754E-17
6725.83659764966  8.483496E-17
6728.87800783433  8.478158E-17
6731.91941801899  8.198348E-17
6734.96082820366  8.633215E-17
6738.00223838833  8.862603E-17
6741.04364857299  9.547166E-17
6744.08505875766  9.147738E-17
6747.12646894233  9.084504E-17
6750.16787912699  8.001144E-17
6753.20928931166  8.429617E-17
6756.25069949633  8.479217E-17
6759.29210968099  8.728521E-17
6762.33351986566  8.425465E-17
6765.37493005033  8.427806E-17
6768.416340235  7.962967E-17
6771.45775041966  8.060814E-17
6774.49916060433  8.440510E-17
6777.540570789  8.439167E-17
6780.58198097366  8.195695E-17
6783.62339115833  8.190167E-17
6786.664801343  8.574885E-17
6789.70621152767  7.638405E-17
6792.74762171233  8.079162E-17
6795.789031897  7.773300E-17
6798.83044208167  7.720481E-17
6801.87185226633  8.249659E-17
6804.913262451  7.788364E-17
6807.95467263567  7.647985E-17
6810.99608282034  7.618486E-17
6814.037493005  7.588986E-17
6817.07890318967  7.559486E-17
6820.12031337434  7.529991E-17
6823.161723559  7.500491E-17
6826.20313374367  7.470991E-17
6829.24454392834  7.441492E-17
6832.285954113  7.411992E-17
6835.32736429767  7.277736E-17
6838.36877448234  7.679962E-17
6841.410184667  7.489271E-17
6844.45159485167  7.261366E-17
6847.49300503634  7.510239E-17
6850.53441522101  7.408028E-17
6853.57582540567  7.332212E-17
6856.61723559034  7.129982E-17
6859.65864577501  6.402779E-17
6862.70005595967  7.663816E-17
6865.74146614434  7.985460E-17
6868.78287632901  7.956865E-17
6871.82428651368  7.084525E-17
6874.86569669834  6.091954E-17
6877.90710688301  6.842143E-17
6880.94851706768  6.982526E-17
6883.98992725234  7.124871E-17
6887.03133743701  6.719626E-17
6890.07274762168  6.969875E-17
6893.11415780634  6.911338E-17
6896.15556799101  6.944815E-17
6899.19697817568  6.708318E-17
6902.23838836035  6.159659E-17
6905.27979854501  6.419700E-17
6908.32120872968  6.452088E-17
6911.36261891434  6.973457E-17
6914.40402909901  6.700684E-17
6917.44543928368  6.397400E-17
6920.48684946835  6.182793E-17
6923.52825965301  6.912921E-17
6926.56966983768  6.765891E-17
6929.61108002235  6.596780E-17
6932.65249020701  6.659644E-17
6935.69390039168  6.234771E-17
6938.73531057635  5.688895E-17
6941.77672076102  5.733410E-17
6944.81813094568  6.051667E-17
6947.85954113035  5.749858E-17
6950.90095131502  6.265423E-17
6953.94236149968  6.403676E-17
6956.98377168435  6.055675E-17
6960.02518186902  6.154854E-17
6963.06659205369  6.828816E-17
6966.10800223835  6.683163E-17
6969.14941242302  6.299045E-17
6972.19082260769  6.415110E-17
6975.23223279235  6.935896E-17
6978.27364297702  6.520847E-17
6981.31505316169  6.590385E-17
6984.35646334635  6.798969E-17
6987.39787353102  6.151337E-17
6990.43928371569  6.568808E-17
6993.48069390036  6.691997E-17
6996.52210408502  6.654691E-17
6999.56351426969  6.005525E-17
7002.60492445436  6.206455E-17
7005.64633463902  5.998621E-17
7008.68774482369  5.386824E-17
7011.72915500836  5.673695E-17
7014.77056519302  5.816469E-17
7017.81197537769  5.986984E-17
7020.85338556236  5.882551E-17
7023.89479574702  5.469292E-17
7026.93620593169  5.259566E-17
7029.97761611636  5.862381E-17
7033.01902630103  5.675267E-17
7036.06043648569  5.697061E-17
7039.10184667036  5.669544E-17
7042.14325685503  5.400673E-17
7045.18466703969  5.481142E-17
7048.22607722436  5.698652E-17
7051.26748740903  5.316861E-17
7054.3088975937  5.094337E-17
7057.35030777836  5.513453E-17
7060.39171796303  5.755918E-17
7063.4331281477  5.399294E-17
7066.47453833236  5.833259E-17
7069.51594851703  5.645451E-17
7072.5573587017  5.363286E-17
7075.59876888636  5.429471E-17
7078.64017907103  5.201436E-17
7081.6815892557  5.572604E-17
7084.72299944037  5.748512E-17
7087.76440962503  5.840119E-17
7090.8058198097  5.352059E-17
7093.84722999437  5.207293E-17
7096.88864017904  6.094595E-17
7099.9300503637  5.768890E-17
7102.97146054837  5.066181E-17
7106.01287073303  5.370263E-17
7109.0542809177  5.457178E-17
7112.09569110237  5.203437E-17
7115.13710128703  5.186087E-17
7118.1785114717  5.105158E-17
7121.21992165637  5.019598E-17
7124.26133184104  5.284248E-17
7127.3027420257  5.160827E-17
7130.34415221037  5.072593E-17
7133.38556239504  4.715424E-17
7136.4269725797  5.387902E-17
7139.46838276437  5.280012E-17
7142.50979294904  4.611867E-17
7145.55120313371  4.858569E-17
7148.59261331837  5.128009E-17
7151.63402350304  5.220533E-17
7154.67543368771  5.026906E-17
7157.71684387237  4.889232E-17
7160.75825405704  5.279934E-17
7163.79966424171  5.598151E-17
7166.84107442637  4.914919E-17
7169.88248461104  4.765973E-17
7172.92389479571  5.228156E-17
7175.96530498038  4.807974E-17
7179.00671516504  4.501976E-17
7182.04812534971  5.266593E-17
7185.08953553438  4.364261E-17
7188.13094571904  4.478249E-17
7191.17235590371  4.771763E-17
7194.21376608838  4.933635E-17
7197.25517627304  4.735699E-17
7200.29658645771  4.702814E-17
7203.33799664238  4.739128E-17
7206.37940682705  4.560397E-17
7209.42081701171  4.471665E-17
7212.46222719638  4.441009E-17
7215.50363738105  4.698314E-17
7218.54504756571  4.509009E-17
7221.58645775038  4.574591E-17
7224.62786793505  4.391949E-17
7227.66927811972  4.552494E-17
7230.71068830438  3.884183E-17
7233.75209848905  3.765900E-17
7236.79350867372  4.950501E-17
7239.83491885838  4.618420E-17
7242.87632904305  4.285470E-17
7245.91773922772  5.032113E-17
7248.95914941238  5.921556E-17
7252.00055959705  5.459426E-17
7255.04196978172  4.350166E-17
7258.08337996638  4.234472E-17
7261.12479015105  4.594138E-17
7264.16620033572  5.213661E-17
7267.20761052038  4.525766E-17
7270.24902070505  4.112344E-17
7273.29043088972  4.827295E-17
7276.33184107439  4.683073E-17
7279.37325125905  4.936160E-17
7282.41466144372  4.429146E-17
7285.45607162839  4.164985E-17
7288.49748181305  4.436156E-17
7291.53889199772  4.209817E-17
7294.58030218239  4.272981E-17
7297.62171236706  3.592390E-17
7300.66312255172  3.823834E-17
7303.70453273639  3.961149E-17
7306.74594292106  4.172236E-17
7309.78735310572  4.218016E-17
7312.82876329039  4.297670E-17
7315.87017347506  4.312484E-17
7318.91158365973  4.489200E-17
7321.95299384439  4.401567E-17
7324.99440402906  4.193354E-17
7328.03581421373  3.777775E-17
7331.07722439839  3.925424E-17
7334.11863458306  4.226925E-17
7337.16004476773  4.456009E-17
7340.20145495239  3.819321E-17
7343.24286513706  4.098688E-17
7346.28427532173  4.330650E-17
7349.3256855064  4.471183E-17
7352.36709569106  3.641674E-17
7355.40850587573  3.582177E-17
7358.4499160604  3.946700E-17
7361.49132624506  4.274804E-17
7364.53273642973  4.067701E-17
7367.5741466144  3.757403E-17
7370.61555679906  4.088457E-17
7373.65696698373  4.521593E-17
7376.6983771684  4.507101E-17
7379.73978735307  4.479698E-17
7382.78119753773  4.416374E-17
7385.8226077224  4.204106E-17
7388.86401790707  3.824997E-17
7391.90542809173  4.172299E-17
7394.9468382764  4.326033E-17
7397.98824846107  4.432268E-17
7401.02965864573  4.928363E-17
7404.0710688304  4.237142E-17
7407.11247901507  4.338813E-17
7410.15388919974  3.981191E-17
7413.1952993844  4.297018E-17
7416.23670956907  4.334065E-17
7419.27811975374  3.593154E-17
7422.3195299384  4.262625E-17
7425.36094012307  4.945119E-17
7428.40235030774  4.244333E-17
7431.44376049241  4.321156E-17
7434.48517067707  4.562461E-17
7437.52658086174  4.221884E-17
7440.56799104641  3.919223E-17
7443.60940123107  4.404438E-17
7446.65081141574  4.152837E-17
7449.69222160041  3.990557E-17
7452.73363178507  4.205343E-17
7455.77504196974  4.392603E-17
7458.81645215441  4.064472E-17
7461.85786233907  4.461111E-17
7464.89927252374  4.447318E-17
7467.94068270841  4.336709E-17
7470.98209289308  4.423049E-17
7474.02350307774  3.879198E-17
7477.06491326241  3.692692E-17
7480.10632344707  4.208941E-17
7483.14773363174  4.297972E-17
7486.18914381641  4.179167E-17
7489.23055400108  4.208406E-17
7492.27196418574  4.226026E-17
7495.31337437041  4.495442E-17
7498.35478455508  3.936385E-17
7501.39619473974  3.792248E-17
7504.43760492441  4.984833E-17
7507.47901510908  4.699692E-17
7510.52042529375  4.169481E-17
7513.56183547841  4.410283E-17
7516.60324566308  4.293552E-17
7519.64465584775  4.234144E-17
7522.68606603241  3.745694E-17
7525.72747621708  4.030251E-17
7528.76888640175  3.486095E-17
7531.81029658641  3.600959E-17
7534.85170677108  4.175394E-17
7537.89311695575  4.032669E-17
7540.93452714042  4.030330E-17
7543.97593732508  4.041880E-17
7547.01734750975  4.371737E-17
7550.05875769442  4.045168E-17
7553.10016787908  3.742236E-17
7556.14157806375  4.297138E-17
7559.18298824842  4.858776E-17
7562.22439843308  3.490796E-17
7565.26580861775  3.958782E-17
7568.30721880242  3.510917E-17
7571.34862898709  4.042822E-17
7574.39003917175  3.255195E-17
7577.43144935642  3.594162E-17
7580.47285954109  4.119500E-17
7583.51426972575  3.667651E-17
7586.55567991042  3.499449E-17
7589.59709009509  3.726646E-17
7592.63850027975  4.172293E-17
7595.67991046442  4.283533E-17
7598.72132064909  4.259738E-17
7601.76273083376  4.235942E-17
7604.80414101842  4.212147E-17
7607.84555120309  4.188351E-17
7610.88696138776  4.164559E-17
7613.92837157242  4.140764E-17
7616.96978175709  4.116968E-17
7620.01119194176  4.093173E-17
7623.05260212642  3.539136E-17
7626.09401231109  2.805262E-17
7629.13542249576  2.863327E-17
7632.17683268043  3.877135E-17
7635.21824286509  3.162193E-17
7638.25965304976  2.624865E-17
7641.30106323443  2.508821E-17
7644.3424734191  2.434624E-17
7647.38388360376  3.610824E-17
7650.42529378843  3.595969E-17
7653.4667039731  3.010266E-17
7656.50811415776  3.252452E-17
7659.54952434243  3.150862E-17
7662.5909345271  2.620168E-17
7665.63234471176  3.490508E-17
7668.67375489643  2.779051E-17
7671.7151650811  3.053102E-17
7674.75657526576  2.649971E-17
7677.79798545043  2.888649E-17
7680.8393956351  2.142243E-17
7683.88080581977  2.479449E-17
7686.92221600443  2.168238E-17
7689.9636261891  2.785818E-17
7693.00503637377  2.694640E-17
7696.04644655843  2.973147E-17
7699.0878567431  3.142725E-17
7702.12926692777  3.309267E-17
7705.17067711243  3.067546E-17
7708.2120872971  2.993819E-17
7711.25349748177  3.138226E-17
7714.29490766644  2.966019E-17
7717.3363178511  2.793813E-17
7720.37772803577  2.621606E-17
7723.41913822044  2.449428E-17
7726.4605484051  2.972036E-17
7729.50195858977  2.607070E-17
7732.54336877444  2.963380E-17
7735.5847789591  2.423924E-17
7738.62618914377  2.209328E-17
7741.66759932844  2.509922E-17
7744.7090095131  1.663182E-17
7747.75041969777  2.776476E-17
7750.79182988244  3.007293E-17
7753.83324006711  2.557620E-17
7756.87465025177  2.375800E-17
7759.91606043644  3.447352E-17
7762.95747062111  2.736982E-17
7765.99888080577  2.291279E-17
7769.04029099044  2.177839E-17
7772.08170117511  2.913873E-17
7775.12311135978  2.388408E-17
7778.16452154444  2.395927E-17
7781.20593172911  2.614650E-17
7784.24734191378  3.006722E-17
7787.28875209844  2.973559E-17
7790.33016228311  2.909053E-17
7793.37157246778  2.667444E-17
7796.41298265245  3.399180E-17
7799.45439283711  2.878674E-17
7802.49580302178  2.520683E-17
7805.53721320645  2.617966E-17
7808.57862339111  2.515931E-17
7811.62003357578  3.009203E-17
7814.66144376045  3.008066E-17
7817.70285394511  2.570000E-17
7820.74426412978  1.435383E-17
7823.78567431445  2.519780E-17
7826.82708449911  2.076475E-17
7829.86849468378  2.045504E-17
7832.90990486845  2.853790E-17
7835.95131505311  2.819958E-17
7838.99272523778  2.675769E-17
7842.03413542245  2.210261E-17
7845.07554560712  2.809581E-17
7848.11695579178  2.460565E-17
7851.15836597645  1.895250E-17
7854.19977616112  2.677506E-17
7857.24118634579  3.567215E-17
7860.28259653045  3.082057E-17
7863.32400671512  2.987134E-17
7866.36541689979  2.937444E-17
7869.40682708445  3.283180E-17
7872.44823726912  3.448935E-17
7875.48964745379  3.149588E-17
7878.53105763845  2.671129E-17
7881.57246782312  2.739484E-17
7884.61387800779  3.228349E-17
7887.65528819245  4.007305E-17
7890.69669837712  3.621148E-17
7893.73810856179  3.885481E-17
7896.77951874645  2.585111E-17
7899.82092893112  2.769279E-17
7902.86233911579  3.357475E-17
7905.90374930046  3.571823E-17
7908.94515948512  2.168859E-17
7911.98656966979  2.519535E-17
7915.02797985446  2.997501E-17
7918.06939003912  2.954779E-17
7921.11080022379  2.092229E-17
7924.15221040846  2.906061E-17
7927.19362059313  3.334774E-17
7930.23503077779  3.546408E-17
7933.27644096246  3.406884E-17
7936.31785114713  2.781355E-17
7939.35926133179  3.033389E-17
7942.40067151646  3.066272E-17
7945.44208170113  2.245015E-17
7948.48349188579  1.828493E-17
7951.52490207046  2.345068E-17
7954.56631225513  3.346825E-17
7957.60772243979  3.140215E-17
7960.64913262446  2.879472E-17
7963.69054280913  2.467411E-17
7966.7319529938  3.052704E-17
7969.77336317846  2.634122E-17
7972.81477336313  2.814355E-17
7975.8561835478  3.465595E-17
7978.89759373247  3.719015E-17
7981.93900391713  2.920644E-17
7984.9804141018  3.629510E-17
7988.02182428647  2.635795E-17
7991.06323447113  1.843118E-17
7994.1046446558  2.395329E-17
7997.14605484047  3.002718E-17
8000.18746502513  2.730817E-17
8003.2288752098  2.770300E-17
8006.27028539447  2.781595E-17
8009.31169557913  3.165306E-17
8012.3531057638  3.651006E-17
8015.39451594847  2.802253E-17
8018.43592613314  3.078401E-17
8021.4773363178  3.015899E-17
8024.51874650247  3.744633E-17
8027.56015668714  3.774561E-17
8030.6015668718  3.506164E-17
8033.64297705647  2.729273E-17
8036.68438724114  2.662332E-17
8039.72579742581  3.027364E-17
8042.76720761047  2.903297E-17
8045.80861779514  4.081814E-17
8048.85002797981  3.864490E-17
8051.89143816447  3.124995E-17
8054.93284834914  3.236190E-17
8057.97425853381  3.029048E-17
8061.01566871847  2.813528E-17
8064.05707890314  3.274270E-17
8067.09848908781  3.211734E-17
8070.13989927247  3.043114E-17
8073.18130945714  2.878589E-17
8076.22271964181  2.833496E-17
8079.26412982648  3.067982E-17
8082.30554001114  2.645709E-17
8085.34695019581  2.504707E-17
8088.38836038048  3.500785E-17
8091.42977056514  3.507639E-17
8094.47118074981  3.550469E-17
8097.51259093448  3.504639E-17
8100.55400111914  2.933400E-17
8103.59541130381  3.541392E-17
8106.63682148848  3.570276E-17
8109.67823167315  3.024769E-17
8112.71964185781  3.371478E-17
8115.76105204248  3.829979E-17
8118.80246222715  3.418144E-17
8121.84387241181  3.003538E-17
8124.88528259648  2.878872E-17
8127.92669278115  2.786301E-17
8130.96810296582  3.216555E-17
8134.00951315048  3.213455E-17
8137.05092333515  2.728538E-17
8140.09233351981  3.561869E-17
8143.13374370448  3.157173E-17
8146.17515388915  3.104355E-17
8149.21656407382  3.299370E-17
8152.25797425848  3.617395E-17
8155.29938444315  3.494237E-17
8158.34079462782  3.278133E-17
8161.38220481248  3.670763E-17
8164.42361499715  3.468925E-17
8167.46502518182  3.378442E-17
8170.50643536649  2.762708E-17
8173.54784555115  3.110050E-17
8176.58925573582  3.178483E-17
8179.63066592049  3.231329E-17
8182.67207610515  2.740726E-17
8185.71348628982  3.015018E-17
8188.75489647449  1.969952E-17
8191.79630665916  2.355929E-17
8194.83771684382  3.355179E-17
8197.87912702849  3.408451E-17
8200.92053721315  3.523713E-17
8203.96194739782  2.956747E-17
8207.00335758249  3.590857E-17
8210.04476776715  3.387741E-17
8213.08617795182  2.502945E-17
8216.12758813649  2.513851E-17
8219.16899832116  3.218290E-17
8222.21040850582  3.751902E-17
8225.25181869049  3.204232E-17
8228.29322887516  2.401917E-17
8231.33463905983  2.718131E-17
8234.37604924449  2.784112E-17
8237.41745942916  4.070211E-17
8240.45886961383  4.109166E-17
8243.50027979849  3.411394E-17
8246.54168998316  3.233715E-17
8249.58310016783  3.041050E-17
8252.62451035249  3.166300E-17
8255.66592053716  3.589477E-17
8258.70733072183  3.067838E-17
8261.7487409065  3.584505E-17
8264.79015109116  3.178878E-17
8267.83156127583  3.063197E-17
8270.8729714605  2.992341E-17
8273.91438164516  3.023069E-17
8276.95579182983  4.113425E-17
8279.9972020145  3.879104E-17
8283.03861219917  2.211282E-17
8286.08002238383  3.188548E-17
8289.1214325685  2.938744E-17
8292.16284275317  1.785521E-17
8295.20425293783  3.755712E-17
8298.2456631225  3.207280E-17
8301.28707330717  3.145534E-17
8304.32848349183  3.752474E-17
8307.3698936765  4.097602E-17
8310.41130386117  4.083055E-17
8313.45271404583  3.327150E-17
8316.4941242305  2.747114E-17
8319.53553441517  3.154703E-17
8322.57694459983  3.165610E-17
8325.6183547845  3.517338E-17
8328.65976496917  3.426080E-17
8331.70117515384  2.943962E-17
8334.7425853385  2.599122E-17
8337.78399552317  3.408804E-17
8340.82540570784  4.423532E-17
8343.8668158925  4.568143E-17
8346.90822607717  4.693462E-17
8349.94963626184  3.377819E-17
8352.99104644651  3.599510E-17
8356.03245663117  4.120963E-17
8359.07386681584  3.132468E-17
8362.11527700051  2.651419E-17
8365.15668718517  2.229144E-17
8368.19809736984  2.692677E-17
8371.23950755451  3.360834E-17
8374.28091773918  2.747582E-17
8377.32232792384  3.034685E-17
8380.36373810851  3.144298E-17
8383.40514829318  3.750909E-17
8386.44655847784  3.404604E-17
8389.48796866251  2.377365E-17
8392.52937884718  2.969110E-17
8395.57078903185  1.966098E-17
8398.61219921651  3.099725E-17
8401.65360940118  2.782152E-17
8404.69501958584  3.446263E-17
8407.73642977051  3.052216E-17
8410.77783995518  2.646468E-17
8413.81925013985  3.967002E-17
8416.86066032451  3.460063E-17
8419.90207050918  3.186128E-17
8422.94348069385  3.476836E-17
8425.98489087851  3.074836E-17
8429.02630106318  2.921097E-17
8432.06771124785  1.090582E-17
8435.10912143251  2.322542E-17
8438.15053161718  2.943666E-17
8441.19194180185  2.137228E-17
8444.23335198652  2.135340E-17
8447.27476217118  2.739914E-17
8450.31617235585  3.465111E-17
8453.35758254052  3.717607E-17
8456.39899272518  2.221691E-17
8459.44040290985  2.017773E-17
8462.48181309452  2.525055E-17
8465.52322327918  3.228914E-17
8468.56463346385  2.942538E-17
8471.60604364852  1.866175E-17
8474.64745383319  2.075666E-17
8477.68886401785  1.879267E-17
8480.73027420252  2.352864E-17
8483.77168438719  2.055850E-17
8486.81309457185  1.288431E-17
8489.85450475652  2.186321E-17
8492.89591494119  2.278524E-17
8495.93732512586  2.335253E-17
8498.97873531052  1.109112E-17
8502.02014549519  1.911584E-17
8505.06155567986  1.450707E-17
8508.10296586452  1.224445E-17
8511.14437604919  1.999921E-17
8514.18578623386  3.392277E-17
8517.22719641852  1.448420E-17
8520.26860660319  1.113997E-17
8523.31001678786  2.087125E-17
8526.35142697253  2.055141E-17
8529.39283715719  1.687897E-17
8532.43424734186  2.345582E-17
8535.47565752653  2.322724E-17
8538.51706771119  1.700677E-17
8541.55847789586  2.998377E-17
8544.59988808053  1.610986E-17
8547.64129826519  2.330292E-17
8550.68270844986  2.496703E-17
8553.72411863453  1.857793E-17
8556.7655288192  1.628398E-17
8559.80693900386  1.178444E-17
8562.84834918853  2.033274E-17
8565.8897593732  1.695627E-17
8568.93116955786  2.401058E-17
8571.97257974253  2.337087E-17
8575.0139899272  2.249072E-17
8578.05540011186  2.178913E-17
8581.09681029653  1.865290E-17
8584.1382204812  1.729262E-17
8587.17963066587  2.357574E-17
8590.22104085053  2.867980E-17
8593.2624510352  2.203297E-17
8596.30386121986  1.812601E-17
8599.34527140453  2.668740E-17
8602.3866815892  1.637556E-17
8605.42809177387  2.100657E-17
8608.46950195853  2.080778E-17
8611.5109121432  1.481827E-17
8614.55232232787  1.482790E-17
