BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1886  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP15AAK_NOT_ALFOSC_GR4_26MAR2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-28T19:40:21' / Date FITS file was generated                  
IRAF-TLM= '2024-04-28T19:40:21' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
9009.383  1.406890E-15
9005.998  1.173251E-15
9002.612  9.210800E-16
8999.228  8.894332E-16
8995.843  8.687279E-16
8992.459  1.003186E-15
8989.075  8.315796E-16
8985.692  8.773273E-16
8982.31  9.237346E-16
8978.928  9.924176E-16
8975.546  1.245335E-15
8972.164  1.120389E-15
8968.783  1.332590E-15
8965.402  1.416457E-15
8962.022  1.454222E-15
8958.643  1.447343E-15
8955.263  1.310039E-15
8951.884  1.206078E-15
8948.505  1.267305E-15
8945.127  1.068080E-15
8941.749  9.147942E-16
8938.371  7.666922E-16
8934.994  7.764085E-16
8931.618  9.700463E-16
8928.242  7.601457E-16
8924.866  6.667399E-16
8921.49  8.626589E-16
8918.115  1.029476E-15
8914.741  1.135170E-15
8911.366  1.134449E-15
8907.993  1.360565E-15
8904.619  1.412466E-15
8901.246  1.567863E-15
8897.874  1.390757E-15
8894.502  1.523294E-15
8891.13  1.316483E-15
8887.758  1.129363E-15
8884.387  1.149778E-15
8881.017  1.005194E-15
8877.646  1.020191E-15
8874.276  1.091237E-15
8870.907  1.115545E-15
8867.538  1.168550E-15
8864.169  1.167846E-15
8860.801  1.437995E-15
8857.433  1.401834E-15
8854.065  1.630725E-15
8850.698  1.868647E-15
8847.331  1.810916E-15
8843.965  1.901147E-15
8840.599  1.897201E-15
8837.232  2.028872E-15
8833.867  2.008539E-15
8830.503  1.762590E-15
8827.139  1.522293E-15
8823.774  1.327575E-15
8820.41  1.340926E-15
8817.047  1.365560E-15
8813.684  1.412381E-15
8810.321  1.498721E-15
8806.959  1.577036E-15
8803.597  1.677416E-15
8800.235  1.839778E-15
8796.874  1.915461E-15
8793.514  2.050327E-15
8790.153  2.072618E-15
8786.793  2.017311E-15
8783.434  2.049520E-15
8780.074  2.164169E-15
8776.715  2.094519E-15
8773.356  2.047918E-15
8769.998  1.830336E-15
8766.641  1.748270E-15
8763.283  1.596371E-15
8759.926  1.532004E-15
8756.569  1.623285E-15
8753.213  1.604239E-15
8749.856  1.578661E-15
8746.501  1.577378E-15
8743.146  1.721325E-15
8739.791  1.810320E-15
8736.437  1.994070E-15
8733.082  2.108459E-15
8729.729  2.116031E-15
8726.375  2.144771E-15
8723.021  2.327167E-15
8719.669  2.122377E-15
8716.316  2.081890E-15
8712.965  1.890907E-15
8709.612  1.841271E-15
8706.262  1.666049E-15
8702.91  1.746020E-15
8699.56  1.736474E-15
8696.209  1.664009E-15
8692.859  1.698789E-15
8689.51  1.724939E-15
8686.16  1.806215E-15
8682.812  1.807624E-15
8679.463  1.931162E-15
8676.114  2.006937E-15
8672.767  2.154134E-15
8669.419  2.120840E-15
8666.072  2.208705E-15
8662.726  2.162615E-15
8659.379  2.178147E-15
8656.032  2.023087E-15
8652.687  1.863362E-15
8649.341  1.871180E-15
8645.996  1.847088E-15
8642.651  1.699986E-15
8639.307  1.808756E-15
8635.963  1.792588E-15
8632.619  1.817983E-15
8629.275  1.958176E-15
8625.933  2.050832E-15
8622.59  2.208505E-15
8619.247  2.139699E-15
8615.905  2.182444E-15
8612.563  2.267614E-15
8609.222  2.177773E-15
8605.881  2.099461E-15
8602.54  2.157359E-15
8599.199  2.021599E-15
8595.859  1.935585E-15
8592.52  1.910230E-15
8589.181  1.896261E-15
8585.841  1.912723E-15
8582.502  1.848520E-15
8579.164  1.995804E-15
8575.826  2.066734E-15
8572.488  2.139198E-15
8569.15  2.266633E-15
8565.813  2.243368E-15
8562.477  2.260973E-15
8559.14  2.194811E-15
8555.804  2.234115E-15
8552.468  2.164796E-15
8549.133  2.007192E-15
8545.797  1.943957E-15
8542.462  1.825307E-15
8539.128  1.843704E-15
8535.793  1.964461E-15
8532.46  1.978145E-15
8529.126  1.959531E-15
8525.793  2.033590E-15
8522.46  2.101929E-15
8519.127  2.236716E-15
8515.795  2.190701E-15
8512.463  2.224046E-15
8509.131  2.165930E-15
8505.8  2.025589E-15
8502.469  1.895775E-15
8499.138  1.833696E-15
8495.808  1.744004E-15
8492.477  1.868507E-15
8489.147  1.874600E-15
8485.817  1.961187E-15
8482.488  1.941831E-15
8479.159  2.046381E-15
8475.831  2.078898E-15
8472.503  2.125113E-15
8469.175  2.122059E-15
8465.847  2.035145E-15
8462.52  1.942955E-15
8459.192  2.002219E-15
8455.866  1.888264E-15
8452.539  1.836872E-15
8449.213  1.665440E-15
8445.888  1.660611E-15
8442.562  1.631609E-15
8439.236  1.615553E-15
8435.912  1.560357E-15
8432.587  1.546771E-15
8429.263  1.717696E-15
8425.938  1.660112E-15
8422.615  1.759989E-15
8419.292  1.769488E-15
8415.969  1.666841E-15
8412.646  1.703704E-15
8409.323  1.699731E-15
8406.001  1.593411E-15
8402.679  1.447148E-15
8399.357  1.354034E-15
8396.036  1.330514E-15
8392.715  1.265717E-15
8389.395  1.203530E-15
8386.074  1.171188E-15
8382.754  1.371745E-15
8379.434  1.451804E-15
8376.114  1.426002E-15
8372.795  1.456735E-15
8369.477  1.466001E-15
8366.157  1.370874E-15
8362.839  1.364778E-15
8359.521  1.424960E-15
8356.203  1.249697E-15
8352.886  1.349783E-15
8349.568  1.325842E-15
8346.251  1.230294E-15
8342.935  1.193928E-15
8339.618  1.200779E-15
8336.302  1.189804E-15
8332.986  1.248671E-15
8329.671  1.378049E-15
8326.355  1.271686E-15
8323.041  1.328186E-15
8319.726  1.412141E-15
8316.411  1.445398E-15
8313.098  1.351098E-15
8309.783  1.378828E-15
8306.47  1.348156E-15
8303.157  1.219969E-15
8299.844  1.193042E-15
8296.531  1.042172E-15
8293.219  9.653410E-16
8289.906  1.059429E-15
8286.595  1.027807E-15
8283.283  9.811186E-16
8279.972  1.088017E-15
8276.661  1.006635E-15
8273.351  1.055753E-15
8270.04  1.148240E-15
8266.729  1.203617E-15
8263.42  1.245881E-15
8260.11  1.244340E-15
8256.801  1.235526E-15
8253.491  1.158561E-15
8250.183  1.221468E-15
8246.874  1.129083E-15
8243.565  1.140828E-15
8240.258  1.075086E-15
8236.95  9.709751E-16
8233.643  9.246178E-16
8230.336  8.657401E-16
8227.028  8.623493E-16
8223.722  8.959192E-16
8220.416  9.506353E-16
8217.109  1.087440E-15
8213.804  1.213266E-15
8210.498  1.279282E-15
8207.192  1.350393E-15
8203.888  1.403734E-15
8200.583  1.396666E-15
8197.278  1.530493E-15
8193.975  1.484942E-15
8190.67  1.513035E-15
8187.367  1.579985E-15
8184.063  1.417592E-15
8180.76  1.445760E-15
8177.457  1.410857E-15
8174.154  1.311179E-15
8170.852  1.318338E-15
8167.55  1.345011E-15
8164.248  1.282233E-15
8160.946  1.245695E-15
8157.645  1.315547E-15
8154.344  1.322907E-15
8151.043  1.508877E-15
8147.743  1.608538E-15
8144.442  1.746537E-15
8141.143  1.839858E-15
8137.843  1.880875E-15
8134.543  1.940854E-15
8131.244  1.954860E-15
8127.945  1.934291E-15
8124.646  1.930385E-15
8121.348  1.907402E-15
8118.049  1.864730E-15
8114.751  1.920039E-15
8111.454  1.852325E-15
8108.156  1.871593E-15
8104.859  1.823898E-15
8101.562  1.873947E-15
8098.265  1.979155E-15
8094.969  1.972115E-15
8091.673  2.080587E-15
8088.377  2.082339E-15
8085.081  2.220056E-15
8081.786  2.317516E-15
8078.49  2.334896E-15
8075.195  2.260846E-15
8071.901  2.290931E-15
8068.606  2.212205E-15
8065.312  2.130668E-15
8062.019  2.138644E-15
8058.725  2.110757E-15
8055.431  2.047816E-15
8052.138  2.008355E-15
8048.845  2.036306E-15
8045.552  2.048874E-15
8042.26  2.123144E-15
8038.968  2.113221E-15
8035.676  2.182952E-15
8032.384  2.249382E-15
8029.093  2.405634E-15
8025.801  2.398843E-15
8022.51  2.426195E-15
8019.22  2.444400E-15
8015.929  2.355769E-15
8012.639  2.356588E-15
8009.349  2.404467E-15
8006.059  2.327827E-15
8002.77  2.299021E-15
7999.48  2.297120E-15
7996.191  2.201172E-15
7992.903  2.220379E-15
7989.614  2.211905E-15
7986.326  2.190074E-15
7983.038  2.254119E-15
7979.75  2.326998E-15
7976.462  2.328415E-15
7973.175  2.466274E-15
7969.888  2.543141E-15
7966.601  2.552324E-15
7963.314  2.523822E-15
7960.028  2.524491E-15
7956.742  2.431635E-15
7953.456  2.365431E-15
7950.17  2.337882E-15
7946.885  2.346062E-15
7943.6  2.306410E-15
7940.315  2.308935E-15
7937.03  2.356733E-15
7933.746  2.309938E-15
7930.461  2.390413E-15
7927.178  2.492819E-15
7923.894  2.530984E-15
7920.61  2.632128E-15
7917.327  2.595686E-15
7914.044  2.629046E-15
7910.761  2.572903E-15
7907.479  2.500424E-15
7904.196  2.471917E-15
7900.914  2.519369E-15
7897.632  2.439202E-15
7894.351  2.477422E-15
7891.069  2.492994E-15
7887.788  2.503939E-15
7884.507  2.633893E-15
7881.226  2.738423E-15
7877.946  2.820359E-15
7874.666  2.720406E-15
7871.385  2.795564E-15
7868.105  2.775128E-15
7864.826  2.746560E-15
7861.546  2.759769E-15
7858.268  2.725328E-15
7854.989  2.662434E-15
7851.71  2.637838E-15
7848.432  2.662153E-15
7845.153  2.664946E-15
7841.875  2.672455E-15
7838.598  2.793275E-15
7835.32  2.797420E-15
7832.042  2.786648E-15
7828.766  2.919993E-15
7825.489  2.897304E-15
7822.212  2.932228E-15
7818.936  2.905356E-15
7815.66  2.743490E-15
7812.384  2.661877E-15
7809.108  2.687907E-15
7805.833  2.660378E-15
7802.557  2.645729E-15
7799.282  2.666405E-15
7796.007  2.607053E-15
7792.732  2.755992E-15
7789.458  2.814435E-15
7786.184  2.834960E-15
7782.91  2.799967E-15
7779.636  2.715839E-15
7776.363  2.657173E-15
7773.09  2.663694E-15
7769.817  2.606486E-15
7766.544  2.598331E-15
7763.271  2.630952E-15
7759.999  2.611359E-15
7756.727  2.594648E-15
7753.455  2.545549E-15
7750.183  2.586017E-15
7746.912  2.563139E-15
7743.64  2.573745E-15
7740.369  2.587995E-15
7737.099  2.580070E-15
7733.828  2.551382E-15
7730.558  2.549985E-15
7727.287  2.504363E-15
7724.017  2.550094E-15
7720.748  2.430248E-15
7717.478  2.403685E-15
7714.208  2.380492E-15
7710.939  2.367705E-15
7707.671  2.425062E-15
7704.402  2.430071E-15
7701.134  2.450324E-15
7697.866  2.407562E-15
7694.598  2.428558E-15
7691.33  2.331658E-15
7688.062  2.328240E-15
7684.795  2.269428E-15
7681.528  2.156684E-15
7678.261  2.059076E-15
7674.994  2.066580E-15
7671.728  2.055189E-15
7668.461  1.967257E-15
7665.195  1.935346E-15
7661.93  1.943209E-15
7658.664  1.941923E-15
7655.398  1.821193E-15
7652.133  1.724984E-15
7648.868  1.513415E-15
7645.604  1.459798E-15
7642.339  1.312807E-15
7639.075  1.219289E-15
7635.811  1.052130E-15
7632.546  1.039486E-15
7629.283  1.038177E-15
7626.02  1.070981E-15
7622.756  1.156149E-15
7619.493  1.175887E-15
7616.23  1.139219E-15
7612.968  1.028612E-15
7609.705  8.289585E-16
7606.443  6.499432E-16
7603.181  5.943578E-16
7599.919  6.420819E-16
7596.658  9.233670E-16
7593.396  1.167277E-15
7590.135  1.433715E-15
7586.874  1.628760E-15
7583.613  1.736199E-15
7580.353  1.838589E-15
7577.093  1.887271E-15
7573.833  1.889086E-15
7570.573  1.822701E-15
7567.313  1.769033E-15
7564.054  1.778054E-15
7560.794  1.691967E-15
7557.535  1.700561E-15
7554.276  1.634096E-15
7551.018  1.678012E-15
7547.759  1.638038E-15
7544.501  1.576430E-15
7541.243  1.592443E-15
7537.985  1.605360E-15
7534.728  1.583333E-15
7531.471  1.616884E-15
7528.213  1.622145E-15
7524.957  1.642030E-15
7521.7  1.576239E-15
7518.443  1.557575E-15
7515.187  1.613544E-15
7511.931  1.502956E-15
7508.675  1.445875E-15
7505.419  1.493891E-15
7502.164  1.478563E-15
7498.908  1.512804E-15
7495.653  1.610951E-15
7492.398  1.647422E-15
7489.144  1.715438E-15
7485.889  1.790223E-15
7482.635  1.787541E-15
7479.381  1.792785E-15
7476.127  1.843018E-15
7472.874  1.874352E-15
7469.62  1.913736E-15
7466.367  2.019174E-15
7463.114  2.011864E-15
7459.861  2.080096E-15
7456.608  2.143111E-15
7453.356  2.317164E-15
7450.104  2.259328E-15
7446.852  2.163579E-15
7443.6  2.175407E-15
7440.349  2.255003E-15
7437.097  2.384324E-15
7433.846  2.503242E-15
7430.595  2.446283E-15
7427.344  2.486986E-15
7424.094  2.372278E-15
7420.844  2.487644E-15
7417.593  2.505089E-15
7414.344  2.521162E-15
7411.094  2.580469E-15
7407.844  2.543411E-15
7404.595  2.584837E-15
7401.346  2.696226E-15
7398.097  2.583133E-15
7394.848  2.614465E-15
7391.6  2.602300E-15
7388.352  2.595251E-15
7385.104  2.594377E-15
7381.855  2.689598E-15
7378.608  2.592589E-15
7375.36  2.642434E-15
7372.113  2.579861E-15
7368.866  2.683586E-15
7365.619  2.679241E-15
7362.373  2.756989E-15
7359.126  2.761541E-15
7355.88  2.725079E-15
7352.634  2.667610E-15
7349.388  2.671057E-15
7346.143  2.739902E-15
7342.897  2.731744E-15
7339.652  2.720872E-15
7336.407  2.688284E-15
7333.162  2.742135E-15
7329.917  2.729057E-15
7326.673  2.772821E-15
7323.429  2.797735E-15
7320.185  2.812819E-15
7316.941  2.766426E-15
7313.698  2.753710E-15
7310.454  2.789494E-15
7307.211  2.718684E-15
7303.968  2.734610E-15
7300.726  2.699717E-15
7297.483  2.718900E-15
7294.24  2.719225E-15
7290.999  2.845493E-15
7287.756  2.769392E-15
7284.515  2.765348E-15
7281.273  2.695346E-15
7278.032  2.785550E-15
7274.791  2.783039E-15
7271.55  2.733452E-15
7268.309  2.721729E-15
7265.068  2.772585E-15
7261.828  2.774818E-15
7258.588  2.800292E-15
7255.348  2.811372E-15
7252.108  2.909824E-15
7248.869  2.830949E-15
7245.63  2.833638E-15
7242.391  2.917746E-15
7239.152  2.830338E-15
7235.913  2.847576E-15
7232.674  2.891658E-15
7229.436  2.891957E-15
7226.198  2.940252E-15
7222.96  2.938060E-15
7219.723  2.978229E-15
7216.485  3.012432E-15
7213.248  3.007435E-15
7210.011  2.932881E-15
7206.774  2.914081E-15
7203.538  2.874578E-15
7200.301  2.877337E-15
7197.065  2.893159E-15
7193.829  2.899445E-15
7190.593  2.822191E-15
7187.357  2.890264E-15
7184.122  2.890948E-15
7180.887  2.924880E-15
7177.652  2.907183E-15
7174.417  2.926444E-15
7171.182  2.934587E-15
7167.948  2.986110E-15
7164.714  2.992342E-15
7161.479  3.075122E-15
7158.246  3.050893E-15
7155.012  3.116039E-15
7151.779  3.086703E-15
7148.546  3.056739E-15
7145.313  3.033445E-15
7142.08  3.050392E-15
7138.848  3.109828E-15
7135.615  3.088520E-15
7132.383  3.083408E-15
7129.151  3.017608E-15
7125.919  3.025798E-15
7122.688  3.044010E-15
7119.457  3.006294E-15
7116.226  3.055076E-15
7112.995  3.086962E-15
7109.764  3.117588E-15
7106.533  3.083574E-15
7103.303  3.102991E-15
7100.073  3.063259E-15
7096.843  3.032231E-15
7093.614  3.117427E-15
7090.384  3.092782E-15
7087.155  3.084042E-15
7083.926  3.054764E-15
7080.697  3.091680E-15
7077.468  3.091142E-15
7074.24  3.044142E-15
7071.012  3.154361E-15
7067.784  3.116595E-15
7064.556  3.102909E-15
7061.328  3.111607E-15
7058.101  3.181409E-15
7054.874  3.078551E-15
7051.647  3.142606E-15
7048.42  3.054788E-15
7045.193  3.121716E-15
7041.967  3.099872E-15
7038.741  3.065961E-15
7035.515  3.110358E-15
7032.289  3.090157E-15
7029.064  3.077343E-15
7025.838  3.102693E-15
7022.613  3.121363E-15
7019.389  3.119427E-15
7016.164  3.079461E-15
7012.939  3.131055E-15
7009.715  3.091022E-15
7006.491  3.125125E-15
7003.267  3.137139E-15
7000.043  3.135111E-15
6996.82  3.088300E-15
6993.597  3.097712E-15
6990.374  3.083346E-15
6987.151  3.109865E-15
6983.929  3.214645E-15
6980.706  3.191187E-15
6977.484  3.166617E-15
6974.262  3.214812E-15
6971.04  3.198868E-15
6967.819  3.157514E-15
6964.598  3.191283E-15
6961.376  3.148258E-15
6958.155  3.191186E-15
6954.935  3.197751E-15
6951.714  3.172045E-15
6948.494  3.167150E-15
6945.274  3.186725E-15
6942.054  3.145188E-15
6938.834  3.166275E-15
6935.615  3.164152E-15
6932.396  3.150806E-15
6929.177  3.176066E-15
6925.958  3.150304E-15
6922.74  3.135634E-15
6919.521  3.121653E-15
6916.303  3.116952E-15
6913.085  3.114729E-15
6909.868  3.084091E-15
6906.65  3.054374E-15
6903.433  3.064966E-15
6900.216  2.992437E-15
6896.999  2.939508E-15
6893.782  2.911324E-15
6890.566  2.929142E-15
6887.35  2.976139E-15
6884.133  2.948973E-15
6880.918  2.930812E-15
6877.702  2.782968E-15
6874.487  2.706952E-15
6871.272  2.680217E-15
6868.057  2.864150E-15
6864.842  2.958083E-15
6861.627  3.110613E-15
6858.414  3.222290E-15
6855.199  3.317532E-15
6851.985  3.331514E-15
6848.772  3.295004E-15
6845.559  3.337915E-15
6842.345  3.302002E-15
6839.132  3.305975E-15
6835.92  3.338059E-15
6832.707  3.268376E-15
6829.495  3.330854E-15
6826.283  3.349273E-15
6823.071  3.279586E-15
6819.859  3.291974E-15
6816.648  3.292126E-15
6813.437  3.250952E-15
6810.226  3.265837E-15
6807.015  3.291763E-15
6803.804  3.337421E-15
6800.594  3.319108E-15
6797.384  3.310882E-15
6794.174  3.352045E-15
6790.964  3.331859E-15
6787.755  3.304616E-15
6784.546  3.360354E-15
6781.337  3.404012E-15
6778.128  3.412271E-15
6774.919  3.441049E-15
6771.711  3.460345E-15
6768.503  3.389155E-15
6765.295  3.440010E-15
6762.087  3.445215E-15
6758.88  3.458944E-15
6755.673  3.477983E-15
6752.466  3.461191E-15
6749.259  3.549740E-15
6746.053  3.578755E-15
6742.847  3.610410E-15
6739.641  3.574229E-15
6736.435  3.631086E-15
6733.229  3.654042E-15
6730.023  3.650727E-15
6726.818  3.660731E-15
6723.613  3.707055E-15
6720.409  3.675997E-15
6717.204  3.673879E-15
6714.  3.705083E-15
6710.796  3.674868E-15
6707.592  3.645920E-15
6704.389  3.657764E-15
6701.185  3.705968E-15
6697.982  3.677518E-15
6694.779  3.711723E-15
6691.577  3.714361E-15
6688.374  3.710910E-15
6685.172  3.733426E-15
6681.97  3.751049E-15
6678.768  3.749535E-15
6675.567  3.765561E-15
6672.365  3.739149E-15
6669.165  3.738177E-15
6665.963  3.792823E-15
6662.763  3.797042E-15
6659.563  3.838362E-15
6656.362  3.807820E-15
6653.163  3.855444E-15
6649.963  3.852131E-15
6646.764  3.819455E-15
6643.564  3.833889E-15
6640.365  3.868767E-15
6637.167  3.914558E-15
6633.968  3.970783E-15
6630.77  3.949469E-15
6627.572  3.935598E-15
6624.374  3.989628E-15
6621.177  3.962445E-15
6617.979  3.980419E-15
6614.782  3.991038E-15
6611.585  3.963409E-15
6608.389  3.989649E-15
6605.192  4.019904E-15
6601.997  4.025838E-15
6598.801  3.984913E-15
6595.605  4.063984E-15
6592.41  4.071981E-15
6589.214  4.051310E-15
6586.02  4.117199E-15
6582.825  4.142259E-15
6579.63  4.117301E-15
6576.436  4.111003E-15
6573.242  4.128218E-15
6570.048  4.173491E-15
6566.855  4.085295E-15
6563.662  4.209898E-15
6560.469  4.126371E-15
6557.276  4.186574E-15
6554.083  4.198835E-15
6550.892  4.216191E-15
6547.699  4.242697E-15
6544.508  4.276828E-15
6541.316  4.273514E-15
6538.125  4.349474E-15
6534.934  4.272584E-15
6531.743  4.401958E-15
6528.553  4.349874E-15
6525.362  4.379771E-15
6522.172  4.404045E-15
6518.982  4.432149E-15
6515.793  4.391728E-15
6512.604  4.418000E-15
6509.415  4.431579E-15
6506.226  4.394205E-15
6503.037  4.442991E-15
6499.849  4.510998E-15
6496.661  4.509694E-15
6493.473  4.540212E-15
6490.286  4.522619E-15
6487.098  4.474309E-15
6483.911  4.550073E-15
6480.724  4.552860E-15
6477.538  4.571971E-15
6474.352  4.560940E-15
6471.166  4.553604E-15
6467.979  4.641406E-15
6464.794  4.567621E-15
6461.609  4.623439E-15
6458.424  4.693690E-15
6455.239  4.646667E-15
6452.055  4.730393E-15
6448.87  4.767062E-15
6445.686  4.859372E-15
6442.502  4.834089E-15
6439.319  4.931958E-15
6436.136  4.867551E-15
6432.953  4.951944E-15
6429.77  4.984591E-15
6426.587  5.007230E-15
6423.405  5.008818E-15
6420.224  4.985691E-15
6417.042  4.981931E-15
6413.86  4.959798E-15
6410.679  5.024689E-15
6407.499  4.981681E-15
6404.318  4.961261E-15
6401.137  4.978380E-15
6397.957  4.983758E-15
6394.777  4.962377E-15
6391.598  4.901841E-15
6388.418  4.920709E-15
6385.239  4.934489E-15
6382.061  4.890066E-15
6378.882  4.904801E-15
6375.704  4.889810E-15
6372.526  4.861938E-15
6369.348  4.845416E-15
6366.17  4.784236E-15
6362.994  4.812253E-15
6359.816  4.765333E-15
6356.64  4.794759E-15
6353.463  4.800862E-15
6350.287  4.779013E-15
6347.111  4.781196E-15
6343.936  4.794065E-15
6340.761  4.824321E-15
6337.585  4.810436E-15
6334.411  4.858008E-15
6331.236  4.865953E-15
6328.062  4.832609E-15
6324.888  4.798276E-15
6321.714  4.803618E-15
6318.541  4.725193E-15
6315.368  4.728931E-15
6312.195  4.723630E-15
6309.022  4.713008E-15
6305.85  4.662966E-15
6302.678  4.672594E-15
6299.506  4.528395E-15
6296.335  4.526652E-15
6293.164  4.430565E-15
6289.993  4.453866E-15
6286.822  4.397103E-15
6283.652  4.320292E-15
6280.481  4.263878E-15
6277.312  4.234755E-15
6274.142  4.182341E-15
6270.973  4.191903E-15
6267.804  4.206570E-15
6264.635  4.082757E-15
6261.467  4.026149E-15
6258.299  4.008009E-15
6255.131  3.943048E-15
6251.963  3.864610E-15
6248.796  3.775028E-15
6245.629  3.754723E-15
6242.462  3.716452E-15
6239.296  3.647979E-15
6236.13  3.520251E-15
6232.964  3.481046E-15
6229.799  3.426430E-15
6226.633  3.310561E-15
6223.468  3.250128E-15
6220.304  3.121679E-15
6217.139  3.072915E-15
6213.975  3.026114E-15
6210.812  2.920685E-15
6207.648  2.783962E-15
6204.485  2.685872E-15
6201.322  2.591543E-15
6198.159  2.549893E-15
6194.997  2.470518E-15
6191.835  2.372772E-15
6188.673  2.303379E-15
6185.512  2.209233E-15
6182.35  2.232795E-15
6179.189  2.154010E-15
6176.029  2.121726E-15
6172.869  2.054671E-15
6169.708  1.952255E-15
6166.549  1.941885E-15
6163.39  1.884886E-15
6160.23  1.879801E-15
6157.072  1.810919E-15
6153.913  1.743483E-15
6150.755  1.723230E-15
6147.597  1.721416E-15
6144.439  1.725371E-15
6141.282  1.688434E-15
6138.125  1.753588E-15
6134.969  1.696834E-15
6131.812  1.734804E-15
6128.656  1.771648E-15
6125.5  1.830693E-15
6122.345  1.861295E-15
6119.189  1.885687E-15
6116.035  1.965178E-15
6112.88  2.048912E-15
6109.726  2.108763E-15
6106.572  2.185520E-15
6103.418  2.381458E-15
6100.265  2.489486E-15
6097.112  2.567245E-15
6093.959  2.699538E-15
6090.807  2.831972E-15
6087.655  3.018182E-15
6084.503  3.137269E-15
6081.352  3.379141E-15
6078.201  3.466914E-15
6075.05  3.682513E-15
6071.899  3.858465E-15
6068.75  3.981408E-15
6065.6  4.092447E-15
6062.45  4.217873E-15
6059.301  4.351849E-15
6056.152  4.431006E-15
6053.003  4.571819E-15
6049.855  4.646369E-15
6046.707  4.705784E-15
6043.56  4.830731E-15
6040.412  4.827170E-15
6037.265  4.863808E-15
6034.118  4.987851E-15
6030.972  5.014995E-15
6027.826  4.972024E-15
6024.68  5.041820E-15
6021.535  5.091321E-15
6018.39  5.138246E-15
6015.245  5.130137E-15
6012.101  5.248125E-15
6008.957  5.256293E-15
6005.813  5.266742E-15
6002.669  5.217915E-15
5999.526  5.250264E-15
5996.384  5.285729E-15
5993.241  5.280129E-15
5990.099  5.260777E-15
5986.958  5.293906E-15
5983.816  5.303250E-15
5980.675  5.317999E-15
5977.534  5.344869E-15
5974.394  5.300854E-15
5971.254  5.310786E-15
5968.114  5.309900E-15
5964.975  5.391599E-15
5961.835  5.345848E-15
5958.697  5.296813E-15
5955.558  5.264019E-15
5952.42  5.252400E-15
5949.283  5.200747E-15
5946.145  5.220031E-15
5943.008  5.314763E-15
5939.872  5.323820E-15
5936.735  5.338008E-15
5933.599  5.255447E-15
5930.463  5.308173E-15
5927.328  5.353020E-15
5924.193  5.299908E-15
5921.058  5.289708E-15
5917.924  5.311459E-15
5914.79  5.282801E-15
5911.656  5.281088E-15
5908.523  5.207134E-15
5905.39  5.239623E-15
5902.258  5.253088E-15
5899.125  5.155417E-15
5895.994  5.098202E-15
5892.862  4.987490E-15
5889.731  5.020696E-15
5886.6  4.989253E-15
5883.47  4.971258E-15
5880.339  4.949320E-15
5877.21  4.982512E-15
5874.081  4.912939E-15
5870.952  4.914141E-15
5867.823  4.815786E-15
5864.694  4.772636E-15
5861.566  4.813150E-15
5858.439  4.722741E-15
5855.312  4.685784E-15
5852.185  4.656289E-15
5849.058  4.570064E-15
5845.932  4.546577E-15
5842.806  4.516886E-15
5839.681  4.464044E-15
5836.556  4.396946E-15
5833.431  4.381710E-15
5830.307  4.315909E-15
5827.183  4.263889E-15
5824.059  4.227766E-15
5820.936  4.090729E-15
5817.813  4.045615E-15
5814.69  4.012641E-15
5811.568  3.952055E-15
5808.447  3.863585E-15
5805.325  3.885953E-15
5802.204  3.778171E-15
5799.083  3.711817E-15
5795.963  3.680591E-15
5792.843  3.683982E-15
5789.724  3.600803E-15
5786.604  3.621350E-15
5783.486  3.637105E-15
5780.368  3.649883E-15
5777.25  3.645068E-15
5774.132  3.654519E-15
5771.015  3.694743E-15
5767.897  3.740528E-15
5764.781  3.760938E-15
5761.665  3.831828E-15
5758.549  3.948153E-15
5755.434  4.110914E-15
5752.319  4.152605E-15
5749.205  4.337928E-15
5746.09  4.403679E-15
5742.977  4.565552E-15
5739.863  4.670524E-15
5736.75  4.731045E-15
5733.637  4.834776E-15
5730.525  4.950745E-15
5727.413  5.052767E-15
5724.302  5.113045E-15
5721.19  5.198020E-15
5718.08  5.299684E-15
5714.969  5.307808E-15
5711.859  5.383198E-15
5708.75  5.329072E-15
5705.641  5.386757E-15
5702.532  5.467008E-15
5699.424  5.411173E-15
5696.316  5.401483E-15
5693.208  5.476221E-15
5690.101  5.452217E-15
5686.995  5.427799E-15
5683.888  5.450939E-15
5680.782  5.403929E-15
5677.677  5.397425E-15
