@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.531
@SPECTRUM spectrum_06D2ca_1154.dat
@SN-NAME 06D2ca
       6360.515            0.03530        0.01589
       6363.198            0.04870        0.01596
       6365.881            0.02650        0.01538
       6368.563            0.01460        0.01522
       6371.246            0.01000        0.01483
       6373.929            0.01910        0.01223
       6376.612            0.01240        0.01108
       6379.295            0.01610        0.01130
       6381.978            0.03720        0.01164
       6384.662            0.04680        0.01127
       6387.345            0.02840        0.01140
       6390.029            0.05080        0.01126
       6392.712            0.00570        0.01121
       6395.396            0.04360        0.01089
       6398.080            0.00650        0.01066
       6400.764            0.01500        0.01055
       6403.448            0.03350        0.01047
       6406.132            0.01430        0.01043
       6408.816            0.03000        0.01052
       6411.500            0.00610        0.01087
       6414.185            0.02620        0.01077
       6416.870            0.00910        0.01075
       6419.554            0.04670        0.01076
       6422.239            0.00580        0.01087
       6424.923            0.02770        0.01049
       6427.608            0.00570        0.01090
       6430.293            0.01060        0.01072
       6432.979            0.01630        0.01054
       6435.664            0.04090        0.01029
       6438.349            0.03040        0.01028
       6441.034            0.03760        0.01061
       6443.720            0.02730        0.01031
       6446.405            0.03750        0.01055
       6449.091            0.01950        0.01051
       6451.776            0.00540        0.01086
       6454.462            0.03190        0.01079
       6457.148            0.01610        0.01111
       6459.834            0.01530        0.01181
       6462.521            0.01180        0.01206
       6465.207            0.02850        0.01267
       6467.893           -0.00340        0.01256
       6470.580            0.03670        0.01265
       6473.266            0.02250        0.01261
       6475.952            0.01880        0.01183
       6478.639            0.01840        0.01171
       6481.326            0.00910        0.01080
       6484.013            0.02400        0.01073
       6486.699            0.04730        0.01061
       6489.387            0.00340        0.01039
       6492.074            0.03290        0.01187
       6494.761            0.00840        0.01241
       6497.448            0.04320        0.01264
       6500.136            0.01810        0.01296
       6502.823            0.02570        0.01291
       6505.510            0.02580        0.01298
       6508.198            0.00940        0.01207
       6510.886            0.01010        0.01118
       6513.574            0.04160        0.01087
       6516.262            0.01330        0.01102
       6518.950            0.02710        0.01098
       6521.638            0.00270        0.01095
       6524.326            0.00830        0.01096
       6527.014            0.01650        0.01205
       6529.702            0.00500        0.01235
       6532.391            0.03500        0.01209
       6535.080            0.01340        0.01199
       6537.768            0.00510        0.01245
       6540.457            0.01020        0.01250
       6543.146            0.01770        0.01142
       6545.834           -0.00000        0.01169
       6548.523            0.02570        0.01271
       6551.212            0.04220        0.01257
       6553.902            0.04410        0.01231
       6556.591            0.01300        0.01260
       6559.280            0.02110        0.01257
       6561.969            0.01510        0.01221
       6564.659            0.02930        0.01125
       6567.349            0.01430        0.01122
       6570.038            0.02130        0.01191
       6572.728            0.01040        0.01228
       6575.418            0.01520        0.01198
       6578.107            0.00400        0.01203
       6580.797            0.02140        0.01177
       6583.487            0.01600        0.01170
       6586.178            0.01760        0.01134
       6588.868            0.00660        0.01054
       6591.558            0.03330        0.01037
       6594.248            0.01100        0.01067
       6596.939            0.00770        0.01097
       6599.629            0.01840        0.01127
       6602.320            0.01690        0.01136
       6605.010            0.02690        0.01099
       6607.702            0.00400        0.01096
       6610.393            0.00950        0.01085
       6613.083            0.01300        0.01074
       6615.774            0.01660        0.01029
       6618.465            0.01470        0.01028
       6621.156            0.03550        0.01031
       6623.848            0.03000        0.01054
       6626.539            0.00760        0.01043
       6629.230           -0.00340        0.01045
       6631.922            0.01990        0.01059
       6634.613            0.01300        0.01057
       6637.305            0.01480        0.01052
       6639.997            0.00030        0.01046
       6642.688            0.02360        0.01067
       6645.380            0.02380        0.01029
       6648.072            0.03510        0.01022
       6650.765            0.00700        0.01014
       6653.457            0.02980        0.01030
       6656.149            0.02550        0.01015
       6658.841            0.02930        0.01027
       6661.534            0.00560        0.01048
       6664.226            0.00590        0.01027
       6666.918            0.00710        0.01046
       6669.610            0.00680        0.01030
       6672.304            0.02420        0.01027
       6674.996            0.02380        0.01024
       6677.689            0.03240        0.01013
       6680.382            0.02030        0.01007
       6683.075            0.00840        0.00994
       6685.768            0.01340        0.01025
       6688.461            0.01210        0.01011
       6691.154            0.01200        0.01030
       6693.847            0.01090        0.01010
       6696.541            0.01770        0.01027
       6699.234            0.03250        0.01030
       6701.928            0.02150        0.01021
       6704.621            0.02100        0.01046
       6707.314            0.03010        0.01012
       6710.008            0.01650        0.01025
       6712.702            0.02900        0.01031
       6715.396            0.01960        0.01021
       6718.090            0.01820        0.01017
       6720.784            0.00590        0.01036
       6723.478            0.01990        0.01029
       6726.172            0.01930        0.01008
       6728.866            0.02450        0.01027
       6731.560            0.01570        0.01039
       6734.255            0.02140        0.01027
       6736.949            0.03620        0.01013
       6739.644            0.02150        0.01021
       6742.338            0.01210        0.01015
       6745.033            0.01570        0.01018
       6747.728            0.01660        0.01014
       6750.422            0.01110        0.01021
       6753.117            0.01600        0.01021
       6755.812            0.01810        0.01010
       6758.506            0.02190        0.01007
       6761.202            0.01330        0.01005
       6763.896            0.01050        0.01015
       6766.592            0.00760        0.01006
       6769.287            0.01790        0.00995
       6771.982           -0.00130        0.00998
       6774.678            0.02970        0.01017
       6777.374            0.00750        0.00994
       6780.069            0.02400        0.01013
       6782.764           -0.00100        0.01023
       6785.459            0.02010        0.01017
       6788.156            0.03230        0.01025
       6790.852            0.02050        0.01021
       6793.547            0.01640        0.01006
       6796.243            0.03380        0.01023
       6798.939            0.00780        0.01014
       6801.635            0.01730        0.01005
       6804.331            0.04620        0.01013
       6807.027            0.01300        0.01015
       6809.724            0.02320        0.01008
       6812.420            0.01670        0.01003
       6815.116            0.01930        0.01010
       6817.812            0.02360        0.01026
       6820.509            0.02080        0.01095
       6823.206            0.01000        0.01281
       6825.902            0.00830        0.01360
       6828.599            0.00670        0.01498
       6831.296            0.02740        0.01531
       6833.993            0.02400        0.01546
       6836.689            0.02790        0.01518
       6839.386            0.02540        0.01378
       6842.083            0.01930        0.01298
       6844.780            0.02390        0.01118
       6847.478            0.00720        0.01102
       6850.174            0.01950        0.01076
       6852.872            0.01680        0.01014
       6855.569            0.03090        0.01147
       6858.267            0.03480        0.01468
       6860.964            0.03630        0.01505
       6863.662            0.02710        0.01543
       6866.359            0.02800        0.01645
       6869.057            0.03230        0.01728
       6871.754            0.00110        0.01739
       6874.452            0.04140        0.01384
       6877.150            0.02660        0.01275
       6879.848            0.02050        0.01229
       6882.545            0.01550        0.01231
       6885.244            0.02060        0.01252
       6887.942            0.01670        0.01275
       6890.640            0.02350        0.01264
       6893.338           -0.00160        0.01271
       6896.037            0.01380        0.01307
       6898.734            0.02050        0.01245
       6901.433           -0.00130        0.01212
       6904.131            0.03050        0.01220
       6906.830            0.01860        0.01316
       6909.528            0.02170        0.01296
       6912.227            0.02210        0.01215
       6914.926            0.00890        0.01231
       6917.625            0.03270        0.01418
       6920.323            0.00360        0.01417
       6923.021            0.01050        0.01318
       6925.721            0.01840        0.01289
       6928.420            0.00990        0.01290
       6931.119            0.01320        0.01279
       6933.817            0.04860        0.01194
       6936.517            0.02470        0.01157
       6939.216            0.03820        0.01140
       6941.915            0.02910        0.01302
       6944.614            0.03090        0.01412
       6947.314            0.02720        0.01412
       6950.013            0.00190        0.01351
       6952.712            0.03470        0.01322
       6955.412           -0.00160        0.01308
       6958.112            0.00920        0.01219
       6960.811            0.01080        0.01062
       6963.511           -0.00320        0.01122
       6966.210            0.02340        0.01123
       6968.911            0.02640        0.01112
       6971.610            0.02590        0.01218
       6974.310            0.01800        0.01259
       6977.010            0.02390        0.01245
       6979.710            0.03960        0.01235
       6982.410            0.03150        0.01215
       6985.110            0.01480        0.01201
       6987.810            0.02200        0.01130
       6990.511            0.00940        0.01059
       6993.211            0.03120        0.01054
       6995.911            0.00160        0.01046
       6998.611            0.01950        0.01083
       7001.312            0.01660        0.01062
       7004.012            0.04200        0.01095
       7006.713            0.02120        0.01118
       7009.413            0.02230        0.01115
       7012.114            0.01700        0.01102
       7014.814            0.02410        0.01103
       7017.515            0.01810        0.01094
       7020.216            0.02880        0.01062
       7022.917            0.02540        0.01013
       7025.618            0.02560        0.01020
       7028.319            0.00510        0.01005
       7031.020            0.01550        0.01006
       7033.721            0.02670        0.01032
       7036.422            0.03290        0.01036
       7039.123            0.01470        0.01068
       7041.824            0.02960        0.01074
       7044.525            0.01380        0.01104
       7047.227            0.00700        0.01133
       7049.928            0.00430        0.01137
       7052.629            0.02530        0.01139
       7055.331            0.01330        0.01104
       7058.033            0.02490        0.01082
       7060.734            0.02020        0.01060
       7063.436            0.02930        0.01081
       7066.137            0.00330        0.01080
       7068.839            0.01380        0.01085
       7071.541            0.03050        0.01094
       7074.242            0.00740        0.01079
       7076.944            0.01480        0.01104
       7079.646            0.02390        0.01074
       7082.348            0.01210        0.01097
       7085.050            0.00790        0.01082
       7087.752            0.03820        0.01096
       7090.455            0.01230        0.01059
       7093.156            0.04820        0.01055
       7095.858            0.03450        0.01047
       7098.561            0.01590        0.01039
       7101.263            0.02460        0.01021
       7103.965            0.01770        0.01016
       7106.667            0.01570        0.01028
       7109.370            0.03820        0.01033
       7112.073            0.02890        0.01025
       7114.775            0.02330        0.01023
       7117.478            0.02860        0.01024
       7120.180            0.00940        0.01006
       7122.883            0.00810        0.01051
       7125.585            0.01830        0.01049
       7128.289            0.01500        0.01060
       7130.991            0.02760        0.01068
       7133.694            0.02150        0.01064
       7136.396            0.01860        0.01073
       7139.100            0.01740        0.01085
       7141.803            0.01080        0.01130
       7144.506            0.02750        0.01080
       7147.208            0.01910        0.01103
       7149.912            0.01940        0.01129
       7152.615            0.02120        0.01094
       7155.318            0.00010        0.01071
       7158.021            0.01160        0.01087
       7160.725            0.00550        0.01073
       7163.428            0.01320        0.01081
       7166.131            0.03130        0.01105
       7168.834            0.01050        0.01112
       7171.538            0.01310        0.01149
       7174.242            0.00120        0.01164
       7176.945           -0.00250        0.01174
       7179.648            0.00480        0.01153
       7182.353            0.01920        0.01149
       7185.056            0.01310        0.01139
       7187.759            0.01400        0.01160
       7190.463            0.00740        0.01246
       7193.167            0.00320        0.01159
       7195.871            0.00300        0.01136
       7198.575            0.01020        0.01112
       7201.278            0.01570        0.01114
       7203.982            0.02000        0.01108
       7206.687            0.01150        0.01128
       7209.391            0.02360        0.01092
       7212.094            0.03060        0.01056
       7214.799            0.03750        0.01080
       7217.503            0.02600        0.01084
       7220.207            0.03340        0.01079
       7222.911            0.02800        0.01104
       7225.616            0.01050        0.01101
       7228.320            0.02920        0.01125
       7231.024            0.02990        0.01249
       7233.729            0.03130        0.01655
       7236.433            0.01150        0.01882
       7239.138            0.00710        0.02160
       7241.842            0.00760        0.02208
       7244.546            0.01370        0.02243
       7247.251            0.01590        0.02248
       7249.956            0.03350        0.02032
       7252.660            0.03520        0.01803
       7255.365            0.03970        0.01489
       7258.070           -0.00480        0.01326
       7260.774            0.00870        0.01317
       7263.479            0.01570        0.01237
       7266.184           -0.00930        0.01217
       7268.890            0.02150        0.01658
       7271.594            0.06900        0.02003
       7274.299            0.02110        0.02021
       7277.004            0.01320        0.02156
       7279.709            0.04680        0.02233
       7282.415            0.04640        0.02244
       7285.120            0.00100        0.02009
       7287.825            0.03310        0.01598
       7290.530            0.03500        0.01637
       7293.235            0.01200        0.01525
       7295.940            0.00530        0.01376
       7298.646            0.00120        0.01437
       7301.351           -0.02500        0.01440
       7304.057           -0.01050        0.01471
       7306.762            0.02800        0.01403
       7309.467            0.04210        0.01805
       7312.173           -0.02620        0.01970
       7314.878            0.02200        0.01828
       7317.584            0.02740        0.01787
       7320.290            0.01990        0.01820
       7322.996            0.05260        0.01933
       7325.701            0.00130        0.01720
       7328.407            0.01780        0.01431
       7331.112            0.01090        0.01443
       7333.818            0.01700        0.01845
       7336.524            0.04660        0.02043
       7339.229            0.02920        0.01931
       7341.936           -0.00050        0.01879
       7344.642            0.03320        0.01904
       7347.348            0.03770        0.01885
       7350.053            0.05300        0.01649
       7352.760            0.03950        0.01416
       7355.466           -0.00690        0.01412
       7358.172            0.00760        0.01425
       7360.878           -0.00780        0.01525
       7363.584            0.01090        0.01864
       7366.291            0.00320        0.01888
       7368.997            0.04340        0.01773
       7371.703           -0.01660        0.01739
       7374.409           -0.02730        0.01725
       7377.115            0.01300        0.01674
       7379.822            0.02190        0.01301
       7382.528           -0.00400        0.01163
       7385.235            0.02600        0.01266
       7387.941            0.01030        0.01322
       7390.647           -0.00750        0.01358
       7393.354            0.01450        0.01394
       7396.061            0.03530        0.01648
       7398.768            0.03790        0.01669
       7401.474            0.03900        0.01584
       7404.180            0.04650        0.01514
       7406.887           -0.01350        0.01500
       7409.594            0.03270        0.01471
       7412.301            0.01660        0.01235
       7415.007            0.03020        0.01133
       7417.714            0.00280        0.01132
       7420.421            0.02080        0.01160
       7423.128            0.01120        0.01206
       7425.835            0.02050        0.01250
       7428.542            0.00390        0.01259
       7431.249            0.01700        0.01343
       7433.956            0.02210        0.01418
       7436.663           -0.00130        0.01412
       7439.370            0.02450        0.01379
       7442.077            0.00960        0.01329
       7444.784            0.03320        0.01320
       7447.491            0.01060        0.01255
       7450.199            0.02140        0.01133
       7452.906            0.01260        0.01154
       7455.613            0.02780        0.01158
       7458.320            0.01730        0.01219
       7461.028            0.02440        0.01260
       7463.735            0.01870        0.01309
       7466.442            0.05740        0.01412
       7469.149            0.00190        0.01470
       7471.857            0.03170        0.01526
       7474.564           -0.01720        0.01572
       7477.272           -0.02520        0.01650
       7479.979            0.02860        0.01658
       7482.687            0.03740        0.01571
       7485.395            0.00520        0.01518
       7488.102           -0.01110        0.01516
       7490.810            0.03680        0.01418
       7493.518            0.02360        0.01295
       7496.225           -0.00060        0.01218
       7498.933            0.00660        0.01224
       7501.640            0.01050        0.01226
       7504.348            0.03540        0.01183
       7507.056            0.00460        0.01114
       7509.764            0.02990        0.01152
       7512.472           -0.00040        0.01190
       7515.180           -0.01530        0.01300
       7517.887            0.00610        0.01691
       7520.596            0.02930        0.01775
       7523.303            0.02030        0.01823
       7526.012           -0.00420        0.01888
       7528.720            0.02230        0.01886
       7531.427            0.03160        0.01834
       7534.135            0.04340        0.01544
       7536.844           -0.00210        0.01398
       7539.552            0.00940        0.01334
       7542.260            0.02010        0.01213
       7544.968            0.00980        0.01217
       7547.676            0.02420        0.01234
       7550.385            0.03380        0.01266
       7553.093            0.00770        0.01309
       7555.801            0.02660        0.01325
       7558.510            0.02720        0.01306
       7561.217            0.02360        0.01348
       7563.926            0.01540        0.01485
       7566.635            0.04470        0.01677
       7569.343            0.03630        0.01662
       7572.051            0.01650        0.01642
       7574.760            0.01970        0.01657
       7577.468            0.02890        0.01666
       7580.177            0.00250        0.01650
       7582.885           -0.00340        0.01447
       7585.594            0.01830        0.01368
       7588.303            0.00910        0.01428
       7591.011            0.01490        0.01587
       7593.720            0.02440        0.01865
       7596.428            0.06010        0.02118
       7599.137            0.03720        0.02386
       7601.846           -0.01670        0.02739
       7604.555            0.02050        0.02997
       7607.263           -0.00690        0.02837
       7609.973            0.00010        0.02525
       7612.681           -0.03850        0.02461
       7615.390            0.03360        0.02266
       7618.098            0.03970        0.02049
       7620.808            0.01950        0.02067
       7623.517            0.04460        0.02289
       7626.225            0.01230        0.02341
       7628.934            0.02840        0.02329
       7631.644            0.02490        0.02224
       7634.353           -0.00020        0.02155
       7637.062            0.00410        0.02060
       7639.770            0.03410        0.01834
       7642.479            0.01670        0.01728
       7645.188            0.04650        0.01672
       7647.898            0.03790        0.01668
       7650.606           -0.00820        0.01597
       7653.316            0.01500        0.01570
       7656.025            0.01370        0.01676
       7658.734            0.03800        0.01651
       7661.443            0.03430        0.01578
       7664.153            0.05060        0.01529
       7666.862           -0.00240        0.01484
       7669.572            0.02760        0.01438
       7672.280            0.01870        0.01348
       7674.990            0.00130        0.01278
       7677.700            0.00390        0.01292
       7680.409            0.03920        0.01295
       7683.118            0.02370        0.01305
       7685.828            0.03420        0.01334
       7688.537            0.00580        0.01345
       7691.247            0.01410        0.01381
       7693.956            0.00540        0.01368
       7696.666            0.01850        0.01375
       7699.375            0.04380        0.01389
       7702.085           -0.00780        0.01362
       7704.794            0.01970        0.01630
       7707.504            0.01610        0.02010
       7710.214            0.00490        0.02382
       7712.923            0.02890        0.02553
       7715.633            0.01600        0.02581
       7718.343           -0.01870        0.02654
       7721.052            0.01840        0.02594
       7723.762            0.02780        0.02307
       7726.471            0.00050        0.01935
       7729.182            0.02850        0.01664
       7731.892            0.04130        0.01605
       7734.601            0.02320        0.01522
       7737.311            0.01280        0.01402
       7740.021            0.04110        0.01406
       7742.731            0.01470        0.01830
       7745.440           -0.02500        0.02309
       7748.150            0.05350        0.02357
       7750.861            0.01110        0.02397
       7753.570            0.00210        0.02551
       7756.280           -0.02300        0.02623
       7758.990            0.06760        0.02426
       7761.700            0.02250        0.01887
       7764.411            0.01560        0.01807
       7767.120            0.00870        0.01901
       7769.831           -0.02150        0.01728
       7772.541            0.00690        0.01645
       7775.251            0.01960        0.01777
       7777.961           -0.00990        0.01839
       7780.671            0.02300        0.01812
       7783.382            0.05580        0.01723
       7786.091            0.00390        0.01923
       7788.802           -0.01680        0.02269
       7791.512            0.05560        0.02211
       7794.222            0.02130        0.02180
       7796.933            0.03130        0.02158
       7799.643            0.02300        0.02181
       7802.353            0.01280        0.02207
       7805.063           -0.00230        0.01859
       7807.774           -0.00300        0.01744
       7810.484            0.02220        0.01839
       7813.194            0.00080        0.02016
       7815.905            0.04290        0.02441
       7818.615            0.01650        0.02384
       7821.326            0.03600        0.02318
       7824.036            0.00650        0.02321
       7826.747            0.01850        0.02311
       7829.457            0.01490        0.02192
       7832.167            0.01450        0.01664
       7834.878            0.04360        0.01642
       7837.589            0.00130        0.01693
       7840.299            0.01790        0.01713
       7843.009            0.00020        0.01781
       7845.721            0.00700        0.02165
       7848.431            0.04170        0.02540
       7851.142            0.02150        0.02527
       7853.852            0.05800        0.02634
       7856.563           -0.00320        0.02712
       7859.274           -0.00880        0.02708
       7861.984           -0.00500        0.02615
       7864.695           -0.01540        0.02414
       7867.406            0.00930        0.02376
       7870.117            0.04780        0.02258
       7872.827            0.04270        0.02219
       7875.538           -0.01110        0.02306
       7878.249            0.00050        0.02248
       7880.960           -0.00290        0.02087
       7883.670            0.03900        0.02278
       7886.381            0.02300        0.02272
       7889.092            0.02350        0.02191
       7891.804            0.03790        0.02105
       7894.514           -0.00620        0.02022
       7897.225            0.01900        0.01936
       7899.937            0.03150        0.01708
       7902.647            0.00640        0.01530
       7905.358            0.00590        0.01903
       7908.069           -0.01760        0.02590
       7910.780            0.01040        0.02756
       7913.491            0.03550        0.02887
       7916.202            0.02160        0.03056
       7918.913            0.04240        0.03088
       7921.624           -0.03710        0.02951
       7924.335            0.04140        0.02504
       7927.046            0.00700        0.02382
       7929.757           -0.00380        0.02253
       7932.468            0.06260        0.01941
       7935.180            0.01430        0.01862
       7937.891           -0.03110        0.01844
       7940.602            0.03620        0.01786
       7943.313            0.01530        0.01785
       7946.025            0.00080        0.01799
       7948.735            0.00310        0.01785
       7951.447            0.01630        0.01791
       7954.159            0.03420        0.01789
       7956.869           -0.00410        0.02116
       7959.581            0.01530        0.02428
       7962.292           -0.04800        0.02467
       7965.004            0.02870        0.02463
       7967.714           -0.00050        0.02506
       7970.426           -0.00370        0.02552
       7973.137           -0.00590        0.02567
       7975.849            0.00120        0.02172
       7978.561            0.02220        0.02010
       7981.272            0.00830        0.01968
       7983.983            0.01220        0.02078
       7986.694            0.03500        0.02536
       7989.406            0.02210        0.02668
       7992.117            0.04420        0.02566
       7994.829           -0.01290        0.02556
       7997.541           -0.00590        0.02586
       8000.252           -0.00380        0.02516
       8002.963            0.00580        0.02146
       8005.675            0.02510        0.01661
       8008.387            0.01670        0.01783
       8011.098            0.02570        0.01828
       8013.810            0.02010        0.01841
       8016.521            0.00480        0.01922
       8019.233            0.01000        0.02279
       8021.944           -0.00800        0.02518
       8024.656            0.01850        0.02447
       8027.368            0.03600        0.02378
       8030.080            0.04180        0.02343
       8032.792            0.03530        0.02280
       8035.503           -0.00310        0.02003
       8038.215            0.00930        0.01590
       8040.926            0.04100        0.01511
       8043.639            0.01620        0.01551
       8046.350            0.02260        0.01681
       8049.062            0.00530        0.01729
       8051.773            0.00090        0.01711
       8054.486            0.00510        0.01839
       8057.197            0.02070        0.02031
       8059.909            0.03550        0.02040
       8062.621            0.02860        0.01956
       8065.333            0.00900        0.01958
       8068.044           -0.01890        0.01912
       8070.757            0.02460        0.01817
       8073.469            0.00310        0.01577
       8076.180           -0.00300        0.01535
       8078.893            0.00970        0.01557
       8081.604            0.02530        0.01523
       8084.316            0.00280        0.01540
       8087.028            0.00870        0.01608
       8089.740            0.01410        0.01613
       8092.453            0.03170        0.01641
       8095.165           -0.00310        0.01674
       8097.876            0.01410        0.01771
       8100.588            0.00150        0.01753
       8103.301            0.02790        0.01769
       8106.012            0.00060        0.01733
       8108.725            0.01600        0.01715
       8111.437            0.01120        0.01619
       8114.149            0.01710        0.01568
       8116.861            0.00060        0.01542
       8119.573            0.01860        0.01516
       8122.285           -0.00550        0.01555
       8124.998            0.02530        0.01555
       8127.709            0.02300        0.01538
       8130.422            0.02010        0.01638
       8133.134            0.02750        0.01611
       8135.846           -0.00050        0.01693
       8138.559            0.01590        0.01713
       8141.271            0.01390        0.01775
       8143.983            0.00310        0.01802
       8146.695           -0.00340        0.01757
       8149.408            0.02340        0.01731
       8152.120            0.01860        0.01371
