# SNID ztf24abodysq
# OBSERVER = Rich/Wise/Hinds
# RA 241.67929166666667
# OBS_DATE 2025-01-05 13:23:47.93
# MJD 60680.55819363
# DEC 16.32327777777778
# INSTRUMENT KAST
#wavelength flux flux_err
4876.96307837 0.05042553 0.04517572
4877.97405587 -0.02432132 0.04562015
4878.98503338 0.02961482 0.04604815
4879.99601089 0.10186268 0.04604659
4881.00698840 0.05079986 0.04595042
4882.01796591 -0.00286013 0.04521347
4883.02894342 -0.00885127 0.04529641
4884.03992093 0.05501978 0.04592941
4885.05089844 0.07180584 0.04562093
4886.06187595 0.02213121 0.04553571
4887.07285346 0.05622846 0.04528336
4888.08383097 0.07419006 0.04564362
4889.09480848 0.04198218 0.04568664
4890.10578599 0.03733556 0.04578011
4891.11676350 0.07268745 0.04545183
4892.12774101 0.14210603 0.04564313
4893.13871851 0.12786146 0.04579410
4894.14969602 0.03135315 0.04538452
4895.16067353 -0.03221498 0.04542612
4896.17165104 0.01160898 0.04577127
4897.18262855 0.07931960 0.04602970
4898.19360606 0.02943211 0.04591650
4899.20458357 0.09520591 0.04594461
4900.21556108 0.12890209 0.04578479
4901.22653859 -0.02174294 0.04565043
4902.23751610 0.07424052 0.04537387
4903.24849361 0.04232869 0.04538028
4904.25947112 0.03275320 0.04541932
4905.27044863 0.03505963 0.04494760
4906.28142614 -0.05316123 0.04545882
4907.29240365 0.07181083 0.04575809
4908.30338115 0.17171632 0.04599568
4909.31435866 0.04003457 0.04583615
4910.32533617 0.06865325 0.04561603
4911.33631368 0.10400717 0.04536379
4912.34729119 0.00379765 0.04458455
4913.35826870 0.04023487 0.04464316
4914.36924621 0.07139138 0.04549525
4915.38022372 0.04368082 0.04513353
4916.39120123 0.11622138 0.04496861
4917.40217874 0.13376154 0.04585964
4918.41315625 0.06820685 0.04491616
4919.42413376 0.10791497 0.04537590
4920.43511127 -0.01847431 0.04464663
4921.44608878 0.00246474 0.04463423
4922.45706629 0.02144167 0.04482589
4923.46804380 0.14719255 0.04545962
4924.47902130 0.15042424 0.04518671
4925.48999881 0.07888786 0.04483727
4926.50097632 0.00458376 0.04488000
4927.51195383 0.02773043 0.04506750
4928.52293134 0.15509176 0.04516022
4929.53390885 0.12090146 0.04481959
4930.54488636 0.03500284 0.04453613
4931.55586387 0.03611762 0.04468120
4932.56684138 0.00971586 0.04509842
4933.57781889 0.07989651 0.04517105
4934.58879640 0.02714296 0.04432343
4935.59977391 0.00841382 0.04426369
4936.61075142 0.01680615 0.04474723
4937.62172893 0.05026955 0.04436187
4938.63270644 0.07725085 0.04580365
4939.64368394 0.06670383 0.04526197
4940.65466145 0.06969269 0.04456726
4941.66563896 0.13063100 0.04485707
4942.67661647 0.18340188 0.04573869
4943.68759398 0.11450661 0.04520175
4944.69857149 0.05645462 0.04475096
4945.70954900 0.04784640 0.04495583
4946.72052651 0.00706722 0.04526314
4947.73150402 0.02417737 0.04519677
4948.74248153 0.06575109 0.04522245
4949.75345904 0.03301110 0.04597694
4950.76443655 0.02457177 0.04511017
4951.77541406 0.02846821 0.04493704
4952.78639157 0.07365616 0.04577741
4953.79736908 -0.00151945 0.04557418
4954.80834658 0.08818075 0.04506470
4955.81932409 0.08312958 0.04500977
4956.83030160 0.07523946 0.04504271
4957.84127911 -0.00653446 0.04521155
4958.85225662 0.01282991 0.04497465
4959.86323413 0.03010608 0.04483025
4960.87421164 0.02720514 0.04504056
4961.88518915 -0.03084403 0.04562712
4962.89616666 -0.01492960 0.04560472
4963.90714417 0.09784897 0.04580898
4964.91812168 0.11367358 0.04647879
4965.92909919 0.07886679 0.04611357
4966.94007670 0.11583927 0.04601426
4967.95105421 0.12418091 0.04624129
4968.96203172 -0.01949424 0.04603940
4969.97300923 -0.00444315 0.04628882
4970.98398673 -0.04156199 0.04648699
4971.99496424 0.07282769 0.04691828
4973.00594175 0.02672086 0.04685791
4974.01691926 -0.02630980 0.04726771
4975.02789677 -0.02742742 0.04722774
4976.03887428 0.02105565 0.04710827
4977.04985179 0.04005475 0.04751882
4978.06082930 0.00473521 0.04808339
4979.07180681 0.00878785 0.04842785
4980.08278432 0.05198770 0.04902057
4981.09376183 -0.01781059 0.04962998
4982.10473934 -0.08909864 0.04947739
4983.11571685 0.01525457 0.04909669
4984.12669436 0.06481489 0.04913676
4985.13767187 0.04076910 0.04921938
4986.14864937 0.07616419 0.04882850
4987.15962688 0.08151837 0.04857413
4988.17060439 0.03206206 0.04862225
4989.18158190 -0.02593143 0.04832587
4990.19255941 -0.01392652 0.04800325
4991.20353692 0.09339935 0.04791345
4992.21451443 0.07571422 0.04761206
4993.22549194 0.08185412 0.04773119
4994.23646945 0.09278521 0.04754392
4995.24744696 0.04140787 0.04699603
4996.25842447 0.05218897 0.04690296
4997.26940198 0.06422833 0.04700985
4998.28037949 0.01169266 0.04681267
4999.29135700 0.03420133 0.04667946
5000.30233451 0.06915457 0.04669287
5001.31331201 0.02892935 0.04618482
5002.32428952 0.09634220 0.04589880
5003.33526703 0.15184128 0.04646430
5004.34624454 0.01460363 0.04621708
5005.35722205 -0.05813028 0.04639779
5006.36819956 0.11278673 0.04690607
5007.37917707 0.04898570 0.04655155
5008.39015458 0.01185223 0.04601034
5009.40113209 0.05150117 0.04631026
5010.41210960 0.06536879 0.04609783
5011.42308711 0.02249804 0.04577538
5012.43406462 0.01186062 0.04656261
5013.44504213 0.01961757 0.04652603
5014.45601964 -0.00361601 0.04580415
5015.46699715 0.02407946 0.04622811
5016.47797466 0.05213689 0.04618148
5017.48895216 0.06030298 0.04613765
5018.49992967 0.06770063 0.04619400
5019.51090718 0.09506473 0.04623309
5020.52188469 0.12176295 0.04619429
5021.53286220 0.09334212 0.04638325
5022.54383971 0.12953430 0.04668989
5023.55481722 0.17876522 0.04697539
5024.56579473 0.10285925 0.04618399
5025.57677224 0.02843267 0.04586538
5026.58774975 0.14409642 0.04672636
5027.59872726 0.18972187 0.04659955
5028.60970477 0.08416972 0.04596097
5029.62068228 0.05380804 0.04617050
5030.63165979 0.07181447 0.04628749
5031.64263730 0.05719078 0.04615950
5032.65361480 0.08649129 0.04597363
5033.66459231 0.09600092 0.04536438
5034.67556982 -0.02019187 0.04490848
5035.68654733 -0.01323626 0.04567862
5036.69752484 0.12611133 0.04630861
5037.70850235 0.07779219 0.04503956
5038.71947986 0.01713847 0.04490636
5039.73045737 0.00548147 0.04461868
5040.74143488 0.08571929 0.04469050
5041.75241239 0.05595048 0.04517690
5042.76338990 0.05104169 0.04552966
5043.77436741 0.09973069 0.04557696
5044.78534492 0.13878506 0.04637508
5045.79632243 0.12447304 0.04675186
5046.80729994 0.05462983 0.04615296
5047.81827745 0.12088233 0.04685784
5048.82925495 0.12374292 0.04701169
5049.84023246 -0.03109244 0.04644154
5050.85120997 0.06605787 0.04649934
5051.86218748 0.08922609 0.04641107
5052.87316499 0.17408682 0.04674031
5053.88414250 0.08895931 0.04639633
5054.89512001 0.06466766 0.04637885
5055.90609752 0.01585316 0.04570749
5056.91707503 0.04230542 0.04627123
5057.92805254 0.11269515 0.04707310
5058.93903005 0.06918697 0.04651340
5059.95000756 0.00407757 0.04629045
5060.96098507 0.02974512 0.04642318
5061.97196258 0.08514132 0.04650475
5062.98294009 0.09150389 0.04715718
5063.99391759 0.04301202 0.04697635
5065.00489510 -0.01416801 0.04673668
5066.01587261 -0.03294625 0.04689029
5067.02685012 0.03455982 0.04704403
5068.03782763 -0.02301224 0.04724644
5069.04880514 -0.00963090 0.04717452
5070.05978265 0.13148144 0.04778388
5071.07076016 0.07131679 0.04696658
5072.08173767 0.07760533 0.04721891
5073.09271518 0.10127993 0.04745031
5074.10369269 0.05964248 0.04707361
5075.11467020 0.07559407 0.04697515
5076.12564771 0.05235831 0.04665036
5077.13662522 0.01277966 0.04651285
5078.14760273 0.03192462 0.04660948
5079.15858023 -0.01424554 0.04653471
5080.16955774 0.03083316 0.04754608
5081.18053525 0.09685805 0.04855357
5082.19151276 -0.00507958 0.04851350
5083.20249027 0.02864989 0.04832324
5084.21346778 0.07664658 0.04936257
5085.22444529 0.08873156 0.04968942
5086.23542280 -0.01633767 0.04908599
5087.24640031 0.02115325 0.04900851
5088.25737782 0.03964390 0.04866367
5089.26835533 0.03700255 0.04847865
5090.27933284 0.05890915 0.04819388
5091.29031035 0.05475357 0.04736000
5092.30128786 0.01678398 0.04748214
5093.31226537 -0.02078600 0.04772485
5094.32324288 -0.02529432 0.04719106
5095.33422038 -0.04809244 0.04754212
5096.34519789 -0.01182827 0.04696391
5097.35617540 -0.02320952 0.04677370
5098.36715291 0.00308223 0.04713209
5099.37813042 -0.00929026 0.04724560
5100.38910793 0.02382253 0.04723356
5101.40008544 0.12703612 0.04799084
5102.41106295 0.13021770 0.04773040
5103.42204046 0.15961507 0.04766171
5104.43301797 0.13830419 0.04749066
5105.44399548 0.10508634 0.04749782
5106.45497299 0.13433746 0.04734499
5107.46595050 0.09251400 0.04681286
5108.47692801 0.09043804 0.04722328
5109.48790552 0.12343118 0.04730638
5110.49888302 -0.01161992 0.04682817
5111.50986053 0.04460840 0.04730060
5112.52083804 0.13179298 0.04797501
5113.53181555 0.09347806 0.04806319
5114.54279306 -0.02419769 0.04894273
5115.55377057 -0.01283233 0.04804856
5116.56474808 0.01162894 0.04755389
5117.57572559 -0.00168918 0.04736375
5118.58670310 -0.04675634 0.04746915
5119.59768061 -0.01101649 0.04754247
5120.60865812 0.02936211 0.04740167
5121.61963563 0.07686507 0.04790346
5122.63061314 0.05840148 0.04779944
5123.64159065 0.00898336 0.04696007
5124.65256816 0.10437819 0.04738527
5125.66354566 0.02920568 0.04744754
5126.67452317 0.01629766 0.04721244
5127.68550068 -0.02626161 0.04752312
5128.69647819 0.07202677 0.04745373
5129.70745570 0.02432548 0.04733600
5130.71843321 -0.00107571 0.04757956
5131.72941072 0.09588811 0.04790559
5132.74038823 0.14517865 0.04863954
5133.75136574 0.06406350 0.04838197
5134.76234325 0.03693271 0.04849921
5135.77332076 0.06691187 0.04879590
5136.78429827 0.02664074 0.04835812
5137.79527578 0.01225882 0.04846434
5138.80625329 0.06390174 0.04875809
5139.81723080 0.09057844 0.04861819
5140.82820831 0.14638443 0.04862683
5141.83918581 0.15652160 0.04863585
5142.85016332 0.08975811 0.04866122
5143.86114083 -0.08305416 0.04917122
5144.87211834 -0.11332221 0.04978939
5145.88309585 0.01992344 0.04930493
5146.89407336 0.01536507 0.04884249
5147.90505087 0.10095746 0.04870537
5148.91602838 0.09795354 0.04707556
5149.92700589 0.08767644 0.04860574
5150.93798340 0.09863470 0.05083973
5151.94896091 0.04410541 0.05034574
5152.95993842 0.09575609 0.05070984
5153.97091593 0.14399487 0.05092148
5154.98189344 0.06773721 0.05077886
5155.99287095 -0.01385537 0.05063454
5157.00384845 0.11376522 0.05053002
5158.01482596 0.15107511 0.05099803
5159.02580347 0.03647398 0.05045158
5160.03678098 0.02733473 0.05028559
5161.04775849 -0.01158564 0.05009202
5162.05873600 -0.03956728 0.04977259
5163.06971351 0.01116024 0.05003044
5164.08069102 0.10277624 0.04996647
5165.09166853 0.09107908 0.04924159
5166.10264604 0.03129347 0.04920885
5167.11362355 0.08431058 0.04997209
5168.12460106 0.08931733 0.05020072
5169.13557857 -0.00744823 0.04972207
5170.14655608 0.07413013 0.04972552
5171.15753359 0.19528820 0.05024490
5172.16851110 0.15653652 0.05025452
5173.17948860 0.21023190 0.05041252
5174.19046611 0.06766208 0.05005442
5175.20144362 -0.00261487 0.04992024
5176.21242113 0.13657889 0.05074281
5177.22339864 0.14005338 0.05084413
5178.23437615 0.07493310 0.05079436
5179.24535366 0.07834376 0.05082339
5180.25633117 0.00183908 0.05038309
5181.26730868 -0.01446367 0.05010470
5182.27828619 0.07284369 0.05002961
5183.28926370 -0.03240346 0.05038594
5184.30024121 -0.06888710 0.05126755
5185.31121872 0.07005762 0.05082663
5186.32219623 0.01502436 0.05101519
5187.33317374 -0.08560591 0.05123971
5188.34415124 -0.00089962 0.05112293
5189.35512875 0.09132971 0.05196674
5190.36610626 0.16182823 0.05240700
5191.37708377 0.12588531 0.05175022
5192.38806128 0.06127277 0.05116795
5193.39903879 0.05599744 0.05102004
5194.41001630 0.07485200 0.05174461
5195.42099381 0.03451386 0.05266022
5196.43197132 -0.06274466 0.05314067
5197.44294883 -0.03114601 0.05355824
5198.45392634 0.10222855 0.05316026
5199.46490385 0.08476892 0.05377547
5200.47588136 0.11832579 0.05397057
5201.48685887 0.15834470 0.05406389
5202.49783638 0.20479135 0.05392715
5203.50881388 0.05656776 0.05347832
5204.51979139 0.05906682 0.05303605
5205.53076890 0.08152082 0.05257474
5206.54174641 0.08006181 0.05270704
5207.55272392 0.10073953 0.05301065
5208.56370143 0.09568062 0.05277167
5209.57467894 0.10989326 0.05241439
5210.58565645 0.11559436 0.05254902
5211.59663396 0.03815503 0.05257623
5212.60761147 0.04054375 0.05202947
5213.61858898 0.13731274 0.05202878
5214.62956649 0.06873040 0.05171730
5215.64054400 0.10377899 0.05199199
5216.65152151 0.05712460 0.05158526
5217.66249902 0.06550085 0.05142118
5218.67347653 -0.01258208 0.05145973
5219.68445403 -0.04746187 0.05124605
5220.69543154 0.06490420 0.05100353
5221.70640905 0.08702091 0.05048397
5222.71738656 -0.00361747 0.04995637
5223.72836407 -0.01343584 0.04967684
5224.73934158 0.05276750 0.04914451
5225.75031909 0.08283228 0.04862754
5226.76129660 0.04464380 0.04824334
5227.77227411 -0.01991331 0.04760598
5228.78325162 -0.05891041 0.04682776
5229.79422913 0.03787667 0.04627470
5230.80520664 0.08877460 0.04560016
5231.81618415 0.06821965 0.04460129
5232.82716166 0.05654613 0.04429866
5233.83813917 0.06943452 0.04363448
5234.84911667 0.02172357 0.04247513
5235.86009418 0.02298751 0.04192946
5236.87107169 -0.00940476 0.04181275
5237.88204920 0.01279459 0.04164249
5238.89302671 0.10742506 0.04068810
5239.90400422 0.03234079 0.03935030
5240.91498173 0.11261068 0.03919860
5241.92595924 0.14697972 0.03901766
5244.26148334 0.04721478 0.17369144
5246.79631433 0.02937508 0.17167717
5249.33114533 -0.04513869 0.16947496
5251.86597633 0.07787565 0.16783293
5254.40080733 -0.09496489 0.16792780
5256.93563833 -0.11368153 0.16608088
5259.47046932 -0.06944109 0.16310029
5262.00530032 0.02559368 0.16104901
5264.54013132 0.08993295 0.16012910
5267.07496232 0.04145053 0.15965872
5269.60979332 0.07034564 0.15897790
5272.14462431 0.00860925 0.15752371
5274.67945531 0.01417463 0.15828997
5277.21428631 -0.05569017 0.15849319
5279.74911731 0.10486573 0.15471457
5282.28394831 0.05395702 0.15504247
5284.81877930 0.05101875 0.15581864
5287.35361030 0.19628058 0.15526883
5289.88844130 0.21282859 0.15474558
5292.42327230 -0.08797915 0.15400717
5294.95810330 0.00505607 0.15249869
5297.49293430 0.03391420 0.15195598
5300.02776529 0.05574444 0.14902572
5302.56259629 0.09386612 0.14882910
5305.09742729 0.24477957 0.14982820
5307.63225829 0.05683694 0.14729820
5310.16708929 -0.07356415 0.14589995
5312.70192028 0.22876224 0.14604907
5315.23675128 0.11426878 0.14307141
5317.77158228 0.00904267 0.14111426
5320.30641328 0.00398368 0.13963781
5322.84124428 0.07962678 0.13689166
5325.37607527 0.04648743 0.12974954
5327.91090627 0.09222542 0.13211036
5330.44573727 0.14525060 0.13226187
5332.98056827 0.15267570 0.13135618
5335.51539927 0.13465220 0.13084149
5338.05023026 0.04722642 0.13016984
5340.58506126 0.00047577 0.12897485
5343.11989226 0.06898429 0.12743169
5345.65472326 0.07206019 0.12654562
5348.18955426 0.07787350 0.12487972
5350.72438525 0.15106843 0.12428435
5353.25921625 0.04827378 0.12206715
5355.79404725 0.11408339 0.12187263
5358.32887825 0.10524723 0.11933621
5360.86370925 0.11416081 0.11778393
5363.39854025 0.07391486 0.11589029
5365.93337124 0.12282345 0.11511444
5368.46820224 0.08624442 0.11418992
5371.00303324 0.09602838 0.11188757
5373.53786424 0.06680130 0.11122978
5376.07269524 -0.03451398 0.11075195
5378.60752623 0.03232259 0.11052561
5381.14235723 0.14955258 0.11047040
5383.67718823 0.09363918 0.10896961
5386.21201923 0.10600375 0.10886045
5388.74685023 0.09874640 0.10867140
5391.28168122 0.04455892 0.10739160
5393.81651222 0.10673271 0.10764273
5396.35134322 0.08059316 0.10774144
5398.88617422 0.02186762 0.10699357
5401.42100522 0.06514140 0.10647684
5403.95583621 0.05977791 0.10721498
5406.49066721 0.04948162 0.10655679
5409.02549821 -0.00631654 0.10680616
5411.56032921 0.00115436 0.10738195
5414.09516021 0.13488008 0.10711041
5416.62999120 0.03653409 0.10699141
5419.16482220 0.06569065 0.10699559
5421.69965320 0.16335107 0.10663609
5424.23448420 0.08888365 0.10560843
5426.76931520 0.09738190 0.10546329
5429.30414619 -0.02858221 0.10431907
5431.83897719 -0.01719996 0.10487841
5434.37380819 0.12045207 0.10497742
5436.90863919 -0.00757821 0.10371464
5439.44347019 0.13338603 0.10511037
5441.97830119 0.14101598 0.10551427
5444.51313218 0.11537061 0.10480510
5447.04796318 0.05209450 0.10470941
5449.58279418 0.05998470 0.10570766
5452.11762518 0.01276957 0.10696387
5454.65245618 0.04527685 0.10956524
5457.18728717 0.12535793 0.11601683
5459.72211817 0.13998321 0.12173673
5462.25694917 0.07768869 0.12396251
5464.79178017 -0.00537139 0.11922329
5467.32661117 0.04127824 0.11111115
5469.86144216 0.12600586 0.10606875
5472.39627316 0.12810716 0.10408343
5474.93110416 0.06682526 0.10296270
5477.46593516 0.06580792 0.10305292
5480.00076616 0.07907820 0.10327259
5482.53559715 0.10015053 0.10301840
5485.07042815 0.15183933 0.10326295
5487.60525915 0.08178094 0.10213222
5490.14009015 0.08488574 0.10089266
5492.67492115 0.13845423 0.10044899
5495.20975214 0.04824463 0.09945659
5497.74458314 0.02264010 0.09822238
5500.27941414 0.02848334 0.09731053
5502.81424514 0.08880151 0.09842318
5505.34907614 0.07037518 0.09682610
5507.88390714 0.15012400 0.09690774
5510.41873813 0.08121494 0.09619575
5512.95356913 0.03712669 0.09509400
5515.48840013 0.12968272 0.09467316
5518.02323113 0.09310031 0.09444050
5520.55806213 0.07893134 0.09351606
5523.09289312 0.13011968 0.09278682
5525.62772412 0.17622994 0.09208624
5528.16255512 0.11391231 0.08983919
5530.69738612 0.09910057 0.08867325
5533.23221712 0.16099253 0.08870561
5535.76704811 0.14988026 0.08781432
5538.30187911 0.15805306 0.08670543
5540.83671011 0.08064283 0.08563299
5543.37154111 0.02352464 0.08442992
5545.90637211 0.05570627 0.08419684
5548.44120310 0.12301605 0.08401662
5550.97603410 0.08792528 0.08261541
5553.51086510 0.05177106 0.08131543
5556.04569610 0.12047920 0.08121784
5558.58052710 0.10449973 0.08062035
5561.11535809 0.06966257 0.08033303
5563.65018909 0.05497314 0.08014817
5566.18502009 0.07623694 0.08079157
5568.71985109 0.10968059 0.08443450
5571.25468209 0.07930385 0.09438913
5573.78951309 0.01767880 0.11287754
5576.32434408 0.11838025 0.13111536
5578.85917508 0.16541205 0.13387671
5581.39400608 0.14032181 0.11883076
5583.92883708 0.07101352 0.09502598
5586.46366808 0.05397144 0.07850327
5588.99849907 0.11059269 0.07584221
5591.53333007 0.09214444 0.07535248
5594.06816107 0.07976022 0.07458256
5596.60299207 0.08567321 0.07413104
5599.13782307 0.08175641 0.07431205
5601.67265406 0.12387527 0.07433791
5604.20748506 0.08103502 0.07392125
5606.74231606 0.11922789 0.07455482
5609.27714706 0.13649623 0.07414986
5611.81197806 0.08324393 0.07312504
5614.34680905 0.06394961 0.07254727
5616.88164005 0.09070425 0.07253669
5619.41647105 0.12689720 0.07273648
5621.95130205 0.06428580 0.07218605
5624.48613305 0.02798468 0.07212877
5627.02096404 0.06767064 0.07206500
5629.55579504 0.04609970 0.07142189
5632.09062604 0.02265767 0.07103994
5634.62545704 0.09360009 0.07129496
5637.16028804 0.07786530 0.07093512
5639.69511904 0.08272560 0.07077127
5642.22995003 0.06817058 0.07090370
5644.76478103 0.08925016 0.07113633
5647.29961203 0.08389900 0.07076712
5649.83444303 0.08421993 0.07057936
5652.36927403 0.11516696 0.07066632
5654.90410502 0.09235916 0.07085832
5657.43893602 0.02085802 0.07100713
5659.97376702 0.09259997 0.07140552
5662.50859802 0.14280587 0.07184227
5665.04342902 0.16510698 0.07250979
5667.57826001 0.10861202 0.07292972
5670.11309101 0.07018049 0.07347421
5672.64792201 0.07063403 0.07370194
5675.18275301 0.09446088 0.07419647
5677.71758401 0.04061095 0.07411921
5680.25241500 0.10005984 0.07512178
5682.78724600 0.11396305 0.07703862
5685.32207700 0.07750046 0.07875375
5687.85690800 0.10585535 0.08030903
5690.39173900 0.10602630 0.08056203
5692.92656999 0.03146736 0.07828868
5695.46140099 0.08506555 0.07619298
5697.99623199 0.10168193 0.07424993
5700.53106299 0.15688783 0.07369141
5703.06589399 0.06934272 0.07317904
5705.60072499 0.05381060 0.07290148
5708.13555598 0.07462396 0.07271767
5710.67038698 0.06593949 0.07296033
5713.20521798 0.05484196 0.07365276
5715.74004898 0.07406393 0.07341245
5718.27487998 0.05967996 0.07313532
5720.80971097 0.11435598 0.07363831
5723.34454197 0.07985368 0.07336162
5725.87937297 0.01479958 0.07284901
5728.41420397 0.03453250 0.07293744
5730.94903497 0.09915657 0.07346718
5733.48386596 0.10667899 0.07321293
5736.01869696 0.10651571 0.07327396
5738.55352796 0.14668311 0.07379533
5741.08835896 0.08174507 0.07354417
5743.62318996 0.10814668 0.07389272
5746.15802095 0.05692209 0.07342101
5748.69285195 0.04236356 0.07389918
5751.22768295 0.09698646 0.07412078
5753.76251395 0.10479531 0.07409102
5756.29734495 0.12227308 0.07461432
5758.83217594 0.06238252 0.07464110
5761.36700694 0.11028890 0.07526165
5763.90183794 0.06701013 0.07634526
5766.43666894 0.14589551 0.07872971
5768.97149994 0.14968005 0.08028911
5771.50633094 0.09462254 0.08019993
5774.04116193 0.03220545 0.07812903
5776.57599293 0.12364902 0.07650298
5779.11082393 0.16502608 0.07559257
5781.64565493 0.13841109 0.07538531
5784.18048593 0.08156700 0.07558256
5786.71531692 0.08309264 0.07730100
5789.25014792 0.12835157 0.07970271
5791.78497892 0.09690779 0.08002624
5794.31980992 0.05171844 0.07876872
5796.85464092 0.06505768 0.07730728
5799.38947191 0.08311898 0.07600354
5801.92430291 0.00111369 0.07603689
5804.45913391 0.06725481 0.07622217
5806.99396491 0.07302034 0.07595158
5809.52879591 0.05302724 0.07563720
5812.06362690 0.09364268 0.07579176
5814.59845790 0.06797314 0.07557880
5817.13328890 0.07607110 0.07566401
5819.66811990 0.12233663 0.07597119
5822.20295090 0.12237442 0.07562841
5824.73778189 0.02552286 0.07504678
5827.27261289 0.03725318 0.07502828
5829.80744389 0.00318775 0.07461409
5832.34227489 0.03411163 0.07501207
5834.87710589 0.01834349 0.07507139
5837.41193688 0.13106914 0.07515620
5839.94676788 0.06072768 0.07439416
5842.48159888 0.03746521 0.07420330
5845.01642988 0.00675947 0.07370880
5847.55126088 0.03699394 0.07358637
5850.08609188 -0.00932220 0.07349622
5852.62092287 0.05841319 0.07354452
5855.15575387 0.10044437 0.07358766
5857.69058487 0.01746286 0.07278268
5860.22541587 0.09480609 0.07297319
5862.76024687 0.06106028 0.07355008
5865.29507786 0.02947667 0.07476477
5867.82990886 0.00161845 0.07519022
5870.36473986 -0.02046245 0.07435689
5872.89957086 0.00970915 0.07293150
5875.43440186 0.04366600 0.07135479
5877.96923285 0.00231171 0.06969722
5880.50406385 -0.01130499 0.06896789
5883.03889485 0.04423060 0.06960061
5885.57372585 0.02641842 0.07588127
5888.10855685 0.00479274 0.08627915
5890.64338784 0.01261914 0.09328656
5893.17821884 0.06477558 0.09522037
5895.71304984 0.06152051 0.09130033
5898.24788084 0.08975209 0.08369821
5900.78271184 0.04076300 0.07455475
5903.31754283 0.01235572 0.06718839
5905.85237383 0.00639321 0.06509542
5908.38720483 0.02577676 0.06502665
5910.92203583 0.05775263 0.06472237
5913.45686683 0.05513304 0.06525287
5915.99169783 0.01108160 0.06550431
5918.52652882 0.04379288 0.06460349
5921.06135982 0.02300618 0.06354930
5923.59619082 0.06746287 0.06395316
5926.13102182 0.00985287 0.06450741
5928.66585282 0.02498827 0.06553178
5931.20068381 0.00596411 0.06653797
5933.73551481 0.02007884 0.06721598
5936.27034581 0.07030249 0.06654122
5938.80517681 0.10165700 0.06465638
5941.34000781 0.07328894 0.06268835
5943.87483880 0.04681019 0.06146682
5946.40966980 0.10855053 0.06133917
5948.94450080 0.07953012 0.06232716
5951.47933180 0.15259939 0.06430282
5954.01416280 0.14241540 0.06528977
5956.54899379 0.05477254 0.06454851
5959.08382479 0.02466078 0.06338894
5961.61865579 0.08720095 0.06287166
5964.15348679 0.08640003 0.06287882
5966.68831779 0.04016601 0.06240084
5969.22314878 0.08789077 0.06248413
5971.75797978 0.08987889 0.06267606
5974.29281078 0.03123502 0.06240768
5976.82764178 0.05182856 0.06278017
5979.36247278 0.04855178 0.06291761
5981.89730378 0.07874796 0.06259844
5984.43213477 0.05788092 0.06199064
5986.96696577 0.06816237 0.06162875
5989.50179677 0.11564551 0.06150579
5992.03662777 0.12330661 0.06131246
5994.57145877 0.10438370 0.06146647
5997.10628976 0.09813721 0.06171380
5999.64112076 0.07592569 0.06181325
6002.17595176 0.08485436 0.06168071
6004.71078276 0.07567757 0.06148681
6007.24561376 0.07940114 0.06141329
6009.78044475 0.08945739 0.06121289
6012.31527575 0.07065001 0.06067369
6014.85010675 0.08012141 0.06040988
6017.38493775 0.09014723 0.06032598
6019.91976875 0.10814319 0.06050937
6022.45459974 0.12602778 0.06061979
6024.98943074 0.11610842 0.06045158
6027.52426174 0.09913934 0.06043129
6030.05909274 0.12838246 0.06047775
6032.59392374 0.07693133 0.06056603
6035.12875473 0.07179791 0.06049033
6037.66358573 0.05474318 0.06021388
6040.19841673 0.11561229 0.06017293
6042.73324773 0.14207514 0.06018992
6045.26807873 0.10481308 0.05988131
6047.80290973 0.05774676 0.05943681
6050.33774072 0.08188216 0.05929162
6052.87257172 0.07440887 0.05979726
6055.40740272 0.06716055 0.05973716
6057.94223372 0.05953669 0.05965621
6060.47706472 0.03477157 0.05972250
6063.01189571 -0.00378680 0.05933059
6065.54672671 0.06813401 0.05975353
6068.08155771 0.07734020 0.05949481
6070.61638871 0.07249802 0.05945554
6073.15121971 0.15145281 0.05966068
6075.68605070 0.09117501 0.05907061
6078.22088170 0.06961068 0.05858404
6080.75571270 0.07778270 0.05864655
6083.29054370 0.02997368 0.05850235
6085.82537470 0.04626869 0.05824039
6088.36020569 0.09922256 0.05855361
6090.89503669 0.09001597 0.05839220
6093.42986769 0.07200292 0.05798378
6095.96469869 0.03707634 0.05812209
6098.49952969 0.10016432 0.05868893
6101.03436068 0.07475033 0.05865403
6103.56919168 0.06976999 0.05863124
6106.10402268 0.05900606 0.05920746
6108.63885368 0.09514393 0.06019301
6111.17368468 0.07604689 0.06077264
6113.70851568 0.08006616 0.06130095
6116.24334667 0.05027652 0.06110113
6118.77817767 0.06668487 0.05988578
6121.31300867 0.08072866 0.05864669
6123.84783967 0.07056660 0.05778407
6126.38267067 0.10538036 0.05749277
6128.91750166 0.11634330 0.05745503
6131.45233266 0.08805528 0.05704355
6133.98716366 0.08920190 0.05684540
6136.52199466 0.09716625 0.05720190
6139.05682566 0.03653540 0.05702821
6141.59165665 0.03905803 0.05730272
6144.12648765 0.06339673 0.05742722
6146.66131865 0.09208082 0.05693128
6149.19614965 0.08475605 0.05640876
6151.73098065 0.05440056 0.05627768
6154.26581164 0.04552500 0.05624589
6156.80064264 0.06454714 0.05631179
6159.33547364 0.04724676 0.05656558
6161.87030464 0.07115286 0.05631111
6164.40513564 0.07343607 0.05556750
