# OBJECT: ZTF20aatxryt
# OBSERVER: Jesper Sollerman, Steve Schulze
# REDUCER: Steve Schulze
# PIPELINE: PyNOT
# DATE-OBS: 2021-02-08T22:30:14.090
# PROPID: 61-501
# JD: 2459254.43766
# MJD: 59253.93766
# EXPTIME: 5400.0
# TELESCOPE: NOT
# INSTRUMENT: ALFOSC
# SLIT: Slit_1.0
# DISERPER: Grism_#4
# ABS FLUX CAL UNC (MAG): 0.14
wavelength	flux
5756.382296176056	1.5123928417682567e-17
5759.6364545076	1.668945044577363e-17
5762.8906128391445	1.7298773595689807e-17
5766.14477117069	1.9596531605703865e-17
5769.398929502235	1.6178017991923182e-17
5772.653087833779	1.6325357899978572e-17
5775.907246165323	1.9145670363921122e-17
5779.161404496868	2.0009018209433008e-17
5782.415562828413	1.7533550315686185e-17
5785.669721159958	1.7986047251472925e-17
5788.923879491502	1.8277486612122153e-17
5792.178037823047	1.5719042636629214e-17
5795.432196154592	1.493389997888106e-17
5798.686354486136	1.5833361912367335e-17
5801.94051281768	1.8533223843424915e-17
5805.1946711492255	1.5741941391123012e-17
5808.448829480771	1.5876776050834426e-17
5811.702987812315	2.1176187439684366e-17
5814.957146143859	1.8380754489872636e-17
5818.211304475404	1.717039247481074e-17
5821.465462806949	1.612582940296913e-17
5824.7196211384935	1.6764621233160008e-17
5827.973779470038	1.6817299300353495e-17
5831.227937801583	1.6313543304825608e-17
5834.482096133128	1.689831218840387e-17
5837.736254464672	1.765871524307079e-17
5840.990412796216	1.823229137195341e-17
5844.244571127761	1.6276163505550017e-17
5847.498729459307	1.5331438923152097e-17
5850.752887790851	1.4352402979391e-17
5854.007046122395	1.6739544031128214e-17
5857.26120445394	1.8656022141910895e-17
5860.515362785485	1.9300219232369133e-17
5863.769521117029	1.6050446172707036e-17
5867.023679448574	1.5645239443194806e-17
5870.277837780119	1.5142686720807464e-17
5873.531996111664	1.627937425963396e-17
5876.786154443208	1.6219744542592693e-17
5880.040312774752	1.9025921657576344e-17
5883.294471106297	1.5640807015262424e-17
5886.5486294378425	1.1169494898484192e-17
5889.802787769387	5.083659764566358e-18
5893.056946100931	1.268097939071798e-17
5896.311104432476	1.4973590130479585e-17
5899.565262764021	1.5136112443078298e-17
5902.819421095565	1.005332691542232e-17
5906.0735794271095	3.760781310746846e-18
5909.327737758655	1.3417165341315372e-17
5912.5818960902	1.3416284768096207e-17
5915.836054421744	1.3071496435031938e-17
5919.090212753288	1.3343812139314985e-17
5922.344371084833	1.4769702064048694e-17
5925.598529416378	1.3229699252292738e-17
5928.852687747923	1.1101533054404398e-17
5932.106846079467	1.248289143665021e-17
5935.361004411012	1.646437549519272e-17
5938.615162742557	1.2471046261512701e-17
5941.869321074101	1.4061375615624995e-17
5945.123479405645	1.426671193750927e-17
5948.3776377371905	1.551194470807953e-17
5951.631796068736	1.5942269770181e-17
5954.88595440028	1.6093869198074264e-17
5958.140112731824	1.595446919133405e-17
5961.394271063369	1.468837418198445e-17
5964.648429394914	1.4347024705832685e-17
5967.9025877264585	1.308908496609649e-17
5971.156746058003	1.0717453672860253e-17
5974.410904389548	1.8243747790633498e-17
5977.665062721093	1.5294099122179623e-17
5980.919221052637	1.3237862057805453e-17
5984.173379384181	1.6387141258563744e-17
5987.427537715726	1.5715643230700257e-17
5990.6816960472715	1.1185945337719024e-17
5993.935854378816	1.4239385018550484e-17
5997.19001271036	1.605240798095841e-17
6000.444171041905	1.5165159692854197e-17
6003.69832937345	1.488080825865069e-17
6006.952487704994	1.5266822002650688e-17
6010.206646036539	1.716039508449054e-17
6013.460804368084	1.7576236856114235e-17
6016.714962699629	1.3925857989565077e-17
6019.969121031173	1.7425477378996143e-17
6023.223279362717	1.2951024745631005e-17
6026.477437694262	1.388862021888125e-17
6029.731596025807	1.7800678706308583e-17
6032.985754357352	1.7953735558211138e-17
6036.239912688896	1.6485357607040005e-17
6039.494071020441	1.536222238569001e-17
6042.748229351986	1.8658826296170105e-17
6046.00238768353	2.1619528524234735e-17
6049.2565460150745	1.920319444477085e-17
6052.51070434662	1.834584221632271e-17
6055.764862678165	1.6137524791176144e-17
6059.019021009709	1.4955847107681158e-17
6062.273179341253	1.6153001310468148e-17
6065.527337672798	1.4893991017958752e-17
6068.781496004343	1.549794150586141e-17
6072.035654335888	1.3517952763738716e-17
6075.289812667432	1.5653204299798502e-17
6078.543970998977	1.4160287465673617e-17
6081.798129330522	1.2864094772772232e-17
6085.052287662066	1.5001781675049605e-17
6088.30644599361	1.6080731616375584e-17
6091.5606043251555	1.3735240945143538e-17
6094.814762656701	1.504527486212188e-17
6098.068920988245	1.6700627579564884e-17
6101.323079319789	1.5985966482857615e-17
6104.577237651334	1.2272842832751583e-17
6107.831395982879	1.467352485673444e-17
6111.0855543144235	1.7277539833113206e-17
6114.339712645968	1.5331071394824612e-17
6117.593870977513	1.3607810474080719e-17
6120.848029309058	1.4068122086163238e-17
6124.102187640602	1.4901022786840805e-17
6127.356345972146	1.519186126127771e-17
6130.610504303691	1.5617320115949605e-17
6133.8646626352365	1.7639279612517192e-17
6137.118820966781	1.6172973511862356e-17
6140.372979298325	1.5606961713901354e-17
6143.62713762987	1.6226925546741497e-17
6146.881295961415	1.7226021016521328e-17
6150.135454292959	1.716946834036389e-17
6153.389612624504	1.6546567175496305e-17
6156.643770956049	1.769863427886691e-17
6159.897929287594	1.9047274443767252e-17
6163.152087619138	1.9312718099517063e-17
6166.406245950682	2.074628145081331e-17
6169.660404282227	1.751815172022314e-17
6172.914562613772	1.7079539979489738e-17
6176.168720945317	1.602323770838917e-17
6179.422879276861	1.7812924536420823e-17
6182.677037608406	1.803660030999141e-17
6185.931195939951	2.1729606086283297e-17
6189.185354271495	1.897005761719666e-17
6192.4395126030395	1.78008674980018e-17
6195.693670934585	1.8600341448179245e-17
6198.94782926613	1.9841271452390044e-17
6202.201987597674	2.2280182375618147e-17
6205.456145929218	2.4046856481395484e-17
6208.710304260763	2.2516848191058797e-17
6211.964462592308	1.9642647511329427e-17
6215.2186209238525	2.242389355220147e-17
6218.472779255397	1.9213635589922894e-17
6221.726937586942	2.3308030305385248e-17
6224.981095918487	2.1477120203005386e-17
6228.235254250031	1.8373566325121605e-17
6231.489412581575	1.85092313846902e-17
6234.7435709131205	2.007187775784003e-17
6237.997729244666	1.983255561527315e-17
6241.25188757621	2.1719607049144667e-17
6244.506045907754	1.942981178295681e-17
6247.760204239299	1.8668555147867787e-17
6251.014362570844	1.6831551005487446e-17
6254.268520902388	1.836294580803101e-17
6257.522679233933	1.813785540996914e-17
6260.776837565478	2.0670349272659858e-17
6264.030995897023	1.7474609314727014e-17
6267.285154228567	1.7408275610113925e-17
6270.539312560111	1.9098475884639003e-17
6273.793470891656	1.6972428436411583e-17
6277.0476292232015	1.763668012344304e-17
6280.301787554746	1.742977303611374e-17
6283.55594588629	1.611335803319606e-17
6286.810104217835	1.8073663189356952e-17
6290.06426254938	1.8216818032456887e-17
6293.318420880924	1.7546936171139002e-17
6296.572579212469	1.5182395832022975e-17
6299.826737544014	1.9527881492781212e-17
6303.080895875559	1.9865314421731108e-17
6306.335054207103	2.0859827511427807e-17
6309.589212538647	1.450527042969327e-17
6312.843370870192	2.3436958101863065e-17
6316.097529201737	2.397443239174773e-17
6319.351687533282	2.4582625843347706e-17
6322.605845864826	1.9895152522623207e-17
6325.860004196371	1.7971296720947295e-17
6329.114162527916	1.716004025581984e-17
6332.36832085946	1.8319959042778526e-17
6335.6224791910045	2.14982473201249e-17
6338.87663752255	2.08115912614279e-17
6342.130795854095	2.3719938321090538e-17
6345.384954185639	2.266580066003528e-17
6348.639112517183	2.127216871827009e-17
6351.893270848728	2.1867239837138544e-17
6355.147429180273	1.9362742750962274e-17
6358.4015875118175	1.7990680452667485e-17
6361.655745843362	2.5868738205279223e-17
6364.909904174907	2.175524960955789e-17
6368.164062506452	2.114688508539646e-17
6371.418220837996	2.381867408481286e-17
6374.67237916954	2.3955335324704264e-17
6377.9265375010855	2.267063720141936e-17
6381.180695832631	2.0604537529131824e-17
6384.434854164175	2.2482861706908218e-17
6387.689012495719	2.443600231666677e-17
6390.943170827264	2.4533896492604683e-17
6394.197329158809	1.9989105385779927e-17
6397.451487490353	2.0366229442942562e-17
6400.705645821898	1.849443493579263e-17
6403.959804153443	2.0476706334922183e-17
6407.213962484988	2.158741001616607e-17
6410.468120816532	2.1830790462742992e-17
6413.722279148076	2.17351082834227e-17
6416.976437479621	2.0479005795529026e-17
6420.2305958111665	1.9797923507341064e-17
6423.484754142711	2.1101900163047858e-17
6426.738912474255	1.9793462591761193e-17
6429.9930708058	1.8326371327281098e-17
6433.247229137345	2.0530825977409758e-17
6436.501387468889	2.0483329443613988e-17
6439.7555458004335	2.0695023271146835e-17
6443.009704131979	2.1191747879045124e-17
6446.263862463524	2.0809139261804633e-17
6449.518020795068	2.1693727793297223e-17
6452.772179126612	2.255574265181321e-17
6456.026337458157	2.0763803762394514e-17
6459.280495789702	2.1102688964699878e-17
6462.534654121247	1.8967083497214747e-17
6465.788812452791	2.0101511713025068e-17
6469.042970784336	2.0358976633501428e-17
6472.297129115881	2.300565465700896e-17
6475.551287447425	2.139682433738354e-17
6478.805445778969	2.021270654175408e-17
6482.059604110515	2.0804212859410504e-17
6485.31376244206	2.2296516466434625e-17
6488.567920773604	2.4157024388330865e-17
6491.822079105148	2.1309477974875992e-17
6495.076237436693	2.3211485599412655e-17
6498.330395768238	1.903015401830246e-17
6501.5845540997825	2.4352889099938982e-17
6504.838712431327	2.2560039229207602e-17
6508.092870762872	2.2336924665967036e-17
6511.347029094417	2.175312351169178e-17
6514.601187425961	2.177153283735489e-17
6517.855345757505	2.3734234403698983e-17
6521.1095040890505	2.3271389440657743e-17
6524.363662420596	2.2123464673310933e-17
6527.61782075214	2.263391500880921e-17
6530.871979083684	2.4987007584711264e-17
6534.126137415229	1.9738365477316912e-17
6537.380295746774	2.2201638832635287e-17
6540.634454078318	2.336379811151761e-17
6543.888612409863	2.1541733400285185e-17
6547.142770741408	2.1048181787535024e-17
6550.396929072953	2.0568415842697928e-17
6553.651087404497	2.1005139057700245e-17
6556.905245736041	2.133238058612835e-17
6560.159404067586	2.1879032904857048e-17
6563.4135623991315	2.3577087794166373e-17
6566.667720730676	2.4558191442337737e-17
6569.92187906222	2.1381792582158572e-17
6573.176037393765	1.8799037498282668e-17
6576.43019572531	2.4846153698205012e-17
6579.684354056854	2.5053112613486715e-17
6582.9385123883985	2.3323345783537346e-17
6586.192670719944	2.182050902925596e-17
6589.446829051489	2.3255406618550893e-17
6592.700987383033	2.1752951751805972e-17
6595.955145714577	2.2294215301520267e-17
6599.209304046122	1.981810005126137e-17
6602.463462377667	1.8562602448991508e-17
6605.717620709212	1.941190468924598e-17
6608.971779040756	2.2869965197554898e-17
6612.225937372301	2.2292196048756508e-17
6615.480095703846	2.1816028505990638e-17
6618.73425403539	2.0524474813528394e-17
6621.988412366934	1.9473923595232126e-17
6625.2425706984795	2.0207911109919402e-17
6628.496729030025	2.1315412462735136e-17
6631.750887361569	1.9027364473667827e-17
6635.005045693113	1.694752928875254e-17
6638.259204024658	1.904594942789252e-17
6641.513362356203	1.8871275661015676e-17
6644.7675206877475	1.6558538464718727e-17
6648.021679019292	1.7676593833279718e-17
6651.275837350837	1.994241582954917e-17
6654.529995682382	2.0529623666480323e-17
6657.784154013926	1.8267020144038935e-17
6661.03831234547	1.8691137106554077e-17
6664.292470677015	1.7132521221838488e-17
6667.546629008561	1.2576733506550411e-17
6670.800787340105	1.705050135791159e-17
6674.054945671649	1.7856209201590325e-17
6677.309104003194	1.9841684658999942e-17
6680.563262334739	1.6472676380134253e-17
6683.817420666283	1.3930256304012886e-17
6687.071578997828	1.5126107283281615e-17
6690.325737329373	1.5627280404413078e-17
6693.579895660918	1.5605540459553128e-17
6696.834053992462	1.523054921367342e-17
6700.088212324006	1.4160062844531993e-17
6703.342370655551	1.2400525538147174e-17
6706.5965289870965	1.3935458547916638e-17
6709.850687318641	1.5087640140570605e-17
6713.104845650185	1.3556670693925944e-17
6716.35900398173	1.3410841367668947e-17
6719.613162313275	1.3615338497333682e-17
6722.867320644819	1.4548944866849138e-17
6726.1214789763635	1.394647368945639e-17
6729.375637307909	1.364538405970802e-17
6732.629795639454	1.366864618961729e-17
6735.883953970998	1.1637602460443474e-17
6739.138112302542	1.1367206230724756e-17
6742.392270634087	1.1821463080018492e-17
6745.646428965632	1.2518724532052436e-17
6748.900587297177	1.3757591697759391e-17
6752.154745628721	1.628506958193947e-17
6755.408903960266	1.8276486562128208e-17
6758.663062291811	1.6170901513032573e-17
6761.917220623355	1.7637019197191235e-17
6765.171378954899	1.8253910091638877e-17
6768.4255372864445	1.032013706648451e-17
6771.67969561799	1.2932060311094054e-17
6774.933853949534	1.2151394317001473e-17
6778.188012281078	1.134476012430572e-17
6781.442170612623	1.2814327148073756e-17
6784.696328944168	1.4040767457650874e-17
6787.9504872757125	1.2599139872325651e-17
6791.204645607257	1.1751614559772339e-17
6794.458803938802	1.2358827529319267e-17
6797.712962270347	1.2852736887816456e-17
6800.967120601891	1.130691811340071e-17
6804.221278933435	9.756228379341365e-18
6807.47543726498	9.563648289659502e-18
6810.7295955965255	9.894461977993128e-18
6813.98375392807	1.1197407825343813e-17
6817.237912259614	1.155164763346466e-17
6820.492070591159	1.0809640743945666e-17
6823.746228922704	9.794194717752963e-18
6827.000387254248	7.528501217154765e-18
6830.254545585793	1.4262378504131463e-17
6833.508703917338	9.813355910511588e-18
6836.762862248883	1.0262689471268633e-17
6840.017020580427	8.669808608860476e-18
6843.271178911971	9.301985194138188e-18
6846.525337243516	1.2218741656479175e-17
6849.779495575061	1.1371326359578526e-17
6853.033653906606	1.1604239668800469e-17
6856.28781223815	6.05667498290558e-18
6859.541970569695	1.496778762736087e-17
6862.79612890124	1.132563899008431e-17
6866.050287232784	8.630996682387442e-18
6869.3044455643285	7.323516741891928e-18
6872.558603895874	6.134157282526776e-18
6875.812762227419	8.384940276413123e-18
6879.066920558963	6.3914505499378895e-18
6882.321078890507	7.799515863145927e-18
6885.575237222052	1.0334049567435693e-17
6888.829395553597	1.0052513216002541e-17
6892.083553885142	1.078052604236619e-17
6895.337712216686	8.767781689761059e-18
6898.591870548231	9.454993568661947e-18
6901.846028879776	1.0807579127042518e-17
6905.10018721132	1.0440190050817838e-17
6908.354345542864	8.22629024337349e-18
6911.6085038744095	9.312428504667942e-18
6914.862662205955	9.706785051017776e-18
6918.116820537499	8.90697096140295e-18
6921.370978869043	9.059027968956399e-18
6924.625137200588	7.721764246315033e-18
6927.879295532133	1.073743259531756e-17
6931.1334538636775	1.16229773395662e-17
6934.387612195222	1.0739504047860718e-17
6937.641770526767	9.989898902157379e-18
6940.895928858312	1.0958950408295845e-17
6944.150087189856	7.748566799063937e-18
6947.4042455214	7.952460815344706e-18
6950.658403852945	5.235092200937162e-18
6953.9125621844905	5.591065071643058e-18
6957.166720516035	1.0020095732111423e-17
6960.420878847579	7.256462926966955e-18
6963.675037179124	7.733860051582785e-18
6966.929195510669	8.9136919961168e-18
6970.183353842213	1.0726028844945483e-17
6973.437512173758	8.030272477978062e-18
6976.691670505303	8.53294687829498e-18
6979.945828836848	9.464149032189543e-18
6983.199987168392	7.731629123161364e-18
6986.454145499936	9.734807097259166e-18
6989.708303831481	8.393815915006703e-18
6992.962462163026	8.5023288344356e-18
6996.216620494571	8.377987443110484e-18
6999.470778826115	8.472689011744632e-18
7002.72493715766	1.0207454786358403e-17
7005.979095489205	9.700576893206004e-18
7009.233253820749	8.616862859915612e-18
7012.4874121522935	8.330846224234758e-18
7015.741570483839	7.283897495922983e-18
7018.995728815384	1.0030027041233845e-17
7022.249887146929	8.55347315380135e-18
7025.504045478472	8.124515800363894e-18
7028.758203810017	9.214345566300656e-18
7032.012362141562	9.12664296013962e-18
7035.266520473107	7.461290607223999e-18
7038.520678804651	8.54731909108887e-18
7041.774837136196	6.909954046289786e-18
7045.028995467741	8.441478229004479e-18
7048.283153799286	7.660070170277932e-18
7051.537312130829	9.132881803911123e-18
7054.7914704623745	8.493784044007267e-18
7058.04562879392	8.016784218785195e-18
7061.299787125465	7.957509441777257e-18
7064.553945457008	7.742527161575746e-18
7067.808103788553	1.0408741726579774e-17
7071.062262120098	1.0329065677331883e-17
7074.316420451643	7.054165624871965e-18
7077.570578783187	7.497687398642694e-18
7080.824737114732	9.7529810259387e-18
7084.078895446277	1.0645974660224347e-17
7087.333053777822	1.049311197445465e-17
7090.587212109365	1.0162784961949377e-17
7093.84137044091	1.1125038059464713e-17
7097.0955287724555	1.1708882900361455e-17
7100.349687104001	1.008441805001072e-17
7103.603845435544	8.868242508387612e-18
7106.858003767089	8.784110365921427e-18
7110.112162098634	1.046273307762808e-17
7113.366320430179	9.752832589907254e-18
7116.620478761723	9.612486531455169e-18
7119.874637093268	9.656415557091919e-18
7123.128795424813	9.98567349112467e-18
7126.382953756358	9.523986517481745e-18
7129.637112087901	1.0913275748373003e-17
7132.891270419446	1.0760453130378478e-17
7136.145428750991	1.1854109027471e-17
7139.3995870825365	1.111248996712356e-17
7142.65374541408	1.2082346205204507e-17
7145.907903745625	1.194515968866957e-17
7149.16206207717	1.0482934668038288e-17
7152.416220408715	1.038770484932528e-17
7155.6703787402585	9.459152542465408e-18
7158.924537071804	9.35217470542108e-18
7162.178695403349	1.1110411051209722e-17
7165.432853734894	1.1479008390326674e-17
7168.687012066437	1.0105334783514308e-17
7171.941170397982	1.0419334829584457e-17
7175.195328729527	9.980097455546773e-18
7178.449487061072	1.0149537631792427e-17
7181.703645392616	1.0259195427240457e-17
7184.957803724161	9.293132549625975e-18
7188.211962055706	7.659399908970381e-18
7191.466120387251	9.10022026439042e-18
7194.720278718794	1.2239477398072043e-17
7197.9744370503395	1.0124887757598766e-17
7201.228595381885	1.0390932950132577e-17
7204.48275371343	1.1230497252508306e-17
7207.736912044973	1.1098143583191937e-17
7210.991070376518	1.1308467819224676e-17
7214.245228708063	1.1286592453597622e-17
7217.499387039608	1.1067337787374913e-17
7220.753545371152	1.1111860812838764e-17
7224.007703702697	1.4097550972185426e-17
7227.261862034242	9.765859431710865e-18
7230.516020365787	9.473114804851752e-18
7233.77017869733	1.2815010317652591e-17
7237.024337028875	1.1301186108739589e-17
7240.2784953604205	7.105524808095875e-18
7243.532653691966	8.55571286279124e-18
7246.786812023509	4.399787820282164e-18
7250.040970355054	1.2488996105165932e-17
7253.295128686599	1.2707471523419592e-17
7256.549287018144	8.834925832673002e-18
7259.8034453496875	1.1903377786978396e-17
7263.057603681233	1.2590927090309857e-17
7266.311762012778	1.4329882668375374e-17
7269.565920344323	1.2454684187675677e-17
7272.820078675866	1.1926849100847363e-17
7276.074237007411	7.58953567191867e-18
7279.328395338956	1.4521477330285453e-17
7282.5825536705015	1.2431440110875675e-17
7285.836712002045	9.768137330456584e-18
7289.09087033359	1.1656997667896008e-17
7292.345028665135	1.0336883521810465e-17
7295.59918699668	1.3294067346769242e-17
7298.853345328223	8.717776465357059e-18
7302.107503659769	9.106573944110962e-18
7305.361661991314	1.0279846531422591e-17
7308.615820322859	7.113684703069856e-18
7311.869978654402	1.4013042235259897e-17
7315.124136985947	6.561058579162118e-18
7318.378295317492	8.93837423811442e-18
7321.632453649037	1.2291503178263918e-17
7324.886611980581	8.433596500795952e-18
7328.140770312126	1.6019318752380988e-17
7331.394928643671	8.338186849644843e-18
7334.649086975216	4.2060677576249426e-18
7337.903245306759	1.6409096698665143e-17
7341.1574036383045	1.1834610723721574e-17
7344.41156196985	1.2331381847289882e-17
7347.665720301395	9.414789529270648e-18
7350.919878632938	5.967955478111034e-18
7354.174036964483	1.1313356982303501e-17
7357.428195296028	9.359228648325534e-18
7360.682353627573	1.0333735872383052e-17
7363.936511959117	1.1529286363947348e-17
7367.190670290662	1.1325824146879458e-17
7370.444828622207	7.376945491738172e-18
7373.698986953752	1.0801212133218119e-17
7376.953145285295	1.0390379425488463e-17
7380.20730361684	7.810684086345884e-18
7383.4614619483855	1.008413510595941e-17
7386.715620279931	9.281112267139138e-18
7389.969778611474	1.117940004119459e-17
7393.223936943019	7.930441282818856e-18
7396.478095274564	1.0952478082370325e-17
7399.732253606109	1.0108333446963986e-17
7402.9864119376525	8.731501005892322e-18
7406.240570269198	9.356364479608718e-18
7409.494728600743	9.111146050799137e-18
7412.748886932288	1.1473953406903167e-17
7416.003045263831	1.1066944669560733e-17
7419.257203595376	9.300600229898274e-18
7422.511361926921	8.84470264652327e-18
7425.7655202584665	1.037577025274665e-17
7429.01967859001	8.551306594834948e-18
7432.273836921555	1.1474497513642433e-17
7435.5279952531	9.491333650889423e-18
7438.782153584645	8.497993207144586e-18
7442.036311916188	1.0976073918675303e-17
7445.2904702477335	1.1090420157780373e-17
7448.544628579279	1.1262731626956681e-17
7451.798786910824	1.1104883413224333e-17
7455.052945242367	1.1012160480674896e-17
7458.307103573912	1.1182677154868831e-17
7461.561261905457	1.0810448748115724e-17
7464.815420237002	1.2075706862312331e-17
7468.069578568546	1.1272804052336721e-17
7471.323736900091	8.561191028099503e-18
7474.577895231636	7.186410657382797e-18
7477.832053563181	1.0307790556896919e-17
7481.086211894724	1.0970148686670863e-17
7484.340370226269	1.0519990549222556e-17
7487.594528557815	1.0778883635499652e-17
7490.84868688936	9.149417103570754e-18
7494.102845220903	1.0553027843420638e-17
7497.357003552448	1.1096538452428308e-17
7500.611161883993	8.829870908001007e-18
7503.865320215538	1.0020495095915742e-17
7507.119478547082	9.854078846066869e-18
7510.373636878627	1.0129717723050725e-17
7513.627795210172	9.650702979993496e-18
7516.881953541717	1.1436304385695206e-17
7520.13611187326	8.99448839864111e-18
7523.390270204805	1.229847116409858e-17
7526.6444285363505	1.208102769246484e-17
7529.898586867896	7.776116799123045e-18
7533.152745199439	1.2023349728358396e-17
7536.406903530984	6.613039087342223e-18
7539.661061862529	1.2844680441430616e-17
7542.915220194074	1.0580186278711155e-17
7546.1693785256175	1.0171208848035358e-17
7549.423536857163	1.0550456934570538e-17
7552.677695188708	9.676970585952773e-18
7555.931853520253	1.0121048744039674e-17
7559.186011851796	1.135231699423048e-17
7562.440170183341	9.370807141079454e-18
7565.694328514886	1.078067193349311e-17
7568.9484868464315	1.2001812331800794e-17
7572.202645177975	9.864767951665499e-18
7575.45680350952	9.603409741258381e-18
7578.710961841065	1.0254953744972992e-17
7581.96512017261	6.188867264927785e-18
7585.219278504153	8.065480710433586e-18
7588.4734368356985	7.536559998023567e-18
7591.727595167244	7.970575350988198e-18
7594.981753498789	6.4227881437374595e-18
7598.235911830332	4.993426601934234e-18
7601.490070161877	5.632750234670618e-18
7604.744228493422	4.519897742981893e-18
7607.998386824967	2.573665681279765e-18
7611.252545156511	4.782741158964264e-18
7614.506703488056	2.7271941981200073e-18
7617.760861819601	4.278853494847098e-18
7621.015020151146	4.548720263258191e-18
7624.269178482689	5.288819247668466e-18
7627.523336814234	4.498658370575769e-18
7630.7774951457795	5.737338912800278e-18
7634.031653477325	5.856979842092614e-18
7637.285811808868	4.528515204209234e-18
7640.539970140413	4.793167879703476e-18
7643.794128471958	3.147966759856393e-18
7647.048286803503	6.912067027279143e-18
7650.302445135047	5.165007072017184e-18
7653.556603466592	7.209260928890571e-18
7656.810761798137	8.410951666628865e-18
7660.064920129682	7.27941304080595e-18
7663.319078461225	8.367874039566794e-18
7666.57323679277	8.607124812043832e-18
7669.827395124315	6.872021264663245e-18
7673.081553455861	7.913181646122802e-18
7676.335711787404	7.271527985323889e-18
7679.589870118949	8.554709465804524e-18
7682.844028450494	8.006243922771209e-18
7686.098186782039	7.378600914622119e-18
7689.3523451135825	8.460673385014637e-18
7692.606503445128	9.565004767605699e-18
7695.860661776673	9.562138968477498e-18
7699.114820108218	1.0144022967396268e-17
7702.368978439761	1.0645140414720602e-17
7705.623136771306	7.332100556117505e-18
7708.877295102851	7.968111320512422e-18
7712.1314534343965	9.085528508802542e-18
7715.38561176594	7.616066373475831e-18
7718.639770097485	9.804601203485793e-18
7721.89392842903	1.3631893804211793e-17
7725.148086760575	8.932737601214946e-18
7728.402245092118	5.2331046156257884e-18
7731.6564034236635	9.02770760983111e-18
7734.910561755209	8.439188312864112e-18
7738.164720086754	9.2190557828648e-18
7741.418878418297	1.0371176605821402e-17
7744.673036749842	6.240901915034543e-18
7747.927195081387	9.851523200711915e-18
7751.181353412932	5.9702766906328334e-18
7754.435511744476	1.0947943233983516e-17
7757.689670076021	1.4839485077252435e-17
7760.943828407566	7.870616881553669e-18
7764.197986739111	9.912398578376703e-18
7767.452145070654	7.599723294786149e-18
7770.706303402199	6.8306301066781915e-18
7773.9604617337445	3.8942636909140915e-18
7777.21462006529	1.0190175782902295e-17
7780.468778396833	8.866889373306748e-18
7783.722936728378	9.017687087786574e-18
7786.977095059923	1.0729464056701698e-17
7790.231253391468	8.49321836438647e-18
7793.485411723012	7.292209487995734e-18
7796.739570054557	7.805443191613667e-18
7799.993728386102	8.207037524917453e-18
7803.247886717647	8.965741302764178e-18
7806.50204504919	6.866030455328992e-18
7809.756203380735	8.69593182663735e-18
7813.01036171228	7.933843864470732e-18
7816.2645200438255	1.1129672706642169e-17
7819.518678375369	5.298049286094472e-18
7822.772836706914	1.2562517930064793e-17
7826.026995038459	1.0999527399112675e-17
7829.281153370004	6.3740516590007006e-18
7832.5353117015475	1.2987503583835926e-17
7835.789470033093	3.2086685060213465e-18
7839.043628364638	9.66943137168133e-18
7842.297786696183	1.0426678345770297e-17
7845.551945027726	1.0785023764394745e-17
7848.806103359271	7.238333334323286e-18
7852.060261690816	9.442392109269912e-18
7855.314420022361	9.452756052638903e-18
7858.568578353905	1.1044259444604873e-17
7861.82273668545	1.0281238343756888e-17
7865.076895016995	8.026933111486403e-18
7868.33105334854	1.0578162644382636e-17
7871.585211680083	1.0876869798353562e-17
7874.8393700116285	1.3006946341322941e-17
7878.093528343174	7.635391943025353e-18
7881.347686674719	8.675507125004137e-18
7884.601845006262	5.104108699167982e-18
7887.856003337807	1.1927485816770074e-17
7891.110161669352	7.649726021290499e-18
7894.364320000897	1.041686583585584e-17
7897.618478332441	1.1112336391250995e-17
7900.872636663986	7.746727635589072e-18
7904.126794995531	8.607361187780741e-18
7907.380953327076	6.583494747321525e-18
7910.635111658619	1.0639914260506459e-17
7913.889269990164	5.701779895819151e-18
7917.1434283217095	1.6539995768566584e-17
7920.397586653255	1.1897982273771338e-17
7923.651744984798	7.419899401996233e-18
7926.905903316343	1.0716159469476784e-17
7930.160061647888	6.891766689716979e-18
7933.414219979433	1.1579467377892925e-17
7936.668378310977	4.521321749403556e-18
7939.922536642522	5.751805898199605e-18
7943.176694974067	5.7055156178393005e-18
7946.430853305612	9.242374041543147e-18
7949.685011637155	9.034776001897838e-18
7952.9391699687	9.222625526698391e-18
7956.193328300245	9.180900892405113e-18
7959.4474866317905	4.826175850663872e-18
7962.701644963334	1.0266403559858192e-17
7965.955803294879	1.2225766925991448e-17
7969.209961626424	1.1690813457510116e-17
7972.464119957969	1.1744221631400176e-17
7975.718278289512	8.457196311194368e-18
7978.972436621058	1.1316416340388662e-17
7982.226594952603	8.776002531161688e-18
7985.480753284148	1.0248791356621347e-17
7988.734911615691	2.362346201010194e-18
7991.989069947236	1.3618134482151813e-17
7995.243228278781	9.720982788153379e-18
7998.497386610326	1.0857508594255798e-17
8001.75154494187	8.792084405809316e-18
8005.005703273415	7.545000735989073e-18
8008.25986160496	1.3433390575158108e-17
8011.514019936505	7.323137615550851e-18
8014.768178268048	7.76827263071305e-18
8018.0223365995935	9.136557530306882e-18
8021.276494931139	9.873996207768394e-18
8024.530653262684	1.0261075616634446e-17
8027.784811594227	7.260360838043695e-18
8031.038969925772	1.0097169280968298e-17
