BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1819  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ14GOV_NOT_ALFOSC_GR4_06JAN2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:18:01' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:18:01' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
8880.246  1.514395E-19
8876.874  2.200245E-20
8873.502  6.224399E-20
8870.131  7.579628E-20
8866.76  1.694321E-19
8863.39  1.625149E-19
8860.02  1.985914E-19
8856.649  3.315736E-19
8853.28  3.842414E-19
8849.912  3.507755E-19
8846.543  2.838179E-19
8843.175  2.803509E-19
8839.808  3.965169E-19
8836.439  1.630086E-19
8833.073  2.810624E-19
8829.706  1.225852E-19
8826.34  1.644980E-19
8822.975  2.804131E-20
8819.608  7.389275E-20
8816.244  1.891758E-19
8812.879  1.111610E-19
8809.515  2.934413E-19
8806.15  2.900344E-19
8802.787  2.465691E-19
8799.424  4.405987E-19
8796.062  1.724588E-19
8792.699  4.050691E-19
8789.337  4.157510E-19
8785.976  4.249232E-19
8782.614  4.397863E-19
8779.253  3.338356E-19
8775.893  3.285109E-19
8772.532  2.125940E-19
8769.173  1.769961E-20
8765.812  -2.771670E-20
8762.454  -3.599365E-20
8759.095  5.950493E-20
8755.737  1.226532E-19
8752.379  1.842573E-20
8749.021  1.415904E-19
8745.664  2.030514E-19
8742.308  2.569465E-19
8738.95  2.535478E-19
8735.595  4.015806E-19
8732.238  3.815984E-19
8728.884  3.884727E-19
8725.528  3.186964E-19
8722.174  3.384354E-19
8718.819  4.453625E-19
8715.465  4.136322E-19
8712.111  1.989725E-19
8708.759  2.185729E-19
8705.405  2.694340E-19
8702.053  1.813050E-19
8698.701  1.400291E-19
8695.349  5.573191E-20
8691.997  2.421332E-19
8688.646  1.744851E-19
8685.296  1.908761E-19
8681.945  6.397645E-20
8678.595  2.023502E-19
8675.245  2.900063E-19
8671.896  2.875899E-19
8668.547  3.442196E-19
8665.198  3.309283E-19
8658.502  3.765129E-19
8655.154  4.230927E-19
8651.808  2.714331E-19
8648.46  2.616447E-19
8645.114  2.801761E-19
8641.768  2.124560E-19
8638.422  1.969904E-19
8635.076  -3.464041E-20
8631.73  4.618503E-20
8628.386  1.399284E-20
8625.042  2.845883E-19
8621.697  2.553219E-19
8618.354  2.827243E-19
8615.01  4.630382E-19
8608.324  4.731049E-19
8604.981  3.176196E-19
8601.64  3.137537E-19
8598.298  3.384548E-19
8594.956  2.049485E-19
8591.615  3.913618E-20
8588.274  8.604063E-20
8584.934  8.543560E-20
8581.594  2.457623E-20
8578.254  1.100455E-19
8574.914  3.215430E-20
8571.575  1.918205E-19
8568.236  2.249257E-19
8564.898  3.871331E-19
8558.222  4.704335E-19
8554.885  4.783131E-19
8551.548  4.586435E-19
8548.211  3.638389E-19
8544.874  1.562840E-19
8541.538  1.667771E-19
8538.202  5.165562E-20
8534.866  -5.702606E-20
8531.531  9.442409E-20
8528.196  2.466348E-19
8524.862  1.833789E-19
8521.527  4.033886E-19
8518.193  4.000164E-19
8514.86  3.952127E-19
8511.527  4.124155E-19
8508.194  4.869232E-19
8504.861  4.457794E-19
8501.529  1.946818E-19
8498.197  2.421438E-19
8494.865  1.412530E-19
8491.534  1.654471E-19
8488.203  2.984624E-20
8484.872  1.440196E-19
8481.542  2.551074E-19
8478.212  3.350700E-19
8474.882  2.756029E-19
8471.553  3.086785E-19
8468.224  2.239168E-19
8464.895  1.480747E-19
8458.237  2.634276E-19
8454.91  3.077203E-19
8451.582  3.228447E-19
8448.255  7.255643E-20
8444.928  2.197002E-20
8441.602  3.501235E-20
8438.274  1.463628E-19
8434.949  1.371616E-19
8431.623  8.377721E-20
8428.298  1.972882E-19
8421.647  3.159917E-19
8418.323  3.477743E-19
8414.999  4.687270E-19
8411.675  4.091796E-19
8405.028  4.759226E-19
8401.705  3.860372E-19
8398.382  2.410345E-19
8395.06  -5.727324E-20
8391.737  -2.950059E-19
8388.416  3.401251E-20
8385.095  9.165113E-20
8381.773  1.177355E-19
8378.452  2.528583E-19
8375.132  1.133513E-19
8371.812  2.069972E-19
8368.491  3.349658E-19
8365.172  2.225931E-19
8361.852  2.027233E-19
8358.533  1.732397E-19
8355.214  3.376681E-19
8351.896  2.229210E-19
8348.577  1.526689E-19
8345.259  7.565300E-20
8341.941  6.939515E-20
8338.624  1.720502E-19
8335.307  1.713370E-19
8331.99  1.098984E-19
8328.674  2.699961E-19
8325.357  1.725048E-19
8322.042  3.249137E-19
8318.726  3.593996E-19
8315.41  2.739993E-19
8312.096  3.714074E-19
8308.78  4.054210E-19
8305.466  3.002476E-19
8302.152  2.591523E-19
8298.838  1.827368E-19
8295.524  1.295502E-19
8292.211  9.280511E-20
8288.898  9.437383E-20
8285.585  6.039652E-20
8282.272  2.679326E-19
8278.961  1.179715E-19
8275.648  2.726452E-19
8272.337  4.582802E-19
8269.025  2.886682E-19
8265.715  2.496640E-19
8262.403  3.560238E-19
8259.093  3.686168E-19
8255.783  4.116237E-19
8252.473  3.242367E-19
8249.163  1.656186E-19
8245.854  3.270738E-19
8242.545  6.299159E-20
8239.235  9.527297E-20
8235.927  1.248812E-20
8232.619  9.922143E-20
8229.311  3.790322E-20
8226.003  3.878399E-20
8222.695  9.183411E-20
8219.389  1.485193E-19
8216.081  1.162558E-19
8212.774  2.239943E-19
8209.468  3.241061E-19
8206.162  3.785561E-19
8202.856  3.068888E-19
8199.551  2.412066E-19
8196.245  2.018971E-19
8192.94  2.962677E-19
8186.331  3.403181E-19
8183.027  2.398959E-19
8179.723  1.606850E-19
8176.419  2.184229E-19
8173.116  4.629879E-20
8169.813  1.158591E-20
8166.51  6.631110E-20
8163.207  1.037197E-19
8159.905  -8.051248E-21
8149.999  1.855562E-19
8143.397  3.553310E-19
8140.096  3.067692E-19
8136.795  2.819468E-19
8133.495  2.261106E-19
8130.195  3.254525E-19
8126.896  1.973211E-19
8123.596  2.596432E-19
8120.297  2.416015E-19
8116.998  4.277513E-20
8113.699  1.602598E-19
8110.401  1.410490E-19
8107.103  6.803284E-20
8103.805  1.284052E-19
8100.507  -2.884089E-19
8097.21  2.400008E-19
8093.913  1.925709E-19
8090.616  1.733558E-19
8087.319  3.279071E-19
8084.023  3.631602E-19
8080.727  4.794549E-19
8077.431  4.268100E-19
8074.135  4.350253E-19
8070.84  3.615979E-19
8067.545  4.024311E-19
8064.25  3.769280E-19
8060.956  1.218740E-19
8057.661  2.614651E-19
8054.367  4.226073E-20
8051.073  1.400326E-19
8047.78  1.857827E-19
8044.486  1.585202E-19
8041.193  1.685221E-19
8037.901  2.221186E-19
8034.608  2.136064E-19
8031.316  2.271402E-19
8028.024  3.285117E-19
8024.732  3.013188E-19
8021.44  4.030452E-19
8018.149  2.998417E-19
8014.858  3.161265E-19
8011.567  2.502486E-19
8008.277  1.265019E-19
8004.986  1.979435E-19
8001.696  2.333521E-19
7998.407  3.272880E-19
7995.117  2.780899E-19
7991.828  1.877994E-19
7988.539  2.035182E-19
7985.25  3.175514E-19
7981.961  1.645616E-19
7978.673  1.825475E-19
7975.385  4.613864E-19
7972.097  4.239962E-19
7968.809  3.720411E-19
7965.522  2.811341E-19
7962.235  2.500068E-19
7958.948  3.306117E-19
7955.661  2.536995E-19
7952.375  2.664209E-19
7949.089  1.944684E-19
7945.803  9.583658E-20
7942.517  1.370638E-19
7939.232  1.602669E-20
7935.946  1.465887E-19
7932.662  2.414430E-19
7929.377  2.356121E-19
7926.092  2.498958E-19
7922.808  3.996579E-19
7919.524  1.902337E-19
7916.24  2.696636E-19
7912.957  4.603964E-19
7909.674  3.253440E-19
7906.391  1.487901E-19
7903.108  2.191893E-19
7899.825  2.756148E-19
7896.543  2.896544E-19
7893.261  2.932268E-19
7889.979  2.967998E-19
7886.697  3.003728E-19
7883.416  3.039442E-19
7880.135  3.075161E-19
7876.854  3.110875E-19
7873.573  3.146588E-19
7870.293  3.182297E-19
7867.013  3.218000E-19
7863.732  3.253719E-19
7860.453  3.289412E-19
7857.173  4.159438E-19
7853.894  1.687305E-19
7850.615  1.458600E-19
7847.336  1.918229E-19
7844.058  1.890828E-19
7840.779  2.094490E-19
7837.501  2.545260E-19
7834.223  3.483707E-19
7830.946  3.063318E-19
7827.668  4.296565E-19
7824.391  3.231682E-19
7821.114  3.690165E-19
7817.837  3.729083E-19
7814.561  2.265040E-19
7811.285  2.395776E-19
7808.009  2.855188E-19
7804.733  2.215955E-19
7801.457  1.725987E-19
7798.182  1.897413E-19
7794.907  2.705813E-19
7791.632  3.153053E-19
7788.357  3.886690E-19
7781.809  2.926976E-19
7778.535  3.952016E-19
7775.261  3.911508E-19
7768.714  2.178109E-19
7765.441  3.826962E-19
7762.168  3.293498E-19
7758.896  2.384448E-19
7755.623  2.033141E-19
7752.351  1.597169E-19
7749.079  2.499359E-19
7745.807  3.378457E-19
7742.536  3.909379E-19
7739.264  3.844753E-19
7735.993  3.537193E-19
7729.452  3.595917E-19
7726.181  4.700119E-19
7722.911  4.566930E-19
7719.641  4.386962E-19
7716.372  2.520418E-19
7713.102  1.128988E-19
7709.833  3.173960E-19
7706.563  2.804323E-19
7703.295  2.082378E-19
7700.026  2.958089E-19
7696.758  3.089501E-19
7693.49  3.677597E-19
7690.222  3.956027E-19
7686.954  4.076867E-19
7683.687  3.485216E-19
7680.419  3.938977E-19
7677.152  2.584137E-19
7673.885  2.036027E-19
7670.619  9.771193E-20
7667.352  9.874600E-20
7664.086  1.389857E-19
7660.82  2.780622E-19
7657.554  1.859022E-19
7654.289  2.297492E-19
7651.023  3.774005E-19
7647.758  3.092920E-19
7644.494  2.172247E-19
7641.229  2.077614E-19
7637.964  2.067391E-19
7634.7  6.308220E-20
7628.172  2.082800E-19
7624.909  9.537243E-20
7621.646  7.797390E-20
7618.382  1.793505E-19
7615.119  1.809861E-19
7611.856  2.233052E-19
7608.594  2.449783E-19
7605.332  8.615224E-20
7602.07  7.284629E-20
7598.808  1.435597E-19
7595.546  1.960981E-19
7592.285  2.538324E-19
7589.023  2.883743E-19
7585.763  3.610378E-19
7582.502  2.887824E-19
7579.241  4.159521E-19
7575.981  3.720253E-19
7572.721  2.788780E-19
7569.461  3.127058E-19
7566.201  3.700353E-19
7562.941  4.612227E-19
7559.682  3.271826E-19
7556.423  2.957829E-19
7553.165  2.981516E-19
7549.906  2.935423E-19
7546.647  2.533870E-19
7543.389  2.753760E-19
7540.131  2.482687E-19
7536.874  3.159444E-19
7533.616  3.660073E-19
7530.358  3.755184E-19
7527.102  3.532484E-19
7523.844  3.048914E-19
7520.588  4.070247E-19
7517.331  3.631342E-19
7514.075  3.210257E-19
7510.819  3.185119E-19
7507.563  3.620429E-19
7504.307  3.245226E-19
7501.052  2.297540E-19
7497.796  3.424684E-19
7494.542  3.043656E-19
7491.287  2.586740E-19
7488.032  3.015890E-19
7484.778  3.621841E-19
7481.523  3.187430E-19
7478.27  3.987503E-19
7475.016  3.641996E-19
7471.762  3.934332E-19
7468.509  3.370129E-19
7465.256  2.471520E-19
7462.003  2.155454E-19
7458.75  3.486022E-19
7455.498  2.750076E-19
7452.245  2.787310E-19
7448.993  3.668417E-19
7445.741  3.395066E-19
7442.49  3.577568E-19
7439.238  4.018683E-19
7435.987  3.835035E-19
7432.736  3.588799E-19
7429.485  4.385601E-19
7426.234  3.519910E-19
7422.984  3.115935E-19
7419.734  2.478370E-19
7416.484  3.584126E-19
7413.234  3.113841E-19
7409.984  3.959319E-19
7406.735  3.857563E-19
7403.486  4.635871E-19
7400.237  5.139207E-19
7396.988  4.049847E-19
7393.74  4.131140E-19
7390.491  4.039996E-19
7387.243  4.028813E-19
7383.996  4.192254E-19
7380.748  4.510927E-19
7377.5  4.208718E-19
7374.253  3.489992E-19
7371.006  4.996651E-19
7367.759  3.631342E-19
7364.512  4.249595E-19
7361.266  4.966529E-19
7358.02  4.606012E-19
7354.773  4.413175E-19
7351.528  4.623885E-19
7348.282  4.562061E-19
7345.037  4.597003E-19
7341.792  4.724954E-19
7338.546  4.361991E-19
7335.302  3.507725E-19
7332.057  2.876188E-19
7328.813  4.446568E-19
7325.569  4.260427E-19
7322.325  4.067680E-19
7319.081  3.869747E-19
7315.837  4.996923E-19
7312.594  4.949394E-19
7309.351  3.271098E-19
7306.108  4.025572E-19
7302.865  3.293610E-19
7299.623  3.780892E-19
7296.38  3.539367E-19
7293.138  4.050896E-19
7289.896  3.372317E-19
7286.655  3.939964E-19
7283.414  4.867691E-19
7280.172  3.426053E-19
7276.931  4.606433E-19
7273.69  4.277411E-19
7270.45  3.386597E-19
7267.209  3.874962E-19
7263.969  4.225531E-19
7260.729  4.738408E-19
7257.489  4.548553E-19
7254.25  4.641550E-19
7251.01  4.204141E-19
7247.771  4.649489E-19
7244.532  4.390594E-19
7241.293  3.778612E-19
7238.055  4.972666E-19
7234.816  4.033613E-19
7231.578  4.721023E-19
7228.34  5.545431E-19
7225.102  4.755014E-19
7221.865  4.338496E-19
7218.627  4.047000E-19
7215.39  4.821766E-19
7212.153  4.410060E-19
7208.917  4.882711E-19
7205.68  4.803643E-19
7202.444  4.872760E-19
7199.208  5.859339E-19
7195.972  4.667741E-19
7192.736  4.784926E-19
7189.501  5.525671E-19
7186.266  4.496260E-19
7183.03  4.452168E-19
7179.795  4.760469E-19
7176.561  5.207214E-19
7173.327  5.423723E-19
7170.092  4.516315E-19
7166.858  4.896092E-19
7163.625  5.662745E-19
7160.391  4.894708E-19
7157.158  5.932280E-19
7153.924  5.942096E-19
7150.691  5.746031E-19
7147.458  5.343630E-19
7144.226  5.904323E-19
7140.994  5.234275E-19
7137.762  4.995811E-19
7134.53  6.332487E-19
7131.298  4.820012E-19
7128.066  6.697586E-19
7124.835  4.888293E-19
7121.604  5.350492E-19
7118.373  5.974140E-19
7115.143  4.758432E-19
7111.912  4.199990E-19
7108.682  5.370495E-19
7105.452  5.394436E-19
7102.222  4.257638E-19
7098.992  6.216292E-19
7095.763  4.763493E-19
7092.534  5.883874E-19
7089.305  5.576949E-19
7086.076  4.788045E-19
7082.847  5.342554E-19
7079.619  5.779394E-19
7076.391  4.904108E-19
7073.163  5.891215E-19
7069.935  5.710885E-19
7066.708  5.232177E-19
7063.48  5.190446E-19
7060.253  6.967665E-19
7057.026  5.870105E-19
7053.799  6.131096E-19
7050.573  6.290814E-19
7047.347  6.247552E-19
7044.121  6.038034E-19
7040.895  6.211896E-19
7037.669  6.435310E-19
7034.444  6.732611E-19
7031.218  5.782332E-19
7027.994  6.786782E-19
7024.769  6.694123E-19
7021.544  5.664278E-19
7018.32  6.054860E-19
7015.096  6.702399E-19
7011.872  6.635985E-19
7008.648  5.788865E-19
7005.424  7.281004E-19
7002.201  6.861248E-19
6998.978  6.441429E-19
6995.755  6.021610E-19
6992.532  5.601854E-19
6989.31  5.489545E-19
6986.088  6.170329E-19
6982.866  6.065953E-19
6979.644  6.463052E-19
6976.422  7.312112E-19
6973.201  7.942750E-19
6969.979  7.327299E-19
6966.759  6.243466E-19
6963.538  5.987317E-19
6960.317  6.922357E-19
6957.097  6.521592E-19
6953.877  6.290426E-19
6950.657  6.129822E-19
6947.438  6.601819E-19
6944.218  6.357853E-19
6940.999  6.521295E-19
6937.78  6.695718E-19
6934.561  6.832529E-19
6931.342  7.453832E-19
6928.124  6.846244E-19
6924.906  7.026851E-19
6921.688  6.500889E-19
6918.47  5.880407E-19
6915.252  6.403278E-19
6912.035  6.635626E-19
6908.818  6.578076E-19
6905.601  6.082402E-19
6902.384  6.192564E-19
6899.168  5.313213E-19
6895.952  6.342250E-19
6892.736  6.866927E-19
6889.52  6.504582E-19
6886.304  6.366114E-19
6883.089  7.541755E-19
6879.874  6.689115E-19
6876.659  6.923569E-19
6873.444  5.450462E-19
6870.229  5.938565E-19
6867.015  5.522405E-19
6863.801  6.954183E-19
6860.587  7.077693E-19
6857.374  7.014235E-19
6854.161  7.684947E-19
6850.947  7.826591E-19
6847.734  6.540156E-19
6844.521  7.672727E-19
6841.309  6.874906E-19
6838.097  6.920415E-19
6834.885  7.335929E-19
6831.673  6.957707E-19
6828.461  6.824548E-19
6825.25  6.549496E-19
6822.039  6.803579E-19
6818.828  6.749640E-19
6815.617  7.006285E-19
6812.406  7.450653E-19
6809.196  6.357569E-19
6805.986  6.846639E-19
6802.776  6.894284E-19
6799.566  7.421447E-19
6796.357  5.599718E-19
6793.148  5.539994E-19
6789.939  6.024057E-19
6786.73  6.064804E-19
6783.522  6.926061E-19
6780.313  6.511066E-19
6777.105  6.581257E-19
6773.897  5.640943E-19
6770.69  6.555742E-19
6767.483  6.328180E-19
6764.275  6.110758E-19
6761.069  5.931101E-19
6757.862  5.550259E-19
6754.655  5.856916E-19
6751.449  5.620715E-19
6748.243  4.954815E-19
6745.038  5.304550E-19
6741.832  4.137167E-19
6738.626  4.297772E-19
6735.421  4.844346E-19
6732.216  5.138765E-19
6729.012  4.969829E-19
6725.808  4.299259E-19
6722.603  4.987019E-19
6719.399  4.481729E-19
6716.195  4.535704E-19
6712.992  4.751146E-19
6709.789  4.480225E-19
6706.585  4.288126E-19
6703.383  3.723151E-19
6700.18  4.484509E-19
6696.978  3.602044E-19
6693.776  3.656566E-19
6690.574  3.798048E-19
6687.372  3.340403E-19
6684.171  3.844022E-19
6680.97  2.361886E-19
6677.769  2.623504E-19
6674.568  2.074474E-19
6671.367  1.687133E-19
6668.167  1.630851E-19
6664.967  1.001784E-19
6661.767  2.994138E-19
6658.568  3.800940E-19
6655.369  4.019439E-19
6652.169  4.120891E-19
6648.971  4.381254E-19
6645.772  4.803699E-19
6642.573  5.058971E-19
6639.375  4.756664E-19
6636.177  5.122203E-19
6632.98  4.524827E-19
6629.782  5.173900E-19
6626.585  4.916325E-19
6623.388  5.817987E-19
6620.191  5.076590E-19
6616.995  6.026293E-19
6613.799  6.673990E-19
6610.603  7.295690E-19
6607.407  6.976456E-19
6604.211  6.431669E-19
6601.016  6.274785E-19
6597.821  7.778484E-19
6594.626  7.263605E-19
6591.432  7.740669E-19
6588.237  7.377098E-19
6585.043  7.404246E-19
6581.85  8.069984E-19
6578.656  8.232421E-19
6575.462  8.639155E-19
6572.27  8.551164E-19
6569.077  9.241949E-19
6565.884  8.785076E-19
6562.691  7.989383E-19
6559.5  8.473371E-19
6556.308  9.340299E-19
6553.116  8.842733E-19
6549.924  8.961178E-19
6546.733  8.705281E-19
6543.542  9.408022E-19
6540.352  8.770931E-19
6537.161  9.243407E-19
6533.971  8.941103E-19
6530.781  9.487201E-19
6527.592  9.435298E-19
6524.402  8.142970E-19
6521.213  8.876754E-19
6518.024  9.184402E-19
6514.835  9.308881E-19
6511.647  9.149369E-19
6508.459  9.544724E-19
6505.271  8.835623E-19
6502.083  8.360807E-19
6498.896  8.929805E-19
6495.708  8.558460E-19
6492.521  1.060442E-18
6489.335  8.539402E-19
6486.148  8.795574E-19
6482.962  8.136959E-19
6479.776  8.361892E-19
6476.591  9.513853E-19
6473.405  8.446053E-19
6470.22  8.002084E-19
6467.035  8.074443E-19
6463.851  8.420358E-19
6460.667  8.969404E-19
6457.482  9.899309E-19
6454.298  8.918290E-19
6451.115  8.419548E-19
6447.932  9.910190E-19
6444.749  9.265329E-19
6441.565  7.899954E-19
6438.383  9.505984E-19
6435.201  9.941631E-19
6432.019  9.137602E-19
6428.837  9.250475E-19
6425.655  9.282241E-19
6422.474  9.004661E-19
6419.293  9.686215E-19
6416.112  9.031756E-19
6412.932  9.299018E-19
6409.751  9.662458E-19
6406.571  9.922413E-19
6403.392  8.873098E-19
6400.212  9.660763E-19
6397.033  9.893858E-19
6393.854  1.046691E-18
6390.675  9.946038E-19
6387.497  9.138285E-19
6384.319  9.608099E-19
6381.141  9.184070E-19
6377.963  9.770451E-19
6374.786  9.729412E-19
6371.609  9.733792E-19
6368.433  9.845725E-19
6365.256  8.998528E-19
6362.08  8.996213E-19
6358.904  8.543164E-19
6355.728  8.575634E-19
6352.553  9.273260E-19
6349.377  9.275462E-19
6346.203  9.415219E-19
6343.028  9.246241E-19
6339.854  9.296315E-19
6336.679  9.765969E-19
6333.505  9.282624E-19
6330.332  9.488863E-19
6327.159  1.014065E-18
6323.986  1.031239E-18
6320.813  1.062191E-18
6317.641  8.890285E-19
6314.468  9.592624E-19
6311.296  9.931268E-19
6308.125  9.710984E-19
6304.954  8.123652E-19
6301.783  9.210334E-19
6298.612  7.922777E-19
6295.441  9.766815E-19
6292.271  6.556018E-19
6289.101  9.892346E-19
6285.931  9.333141E-19
6282.762  9.983488E-19
6279.593  9.937323E-19
6276.424  8.195975E-19
6273.255  8.659186E-19
6270.087  8.947975E-19
6266.919  9.076210E-19
6263.751  9.666903E-19
6260.584  8.999736E-19
6257.417  8.656815E-19
6254.25  9.100942E-19
6251.083  9.339911E-19
6247.917  9.429739E-19
6244.751  1.009270E-18
6241.585  8.323181E-19
6238.42  9.408773E-19
6235.255  1.032188E-18
6232.09  9.641099E-19
6228.926  8.955705E-19
6225.761  1.027192E-18
6222.598  1.084767E-18
6219.434  1.029399E-18
6216.271  1.112553E-18
6213.107  1.008296E-18
6209.944  1.012977E-18
6206.782  9.536560E-19
6203.62  9.735281E-19
6200.458  9.985778E-19
6197.296  9.809351E-19
6194.135  1.009806E-18
6190.974  1.021246E-18
6187.813  1.026832E-18
6184.652  9.831704E-19
6181.492  1.046960E-18
6178.333  1.170127E-18
6175.173  1.082482E-18
6172.014  9.990992E-19
6168.854  1.053941E-18
6165.696  1.106951E-18
6162.538  1.080784E-18
6159.379  1.015705E-18
6156.222  9.958243E-19
6153.064  1.081352E-18
6149.907  1.043159E-18
6146.75  1.149349E-18
6143.594  1.027260E-18
6140.438  1.087973E-18
6137.281  1.114019E-18
6134.126  1.026719E-18
6130.97  1.143449E-18
6127.815  1.122046E-18
6118.352  1.228359E-18
6115.198  1.055779E-18
6112.045  1.091089E-18
6108.892  1.061792E-18
6105.739  1.112246E-18
6102.586  1.121884E-18
6099.434  1.181219E-18
6096.282  1.099116E-18
6093.13  1.040574E-18
6089.979  1.136650E-18
6086.828  1.084769E-18
6083.677  1.183147E-18
6080.526  1.151320E-18
6077.376  1.099422E-18
6074.227  1.083593E-18
6071.077  1.056745E-18
6067.928  1.120679E-18
6064.779  1.103969E-18
6061.631  1.052632E-18
6058.482  1.093003E-18
6055.335  1.115186E-18
6052.187  1.043087E-18
6049.04  1.001793E-18
6045.893  1.120931E-18
6042.747  1.118252E-18
6039.6  1.041468E-18
6036.454  9.283938E-19
6033.309  1.098420E-18
6030.163  1.062821E-18
6027.019  9.807202E-19
6023.874  1.027178E-18
6020.729  1.095399E-18
6017.585  1.010762E-18
6014.442  1.021439E-18
6011.298  9.395975E-19
6008.155  9.994336E-19
6005.013  8.849716E-19
6001.87  1.029766E-18
5998.728  9.074327E-19
5995.586  9.828168E-19
5992.445  8.653224E-19
5989.304  9.168865E-19
5986.164  9.891988E-19
5983.023  9.105678E-19
5979.883  9.371524E-19
5976.743  8.310456E-19
5973.604  8.598428E-19
5970.465  9.301218E-19
5967.326  7.408323E-19
5964.188  9.163307E-19
5961.05  7.475696E-19
5957.912  8.110915E-19
5954.774  8.073039E-19
5951.638  8.036464E-19
5948.501  8.441285E-19
5945.365  7.807725E-19
5942.229  8.296782E-19
5939.093  6.879471E-19
5935.958  7.527095E-19
5932.823  7.875103E-19
5929.688  7.424042E-19
5926.554  7.961485E-19
5923.42  7.786255E-19
5920.286  7.319296E-19
5917.153  6.493651E-19
5910.888  5.250798E-19
5907.755  4.929531E-19
5904.624  5.474342E-19
5901.492  6.972299E-19
5898.361  9.183737E-19
5895.23  9.480962E-19
5892.1  9.328620E-19
5888.969  8.870535E-19
5885.84  8.677605E-19
5882.71  7.574805E-19
5879.581  7.688149E-19
5876.453  9.559234E-19
5873.324  9.863073E-19
5870.196  9.296175E-19
5867.068  1.068377E-18
5863.941  1.031827E-18
5860.814  9.510584E-19
5857.688  9.298837E-19
5854.562  9.804142E-19
5851.436  9.598855E-19
5848.311  9.580080E-19
5845.185  9.375026E-19
5842.061  9.964469E-19
5838.936  1.086216E-18
5835.812  9.038668E-19
5832.688  9.643481E-19
5829.565  7.863293E-19
5826.442  8.839804E-19
5823.32  9.045314E-19
5820.197  9.930190E-19
5817.076  8.971142E-19
5813.954  9.807924E-19
5810.833  9.231381E-19
5807.712  8.782716E-19
5804.592  9.169439E-19
5801.472  8.393274E-19
5798.353  8.332760E-19
5795.233  8.153012E-19
5792.114  8.089998E-19
5788.996  8.305205E-19
5785.878  8.271829E-19
5782.76  7.889086E-19
5779.643  8.584743E-19
5776.526  8.487465E-19
5773.409  7.994058E-19
5770.293  7.523190E-19
5767.177  7.529563E-19
5764.062  8.176762E-19
5760.947  7.483170E-19
5757.832  7.651041E-19
5754.718  8.023178E-19
5751.604  8.231453E-19
5748.49  8.174374E-19
5745.377  7.377039E-19
5742.264  6.533283E-19
5739.152  8.283529E-19
5736.04  8.758503E-19
5732.928  8.426563E-19
5729.817  8.556579E-19
5726.706  8.408401E-19
5723.596  9.269083E-19
5720.485  8.933922E-19
5717.376  8.273746E-19
5714.267  9.109653E-19
5711.158  1.014031E-18
5708.049  9.628616E-19
5704.941  1.005722E-18
5701.833  9.971111E-19
5698.726  9.648529E-19
5695.619  9.475129E-19
5692.513  1.015555E-18
5689.407  1.042116E-18
5686.301  1.111792E-18
5683.196  1.056481E-18
5680.091  1.071822E-18
5676.986  1.179290E-18
5673.882  1.079046E-18
5670.778  1.253290E-18
5667.675  1.210117E-18
5664.572  1.186002E-18
5661.47  1.187603E-18
5658.368  1.181437E-18
5655.266  1.158370E-18
5652.165  1.218459E-18
5649.064  1.191203E-18
5645.963  1.171481E-18
5642.863  1.198831E-18
5639.764  1.190947E-18
5636.665  1.096514E-18
5633.565  1.228980E-18
5630.467  1.193495E-18
5627.369  1.151379E-18
5624.271  1.185763E-18
5621.175  1.159085E-18
5618.078  1.186202E-18
5614.981  1.264912E-18
5611.886  1.185260E-18
5608.79  1.186825E-18
5605.695  1.313984E-18
5602.601  1.094922E-18
5599.506  1.211053E-18
5596.413  1.181294E-18
5593.319  1.289603E-18
5590.226  1.152070E-18
5587.134  1.167820E-18
5584.042  1.274492E-18
5580.95  1.252816E-18
5577.858  1.169109E-18
5574.768  1.192457E-18
5571.677  1.159567E-18
5568.587  1.143778E-18
5565.498  1.242555E-18
5562.409  1.180188E-18
5559.32  1.217026E-18
5556.232  1.278492E-18
5553.144  1.231342E-18
5550.057  1.251077E-18
5546.97  1.172863E-18
5543.883  1.170805E-18
5540.797  1.262719E-18
5537.711  1.138597E-18
5534.626  1.150516E-18
5531.542  1.216986E-18
5528.458  1.180009E-18
5525.374  1.132178E-18
5522.29  1.172415E-18
5519.207  1.160841E-18
5516.125  1.158294E-18
5513.042  1.192203E-18
5509.961  1.175030E-18
