# Wavelength(angstroms) flux flux_err
4728.09630346298 1.974743231773318e-16 1.45577865196147e-17 
4729.56721305847 2.0510031962013987e-16 1.4595486103212416e-17 
4731.038122653959 1.995193121749099e-16 1.458577665718227e-17 
4732.509032249449 1.8707741726625888e-16 1.4448558974088297e-17 
4733.979941844938 1.7649142448460125e-16 1.431569391537758e-17 
4735.450851440428 1.974976562880507e-16 1.436490289001836e-17 
4736.921761035917 1.9278112537483253e-16 1.4407734302136355e-17 
4738.392670631407 1.949519119999677e-16 1.456808988132466e-17 
4739.863580226896 2.1728574883423003e-16 1.4714538900054723e-17 
4741.334489822386 1.987396448167419e-16 1.4456787766821974e-17 
4742.805399417875 2.284008989799052e-16 1.5020628813923845e-17 
4744.276309013365 2.0287853896460204e-16 1.4634557152265746e-17 
4745.747218608854 2.1005625645496558e-16 1.4598020584609278e-17 
4747.218128204344 1.87534762118217e-16 1.422960095722306e-17 
4748.689037799833 1.7853775020604923e-16 1.4274933763513416e-17 
4750.159947395323 1.9800400993694135e-16 1.4421141245504614e-17 
4751.630856990812 1.938462825408946e-16 1.4331873568159117e-17 
4753.101766586302 1.8807699555335776e-16 1.4240074718139207e-17 
4754.572676181791 1.8883478563868494e-16 1.4189115429322265e-17 
4756.043585777281 1.8800653300005805e-16 1.4307319538856093e-17 
4757.51449537277 1.8909658499383553e-16 1.4265465854222134e-17 
4758.98540496826 2.0549941772208445e-16 1.4422365472811193e-17 
4760.456314563749 1.9908695479489577e-16 1.424635136462726e-17 
4761.927224159239 1.5941820488326995e-16 1.368955789634434e-17 
4763.398133754728 2.0629228026538388e-16 1.4137608546939813e-17 
4764.869043350218 2.096634316907866e-16 1.431579152268986e-17 
4766.339952945707 1.9199792430108772e-16 1.4135019471622522e-17 
4767.810862541197 1.9814461740618556e-16 1.407055232340259e-17 
4769.281772136686 1.9516851420644838e-16 1.4172750488083516e-17 
4770.752681732176 1.9088420832434632e-16 1.4214670347166478e-17 
4772.223591327665 2.1440853673108479e-16 1.4342817167663193e-17 
4773.694500923155 1.969579771866415e-16 1.4026614143624997e-17 
4775.165410518644 1.9508398296529036e-16 1.425699221602714e-17 
4776.636320114134 1.9533941633844673e-16 1.4280242608684782e-17 
4778.107229709623 1.8415357864634525e-16 1.407569738681267e-17 
4779.578139305113 1.95727370663179e-16 1.4194761764183552e-17 
4781.049048900602 2.135460851372125e-16 1.4347217768521975e-17 
4782.519958496092 1.7623224563763124e-16 1.3784852411632899e-17 
4783.990868091581 1.6240897234090647e-16 1.3749319214059459e-17 
4785.461777687071 1.8530739633918321e-16 1.399243669507553e-17 
4786.93268728256 1.7605485840963047e-16 1.3934097300833392e-17 
4788.40359687805 1.7783632751638387e-16 1.3972524803370155e-17 
4789.874506473539 1.848674156626438e-16 1.393446622338659e-17 
4791.345416069029 1.487354121176089e-16 1.3438544976381448e-17 
4792.816325664518 1.4768445598830314e-16 1.3454031451809666e-17 
4794.287235260008 1.8054720352451205e-16 1.3683512860427802e-17 
4795.758144855497 1.6984830389796338e-16 1.369768080995961e-17 
4797.229054450987 1.5776471716089075e-16 1.3618891856613935e-17 
4798.699964046476 1.9132293168635465e-16 1.4032257169763834e-17 
4800.170873641966 1.955651903235594e-16 1.4018941216262956e-17 
4801.6417832374555 1.7092373133851093e-16 1.3663557955330573e-17 
4803.112692832945 1.530046566951176e-16 1.356663223987406e-17 
4804.5836024284345 1.6296662442266522e-16 1.3666118079326425e-17 
4806.054512023924 1.5110898372427267e-16 1.3441085248042599e-17 
4807.5254216194135 1.5588034678593575e-16 1.3441715559669364e-17 
4808.996331214903 1.6115650177949298e-16 1.3625745875169549e-17 
4810.4672408103925 1.584861774737146e-16 1.3504992394987833e-17 
4811.938150405882 1.5176986794647804e-16 1.3458966411344158e-17 
4813.4090600013715 1.730058971415396e-16 1.3784251051327573e-17 
4814.879969596861 1.4156068571234036e-16 1.3347755286708853e-17 
4816.3508791923505 1.5251763922022598e-16 1.3547810572216028e-17 
4817.82178878784 1.6363779215424585e-16 1.3701753847295822e-17 
4819.2926983833295 1.5702639559846062e-16 1.3610637421281268e-17 
4820.763607978819 1.330848240558606e-16 1.3434951703800518e-17 
4822.2345175743085 1.413974862862061e-16 1.3276477960505771e-17 
4823.705427169798 1.565065291270833e-16 1.3421427300785276e-17 
4825.1763367652875 1.6466474019345288e-16 1.3485230222973329e-17 
4826.647246360777 1.662076107068766e-16 1.366994957992377e-17 
4828.1181559562665 1.3414333730724266e-16 1.3282331090520197e-17 
4829.589065551756 1.172187719881545e-16 1.3051409560455606e-17 
4831.0599751472455 1.8734793841378823e-16 1.3828760812908439e-17 
4832.530884742735 1.3403512884823093e-16 1.328886085427569e-17 
4834.0017943382245 1.3914420659294225e-16 1.3391300555695482e-17 
4835.472703933714 1.650112560782187e-16 1.363441307362788e-17 
4836.9436135292035 1.5924856006580267e-16 1.358937722517743e-17 
4838.414523124693 1.244351485916263e-16 1.3148010193931386e-17 
4839.8854327201825 1.6320522301599492e-16 1.358589727634042e-17 
4841.356342315672 1.610928154897713e-16 1.3628116574805126e-17 
4842.8272519111615 1.4727254651303133e-16 1.346212955000656e-17 
4844.298161506651 1.610661604217124e-16 1.3580032565797419e-17 
4845.7690711021405 1.335868498957864e-16 1.3172443454864977e-17 
4847.23998069763 1.4517599438478913e-16 1.3165453778688904e-17 
4848.7108902931195 1.4171702946555779e-16 1.3317602071839458e-17 
4850.181799888609 1.4028338649766048e-16 1.3138475283010487e-17 
4851.6527094840985 1.3652369841237426e-16 1.3114439895951534e-17 
4853.123619079588 1.5031266687473522e-16 1.3115308435594714e-17 
4854.5945286750775 1.6591232708052986e-16 1.3319142282140031e-17 
4856.065438270567 1.3929647400010101e-16 1.3037632040172922e-17 
4857.5363478660565 1.743130675025e-16 1.3276871698477347e-17 
4859.007257461546 1.7230904048885553e-16 1.3370093299150848e-17 
4860.4781670570355 1.4714970026589986e-16 1.2905849760884037e-17 
4861.949076652525 1.654744772212484e-16 1.3289898965944444e-17 
4863.4199862480145 1.4191413667936182e-16 1.2937767352000008e-17 
4864.890895843504 1.5173843508320102e-16 1.2997589881080455e-17 
4866.3618054389935 1.7457585947438565e-16 1.3315855066385746e-17 
4867.832715034483 1.7606757713872908e-16 1.3429986965763975e-17 
4869.303624629973 1.4181652936708056e-16 1.29397898085977e-17 
4870.774534225462 1.6173756638130943e-16 1.3257744801173283e-17 
4872.245443820952 1.7133308648005117e-16 1.3204801106066826e-17 
4873.716353416441 1.519674383814251e-16 1.3004802896021918e-17 
4875.187263011931 1.7002047657938262e-16 1.323309068301614e-17 
4876.65817260742 1.6632557327967155e-16 1.329876220620795e-17 
4878.12908220291 1.6889776087757665e-16 1.350977019020594e-17 
4879.599991798399 1.6509430501171902e-16 1.3417180555520429e-17 
4881.070901393889 1.8325549872912907e-16 1.3672764475548288e-17 
4882.541810989378 1.6656418510789105e-16 1.3458039141877486e-17 
4884.012720584868 1.6164791323779849e-16 1.3272478542244077e-17 
4885.483630180357 1.7875497445235056e-16 1.3404579286068796e-17 
4886.954539775847 1.9062062225907263e-16 1.3591325235519993e-17 
4888.425449371336 1.6874368029051517e-16 1.344854393562599e-17 
4889.896358966826 1.6669842659514106e-16 1.336536017168582e-17 
4891.367268562315 1.6589481732132334e-16 1.3250101652313293e-17 
4892.838178157805 1.720278784899263e-16 1.3437710351143382e-17 
4894.309087753294 1.689015460560597e-16 1.3360391297746213e-17 
4895.779997348784 1.4926119458472722e-16 1.306531694809446e-17 
4897.250906944273 1.6206404464291676e-16 1.3331860184058034e-17 
4898.721816539763 1.7324404574861607e-16 1.339925389728518e-17 
4900.192726135252 1.8133078841006109e-16 1.3651558046184266e-17 
4901.663635730742 1.8942814545312638e-16 1.3745274300864074e-17 
4903.134545326231 1.5795023061122924e-16 1.326842949314563e-17 
4904.605454921721 1.8625456446267073e-16 1.35814941939398e-17 
4906.07636451721 1.948756260951556e-16 1.3711387192709614e-17 
4907.5472741127 2.084937321301876e-16 1.4030051906250768e-17 
4909.018183708189 1.7203574001446801e-16 1.337994998333003e-17 
4910.489093303679 1.7182541114575293e-16 1.3421433918230176e-17 
4911.960002899168 2.0473207204632106e-16 1.3884383746018955e-17 
4913.430912494658 2.0089395400407501e-16 1.3658688343064474e-17 
4914.901822090147 2.065045546628997e-16 1.3644479034502038e-17 
4916.372731685637 2.0783246409617802e-16 1.3727916742890262e-17 
4917.843641281126 2.025614045351941e-16 1.3701201290646636e-17 
4919.314550876616 1.9441814889429947e-16 1.3569383442591411e-17 
4920.785460472105 1.8548391006445713e-16 1.3471445258065133e-17 
4922.256370067595 1.942471408831827e-16 1.3595947520782939e-17 
4923.727279663084 1.8512529749041334e-16 1.337456834626476e-17 
4925.198189258574 2.1806914843132186e-16 1.391168236059443e-17 
4926.669098854063 2.1999248232185055e-16 1.394942826630645e-17 
4928.140008449553 2.0142127171841022e-16 1.363952918571652e-17 
4929.610918045042 2.0908832278938053e-16 1.3730019436007371e-17 
4931.081827640532 1.8585577076319157e-16 1.3481713051008753e-17 
4932.552737236021 1.9780900707061565e-16 1.361553350332697e-17 
4934.023646831511 2.149984687090678e-16 1.3721678973890999e-17 
4935.494556427 2.054378622496207e-16 1.3754657010552263e-17 
4936.96546602249 2.2003914854328835e-16 1.3945856500421445e-17 
4938.436375617979 1.6736083282967352e-16 1.3268959715918277e-17 
4939.907285213469 1.7643640704769912e-16 1.3416112665349623e-17 
4941.378194808958 1.8674887436184262e-16 1.3470529569127036e-17 
4942.849104404448 2.303724475739784e-16 1.3981820659094026e-17 
4944.320013999937 2.0989371877332136e-16 1.3850953241562624e-17 
4945.790923595427 1.9790453650519817e-16 1.358291032714849e-17 
4947.261833190916 1.5604935632869258e-16 1.312283660634956e-17 
4948.732742786406 1.8861618496384433e-16 1.3466506162627578e-17 
4950.203652381895 2.1745092025894462e-16 1.376677024344249e-17 
4951.674561977385 1.8974583574790595e-16 1.3599574707768984e-17 
4953.145471572874 1.8210360009531223e-16 1.339402777017507e-17 
4954.616381168364 1.9617752896997526e-16 1.3448890524302649e-17 
4956.087290763853 2.1573593000366088e-16 1.3634920135343375e-17 
4957.558200359343 2.0554975000799708e-16 1.3700542027698432e-17 
4959.029109954832 2.0089313344090736e-16 1.3494413582133892e-17 
4960.500019550322 2.0654744894074424e-16 1.3587039612766355e-17 
4961.970929145811 2.1757768403345715e-16 1.370438759036619e-17 
4963.441838741301 1.9365840004528177e-16 1.3470576718421952e-17 
4964.91274833679 2.040558221170569e-16 1.3666648302099071e-17 
4966.38365793228 2.0130843104796818e-16 1.3697268046833947e-17 
4967.854567527769 1.9908234905324508e-16 1.3635179870055717e-17 
4969.325477123259 1.8113239741194637e-16 1.3443982861728372e-17 
4970.796386718748 1.874054175401933e-16 1.3606241783506161e-17 
4972.267296314238 1.8217926396030368e-16 1.3563497225352484e-17 
4973.738205909727 1.6286548339480714e-16 1.3427077771549626e-17 
4975.209115505217 1.7346635219260093e-16 1.3450548194250205e-17 
4976.680025100706 1.7938925654605622e-16 1.3531060991992442e-17 
4978.150934696196 1.8441735000007616e-16 1.3705233796132832e-17 
4979.621844291685 1.7402008674697862e-16 1.3449012947033307e-17 
4981.092753887175 1.8377958713035287e-16 1.3513840746000313e-17 
4982.563663482664 1.8021171230295035e-16 1.3324680256341074e-17 
4984.034573078154 1.8565322400967938e-16 1.5112627841651993e-17 
4985.505482673643 1.734737637308894e-16 1.5357024971075686e-17 
4986.976392269133 2.4604623639754757e-16 1.416956087964151e-17 
4988.447301864622 1.778897964711793e-16 1.3424640897465045e-17 
4989.918211460112 1.7162578930288673e-16 1.3393815184757643e-17 
4991.389121055601 1.9936239932143103e-16 1.370155863267126e-17 
4992.860030651091 1.9180006269856504e-16 1.3524695009998234e-17 
4994.33094024658 1.6838431332775273e-16 1.3210259670929064e-17 
4995.80184984207 1.7692407303219099e-16 1.3304615336222375e-17 
4997.272759437559 2.0886356789078252e-16 1.3702933406849322e-17 
4998.743669033049 1.8240790991650314e-16 1.3275591222889115e-17 
5000.214578628538 1.8455431787462514e-16 1.3296513102122418e-17 
5001.685488224028 1.9866268393254997e-16 1.3451223173630049e-17 
5003.156397819517 1.6261399401881142e-16 1.2979637580246217e-17 
5004.627307415007 1.980501070581177e-16 1.3450290113899089e-17 
5006.098217010496 2.0481350632326568e-16 1.3531520077232409e-17 
5007.569126605986 1.9983430255217008e-16 1.3508373082151337e-17 
5009.040036201475 2.0493992599064339e-16 1.3519421733593208e-17 
5010.510945796965 1.8477622727191596e-16 1.3143713817829785e-17 
5011.981855392454 1.6971958135976033e-16 1.3034913924680073e-17 
5013.452764987944 1.8778148693388442e-16 1.3192398359962206e-17 
5014.923674583433 2.236478794755061e-16 1.3520111602224077e-17 
5016.394584178923 2.0876267832583065e-16 1.3429039016781989e-17 
5017.865493774412 1.777633900386914e-16 1.3227870346170318e-17 
5019.336403369902 1.7802653935260166e-16 1.3036855317577735e-17 
5020.807312965391 1.82227756596534e-16 1.3089115761498223e-17 
5022.278222560881 1.9273354594599848e-16 1.327314359545657e-17 
5023.74913215637 1.6530353538458064e-16 1.283803749426694e-17 
5025.22004175186 1.8202106732251414e-16 1.3135801008090103e-17 
5026.690951347349 1.9740207391390896e-16 1.3344772473419987e-17 
5028.161860942839 1.9770599992329564e-16 1.321596390843323e-17 
5029.632770538328 1.793842272879319e-16 1.3087318298027145e-17 
5031.103680133818 1.7887212969686767e-16 1.3215307127026862e-17 
5032.574589729307 1.908619075350319e-16 1.3306321809826072e-17 
5034.045499324797 1.8433489663661687e-16 1.3098467038323135e-17 
5035.516408920286 1.8319790048871578e-16 1.313004879411041e-17 
5036.987318515776 2.1889464821287018e-16 1.3468871071998868e-17 
5038.458228111265 2.1664600073103662e-16 1.3422731764611272e-17 
5039.929137706755 1.7421723366545206e-16 1.2855498449817321e-17 
5041.400047302244 1.542325103615015e-16 1.2553869520991697e-17 
5042.870956897734 1.8629974837645083e-16 1.3118464129631604e-17 
5044.341866493223 1.8342780375944632e-16 1.3126612685845864e-17 
5045.812776088713 1.6453282804680783e-16 1.2879241842120043e-17 
5047.283685684202 1.5046875916504643e-16 1.2705176571459285e-17 
5048.754595279692 1.9315940499512038e-16 1.3252363991288626e-17 
5050.225504875181 1.896264438070125e-16 1.3136194746061678e-17 
5051.696414470671 1.807943518566531e-16 1.290480751331222e-17 
5053.16732406616 1.953608436250343e-16 1.3060736849042753e-17 
5054.63823366165 1.7451758625459252e-16 1.2984678418899115e-17 
5056.109143257139 1.7283952134185314e-16 1.287052832154741e-17 
5057.580052852629 1.7807141886391634e-16 1.2927081005666435e-17 
5059.050962448118 1.6918735350130901e-16 1.2860009065697573e-17 
5060.521872043608 1.652359315674779e-16 1.2731711698329373e-17 
5061.992781639097 1.5629691494241745e-16 1.2780960377639555e-17 
5063.463691234587 1.9059765972526815e-16 1.3185062095109474e-17 
5064.934600830076 1.9251269533989172e-16 1.315368134421105e-17 
5066.405510425566 1.8352799187523874e-16 1.2979272793596081e-17 
5067.876420021055 1.9146438618854612e-16 1.2959836530742923e-17 
5069.347329616545 1.8207310690921107e-16 1.3016382597417048e-17 
5070.818239212034 1.899759507768733e-16 1.3011110148192635e-17 
5072.289148807524 1.6656264986067415e-16 1.2762358740024463e-17 
5073.760058403013 1.5840161976277698e-16 1.2712567430232446e-17 
5075.230967998503 1.5433661600467498e-16 1.2647426129813283e-17 
5076.701877593992 1.616716433952114e-16 1.258421629612443e-17 
5078.172787189482 1.587481488824326e-16 1.258615024439658e-17 
5079.643696784971 1.8364664266230335e-16 1.2846575652549712e-17 
5081.114606380461 1.725785425498702e-16 1.2817283532697984e-17 
5082.58551597595 1.9162365485240953e-16 1.3091060463118335e-17 
5084.05642557144 1.783360240157047e-16 1.2967195956652807e-17 
5085.527335166929 1.607573904426586e-16 1.2908560431751373e-17 
5086.998244762419 1.835708861530833e-16 1.2993527597092207e-17 
5088.469154357908 1.5901417016742965e-16 1.2692525671170899e-17 
5089.940063953398 1.701341510478821e-16 1.2914219174321848e-17 
5091.410973548887 1.791782129932919e-16 1.2953309248529267e-17 
5092.881883144377 1.8417606472411689e-16 1.2936109682052452e-17 
5094.352792739866 1.940253108952307e-16 1.309335258059572e-17 
5095.823702335356 1.7443541082381905e-16 1.2805875057689653e-17 
5097.294611930845 1.6602590890480074e-16 1.256489583855703e-17 
5098.765521526335 1.6738923490318614e-16 1.2693825999093832e-17 
5100.236431121824 1.597856186590313e-16 1.2645006626521565e-17 
5101.707340717314 1.5405795539991812e-16 1.2608905983047913e-17 
5103.178250312803 1.6230072417722534e-16 1.2693593561341705e-17 
5104.649159908293 1.6759501096980973e-16 1.2646125801890349e-17 
5106.120069503782 1.7520103596390833e-16 1.2689931632769932e-17 
5107.590979099272 1.7149599473860981e-16 1.2731288181855746e-17 
5109.061888694761 1.665634174842826e-16 1.2667074150903255e-17 
5110.532798290251 1.7164689895211909e-16 1.2598356948696024e-17 
5112.00370788574 1.7010704599356997e-16 1.2640847562401648e-17 
5113.47461748123 1.714519490253526e-16 1.2631961988261604e-17 
5114.945527076719 1.5102093200242763e-16 1.239281662854701e-17 
5116.416436672209 1.7098020461329115e-16 1.274842240106417e-17 
5117.887346267698 1.818800628065759e-16 1.275625993736811e-17 
5119.358255863188 1.41077506355491e-16 1.2212431698006347e-17 
5120.829165458677 1.4585986761057857e-16 1.2237825315631112e-17 
5122.300075054167 1.5605482233818033e-16 1.2296595670972392e-17 
5123.770984649656 1.5353560076925823e-16 1.2346736878163519e-17 
5125.241894245146 1.6545207055281556e-16 1.2517503352541416e-17 
5126.712803840635 1.523886122795575e-16 1.2322895878548516e-17 
5128.183713436125 1.4217221703047837e-16 1.2184115651277431e-17 
5129.654623031614 1.6314687038686298e-16 1.2409202249301073e-17 
5131.125532627104 1.6102204853400616e-16 1.249373266327848e-17 
5132.596442222593 1.440243604487683e-16 1.2416659282523239e-17 
5134.067351818083 1.6221465768885042e-16 1.254243292184254e-17 
5135.538261413572 1.398439484516029e-16 1.2219789469555006e-17 
5137.009171009062 1.3049083859445351e-16 1.2162839738741955e-17 
5138.480080604551 1.2730407565375622e-16 1.2015160702441025e-17 
5139.950990200041 1.2106546623899149e-16 1.1975111098723045e-17 
5141.42189979553 1.505258544796473e-16 1.225613413130936e-17 
5142.89280939102 1.589979177227542e-16 1.235946057034581e-17 
5144.363718986509 1.5509913094566107e-16 1.2394231934575089e-17 
5145.834628581999 1.396596393762363e-16 1.2394185612460786e-17 
5147.305538177488 1.2962204748836662e-16 1.2069998641150228e-17 
5148.776447772978 1.330051764890391e-16 1.2155096501027846e-17 
5150.247357368467 1.5439560390851737e-16 1.2416031452438311e-17 
5151.718266963957 1.6680614536323016e-16 1.2447801805405248e-17 
5153.189176559446 1.3751712247571574e-16 1.2140677088589822e-17 
5154.660086154936 1.2463277196613257e-16 1.2029484161927993e-17 
5156.130995750425 1.22237124563281e-16 1.1951443807036678e-17 
5157.601905345915 1.1684945238826181e-16 1.1863220858804835e-17 
5159.072814941404 1.1544884370530742e-16 1.1804610149321778e-17 
5160.543724536894 1.0968239560163286e-16 1.167292134144211e-17 
5162.014634132383 1.2054031904658362e-16 1.194523002627518e-17 
5163.485543727873 1.3955802189234538e-16 1.1905442638811379e-17 
5164.956453323362 1.6390025325388648e-16 1.7150056408431356e-17 
5166.427362918852 1.5749342838975296e-16 2.0460340575639966e-17 
5167.898272514341 1.7303106990194082e-16 1.8257416329345895e-17 
5169.369182109831 1.4731029241874335e-16 1.3823337816812541e-17 
5170.84009170532 1.400356558303682e-16 1.1735499209142972e-17 
5172.31100130081 1.3120524471101351e-16 1.1632456493056629e-17 
5173.781910896299 8.724165394500416e-17 1.1235466047312829e-17 
5175.252820491789 1.1268481637973903e-16 1.1656702811171783e-17 
5176.723730087278 1.2271519525266724e-16 1.166601024742423e-17 
5178.194639682768 1.0601510689949126e-16 1.1520847494546687e-17 
5179.6655492782575 1.144437464691616e-16 1.1578520181215109e-17 
5181.136458873747 1.1734272996602923e-16 1.1524190958582626e-17 
5182.6073684692365 1.1168349108718644e-16 1.1455421643996805e-17 
5184.078278064726 1.2784133277033186e-16 1.1491096289454992e-17 
5185.5491876602155 1.1518509882135612e-16 1.1387901372135939e-17 
5187.020097255705 1.1803565585644246e-16 1.1642956723752377e-17 
5188.4910068511945 1.3358982774599158e-16 1.1955780714988294e-17 
5189.961916446684 1.3835544686548109e-16 1.1972340043670993e-17 
5191.4328260421735 1.283240886107076e-16 1.1858662266449055e-17 
5192.903735637663 1.373712872250002e-16 1.193076346454224e-17 
5194.3746452331525 1.2300584666758368e-16 1.1664242562455204e-17 
5195.845554828642 1.0051805497771296e-16 1.144672053113336e-17 
5197.3164644241315 1.0489972994407986e-16 1.191326445868368e-17 
5198.787374019621 1.3149645199130158e-16 1.2244814164626572e-17 
5200.2582836151105 1.120652250137123e-16 1.1957237380047e-17 
5201.7291932106 1.2147701837223867e-16 1.19061622859443e-17 
5203.2001028060895 9.978285684927583e-17 1.1634853662471808e-17 
5204.671012401579 9.79790340136488e-17 1.124402653947214e-17 
5206.1419219970685 1.270681902128357e-16 1.1552706355839166e-17 
5207.612831592558 1.0197022679133146e-16 1.1287184687932095e-17 
5209.0837411880475 8.720509256192932e-17 1.1080300199287682e-17 
5210.554650783537 1.0624625424986308e-16 1.143256498931074e-17 
5212.0255603790265 1.1568343212702746e-16 1.1561801206674187e-17 
5213.496469974516 1.1131676552569473e-16 1.1466670473146913e-17 
5214.9673795700055 1.1125154398875615e-16 1.1572762176971127e-17 
5216.438289165495 1.199441004959452e-16 1.157526770704655e-17 
5217.9091987609845 1.3816765701409685e-16 1.1844762323435714e-17 
5219.380108356474 1.0411334587933794e-16 1.1316573587915491e-17 
5220.8510179519635 1.0949844386829086e-16 1.163909875337543e-17 
5222.321927547452 1.1695101693259352e-16 1.1707930106507192e-17 
5223.792837142942 1.1394996596558174e-16 1.1495974173527217e-17 
5225.263746738431 1.1770119695628521e-16 1.1488005942686494e-17 
5226.734656333921 1.0930443361870023e-16 1.1366512135856543e-17 
5228.20556592941 1.0400629547318378e-16 1.1246412955539356e-17 
5229.6764755249 9.594872250885984e-17 1.1335184324517322e-17 
5231.147385120389 1.1937226061231994e-16 1.1623329382177719e-17 
5232.618294715879 1.252697010377984e-16 1.1549923720258538e-17 
5234.089204311368 7.563554894472163e-17 1.0984128045369204e-17 
5235.560113906858 1.3676056323514004e-16 1.1718417929493752e-17 
5237.031023502347 1.105223147956192e-16 1.1620367248404166e-17 
5238.501933097837 1.0377457240510563e-16 1.1477285681947806e-17 
5239.972842693326 1.1425087442009383e-16 1.1484313408432057e-17 
5241.443752288816 1.1148028258918421e-16 1.1423822517416667e-17 
5242.914661884305 1.1381871556342672e-16 1.1538998318727938e-17 
5244.385571479795 7.817202880994404e-17 1.0876436574240313e-17 
5245.856481075284 1.298415349008239e-16 1.1523543276162997e-17 
5247.327390670774 1.1138537519442233e-16 1.1505635643081836e-17 
5248.798300266263 1.2504429762960016e-16 1.1567252326910911e-17 
5250.269209861753 1.0329608481669065e-16 1.1086000300888785e-17 
5251.740119457242 1.2083852758357634e-16 1.1500532765882997e-17 
5253.211029052732 1.1935677579125295e-16 1.1487183725157616e-17 
5254.681938648221 1.223946859263601e-16 1.1576507650784767e-17 
5256.152848243711 1.2042840481842765e-16 1.1594870233202832e-17 
5257.6237578392 1.2190731110944385e-16 1.1551623576417334e-17 
5259.09466743469 1.1670161866918634e-16 1.154130615263696e-17 
5260.565577030179 1.1985424882908724e-16 1.135523931846867e-17 
5262.036486625669 1.3941360277483852e-16 1.1499217548709037e-17 
5263.507396221158 1.0166808749206789e-16 1.1028151424749889e-17 
5264.978305816648 9.728164796537269e-17 1.0960171240468443e-17 
5266.449215412137 1.116827102286882e-16 1.1119519313670659e-17 
5267.920125007627 9.856737780485571e-17 1.0834640792249234e-17 
5269.391034603116 1.1063316361514621e-16 1.1079487907926155e-17 
5270.861944198606 1.4187576873382916e-16 1.1531740636033397e-17 
5272.332853794095 1.1862249087021208e-16 1.121894228739647e-17 
5273.803763389585 1.138822165646912e-16 1.1153310468874062e-17 
5275.274672985074 1.2985793292928714e-16 1.1411682814746838e-17 
5276.745582580564 1.0611776993967644e-16 1.119746123406908e-17 
5278.216492176053 1.0510345460278432e-16 1.1288059845020176e-17 
5279.687401771543 1.120838332687723e-16 1.1408803399034541e-17 
5281.158311367032 1.1707291026765934e-16 1.134350410711838e-17 
5282.629220962522 9.642252494628531e-17 1.096069815451864e-17 
5284.100130558011 1.1684660688695463e-16 1.1254797258228193e-17 
5285.571040153501 1.1860200326080036e-16 1.1163536902787056e-17 
5287.04194974899 1.1876827318136842e-16 1.1246688406683336e-17 
5288.51285934448 1.0895840080741214e-16 1.1275317127683796e-17 
5289.983768939969 9.142008070869942e-17 1.092366527849464e-17 
5291.454678535459 1.2138279919174643e-16 1.1448733888744314e-17 
5292.925588130948 1.4397803833446533e-16 1.1690565103907867e-17 
5294.396497726438 1.3757470748123924e-16 1.1447613886194917e-17 
5295.867407321927 1.2580493321623452e-16 1.1398176609705072e-17 
5297.338316917417 1.2369770053192303e-16 1.1447178789192714e-17 
5298.809226512906 1.0361083034848953e-16 1.1167291475587434e-17 
5300.280136108396 9.951348713715916e-17 1.118903060926594e-17 
5301.751045703885 1.2188408387784337e-16 1.1325656858221936e-17 
5303.221955299375 1.2604234066948214e-16 1.136768094206208e-17 
5304.692864894864 8.537562712731313e-17 1.0862478728584093e-17 
5306.163774490354 9.25755395278727e-17 1.1018930015281148e-17 
5307.634684085843 1.3785457246096798e-16 1.1510508564070386e-17 
5309.105593681333 9.75361813660226e-17 1.1073214570160553e-17 
5310.576503276822 1.4499748219115528e-16 1.1647987636237925e-17 
5312.047412872312 1.1119589127714358e-16 1.1263941739899967e-17 
5313.518322467801 1.365491226356817e-16 1.1411237791577285e-17 
5314.989232063291 1.2123689776658188e-16 1.1376371301577562e-17 
5316.46014165878 1.2878781267954974e-16 1.1446537724217985e-17 
5317.93105125427 1.4213552991595041e-16 1.205818319328052e-17 
5319.401960849759 1.469366714796654e-16 1.2608809202916244e-17 
5320.872870445249 1.4759093825697034e-16 2.1627307131495077e-17 
5322.343780040738 2.7131828494204727e-16 1.3641598791609128e-17 
5323.814689636228 1.3465282762501612e-16 1.1637500640431977e-17 
5325.285599231717 1.6081084616256422e-16 1.1795949568308347e-17 
5326.756508827207 1.2855895496511347e-16 1.134604768750198e-17 
5328.227418422696 1.1836736189952112e-16 1.1285008375740468e-17 
5329.698328018186 1.431086384234476e-16 1.1406560085213297e-17 
5331.169237613675 1.2556630815312522e-16 1.1339608913613868e-17 
5332.640147209165 1.0816711321599902e-16 1.120248304756789e-17 
5334.111056804654 1.336604358830791e-16 1.148404871063604e-17 
5335.581966400144 1.352561400765878e-16 1.1525182748137077e-17 
5337.052875995633 1.1409056019993615e-16 1.1215386237943104e-17 
5338.523785591123 1.5054729500112466e-16 1.1477518119699934e-17 
5339.994695186612 1.48303041502705e-16 1.1591128068111642e-17 
5341.465604782102 1.5262024932085195e-16 1.1674322585399775e-17 
5342.936514377591 1.6749027005192582e-16 1.1819084982860843e-17 
5344.407423973081 1.5529115596178158e-16 1.1565205882075455e-17 
5345.87833356857 1.5180458306242566e-16 1.1693606647020224e-17 
5347.34924316406 1.4846294544127884e-16 1.1571719102218698e-17 
5348.820152759549 1.1042499203346866e-16 1.1240295127728914e-17 
5350.291062355039 1.2829959082968624e-16 1.1422617315264177e-17 
5351.761971950528 1.5581368264600887e-16 1.1583047340707611e-17 
5353.232881546018 1.3764333038485664e-16 1.1576880709241029e-17 
5354.703791141507 1.3680016202542418e-16 1.1423032559931678e-17 
5356.174700736997 1.5052397512529557e-16 1.162522528014169e-17 
