BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FF          '  /                                              
FILENAME= 'SN08FF_B01_DUP_WF_20OCT08'  /
6008.06379406825  2.023765E-16
6011.10520425291  2.043167E-16
6014.14661443758  2.059982E-16
6017.18802462225  2.085424E-16
6020.22943480691  2.021131E-16
6023.27084499158  1.875317E-16
6026.31225517625  1.847852E-16
6029.35366536092  1.891521E-16
6032.39507554558  1.855491E-16
6035.43648573025  1.796430E-16
6038.47789591492  1.857042E-16
6041.51930609958  1.747093E-16
6044.56071628425  1.716612E-16
6047.60212646892  1.818392E-16
6050.64353665358  1.714019E-16
6053.68494683825  1.715196E-16
6056.72635702292  1.677966E-16
6059.76776720758  1.749341E-16
6062.80917739225  1.618595E-16
6065.85058757692  1.538732E-16
6068.89199776159  1.526039E-16
6071.93340794625  1.575191E-16
6074.97481813092  1.559560E-16
6078.01622831559  1.595300E-16
6081.05763850025  1.517198E-16
6084.09904868492  1.453574E-16
6087.14045886959  1.402479E-16
6090.18186905426  1.377058E-16
6093.22327923892  1.386052E-16
6096.26468942359  1.474074E-16
6099.30609960826  1.403496E-16
6102.34750979292  1.364631E-16
6105.38891997759  1.287983E-16
6108.43033016226  1.302478E-16
6111.47174034693  1.270113E-16
6114.51315053159  1.292416E-16
6117.55456071626  1.283164E-16
6120.59597090092  1.227866E-16
6123.63738108559  1.180614E-16
6126.67879127026  1.196996E-16
6129.72020145493  1.191350E-16
6132.76161163959  1.134962E-16
6135.80302182426  1.135633E-16
6138.84443200893  1.074268E-16
6141.88584219359  1.121803E-16
6144.92725237826  1.112125E-16
6147.96866256293  1.090113E-16
6151.01007274759  1.041207E-16
6154.05148293226  1.069074E-16
6157.09289311693  1.039518E-16
6160.1343033016  1.049259E-16
6163.17571348626  1.060082E-16
6166.21712367093  9.937076E-17
6169.2585338556  1.046967E-16
6172.29994404026  1.057224E-16
6175.34135422493  1.038852E-16
6178.3827644096  1.053492E-16
6181.42417459427  1.067157E-16
6184.46558477893  1.041684E-16
6187.5069949636  1.044055E-16
6190.54840514827  1.058216E-16
6193.58981533293  1.047252E-16
6196.6312255176  1.101818E-16
6199.67263570227  1.104060E-16
6202.71404588693  1.074309E-16
6205.7554560716  1.117374E-16
6208.79686625627  1.082171E-16
6211.83827644093  1.099529E-16
6214.8796866256  1.082373E-16
6217.92109681027  1.082971E-16
6220.96250699494  1.116563E-16
6224.0039171796  1.081576E-16
6227.04532736427  1.050481E-16
6230.08673754894  1.076316E-16
6233.1281477336  1.095899E-16
6236.16955791827  1.090878E-16
6239.21096810294  1.042916E-16
6242.25237828761  1.092507E-16
6245.29378847227  1.089203E-16
6248.33519865694  1.064350E-16
6251.37660884161  1.045201E-16
6254.41801902627  1.071651E-16
6257.45942921094  1.105853E-16
6260.50083939561  1.100971E-16
6263.54224958027  1.058628E-16
6266.58365976494  1.016235E-16
6269.62506994961  1.039291E-16
6272.66648013427  1.049311E-16
6275.70789031894  1.064632E-16
6278.74930050361  1.083731E-16
6281.79071068828  1.049707E-16
6284.83212087294  1.089202E-16
6287.87353105761  1.117788E-16
6290.91494124228  1.081590E-16
6293.95635142694  1.123100E-16
6296.99776161161  1.144480E-16
6300.03917179628  1.095632E-16
6303.08058198095  1.162727E-16
6306.12199216561  1.147969E-16
6309.16340235028  1.240897E-16
6312.20481253495  1.159782E-16
6315.24622271961  1.206543E-16
6318.28763290428  1.201346E-16
6321.32904308895  1.208971E-16
6324.37045327361  1.233999E-16
6327.41186345828  1.187865E-16
6330.45327364295  1.197047E-16
6333.49468382761  1.242848E-16
6336.53609401228  1.294495E-16
6339.57750419695  1.241216E-16
6342.61891438162  1.268472E-16
6345.66032456628  1.224384E-16
6348.70173475095  1.323103E-16
6351.74314493562  1.356853E-16
6354.78455512028  1.350505E-16
6357.82596530495  1.312842E-16
6360.86737548962  1.301702E-16
6363.90878567429  1.376691E-16
6366.95019585895  1.267154E-16
6369.99160604362  1.298545E-16
6373.03301622829  1.296513E-16
6376.07442641296  1.319171E-16
6379.11583659762  1.273548E-16
6382.15724678229  1.268231E-16
6385.19865696695  1.275875E-16
6388.24006715162  1.240177E-16
6391.28147733629  1.242070E-16
6394.32288752096  1.141912E-16
6397.36429770562  1.148228E-16
6400.40570789029  1.194987E-16
6403.44711807496  1.175177E-16
6406.48852825962  1.120560E-16
6409.52993844429  1.109361E-16
6412.57134862896  1.074929E-16
6415.61275881363  1.098348E-16
6418.65416899829  1.051143E-16
6421.69557918296  1.049520E-16
6424.73698936763  9.630718E-17
6427.77839955229  9.931220E-17
6430.81980973696  9.759290E-17
6433.86121992163  9.400010E-17
6436.90263010629  9.282477E-17
6439.94404029096  8.562259E-17
6442.98545047563  8.792827E-17
6446.0268606603  9.043152E-17
6449.06827084496  8.645169E-17
6452.10968102963  8.683188E-17
6455.1510912143  9.001694E-17
6458.19250139896  8.496598E-17
6461.23391158363  7.468935E-17
6464.2753217683  8.448653E-17
6467.31673195296  8.979771E-17
6470.35814213763  8.694940E-17
6473.3995523223  8.523933E-17
6476.44096250697  8.487125E-17
6479.48237269163  9.158751E-17
6482.5237828763  8.857471E-17
6485.56519306097  8.572588E-17
6488.60660324563  8.753098E-17
6491.6480134303  9.569217E-17
6494.68942361497  1.012811E-16
6497.73083379963  9.271654E-17
6500.7722439843  9.551968E-17
6503.81365416897  9.512743E-17
6506.85506435363  1.006647E-16
6509.8964745383  1.030214E-16
6512.93788472297  1.048421E-16
6515.97929490764  1.080614E-16
6519.0207050923  1.062424E-16
6522.06211527697  1.037939E-16
6525.10352546164  1.093496E-16
6528.1449356463  1.136497E-16
6531.18634583097  1.147763E-16
6534.22775601564  1.145793E-16
6537.2691662003  1.164521E-16
6540.31057638497  1.208256E-16
6543.35198656964  1.181377E-16
6546.39339675431  1.231198E-16
6549.43480693897  1.238505E-16
6552.47621712364  1.243835E-16
6555.51762730831  1.347719E-16
6558.55903749297  1.359379E-16
6561.60044767764  1.309092E-16
6564.64185786231  1.308656E-16
6567.68326804697  1.360976E-16
6570.72467823164  1.393946E-16
6573.76608841631  1.417036E-16
6576.80749860098  1.386914E-16
6579.84890878564  1.397542E-16
6582.89031897031  1.462056E-16
6585.93172915498  1.430848E-16
6588.97313933964  1.444881E-16
6592.01454952431  1.522759E-16
6595.05595970898  1.493568E-16
6598.09736989364  1.532883E-16
6601.13878007831  1.470894E-16
6604.18019026298  1.497998E-16
6607.22160044764  1.551118E-16
6610.26301063231  1.607526E-16
6613.30442081698  1.601878E-16
6616.34583100165  1.609739E-16
6619.38724118631  1.631391E-16
6622.42865137098  1.691656E-16
6625.47006155565  1.680786E-16
6628.51147174032  1.634272E-16
6631.55288192498  1.710349E-16
6634.59429210965  1.647772E-16
6637.63570229432  1.591755E-16
6640.67711247898  1.663282E-16
6643.71852266365  1.701331E-16
6646.75993284831  1.722169E-16
6649.80134303298  1.747444E-16
6652.84275321765  1.747787E-16
6655.88416340232  1.770279E-16
6658.92557358699  1.712623E-16
6661.96698377165  1.700887E-16
6665.00839395632  1.687965E-16
6668.04980414099  1.707897E-16
6671.09121432565  1.731193E-16
6674.13262451032  1.743272E-16
6677.17403469499  1.695143E-16
6680.21544487965  1.671572E-16
6683.25685506432  1.680189E-16
6686.29826524899  1.686361E-16
6689.33967543365  1.593202E-16
6692.38108561832  1.687279E-16
6695.42249580299  1.646531E-16
6698.46390598766  1.587148E-16
6701.50531617232  1.549045E-16
6704.54672635699  1.519740E-16
6707.58813654166  1.442294E-16
6710.62954672632  1.488702E-16
6713.67095691099  1.467031E-16
6716.71236709566  1.384785E-16
6719.75377728032  1.416013E-16
6722.79518746499  1.423818E-16
6725.83659764966  1.412099E-16
6728.87800783433  1.355353E-16
6731.91941801899  1.311130E-16
6734.96082820366  1.284188E-16
6738.00223838833  1.339564E-16
6741.04364857299  1.362233E-16
6744.08505875766  1.273260E-16
6747.12646894233  1.233249E-16
6750.16787912699  1.204772E-16
6753.20928931166  1.174811E-16
6756.25069949633  1.134726E-16
6759.29210968099  1.072932E-16
6762.33351986566  1.150387E-16
6765.37493005033  1.070009E-16
6768.416340235  1.030231E-16
6771.45775041966  9.368605E-17
6774.49916060433  1.064726E-16
6777.540570789  9.857772E-17
6780.58198097366  9.852239E-17
6783.62339115833  9.568907E-17
6786.664801343  9.631033E-17
6789.70621152767  9.205929E-17
6792.74762171233  9.061863E-17
6795.789031897  8.580995E-17
6798.83044208167  8.479876E-17
6801.87185226633  8.269080E-17
6804.913262451  7.718894E-17
6807.95467263567  8.275208E-17
6810.99608282034  7.817053E-17
6814.037493005  7.570411E-17
6817.07890318967  7.554840E-17
6820.12031337434  7.359112E-17
6823.161723559  7.873820E-17
6826.20313374367  6.384287E-17
6829.24454392834  6.000294E-17
6832.285954113  7.053480E-17
6835.32736429767  6.976515E-17
6838.36877448234  6.053872E-17
6841.410184667  6.264830E-17
6844.45159485167  5.679717E-17
6847.49300503634  5.472522E-17
6850.53441522101  5.330744E-17
6853.57582540567  5.645946E-17
6856.61723559034  5.682189E-17
6859.65864577501  5.621938E-17
6862.70005595967  4.530172E-17
6865.74146614434  4.429998E-17
6868.78287632901  4.739455E-17
6871.82428651368  5.487276E-17
6874.86569669834  6.340211E-17
6877.90710688301  4.805427E-17
6880.94851706768  4.487961E-17
6883.98992725234  3.769935E-17
6887.03133743701  4.255442E-17
6890.07274762168  4.457832E-17
6893.11415780634  5.275123E-17
6896.15556799101  5.045811E-17
6899.19697817568  5.235616E-17
6902.23838836035  4.764708E-17
6905.27979854501  4.536629E-17
6908.32120872968  4.449044E-17
6911.36261891434  4.808472E-17
6914.40402909901  5.207577E-17
6917.44543928368  4.533368E-17
6920.48684946835  4.206189E-17
6923.52825965301  4.316086E-17
6926.56966983768  4.053052E-17
6929.61108002235  4.837906E-17
6932.65249020701  4.243166E-17
6935.69390039168  3.917596E-17
6938.73531057635  4.687961E-17
6941.77672076102  3.851571E-17
6944.81813094568  3.815166E-17
6947.85954113035  5.226742E-17
6950.90095131502  4.538285E-17
6953.94236149968  4.221839E-17
6956.98377168435  4.859379E-17
6960.02518186902  5.286180E-17
6963.06659205369  4.525395E-17
6966.10800223835  4.216214E-17
6969.14941242302  4.997637E-17
6972.19082260769  4.383658E-17
6975.23223279235  4.421651E-17
6978.27364297702  4.266176E-17
6981.31505316169  4.362937E-17
6984.35646334635  4.546783E-17
6987.39787353102  4.904655E-17
6990.43928371569  4.679627E-17
6993.48069390036  4.923161E-17
6996.52210408502  4.946746E-17
6999.56351426969  4.819250E-17
7002.60492445436  5.329160E-17
7005.64633463902  4.855426E-17
7008.68774482369  4.528015E-17
7011.72915500836  4.701505E-17
7014.77056519302  5.123059E-17
7017.81197537769  5.628279E-17
7020.85338556236  4.847068E-17
7023.89479574702  4.906901E-17
7026.93620593169  4.928110E-17
7029.97761611636  5.332804E-17
7033.01902630103  5.479109E-17
7036.06043648569  4.887838E-17
7039.10184667036  4.835975E-17
7042.14325685503  4.609846E-17
7045.18466703969  5.262388E-17
7048.22607722436  5.064874E-17
7051.26748740903  4.885628E-17
7054.3088975937  5.352485E-17
7057.35030777836  4.598695E-17
7060.39171796303  4.716766E-17
7063.4331281477  4.967036E-17
7066.47453833236  5.008974E-17
7069.51594851703  4.921012E-17
7072.5573587017  4.833065E-17
7075.59876888636  4.745104E-17
7078.64017907103  4.709805E-17
7081.6815892557  4.383443E-17
7084.72299944037  4.696113E-17
7087.76440962503  4.733279E-17
7090.8058198097  4.770439E-17
7093.84722999437  4.807604E-17
7096.88864017904  4.935424E-17
7099.9300503637  4.720987E-17
7102.97146054837  5.010774E-17
7106.01287073303  5.068765E-17
7109.0542809177  5.239861E-17
7112.09569110237  4.658383E-17
7115.13710128703  4.753428E-17
7118.1785114717  5.118623E-17
7121.21992165637  5.379402E-17
7124.26133184104  5.003613E-17
7127.3027420257  4.871720E-17
7130.34415221037  4.888405E-17
7133.38556239504  4.700732E-17
7136.4269725797  4.642041E-17
7139.46838276437  4.300493E-17
7142.50979294904  4.595312E-17
7145.55120313371  4.865366E-17
7148.59261331837  4.660094E-17
7151.63402350304  4.627901E-17
7154.67543368771  4.875478E-17
7157.71684387237  5.165302E-17
7160.75825405704  4.480607E-17
7163.79966424171  3.987657E-17
7166.84107442637  4.672253E-17
7169.88248461104  4.426793E-17
7172.92389479571  4.699740E-17
7175.96530498038  4.181902E-17
7179.00671516504  4.000088E-17
7182.04812534971  4.734032E-17
7185.08953553438  5.049292E-17
7188.13094571904  4.757886E-17
7191.17235590371  4.024898E-17
7194.21376608838  3.934698E-17
7197.25517627304  4.362089E-17
7200.29658645771  4.717933E-17
7203.33799664238  4.701627E-17
7206.37940682705  4.922776E-17
7209.42081701171  4.987389E-17
7212.46222719638  5.062117E-17
7215.50363738105  5.049920E-17
7218.54504756571  4.510244E-17
7221.58645775038  4.865166E-17
7224.62786793505  4.784027E-17
7227.66927811972  4.239185E-17
7230.71068830438  5.190182E-17
7233.75209848905  5.606400E-17
7236.79350867372  5.134683E-17
7239.83491885838  4.568229E-17
7242.87632904305  5.057574E-17
7245.91773922772  4.573953E-17
7248.95914941238  5.594078E-17
7252.00055959705  4.455513E-17
7255.04196978172  5.225286E-17
7258.08337996638  5.494996E-17
7261.12479015105  5.367551E-17
7264.16620033572  5.441419E-17
7267.20761052038  5.045737E-17
7270.24902070505  4.492823E-17
7273.29043088972  5.677281E-17
7276.33184107439  5.693256E-17
7279.37325125905  5.164844E-17
7282.41466144372  5.374219E-17
7285.45607162839  5.071609E-17
7288.49748181305  6.096511E-17
7291.53889199772  6.172270E-17
7294.58030218239  6.112719E-17
7297.62171236706  6.302169E-17
7300.66312255172  6.064044E-17
7303.70453273639  5.785258E-17
7306.74594292106  5.732528E-17
7309.78735310572  6.184528E-17
7312.82876329039  5.898242E-17
7315.87017347506  6.615671E-17
7318.91158365973  6.190815E-17
7321.95299384439  6.685466E-17
7324.99440402906  6.615175E-17
7328.03581421373  6.377583E-17
7331.07722439839  6.795580E-17
7334.11863458306  6.610789E-17
7337.16004476773  5.847235E-17
7340.20145495239  6.138888E-17
7343.24286513706  6.080511E-17
7346.28427532173  7.153545E-17
7349.3256855064  7.011864E-17
7352.36709569106  6.799975E-17
7355.40850587573  6.805279E-17
7358.4499160604  7.187543E-17
7361.49132624506  7.364441E-17
7364.53273642973  7.146858E-17
7367.5741466144  6.475871E-17
7370.61555679906  8.034790E-17
7373.65696698373  7.152933E-17
7376.6983771684  7.507060E-17
7379.73978735307  8.110250E-17
7382.78119753773  7.464056E-17
7385.8226077224  7.830035E-17
7388.86401790707  7.677618E-17
7391.90542809173  8.224260E-17
7394.9468382764  7.825456E-17
7397.98824846107  7.975330E-17
7401.02965864573  7.953381E-17
7404.0710688304  7.958897E-17
7407.11247901507  8.120404E-17
7410.15388919974  7.959129E-17
7413.1952993844  7.651615E-17
7416.23670956907  7.199317E-17
7419.27811975374  7.704058E-17
7422.3195299384  8.362380E-17
7425.36094012307  8.262282E-17
7428.40235030774  8.123225E-17
7431.44376049241  7.974050E-17
7434.48517067707  7.804510E-17
7437.52658086174  8.741015E-17
7440.56799104641  8.613162E-17
7443.60940123107  8.454977E-17
7446.65081141574  7.587501E-17
7449.69222160041  8.152514E-17
7452.73363178507  7.807621E-17
7455.77504196974  8.238628E-17
7458.81645215441  8.163031E-17
7461.85786233907  7.753498E-17
7464.89927252374  7.896101E-17
7467.94068270841  7.568651E-17
7470.98209289308  7.796847E-17
7474.02350307774  7.900854E-17
7477.06491326241  7.324692E-17
7480.10632344707  6.939119E-17
7483.14773363174  7.684443E-17
7486.18914381641  7.205697E-17
7489.23055400108  7.120837E-17
7492.27196418574  6.237494E-17
7495.31337437041  6.634685E-17
7498.35478455508  7.677517E-17
7501.39619473974  7.430025E-17
7504.43760492441  6.781284E-17
7507.47901510908  6.536324E-17
7510.52042529375  6.511099E-17
7513.56183547841  6.604984E-17
7516.60324566308  6.505886E-17
7519.64465584775  6.873823E-17
7522.68606603241  6.848502E-17
7525.72747621708  6.450550E-17
7528.76888640175  6.491236E-17
7531.81029658641  6.751872E-17
7534.85170677108  6.631762E-17
7537.89311695575  6.902553E-17
7540.93452714042  7.187681E-17
7543.97593732508  6.761631E-17
7547.01734750975  6.656251E-17
7550.05875769442  7.053905E-17
7553.10016787908  7.892696E-17
7556.14157806375  7.209175E-17
7559.18298824842  6.573683E-17
7562.22439843308  7.113442E-17
7565.26580861775  7.307591E-17
7568.30721880242  7.192763E-17
7571.34862898709  7.640078E-17
7574.39003917175  7.938695E-17
7577.43144935642  8.189702E-17
7580.47285954109  7.537460E-17
7583.51426972575  8.473620E-17
7586.55567991042  7.947224E-17
7589.59709009509  7.780362E-17
7592.63850027975  7.613498E-17
7595.67991046442  7.446662E-17
7598.72132064909  7.279799E-17
7601.76273083376  7.112936E-17
7604.80414101842  6.946073E-17
7607.84555120309  6.769710E-17
7610.88696138776  6.842036E-17
7613.92837157242  6.914373E-17
7616.96978175709  6.986710E-17
7620.01119194176  7.059047E-17
7623.05260212642  6.098789E-17
7626.09401231109  6.888255E-17
7629.13542249576  7.921725E-17
7632.17683268043  8.405381E-17
7635.21824286509  8.364031E-17
7638.25965304976  7.756841E-17
7641.30106323443  8.081470E-17
7644.3424734191  9.511264E-17
7647.38388360376  8.272221E-17
7650.42529378843  8.170100E-17
7653.4667039731  8.909444E-17
7656.50811415776  8.682494E-17
7659.54952434243  8.622092E-17
7662.5909345271  7.911497E-17
7665.63234471176  8.229767E-17
7668.67375489643  8.673771E-17
7671.7151650811  8.116720E-17
7674.75657526576  8.166426E-17
7677.79798545043  8.004907E-17
7680.8393956351  7.831765E-17
7683.88080581977  8.114036E-17
7686.92221600443  8.018447E-17
7689.9636261891  7.853608E-17
7693.00503637377  7.633323E-17
7696.04644655843  7.398876E-17
7699.0878567431  7.877877E-17
7702.12926692777  7.271162E-17
7705.17067711243  7.771856E-17
7708.2120872971  6.807196E-17
7711.25349748177  6.616968E-17
7714.29490766644  7.143951E-17
7717.3363178511  7.482762E-17
7720.37772803577  7.894927E-17
7723.41913822044  7.645206E-17
7726.4605484051  6.331915E-17
7729.50195858977  6.597563E-17
7732.54336877444  6.386623E-17
7735.5847789591  7.298504E-17
7738.62618914377  6.660282E-17
7741.66759932844  5.840636E-17
7744.7090095131  6.164219E-17
7747.75041969777  5.705315E-17
7750.79182988244  6.289148E-17
7753.83324006711  6.982207E-17
7756.87465025177  5.571552E-17
7759.91606043644  5.920012E-17
7762.95747062111  5.990452E-17
7765.99888080577  5.801877E-17
7769.04029099044  5.229670E-17
7772.08170117511  5.892766E-17
7775.12311135978  6.366042E-17
7778.16452154444  6.629753E-17
7781.20593172911  6.379416E-17
7784.24734191378  6.473009E-17
7787.28875209844  6.447450E-17
7790.33016228311  6.132341E-17
7793.37157246778  7.342726E-17
7796.41298265245  7.074842E-17
7799.45439283711  7.900743E-17
7802.49580302178  7.370480E-17
7805.53721320645  7.245299E-17
7808.57862339111  7.203326E-17
7811.62003357578  8.126578E-17
7814.66144376045  7.241087E-17
7817.70285394511  6.875985E-17
7820.74426412978  6.789847E-17
7823.78567431445  7.858428E-17
7826.82708449911  7.874750E-17
7829.86849468378  7.767313E-17
7832.90990486845  8.306565E-17
7835.95131505311  8.179065E-17
7838.99272523778  8.576977E-17
7842.03413542245  8.887309E-17
7845.07554560712  8.441853E-17
7848.11695579178  9.125015E-17
7851.15836597645  9.070891E-17
7854.19977616112  8.003162E-17
7857.24118634579  7.685534E-17
7860.28259653045  8.552191E-17
7863.32400671512  8.727873E-17
7866.36541689979  8.572542E-17
7869.40682708445  8.355550E-17
7872.44823726912  8.423543E-17
7875.48964745379  9.098981E-17
7878.53105763845  9.761023E-17
7881.57246782312  9.796403E-17
7884.61387800779  9.320018E-17
7887.65528819245  9.234274E-17
7890.69669837712  8.683383E-17
7893.73810856179  8.971640E-17
7896.77951874645  9.399279E-17
7899.82092893112  8.911596E-17
7902.86233911579  9.791622E-17
7905.90374930046  9.270345E-17
7908.94515948512  8.326947E-17
7911.98656966979  8.905637E-17
7915.02797985446  1.046575E-16
7918.06939003912  1.043302E-16
7921.11080022379  8.950253E-17
7924.15221040846  9.654179E-17
7927.19362059313  9.006482E-17
7930.23503077779  8.410951E-17
7933.27644096246  8.978275E-17
7936.31785114713  8.984011E-17
7939.35926133179  9.403058E-17
7942.40067151646  8.592965E-17
7945.44208170113  7.681975E-17
7948.48349188579  8.758211E-17
7951.52490207046  8.210639E-17
7954.56631225513  9.075435E-17
7957.60772243979  8.811976E-17
7960.64913262446  8.414358E-17
7963.69054280913  7.972187E-17
7966.7319529938  7.581768E-17
7969.77336317846  7.253843E-17
7972.81477336313  9.140305E-17
7975.8561835478  8.030932E-17
7978.89759373247  8.179992E-17
7981.93900391713  8.932363E-17
7984.9804141018  7.417779E-17
7988.02182428647  7.299750E-17
7991.06323447113  8.211542E-17
7994.1046446558  7.817709E-17
7997.14605484047  7.742823E-17
8000.18746502513  7.123403E-17
8003.2288752098  7.105519E-17
8006.27028539447  7.197775E-17
8009.31169557913  7.099419E-17
8012.3531057638  7.232591E-17
8015.39451594847  7.287354E-17
8018.43592613314  6.986890E-17
8021.4773363178  6.590685E-17
8024.51874650247  6.903125E-17
8027.56015668714  6.250437E-17
8030.6015668718  6.137831E-17
8033.64297705647  6.760560E-17
8036.68438724114  6.670359E-17
8039.72579742581  5.876385E-17
8042.76720761047  5.801402E-17
8045.80861779514  5.819055E-17
8048.85002797981  6.377056E-17
8051.89143816447  6.010154E-17
8054.93284834914  5.632732E-17
8057.97425853381  5.559012E-17
8061.01566871847  6.329393E-17
8064.05707890314  5.822434E-17
8067.09848908781  4.717819E-17
8070.13989927247  4.804125E-17
8073.18130945714  4.625166E-17
8076.22271964181  4.693617E-17
8079.26412982648  5.314744E-17
8082.30554001114  5.279786E-17
8085.34695019581  5.186952E-17
8088.38836038048  5.330375E-17
8091.42977056514  5.303854E-17
8094.47118074981  4.749533E-17
8097.51259093448  4.640224E-17
8100.55400111914  4.535111E-17
8103.59541130381  3.340135E-17
8106.63682148848  3.532122E-17
8109.67823167315  5.098772E-17
8112.71964185781  4.299131E-17
8115.76105204248  4.465919E-17
8118.80246222715  4.363083E-17
8121.84387241181  4.127320E-17
8124.88528259648  4.116229E-17
8127.92669278115  3.808213E-17
8130.96810296582  3.648959E-17
8134.00951315048  4.033337E-17
8137.05092333515  4.112757E-17
8140.09233351981  3.335486E-17
8143.13374370448  3.650479E-17
8146.17515388915  3.440307E-17
8149.21656407382  3.140100E-17
8152.25797425848  3.171920E-17
8155.29938444315  3.492694E-17
8158.34079462782  2.824692E-17
8161.38220481248  3.639601E-17
8164.42361499715  3.402228E-17
8167.46502518182  2.917863E-17
8170.50643536649  3.599513E-17
8173.54784555115  3.614914E-17
8176.58925573582  3.510118E-17
8179.63066592049  3.227594E-17
8182.67207610515  3.371540E-17
8185.71348628982  2.833536E-17
8188.75489647449  3.194680E-17
8191.79630665916  3.923786E-17
8194.83771684382  3.904044E-17
8197.87912702849  3.797494E-17
8200.92053721315  3.887958E-17
8203.96194739782  3.564267E-17
8207.00335758249  3.310141E-17
8210.04476776715  3.335776E-17
8213.08617795182  3.209789E-17
8216.12758813649  3.075178E-17
8219.16899832116  2.788412E-17
8222.21040850582  1.806276E-17
8225.25181869049  1.650438E-17
8228.29322887516  2.092657E-17
8231.33463905983  2.487320E-17
8234.37604924449  1.755859E-17
8237.41745942916  2.237152E-17
8240.45886961383  2.763255E-17
8243.50027979849  2.183711E-17
8246.54168998316  1.164339E-17
8249.58310016783  1.093448E-17
8252.62451035249  1.868063E-17
8255.66592053716  6.630140E-18
8258.70733072183  6.018127E-18
8261.7487409065  5.438208E-18
8264.79015109116  1.012417E-17
8267.83156127583  7.199401E-18
8270.8729714605  7.541602E-18
8273.91438164516  8.461878E-18
8276.95579182983  6.950295E-18
8279.9972020145  7.011780E-18
8283.03861219917  1.359306E-17
8286.08002238383  1.729992E-17
8289.1214325685  2.139466E-17
8292.16284275317  1.751998E-17
8295.20425293783  1.801347E-17
8298.2456631225  4.419472E-18
8301.28707330717  -7.282209E-19
8304.32848349183  4.754123E-18
8307.3698936765  5.224078E-18
8310.41130386117  1.281495E-17
8313.45271404583  3.397960E-18
8316.4941242305  8.568321E-18
8319.53553441517  1.182915E-17
8322.57694459983  5.458296E-18
8325.6183547845  6.071469E-18
8328.65976496917  4.250633E-18
8331.70117515384  6.706755E-18
8334.7425853385  8.062982E-18
8337.78399552317  8.542526E-18
8340.82540570784  -7.105046E-18
8343.8668158925  -2.164432E-18
8346.90822607717  3.173143E-19
8349.94963626184  5.206760E-18
8352.99104644651  -3.681338E-18
8356.03245663117  -8.297335E-18
8359.07386681584  1.307531E-17
8362.11527700051  1.173715E-17
8365.15668718517  -1.064892E-17
8368.19809736984  -2.908774E-18
8371.23950755451  1.125861E-17
8374.28091773918  1.159417E-17
8377.32232792384  4.254180E-18
8380.36373810851  1.392922E-17
8383.40514829318  6.535638E-18
8386.44655847784  -3.982741E-18
8389.48796866251  4.239616E-18
8392.52937884718  4.074152E-18
8395.57078903185  9.991835E-18
8398.61219921651  2.605119E-18
8401.65360940118  -1.031963E-17
8404.69501958584  -3.716588E-18
8407.73642977051  4.020989E-18
8410.77783995518  1.143615E-17
8413.81925013985  8.049617E-18
8416.86066032451  7.505406E-18
8419.90207050918  5.172300E-18
8422.94348069385  8.495305E-19
8425.98489087851  1.618251E-17
8429.02630106318  1.593574E-17
8432.06771124785  6.425853E-18
8435.10912143251  1.910693E-17
8438.15053161718  1.137073E-17
8441.19194180185  9.286743E-18
8444.23335198652  1.372128E-17
8447.27476217118  1.467396E-17
8450.31617235585  1.619288E-17
8453.35758254052  6.525333E-18
8456.39899272518  6.191911E-18
8459.44040290985  8.359679E-18
8462.48181309452  1.929873E-17
8465.52322327918  2.134588E-17
8468.56463346385  1.167866E-17
8471.60604364852  2.008532E-17
8474.64745383319  1.232983E-17
8477.68886401785  1.134017E-17
8480.73027420252  1.213157E-17
8483.77168438719  1.494902E-17
8486.81309457185  1.830791E-17
8489.85450475652  2.284474E-17
8492.89591494119  2.209474E-17
8495.93732512586  1.544887E-17
8498.97873531052  1.847989E-17
8502.02014549519  1.489404E-17
8505.06155567986  2.202228E-17
8508.10296586452  1.676413E-17
8511.14437604919  1.482375E-17
8514.18578623386  3.149191E-17
8517.22719641852  2.960658E-17
8520.26860660319  2.360471E-17
8523.31001678786  2.978597E-17
8526.35142697253  3.773563E-17
8529.39283715719  3.641811E-17
8532.43424734186  3.070107E-17
8535.47565752653  3.155672E-17
8538.51706771119  3.326291E-17
8541.55847789586  4.020211E-17
8544.59988808053  4.291869E-17
8547.64129826519  5.013801E-17
8550.68270844986  4.814803E-17
8553.72411863453  4.340356E-17
8556.7655288192  4.262757E-17
8559.80693900386  5.543055E-17
8562.84834918853  5.432678E-17
8565.8897593732  4.162865E-17
8568.93116955786  4.556964E-17
8571.97257974253  5.623399E-17
8575.0139899272  5.369202E-17
8578.05540011186  5.067843E-17
8581.09681029653  5.119864E-17
8584.1382204812  5.786424E-17
8587.17963066587  5.825294E-17
8590.22104085053  4.986728E-17
8593.2624510352  4.695285E-17
8596.30386121986  3.975452E-17
8599.34527140453  5.409320E-17
8602.3866815892  4.715468E-17
8605.42809177387  4.575783E-17
8608.46950195853  5.434055E-17
8611.5109121432  5.272782E-17
