6513.64390813034  3.548419E-16
6521.7306353468  3.514616E-16
6529.81736256327  3.591204E-16
6537.90408977973  3.390123E-16
6545.9908169962  3.201465E-16
6554.07754421267  3.175185E-16
6562.16427142913  3.159488E-16
6570.2509986456  3.109857E-16
6578.33772586206  2.995318E-16
6586.42445307853  2.920130E-16
6594.51118029499  2.887288E-16
6602.59790751146  2.823931E-16
6610.68463472792  2.851338E-16
6618.77136194439  2.714795E-16
6626.85808916086  2.629169E-16
6634.94481637732  2.717396E-16
6643.03154359379  2.620315E-16
6651.11827081025  2.628732E-16
6659.20499802672  2.651087E-16
6667.29172524319  2.674272E-16
6675.37845245965  2.626809E-16
6683.46517967612  2.477310E-16
6691.55190689258  2.347554E-16
6699.63863410905  2.334245E-16
6707.72536132551  2.276875E-16
6715.81208854198  2.220343E-16
6723.89881575845  2.202761E-16
6731.98554297491  2.155260E-16
6740.07227019138  2.228885E-16
6748.15899740784  2.248372E-16
6756.24572462431  2.214279E-16
6764.33245184077  2.127156E-16
6772.41917905724  2.118494E-16
6780.50590627371  2.181133E-16
6788.59263349017  2.014978E-16
6796.67936070664  1.978969E-16
6804.7660879231  1.990139E-16
6812.85281513957  1.903735E-16
6820.93954235603  1.948987E-16
6829.0262695725  2.040004E-16
6837.11299678896  1.932760E-16
6845.19972400543  1.850269E-16
6853.2864512219  1.925256E-16
6861.37317843836  1.931616E-16
6869.45990565483  1.956473E-16
6877.54663287129  1.909054E-16
6885.63336008776  1.819240E-16
6893.72008730423  1.963445E-16
6901.80681452069  1.921950E-16
6909.89354173716  1.694905E-16
6917.98026895362  1.755493E-16
6926.06699617009  1.928928E-16
6934.15372338655  1.980338E-16
6942.24045060302  1.903173E-16
6950.32717781948  1.909040E-16
6958.41390503595  1.882777E-16
6966.50063225242  1.893491E-16
6974.58735946888  1.861454E-16
6982.67408668535  1.696360E-16
6990.76081390181  1.674180E-16
6998.84754111828  1.744095E-16
7006.93426833475  1.819651E-16
7015.02099555121  1.753681E-16
7023.10772276768  1.682653E-16
7031.19444998414  1.714235E-16
7039.28117720061  1.660844E-16
7047.36790441707  1.749764E-16
7055.45463163354  1.848321E-16
7063.54135885001  1.751872E-16
7071.62808606647  1.740672E-16
7079.71481328294  1.676469E-16
7087.8015404994  1.650396E-16
7095.88826771587  1.731176E-16
7103.97499493234  1.651367E-16
7112.0617221488  1.708140E-16
7120.14844936526  1.775819E-16
7128.23517658173  1.807464E-16
7136.3219037982  1.785950E-16
7144.40863101466  1.780250E-16
7152.49535823113  2.045386E-16
7160.58208544759  2.038537E-16
7168.66881266406  1.808424E-16
7176.75553988053  1.937812E-16
7184.84226709699  2.036511E-16
7192.92899431346  1.801970E-16
7201.01572152992  1.748474E-16
7209.10244874639  1.909463E-16
7217.18917596286  1.815602E-16
7225.27590317932  1.832530E-16
7233.36263039579  2.034614E-16
7241.44935761225  1.965200E-16
7249.53608482872  1.914541E-16
7257.62281204518  2.003493E-16
7265.70953926165  1.999197E-16
7273.79626647811  1.915134E-16
7281.88299369458  2.094167E-16
7289.96972091105  2.172294E-16
7298.05644812751  2.040858E-16
7306.14317534397  1.876488E-16
7314.22990256044  1.855967E-16
7322.31662977691  2.026263E-16
7330.40335699337  2.038956E-16
7338.49008420984  2.021283E-16
7346.57681142631  2.106081E-16
7354.66353864277  2.048599E-16
7362.75026585924  1.961506E-16
7370.8369930757  2.003289E-16
7378.92372029217  1.982780E-16
7387.01044750863  1.952920E-16
7395.0971747251  1.862560E-16
7403.18390194157  1.759331E-16
7411.27062915803  1.185041E-16
7419.3573563745  6.491472E-17
7427.44408359096  8.787605E-17
7435.53081080743  1.018276E-16
7443.61753802389  9.800367E-17
7451.70426524036  1.098933E-16
7459.79099245683  1.080786E-16
7467.87771967329  1.201523E-16
7475.96444688976  1.240681E-16
7484.05117410622  1.478084E-16
7492.13790132269  1.484931E-16
7500.22462853915  1.293689E-16
