BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 2005GJ         '  /                                              
FILENAME= 'SN05GJ_B01_DUP_WF_22DEC05'  /
6008.06379406825  1.756544E-16
6011.10520425291  1.701591E-16
6014.14661443758  1.687965E-16
6017.18802462225  1.710959E-16
6020.22943480691  1.743726E-16
6023.27084499158  1.630696E-16
6026.31225517625  1.644624E-16
6029.35366536092  1.659579E-16
6032.39507554558  1.627671E-16
6035.43648573025  1.606438E-16
6038.47789591492  1.661216E-16
6041.51930609958  1.499142E-16
6044.56071628425  1.590673E-16
6047.60212646892  1.722059E-16
6050.64353665358  1.632743E-16
6053.68494683825  1.575318E-16
6056.72635702292  1.592208E-16
6059.76776720758  1.613258E-16
6062.80917739225  1.633337E-16
6065.85058757692  1.652600E-16
6068.89199776159  1.668844E-16
6071.93340794625  1.695611E-16
6074.97481813092  1.597406E-16
6078.01622831559  1.573805E-16
6081.05763850025  1.542264E-16
6084.09904868492  1.521405E-16
6087.14045886959  1.554481E-16
6090.18186905426  1.547559E-16
6093.22327923892  1.291275E-16
6096.26468942359  1.283756E-16
6099.30609960826  1.550334E-16
6102.34750979292  1.546006E-16
6105.38891997759  1.638015E-16
6108.43033016226  1.492979E-16
6111.47174034693  1.623615E-16
6114.51315053159  1.593409E-16
6117.55456071626  1.456647E-16
6120.59597090092  1.462082E-16
6123.63738108559  1.495400E-16
6126.67879127026  1.525506E-16
6129.72020145493  1.375193E-16
6132.76161163959  1.382458E-16
6135.80302182426  1.425077E-16
6138.84443200893  1.448630E-16
6141.88584219359  1.498760E-16
6144.92725237826  1.449380E-16
6147.96866256293  1.486258E-16
6151.01007274759  1.514304E-16
6154.05148293226  1.481953E-16
6157.09289311693  1.475481E-16
6160.1343033016  1.490703E-16
6163.17571348626  1.425086E-16
6166.21712367093  1.500677E-16
6169.2585338556  1.462479E-16
6172.29994404026  1.412877E-16
6175.34135422493  1.514500E-16
6178.3827644096  1.553779E-16
6181.42417459427  1.465833E-16
6184.46558477893  1.380473E-16
6187.5069949636  1.423637E-16
6190.54840514827  1.539592E-16
6193.58981533293  1.574136E-16
6196.6312255176  1.449260E-16
6199.67263570227  1.405321E-16
6202.71404588693  1.504627E-16
6205.7554560716  1.472335E-16
6208.79686625627  1.430342E-16
6211.83827644093  1.494388E-16
6214.8796866256  1.498816E-16
6217.92109681027  1.596709E-16
6220.96250699494  1.545198E-16
6224.0039171796  1.468743E-16
6227.04532736427  1.575418E-16
6230.08673754894  1.668259E-16
6233.1281477336  1.647570E-16
6236.16955791827  1.708421E-16
6239.21096810294  1.544726E-16
6242.25237828761  1.724294E-16
6245.29378847227  1.726653E-16
6248.33519865694  1.544981E-16
6251.37660884161  1.590520E-16
6254.41801902627  1.603847E-16
6257.45942921094  1.634564E-16
6260.50083939561  2.021039E-16
6263.54224958027  1.934954E-16
6266.58365976494  1.599763E-16
6269.62506994961  1.588478E-16
6272.66648013427  1.665185E-16
6275.70789031894  1.723550E-16
6278.74930050361  1.537781E-16
6281.79071068828  1.402943E-16
6284.83212087294  1.501737E-16
6287.87353105761  1.548532E-16
6290.91494124228  1.471777E-16
6293.95635142694  1.502784E-16
6296.99776161161  1.565444E-16
6300.03917179628  1.589039E-16
6303.08058198095  1.627746E-16
6306.12199216561  1.505168E-16
6309.16340235028  1.645634E-16
6312.20481253495  1.510678E-16
6315.24622271961  1.510222E-16
6318.28763290428  1.525885E-16
6321.32904308895  1.421783E-16
6324.37045327361  1.350285E-16
6327.41186345828  1.414458E-16
6330.45327364295  1.502702E-16
6333.49468382761  1.614787E-16
6336.53609401228  1.520305E-16
6339.57750419695  1.468941E-16
6342.61891438162  1.640134E-16
6345.66032456628  1.545909E-16
6348.70173475095  1.417835E-16
6351.74314493562  1.465842E-16
6354.78455512028  1.484803E-16
6357.82596530495  1.459527E-16
6360.86737548962  1.511435E-16
6363.90878567429  1.446342E-16
6366.95019585895  1.407428E-16
6369.99160604362  1.466494E-16
6373.03301622829  1.434650E-16
6376.07442641296  1.448835E-16
6379.11583659762  1.418617E-16
6382.15724678229  1.477520E-16
6385.19865696695  1.552869E-16
6388.24006715162  1.475432E-16
6391.28147733629  1.421856E-16
6394.32288752096  1.385578E-16
6397.36429770562  1.517720E-16
6400.40570789029  1.562360E-16
6403.44711807496  1.578636E-16
6406.48852825962  1.509223E-16
6409.52993844429  1.481294E-16
6412.57134862896  1.453794E-16
6415.61275881363  1.514886E-16
6418.65416899829  1.451807E-16
6421.69557918296  1.506581E-16
6424.73698936763  1.526593E-16
6427.77839955229  1.410663E-16
6430.81980973696  1.334658E-16
6433.86121992163  1.377413E-16
6436.90263010629  1.460857E-16
6439.94404029096  1.480917E-16
6442.98545047563  1.480166E-16
6446.0268606603  1.538007E-16
6449.06827084496  1.481166E-16
6452.10968102963  1.503294E-16
6455.1510912143  1.677110E-16
6458.19250139896  1.556109E-16
6461.23391158363  1.387835E-16
6464.2753217683  1.383828E-16
6467.31673195296  1.440259E-16
6470.35814213763  1.474271E-16
6473.3995523223  1.537119E-16
6476.44096250697  1.592825E-16
6479.48237269163  1.549084E-16
6482.5237828763  1.501086E-16
6485.56519306097  1.529596E-16
6488.60660324563  1.619718E-16
6491.6480134303  1.623170E-16
6494.68942361497  1.655407E-16
6497.73083379963  1.572947E-16
6500.7722439843  1.586887E-16
6503.81365416897  1.496891E-16
6506.85506435363  1.626501E-16
6509.8964745383  1.709505E-16
6512.93788472297  1.619684E-16
6515.97929490764  1.600202E-16
6519.0207050923  1.608963E-16
6522.06211527697  1.515186E-16
6525.10352546164  1.560751E-16
6528.1449356463  1.567294E-16
6531.18634583097  1.515739E-16
6534.22775601564  1.623984E-16
6537.2691662003  1.502681E-16
6540.31057638497  1.454849E-16
6543.35198656964  1.588719E-16
6546.39339675431  1.653155E-16
6549.43480693897  1.558951E-16
6552.47621712364  1.554717E-16
6555.51762730831  1.609792E-16
6558.55903749297  1.487139E-16
6561.60044767764  1.623394E-16
6564.64185786231  1.705179E-16
6567.68326804697  1.689009E-16
6570.72467823164  1.686344E-16
6573.76608841631  1.664634E-16
6576.80749860098  1.733846E-16
6579.84890878564  1.660347E-16
6582.89031897031  1.645928E-16
6585.93172915498  1.676559E-16
6588.97313933964  1.678229E-16
6592.01454952431  1.651327E-16
6595.05595970898  1.577541E-16
6598.09736989364  1.504160E-16
6601.13878007831  1.533221E-16
6604.18019026298  1.536933E-16
6607.22160044764  1.524337E-16
6610.26301063231  1.596953E-16
6613.30442081698  1.554786E-16
6616.34583100165  1.621244E-16
6619.38724118631  1.661933E-16
6622.42865137098  1.552471E-16
6625.47006155565  1.561326E-16
6628.51147174032  1.597695E-16
6631.55288192498  1.513626E-16
6634.59429210965  1.574107E-16
6637.63570229432  1.563977E-16
6640.67711247898  1.486359E-16
6643.71852266365  1.456198E-16
6646.75993284831  1.427075E-16
6649.80134303298  1.396980E-16
6652.84275321765  1.561314E-16
6655.88416340232  1.548657E-16
6658.92557358699  1.533639E-16
6661.96698377165  1.588639E-16
6665.00839395632  1.514439E-16
6668.04980414099  1.472847E-16
6671.09121432565  1.489446E-16
6674.13262451032  1.412944E-16
6677.17403469499  1.379892E-16
6680.21544487965  1.513497E-16
6683.25685506432  1.554146E-16
6686.29826524899  1.441073E-16
6689.33967543365  1.502364E-16
6692.38108561832  1.437234E-16
6695.42249580299  1.472421E-16
6698.46390598766  1.550354E-16
6701.50531617232  1.456669E-16
6704.54672635699  1.439232E-16
6707.58813654166  1.344061E-16
6710.62954672632  1.514759E-16
6713.67095691099  1.570636E-16
6716.71236709566  1.514951E-16
6719.75377728032  1.527877E-16
6722.79518746499  1.410343E-16
6725.83659764966  1.408676E-16
6728.87800783433  1.487820E-16
6731.91941801899  1.533770E-16
6734.96082820366  1.539691E-16
6738.00223838833  1.562947E-16
6741.04364857299  1.519212E-16
6744.08505875766  1.512236E-16
6747.12646894233  1.681943E-16
6750.16787912699  1.680814E-16
6753.20928931166  1.527829E-16
6756.25069949633  1.495444E-16
6759.29210968099  1.500674E-16
6762.33351986566  1.632864E-16
6765.37493005033  1.773884E-16
6768.416340235  1.682139E-16
6771.45775041966  1.571332E-16
6774.49916060433  1.581456E-16
6777.540570789  1.629707E-16
6780.58198097366  1.635692E-16
6783.62339115833  1.642931E-16
6786.664801343  1.923872E-16
6789.70621152767  1.988157E-16
6792.74762171233  1.615107E-16
6795.789031897  1.551616E-16
6798.83044208167  1.657981E-16
6801.87185226633  1.717166E-16
6804.913262451  1.647652E-16
6807.95467263567  1.686408E-16
6810.99608282034  1.720973E-16
6814.037493005  1.692632E-16
6817.07890318967  1.699364E-16
6820.12031337434  1.664388E-16
6823.161723559  1.729277E-16
6826.20313374367  1.558631E-16
6829.24454392834  1.767566E-16
6832.285954113  1.848830E-16
6835.32736429767  1.696898E-16
6838.36877448234  1.677985E-16
6841.410184667  1.750532E-16
6844.45159485167  1.787601E-16
6847.49300503634  1.806717E-16
6850.53441522101  1.687881E-16
6853.57582540567  1.813764E-16
6856.61723559034  1.901458E-16
6859.65864577501  1.788272E-16
6862.70005595967  1.898480E-16
6865.74146614434  2.200012E-16
6868.78287632901  2.051926E-16
6871.82428651368  1.691855E-16
6874.86569669834  1.720980E-16
6877.90710688301  1.725156E-16
6880.94851706768  1.667386E-16
6883.98992725234  1.763257E-16
6887.03133743701  1.900309E-16
6890.07274762168  1.815104E-16
6893.11415780634  1.709600E-16
6896.15556799101  1.665623E-16
6899.19697817568  1.782900E-16
6902.23838836035  1.794158E-16
6905.27979854501  1.848745E-16
6908.32120872968  1.882661E-16
6911.36261891434  1.893414E-16
6914.40402909901  1.861495E-16
6917.44543928368  1.896896E-16
6920.48684946835  1.923078E-16
6923.52825965301  2.008860E-16
6926.56966983768  2.074774E-16
6929.61108002235  2.077889E-16
6932.65249020701  1.966623E-16
6935.69390039168  1.994393E-16
6938.73531057635  2.142406E-16
6941.77672076102  2.174450E-16
6944.81813094568  2.190764E-16
6947.85954113035  2.221207E-16
6950.90095131502  2.389884E-16
6953.94236149968  2.498781E-16
6956.98377168435  2.401950E-16
6960.02518186902  2.630448E-16
6963.06659205369  2.505192E-16
6966.10800223835  2.855696E-16
6969.14941242302  4.299439E-16
6972.19082260769  5.103090E-16
6975.23223279235  3.858511E-16
6978.27364297702  3.044536E-16
6981.31505316169  2.810819E-16
6984.35646334635  2.705213E-16
6987.39787353102  2.573309E-16
6990.43928371569  2.367141E-16
6993.48069390036  2.331421E-16
6996.52210408502  2.266838E-16
6999.56351426969  2.132055E-16
7002.60492445436  2.063860E-16
7005.64633463902  1.967377E-16
7008.68774482369  1.966523E-16
7011.72915500836  2.012177E-16
7014.77056519302  1.924978E-16
7017.81197537769  1.866566E-16
7020.85338556236  1.887191E-16
7023.89479574702  1.706712E-16
7026.93620593169  1.686148E-16
7029.97761611636  1.723941E-16
7033.01902630103  1.682926E-16
7036.06043648569  1.648967E-16
7039.10184667036  1.686332E-16
7042.14325685503  1.496742E-16
7045.18466703969  1.646047E-16
7048.22607722436  1.683502E-16
7051.26748740903  1.550078E-16
7054.3088975937  1.532787E-16
7057.35030777836  1.523061E-16
7060.39171796303  1.498836E-16
7063.4331281477  1.526246E-16
7066.47453833236  1.546369E-16
7069.51594851703  1.524020E-16
7072.5573587017  1.502918E-16
7075.59876888636  1.494373E-16
7078.64017907103  1.510501E-16
7081.6815892557  1.533350E-16
7084.72299944037  1.469717E-16
7087.76440962503  1.490038E-16
7090.8058198097  1.593144E-16
7093.84722999437  1.561206E-16
7096.88864017904  1.440916E-16
7099.9300503637  1.491601E-16
7102.97146054837  1.447528E-16
7106.01287073303  1.461134E-16
7109.0542809177  1.386438E-16
7112.09569110237  1.412641E-16
7115.13710128703  1.369506E-16
7118.1785114717  1.311483E-16
7121.21992165637  1.355804E-16
7124.26133184104  1.252558E-16
7127.3027420257  1.347355E-16
7130.34415221037  1.302453E-16
7133.38556239504  1.352416E-16
7136.4269725797  1.320310E-16
7139.46838276437  1.254556E-16
7142.50979294904  1.092595E-16
7145.55120313371  1.227135E-16
7148.59261331837  1.281694E-16
7151.63402350304  1.155585E-16
7154.67543368771  1.186227E-16
7157.71684387237  1.260141E-16
7160.75825405704  1.241372E-16
7163.79966424171  1.261018E-16
7166.84107442637  1.263419E-16
7169.88248461104  1.178360E-16
7172.92389479571  1.202654E-16
7175.96530498038  1.276050E-16
7179.00671516504  1.170472E-16
7182.04812534971  1.021708E-16
7185.08953553438  1.047480E-16
7188.13094571904  1.131701E-16
7191.17235590371  1.200573E-16
7194.21376608838  1.265267E-16
7197.25517627304  1.187068E-16
7200.29658645771  1.156303E-16
7203.33799664238  1.079612E-16
7206.37940682705  1.151823E-16
7209.42081701171  1.113343E-16
7212.46222719638  1.078724E-16
7215.50363738105  1.121358E-16
7218.54504756571  1.109636E-16
7221.58645775038  1.444725E-16
7224.62786793505  1.380124E-16
7227.66927811972  1.247200E-16
7230.71068830438  1.083169E-16
7233.75209848905  1.031325E-16
7236.79350867372  1.278583E-16
7239.83491885838  1.195479E-16
7242.87632904305  9.991401E-17
7245.91773922772  1.174655E-16
7248.95914941238  1.144152E-16
7252.00055959705  1.172062E-16
7255.04196978172  1.077346E-16
7258.08337996638  1.050011E-16
7261.12479015105  1.111233E-16
7264.16620033572  1.114432E-16
7267.20761052038  1.113583E-16
7270.24902070505  1.011497E-16
7273.29043088972  1.036468E-16
7276.33184107439  1.216781E-16
7279.37325125905  1.186743E-16
7282.41466144372  1.022807E-16
7285.45607162839  1.064924E-16
7288.49748181305  1.040296E-16
7291.53889199772  1.151881E-16
7294.58030218239  1.155275E-16
7297.62171236706  9.870380E-17
7300.66312255172  1.074085E-16
7303.70453273639  1.044134E-16
7306.74594292106  1.023799E-16
7309.78735310572  1.164425E-16
7312.82876329039  1.140469E-16
7315.87017347506  1.208311E-16
7318.91158365973  1.007533E-16
7321.95299384439  9.901889E-17
7324.99440402906  1.070029E-16
7328.03581421373  1.106167E-16
7331.07722439839  1.062038E-16
7334.11863458306  1.030784E-16
7337.16004476773  1.181782E-16
7340.20145495239  1.081065E-16
7343.24286513706  9.560612E-17
7346.28427532173  1.093145E-16
7349.3256855064  1.155564E-16
7352.36709569106  1.081851E-16
7355.40850587573  1.135694E-16
7358.4499160604  1.103448E-16
7361.49132624506  1.010936E-16
7364.53273642973  1.150991E-16
7367.5741466144  1.153529E-16
7370.61555679906  1.117971E-16
7373.65696698373  1.058943E-16
7376.6983771684  1.143764E-16
7379.73978735307  1.158230E-16
7382.78119753773  1.158034E-16
7385.8226077224  1.039107E-16
7388.86401790707  9.526541E-17
7391.90542809173  1.002472E-16
7394.9468382764  1.099100E-16
7397.98824846107  1.160691E-16
7401.02965864573  1.116395E-16
7404.0710688304  1.049695E-16
7407.11247901507  1.105582E-16
7410.15388919974  1.125504E-16
7413.1952993844  1.077647E-16
7416.23670956907  1.103405E-16
7419.27811975374  1.078757E-16
7422.3195299384  1.023074E-16
7425.36094012307  1.043177E-16
7428.40235030774  1.074908E-16
7431.44376049241  1.090806E-16
7434.48517067707  1.000467E-16
7437.52658086174  1.106987E-16
7440.56799104641  1.155531E-16
7443.60940123107  1.154826E-16
7446.65081141574  1.163346E-16
7449.69222160041  1.197220E-16
7452.73363178507  1.155430E-16
7455.77504196974  1.126008E-16
7458.81645215441  1.110784E-16
7461.85786233907  1.130369E-16
7464.89927252374  1.077000E-16
7467.94068270841  1.068058E-16
7470.98209289308  1.167395E-16
7474.02350307774  1.120993E-16
7477.06491326241  1.069404E-16
7480.10632344707  1.011033E-16
7483.14773363174  1.086303E-16
7486.18914381641  1.215845E-16
7489.23055400108  1.200562E-16
7492.27196418574  1.094208E-16
7495.31337437041  1.160781E-16
7498.35478455508  1.185647E-16
7501.39619473974  1.133111E-16
7504.43760492441  1.345588E-16
7507.47901510908  1.277814E-16
7510.52042529375  1.125246E-16
7513.56183547841  1.164229E-16
7516.60324566308  1.168262E-16
7519.64465584775  1.120604E-16
7522.68606603241  1.133436E-16
7525.72747621708  1.190011E-16
7528.76888640175  1.256476E-16
7531.81029658641  1.232249E-16
7534.85170677108  1.141513E-16
7537.89311695575  1.162101E-16
7540.93452714042  1.173940E-16
7543.97593732508  1.067957E-16
7547.01734750975  1.125831E-16
7550.05875769442  1.092852E-16
7553.10016787908  1.068471E-16
7556.14157806375  1.192200E-16
7559.18298824842  1.157815E-16
7562.22439843308  1.093288E-16
7565.26580861775  1.127333E-16
7568.30721880242  1.149870E-16
7571.34862898709  1.159702E-16
7574.39003917175  1.097117E-16
7577.43144935642  1.082233E-16
7580.47285954109  1.207404E-16
7583.51426972575  1.171952E-16
7586.55567991042  1.085436E-16
7589.59709009509  1.166768E-16
7592.63850027975  1.311555E-16
7595.67991046442  1.532432E-16
7598.72132064909  1.181256E-16
7601.76273083376  1.111907E-16
7604.80414101842  8.936483E-17
7607.84555120309  6.088888E-17
7610.88696138776  6.762945E-17
7613.92837157242  7.042266E-17
7616.96978175709  7.481992E-17
7620.01119194176  1.005977E-16
7623.05260212642  1.251386E-16
7626.09401231109  1.165546E-16
7629.13542249576  1.125745E-16
7632.17683268043  1.093030E-16
7635.21824286509  9.201288E-17
7638.25965304976  9.307873E-17
7641.30106323443  9.914642E-17
7644.3424734191  1.071947E-16
7647.38388360376  1.018997E-16
7650.42529378843  1.175994E-16
7653.4667039731  1.063611E-16
7656.50811415776  1.100169E-16
7659.54952434243  1.199373E-16
7662.5909345271  1.228767E-16
7665.63234471176  1.323659E-16
7668.67375489643  1.129150E-16
7671.7151650811  1.133428E-16
7674.75657526576  1.237781E-16
7677.79798545043  1.167259E-16
7680.8393956351  1.158767E-16
7683.88080581977  1.267618E-16
7686.92221600443  1.256126E-16
7689.9636261891  1.181536E-16
7693.00503637377  1.245247E-16
7696.04644655843  1.209914E-16
7699.0878567431  1.144809E-16
7702.12926692777  1.197656E-16
7705.17067711243  1.338475E-16
7708.2120872971  1.195651E-16
7711.25349748177  1.220838E-16
7714.29490766644  1.168147E-16
7717.3363178511  1.205336E-16
7720.37772803577  1.158332E-16
7723.41913822044  1.186214E-16
7726.4605484051  1.213958E-16
7729.50195858977  1.135355E-16
7732.54336877444  1.221542E-16
7735.5847789591  1.307888E-16
7738.62618914377  1.276661E-16
7741.66759932844  1.244717E-16
7744.7090095131  1.154975E-16
7747.75041969777  1.188688E-16
7750.79182988244  1.190536E-16
7753.83324006711  1.268257E-16
7756.87465025177  1.281306E-16
7759.91606043644  1.167966E-16
7762.95747062111  1.128256E-16
7765.99888080577  1.203121E-16
7769.04029099044  1.386952E-16
7772.08170117511  1.326944E-16
7775.12311135978  1.306405E-16
7778.16452154444  1.341207E-16
7781.20593172911  1.145221E-16
7784.24734191378  1.138557E-16
7787.28875209844  1.262773E-16
7790.33016228311  1.347807E-16
7793.37157246778  1.433589E-16
7796.41298265245  1.301522E-16
7799.45439283711  1.165271E-16
7802.49580302178  1.205768E-16
7805.53721320645  1.298849E-16
7808.57862339111  1.221083E-16
7811.62003357578  1.161589E-16
7814.66144376045  1.238109E-16
7817.70285394511  1.148000E-16
7820.74426412978  1.153420E-16
7823.78567431445  1.198955E-16
7826.82708449911  1.187444E-16
7829.86849468378  1.359050E-16
7832.90990486845  1.269933E-16
7835.95131505311  1.207313E-16
7838.99272523778  1.235506E-16
7842.03413542245  1.282112E-16
7845.07554560712  1.378709E-16
7848.11695579178  1.316236E-16
7851.15836597645  1.363832E-16
7854.19977616112  1.473543E-16
7857.24118634579  1.503480E-16
7860.28259653045  1.344682E-16
7863.32400671512  1.191587E-16
7866.36541689979  1.308135E-16
7869.40682708445  1.320585E-16
7872.44823726912  1.166280E-16
7875.48964745379  1.221832E-16
7878.53105763845  1.217720E-16
7881.57246782312  1.204832E-16
7884.61387800779  1.265672E-16
7887.65528819245  1.202993E-16
7890.69669837712  1.091861E-16
7893.73810856179  1.106083E-16
7896.77951874645  1.227339E-16
7899.82092893112  1.379782E-16
7902.86233911579  1.354286E-16
7905.90374930046  1.263879E-16
7908.94515948512  1.263234E-16
7911.98656966979  1.113533E-16
7915.02797985446  1.201234E-16
7918.06939003912  1.265336E-16
7921.11080022379  1.300343E-16
7924.15221040846  1.374165E-16
7927.19362059313  1.366919E-16
7930.23503077779  1.314822E-16
7933.27644096246  1.265763E-16
7936.31785114713  1.372596E-16
7939.35926133179  1.368269E-16
7942.40067151646  1.260911E-16
7945.44208170113  1.251163E-16
7948.48349188579  1.270436E-16
7951.52490207046  1.303156E-16
7954.56631225513  1.329115E-16
7957.60772243979  1.308719E-16
7960.64913262446  1.270354E-16
7963.69054280913  1.298511E-16
7966.7319529938  1.157536E-16
7969.77336317846  1.207856E-16
7972.81477336313  1.164673E-16
7975.8561835478  1.205050E-16
7978.89759373247  1.405015E-16
7981.93900391713  1.298923E-16
7984.9804141018  1.145058E-16
7988.02182428647  1.268272E-16
7991.06323447113  1.421963E-16
7994.1046446558  1.201081E-16
7997.14605484047  1.111889E-16
8000.18746502513  1.254201E-16
8003.2288752098  1.206520E-16
8006.27028539447  1.086442E-16
8009.31169557913  1.018542E-16
8012.3531057638  1.209189E-16
8015.39451594847  1.223895E-16
8018.43592613314  1.331078E-16
8021.4773363178  1.203253E-16
8024.51874650247  1.162454E-16
8027.56015668714  1.066141E-16
8030.6015668718  1.110804E-16
8033.64297705647  1.220635E-16
8036.68438724114  1.140289E-16
8039.72579742581  1.065894E-16
8042.76720761047  1.113404E-16
8045.80861779514  1.106618E-16
8048.85002797981  1.161832E-16
8051.89143816447  1.163868E-16
8054.93284834914  1.090843E-16
8057.97425853381  1.300804E-16
8061.01566871847  1.400027E-16
8064.05707890314  1.245771E-16
8067.09848908781  1.039410E-16
8070.13989927247  9.928296E-17
8073.18130945714  1.054272E-16
8076.22271964181  1.188248E-16
8079.26412982648  1.134230E-16
8082.30554001114  1.164393E-16
8085.34695019581  1.148054E-16
8088.38836038048  1.146220E-16
8091.42977056514  1.199312E-16
8094.47118074981  1.167110E-16
8097.51259093448  1.084297E-16
8100.55400111914  1.087166E-16
8103.59541130381  1.104451E-16
8106.63682148848  1.028715E-16
8109.67823167315  1.043578E-16
8112.71964185781  1.248226E-16
8115.76105204248  1.227785E-16
8118.80246222715  1.151278E-16
8121.84387241181  1.111484E-16
8124.88528259648  1.140351E-16
8127.92669278115  1.229593E-16
8130.96810296582  1.248494E-16
8134.00951315048  1.036287E-16
8137.05092333515  1.001996E-16
8140.09233351981  1.012843E-16
8143.13374370448  1.119448E-16
8146.17515388915  1.200635E-16
8149.21656407382  1.182390E-16
8152.25797425848  1.106644E-16
8155.29938444315  9.419226E-17
8158.34079462782  9.846466E-17
8161.38220481248  1.093200E-16
8164.42361499715  9.875800E-17
8167.46502518182  1.128675E-16
8170.50643536649  1.098961E-16
8173.54784555115  1.040781E-16
8176.58925573582  1.097071E-16
8179.63066592049  1.085671E-16
8182.67207610515  1.008644E-16
8185.71348628982  1.182873E-16
8188.75489647449  1.185540E-16
8191.79630665916  1.151834E-16
8194.83771684382  1.195655E-16
8197.87912702849  8.425523E-17
8200.92053721315  1.428748E-16
8203.96194739782  1.431882E-16
8207.00335758249  1.406060E-16
8210.04476776715  1.442145E-16
8213.08617795182  1.001697E-16
8216.12758813649  1.417728E-16
8219.16899832116  1.214592E-16
8222.21040850582  1.070461E-16
8225.25181869049  1.584940E-16
8228.29322887516  1.491734E-16
8231.33463905983  1.367567E-16
8234.37604924449  9.698849E-17
8237.41745942916  1.136799E-16
8240.45886961383  1.055064E-16
8243.50027979849  1.222694E-16
8246.54168998316  1.192821E-16
8249.58310016783  1.093033E-16
8252.62451035249  1.077741E-16
8255.66592053716  1.049709E-16
8258.70733072183  1.064051E-16
8261.7487409065  1.032629E-16
8264.79015109116  1.108159E-16
8267.83156127583  1.156189E-16
8270.8729714605  1.160091E-16
8273.91438164516  1.111796E-16
8276.95579182983  1.055693E-16
8279.9972020145  1.230639E-16
8283.03861219917  1.016963E-16
8286.08002238383  1.290335E-16
8289.1214325685  1.405092E-16
8292.16284275317  1.175495E-16
8295.20425293783  1.071903E-16
8298.2456631225  1.116481E-16
8301.28707330717  1.178930E-16
8304.32848349183  1.045127E-16
8307.3698936765  1.024733E-16
8310.41130386117  1.110797E-16
8313.45271404583  1.026583E-16
8316.4941242305  9.039387E-17
8319.53553441517  8.967065E-17
8322.57694459983  1.071220E-16
8325.6183547845  1.151429E-16
8328.65976496917  1.202700E-16
8331.70117515384  1.106611E-16
8334.7425853385  1.073757E-16
8337.78399552317  1.068549E-16
8340.82540570784  1.132207E-16
8343.8668158925  1.091363E-16
8346.90822607717  1.150692E-16
8349.94963626184  1.161256E-16
8352.99104644651  1.053782E-16
8356.03245663117  1.002858E-16
8359.07386681584  9.323023E-17
8362.11527700051  1.013702E-16
8365.15668718517  1.075224E-16
8368.19809736984  1.020557E-16
8371.23950755451  9.612989E-17
8374.28091773918  8.864143E-17
8377.32232792384  9.934129E-17
8380.36373810851  9.613635E-17
8383.40514829318  1.206709E-16
8386.44655847784  1.106283E-16
8389.48796866251  9.304839E-17
8392.52937884718  9.424169E-17
8395.57078903185  1.120889E-16
8398.61219921651  1.091165E-16
8401.65360940118  9.724568E-17
8404.69501958584  1.065044E-16
8407.73642977051  1.023496E-16
8410.77783995518  8.423101E-17
8413.81925013985  9.927019E-17
8416.86066032451  1.073511E-16
8419.90207050918  8.666400E-17
8422.94348069385  1.102597E-16
8425.98489087851  1.213073E-16
8429.02630106318  1.247692E-16
8432.06771124785  9.952643E-17
8435.10912143251  9.817889E-17
8438.15053161718  6.358719E-17
8441.19194180185  6.698434E-17
8444.23335198652  1.082455E-16
8447.27476217118  1.007774E-16
8450.31617235585  1.058283E-16
8453.35758254052  1.092402E-16
8456.39899272518  1.167751E-16
8459.44040290985  9.938985E-17
8462.48181309452  8.089676E-17
8465.52322327918  8.945686E-17
8468.56463346385  7.176320E-17
8471.60604364852  9.327756E-17
8474.64745383319  1.112584E-16
8477.68886401785  1.048908E-16
8480.73027420252  8.882530E-17
8483.77168438719  9.681645E-17
8486.81309457185  9.718206E-17
8489.85450475652  8.625341E-17
8492.89591494119  9.711161E-17
8495.93732512586  1.094337E-16
8498.97873531052  9.367873E-17
8502.02014549519  1.060202E-16
8505.06155567986  9.378224E-17
8508.10296586452  7.372343E-17
8511.14437604919  8.234101E-17
8514.18578623386  9.117964E-17
8517.22719641852  9.642304E-17
8520.26860660319  9.109497E-17
8523.31001678786  1.069667E-16
8526.35142697253  1.047873E-16
8529.39283715719  8.927021E-17
8532.43424734186  9.069341E-17
8535.47565752653  8.670736E-17
8538.51706771119  1.084306E-16
8541.55847789586  1.023445E-16
8544.59988808053  8.926665E-17
8547.64129826519  8.246026E-17
8550.68270844986  9.681620E-17
8553.72411863453  6.579903E-17
8556.7655288192  1.165029E-16
8559.80693900386  1.180255E-16
8562.84834918853  1.253657E-16
8565.8897593732  8.398041E-17
8568.93116955786  1.043009E-16
8571.97257974253  9.912529E-17
8575.0139899272  8.550088E-17
8578.05540011186  7.869327E-17
8581.09681029653  6.918697E-17
8584.1382204812  4.141769E-17
8587.17963066587  6.764873E-17
8590.22104085053  1.064925E-16
8593.2624510352  1.019339E-16
8596.30386121986  1.106169E-16
8599.34527140453  1.135217E-16
8602.3866815892  1.092836E-16
8605.42809177387  1.009989E-16
8608.46950195853  9.680564E-17
8611.5109121432  7.918366E-17
