BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1873  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2013GY_NOT_ALFOSC_GR4_09FEB2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:44:08' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:44:08' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
3504.391  1.026883E-16
3506.839  1.188466E-16
3509.289  -7.863056E-17
3511.74  1.997258E-17
3514.193  2.480472E-16
3516.647  2.458080E-17
3519.103  1.843544E-16
3521.56  1.730240E-16
3524.019  9.999786E-18
3526.479  6.340353E-17
3528.94  1.086104E-16
3531.403  8.059589E-17
3533.868  5.203657E-17
3536.334  1.345780E-16
3538.801  1.106133E-16
3541.27  1.138777E-16
3543.74  -3.789946E-17
3546.212  -9.712182E-18
3548.685  1.691536E-16
3551.16  1.270647E-16
3553.636  9.744862E-17
3556.113  8.843042E-17
3558.592  -4.178175E-17
3561.073  2.560971E-16
3563.555  1.078446E-16
3566.038  1.739735E-16
3568.522  2.992374E-17
3571.009  2.032878E-16
3573.496  8.851053E-17
3575.985  4.134127E-17
3578.475  4.613325E-17
3580.967  1.042901E-16
3583.46  1.680188E-16
3585.955  7.081306E-17
3588.451  1.985504E-17
3590.948  -6.650592E-17
3593.447  1.294698E-16
3595.947  1.435213E-16
3598.449  -3.004067E-17
3600.952  1.078108E-16
3603.457  1.429396E-16
3605.962  9.177200E-17
3608.47  1.433261E-16
3610.978  3.329571E-17
3613.488  7.422052E-17
3616.  9.098770E-17
3618.513  1.082744E-16
3621.027  1.650215E-16
3623.542  1.195580E-16
3626.059  1.725660E-16
3628.578  1.168654E-16
3631.097  5.877814E-17
3633.618  1.684789E-16
3636.141  8.517937E-17
3638.665  1.143935E-16
3641.19  1.145160E-16
3643.717  1.466391E-16
3646.244  6.199653E-17
3648.774  5.131680E-17
3651.304  7.875236E-17
3653.837  9.774729E-17
3656.37  3.584526E-17
3658.905  1.369962E-17
3661.441  1.447145E-16
3663.978  1.515465E-16
3666.517  9.987510E-17
3669.057  6.182025E-18
3671.599  1.800270E-16
3674.142  2.727039E-17
3676.686  1.761629E-16
3679.231  1.311207E-16
3681.778  7.576644E-17
3684.327  1.506376E-16
3686.876  6.585286E-17
3689.427  1.832833E-16
3691.979  1.442031E-16
3694.533  9.394875E-17
3697.088  1.214237E-16
3699.644  8.418187E-18
3702.202  4.448697E-17
3704.76  1.358932E-16
3707.321  2.068498E-16
3709.882  2.653078E-17
3712.445  2.108016E-16
3715.009  1.151187E-16
3717.574  3.410258E-17
3720.141  2.105072E-17
3722.709  1.595494E-16
3725.279  1.714501E-16
3727.849  6.627652E-17
3730.421  1.028459E-16
3732.995  1.331822E-16
3735.569  2.234690E-16
3738.145  2.030103E-16
3740.722  1.793186E-16
3743.301  1.792781E-16
3745.881  2.593055E-16
3748.462  1.970235E-16
3751.044  1.965310E-16
3753.628  2.667369E-16
3756.213  2.170742E-16
3758.799  2.913033E-16
3761.386  2.315987E-16
3763.975  1.995131E-16
3766.565  2.456866E-16
3769.157  2.417950E-16
3771.749  2.812607E-16
3774.343  2.893357E-16
3776.938  3.016140E-16
3779.535  1.480190E-16
3782.132  2.284613E-16
3784.731  2.234536E-16
3787.331  2.016023E-16
3789.933  1.997523E-16
3792.536  2.399470E-16
3795.14  1.715488E-16
3797.745  1.817664E-16
3800.351  1.868087E-16
3802.959  2.146617E-16
3805.568  2.186030E-16
3808.178  1.605766E-16
3810.79  1.809129E-16
3813.403  1.287257E-16
3816.017  1.514205E-16
3818.632  1.333896E-16
3821.248  2.088432E-16
3823.866  1.139099E-16
3826.485  1.081031E-16
3829.105  8.284094E-17
3831.727  1.073989E-16
3834.349  1.064598E-16
3836.973  1.058956E-16
3839.598  1.350605E-16
3842.224  8.657792E-17
3844.852  9.305403E-17
3847.481  9.648143E-17
3850.111  1.092004E-16
3852.742  7.630169E-17
3855.374  7.642251E-17
3858.008  1.194736E-16
3860.643  6.238981E-17
3863.279  5.015286E-17
3865.916  1.002182E-16
3868.555  2.630660E-17
3871.194  1.064448E-16
3873.835  7.129849E-17
3876.477  1.979460E-17
3879.12  1.158474E-16
3881.765  1.918539E-17
3884.411  7.947210E-17
3887.057  1.429878E-16
3889.705  1.054465E-16
3892.355  7.838367E-17
3895.005  1.342239E-16
3897.657  1.132778E-16
3900.309  1.179658E-16
3902.963  1.842916E-16
3905.619  1.031295E-16
3908.275  1.316362E-16
3910.932  1.635078E-16
3913.591  1.652516E-16
3916.251  1.667081E-16
3918.912  1.795164E-16
3921.574  2.148287E-16
3924.238  1.687673E-16
3926.902  2.108060E-16
3929.568  1.637634E-16
3932.235  1.748226E-16
3934.903  2.232424E-16
3937.572  1.918663E-16
3940.242  2.568178E-16
3942.914  2.575793E-16
3945.587  2.594262E-16
3948.26  2.739741E-16
3950.935  2.761547E-16
3953.612  2.444182E-16
3956.289  2.923265E-16
3958.967  2.568933E-16
3961.647  3.063719E-16
3964.327  3.330974E-16
3967.009  3.096458E-16
3969.692  3.114325E-16
3972.376  2.671445E-16
3975.062  2.869291E-16
3977.748  2.906137E-16
3980.436  3.372317E-16
3983.124  2.722157E-16
3985.814  3.129519E-16
3988.505  3.478143E-16
3991.197  3.571197E-16
3993.89  2.951570E-16
3996.584  3.612725E-16
3999.28  3.677165E-16
4001.976  3.882674E-16
4004.674  3.012235E-16
4007.373  3.603902E-16
4010.073  4.019384E-16
4012.774  3.496602E-16
4015.476  4.073434E-16
4018.179  3.584053E-16
4020.883  4.056644E-16
4023.589  3.792210E-16
4026.295  3.938940E-16
4029.003  4.354594E-16
4031.711  4.561947E-16
4034.421  4.045952E-16
4037.132  4.150298E-16
4039.844  4.442917E-16
4042.557  3.989501E-16
4045.271  3.597493E-16
4047.987  3.896188E-16
4050.703  4.716573E-16
4053.421  4.204743E-16
4056.139  3.918195E-16
4058.859  4.459409E-16
4061.579  3.974365E-16
4064.301  4.773745E-16
4067.024  3.990636E-16
4069.748  3.638976E-16
4072.473  4.322393E-16
4075.199  4.345170E-16
4077.926  3.778696E-16
4080.654  3.423789E-16
4083.384  3.512211E-16
4086.114  3.845035E-16
4088.845  3.068454E-16
4091.578  3.782201E-16
4094.311  3.008119E-16
4097.046  3.108833E-16
4099.782  2.908142E-16
4102.518  3.325979E-16
4105.256  3.478631E-16
4107.995  2.663792E-16
4110.735  3.443880E-16
4113.476  3.028828E-16
4116.218  2.948912E-16
4118.961  2.581874E-16
4121.705  2.947538E-16
4124.45  3.064522E-16
4127.196  3.048606E-16
4129.943  3.317486E-16
4132.691  2.972075E-16
4135.441  3.435436E-16
4138.191  3.211871E-16
4140.942  2.937396E-16
4143.695  3.274274E-16
4146.448  3.343712E-16
4149.202  2.680257E-16
4151.958  2.715348E-16
4154.714  2.843856E-16
4157.472  2.461442E-16
4160.23  2.752134E-16
4162.99  2.852349E-16
4165.75  2.949734E-16
4168.512  2.540807E-16
4171.275  3.039573E-16
4174.038  2.682183E-16
4176.803  2.288335E-16
4179.568  2.352857E-16
4182.335  2.855902E-16
4185.103  2.464769E-16
4187.871  2.579605E-16
4190.641  2.486162E-16
4193.412  2.833663E-16
4196.183  2.511550E-16
4198.956  2.702763E-16
4201.729  2.548443E-16
4204.504  2.091796E-16
4207.28  2.736128E-16
4210.056  2.533842E-16
4212.834  2.146914E-16
4215.612  2.595936E-16
4218.392  2.338896E-16
4221.173  2.359236E-16
4223.954  2.143180E-16
4226.737  2.503336E-16
4229.52  2.987985E-16
4232.305  2.610584E-16
4235.09  2.356391E-16
4237.877  2.710309E-16
4240.664  2.589507E-16
4243.453  2.490435E-16
4246.242  2.687536E-16
4249.032  2.351174E-16
4251.824  2.480455E-16
4254.616  3.024664E-16
4257.409  3.115196E-16
4260.203  2.899117E-16
4262.998  3.002213E-16
4265.795  2.608831E-16
4268.592  3.003617E-16
4271.39  2.776518E-16
4274.189  2.645233E-16
4276.989  3.091633E-16
4279.79  2.718933E-16
4282.592  3.602039E-16
4285.394  3.034420E-16
4288.198  3.239450E-16
4291.003  2.881422E-16
4293.808  3.257432E-16
4296.615  3.276247E-16
4299.423  3.295065E-16
4302.231  3.313886E-16
4305.041  3.332720E-16
4307.851  3.351555E-16
4310.662  3.370396E-16
4313.474  3.389243E-16
4316.288  3.408104E-16
4319.102  3.593469E-16
4321.917  3.485786E-16
4324.733  3.378066E-16
4327.55  3.270309E-16
4330.367  3.186791E-16
4333.186  3.029863E-16
4336.006  3.040671E-16
4338.826  3.073493E-16
4341.648  3.082469E-16
4344.47  3.499770E-16
4347.294  3.249411E-16
4350.118  3.428323E-16
4352.943  3.115852E-16
4355.769  3.111815E-16
4358.596  3.541674E-16
4361.424  2.820483E-16
4364.253  3.540759E-16
4367.082  3.325803E-16
4369.913  3.457316E-16
4372.745  3.399175E-16
4375.577  3.609301E-16
4378.41  3.625272E-16
4381.244  3.755687E-16
4384.08  3.542292E-16
4386.916  3.782498E-16
4389.752  3.852188E-16
4392.59  3.767978E-16
4395.429  3.573311E-16
4398.268  3.633822E-16
4401.109  3.775915E-16
4403.95  3.691618E-16
4406.792  3.557605E-16
4409.636  3.484232E-16
4412.48  3.337172E-16
4415.324  3.396214E-16
4418.17  3.275292E-16
4421.017  3.410586E-16
4423.864  2.776997E-16
4426.713  3.087738E-16
4429.562  2.926662E-16
4432.412  2.998474E-16
4435.263  2.671235E-16
4438.115  2.606119E-16
4440.968  2.723409E-16
4443.821  2.562895E-16
4446.676  2.411671E-16
4449.531  2.580834E-16
4452.387  2.190429E-16
4455.244  2.573721E-16
4458.102  2.344489E-16
4460.961  2.385325E-16
4463.82  2.081117E-16
4466.681  1.994417E-16
4469.542  2.471107E-16
4472.404  1.924626E-16
4475.267  1.902160E-16
4478.131  2.311888E-16
4480.996  2.042994E-16
4483.862  1.801941E-16
4486.728  1.937428E-16
4489.595  1.766444E-16
4492.463  1.963882E-16
4495.332  1.741253E-16
4498.202  2.161377E-16
4501.073  1.775422E-16
4503.944  2.018657E-16
4506.816  1.748277E-16
4509.689  1.934163E-16
4512.563  1.942994E-16
4515.438  1.942105E-16
4518.314  2.103650E-16
4521.19  2.000933E-16
4524.067  2.004871E-16
4526.945  2.024797E-16
4529.824  1.870631E-16
4532.704  2.353479E-16
4535.585  2.135549E-16
4538.466  2.248264E-16
4541.348  2.571917E-16
4544.231  2.251722E-16
4547.115  2.407576E-16
4549.999  2.585889E-16
4552.885  2.556284E-16
4555.771  2.412801E-16
4558.658  2.502969E-16
4561.546  2.833711E-16
4564.435  3.085221E-16
4567.324  2.954715E-16
4570.214  2.922338E-16
4573.105  3.040547E-16
4575.997  3.055131E-16
4578.89  2.925639E-16
4581.783  3.051847E-16
4584.678  3.375879E-16
4587.573  3.585971E-16
4590.468  3.419521E-16
4593.365  3.326935E-16
4596.263  3.364846E-16
4599.161  3.524437E-16
4602.06  4.173574E-16
4604.96  4.037227E-16
4607.86  3.885274E-16
4610.761  4.142740E-16
4613.664  4.334982E-16
4616.566  4.404167E-16
4619.47  4.724973E-16
4622.375  4.715696E-16
4625.28  5.183550E-16
4628.186  5.186918E-16
4631.093  5.095102E-16
4634.  5.521997E-16
4636.909  5.638550E-16
4639.818  5.684348E-16
4642.728  5.878623E-16
4645.638  5.890205E-16
4648.55  6.041775E-16
4651.462  6.325923E-16
4654.375  6.533873E-16
4657.289  6.430780E-16
4660.203  7.167469E-16
4663.118  6.951172E-16
4666.034  7.179648E-16
4668.951  7.137590E-16
4671.868  7.241608E-16
4674.787  6.870419E-16
4677.706  7.266281E-16
4680.625  6.984140E-16
4683.546  7.081729E-16
4686.467  7.079213E-16
4689.389  6.725065E-16
4692.312  7.040628E-16
4695.235  7.029746E-16
4698.16  7.229309E-16
4701.085  6.932951E-16
4704.01  7.162477E-16
4706.937  7.029200E-16
4709.864  6.967266E-16
4712.792  6.994245E-16
4715.721  7.055795E-16
4718.65  7.081442E-16
4721.58  6.434085E-16
4724.511  6.613535E-16
4727.443  6.190867E-16
4730.375  6.249078E-16
4733.308  6.526063E-16
4736.242  5.789881E-16
4739.176  6.147460E-16
4742.111  5.557171E-16
4745.047  5.119218E-16
4747.984  5.024148E-16
4750.921  5.011044E-16
4753.86  4.637735E-16
4756.798  4.506824E-16
4759.738  4.319756E-16
4762.678  3.910410E-16
4765.619  3.968469E-16
4768.561  3.693609E-16
4771.503  3.348900E-16
4774.446  3.418249E-16
4777.39  3.428091E-16
4780.335  3.181794E-16
4783.28  3.333928E-16
4786.226  2.910036E-16
4789.172  2.990352E-16
4792.12  3.097947E-16
4795.068  3.213047E-16
4798.016  3.173944E-16
4800.966  2.727035E-16
4803.916  2.530631E-16
4806.867  2.800321E-16
4809.818  2.959009E-16
4812.771  2.710783E-16
4815.723  2.723848E-16
4818.677  2.766364E-16
4821.631  2.848110E-16
4824.586  2.643409E-16
4827.542  2.640177E-16
4830.498  2.778620E-16
4833.455  2.547540E-16
4836.413  2.716565E-16
4839.371  2.567366E-16
4842.33  2.755754E-16
4845.29  2.605904E-16
4848.251  2.753083E-16
4851.212  2.955447E-16
4854.174  2.889624E-16
4857.136  3.058959E-16
4860.099  2.950007E-16
4863.063  3.075606E-16
4866.027  3.279768E-16
4868.993  3.365112E-16
4871.958  3.690958E-16
4874.925  3.780139E-16
4877.892  3.669320E-16
4880.86  3.776472E-16
4883.828  4.102929E-16
4886.797  4.190867E-16
4889.767  4.024720E-16
4892.738  4.310698E-16
4895.709  4.028293E-16
4898.681  3.924209E-16
4901.653  4.196609E-16
4904.626  4.213178E-16
4907.6  3.795783E-16
4910.574  4.093475E-16
4913.549  3.828161E-16
4916.525  3.448489E-16
4919.501  3.979085E-16
4922.478  3.630888E-16
4925.456  4.041251E-16
4928.434  3.639562E-16
4931.413  3.596885E-16
4934.393  3.779313E-16
4937.373  3.380932E-16
4940.354  3.793225E-16
4943.335  3.491759E-16
4946.317  3.751513E-16
4949.3  3.699949E-16
4952.283  3.510317E-16
4955.267  4.240674E-16
4958.252  4.047169E-16
4961.237  4.251811E-16
4964.223  4.001694E-16
4967.21  4.224707E-16
4970.197  4.368895E-16
4973.185  4.301366E-16
4976.173  4.586134E-16
4979.162  4.883462E-16
4982.152  5.105278E-16
4985.142  4.938599E-16
4988.133  5.290524E-16
4991.125  5.467022E-16
4994.117  5.759481E-16
4997.11  6.057342E-16
5000.103  6.116845E-16
5003.097  5.696202E-16
5006.092  6.194487E-16
5009.087  6.642793E-16
5012.083  6.532397E-16
5015.08  6.705883E-16
5018.077  6.755935E-16
5021.074  6.826231E-16
5024.073  7.339536E-16
5027.072  6.969239E-16
5030.071  6.919534E-16
5033.071  6.842249E-16
5036.072  6.618142E-16
5039.073  6.449429E-16
5042.075  6.231501E-16
5045.078  6.384285E-16
5048.081  6.025894E-16
5051.085  5.851378E-16
5054.089  5.681360E-16
5057.094  5.401169E-16
5060.099  4.952139E-16
5063.105  5.021743E-16
5066.112  4.694081E-16
5069.119  4.703384E-16
5072.127  4.386486E-16
5075.136  4.421981E-16
5078.145  4.238662E-16
5081.155  3.976693E-16
5084.165  3.959561E-16
5087.176  3.841233E-16
5090.187  3.833966E-16
5093.199  3.897768E-16
5096.212  3.916354E-16
5099.225  3.642165E-16
5102.238  3.618944E-16
5105.253  3.608318E-16
5108.268  3.479673E-16
5111.283  3.578835E-16
5114.299  3.415581E-16
5117.316  3.677158E-16
5120.333  3.230474E-16
5123.351  3.234203E-16
5126.369  3.231052E-16
5129.388  3.336735E-16
5132.407  3.261831E-16
5135.427  3.550459E-16
5138.448  3.282640E-16
5141.469  3.399972E-16
5144.491  3.382315E-16
5147.513  3.242365E-16
5150.536  3.344919E-16
5153.559  3.321135E-16
5156.583  3.355745E-16
5159.608  3.168856E-16
5162.633  3.272493E-16
5165.658  3.377177E-16
5168.685  3.348961E-16
5171.711  3.450034E-16
5174.739  3.303820E-16
5177.766  3.140163E-16
5180.795  3.323966E-16
5183.824  3.391545E-16
5186.853  3.321242E-16
5189.883  3.275234E-16
5192.914  3.625039E-16
5195.945  3.462174E-16
5198.977  3.123703E-16
5202.009  3.021911E-16
5205.042  3.231030E-16
5208.075  3.364263E-16
5211.109  3.226482E-16
5214.143  3.543433E-16
5217.178  3.298553E-16
5220.214  3.539814E-16
5223.25  3.273781E-16
5226.286  3.195664E-16
5229.323  3.306712E-16
5232.361  3.444770E-16
5235.399  3.439710E-16
5238.438  3.490386E-16
5241.477  3.186729E-16
5244.516  3.313478E-16
5247.557  3.507027E-16
5250.597  3.447434E-16
5253.639  3.585664E-16
5256.681  3.849384E-16
5259.723  3.728819E-16
5262.766  3.738421E-16
5265.809  3.673035E-16
5268.853  3.669331E-16
5271.898  3.654079E-16
5274.943  3.758116E-16
5277.988  4.036012E-16
5281.034  4.098615E-16
5284.08  4.311279E-16
5287.128  4.319617E-16
5290.175  4.460294E-16
5293.223  4.405663E-16
5296.272  4.443702E-16
5299.321  4.507523E-16
5302.37  4.059183E-16
5305.42  4.647431E-16
5308.471  4.716033E-16
5311.522  4.698142E-16
5314.574  4.739847E-16
5317.626  4.610932E-16
5320.678  5.093246E-16
5323.732  4.941581E-16
5326.785  5.360519E-16
5329.839  5.139192E-16
5332.894  5.390234E-16
5335.949  5.631510E-16
5339.005  5.349140E-16
5342.061  5.408583E-16
5345.117  5.479861E-16
5348.175  5.364173E-16
5351.232  5.638434E-16
5354.29  5.503874E-16
5357.349  5.832360E-16
5360.408  5.803925E-16
5363.467  5.775495E-16
5366.528  5.747041E-16
5369.588  5.718597E-16
5372.649  6.119172E-16
5375.711  6.124736E-16
5378.773  6.249556E-16
5381.835  6.250578E-16
5384.898  6.514371E-16
5387.962  6.567958E-16
5391.026  6.460692E-16
5394.09  6.475595E-16
5397.155  6.355203E-16
5400.22  6.292525E-16
5403.286  6.499853E-16
5406.352  6.470020E-16
5409.419  6.389862E-16
5412.487  6.277829E-16
5415.554  6.273227E-16
5418.623  6.303828E-16
5421.691  6.387675E-16
5424.76  6.322768E-16
5427.83  6.054731E-16
5430.9  6.463059E-16
5433.971  6.123357E-16
5437.042  6.300316E-16
5440.113  5.815432E-16
5443.185  5.952782E-16
5446.258  5.956623E-16
5449.331  5.860413E-16
5452.404  5.997333E-16
5455.478  5.873614E-16
5458.552  5.746154E-16
5461.627  5.834510E-16
5464.702  5.595122E-16
5467.778  5.726837E-16
5470.854  5.367863E-16
5473.931  5.146944E-16
5477.008  5.734434E-16
5480.085  6.195255E-16
5483.163  5.857631E-16
5486.242  6.297329E-16
5489.321  6.197287E-16
5492.4  6.534078E-16
5495.48  6.302690E-16
5498.56  6.549492E-16
5501.641  6.619561E-16
5504.722  6.892096E-16
5507.803  7.093098E-16
5510.885  7.197411E-16
5513.968  7.490503E-16
5517.051  7.382411E-16
5520.134  7.812472E-16
5523.218  7.586397E-16
5526.302  8.047252E-16
5529.387  7.827062E-16
5532.472  8.003037E-16
5535.557  8.271503E-16
5538.643  8.622542E-16
5541.73  8.531284E-16
5544.817  8.627190E-16
5547.904  9.107972E-16
5550.992  9.058645E-16
5554.08  9.427634E-16
5557.169  9.477990E-16
5560.258  9.348356E-16
5563.347  9.490392E-16
5566.437  1.001800E-15
5569.527  1.052841E-15
5572.618  1.007062E-15
5575.709  1.043065E-15
5578.801  1.004991E-15
5581.893  1.063290E-15
5584.985  1.028452E-15
5588.078  1.041889E-15
5591.172  1.036783E-15
5594.265  1.029536E-15
5597.359  1.070379E-15
5600.454  1.002679E-15
5603.549  1.048125E-15
5606.644  1.021088E-15
5609.74  1.041952E-15
5612.837  1.004792E-15
5615.933  1.034659E-15
5619.03  1.006890E-15
5622.128  9.999403E-16
5625.226  1.026116E-15
5628.324  9.984165E-16
5631.423  1.001449E-15
5634.522  9.882541E-16
5637.622  9.469216E-16
5640.722  9.795673E-16
5643.822  9.335425E-16
5646.923  9.078575E-16
5650.024  9.327498E-16
5653.126  9.126838E-16
5656.228  8.717544E-16
5659.33  9.136197E-16
5662.433  8.918210E-16
5665.536  8.464703E-16
5668.64  9.149596E-16
5671.744  8.535667E-16
5674.848  8.627802E-16
5677.953  8.194633E-16
5681.058  7.890721E-16
5684.164  7.842646E-16
5687.27  7.793958E-16
5690.376  7.747602E-16
5693.483  7.387655E-16
5696.591  7.095080E-16
5699.698  6.979005E-16
5702.806  6.831870E-16
5705.915  6.873082E-16
5709.023  6.474953E-16
5712.133  6.342734E-16
5715.242  6.244599E-16
5718.352  5.897961E-16
5721.463  5.644439E-16
5724.573  5.144456E-16
5727.685  5.275243E-16
5730.796  5.216568E-16
5733.908  4.868881E-16
5737.02  4.428583E-16
5740.133  4.512864E-16
5743.246  4.455611E-16
5746.36  4.361350E-16
5749.473  4.214429E-16
5752.588  3.860631E-16
5755.702  3.670076E-16
5758.817  3.798609E-16
5761.933  3.697098E-16
5765.048  3.654982E-16
5768.165  3.518761E-16
5771.281  3.882204E-16
5774.398  3.439611E-16
5777.515  3.629192E-16
5780.633  3.642864E-16
5783.751  3.531401E-16
5786.869  3.707595E-16
5789.988  4.307453E-16
5793.107  3.580570E-16
5796.227  3.550858E-16
5799.347  3.732752E-16
5802.467  3.728649E-16
5805.588  3.611065E-16
5808.709  3.766867E-16
5811.83  3.765374E-16
5814.952  3.782276E-16
5818.074  4.188737E-16
5821.196  4.422905E-16
5824.319  4.278190E-16
5827.442  4.473291E-16
5830.566  4.673873E-16
5833.69  4.722550E-16
5836.814  4.974577E-16
5839.939  5.167156E-16
5843.064  5.513221E-16
5846.189  5.546355E-16
5849.315  5.806931E-16
5852.441  5.778029E-16
5855.567  5.813283E-16
5858.694  6.427318E-16
5861.821  6.494638E-16
5864.949  6.430599E-16
5868.077  6.672756E-16
5871.205  7.003613E-16
5874.333  7.105955E-16
5877.462  7.506188E-16
5880.592  7.297669E-16
5883.721  7.391503E-16
5886.851  7.590096E-16
5889.982  7.484267E-16
5893.112  7.773408E-16
5896.243  7.931048E-16
5899.375  8.256156E-16
5902.506  8.268567E-16
5905.639  8.464392E-16
5908.771  8.380459E-16
5911.904  8.240934E-16
5915.037  8.556486E-16
5918.17  8.387033E-16
5921.304  8.579474E-16
5924.438  8.685276E-16
5927.573  8.156916E-16
5930.708  8.339808E-16
5933.843  8.711090E-16
5936.978  8.748790E-16
5940.114  8.441491E-16
5943.25  8.155324E-16
5946.387  7.995797E-16
5949.524  8.277796E-16
5952.661  8.122626E-16
5955.799  7.868757E-16
5958.936  8.076966E-16
5962.075  7.783878E-16
5965.213  7.824775E-16
5968.352  7.825670E-16
5971.491  7.561932E-16
5974.631  7.745595E-16
5977.771  7.415537E-16
5980.911  7.423707E-16
5984.052  7.199506E-16
5987.192  7.204112E-16
5990.334  6.957064E-16
5993.475  6.698059E-16
5996.617  6.961786E-16
5999.759  6.653371E-16
6002.902  6.756801E-16
6006.045  6.547438E-16
6009.188  6.783256E-16
6012.331  6.634334E-16
6015.475  6.358780E-16
6018.619  6.050606E-16
6021.764  6.505670E-16
6024.909  6.089907E-16
6028.054  6.074239E-16
6031.199  6.185028E-16
6034.345  6.087816E-16
6037.491  6.024862E-16
6040.637  5.961907E-16
6043.784  5.898933E-16
6046.931  5.891937E-16
6050.079  5.480976E-16
6053.226  5.403114E-16
6056.374  5.199953E-16
6059.523  5.339228E-16
6062.671  5.172815E-16
6065.82  4.783517E-16
6068.969  5.103687E-16
6072.119  4.803306E-16
6075.269  4.485172E-16
6078.419  4.574075E-16
6081.57  4.561890E-16
6084.72  4.576721E-16
6087.871  4.584359E-16
6091.023  4.404487E-16
6094.175  4.473950E-16
6097.327  4.457763E-16
6100.479  4.433763E-16
6103.632  4.314553E-16
6106.785  4.464240E-16
6109.938  4.400996E-16
6113.092  4.450314E-16
6116.246  4.409417E-16
6119.4  4.397895E-16
6122.554  4.250774E-16
6125.709  4.383623E-16
6128.864  4.460968E-16
6132.02  4.543314E-16
6135.175  4.378030E-16
6138.331  4.289611E-16
6141.488  4.578828E-16
6144.644  4.612208E-16
6147.801  4.318777E-16
6150.958  4.591308E-16
6154.116  4.315105E-16
6157.274  4.448565E-16
6160.432  4.396518E-16
6163.59  4.496666E-16
6166.749  4.570306E-16
6169.908  4.433884E-16
6173.067  4.350920E-16
6176.227  4.452844E-16
6179.387  4.496594E-16
6182.547  4.551961E-16
6185.708  4.533113E-16
6188.868  4.639737E-16
6192.029  4.435812E-16
6195.191  4.515767E-16
6198.352  4.524338E-16
6201.514  4.661949E-16
6204.677  4.565473E-16
6207.839  4.490013E-16
6211.002  4.650898E-16
6214.165  4.401092E-16
6217.328  4.644759E-16
6220.492  4.772133E-16
6223.656  4.683679E-16
6226.82  4.705291E-16
6229.985  4.737525E-16
6233.15  4.811296E-16
6236.315  4.650813E-16
6239.48  5.048191E-16
6242.646  4.733417E-16
6245.812  4.805664E-16
6248.978  4.785763E-16
6252.145  4.761571E-16
6255.311  4.236856E-16
6258.479  4.520309E-16
6261.646  4.720404E-16
6264.814  4.474000E-16
6267.982  4.489331E-16
6271.15  4.328906E-16
6274.318  4.278713E-16
6277.487  4.364578E-16
6280.656  4.310979E-16
6283.825  4.267378E-16
6286.995  4.488247E-16
6290.165  4.656440E-16
6293.335  4.454993E-16
6296.506  4.316136E-16
6299.676  4.213475E-16
6302.847  4.175728E-16
6306.018  4.478218E-16
6309.19  4.744427E-16
6312.362  4.910819E-16
6315.534  4.889238E-16
6318.706  5.064400E-16
6321.879  4.897593E-16
6325.052  4.958752E-16
6328.225  4.911135E-16
6331.398  4.945770E-16
6334.572  4.934468E-16
6337.746  4.949644E-16
6340.92  4.841165E-16
6344.095  4.891173E-16
6347.27  4.895808E-16
6350.445  4.900443E-16
6353.62  4.905079E-16
6356.796  4.924263E-16
6359.972  4.492032E-16
6363.148  4.467584E-16
6366.324  4.696973E-16
6369.501  4.253976E-16
6372.678  4.229097E-16
6375.855  4.324169E-16
6379.032  4.040599E-16
6382.21  4.386416E-16
6385.388  3.928038E-16
6388.566  4.240833E-16
6391.745  4.040891E-16
6394.924  3.941103E-16
6398.103  4.005794E-16
6401.282  4.134700E-16
6404.461  4.380860E-16
6407.641  4.367969E-16
6410.821  4.302725E-16
6414.002  3.994144E-16
6417.182  4.180767E-16
6420.363  4.481886E-16
6423.544  4.406986E-16
6426.726  4.269549E-16
6429.907  4.669410E-16
6433.089  4.659926E-16
6436.271  4.549509E-16
6439.454  4.651028E-16
6442.636  4.507439E-16
6445.819  4.531069E-16
6449.002  4.771499E-16
6452.186  4.912550E-16
6455.369  4.984101E-16
6458.553  5.198602E-16
6461.737  4.982390E-16
6464.922  5.017834E-16
6468.107  5.276958E-16
6471.292  5.419995E-16
6474.477  5.520071E-16
6477.662  5.661070E-16
6480.848  5.388355E-16
6484.034  5.845109E-16
6487.22  5.992541E-16
6490.406  5.942311E-16
6493.593  5.887565E-16
6496.78  5.770706E-16
6499.967  6.169046E-16
6503.155  6.190348E-16
