# Wavelength(angstroms) flux flux_err
4739.992105007181 4.201664583207594e-16 2.330167123817389e-17 
4741.463419795045 4.496263171658232e-16 2.344985568182909e-17 
4742.93473458291 4.529105286001241e-16 2.3322858642383822e-17 
4744.406049370775 3.8058892326964103e-16 2.2409328645686384e-17 
4745.8773641586395 4.1629400897436996e-16 2.296678220409812e-17 
4747.348678946504 4.034892795618287e-16 2.2633980973888436e-17 
4748.819993734369 3.9470639493174886e-16 2.2684940262705378e-17 
4750.2913085222335 4.111065409773682e-16 2.261928528312582e-17 
4751.762623310098 4.325021961783178e-16 2.281092814180333e-17 
4753.233938097963 4.1989061674753013e-16 2.2747769593312455e-17 
4754.705252885828 4.1194965639724146e-16 2.2541005873037476e-17 
4756.176567673692 4.1607110696034407e-16 2.25331790900815e-17 
4757.647882461557 4.108723098976728e-16 2.2378746124079074e-17 
4759.119197249422 4.1600525014869505e-16 2.2615837594332698e-17 
4760.590512037286 3.76236629758632e-16 2.191188373199292e-17 
4762.061826825151 3.948631224967705e-16 2.1910499031647506e-17 
4763.533141613016 4.2406818324338834e-16 2.244006171416518e-17 
4765.00445640088 3.819454465346688e-16 2.1859508309967287e-17 
4766.475771188745 3.93379385470977e-16 2.1748073846566593e-17 
4767.94708597661 4.0959903408949237e-16 2.2224682080629847e-17 
4769.418400764474 4.193881409213511e-16 2.2272263163825122e-17 
4770.889715552339 3.816039599080273e-16 2.1786810714652452e-17 
4772.361030340204 3.9420434262204347e-16 2.1961934776497278e-17 
4773.8323451280685 3.902690540188796e-16 2.2001396254799733e-17 
4775.303659915933 4.2125775439417817e-16 2.2154115302572948e-17 
4776.774974703798 4.0479254563029784e-16 2.2253312455991533e-17 
4778.2462894916625 3.896720016701837e-16 2.2123655203696296e-17 
4779.717604279527 3.5445425107770163e-16 2.159679078433677e-17 
4781.188919067392 3.9182989751265285e-16 2.2115653058450458e-17 
4782.660233855257 3.641831921005257e-16 2.172772851222024e-17 
4784.131548643121 4.166177079091191e-16 2.2386020350385865e-17 
4785.602863430986 3.9318221208272395e-16 2.184584990369281e-17 
4787.074178218851 4.070926106590077e-16 2.1946701418336502e-17 
4788.545493006715 4.337639576323715e-16 2.2299093594173892e-17 
4790.01680779458 4.031413078391848e-16 2.1936024170989667e-17 
4791.488122582445 3.9957606675485263e-16 2.2031416293590508e-17 
4792.959437370309 3.91189514134749e-16 2.1956627585687138e-17 
4794.430752158174 3.6826451447775216e-16 2.169122999487195e-17 
4795.902066946039 3.523834672799017e-16 2.138746114980165e-17 
4797.373381733903 3.930472426765349e-16 2.1761171424385758e-17 
4798.844696521768 4.27207604983268e-16 2.205842208622914e-17 
4800.316011309633 3.8909194291999213e-16 2.1849861729663694e-17 
4801.7873260974975 3.664807954397326e-16 2.1858826713142543e-17 
4803.258640885362 3.5719194097256633e-16 2.1260275513176722e-17 
4804.729955673227 4.1310572402134557e-16 2.181339795390113e-17 
4806.201270461092 3.7726201608084256e-16 2.154740644740613e-17 
4807.672585248956 3.6248319697538634e-16 2.1739241211985752e-17 
4809.143900036821 3.8185126705884596e-16 2.1807940216219506e-17 
4810.615214824686 3.935371718271827e-16 2.166814834705927e-17 
4812.08652961255 3.818675724430806e-16 2.1776465993911864e-17 
4813.557844400415 4.208134591435637e-16 2.2083579957379327e-17 
4815.02915918828 3.8906420259096955e-16 2.1744101725265114e-17 
4816.500473976144 4.0028140697189905e-16 2.183733159774474e-17 
4817.971788764009 3.857704885057916e-16 2.1968825190999845e-17 
4819.443103551874 3.8176529321469965e-16 2.1774659431454048e-17 
4820.914418339738 4.212454459466634e-16 2.2093170289401266e-17 
4822.385733127603 4.1127528582232903e-16 2.230787328919553e-17 
4823.857047915468 4.276244246026559e-16 2.2161397800685865e-17 
4825.3283627033325 3.895564875520019e-16 2.165479930633389e-17 
4826.799677491197 4.2756261766728595e-16 2.2235673656609452e-17 
4828.270992279062 3.801421927993032e-16 2.1675045379006737e-17 
4829.7423070669265 4.110623364454334e-16 2.1909455129714464e-17 
4831.213621854791 3.6713465193545373e-16 2.1763575211245837e-17 
4832.684936642656 3.8253318152094487e-16 2.170512993788529e-17 
4834.156251430521 4.402456655029982e-16 2.2407432747722413e-17 
4835.627566218385 3.9885405057665715e-16 2.1831451997950714e-17 
4837.09888100625 3.9521834693902527e-16 2.181867205748677e-17 
4838.570195794115 3.890696553655675e-16 2.1694398096618027e-17 
4840.041510581979 4.0539965649524236e-16 2.1966547135592874e-17 
4841.512825369844 4.342117998334526e-16 2.2035563777181848e-17 
4842.984140157709 3.9016579540865337e-16 2.1578498512270773e-17 
4844.455454945573 3.580137217500806e-16 2.12907505013044e-17 
4845.926769733438 3.6223718684376817e-16 2.1460926368724935e-17 
4847.398084521303 3.885920876019937e-16 2.1795300896459696e-17 
4848.869399309167 3.8351849259683844e-16 2.1554222415653566e-17 
4850.340714097032 3.573877114625005e-16 2.111805835046048e-17 
4851.812028884897 3.729712383376279e-16 2.135023967659799e-17 
4853.2833436727615 3.5729366433557566e-16 2.101455654913417e-17 
4854.754658460626 3.447355273898038e-16 2.1024954209433962e-17 
4856.225973248491 3.47400213632527e-16 2.089731031474968e-17 
4857.6972880363555 3.974416760766698e-16 2.1290434518310406e-17 
4859.16860282422 3.4096927479917636e-16 2.092688202164845e-17 
4860.639917612085 3.2698304030433375e-16 2.0616530473263454e-17 
4862.11123239995 3.3889912627608685e-16 2.0946961003837562e-17 
4863.582547187814 3.598650975447621e-16 2.10618381929477e-17 
4865.053861975679 3.347962045587054e-16 2.058495202619863e-17 
4866.525176763544 3.308617365187092e-16 2.066466907619159e-17 
4867.996491551409 3.2199586912957804e-16 2.0397830536749334e-17 
4869.467806339274 3.0839566990044657e-16 2.0127157187987282e-17 
4870.939121127139 2.962068657894572e-16 2.02148052456934e-17 
4872.410435915003 3.143068746113179e-16 2.0120905356917606e-17 
4873.881750702868 2.987601936693961e-16 2.0407981697226585e-17 
4875.353065490733 2.965219620458358e-16 2.029989731530673e-17 
4876.824380278597 3.3711336906503797e-16 2.0821204735311125e-17 
4878.295695066462 3.6690137376782397e-16 2.100072774365351e-17 
4879.767009854327 3.0994881068835574e-16 2.0555385282383534e-17 
4881.238324642191 2.9102400353410614e-16 2.0296490985544238e-17 
4882.709639430056 3.073961180831273e-16 2.0513083265857572e-17 
4884.180954217921 2.8685617791714135e-16 2.0443452856254084e-17 
4885.6522690057855 3.4959985231742803e-16 2.0841682418555488e-17 
4887.12358379365 3.4920574376893837e-16 2.055970647390351e-17 
4888.594898581515 2.835078037370859e-16 2.0127689892301766e-17 
4890.0662133693795 2.9132840599952565e-16 2.030720628319925e-17 
4891.537528157244 3.128593217742399e-16 2.0401842362720216e-17 
4893.008842945109 2.533847445641016e-16 1.9904220432375665e-17 
4894.480157732974 2.8794464172414273e-16 2.031644092755779e-17 
4895.951472520838 3.4079266842967383e-16 2.0829287944256993e-17 
4897.422787308703 3.468695739608518e-16 2.0662668953470437e-17 
4898.894102096568 3.1998718343472367e-16 2.0469497465020928e-17 
4900.365416884432 3.23536727939752e-16 2.0496987985498516e-17 
4901.836731672297 3.0893475343181473e-16 2.032000773035912e-17 
4903.308046460162 3.258589217042089e-16 2.055461600441386e-17 
4904.779361248026 3.4834912876146825e-16 2.0812706281697755e-17 
4906.250676035891 3.2681739242358633e-16 2.06371520859344e-17 
4907.721990823756 3.0831723994348675e-16 2.0350909543682876e-17 
4909.19330561162 3.234581921036738e-16 2.0303090232471186e-17 
4910.664620399485 3.1360259318545557e-16 2.0483159180017854e-17 
4912.13593518735 3.3891307584993694e-16 2.061177914782495e-17 
4913.6072499752145 3.349349062038183e-16 2.0639165443545355e-17 
4915.078564763079 3.048890329081526e-16 2.044262898436398e-17 
4916.549879550944 2.990849249255497e-16 2.028740688805718e-17 
4918.0211943388085 3.37466184757349e-16 2.0379000597285177e-17 
4919.492509126673 2.9233634873697867e-16 2.0169978673937927e-17 
4920.963823914538 3.103817768733007e-16 2.0316462434253718e-17 
4922.435138702403 3.218879518381419e-16 2.0616877889120726e-17 
4923.906453490267 3.280434196751777e-16 2.0677583019914768e-17 
4925.377768278132 3.4881078818750145e-16 2.076363131031621e-17 
4926.849083065997 3.272272769607186e-16 2.044744979297394e-17 
4928.320397853861 3.1073340142552964e-16 2.0414350987943243e-17 
4929.791712641726 3.6924156698241e-16 2.0896602248145334e-17 
4931.263027429591 3.4410279377820483e-16 2.070599832831719e-17 
4932.734342217455 3.4445283014365767e-16 2.0681920755046996e-17 
4934.20565700532 3.3231355099030307e-16 2.0595202448349387e-17 
4935.676971793185 2.8754682740650883e-16 2.0053773032764028e-17 
4937.148286581049 3.0018405605373056e-16 2.0329181163352333e-17 
4938.619601368914 3.3652949866658374e-16 2.0595993233014988e-17 
4940.090916156779 3.1754431394506266e-16 2.0382216675506783e-17 
4941.5622309446435 3.580600703341632e-16 2.0743749197112885e-17 
4943.033545732508 3.036384681708704e-16 2.0124728585708826e-17 
4944.504860520373 3.3313088484484426e-16 2.0322762241798922e-17 
4945.9761753082375 3.2513891722926313e-16 2.050267567939043e-17 
4947.447490096102 3.070839864420641e-16 2.0258685522828114e-17 
4948.918804883967 2.786755866521185e-16 2.0002317435579554e-17 
4950.390119671832 2.9480359689365283e-16 2.0142324371699054e-17 
4951.861434459696 3.2189970442028507e-16 2.0616593338990008e-17 
4953.332749247561 3.0382042143585247e-16 2.0461842735632363e-17 
4954.804064035426 3.1337752064950234e-16 2.0183251614046953e-17 
4956.27537882329 2.799589209765476e-16 1.992527548768759e-17 
4957.746693611155 3.0263280183446314e-16 2.0174754814794808e-17 
4959.21800839902 2.8988575007167397e-16 2.0052884640786146e-17 
4960.689323186884 3.223040567734806e-16 2.0333394821392678e-17 
4962.160637974749 3.1357265586472605e-16 2.0474324891075788e-17 
4963.631952762614 3.067220916153497e-16 2.0230108087025632e-17 
4965.103267550478 2.7980534331529855e-16 2.0039816841469033e-17 
4966.574582338343 2.9211140854992345e-16 2.0203810360991346e-17 
4968.045897126208 3.015078097316114e-16 2.0302583997936303e-17 
4969.5172119140725 2.77909313002429e-16 2.0053842515935482e-17 
4970.988526701937 3.198536433966331e-16 2.0766066530039565e-17 
4972.459841489802 2.5110162019433685e-16 1.998679621856561e-17 
4973.931156277667 2.8879212465765026e-16 2.049512352039782e-17 
4975.402471065531 2.7189672903568315e-16 2.0591751450833816e-17 
4976.873785853396 2.924210255619245e-16 2.0833160803884967e-17 
4978.345100641261 2.678606170420164e-16 2.0494819117932402e-17 
4979.816415429125 2.6048290713187225e-16 2.054462697133667e-17 
4981.28773021699 3.0528502081099396e-16 2.100767440643773e-17 
4982.759045004855 2.884994747743739e-16 2.0876695319523632e-17 
4984.230359792719 2.7652015249915235e-16 2.0749723095496743e-17 
4985.701674580584 2.863313880667581e-16 2.0866777423979122e-17 
4987.172989368449 2.7058795725305685e-16 2.0720498804455244e-17 
4988.644304156313 2.894184525825856e-16 2.0693344119306353e-17 
4990.115618944178 2.7044568218769773e-16 2.0626812328277488e-17 
4991.586933732043 2.994625692711271e-16 2.0717502756276577e-17 
4993.0582485199075 3.127719185619951e-16 2.0733381315315145e-17 
4994.529563307772 3.0817350904024953e-16 2.0609947769948757e-17 
4996.000878095637 2.7316929015981433e-16 2.035261849882841e-17 
4997.4721928835015 2.8767509995845865e-16 2.003674469267401e-17 
4998.943507671366 3.2299632091940377e-16 2.0479691638890032e-17 
5000.414822459231 2.445758666104529e-16 1.9575512091836893e-17 
5001.886137247096 2.4849175286516874e-16 1.9876188935777468e-17 
5003.35745203496 2.662960413093193e-16 1.9911562487492686e-17 
5004.828766822825 2.651415883417709e-16 1.971267352664921e-17 
5006.30008161069 2.9410794461594064e-16 2.0228774671878196e-17 
5007.771396398554 2.624522852040181e-16 1.9882736897506438e-17 
5009.242711186419 2.919047325107934e-16 1.9991610409730668e-17 
5010.714025974284 3.475822463068479e-16 2.0446625921083837e-17 
5012.185340762148 3.084212661773214e-16 2.0034590714358923e-17 
5013.656655550013 2.855809962848296e-16 1.9887754575102185e-17 
5015.127970337878 2.9236758307690867e-16 1.9844119143428788e-17 
5016.599285125742 2.902281896103811e-16 1.9938258914582222e-17 
5018.070599913607 3.026288313675229e-16 2.0026815216600925e-17 
5019.541914701472 2.7168176795553777e-16 1.9662685347871406e-17 
5021.0132294893365 3.196042451332259e-16 2.0192398577260565e-17 
5022.484544277201 3.6447258620091107e-16 2.0668098567011235e-17 
5023.955859065066 2.6663964551832894e-16 1.954628945515662e-17 
5025.4271738529305 3.2129590227779076e-16 2.0065990490411436e-17 
5026.898488640795 2.8528522296756024e-16 1.972995167528422e-17 
5028.36980342866 2.857448177507845e-16 1.9895323277707045e-17 
5029.841118216525 2.411828908517686e-16 1.9473730826184693e-17 
5031.312433004389 2.8645375785785676e-16 1.9930279930393536e-17 
5032.783747792254 3.341249044782268e-16 2.0087665931182775e-17 
5034.255062580119 3.436921680872437e-16 2.0288690672367862e-17 
5035.726377367983 2.798403893034912e-16 1.960820226964499e-17 
5037.197692155848 3.2439524877135345e-16 1.9998821770310905e-17 
5038.669006943713 2.8875464344973426e-16 1.9710986078199603e-17 
5040.140321731577 3.0179987727973654e-16 1.971740334539179e-17 
5041.611636519442 2.80560790825131e-16 1.940308133006654e-17 
5043.082951307307 2.65545437769154e-16 1.9349395653950623e-17 
5044.554266095171 2.6971924555630876e-16 1.95916172983633e-17 
5046.025580883036 2.93349585430352e-16 1.977113534362201e-17 
5047.496895670901 2.4928235224231223e-16 1.940955815426283e-17 
5048.9682104587655 2.4922501869969495e-16 1.9392018616554255e-17 
5050.43952524663 2.849510420000888e-16 1.972217286880377e-17 
5051.910840034495 2.509928558699535e-16 1.933079070761308e-17 
5053.38215482236 2.374657132325227e-16 1.9221371256184565e-17 
5054.853469610224 2.538663622039545e-16 1.92683302995592e-17 
5056.324784398089 2.594387272661445e-16 1.9243006992286502e-17 
5057.796099185954 3.302114534432343e-16 1.9863946662711684e-17 
5059.267413973818 2.442759904773453e-16 1.9306590711612228e-17 
5060.738728761683 2.875857644523029e-16 1.9601588133467015e-17 
5062.210043549548 2.76873524056835e-16 1.944934885044908e-17 
5063.681358337412 2.2577374688465717e-16 1.9137394226036957e-17 
5065.152673125277 2.3137477871815583e-16 1.9235367152148963e-17 
5066.623987913142 2.687554279414518e-16 1.9764957958807463e-17 
5068.095302701006 2.8994279244671562e-16 1.966070673184618e-17 
5069.566617488871 2.7433306048978254e-16 1.9518648387807548e-17 
5071.037932276736 2.118301287349733e-16 1.8993514430289483e-17 
5072.509247064601 2.673552560098608e-16 1.9525512332530513e-17 
5073.980561852466 2.2952533521738527e-16 1.9025476689158532e-17 
5075.451876640331 2.2686345477129983e-16 1.8785556261209977e-17 
5076.923191428195 2.1053009197961555e-16 1.8726842981330963e-17 
5078.39450621606 2.0770220631075807e-16 1.890439399109302e-17 
5079.865821003925 2.1975522045239074e-16 1.869660952994215e-17 
5081.3371357917895 2.0712835472388308e-16 1.8945109475204105e-17 
5082.808450579654 2.1171510430771412e-16 1.9250251440091242e-17 
5084.279765367519 2.301890914106774e-16 1.9544059376225177e-17 
5085.7510801553835 2.42655537039909e-16 1.9661547147348533e-17 
5087.222394943248 2.2143091631985577e-16 1.936285057379441e-17 
5088.693709731113 2.2946450766386057e-16 1.93584218487948e-17 
5090.165024518978 2.305959319231555e-16 1.9247874123010764e-17 
5091.636339306842 2.318814367695119e-16 1.9105920003729314e-17 
5093.107654094707 2.2139788203491285e-16 1.921036644531516e-17 
5094.578968882572 2.042616775930193e-16 1.8620980406536426e-17 
5096.050283670436 2.527493110349833e-16 1.921706660827684e-17 
5097.521598458301 2.673814081521073e-16 1.933741311559718e-17 
5098.992913246166 2.1518897171286122e-16 1.9107304704074728e-17 
5100.46422803403 2.207496636022469e-16 1.9086214907177076e-17 
5101.935542821895 2.236903634717668e-16 1.8723827080817594e-17 
5103.40685760976 1.8474773255417474e-16 1.840507468613151e-17 
5104.878172397624 2.6378649444484164e-16 1.9293140754852116e-17 
5106.349487185489 1.8854201664140037e-16 1.848670583206192e-17 
5107.820801973354 2.6193789797701833e-16 1.9059675644403925e-17 
5109.2921167612185 2.3653961505359813e-16 1.8855679670458547e-17 
5110.763431549083 2.3933659725477064e-16 1.8968004180198348e-17 
5112.234746336948 1.96635297338407e-16 1.8465450599041756e-17 
5113.706061124813 2.4688225791648756e-16 1.9114466433818212e-17 
5115.177375912677 2.332605652263195e-16 1.8796718236395767e-17 
5116.648690700542 1.8120132471802919e-16 1.8607580080613067e-17 
5118.120005488407 2.1847601541357954e-16 1.894556111581856e-17 
5119.591320276271 2.0751376794977359e-16 1.8672065426806476e-17 
5121.062635064136 2.627965776272974e-16 1.902160713825301e-17 
5122.533949852001 2.4203815590047903e-16 1.892739457520567e-17 
5124.005264639865 2.2103649013401088e-16 1.844365935298466e-17 
5125.47657942773 2.349826096778671e-16 1.8736638454144816e-17 
5126.947894215595 2.2202825983612726e-16 1.8590275462198458e-17 
5128.419209003459 2.6220781031961683e-16 1.887771245325451e-17 
5129.890523791324 2.24797647292065e-16 1.8910243812384995e-17 
5131.361838579189 2.4623025430533857e-16 1.89957494723046e-17 
5132.8331533670535 2.2359427817181265e-16 1.8817272020256485e-17 
5134.304468154918 2.5325742492421745e-16 1.8923579618220575e-17 
5135.775782942783 2.0711733006067897e-16 1.859786401713802e-17 
5137.2470977306475 2.4973382080319877e-16 1.9040782839213213e-17 
5138.718412518512 2.190541948094194e-16 1.8649177339257134e-17 
5140.189727306377 2.4160521618531367e-16 1.8753605582869503e-17 
5141.661042094242 2.3431665649286803e-16 1.899853210788523e-17 
5143.132356882106 2.4803914610375933e-16 1.928330226864641e-17 
5144.603671669971 2.82427148515067e-16 1.939405182649991e-17 
5146.074986457836 1.984804659697719e-16 1.843822643072141e-17 
5147.5463012457 2.4730667436262117e-16 1.8806698997666832e-17 
5149.017616033565 2.1806398682429952e-16 1.8705311469986208e-17 
5150.48893082143 2.978539742949524e-16 1.9448650710012085e-17 
5151.960245609294 2.0257305123821885e-16 1.90503103055086e-17 
5153.431560397159 2.290964983180582e-16 1.9175871359410473e-17 
5154.902875185024 2.350200644160035e-16 1.8983338454393856e-17 
5156.374189972888 2.2336213820470577e-16 1.904993807423295e-17 
5157.845504760753 2.466689114928979e-16 1.8965195074838118e-17 
5159.316819548618 3.0163912630821544e-16 1.9427248238842888e-17 
5160.7881343364825 2.3998415394294655e-16 1.8935408300980083e-17 
5162.259449124347 2.778420532924611e-16 1.9230372635610367e-17 
5163.730763912212 1.6611951928036215e-16 1.7907017658784757e-17 
5165.2020787000765 2.600125656181297e-16 1.892130321717483e-17 
5166.673393487941 2.285089486202393e-16 1.862921416235378e-17 
5168.144708275806 2.570627733793166e-16 1.8700695802168162e-17 
5169.616023063671 2.54551029523132e-16 1.846955341488002e-17 
5171.087337851535 2.55016156490293e-16 1.846466146873738e-17 
5172.5586526394 2.753762345038854e-16 1.8817674030034186e-17 
5174.029967427265 2.4329136761572136e-16 1.8415968654798834e-17 
5175.501282215129 2.5307023064287425e-16 1.8587623521154613e-17 
5176.972597002994 2.942400817557123e-16 1.9049428530975618e-17 
5178.443911790859 2.434944702346052e-16 1.8611332171871608e-17 
5179.915226578723 2.78804679767236e-16 1.9001035156418815e-17 
5181.386541366588 2.6188826714026515e-16 1.8569122799574252e-17 
5182.857856154453 2.5733220926588227e-16 1.847056092086611e-17 
5184.329170942317 2.5154123029396183e-16 1.8693944354008504e-17 
5185.800485730182 3.065477881166725e-16 1.899994824109392e-17 
5187.271800518047 2.466254745845715e-16 1.88647174458313e-17 
5188.7431153059115 2.28750405949766e-16 1.890987654419302e-17 
5190.214430093776 2.477765923598901e-16 1.8896466292102312e-17 
5191.685744881641 2.631884891840801e-16 1.883926344402182e-17 
5193.1570596695055 2.687134733407831e-16 1.901976748857069e-17 
5194.62837445737 2.7767262023323063e-16 1.910264933158728e-17 
5196.099689245235 2.507188936510759e-16 1.9357267104659677e-17 
5197.5710040331 2.5137616474836565e-16 1.97191371159557e-17 
5199.042318820964 2.7914399587195015e-16 2.0010842358972526e-17 
5200.513633608829 2.3953988516211167e-16 1.962122705557025e-17 
5201.984948396694 2.220195777484179e-16 1.9121484234135112e-17 
5203.456263184558 2.7525370589410916e-16 1.945252356964006e-17 
5204.927577972423 1.7500436550146772e-16 1.8202476647421348e-17 
5206.398892760288 2.6498004327686175e-16 1.8725540999046804e-17 
5207.870207548152 2.278162874276221e-16 1.8427995860905355e-17 
5209.341522336017 2.448861188971644e-16 1.869122789287688e-17 
5210.812837123882 2.306828851491471e-16 1.8331991624651225e-17 
5212.284151911746 2.69386017500903e-16 1.8843604487876498e-17 
5213.755466699611 2.727444501972071e-16 1.8946950779247648e-17 
5215.226781487476 2.2207668629790856e-16 1.845974305281514e-17 
5216.6980962753405 2.1293995365411324e-16 1.850536868104234e-17 
5218.169411063205 2.058355971579158e-16 1.8533691345216156e-17 
5219.64072585107 2.321638163783028e-16 1.8472111057334033e-17 
5221.112040638935 2.5360685248473945e-16 1.8865440401686673e-17 
5222.583355426799 2.359618062346727e-16 1.8710352308639106e-17 
5224.054670214664 2.5565503109075956e-16 1.875532777290484e-17 
5225.525985002529 2.0680961887280925e-16 1.829933122534518e-17 
5226.997299790393 2.415528854310411e-16 1.8562889166478052e-17 
5228.468614578258 2.463042373393253e-16 1.837885636943603e-17 
5229.939929366123 1.9629067404288271e-16 1.804732734300845e-17 
5231.411244153987 2.38162821348113e-16 1.8354667953963754e-17 
5232.882558941852 2.262513675877902e-16 1.829948342657789e-17 
5234.353873729717 2.365048867027607e-16 1.838262500430682e-17 
5235.825188517581 2.5024990209609305e-16 1.8795603196930046e-17 
5237.296503305446 3.002954938258537e-16 2.4592964694456945e-17 
5238.767818093311 2.9639342479608995e-16 2.738886825211068e-17 
5240.2391328811755 3.169128773526642e-16 1.9319198598508762e-17 
5241.71044766904 2.3516083070392534e-16 1.852666858181558e-17 
5243.181762456905 2.640586831884859e-16 1.860317782539306e-17 
5244.6530772447695 2.8238072052164565e-16 1.871799380313787e-17 
5246.124392032634 2.7936218626520694e-16 1.896633658408344e-17 
5247.595706820499 2.4509721538948793e-16 1.8430063812436737e-17 
5249.067021608364 2.5873457818918017e-16 1.8750123152490655e-17 
5250.538336396228 2.372313498039293e-16 1.8645638660596632e-17 
5252.009651184093 2.650741168735662e-16 1.8707344679931863e-17 
5253.480965971958 2.7594774351526565e-16 1.89196604364783e-17 
5254.952280759822 2.0915391490323353e-16 1.8605839692604256e-17 
5256.423595547687 2.593728969242751e-16 1.9063240792844028e-17 
5257.894910335552 2.467722495124629e-16 1.8941784209141642e-17 
5259.366225123416 2.6211005742354777e-16 1.8759293276761418e-17 
5260.837539911281 2.6315659309966005e-16 1.871472147663461e-17 
5262.308854699146 2.443029367129798e-16 1.818669569569506e-17 
5263.78016948701 2.1487264461173114e-16 1.7838727281773604e-17 
5265.251484274875 2.6600018858271115e-16 1.8224459799380557e-17 
5266.72279906274 2.692561832319567e-16 1.8247146054860436e-17 
5268.1941138506045 2.5562498789091163e-16 1.812835961017537e-17 
5269.665428638469 2.459627771824634e-16 1.8051804044483588e-17 
5271.136743426334 2.3086830595525696e-16 1.8017629904656573e-17 
5272.6080582141985 2.4896574720849633e-16 1.841140261781754e-17 
5274.079373002063 2.286492913916875e-16 1.8371120576347434e-17 
5275.550687789928 2.238678433439962e-16 1.826311725812761e-17 
5277.022002577793 2.621749348533515e-16 1.8507903162439202e-17 
5278.493317365657 2.6023639407444165e-16 1.837037776815736e-17 
5279.964632153522 2.5440211054309284e-16 1.843704025372301e-17 
5281.435946941387 2.207418285474848e-16 1.8014390665377815e-17 
5282.907261729251 2.672958578244346e-16 1.8233401621802255e-17 
5284.378576517116 2.508451280299964e-16 1.83608254864436e-17 
5285.849891304981 2.429892415513476e-16 1.817038865709919e-17 
5287.321206092845 2.7196997091584105e-16 1.8420253450371858e-17 
5288.79252088071 2.53256260253915e-16 1.8186576581686853e-17 
5290.263835668575 3.0891474227843585e-16 1.890258908299643e-17 
5291.735150456439 3.0811797544264517e-16 1.8745600128901215e-17 
5293.206465244304 2.9940057704729993e-16 1.8612351258386273e-17 
5294.677780032169 2.449565549806845e-16 1.8307773430676898e-17 
5296.1490948200335 2.9699367998811763e-16 1.8604772629614062e-17 
5297.620409607898 2.8035011784928107e-16 1.8651445468496754e-17 
5299.091724395763 2.786861480941796e-16 1.8439738516881158e-17 
5300.563039183628 2.6257153156112375e-16 1.837591822390024e-17 
5302.034353971492 2.0279269746935374e-16 1.7875364765464803e-17 
5303.505668759357 2.4975213789068314e-16 1.8214143202780795e-17 
5304.976983547222 2.800043695881237e-16 1.859313419839544e-17 
5306.448298335086 2.521441059941701e-16 1.845227195752256e-17 
5307.919613122951 2.370613344095476e-16 1.8237775752881435e-17 
5309.390927910816 2.7197132087460074e-16 1.8394581072880663e-17 
5310.86224269868 3.0167208118381955e-16 1.869591635258883e-17 
5312.333557486545 2.5236833149717606e-16 1.8329020391890935e-17 
5313.80487227441 2.4178740767831215e-16 1.8475057474675947e-17 
5315.276187062274 2.802323537998331e-16 1.8469179529243145e-17 
5316.747501850139 2.6923077224353905e-16 1.8531122122233566e-17 
5318.218816638004 2.8010823700328077e-16 1.8410072511392556e-17 
5319.6901314258685 2.4147837300146234e-16 1.829376760854515e-17 
5321.161446213733 2.6063921118042027e-16 1.82648956964446e-17 
5322.632761001598 2.518741936515716e-16 1.818587844124986e-17 
5324.1040757894625 2.726793080696073e-16 1.8279217501570342e-17 
5325.575390577327 2.87684046743964e-16 1.8319335761279164e-17 
5327.046705365192 2.898334987267402e-16 1.8369941016793933e-17 
5328.518020153057 3.007089517832322e-16 1.8702265790970787e-17 
5329.989334940921 3.015074656244766e-16 1.8587147065121782e-17 
5331.460649728786 2.9477569774595265e-16 1.847411283441641e-17 
5332.931964516651 3.0941708575571685e-16 1.8773211417748235e-17 
5334.403279304515 2.8125742248468844e-16 1.8519539939296598e-17 
5335.87459409238 2.541614737767338e-16 1.82781537473026e-17 
5337.345908880245 3.2108049121139215e-16 1.8483496371285213e-17 
5338.817223668109 3.0317246770098253e-16 1.8468110811891726e-17 
5340.288538455974 2.770232106604826e-16 1.8304299272104175e-17 
5341.759853243839 3.026412986337153e-16 1.8626400093909874e-17 
5343.231168031703 2.7036026420892306e-16 1.8261529071351508e-17 
5344.702482819568 2.5432653932233e-16 1.8147975371221454e-17 
5346.173797607433 3.082232722259007e-16 1.8690212115084665e-17 
5347.6451123952975 3.168493234118405e-16 1.8841104748065363e-17 
5349.116427183162 3.132844793742024e-16 1.8829787262924412e-17 
5350.587741971027 2.762136059815851e-16 1.8476035202159984e-17 
5352.0590567588915 3.0828949961446417e-16 1.8865317978956015e-17 
5353.530371546756 3.1372086016071595e-16 1.8965446537744334e-17 
5355.001686334621 2.8507185007419097e-16 1.856698040178774e-17 
5356.473001122486 2.764776949726712e-16 1.8401560822889385e-17 
5357.94431591035 2.7184818345989364e-16 1.8507206676363433e-17 
5359.415630698215 3.1033114018492265e-16 1.8587903108201656e-17 
5360.88694548608 2.757985863072101e-16 1.8061938661348588e-17 
5362.358260273944 2.9153913191493476e-16 1.841803164324654e-17 
5363.829575061809 3.1754714621148004e-16 1.8539249998932512e-17 
5365.300889849674 3.204761332035262e-16 1.8599501834750874e-17 
5366.772204637538 2.776535355221378e-16 1.8213865270094978e-17 
5368.243519425403 2.760218059585912e-16 1.823261580022033e-17 
5369.714834213268 2.6651166413395474e-16 1.8088621853548324e-17 
5371.186149001132 2.712967650112311e-16 1.80192197457939e-17 
5372.657463788997 2.857635583547425e-16 1.8315285885000104e-17 
5374.128778576862 2.9930592111544426e-16 1.8277037053475652e-17 
5375.6000933647265 2.735824304798376e-16 1.8253338328926008e-17 
