BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FW          '  /                                              
FILENAME= 'SN08FW_B01_DUP_WF_21DEC08'  /
6011.10520425291  5.974294E-16
6014.14661443758  5.872250E-16
6017.18802462225  5.773953E-16
6020.22943480691  5.669095E-16
6023.27084499158  5.636205E-16
6026.31225517625  5.848919E-16
6029.35366536092  5.765209E-16
6032.39507554558  5.495706E-16
6035.43648573025  5.387296E-16
6038.47789591492  5.353914E-16
6041.51930609958  5.304999E-16
6044.56071628425  5.240241E-16
6047.60212646892  5.236771E-16
6050.64353665358  5.176351E-16
6053.68494683825  5.036317E-16
6056.72635702292  4.874848E-16
6059.76776720758  4.888097E-16
6062.80917739225  4.839625E-16
6065.85058757692  4.762224E-16
6068.89199776159  4.784821E-16
6071.93340794625  4.722208E-16
6074.97481813092  4.673935E-16
6078.01622831559  4.579431E-16
6081.05763850025  4.455914E-16
6084.09904868492  4.429288E-16
6087.14045886959  4.243574E-16
6090.18186905426  4.257104E-16
6093.22327923892  4.155113E-16
6096.26468942359  4.130677E-16
6099.30609960826  4.226705E-16
6102.34750979292  4.213452E-16
6105.38891997759  4.119364E-16
6108.43033016226  4.280773E-16
6111.47174034693  4.211568E-16
6114.51315053159  4.117664E-16
6117.55456071626  4.037215E-16
6120.59597090092  4.060346E-16
6123.63738108559  4.100608E-16
6126.67879127026  3.943388E-16
6129.72020145493  3.963673E-16
6132.76161163959  3.917712E-16
6135.80302182426  3.962768E-16
6138.84443200893  4.141387E-16
6141.88584219359  4.055157E-16
6144.92725237826  4.066389E-16
6147.96866256293  4.113784E-16
6151.01007274759  4.121015E-16
6154.05148293226  4.188457E-16
6157.09289311693  4.065697E-16
6160.1343033016  4.085846E-16
6163.17571348626  4.224615E-16
6166.21712367093  4.256592E-16
6169.2585338556  4.276872E-16
6172.29994404026  4.347847E-16
6175.34135422493  4.360704E-16
6178.3827644096  4.351225E-16
6181.42417459427  4.516777E-16
6184.46558477893  4.424179E-16
6187.5069949636  4.523107E-16
6190.54840514827  4.401453E-16
6193.58981533293  4.481918E-16
6196.6312255176  4.479208E-16
6199.67263570227  4.514832E-16
6202.71404588693  4.515174E-16
6205.7554560716  4.413076E-16
6208.79686625627  4.445056E-16
6211.83827644093  4.399031E-16
6214.8796866256  4.465529E-16
6217.92109681027  4.379564E-16
6220.96250699494  4.295513E-16
6224.0039171796  4.360741E-16
6227.04532736427  4.325264E-16
6230.08673754894  4.416386E-16
6233.1281477336  4.339951E-16
6236.16955791827  4.375814E-16
6239.21096810294  4.461360E-16
6242.25237828761  4.364103E-16
6245.29378847227  4.358860E-16
6248.33519865694  4.363129E-16
6251.37660884161  4.358495E-16
6254.41801902627  4.399102E-16
6257.45942921094  4.469445E-16
6260.50083939561  4.461994E-16
6263.54224958027  4.398423E-16
6266.58365976494  4.433826E-16
6269.62506994961  4.521472E-16
6272.66648013427  4.564505E-16
6275.70789031894  4.584844E-16
6278.74930050361  4.592495E-16
6281.79071068828  4.419549E-16
6284.83212087294  4.506317E-16
6287.87353105761  4.608937E-16
6290.91494124228  4.598052E-16
6293.95635142694  4.631671E-16
6296.99776161161  4.563365E-16
6300.03917179628  4.536081E-16
6303.08058198095  4.605500E-16
6306.12199216561  4.512458E-16
6309.16340235028  4.508959E-16
6312.20481253495  4.572724E-16
6315.24622271961  4.521630E-16
6318.28763290428  4.431383E-16
6321.32904308895  4.427803E-16
6324.37045327361  4.361699E-16
6327.41186345828  4.316165E-16
6330.45327364295  4.160330E-16
6333.49468382761  4.108818E-16
6336.53609401228  4.112390E-16
6339.57750419695  3.974582E-16
6342.61891438162  3.844427E-16
6345.66032456628  3.968737E-16
6348.70173475095  3.912503E-16
6351.74314493562  3.784242E-16
6354.78455512028  3.820924E-16
6357.82596530495  3.831332E-16
6360.86737548962  3.725963E-16
6363.90878567429  3.726052E-16
6366.95019585895  3.722339E-16
6369.99160604362  3.700173E-16
6373.03301622829  3.652651E-16
6376.07442641296  3.495021E-16
6379.11583659762  3.435255E-16
6382.15724678229  3.514199E-16
6385.19865696695  3.431632E-16
6388.24006715162  3.346507E-16
6391.28147733629  3.335891E-16
6394.32288752096  3.431969E-16
6397.36429770562  3.293724E-16
6400.40570789029  3.211230E-16
6403.44711807496  3.200478E-16
6406.48852825962  3.257429E-16
6409.52993844429  3.196151E-16
6412.57134862896  3.235617E-16
6415.61275881363  3.229144E-16
6418.65416899829  3.179987E-16
6421.69557918296  3.172041E-16
6424.73698936763  3.280003E-16
6427.77839955229  3.278054E-16
6430.81980973696  3.309378E-16
6433.86121992163  3.353002E-16
6436.90263010629  3.367656E-16
6439.94404029096  3.388870E-16
6442.98545047563  3.434778E-16
6446.0268606603  3.476204E-16
6449.06827084496  3.458639E-16
6452.10968102963  3.487788E-16
6455.1510912143  3.631673E-16
6458.19250139896  3.656534E-16
6461.23391158363  3.679151E-16
6464.2753217683  3.862892E-16
6467.31673195296  3.777131E-16
6470.35814213763  3.917518E-16
6473.3995523223  3.891587E-16
6476.44096250697  3.943638E-16
6479.48237269163  4.045663E-16
6482.5237828763  4.245478E-16
6485.56519306097  4.222879E-16
6488.60660324563  4.273371E-16
6491.6480134303  4.185187E-16
6494.68942361497  4.188265E-16
6497.73083379963  4.246761E-16
6500.7722439843  4.416577E-16
6503.81365416897  4.541507E-16
6506.85506435363  4.511921E-16
6509.8964745383  4.707595E-16
6512.93788472297  4.670538E-16
6515.97929490764  4.567026E-16
6519.0207050923  4.764488E-16
6522.06211527697  4.776777E-16
6525.10352546164  4.757327E-16
6528.1449356463  4.754491E-16
6531.18634583097  4.941430E-16
6534.22775601564  4.841673E-16
6537.2691662003  5.048820E-16
6540.31057638497  4.973735E-16
6543.35198656964  5.000037E-16
6546.39339675431  4.923248E-16
6549.43480693897  4.982393E-16
6552.47621712364  4.948765E-16
6555.51762730831  5.063964E-16
6558.55903749297  4.837392E-16
6561.60044767764  5.032151E-16
6564.64185786231  5.181088E-16
6567.68326804697  5.192341E-16
6570.72467823164  5.230140E-16
6573.76608841631  5.142952E-16
6576.80749860098  5.235714E-16
6579.84890878564  5.269666E-16
6582.89031897031  5.209333E-16
6585.93172915498  5.269104E-16
6588.97313933964  5.187577E-16
6592.01454952431  5.120495E-16
6595.05595970898  5.170290E-16
6598.09736989364  5.124079E-16
6601.13878007831  5.011935E-16
6604.18019026298  4.938530E-16
6607.22160044764  4.938140E-16
6610.26301063231  4.927230E-16
6613.30442081698  4.882851E-16
6616.34583100165  4.847719E-16
6619.38724118631  4.733570E-16
6622.42865137098  4.637356E-16
6625.47006155565  4.620141E-16
6628.51147174032  4.543453E-16
6631.55288192498  4.487745E-16
6634.59429210965  4.546432E-16
6637.63570229432  4.363897E-16
6640.67711247898  4.216681E-16
6643.71852266365  4.157297E-16
6646.75993284831  4.088336E-16
6649.80134303298  4.139765E-16
6652.84275321765  4.160886E-16
6655.88416340232  4.064705E-16
6658.92557358699  3.957432E-16
6661.96698377165  3.780746E-16
6665.00839395632  3.793577E-16
6668.04980414099  3.814652E-16
6671.09121432565  3.752020E-16
6674.13262451032  3.461430E-16
6677.17403469499  3.466038E-16
6680.21544487965  3.515828E-16
6683.25685506432  3.518868E-16
6686.29826524899  3.377756E-16
6689.33967543365  3.301276E-16
6692.38108561832  3.242000E-16
6695.42249580299  3.256272E-16
6698.46390598766  3.123931E-16
6701.50531617232  2.989387E-16
6704.54672635699  3.040255E-16
6707.58813654166  2.975441E-16
6710.62954672632  2.961335E-16
6713.67095691099  2.897002E-16
6716.71236709566  2.865341E-16
6719.75377728032  2.897590E-16
6722.79518746499  2.888968E-16
6725.83659764966  2.915922E-16
6728.87800783433  2.846623E-16
6731.91941801899  2.672477E-16
6734.96082820366  2.699717E-16
6738.00223838833  2.703821E-16
6741.04364857299  2.626574E-16
6744.08505875766  2.645730E-16
6747.12646894233  2.564947E-16
6750.16787912699  2.604731E-16
6753.20928931166  2.553254E-16
6756.25069949633  2.523400E-16
6759.29210968099  2.549543E-16
6762.33351986566  2.526318E-16
6765.37493005033  2.480157E-16
6768.416340235  2.425182E-16
6771.45775041966  2.305214E-16
6774.49916060433  2.325668E-16
6777.540570789  2.440302E-16
6780.58198097366  2.405322E-16
6783.62339115833  2.394981E-16
6786.664801343  2.359903E-16
6789.70621152767  2.262623E-16
6792.74762171233  2.349493E-16
6795.789031897  2.338897E-16
6798.83044208167  2.333360E-16
6801.87185226633  2.264092E-16
6804.913262451  2.289198E-16
6807.95467263567  2.291520E-16
6810.99608282034  2.232809E-16
6814.037493005  2.226760E-16
6817.07890318967  2.190523E-16
6820.12031337434  2.235306E-16
6823.161723559  2.294134E-16
6826.20313374367  2.253878E-16
6829.24454392834  2.178403E-16
6832.285954113  2.227686E-16
6835.32736429767  2.257112E-16
6838.36877448234  2.141007E-16
6841.410184667  2.119217E-16
6844.45159485167  2.218007E-16
6847.49300503634  2.246681E-16
6850.53441522101  2.207327E-16
6853.57582540567  2.167360E-16
6856.61723559034  2.215582E-16
6859.65864577501  2.165302E-16
6862.70005595967  2.174337E-16
6865.74146614434  2.213346E-16
6868.78287632901  2.178116E-16
6871.82428651368  2.187560E-16
6874.86569669834  2.179543E-16
6877.90710688301  2.169893E-16
6880.94851706768  2.186935E-16
6883.98992725234  2.378910E-16
6887.03133743701  2.193371E-16
6890.07274762168  2.226342E-16
6893.11415780634  2.298604E-16
6896.15556799101  2.276565E-16
6899.19697817568  2.314947E-16
6902.23838836035  2.314560E-16
6905.27979854501  2.236710E-16
6908.32120872968  2.215843E-16
6911.36261891434  2.250145E-16
6914.40402909901  2.220792E-16
6917.44543928368  2.269491E-16
6920.48684946835  2.274067E-16
6923.52825965301  2.191505E-16
6926.56966983768  2.262327E-16
6929.61108002235  2.278882E-16
6932.65249020701  2.210645E-16
6935.69390039168  2.320220E-16
6938.73531057635  2.238424E-16
6941.77672076102  2.393691E-16
6944.81813094568  2.342440E-16
6947.85954113035  2.403658E-16
6950.90095131502  2.374302E-16
6953.94236149968  2.385964E-16
6956.98377168435  2.339702E-16
6960.02518186902  2.394345E-16
6963.06659205369  2.435730E-16
6966.10800223835  2.428631E-16
6969.14941242302  2.512744E-16
6972.19082260769  2.440666E-16
6975.23223279235  2.328311E-16
6978.27364297702  2.437570E-16
6981.31505316169  2.531063E-16
6984.35646334635  2.546016E-16
6987.39787353102  2.550274E-16
6990.43928371569  2.489645E-16
6993.48069390036  2.599041E-16
6996.52210408502  2.587967E-16
6999.56351426969  2.602026E-16
7002.60492445436  2.441353E-16
7005.64633463902  2.557265E-16
7008.68774482369  2.680911E-16
7011.72915500836  2.562336E-16
7014.77056519302  2.542359E-16
7017.81197537769  2.460533E-16
7020.85338556236  2.456985E-16
7023.89479574702  2.540994E-16
7026.93620593169  2.588038E-16
7029.97761611636  2.534808E-16
7033.01902630103  2.405889E-16
7036.06043648569  2.519433E-16
7039.10184667036  2.615885E-16
7042.14325685503  2.526479E-16
7045.18466703969  2.491380E-16
7048.22607722436  2.416040E-16
7051.26748740903  2.564736E-16
7054.3088975937  2.529386E-16
7057.35030777836  2.450746E-16
7060.39171796303  2.518584E-16
7063.4331281477  2.647260E-16
7066.47453833236  2.598157E-16
7069.51594851703  2.586397E-16
7072.5573587017  2.528677E-16
7075.59876888636  2.574250E-16
7078.64017907103  2.463852E-16
7081.6815892557  2.423820E-16
7084.72299944037  2.556907E-16
7087.76440962503  2.563990E-16
7090.8058198097  2.544792E-16
7093.84722999437  2.573294E-16
7096.88864017904  2.518068E-16
7099.9300503637  2.521235E-16
7102.97146054837  2.456878E-16
7106.01287073303  2.353823E-16
7109.0542809177  2.459041E-16
7112.09569110237  2.477136E-16
7115.13710128703  2.541511E-16
7118.1785114717  2.447378E-16
7121.21992165637  2.412373E-16
7124.26133184104  2.475950E-16
7127.3027420257  2.411976E-16
7130.34415221037  2.472823E-16
7133.38556239504  2.517109E-16
7136.4269725797  2.489579E-16
7139.46838276437  2.521949E-16
7142.50979294904  2.508005E-16
7145.55120313371  2.527459E-16
7148.59261331837  2.555129E-16
7151.63402350304  2.521543E-16
7154.67543368771  2.584946E-16
7157.71684387237  2.608072E-16
7160.75825405704  2.456484E-16
7163.79966424171  2.480914E-16
7166.84107442637  2.476267E-16
7169.88248461104  2.479849E-16
7172.92389479571  2.500448E-16
7175.96530498038  2.412900E-16
7179.00671516504  2.389751E-16
7182.04812534971  2.567592E-16
7185.08953553438  2.532631E-16
7188.13094571904  2.413047E-16
7191.17235590371  2.536273E-16
7194.21376608838  2.486738E-16
7197.25517627304  2.589884E-16
7200.29658645771  2.595777E-16
7203.33799664238  2.784545E-16
7206.37940682705  2.491560E-16
7209.42081701171  2.655434E-16
7212.46222719638  2.745186E-16
7215.50363738105  2.699277E-16
7218.54504756571  2.810639E-16
7221.58645775038  2.706485E-16
7224.62786793505  2.712182E-16
7227.66927811972  2.861201E-16
7230.71068830438  2.823909E-16
7233.75209848905  2.728042E-16
7236.79350867372  2.739311E-16
7239.83491885838  2.882603E-16
7242.87632904305  2.788199E-16
7245.91773922772  2.872359E-16
7248.95914941238  2.859408E-16
7252.00055959705  2.969985E-16
7255.04196978172  2.870714E-16
7258.08337996638  2.879638E-16
7261.12479015105  2.880989E-16
7264.16620033572  2.810281E-16
7267.20761052038  2.793482E-16
7270.24902070505  2.952206E-16
7273.29043088972  2.832214E-16
7276.33184107439  2.771717E-16
7279.37325125905  2.777579E-16
7282.41466144372  2.886498E-16
7285.45607162839  2.870543E-16
7288.49748181305  2.867659E-16
7291.53889199772  2.887940E-16
7294.58030218239  2.810816E-16
7297.62171236706  2.899400E-16
7300.66312255172  2.940983E-16
7303.70453273639  2.900555E-16
7306.74594292106  2.862207E-16
7309.78735310572  2.909703E-16
7312.82876329039  2.893565E-16
7315.87017347506  2.980748E-16
7318.91158365973  2.980133E-16
7321.95299384439  2.961756E-16
7324.99440402906  2.934200E-16
7328.03581421373  2.886028E-16
7331.07722439839  2.980440E-16
7334.11863458306  2.909062E-16
7337.16004476773  2.980514E-16
7340.20145495239  3.140163E-16
7343.24286513706  3.036509E-16
7346.28427532173  3.004088E-16
7349.3256855064  3.163427E-16
7352.36709569106  3.135069E-16
7355.40850587573  3.092544E-16
7358.4499160604  3.135487E-16
7361.49132624506  3.195631E-16
7364.53273642973  3.276102E-16
7367.5741466144  3.264436E-16
7370.61555679906  3.309802E-16
7373.65696698373  3.312930E-16
7376.6983771684  3.403986E-16
7379.73978735307  3.439429E-16
7382.78119753773  3.347512E-16
7385.8226077224  3.452667E-16
7388.86401790707  3.535466E-16
7391.90542809173  3.361424E-16
7394.9468382764  3.341660E-16
7397.98824846107  3.368131E-16
7401.02965864573  3.349908E-16
7404.0710688304  3.264387E-16
7407.11247901507  3.184843E-16
7410.15388919974  3.130419E-16
7413.1952993844  3.092516E-16
7416.23670956907  3.110270E-16
7419.27811975374  2.996402E-16
7422.3195299384  2.875938E-16
7425.36094012307  2.892112E-16
7428.40235030774  2.987755E-16
7431.44376049241  2.823087E-16
7434.48517067707  2.834947E-16
7437.52658086174  2.744784E-16
7440.56799104641  2.747699E-16
7443.60940123107  2.828562E-16
7446.65081141574  2.851384E-16
7449.69222160041  2.771174E-16
7452.73363178507  2.688686E-16
7455.77504196974  2.709869E-16
7458.81645215441  2.675426E-16
7461.85786233907  2.686657E-16
7464.89927252374  2.694752E-16
7467.94068270841  2.727739E-16
7470.98209289308  2.810236E-16
7474.02350307774  2.711895E-16
7477.06491326241  2.731753E-16
7480.10632344707  2.735198E-16
7483.14773363174  2.790530E-16
7486.18914381641  2.719828E-16
7489.23055400108  2.791851E-16
7492.27196418574  2.777205E-16
7495.31337437041  2.817501E-16
7498.35478455508  2.846072E-16
7501.39619473974  2.796220E-16
7504.43760492441  2.757532E-16
7507.47901510908  2.806094E-16
7510.52042529375  2.823766E-16
7513.56183547841  2.862182E-16
7516.60324566308  2.801849E-16
7519.64465584775  2.779093E-16
7522.68606603241  2.906312E-16
7525.72747621708  2.845727E-16
7528.76888640175  2.837149E-16
7531.81029658641  2.980728E-16
7534.85170677108  3.008402E-16
7537.89311695575  2.971592E-16
7540.93452714042  3.031264E-16
7543.97593732508  3.026444E-16
7547.01734750975  3.007518E-16
7550.05875769442  3.132039E-16
7553.10016787908  3.079777E-16
7556.14157806375  2.963290E-16
7559.18298824842  2.960294E-16
7562.22439843308  3.024430E-16
7565.26580861775  2.978514E-16
7568.30721880242  2.919125E-16
7571.34862898709  2.994829E-16
7574.39003917175  2.942557E-16
7577.43144935642  2.937057E-16
7580.47285954109  2.831937E-16
7583.51426972575  2.971035E-16
7586.55567991042  2.924168E-16
7589.59709009509  3.032768E-16
7592.63850027975  3.340592E-16
7595.67991046442  2.991888E-16
7598.72132064909  2.852226E-16
7601.76273083376  2.784875E-16
7604.80414101842  2.389132E-16
7607.84555120309  2.242826E-16
7610.88696138776  2.428151E-16
7613.92837157242  2.452467E-16
7616.96978175709  2.600666E-16
7620.01119194176  3.024655E-16
7623.05260212642  2.942263E-16
7626.09401231109  2.747858E-16
7629.13542249576  2.462601E-16
7632.17683268043  2.469648E-16
7635.21824286509  2.525499E-16
7638.25965304976  2.622223E-16
7641.30106323443  2.512245E-16
7644.3424734191  2.348198E-16
7647.38388360376  2.477357E-16
7650.42529378843  2.286324E-16
7653.4667039731  2.359523E-16
7656.50811415776  2.479189E-16
7659.54952434243  2.260394E-16
7662.5909345271  2.408205E-16
7665.63234471176  2.390354E-16
7668.67375489643  2.390293E-16
7671.7151650811  2.487098E-16
7674.75657526576  2.330628E-16
7677.79798545043  2.272579E-16
7680.8393956351  2.379214E-16
7683.88080581977  2.353599E-16
7686.92221600443  2.094942E-16
7689.9636261891  2.261783E-16
7693.00503637377  2.342418E-16
7696.04644655843  2.292814E-16
7699.0878567431  2.294548E-16
7702.12926692777  2.351497E-16
7705.17067711243  2.431919E-16
7708.2120872971  2.469413E-16
7711.25349748177  2.439736E-16
7714.29490766644  2.307999E-16
7717.3363178511  2.284783E-16
7720.37772803577  2.416798E-16
7723.41913822044  2.479980E-16
7726.4605484051  2.426563E-16
7729.50195858977  2.491482E-16
7732.54336877444  2.548969E-16
7735.5847789591  2.591369E-16
7738.62618914377  2.598106E-16
7741.66759932844  2.688160E-16
7744.7090095131  2.669149E-16
7747.75041969777  2.719095E-16
7750.79182988244  2.697625E-16
7753.83324006711  2.759211E-16
7756.87465025177  2.841992E-16
7759.91606043644  2.743945E-16
7762.95747062111  2.748709E-16
7765.99888080577  2.812794E-16
7769.04029099044  3.011573E-16
7772.08170117511  2.895267E-16
7775.12311135978  2.797479E-16
7778.16452154444  2.826964E-16
7781.20593172911  2.956837E-16
7784.24734191378  2.939558E-16
7787.28875209844  2.959944E-16
7790.33016228311  2.956570E-16
7793.37157246778  3.033904E-16
7796.41298265245  3.168163E-16
7799.45439283711  3.053706E-16
7802.49580302178  3.006996E-16
7805.53721320645  3.020914E-16
7808.57862339111  2.978918E-16
7811.62003357578  2.915844E-16
7814.66144376045  2.930041E-16
7817.70285394511  2.909267E-16
7820.74426412978  3.020221E-16
7823.78567431445  3.068060E-16
7826.82708449911  3.036864E-16
7829.86849468378  3.099615E-16
7832.90990486845  3.081184E-16
7835.95131505311  3.217605E-16
7838.99272523778  3.242407E-16
7842.03413542245  3.287777E-16
7845.07554560712  3.249134E-16
7848.11695579178  3.249053E-16
7851.15836597645  3.283312E-16
7854.19977616112  3.282833E-16
7857.24118634579  3.115421E-16
7860.28259653045  2.980887E-16
7863.32400671512  2.971137E-16
7866.36541689979  2.961390E-16
7869.40682708445  2.951640E-16
7872.44823726912  2.941891E-16
7875.48964745379  2.911029E-16
7878.53105763845  2.847705E-16
7881.57246782312  2.685786E-16
7884.61387800779  2.571296E-16
7887.65528819245  2.589448E-16
7890.69669837712  2.489004E-16
7893.73810856179  2.508432E-16
7896.77951874645  2.468657E-16
7899.82092893112  2.408455E-16
7902.86233911579  2.458791E-16
7905.90374930046  2.370606E-16
7908.94515948512  2.342238E-16
7911.98656966979  2.470539E-16
7915.02797985446  2.438171E-16
7918.06939003912  2.397157E-16
7921.11080022379  2.185598E-16
7924.15221040846  2.059245E-16
7927.19362059313  2.139844E-16
7930.23503077779  2.055673E-16
7933.27644096246  2.094761E-16
7936.31785114713  2.158701E-16
7939.35926133179  2.156414E-16
7942.40067151646  2.091094E-16
7945.44208170113  2.163900E-16
7948.48349188579  2.168160E-16
7951.52490207046  2.243073E-16
7954.56631225513  2.114389E-16
7957.60772243979  2.125485E-16
7960.64913262446  2.138804E-16
7963.69054280913  2.178672E-16
7966.7319529938  2.256116E-16
7969.77336317846  2.234598E-16
7972.81477336313  2.226778E-16
7975.8561835478  2.074723E-16
7978.89759373247  2.051419E-16
7981.93900391713  2.161011E-16
7984.9804141018  1.981807E-16
7988.02182428647  1.945420E-16
7991.06323447113  1.907323E-16
7994.1046446558  1.732632E-16
7997.14605484047  1.846011E-16
8000.18746502513  1.794364E-16
8003.2288752098  1.686275E-16
8006.27028539447  1.693209E-16
8009.31169557913  1.776904E-16
8012.3531057638  1.748007E-16
8015.39451594847  1.673914E-16
8018.43592613314  1.694145E-16
8021.4773363178  1.748550E-16
8024.51874650247  1.753655E-16
8027.56015668714  1.731855E-16
8030.6015668718  1.849116E-16
8033.64297705647  1.873045E-16
8036.68438724114  1.724409E-16
8039.72579742581  1.572888E-16
8042.76720761047  1.656511E-16
8045.80861779514  1.689673E-16
8048.85002797981  1.764695E-16
8051.89143816447  1.659508E-16
8054.93284834914  1.706607E-16
8057.97425853381  1.666913E-16
8061.01566871847  1.698055E-16
8064.05707890314  1.706543E-16
8067.09848908781  1.680844E-16
8070.13989927247  1.674039E-16
8073.18130945714  1.626884E-16
8076.22271964181  1.627419E-16
8079.26412982648  1.612334E-16
8082.30554001114  1.616748E-16
8085.34695019581  1.611620E-16
8088.38836038048  1.646042E-16
8091.42977056514  1.623758E-16
8094.47118074981  1.588753E-16
8097.51259093448  1.578645E-16
8100.55400111914  1.547059E-16
8103.59541130381  1.523757E-16
8106.63682148848  1.594506E-16
8109.67823167315  1.558692E-16
8112.71964185781  1.629541E-16
8115.76105204248  1.638696E-16
8118.80246222715  1.555707E-16
8121.84387241181  1.624993E-16
8124.88528259648  1.611607E-16
8127.92669278115  1.546530E-16
8130.96810296582  1.560368E-16
8134.00951315048  1.548169E-16
8137.05092333515  1.523584E-16
8140.09233351981  1.457762E-16
8143.13374370448  1.497094E-16
8146.17515388915  1.504198E-16
8149.21656407382  1.482498E-16
8152.25797425848  1.471791E-16
8155.29938444315  1.526227E-16
8158.34079462782  1.532868E-16
8161.38220481248  1.569054E-16
8164.42361499715  1.518445E-16
8167.46502518182  1.584299E-16
8170.50643536649  1.476904E-16
8173.54784555115  1.466804E-16
8176.58925573582  1.543128E-16
8179.63066592049  1.529267E-16
8182.67207610515  1.461492E-16
8185.71348628982  1.520085E-16
8188.75489647449  1.459833E-16
8191.79630665916  1.535697E-16
8194.83771684382  1.516126E-16
8197.87912702849  1.557994E-16
8200.92053721315  1.571000E-16
8203.96194739782  1.461066E-16
8207.00335758249  1.470059E-16
8210.04476776715  1.500301E-16
8213.08617795182  1.407907E-16
8216.12758813649  1.353929E-16
8219.16899832116  1.480210E-16
8222.21040850582  1.386099E-16
8225.25181869049  1.271321E-16
8228.29322887516  1.286312E-16
8231.33463905983  1.369466E-16
8234.37604924449  1.319532E-16
8237.41745942916  1.338762E-16
8240.45886961383  1.335419E-16
8243.50027979849  1.406205E-16
8246.54168998316  1.427226E-16
8249.58310016783  1.365733E-16
8252.62451035249  1.224904E-16
8255.66592053716  1.366256E-16
8258.70733072183  1.358017E-16
8261.7487409065  1.302361E-16
8264.79015109116  1.274712E-16
8267.83156127583  1.229083E-16
8270.8729714605  1.239341E-16
8273.91438164516  1.166480E-16
8276.95579182983  1.278712E-16
8279.9972020145  1.230084E-16
8283.03861219917  1.122297E-16
8286.08002238383  1.143133E-16
8289.1214325685  1.231682E-16
8292.16284275317  1.114935E-16
8295.20425293783  1.166417E-16
8298.2456631225  1.209731E-16
8301.28707330717  1.064314E-16
8304.32848349183  1.035118E-16
8307.3698936765  1.177484E-16
8310.41130386117  1.187589E-16
8313.45271404583  1.015097E-16
8316.4941242305  1.081652E-16
8319.53553441517  1.145607E-16
8322.57694459983  1.074554E-16
8325.6183547845  1.085048E-16
8328.65976496917  1.036228E-16
8331.70117515384  1.056370E-16
8334.7425853385  1.171182E-16
8337.78399552317  1.071270E-16
8340.82540570784  1.152911E-16
8343.8668158925  1.149549E-16
8346.90822607717  1.163826E-16
8349.94963626184  1.155812E-16
8352.99104644651  1.047902E-16
8356.03245663117  1.036593E-16
8359.07386681584  1.109415E-16
8362.11527700051  1.276147E-16
8365.15668718517  1.331570E-16
8368.19809736984  1.344805E-16
8371.23950755451  1.333984E-16
8374.28091773918  1.367605E-16
8377.32232792384  1.410769E-16
8380.36373810851  1.441623E-16
8383.40514829318  1.375867E-16
8386.44655847784  1.270978E-16
8389.48796866251  1.306136E-16
8392.52937884718  1.406217E-16
8395.57078903185  1.238247E-16
8398.61219921651  1.492034E-16
8401.65360940118  1.276975E-16
8404.69501958584  1.272783E-16
8407.73642977051  1.235418E-16
8410.77783995518  1.318474E-16
8413.81925013985  1.382016E-16
8416.86066032451  1.467762E-16
8419.90207050918  1.289834E-16
8422.94348069385  1.318893E-16
8425.98489087851  1.438577E-16
8429.02630106318  1.401207E-16
8432.06771124785  1.337542E-16
8435.10912143251  1.328544E-16
8438.15053161718  1.362542E-16
8441.19194180185  1.303688E-16
8444.23335198652  1.413978E-16
8447.27476217118  1.301871E-16
8450.31617235585  1.335815E-16
8453.35758254052  1.211530E-16
8456.39899272518  1.224214E-16
8459.44040290985  1.275883E-16
8462.48181309452  1.333259E-16
8465.52322327918  1.216537E-16
8468.56463346385  1.217322E-16
8471.60604364852  1.342386E-16
8474.64745383319  1.412359E-16
8477.68886401785  1.360197E-16
8480.73027420252  1.307611E-16
8483.77168438719  1.344731E-16
8486.81309457185  1.411597E-16
8489.85450475652  1.460566E-16
8492.89591494119  1.384999E-16
8495.93732512586  1.377491E-16
8498.97873531052  1.638796E-16
8502.02014549519  1.644425E-16
8505.06155567986  1.627416E-16
8508.10296586452  1.531332E-16
8511.14437604919  1.557532E-16
8514.18578623386  1.609050E-16
8517.22719641852  1.511799E-16
8520.26860660319  1.612748E-16
8523.31001678786  1.800189E-16
8526.35142697253  1.742276E-16
8529.39283715719  1.622863E-16
8532.43424734186  1.440427E-16
8535.47565752653  1.491119E-16
8538.51706771119  1.424438E-16
8541.55847789586  1.628688E-16
8544.59988808053  1.557734E-16
8547.64129826519  1.652758E-16
8550.68270844986  1.755598E-16
8553.72411863453  1.832287E-16
8556.7655288192  1.633100E-16
8559.80693900386  1.699443E-16
8562.84834918853  1.738255E-16
8565.8897593732  1.825492E-16
8568.93116955786  1.693731E-16
8571.97257974253  1.660969E-16
8575.0139899272  1.764001E-16
8578.05540011186  1.842722E-16
8581.09681029653  1.908237E-16
8584.1382204812  1.816750E-16
8587.17963066587  1.800914E-16
8590.22104085053  1.919820E-16
8593.2624510352  2.039198E-16
8596.30386121986  1.960260E-16
8599.34527140453  1.981526E-16
8602.3866815892  2.116285E-16
8605.42809177387  2.097454E-16
8608.46950195853  2.040662E-16
8611.5109121432  2.069519E-16
8614.55232232787  2.119372E-16
8617.59373251254  2.001934E-16
