# OBSERVER = Rich/Hinds/Wise
# RA 45.96008333333332
# OBS_DATE 2025-01-24 05:19:51.47
# MJD 60699.22212350
# DEC -0.20372222222222222
# INSTRUMENT KAST
#wavelength flux flux_err
4938.22229722 0.94963574 0.03436165
4939.23354091 0.96644914 0.03442884
4940.24478459 1.00086462 0.03477485
4941.25602828 1.04625070 0.03517990
4942.26727197 1.01164138 0.03484762
4943.27851565 0.95119363 0.03401979
4944.28975934 0.98840106 0.03444057
4945.30100302 0.91803187 0.03405395
4946.31224671 0.96271956 0.03431033
4947.32349040 1.02087808 0.03495537
4948.33473408 0.96548426 0.03434582
4949.34597777 0.93898660 0.03403327
4950.35722145 0.91656590 0.03396191
4951.36846514 0.92075020 0.03405347
4952.37970882 0.95483989 0.03453393
4953.39095251 0.90532142 0.03411538
4954.40219620 0.91603374 0.03396439
4955.41343988 0.96484888 0.03433443
4956.42468357 0.93643820 0.03401501
4957.43592725 0.89613694 0.03363006
4958.44717094 0.86837065 0.03363360
4959.45841463 0.88065928 0.03366002
4960.46965831 0.87864143 0.03358601
4961.48090200 0.89914280 0.03379308
4962.49214568 0.89506763 0.03376296
4963.50338937 0.87011224 0.03357594
4964.51463305 0.85521835 0.03331804
4965.52587674 0.86799556 0.03347349
4966.53712043 0.87194252 0.03372324
4967.54836411 0.85222697 0.03373165
4968.55960780 0.86199427 0.03359329
4969.57085148 0.83421642 0.03326800
4970.58209517 0.79900247 0.03323773
4971.59333886 0.83483267 0.03380672
4972.60458254 0.86400920 0.03412652
4973.61582623 0.85369724 0.03400714
4974.62706991 0.84598088 0.03397401
4975.63831360 0.86659604 0.03429859
4976.64955728 0.89342481 0.03466500
4977.66080097 0.84051925 0.03425759
4978.67204466 0.86600620 0.03467793
4979.68328834 0.87077439 0.03510024
4980.69453203 0.87430072 0.03512554
4981.70577571 0.84768689 0.03492805
4982.71701940 0.81533754 0.03456169
4983.72826309 0.79063332 0.03417126
4984.73950677 0.83003092 0.03453206
4985.75075046 0.84428555 0.03440222
4986.76199414 0.79601443 0.03377874
4987.77323783 0.83878303 0.03408759
4988.78448151 0.85210377 0.03440687
4989.79572520 0.81833768 0.03422257
4990.80696889 0.83098990 0.03417629
4991.81821257 0.81890732 0.03401322
4992.82945626 0.82744151 0.03391230
4993.84069994 0.85973245 0.03414828
4994.85194363 0.91861445 0.03459483
4995.86318732 0.92666811 0.03485173
4996.87443100 0.94008732 0.03484351
4997.88567469 0.88918734 0.03428121
4998.89691837 0.86331004 0.03394307
4999.90816206 0.83372343 0.03357236
5000.91940574 0.79933167 0.03346641
5001.93064943 0.86425757 0.03405283
5002.94189312 0.92444241 0.03445361
5003.95313680 0.87148637 0.03402166
5004.96438049 0.81945783 0.03350439
5005.97562417 0.87601954 0.03401527
5006.98686786 0.92006636 0.03437288
5007.99811155 0.86004835 0.03366544
5009.00935523 0.82737362 0.03360433
5010.02059892 0.87888330 0.03413309
5011.03184260 0.92482537 0.03433587
5012.04308629 0.92772180 0.03451906
5013.05432997 0.91361874 0.03448864
5014.06557366 0.90664256 0.03439364
5015.07681735 0.92332530 0.03460932
5016.08806103 0.91443050 0.03465847
5017.09930472 0.92646104 0.03484526
5018.11054840 0.96886688 0.03534905
5019.12179209 1.00704753 0.03562912
5020.13303578 0.97888833 0.03541779
5021.14427946 0.93250722 0.03496485
5022.15552315 0.93190736 0.03483610
5023.16676683 0.97234374 0.03520311
5024.17801052 1.00618291 0.03548742
5025.18925421 1.03642619 0.03581448
5026.20049789 1.05323470 0.03599154
5027.21174158 1.00687683 0.03536459
5028.22298526 1.07109666 0.03609813
5029.23422895 1.06135428 0.03627777
5030.24547263 1.08432150 0.03647452
5031.25671632 1.02916563 0.03610724
5032.26796001 1.01402903 0.03585219
5033.27920369 1.06372297 0.03607968
5034.29044738 1.07756817 0.03612689
5035.30169106 1.04991591 0.03601013
5036.31293475 1.09254849 0.03638263
5037.32417844 1.07542741 0.03617419
5038.33542212 1.06678569 0.03601904
5039.34666581 1.13680947 0.03667616
5040.35790949 1.12292242 0.03673006
5041.36915318 1.11162841 0.03663142
5042.38039686 1.14164019 0.03692518
5043.39164055 1.08562148 0.03650128
5044.40288424 1.08553386 0.03659480
5045.41412792 1.14181411 0.03693796
5046.42537161 1.15643144 0.03699939
5047.43661529 1.12269342 0.03701163
5048.44785898 1.08473885 0.03660304
5049.45910267 1.13288629 0.03694038
5050.47034635 1.12046146 0.03688904
5051.48159004 1.14189315 0.03710749
5052.49283372 1.18919635 0.03735838
5053.50407741 1.17088091 0.03717118
5054.51532109 1.12004304 0.03693299
5055.52656478 1.08455586 0.03678141
5056.53780847 1.09568632 0.03693853
5057.54905215 1.12653089 0.03704558
5058.56029584 1.14789593 0.03717191
5059.57153952 1.18207598 0.03785928
5060.58278321 1.13040257 0.03723094
5061.59402690 1.13320923 0.03708221
5062.60527058 1.14986527 0.03744664
5063.61651427 1.12908542 0.03735913
5064.62775795 1.15488708 0.03774425
5065.63900164 1.16940308 0.03788655
5066.65024532 1.17672384 0.03797813
5067.66148901 1.15995383 0.03788820
5068.67273270 1.12050784 0.03773431
5069.68397638 1.11157858 0.03770921
5070.69522007 1.08072495 0.03732506
5071.70646375 1.07413638 0.03715792
5072.71770744 1.11031246 0.03729126
5073.72895113 1.08300292 0.03699271
5074.74019481 1.10756767 0.03716360
5075.75143850 1.09293544 0.03702692
5076.76268218 1.05432069 0.03660014
5077.77392587 1.09421623 0.03726777
5078.78516955 1.00382376 0.03699367
5079.79641324 0.97675157 0.03739929
5080.80765693 1.02914858 0.03808104
5081.81890061 1.05215967 0.03860305
5082.83014430 1.01550293 0.03843512
5083.84138798 1.00110006 0.03847368
5084.85263167 0.96687043 0.03840528
5085.86387536 1.00159311 0.03854859
5086.87511904 1.05825388 0.03867852
5087.88636273 1.01123405 0.03793786
5088.89760641 0.98412132 0.03725753
5089.90885010 0.97945595 0.03679745
5090.92009379 1.01064670 0.03672841
5091.93133747 0.98069876 0.03635230
5092.94258116 0.97467351 0.03632016
5093.95382484 0.98848873 0.03664107
5094.96506853 0.96494013 0.03635408
5095.97631221 0.98404783 0.03677903
5096.98755590 1.00106430 0.03717071
5097.99879959 0.99272215 0.03717357
5099.01004327 0.97557336 0.03703943
5100.02128696 1.00018251 0.03707026
5101.03253064 1.01576173 0.03707602
5102.04377433 1.02226293 0.03697214
5103.05501802 0.99058890 0.03651652
5104.06626170 0.95185804 0.03617471
5105.07750539 1.05112267 0.03689501
5106.08874907 1.05913126 0.03695935
5107.09999276 1.00009608 0.03654729
5108.11123644 0.96135730 0.03625967
5109.12248013 1.00266838 0.03657444
5110.13372382 1.03778279 0.03685323
5111.14496750 1.02558255 0.03687385
5112.15621119 0.97197801 0.03646219
5113.16745487 1.01211965 0.03666195
5114.17869856 1.02129209 0.03700222
5115.18994225 1.02651215 0.03716353
5116.20118593 1.01634550 0.03700238
5117.21242962 1.00251245 0.03701327
5118.22367330 1.03597975 0.03714772
5119.23491699 1.04193115 0.03700260
5120.24616067 1.04054141 0.03723143
5121.25740436 1.02488828 0.03702454
5122.26864805 1.04543686 0.03707603
5123.27989173 1.02684271 0.03701033
5124.29113542 0.99083859 0.03672383
5125.30237910 1.01906693 0.03683741
5126.31362279 1.01112914 0.03708999
5127.32486648 1.02433980 0.03696439
5128.33611016 1.04649794 0.03708005
5129.34735385 1.08718979 0.03769075
5130.35859753 1.07329667 0.03744100
5131.36984122 1.05745387 0.03733007
5132.38108490 1.08630145 0.03774840
5133.39232859 1.08461058 0.03766315
5134.40357228 1.05659926 0.03751848
5135.41481596 1.03951645 0.03744743
5136.42605965 1.04432082 0.03749987
5137.43730333 1.04222953 0.03761237
5138.44854702 1.07223618 0.03773553
5139.45979071 1.04975975 0.03731985
5140.47103439 1.07838869 0.03783672
5141.48227808 1.03712928 0.03755722
5142.49352176 1.01485634 0.03751521
5143.50476545 1.08739889 0.03793123
5144.51600913 1.13091576 0.03842476
5145.52725282 1.12070763 0.03845361
5146.53849651 1.08349526 0.03813233
5147.54974019 1.07133770 0.03804380
5148.56098388 1.09907424 0.03821684
5149.57222756 1.05978274 0.03800901
5150.58347125 0.99495602 0.03748999
5151.59471494 1.04211235 0.03804350
5152.60595862 1.10526323 0.03870318
5153.61720231 1.03331435 0.03778707
5154.62844599 0.99561036 0.03738450
5155.63968968 1.08443654 0.03824270
5156.65093337 1.04269969 0.03800191
5157.66217705 1.01175964 0.03791226
5158.67342074 1.07608664 0.03860135
5159.68466442 1.07351661 0.03845453
5160.69590811 1.02128971 0.03784325
5161.70715179 1.02766240 0.03781447
5162.71839548 1.06813300 0.03833017
5163.72963917 1.08722579 0.03863786
5164.74088285 1.07685757 0.03840113
5165.75212654 1.07677209 0.03851102
5166.76337022 1.12122500 0.03883903
5167.77461391 1.12918508 0.03894168
5168.78585760 1.11521304 0.03872280
5169.79710128 1.10802877 0.03869250
5170.80834497 1.13147664 0.03907897
5171.81958865 1.07674420 0.03868602
5172.83083234 1.12577069 0.03910538
5173.84207602 1.14156377 0.03933906
5174.85331971 1.10017896 0.03913360
5175.86456340 1.09666121 0.03908378
5176.87580708 1.05004537 0.03878990
5177.88705077 1.02794480 0.03860493
5178.89829445 1.11521006 0.03903155
5179.90953814 1.12203753 0.03903259
5180.92078183 1.08777666 0.03877268
5181.93202551 1.15939903 0.03981648
5182.94326920 1.13077819 0.03955292
5183.95451288 1.12257564 0.03936937
5184.96575657 1.08943164 0.03940566
5185.97700025 1.07366407 0.03934815
5186.98824394 1.16886199 0.04016960
5187.99948763 1.17390728 0.04024483
5189.01073131 1.14808428 0.03983054
5190.02197500 1.12371206 0.03980000
5191.03321868 1.12096238 0.04021285
5192.04446237 1.13371277 0.04031655
5193.05570606 1.10363674 0.03996265
5194.06694974 1.13262594 0.04040499
5195.07819343 1.19104326 0.04107486
5196.08943711 1.19810247 0.04144338
5197.10068080 1.20511472 0.04171584
5198.11192448 1.17178297 0.04176660
5199.12316817 1.22996855 0.04221081
5200.13441186 1.24409282 0.04228763
5201.14565554 1.24415851 0.04229434
5202.15689923 1.19219530 0.04173883
5203.16814291 1.16237652 0.04150167
5204.17938660 1.19734752 0.04169428
5205.19063029 1.20263088 0.04152747
5206.20187397 1.23892224 0.04178080
5207.21311766 1.25896692 0.04211660
5208.22436134 1.20925546 0.04188894
5209.23560503 1.23700511 0.04210291
5210.24684871 1.17602813 0.04152884
5211.25809240 1.19338751 0.04145586
5212.26933609 1.26318491 0.04226476
5213.28057977 1.19921458 0.04154507
5214.29182346 1.22202897 0.04163914
5215.30306714 1.19851124 0.04154631
5216.31431083 1.17019045 0.04124620
5217.32555452 1.17874324 0.04139939
5218.33679820 1.21143270 0.04190760
5219.34804189 1.21254325 0.04185900
5220.35928557 1.20574391 0.04174791
5221.37052926 1.20851994 0.04190762
5222.38177294 1.22776222 0.04208981
5223.39301663 1.26081657 0.04245193
5224.40426032 1.19424260 0.04172778
5225.41550400 1.20149171 0.04174723
5226.42674769 1.16753685 0.04181116
5227.43799137 1.21688426 0.04234645
5228.44923506 1.25997734 0.04264154
5229.46047875 1.18278158 0.04174891
5230.47172243 1.17374361 0.04193367
5231.48296612 1.20053005 0.04225085
5232.49420980 1.21425271 0.04229959
5233.50545349 1.19348180 0.04211091
5234.51669718 1.18724430 0.04200036
5235.52794086 1.19257414 0.04216736
5236.53918455 1.17278957 0.04216523
5237.55042823 1.19591188 0.04231893
5238.56167192 1.20771670 0.04235225
5239.57291560 1.20867014 0.04234227
5240.58415929 1.17117012 0.04226800
5241.59540298 1.17207885 0.04224643
5242.60664666 1.22845030 0.04263329
5243.61789035 1.25511217 0.04284690
5244.62913403 1.25015008 0.04263412
5245.64037772 1.26159728 0.04292717
5246.65162141 1.26133645 0.04308283
5247.66286509 1.28249371 0.04317604
5248.67410878 1.27208781 0.04311068
5249.68535246 1.24142611 0.04292971
5250.69659615 1.25706589 0.04331479
5251.70783983 1.25139284 0.04342098
5252.71908352 1.27177596 0.04337585
5253.73032721 1.30336428 0.04414047
5254.64576272 1.18859279 0.09496254
5257.17999496 1.14165926 0.09356695
5259.71422720 1.07685602 0.09126370
5262.24845944 1.15355313 0.09188428
5264.78269169 1.17217350 0.09147082
5267.31692393 1.12307405 0.08962947
5269.85115617 1.10159588 0.08799937
5272.38538841 1.03446674 0.08671384
5274.91962065 1.13276827 0.08742197
5277.45385289 1.13480628 0.08622187
5279.98808514 1.08066320 0.08452315
5282.52231738 1.08709419 0.08377622
5285.05654962 1.07202661 0.08291301
5287.59078186 1.03786027 0.08180523
5290.12501410 1.03913212 0.08106401
5292.65924635 1.10631442 0.08184327
5295.19347859 1.10508394 0.08045398
5297.72771083 1.08133864 0.07870477
5300.26194307 1.12259245 0.07905434
5302.79617531 1.10405588 0.07782757
5305.33040755 1.03862834 0.07639325
5307.86463980 1.06790709 0.07650647
5310.39887204 1.06490636 0.07557630
5312.93310428 1.09629786 0.07546749
5315.46733652 1.08770669 0.07424430
5318.00156876 1.05741012 0.07316083
5320.53580100 1.06956017 0.07307751
5323.07003325 1.14656579 0.07353961
5325.60426549 1.10292518 0.07208181
5328.13849773 1.06836987 0.07100157
5330.67272997 1.09306419 0.07090480
5333.20696221 1.10679674 0.07070687
5335.74119446 1.10582924 0.07016441
5338.27542670 1.12277031 0.06996458
5340.80965894 1.12469780 0.06941655
5343.34389118 1.16190326 0.06978793
5345.87812342 1.15893638 0.06921125
5348.41235566 1.11187553 0.06831770
5350.94658791 1.14758956 0.06850703
5353.48082015 1.09417820 0.06733667
5356.01505239 1.06020355 0.06615942
5358.54928463 1.11894894 0.06641755
5361.08351687 1.02907443 0.06486749
5363.61774912 1.02772367 0.06430636
5366.15198136 0.97309047 0.06321620
5368.68621360 1.00005341 0.06351463
5371.22044584 1.00175166 0.06294842
5373.75467808 0.98932177 0.06234755
5376.28891032 0.96424282 0.06193225
5378.82314257 0.93698251 0.06137898
5381.35737481 0.92381412 0.06083858
5383.89160705 0.94414210 0.06094483
5386.42583929 0.87803191 0.05976731
5388.96007153 0.91400707 0.06011489
5391.49430377 0.92922115 0.06058257
5394.02853602 0.89164501 0.06000691
5396.56276826 0.84876007 0.05898263
5399.09700050 0.87162757 0.05920761
5401.63123274 0.88566053 0.05930161
5404.16546498 0.88129580 0.05916786
5406.69969723 0.86900479 0.05904445
5409.23392947 0.84717292 0.05896078
5411.76816171 0.81221366 0.05850980
5414.30239395 0.82807922 0.05879062
5416.83662619 0.82789606 0.05882875
5419.37085843 0.78688776 0.05828854
5421.90509068 0.80422324 0.05843867
5424.43932292 0.84512889 0.05853235
5426.97355516 0.82907200 0.05808976
5429.50778740 0.81348163 0.05769344
5432.04201964 0.81828237 0.05787922
5434.57625189 0.79449284 0.05756141
5437.11048413 0.80749410 0.05752186
5439.64471637 0.86831975 0.05848762
5442.17894861 0.80808693 0.05776671
5444.71318085 0.81176740 0.05770631
5447.24741309 0.82447594 0.05789836
5449.78164534 0.83268374 0.05851648
5452.31587758 0.85498554 0.05961396
5454.85010982 0.84073079 0.06104171
5457.38434206 0.80350351 0.06286405
5459.91857430 0.85406286 0.06529908
5462.45280654 0.85680646 0.06474645
5464.98703879 0.85083932 0.06184785
5467.52127103 0.88550341 0.05931379
5470.05550327 0.86739957 0.05725588
5472.58973551 0.84805250 0.05627017
5475.12396775 0.84068686 0.05609161
5477.65820000 0.85649198 0.05625238
5480.19243224 0.87546790 0.05654480
5482.72666448 0.89669418 0.05667152
5485.26089672 0.87992507 0.05587658
5487.79512896 0.89124763 0.05528149
5490.32936120 0.92790449 0.05493436
5492.86359345 0.90268224 0.05415698
5495.39782569 0.88916552 0.05336577
5497.93205793 0.85598683 0.05242073
5500.46629017 0.88935167 0.05232324
5503.00052241 0.91040850 0.05227523
5505.53475466 0.88248479 0.05146103
5508.06898690 0.87409639 0.05081526
5510.60321914 0.90576565 0.05079527
5513.13745138 0.86477101 0.05028389
5515.67168362 0.86329639 0.04981808
5518.20591586 0.85480380 0.04929741
5520.74014811 0.85660756 0.04869496
5523.27438035 0.87430435 0.04829909
5525.80861259 0.84535408 0.04742914
5528.34284483 0.88124084 0.04728671
5530.87707707 0.89487177 0.04680593
5533.41130931 0.85541588 0.04595783
5535.94554156 0.86937350 0.04581081
5538.47977380 0.86844069 0.04561389
5541.01400604 0.84982216 0.04521272
5543.54823828 0.87584966 0.04515827
5546.08247052 0.82813090 0.04419063
5548.61670277 0.80478567 0.04365448
5551.15093501 0.83279091 0.04370072
5553.68516725 0.81287235 0.04326215
5556.21939949 0.81229830 0.04300199
5558.75363173 0.80813462 0.04267173
5561.28786397 0.80375206 0.04250675
5563.82209622 0.78855675 0.04239152
5566.35632846 0.78709000 0.04309348
5568.89056070 0.79816306 0.04500566
5571.42479294 0.75654274 0.04832435
5573.95902518 0.78191948 0.05410459
5576.49325743 0.75279897 0.05756785
5579.02748967 0.79580152 0.05601675
5581.56172191 0.75045651 0.04972056
5584.09595415 0.71088076 0.04308958
5586.63018639 0.74061167 0.04108076
5589.16441863 0.75832760 0.04098214
5591.69865088 0.76269281 0.04075722
5594.23288312 0.73860925 0.04060537
5596.76711536 0.71016425 0.04027097
5599.30134760 0.73740482 0.04049171
5601.83557984 0.72792113 0.04046640
5604.36981208 0.69972795 0.04013322
5606.90404433 0.70231646 0.04009710
5609.43827657 0.70659494 0.04005948
5611.97250881 0.71915418 0.04019681
5614.50674105 0.74136537 0.04035432
5617.04097329 0.72564352 0.04009650
5619.57520554 0.73299533 0.04012302
5622.10943778 0.75106865 0.04040561
5624.64367002 0.75779903 0.04047194
5627.17790226 0.72711951 0.04006915
5629.71213450 0.75755382 0.04030574
5632.24636674 0.79339874 0.04066426
5634.78059899 0.78897136 0.04068875
5637.31483123 0.77471340 0.04046050
5639.84906347 0.79495203 0.04068647
5642.38329571 0.81678402 0.04111363
5644.91752795 0.84967005 0.04139236
5647.45176020 0.87250817 0.04165713
5649.98599244 0.84934282 0.04162653
5652.52022468 0.86269140 0.04170110
5655.05445692 0.89666885 0.04205711
5657.58868916 0.92043108 0.04238551
5660.12292140 0.90266120 0.04233856
5662.65715365 0.94622153 0.04300559
5665.19138589 0.95312709 0.04331394
5667.72561813 0.92452544 0.04346250
5670.25985037 0.92958468 0.04409411
5672.79408261 0.95063108 0.04447992
5675.32831485 0.99155855 0.04481227
5677.86254710 0.98835754 0.04502393
5680.39677934 1.00499403 0.04584117
5682.93101158 1.01018691 0.04666753
5685.46524382 1.02587676 0.04761808
5687.99947606 1.04154038 0.04812360
5690.53370831 1.06017220 0.04803504
5693.06794055 1.05486214 0.04730424
5695.60217279 1.06213880 0.04673947
5698.13640503 1.06250155 0.04661950
5700.67063727 1.10368848 0.04698017
5703.20486951 1.10470259 0.04683363
5705.73910176 1.07700634 0.04652520
5708.27333400 1.11585760 0.04695528
5710.80756624 1.10902548 0.04695980
5713.34179848 1.11034107 0.04699912
5715.87603072 1.05610955 0.04646369
5718.41026297 1.06945670 0.04648030
5720.94449521 1.07393765 0.04643740
5723.47872745 1.09332132 0.04675207
5726.01295969 1.10174334 0.04665739
5728.54719193 1.08154380 0.04626093
5731.08142417 1.04058444 0.04587600
5733.61565642 1.06376576 0.04604780
5736.14988866 1.06131804 0.04586029
5738.68412090 1.07953811 0.04613674
5741.21835314 1.06661963 0.04604276
5743.75258538 1.06172156 0.04587715
5746.28681762 1.06023550 0.04586291
5748.82104987 1.05614626 0.04584317
5751.35528211 1.06147921 0.04588546
5753.88951435 1.06470966 0.04595355
5756.42374659 1.08433032 0.04635190
5758.95797883 1.03217709 0.04590419
5761.49221108 1.06364012 0.04645139
5764.02644332 1.07694602 0.04709594
5766.56067556 1.04693127 0.04757354
5769.09490780 1.04473186 0.04777878
5771.62914004 1.04328763 0.04735849
5774.16337228 1.03233850 0.04628685
5776.69760453 1.03446233 0.04554264
5779.23183677 1.05449951 0.04552495
5781.76606901 1.06521726 0.04569284
5784.30030125 1.02410638 0.04558613
5786.83453349 1.04493642 0.04648071
5789.36876573 1.05655050 0.04717853
5791.90299798 1.03826880 0.04648056
5794.43723022 1.03168046 0.04552078
5796.97146246 1.03642154 0.04483385
5799.50569470 1.03977191 0.04437709
5802.03992694 1.06846035 0.04452772
5804.57415919 1.04173410 0.04411879
5807.10839143 1.06563556 0.04419111
5809.64262367 1.06423116 0.04398628
5812.17685591 1.01788056 0.04334261
5814.71108815 1.01379406 0.04332217
5817.24532039 1.00605273 0.04303918
5819.77955264 1.00054955 0.04282348
5822.31378488 0.99296355 0.04273960
5824.84801712 1.01800108 0.04290948
5827.38224936 0.99355346 0.04245868
5829.91648160 1.00216460 0.04229707
5832.45071385 1.00633430 0.04230792
5834.98494609 1.00668693 0.04223457
5837.51917833 0.99891412 0.04188655
5840.05341057 1.01113069 0.04178896
5842.58764281 1.00210130 0.04162278
5845.12187505 1.02087796 0.04167802
5847.65610730 0.94724405 0.04078471
5850.19033954 0.93134576 0.04046858
5852.72457178 0.95618713 0.04045771
5855.25880402 0.93243641 0.04007575
5857.79303626 0.92041373 0.03984345
5860.32726850 0.90939140 0.03973114
5862.86150075 0.89009863 0.03954862
5865.39573299 0.88169646 0.03963680
5867.92996523 0.85020173 0.03939393
5870.46419747 0.85260671 0.03926002
5872.99842971 0.84659755 0.03890590
5875.53266196 0.86071312 0.03887580
5878.06689420 0.84897208 0.03857329
5880.60112644 0.86227250 0.03894469
5883.13535868 0.84242141 0.04003558
5885.66959092 0.81325233 0.04298704
5888.20382316 0.82601035 0.04650078
5890.73805541 0.81613475 0.04789580
5893.27228765 0.79703653 0.04748512
5895.80651989 0.82597506 0.04565389
5898.34075213 0.83760464 0.04293080
5900.87498437 0.83060747 0.03978131
5903.40921662 0.85928309 0.03807640
5905.94344886 0.84782952 0.03743919
5908.47768110 0.85658205 0.03743985
5911.01191334 0.85391158 0.03739320
5913.54614558 0.84379429 0.03723776
5916.08037782 0.86364645 0.03726837
5918.61461007 0.84106445 0.03675640
5921.14884231 0.81773192 0.03639526
5923.68307455 0.87005532 0.03691466
5926.21730679 0.87283576 0.03706697
5928.75153903 0.86961550 0.03720573
5931.28577127 0.91402078 0.03776275
5933.82000352 0.92832059 0.03776962
5936.35423576 0.92364603 0.03743715
5938.88846800 0.88795042 0.03678346
5941.42270024 0.90860665 0.03665599
5943.95693248 0.87259823 0.03633811
5946.49116473 0.87590498 0.03637308
5949.02539697 0.89302605 0.03678533
5951.55962921 0.91110581 0.03709119
5954.09386145 0.91386247 0.03707714
5956.62809369 0.92591774 0.03700123
5959.16232593 0.92370623 0.03684477
5961.69655818 0.93414962 0.03690890
5964.23079042 0.93065256 0.03684517
5966.76502266 0.95208162 0.03709658
5969.29925490 0.94570595 0.03701532
5971.83348714 0.93584806 0.03698036
5974.36771939 0.92441255 0.03697082
5976.90195163 0.95334846 0.03735315
5979.43618387 0.95052701 0.03725096
5981.97041611 0.96086591 0.03722491
5984.50464835 0.97237390 0.03736293
5987.03888059 0.97313488 0.03739348
5989.57311284 1.00223517 0.03766874
5992.10734508 1.00373685 0.03772903
5994.64157732 0.99664724 0.03766052
5997.17580956 1.00004923 0.03773984
5999.71004180 0.97971809 0.03755247
6002.24427404 0.99762100 0.03765614
6004.77850629 0.99610704 0.03767031
6007.31273853 0.99180007 0.03765707
6009.84697077 1.00111127 0.03767107
6012.38120301 0.97662878 0.03739157
6014.91543525 0.98614156 0.03745855
6017.44966750 0.97794122 0.03734086
6019.98389974 0.96516418 0.03726766
6022.51813198 0.98234504 0.03746523
6025.05236422 1.00205541 0.03762195
6027.58659646 0.98265868 0.03745667
6030.12082870 0.94438463 0.03706735
6032.65506095 0.97088957 0.03730887
6035.18929319 0.97739202 0.03734725
6037.72352543 0.96690971 0.03712201
6040.25775767 0.97520214 0.03710118
6042.79198991 0.96909845 0.03698632
6045.32622216 0.95750457 0.03680462
6047.86045440 0.94433606 0.03656796
6050.39468664 0.93884981 0.03643322
6052.92891888 0.92403662 0.03629880
6055.46315112 0.92181110 0.03614255
6057.99738336 0.93977946 0.03630436
6060.53161561 0.91951704 0.03606748
6063.06584785 0.96457964 0.03650422
6065.60008009 0.98560649 0.03663007
6068.13431233 0.95960838 0.03629012
6070.66854457 0.97409558 0.03635908
6073.20277681 0.94586027 0.03601572
6075.73700906 0.96487606 0.03620182
6078.27124130 0.95872617 0.03608074
6080.80547354 0.95068032 0.03586027
6083.33970578 0.97049838 0.03608143
6085.87393802 0.96989316 0.03588697
6088.40817027 0.96126890 0.03586192
6090.94240251 0.96989155 0.03599064
6093.47663475 0.97443295 0.03598732
6096.01086699 0.98679477 0.03609879
6098.54509923 0.97936338 0.03607321
6101.07933147 0.96856481 0.03610842
6103.61356372 0.95545304 0.03605389
6106.14779596 0.97432971 0.03645556
6108.68202820 0.97389424 0.03687751
6111.21626044 0.95953101 0.03709426
6113.75049268 0.96504116 0.03708032
6116.28472493 0.95558071 0.03674228
6118.81895717 0.95397443 0.03629380
6121.35318941 0.96007776 0.03591876
6123.88742165 0.96221292 0.03572139
6126.42165389 0.95206714 0.03549315
6128.95588613 0.94907361 0.03532748
6131.49011838 0.91820723 0.03498844
6134.02435062 0.91536117 0.03495307
6136.55858286 0.93383187 0.03516882
6139.09281510 0.94416314 0.03530069
6141.62704734 0.93761760 0.03529718
6144.16127958 0.92633510 0.03510481
6146.69551183 0.92245668 0.03503774
6149.22974407 0.92805988 0.03502170
6151.76397631 0.92721993 0.03498819
6154.29820855 0.91169226 0.03485226
6156.83244079 0.92772883 0.03501857
6159.36667304 0.93708885 0.03510393
6161.90090528 0.92821842 0.03494574
6164.43513752 0.93653572 0.03484665
6166.96936976 0.92582226 0.03465507
6169.50360200 0.91521984 0.03453004
6172.03783424 0.88700098 0.03416129
6174.57206649 0.89290571 0.03408066
6177.10629873 0.89233023 0.03394280
6179.64053097 0.91138488 0.03413101
6182.17476321 0.89279550 0.03394373
6184.70899545 0.86148483 0.03350890
6187.24322769 0.85536790 0.03343141
6189.77745994 0.84580666 0.03324442
6192.31169218 0.82408082 0.03301927
6194.84592442 0.80861962 0.03290768
6197.38015666 0.78920293 0.03269095
6199.91438890 0.78035820 0.03260674
6202.44862115 0.74914157 0.03238551
6204.98285339 0.73159516 0.03211523
6207.51708563 0.70255291 0.03174225
6210.05131787 0.67017448 0.03134004
6212.58555011 0.68427253 0.03143645
6215.11978235 0.66447175 0.03101873
6217.65401460 0.63829935 0.03062578
6220.18824684 0.61464208 0.03045490
6222.72247908 0.61172986 0.03027331
6225.25671132 0.60569394 0.03003790
6227.79094356 0.57042169 0.02947808
6230.32517581 0.55647863 0.02954827
6232.85940805 0.54522336 0.02960877
6235.39364029 0.53251040 0.02988721
6237.92787253 0.55353868 0.03011362
6240.46210477 0.51949237 0.02930863
6242.99633701 0.49696519 0.02852215
6245.53056926 0.51372053 0.02834330
6248.06480150 0.47518946 0.02757173
6250.59903374 0.44003514 0.02708071
6253.13326598 0.47634632 0.02775203
6255.66749822 0.45374288 0.02819498
6258.20173046 0.47820393 0.02873062
6260.73596271 0.46004676 0.02823607
6263.27019495 0.43093501 0.02749125
6265.80442719 0.43708773 0.02726363
6268.33865943 0.44736062 0.02707202
6270.87289167 0.44607822 0.02681191
6273.40712392 0.43044739 0.02680945
6275.94135616 0.43235689 0.02668506
6278.47558840 0.43348813 0.02677049
6281.00982064 0.41798053 0.02666792
6283.54405288 0.42616915 0.02695891
6286.07828512 0.42644683 0.02702242
6288.61251737 0.42539899 0.02701157
6291.14674961 0.44294507 0.02712638
6293.68098185 0.42925493 0.02816676
6296.21521409 0.42562137 0.03310474
6298.74944633 0.45083783 0.03828774
6301.28367858 0.46756191 0.03859384
6303.81791082 0.44872811 0.03453491
6306.35214306 0.40730722 0.02903887
6308.88637530 0.44313456 0.02722167
6311.42060754 0.45944782 0.02660272
