# SNID ztf24ablkgwk
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 39.74170833333333
# OBS_DATE 2024-10-30 10:25:29.16
# MJD 60613.43436528
# DEC 36.566583333333334
# INSTRUMENT KAST
#wavelength flux flux_err
4952.31874889 0.19589071 0.03884653
4953.33241226 0.15718441 0.03861594
4954.34607562 0.16436411 0.03876402
4955.35973898 0.18377338 0.03887213
4956.37340234 0.22689545 0.03891929
4957.38706571 0.20642239 0.03852981
4958.40072907 0.15284748 0.03810701
4959.41439243 0.12694597 0.03762277
4960.42805579 0.22055528 0.03869447
4961.44171916 0.17205508 0.03826873
4962.45538252 0.14246719 0.03787498
4963.46904588 0.17131825 0.03893573
4964.48270925 0.21027923 0.03919233
4965.49637261 0.16273095 0.03850730
4966.51003597 0.16953504 0.03872915
4967.52369933 0.17404525 0.03894342
4968.53736270 0.12435505 0.03862441
4969.55102606 0.13943934 0.03882015
4970.56468942 0.15952316 0.03922246
4971.57835278 0.15069017 0.03947971
4972.59201615 0.17564173 0.03991209
4973.60567951 0.17863183 0.04025715
4974.61934287 0.18927158 0.04059142
4975.63300624 0.20519494 0.04077542
4976.64666960 0.17012002 0.04057767
4977.66033296 0.18529296 0.04059539
4978.67399632 0.17312963 0.04105789
4979.68765969 0.18878303 0.04174539
4980.70132305 0.18387845 0.04176095
4981.71498641 0.20042489 0.04188207
4982.72864977 0.19495368 0.04201645
4983.74231314 0.16303489 0.04188156
4984.75597650 0.16054544 0.04143671
4985.76963986 0.19920586 0.04150666
4986.78330323 0.17074086 0.04129035
4987.79696659 0.14458153 0.04077254
4988.81062995 0.16258942 0.04062499
4989.82429331 0.20919640 0.04140460
4990.83795668 0.26444608 0.04208778
4991.85162004 0.20582367 0.04101034
4992.86528340 0.17767525 0.04050071
4993.87894676 0.21718819 0.04053453
4994.89261013 0.16815281 0.03978662
4995.90627349 0.12092645 0.03929713
4996.91993685 0.15970193 0.03968799
4997.93360022 0.21263172 0.03972948
4998.94726358 0.18502963 0.03947253
4999.96092694 0.16950056 0.03944110
5000.97459030 0.20842099 0.03961612
5001.98825367 0.29041576 0.04050848
5003.00191703 0.30663475 0.04064584
5004.01558039 0.23783530 0.03990249
5005.02924375 0.22298037 0.03973433
5006.04290712 0.23601924 0.03977420
5007.05657048 0.21301696 0.03968774
5008.07023384 0.20904882 0.03959933
5009.08389721 0.18892732 0.03896956
5010.09756057 0.17556623 0.03885047
5011.11122393 0.22901312 0.03958093
5012.12488729 0.25709483 0.03985574
5013.13855066 0.23583393 0.04041543
5014.15221402 0.20983426 0.03915681
5015.16587738 0.17198209 0.03876619
5016.17954074 0.17205870 0.03888969
5017.19320411 0.23369056 0.03973942
5018.20686747 0.22948462 0.03957775
5019.22053083 0.22360213 0.03962110
5020.23419419 0.21114174 0.03963894
5021.24785756 0.19155620 0.03946421
5022.26152092 0.17965272 0.03919557
5023.27518428 0.20159988 0.03928931
5024.28884765 0.17205910 0.03900300
5025.30251101 0.14270376 0.03832849
5026.31617437 0.10195457 0.03951487
5027.32983773 -0.08908080 0.03981675
5028.34350110 0.11745839 0.03866602
5029.35716446 0.16790828 0.03900143
5030.37082782 0.18117452 0.03910837
5031.38449118 0.19385633 0.03924030
5032.39815455 0.14276339 0.03884400
5033.41181791 0.15632604 0.03885989
5034.42548127 0.13690630 0.03827344
5035.43914464 0.13931379 0.03813625
5036.45280800 0.15956506 0.03844545
5037.46647136 0.18184888 0.03854178
5038.48013472 0.14803223 0.03809885
5039.49379809 0.18639205 0.03854964
5040.50746145 0.24130161 0.03912529
5041.52112481 0.22327890 0.03904723
5042.53478817 0.28971982 0.03970970
5043.54845154 0.28768349 0.03977889
5044.56211490 0.21845083 0.03935860
5045.57577826 0.18543433 0.03881292
5046.58944163 0.16735815 0.03879777
5047.60310499 0.16114840 0.03850172
5048.61676835 0.17721549 0.03856184
5049.63043171 0.19435272 0.03899557
5050.64409508 0.25268066 0.03925223
5051.65775844 0.16958299 0.03850831
5052.67142180 0.14143313 0.03818438
5053.68508516 0.15004905 0.03842030
5054.69874853 0.16966288 0.03858080
5055.71241189 0.20099859 0.03888675
5056.72607525 0.23007745 0.03953669
5057.73973862 0.21767700 0.03942468
5058.75340198 0.17364514 0.03902370
5059.76706534 0.19013892 0.03928943
5060.78072870 0.16860589 0.03883073
5061.79439207 0.20092812 0.03952120
5062.80805543 0.22877555 0.04010058
5063.82171879 0.20789465 0.03993582
5064.83538215 0.16910692 0.03945013
5065.84904552 0.19690630 0.03968672
5066.86270888 0.17514056 0.03950664
5067.87637224 0.09474538 0.03882596
5068.89003561 0.14754011 0.04050801
5069.90369897 0.17641999 0.04056656
5070.91736233 0.15909331 0.03978524
5071.93102569 0.19489565 0.04005534
5072.94468906 0.24755763 0.04022317
5073.95835242 0.25030553 0.03996254
5074.97201578 0.23200831 0.03990700
5075.98567914 0.21503587 0.04008286
5076.99934251 0.17523883 0.03952917
5078.01300587 0.21410246 0.03982948
5079.02666923 0.20835902 0.04027154
5080.04033260 0.23486897 0.04136162
5081.05399596 0.21096925 0.04169283
5082.06765932 0.20292194 0.04226707
5083.08132268 0.18809789 0.04247826
5084.09498605 0.21446767 0.04311187
5085.10864941 0.22498378 0.04336390
5086.12231277 0.16454266 0.04248929
5087.13597613 0.14458770 0.04189745
5088.14963950 0.16837943 0.04194813
5089.16330286 0.17130424 0.04150394
5090.17696622 0.20142350 0.04103617
5091.19062958 0.21840779 0.04096302
5092.20429295 0.19122858 0.04054501
5093.21795631 0.21487422 0.04052189
5094.23161967 0.21647888 0.04054272
5095.24528304 0.24057969 0.04085883
5096.25894640 0.20345797 0.04072687
5097.27260976 0.18348248 0.04076144
5098.28627312 0.15467729 0.04073606
5099.29993649 0.16860083 0.04122506
5100.31359985 0.17624044 0.04109892
5101.32726321 0.19727461 0.04087519
5102.34092657 0.16391173 0.04054674
5103.35458994 0.14684628 0.04040754
5104.36825330 0.19302563 0.04094883
5105.38191666 0.21917969 0.04099654
5106.39558003 0.21418811 0.04049764
5107.40924339 0.18367016 0.04039346
5108.42290675 0.18657368 0.04062663
5109.43657011 0.28789663 0.04143605
5110.45023348 0.28609940 0.04162451
5111.46389684 0.20429689 0.04080029
5112.47756020 0.19716881 0.04092079
5113.49122356 0.19476110 0.04109499
5114.50488693 0.18330286 0.04114469
5115.51855029 0.21932438 0.04175907
5116.53221365 0.21798784 0.04168586
5117.54587702 0.20185043 0.04207304
5118.55954038 0.20790313 0.04192743
5119.57320374 0.20496656 0.04122710
5120.58686710 0.27266493 0.04185962
5121.60053047 0.28370011 0.04204850
5122.61419383 0.27161095 0.04204492
5123.62785719 0.35663816 0.04303600
5124.64152055 0.33997560 0.04279135
5125.65518392 0.35384521 0.04302206
5126.66884728 0.21546520 0.04190731
5127.68251064 0.19617788 0.04261015
5128.69617401 0.30198020 0.04408643
5129.70983737 0.25239548 0.04386860
5130.72350073 0.23222503 0.04400790
5131.73716409 0.27755418 0.04492874
5132.75082746 0.28976449 0.04450411
5133.76449082 0.24801002 0.04372875
5134.77815418 0.26926339 0.04397307
5135.79181754 0.28498483 0.04419460
5136.80548091 0.24729976 0.04394655
5137.81914427 0.25930536 0.04405031
5138.83280763 0.24655117 0.04391766
5139.84647100 0.19020362 0.04353331
5140.86013436 0.21901976 0.04399421
5141.87379772 0.20860545 0.04401093
5142.88746108 0.21146743 0.04424570
5143.90112445 0.19653340 0.04423205
5144.91478781 0.17383143 0.04412793
5145.92845117 0.15006207 0.04384448
5146.94211453 0.18400924 0.04431070
5147.95577790 0.15733500 0.04413436
5148.96944126 0.16751049 0.04453766
5149.98310462 0.17798911 0.04527070
5150.99676799 0.14917335 0.04510318
5152.01043135 0.18629734 0.04536080
5153.02409471 0.22628562 0.04581575
5154.03775807 0.18134160 0.04532522
5155.05142144 0.18105398 0.04529220
5156.06508480 0.21497163 0.04551721
5157.07874816 0.14215335 0.04463784
5158.09241152 0.10907820 0.04377832
5159.10607489 0.15679444 0.04440245
5160.11973825 0.18546733 0.04473913
5161.13340161 0.16170521 0.04431310
5162.14706498 0.04212194 0.04303268
5163.16072834 0.05561760 0.04316574
5164.17439170 0.15280904 0.04420738
5165.18805506 0.21370287 0.04473810
5166.20171843 0.21158698 0.04429622
5167.21538179 0.16383637 0.04377501
5168.22904515 0.15335035 0.04382233
5169.24270851 0.22547802 0.04441673
5170.25637188 0.27504802 0.04506353
5171.27003524 0.27312231 0.04509074
5172.28369860 0.30586576 0.04515059
5173.29736196 0.24684347 0.04469231
5174.31102533 0.16907351 0.04450219
5175.32468869 0.17237157 0.04472656
5176.33835205 0.20845327 0.04493938
5177.35201542 0.13283911 0.04410473
5178.36567878 0.15203930 0.04423346
5179.37934214 0.15639721 0.04442357
5180.39300550 0.16060027 0.04442776
5181.40666887 0.14858882 0.04424108
5182.42033223 0.11946651 0.04391530
5183.43399559 0.17136982 0.04460269
5184.44765895 0.23932162 0.04565661
5185.46132232 0.20842005 0.04569590
5186.47498568 0.16970681 0.04573871
5187.48864904 0.21240893 0.04623568
5188.50231241 0.23703563 0.04643958
5189.51597577 0.22130090 0.04616357
5190.52963913 0.12858540 0.04531466
5191.54330249 0.23464456 0.04644166
5192.55696586 0.34227315 0.04748658
5193.57062922 0.34642217 0.04708294
5194.58429258 0.30149519 0.04696828
5195.59795594 0.28508586 0.04718666
5196.61161931 0.28576943 0.04737155
5197.62528267 0.22377504 0.04699082
5198.63894603 0.15877153 0.04674667
5199.65260940 0.15479352 0.04751493
5200.66627276 0.11174639 0.04799031
5201.67993612 0.08981850 0.04820148
5202.69359948 0.16736294 0.04890723
5203.70726285 0.12809418 0.04833842
5204.72092621 0.15051231 0.04856469
5205.73458957 0.14733136 0.04902171
5206.74825293 0.07552594 0.04833475
5207.76191630 0.07894617 0.04833656
5208.77557966 0.13479225 0.04900233
5209.78924302 0.15368655 0.04940911
5210.80290639 0.15766937 0.04947007
5211.81656975 0.18247145 0.04950166
5212.83023311 0.15245087 0.04911249
5213.84389647 0.13597725 0.04891001
5214.85755984 0.15436882 0.04921087
5215.87122320 0.10583888 0.04904972
5216.88488656 0.06274032 0.04861257
5217.89854992 0.07643673 0.04885629
5218.91221329 0.19166404 0.05035095
5219.92587665 0.09505047 0.04974801
5220.93954001 0.09497187 0.04992592
5221.95320338 0.09759647 0.04990510
5222.96686674 0.07780676 0.04999970
5223.98053010 0.14846641 0.05059949
5224.99419346 0.15734512 0.05041982
5226.00785683 0.10812055 0.05069413
5227.02152019 0.10258926 0.05046371
5228.03518355 0.13956738 0.05023414
5229.04884691 0.14344351 0.05065423
5230.06251028 0.16271897 0.05110964
5231.07617364 0.22172707 0.05173191
5232.08983700 0.15996520 0.05062200
5233.10350037 0.10532724 0.04971145
5234.11716373 0.11932252 0.05034769
5235.13082709 0.10191990 0.05083665
5236.14449045 0.04168158 0.05047465
5237.15815382 0.07921286 0.05123324
5238.17181718 0.01862326 0.05097320
5239.18548054 0.03809758 0.05084443
5240.19914390 0.07906395 0.05076026
5241.21280727 0.07550535 0.05063535
5242.22647063 0.13408555 0.05141819
5243.24013399 0.12396435 0.05156403
5244.25379735 0.05626110 0.05103971
5245.26746072 0.11222555 0.05140945
5246.28112408 0.12294875 0.05132400
5247.29478744 0.03980218 0.05073945
5248.30845081 0.03014399 0.05046000
5249.32211417 0.07577194 0.05070423
5250.33577753 0.13683167 0.05174161
5251.34944089 0.15035293 0.05156606
5252.36310426 0.18724047 0.05206154
5253.37676762 0.25371185 0.05301149
5254.39043098 0.14453992 0.05258889
5255.40409434 0.09047191 0.05221470
5256.41775771 0.13872384 0.05291692
5257.43142107 0.15788226 0.05292830
5258.44508443 0.19532095 0.05305152
5259.45874780 0.22228988 0.05390539
5260.47241116 0.20820776 0.05333419
5261.48607452 0.23557794 0.05244273
5262.49973788 0.22768301 0.05194251
5263.51340125 0.16013612 0.05124599
5264.52706461 0.13540959 0.05106106
5265.54072797 0.19383702 0.05168698
5266.55439133 0.15552346 0.05142897
5267.56805470 0.13477686 0.05092695
5268.58171806 0.15946876 0.05094137
5269.59538142 0.19115984 0.05125495
5270.60904479 0.19520725 0.05116201
5271.62270815 0.20176333 0.05125126
5272.63637151 0.21539640 0.05139456
5273.65003487 0.23510338 0.05166745
5274.66369824 0.32219023 0.05273160
5275.67736160 0.41637099 0.05329091
5276.69102496 0.38654807 0.05278436
5277.70468832 0.28696126 0.05275489
5278.38514501 0.12242393 0.08633459
5280.91894404 -0.02726035 0.08180290
5283.45274306 0.03222022 0.08212296
5285.98654208 0.12057170 0.08062261
5288.52034111 0.03254462 0.07863824
5291.05414013 0.02516407 0.07843576
5293.58793916 0.09460104 0.07860578
5296.12173818 0.08953775 0.07771835
5298.65553721 0.08780950 0.07739344
5301.18933623 0.12583281 0.07713807
5303.72313526 0.15437987 0.07745814
5306.25693428 0.13569444 0.07571232
5308.79073330 0.04220514 0.07218609
5311.32453233 0.05410571 0.07304010
5313.85833135 0.06417369 0.07293564
5316.39213038 0.10165436 0.07346029
5318.92592940 0.07225142 0.07110625
5321.45972843 0.11340171 0.07269766
5323.99352745 0.07852092 0.07077570
5326.52732648 0.09415762 0.07062026
5329.06112550 0.06626616 0.06856565
5331.59492452 0.09933761 0.06929669
5334.12872355 0.14235440 0.07003153
5336.66252257 0.11328081 0.06841894
5339.19632160 0.06884661 0.06681897
5341.73012062 0.07478517 0.06716258
5344.26391965 0.03485147 0.06547402
5346.79771867 0.09048566 0.06572042
5349.33151770 0.10218105 0.06524822
5351.86531672 0.14101401 0.06625832
5354.39911574 0.10123614 0.06453621
5356.93291477 0.07649653 0.06313232
5359.46671379 0.06472364 0.06215807
5362.00051282 0.05297321 0.06104026
5364.53431184 0.11751251 0.06167996
5367.06811087 0.12834473 0.06158056
5369.60190989 0.06796519 0.05911626
5372.13570892 0.08557630 0.05944418
5374.66950794 0.12219899 0.06021744
5377.20330696 0.12952094 0.05930660
5379.73710599 0.12257642 0.05905345
5382.27090501 0.10696351 0.05821355
5384.80470404 0.13000840 0.05862144
5387.33850306 0.12921335 0.05760425
5389.87230209 0.09868009 0.05681503
5392.40610111 0.09829443 0.05653910
5394.93990014 0.15406556 0.05774691
5397.47369916 0.12602259 0.05666837
5400.00749818 0.12435368 0.05591936
5402.54129721 0.17168508 0.05676073
5405.07509623 0.14405532 0.05645226
5407.60889526 0.10846072 0.05566908
5410.14269428 0.13686018 0.05613703
5412.67649331 0.15100276 0.05666942
5415.21029233 0.16476096 0.05739662
5417.74409136 0.10992781 0.05612139
5420.27789038 0.09774116 0.05589905
5422.81168940 0.12453765 0.05588219
5425.34548843 0.11395482 0.05544309
5427.87928745 0.13346463 0.05522496
5430.41308648 0.12795691 0.05490815
5432.94688550 0.09972535 0.05418472
5435.48068453 0.13224228 0.05502054
5438.01448355 0.14170896 0.05467623
5440.54828258 0.13539770 0.05425555
5443.08208160 0.15398322 0.05453658
5445.61588062 0.15133856 0.05416871
5448.14967965 0.16059867 0.05433400
5450.68347867 0.14134358 0.05441458
5453.21727770 0.14965439 0.05528328
5455.75107672 0.14182778 0.05772601
5458.28487575 0.13416225 0.06203916
5460.81867477 0.15971114 0.06544207
5463.35247380 0.16053572 0.06474573
5465.88627282 0.15723369 0.06005321
5468.42007184 0.12377622 0.05494322
5470.95387087 0.15264422 0.05357629
5473.48766989 0.16987440 0.05324290
5476.02146892 0.18289535 0.05326024
5478.55526794 0.15632997 0.05299589
5481.08906697 0.13206935 0.05284978
5483.62286599 0.13377254 0.05275430
5486.15666501 0.14175038 0.05285683
5488.69046404 0.15906203 0.05315463
5491.22426306 0.18853019 0.05321388
5493.75806209 0.16441308 0.05282117
5496.29186111 0.15141667 0.05248711
5498.82566014 0.15027410 0.05236681
5501.35945916 0.15115225 0.05238967
5503.89325819 0.14156590 0.05227924
5506.42705721 0.16860215 0.05244339
5508.96085623 0.19364066 0.05313828
5511.49465526 0.18899351 0.05312577
5514.02845428 0.19664234 0.05333352
5516.56225331 0.16997433 0.05263989
5519.09605233 0.17882258 0.05268606
5521.62985136 0.16808739 0.05267131
5524.16365038 0.14545649 0.05329097
5526.69744941 0.15448843 0.05257678
5529.23124843 0.15966661 0.05099942
5531.76504745 0.16066958 0.05031640
5534.29884648 0.16550651 0.05034272
5536.83264550 0.17516360 0.05030135
5539.36644453 0.18305101 0.05024196
5541.90024355 0.15871844 0.05016102
5544.43404258 0.16875041 0.05012512
5546.96784160 0.16462627 0.04951234
5549.50164063 0.12561838 0.04841166
5552.03543965 0.15230355 0.04820350
5554.56923867 0.15417178 0.04802132
5557.10303770 0.15486741 0.04764539
5559.63683672 0.15100235 0.04759718
5562.17063575 0.15845802 0.04800922
5564.70443477 0.15965921 0.04802496
5567.23823380 0.13404612 0.04909585
5569.77203282 0.12504914 0.05473353
5572.30583185 0.06381237 0.06911605
5574.83963087 0.25203645 0.09260377
5577.37342989 0.33071411 0.10494904
5579.90722892 0.20538276 0.09764489
5582.44102794 0.15486310 0.07583220
5584.97482697 0.06209229 0.05194968
5587.50862599 0.15270498 0.04439771
5590.04242502 0.16818289 0.04379435
5592.57622404 0.15533461 0.04318872
5595.11002307 0.18753080 0.04323057
5597.64382209 0.18424208 0.04274205
5600.17762111 0.16747241 0.04228873
5602.71142014 0.18042439 0.04249535
5605.24521916 0.16139027 0.04204807
5607.77901819 0.17973231 0.04212416
5610.31281721 0.18508381 0.04190260
5612.84661624 0.20034052 0.04174220
5615.38041526 0.19766895 0.04151591
5617.91421429 0.20757645 0.04143546
5620.44801331 0.19900790 0.04148633
5622.98181233 0.22603425 0.04212280
5625.51561136 0.22981676 0.04201629
5628.04941038 0.21172202 0.04143003
5630.58320941 0.21206501 0.04120679
5633.11700843 0.20505674 0.04101435
5635.65080746 0.20681195 0.04095345
5638.18460648 0.20576783 0.04109859
5640.71840551 0.23407644 0.04147215
5643.25220453 0.24052718 0.04151728
5645.78600355 0.22161202 0.04136591
5648.31980258 0.20670435 0.04109654
5650.85360160 0.23476195 0.04128500
5653.38740063 0.23651661 0.04113236
5655.92119965 0.19883157 0.04051915
5658.45499868 0.22437577 0.04078183
5660.98879770 0.21330412 0.04085954
5663.52259673 0.19767538 0.04064330
5666.05639575 0.26034576 0.04191295
5668.59019477 0.24404076 0.04210037
5671.12399380 0.22920208 0.04228815
5673.65779282 0.21762791 0.04199614
5676.19159185 0.25373587 0.04241021
5678.72539087 0.22350465 0.04211902
5681.25918990 0.22959100 0.04316834
5683.79298892 0.25210443 0.04479590
5686.32678795 0.25875032 0.04593175
5688.86058697 0.24732496 0.04629571
5691.39438599 0.25534299 0.04582897
5693.92818502 0.21862598 0.04383523
5696.46198404 0.22298832 0.04263011
5698.99578307 0.23105073 0.04192583
5701.52958209 0.21443117 0.04113501
5704.06338112 0.25679067 0.04150307
5706.59718014 0.23823807 0.04097054
5709.13097917 0.22767104 0.04077596
5711.66477819 0.23881078 0.04105172
5714.19857721 0.18566163 0.04023137
5716.73237624 0.20663489 0.04047276
5719.26617526 0.21443531 0.04041828
5721.79997429 0.24688284 0.04084884
5724.33377331 0.25261959 0.04086690
5726.86757234 0.24629700 0.04077802
5729.40137136 0.24272338 0.04051164
5731.93517038 0.22756787 0.04023383
5734.46896941 0.21360610 0.03993083
5737.00276843 0.20004302 0.03958001
5739.53656746 0.20344460 0.03973781
5742.07036648 0.24017012 0.04037246
5744.60416551 0.20020251 0.03964027
5747.13796453 0.20682037 0.03987687
5749.67176356 0.21354775 0.04005811
5752.20556258 0.22345906 0.04015115
5754.73936160 0.21444346 0.04011279
5757.27316063 0.20291589 0.04011166
5759.80695965 0.21217708 0.04046296
5762.34075868 0.22099881 0.04095947
5764.87455770 0.21512666 0.04187226
5767.40835673 0.22397222 0.04335796
5769.94215575 0.23199232 0.04432803
5772.47595478 0.23481098 0.04361207
5775.00975380 0.22851609 0.04228345
5777.54355282 0.19997159 0.04075512
5780.07735185 0.16612719 0.04006547
5782.61115087 0.20074578 0.04139404
5785.14494990 0.21153316 0.04200343
5787.67874892 0.21333927 0.04285578
5790.21254795 0.22899784 0.04445483
5792.74634697 0.23080070 0.04446655
5795.28014600 0.22975580 0.04325032
5797.81394502 0.21018486 0.04202554
5800.34774404 0.21452768 0.04169030
5802.88154307 0.19979206 0.04138486
5805.41534209 0.21102667 0.04164359
5807.94914112 0.20435701 0.04137949
5810.48294014 0.23031349 0.04173424
5813.01673917 0.24956451 0.04225888
5815.55053819 0.24556218 0.04209290
5818.08433722 0.23482315 0.04196521
5820.61813624 0.21653397 0.04176633
5823.15193526 0.21283506 0.04178424
5825.68573429 0.21270828 0.04191967
5828.21953331 0.22780704 0.04214104
5830.75333234 0.24106108 0.04234968
5833.28713136 0.23003249 0.04222507
5835.82093039 0.20766088 0.04190633
5838.35472941 0.20854616 0.04188896
5840.88852844 0.19812076 0.04202640
5843.42232746 0.22801767 0.04232686
5845.95612648 0.21940205 0.04225295
5848.48992551 0.22470912 0.04230136
5851.02372453 0.23684296 0.04260895
5853.55752356 0.20559505 0.04247287
5856.09132258 0.21577469 0.04265503
5858.62512161 0.20612916 0.04259755
5861.15892063 0.20411251 0.04289537
5863.69271966 0.20523167 0.04408308
5866.22651868 0.21574707 0.04516801
5868.76031770 0.21953523 0.04553427
5871.29411673 0.20267561 0.04490707
5873.82791575 0.17242686 0.04371156
5876.36171478 0.19269378 0.04346853
5878.89551380 0.18254636 0.04289019
5881.42931283 0.19202708 0.04328928
5883.96311185 0.13842767 0.04712768
5886.49691088 0.13821226 0.05938277
5889.03070990 0.18641445 0.07295819
5891.56450892 0.23657484 0.07896970
5894.09830795 0.26721132 0.07827643
5896.63210697 0.20150113 0.07062939
5899.16590600 0.20845851 0.06152852
5901.69970502 0.16632518 0.05058136
5904.23350405 0.14743896 0.04313497
5906.76730307 0.19024485 0.04242650
5909.30110210 0.19166225 0.04249302
5911.83490112 0.17766613 0.04251467
5914.36870014 0.16437015 0.04276604
5916.90249917 0.18313915 0.04282209
5919.43629819 0.17413346 0.04215666
5921.97009722 0.14933370 0.04165907
5924.50389624 0.16735253 0.04195093
5927.03769527 0.18261175 0.04221100
5929.57149429 0.19378424 0.04295560
5932.10529332 0.21268371 0.04360261
5934.63909234 0.20718293 0.04325739
5937.17289136 0.20444840 0.04230543
5939.70669039 0.15924831 0.04062341
5942.24048941 0.12033171 0.03951703
5944.77428844 0.14832346 0.03984224
5947.30808746 0.17646307 0.04027659
5949.84188649 0.17500751 0.04045061
5952.37568551 0.18784466 0.04124064
5954.90948453 0.18638369 0.04127721
5957.44328356 0.19173971 0.04076750
5959.97708258 0.17186560 0.03969808
5962.51088161 0.16259372 0.03925195
5965.04468063 0.16081917 0.03902522
5967.57847966 0.19147374 0.03947766
5970.11227868 0.18661621 0.03949279
5972.64607771 0.16132291 0.03930973
5975.17987673 0.17720389 0.03962905
5977.71367575 0.17946906 0.03976060
5980.24747478 0.16108227 0.03927954
5982.78127380 0.17075156 0.03897450
5985.31507283 0.17039892 0.03844512
5987.84887185 0.16693850 0.03821310
5990.38267088 0.14400794 0.03805297
5992.91646990 0.15288433 0.03801123
5995.45026893 0.17504632 0.03834847
5997.98406795 0.15741651 0.03828475
6000.51786697 0.14810212 0.03822985
6003.05166600 0.15729335 0.03829520
6005.58546502 0.15713970 0.03822948
6008.11926405 0.17361447 0.03804862
6010.65306307 0.17505378 0.03768170
6013.18686210 0.18478161 0.03765735
6015.72066112 0.16919218 0.03734820
6018.25446015 0.14897594 0.03700662
6020.78825917 0.17605206 0.03738225
6023.32205819 0.16824570 0.03737154
6025.85585722 0.16134778 0.03719225
6028.38965624 0.16246514 0.03726983
6030.92345527 0.15521355 0.03731697
6033.45725429 0.16086420 0.03727948
6035.99105332 0.16318250 0.03713393
6038.52485234 0.16749842 0.03701030
6041.05865137 0.17390892 0.03690328
6043.59245039 0.16346629 0.03664231
6046.12624941 0.16750330 0.03656157
6048.66004844 0.15470360 0.03621172
6051.19384746 0.18164784 0.03660376
6053.72764649 0.18473512 0.03658562
6056.26144551 0.16991790 0.03619460
6058.79524454 0.18298821 0.03641973
6061.32904356 0.17451882 0.03622144
6063.86284259 0.15333131 0.03595780
6066.39664161 0.17516977 0.03634647
6068.93044063 0.15505922 0.03596035
6071.46423966 0.15027855 0.03578589
6073.99803868 0.13137956 0.03527833
6076.53183771 0.17468344 0.03575137
6079.06563673 0.18701433 0.03582486
6081.59943576 0.18515317 0.03560808
6084.13323478 0.17586613 0.03553650
6086.66703381 0.16245772 0.03540037
6089.20083283 0.17655596 0.03538190
6091.73463185 0.18298735 0.03555867
6094.26843088 0.17883563 0.03560887
6096.80222990 0.17280464 0.03568348
6099.33602893 0.16999465 0.03567127
6101.86982795 0.14993986 0.03539780
6104.40362698 0.18882090 0.03635171
6106.93742600 0.18967856 0.03671906
6109.47122503 0.18957525 0.03753357
6112.00502405 0.18985364 0.03837680
6114.53882307 0.18400703 0.03836443
6117.07262210 0.16823164 0.03753057
6119.60642112 0.16152094 0.03649148
6122.14022015 0.19473219 0.03595942
6124.67401917 0.19455893 0.03549816
6127.20781820 0.19767824 0.03532497
6129.74161722 0.17162140 0.03481216
6132.27541625 0.16441162 0.03470790
6134.80921527 0.18229359 0.03486713
6137.34301429 0.19904773 0.03529876
6139.87681332 0.18213625 0.03528287
6142.41061234 0.18470320 0.03534887
6144.94441137 0.18746325 0.03515165
6147.47821039 0.17576309 0.03472311
6150.01200942 0.17230138 0.03453019
6152.54580844 0.16760392 0.03452856
6155.07960747 0.17630368 0.03476889
6157.61340649 0.17548166 0.03482951
6160.14720551 0.18075325 0.03497130
6162.68100454 0.19459692 0.03488497
6165.21480356 0.17537981 0.03423645
6167.74860259 0.17292245 0.03397356
6170.28240161 0.18336612 0.03409073
6172.81620064 0.16989113 0.03392138
6175.34999966 0.17203256 0.03368413
6177.88379869 0.17292425 0.03319422
6180.41759771 0.16757664 0.03290429
6182.95139673 0.17067315 0.03290706
6185.48519576 0.17280529 0.03278626
6188.01899478 0.16746046 0.03270277
6190.55279381 0.16434482 0.03271274
6193.08659283 0.16693826 0.03275654
6195.62039186 0.15627262 0.03239588
6198.15419088 0.15554951 0.03230251
6200.68798990 0.14858340 0.03259757
6203.22178893 0.14172912 0.03258478
6205.75558795 0.13494614 0.03252551
6208.28938698 0.12943783 0.03208154
6210.82318600 0.15111583 0.03237171
6213.35698503 0.16965543 0.03259557
6215.89078405 0.15547842 0.03217072
6218.42458308 0.14229420 0.03190673
6220.95838210 0.17118061 0.03262160
6223.49218112 0.16443491 0.03260265
6226.02598015 0.15371084 0.03187631
6228.55977917 0.16163988 0.03190206
6231.09357820 0.14031493 0.03244610
6233.62737722 0.15740567 0.03478472
6236.16117625 0.19267590 0.03689779
6238.69497527 0.17686151 0.03676901
6241.22877430 0.14667645 0.03493457
6243.76257332 0.17174682 0.03389923
6246.29637234 0.16815581 0.03276690
6248.83017137 0.15563076 0.03172848
6251.36397039 0.17281322 0.03188948
6253.89776942 0.13846528 0.03244188
6256.43156844 0.15249074 0.03474850
6258.96536747 0.14925475 0.03507380
6261.49916649 0.16372636 0.03470664
6264.03296552 0.15859099 0.03374035
6266.56676454 0.15505355 0.03285733
6269.10056356 0.15116202 0.03245869
6271.63436259 0.13552769 0.03170190
6274.16816161 0.13859259 0.03144411
6276.70196064 0.14733401 0.03168987
6279.23575966 0.14355292 0.03164539
6281.76955869 0.14117952 0.03173126
6284.30335771 0.17012107 0.03289602
6286.83715674 0.16060968 0.03416876
6289.37095576 0.16229576 0.03389652
6291.90475478 0.15406117 0.03263148
6294.43855381 0.16090548 0.03234890
6296.97235283 0.15398152 0.03325206
6299.50615186 0.18071807 0.03501317
6302.03995088 0.16669573 0.03527103
6304.57374991 0.13945909 0.03522576
6307.10754893 0.13900138 0.03504894
