BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2009P           '  /                                              
FILENAME= 'SN09P_B01_DUP_WF_29MAR09'  /
6014.14661443758  3.316333E-16
6017.18802462225  3.355156E-16
6020.22943480691  3.314437E-16
6023.27084499158  3.265882E-16
6026.31225517625  3.218069E-16
6029.35366536092  3.175401E-16
6032.39507554558  3.129994E-16
6035.43648573025  3.092933E-16
6038.47789591492  3.020838E-16
6041.51930609958  2.965344E-16
6044.56071628425  3.013947E-16
6047.60212646892  2.996718E-16
6050.64353665358  3.119137E-16
6053.68494683825  3.185786E-16
6056.72635702292  3.188186E-16
6059.76776720758  3.212252E-16
6062.80917739225  3.151348E-16
6065.85058757692  3.153756E-16
6068.89199776159  3.125474E-16
6071.93340794625  3.064486E-16
6074.97481813092  3.168113E-16
6078.01622831559  3.195587E-16
6081.05763850025  3.111103E-16
6084.09904868492  3.001320E-16
6087.14045886959  3.054994E-16
6090.18186905426  3.122677E-16
6093.22327923892  3.071265E-16
6096.26468942359  3.009902E-16
6099.30609960826  2.930625E-16
6102.34750979292  2.924050E-16
6105.38891997759  2.947958E-16
6108.43033016226  2.970274E-16
6111.47174034693  2.974953E-16
6114.51315053159  2.968820E-16
6117.55456071626  2.910870E-16
6120.59597090092  2.891036E-16
6123.63738108559  2.946205E-16
6126.67879127026  2.957022E-16
6129.72020145493  2.910918E-16
6132.76161163959  2.798923E-16
6135.80302182426  2.861834E-16
6138.84443200893  2.810725E-16
6141.88584219359  2.758352E-16
6144.92725237826  2.872875E-16
6147.96866256293  2.779440E-16
6151.01007274759  2.687713E-16
6154.05148293226  2.632105E-16
6157.09289311693  2.634810E-16
6160.1343033016  2.539551E-16
6163.17571348626  2.578901E-16
6166.21712367093  2.611433E-16
6169.2585338556  2.663489E-16
6172.29994404026  2.663488E-16
6175.34135422493  2.561667E-16
6178.3827644096  2.600633E-16
6181.42417459427  2.565364E-16
6184.46558477893  2.596683E-16
6187.5069949636  2.680486E-16
6190.54840514827  2.568717E-16
6193.58981533293  2.555640E-16
6196.6312255176  2.595118E-16
6199.67263570227  2.593433E-16
6202.71404588693  2.528236E-16
6205.7554560716  2.506529E-16
6208.79686625627  2.510133E-16
6211.83827644093  2.534544E-16
6214.8796866256  2.478010E-16
6217.92109681027  2.533041E-16
6220.96250699494  2.477358E-16
6224.0039171796  2.558440E-16
6227.04532736427  2.523843E-16
6230.08673754894  2.469087E-16
6233.1281477336  2.479674E-16
6236.16955791827  2.562221E-16
6239.21096810294  2.525763E-16
6242.25237828761  2.443225E-16
6245.29378847227  2.519877E-16
6248.33519865694  2.471420E-16
6251.37660884161  2.461558E-16
6254.41801902627  2.499207E-16
6257.45942921094  2.529423E-16
6260.50083939561  2.613535E-16
6263.54224958027  2.453206E-16
6266.58365976494  2.491350E-16
6269.62506994961  2.520328E-16
6272.66648013427  2.431995E-16
6275.70789031894  2.484428E-16
6278.74930050361  2.523546E-16
6281.79071068828  2.479752E-16
6284.83212087294  2.452428E-16
6287.87353105761  2.516179E-16
6290.91494124228  2.496960E-16
6293.95635142694  2.409335E-16
6296.99776161161  2.427735E-16
6300.03917179628  2.561029E-16
6303.08058198095  2.430562E-16
6306.12199216561  2.404168E-16
6309.16340235028  2.479576E-16
6312.20481253495  2.309484E-16
6315.24622271961  2.403885E-16
6318.28763290428  2.372671E-16
6321.32904308895  2.356414E-16
6324.37045327361  2.286737E-16
6327.41186345828  2.323308E-16
6330.45327364295  2.386482E-16
6333.49468382761  2.393323E-16
6336.53609401228  2.367502E-16
6339.57750419695  2.468626E-16
6342.61891438162  2.513783E-16
6345.66032456628  2.455802E-16
6348.70173475095  2.536516E-16
6351.74314493562  2.579699E-16
6354.78455512028  2.419178E-16
6357.82596530495  2.433078E-16
6360.86737548962  2.581306E-16
6363.90878567429  2.629008E-16
6366.95019585895  2.537183E-16
6369.99160604362  2.555985E-16
6373.03301622829  2.472275E-16
6376.07442641296  2.425110E-16
6379.11583659762  2.482716E-16
6382.15724678229  2.551311E-16
6385.19865696695  2.619605E-16
6388.24006715162  2.526571E-16
6391.28147733629  2.497106E-16
6394.32288752096  2.527774E-16
6397.36429770562  2.484073E-16
6400.40570789029  2.521489E-16
6403.44711807496  2.518250E-16
6406.48852825962  2.476454E-16
6409.52993844429  2.452778E-16
6412.57134862896  2.518770E-16
6415.61275881363  2.499450E-16
6418.65416899829  2.478319E-16
6421.69557918296  2.429488E-16
6424.73698936763  2.439547E-16
6427.77839955229  2.444434E-16
6430.81980973696  2.402334E-16
6433.86121992163  2.374211E-16
6436.90263010629  2.363999E-16
6439.94404029096  2.434425E-16
6442.98545047563  2.475325E-16
6446.0268606603  2.410672E-16
6449.06827084496  2.420390E-16
6452.10968102963  2.428660E-16
6455.1510912143  2.378751E-16
6458.19250139896  2.487244E-16
6461.23391158363  2.511105E-16
6464.2753217683  2.377359E-16
6467.31673195296  2.388362E-16
6470.35814213763  2.303592E-16
6473.3995523223  2.249738E-16
6476.44096250697  2.201441E-16
6479.48237269163  2.226489E-16
6482.5237828763  2.199968E-16
6485.56519306097  2.232058E-16
6488.60660324563  2.255360E-16
6491.6480134303  2.228101E-16
6494.68942361497  2.252278E-16
6497.73083379963  2.204228E-16
6500.7722439843  2.188598E-16
6503.81365416897  2.187506E-16
6506.85506435363  2.195371E-16
6509.8964745383  2.199336E-16
6512.93788472297  2.177510E-16
6515.97929490764  2.167404E-16
6519.0207050923  2.211056E-16
6522.06211527697  2.157002E-16
6525.10352546164  2.224561E-16
6528.1449356463  2.251810E-16
6531.18634583097  2.273111E-16
6534.22775601564  2.311859E-16
6537.2691662003  2.331044E-16
6540.31057638497  2.306402E-16
6543.35198656964  2.300594E-16
6546.39339675431  2.348157E-16
6549.43480693897  2.296127E-16
6552.47621712364  2.284357E-16
6555.51762730831  2.251481E-16
6558.55903749297  2.364139E-16
6561.60044767764  2.330863E-16
6564.64185786231  2.423832E-16
6567.68326804697  2.444956E-16
6570.72467823164  2.395743E-16
6573.76608841631  2.397504E-16
6576.80749860098  2.404425E-16
6579.84890878564  2.392548E-16
6582.89031897031  2.421878E-16
6585.93172915498  2.442334E-16
6588.97313933964  2.537831E-16
6592.01454952431  2.457899E-16
6595.05595970898  2.496510E-16
6598.09736989364  2.549097E-16
6601.13878007831  2.470857E-16
6604.18019026298  2.522384E-16
6607.22160044764  2.583993E-16
6610.26301063231  2.608552E-16
6613.30442081698  2.645495E-16
6616.34583100165  2.611598E-16
6619.38724118631  2.554786E-16
6622.42865137098  2.691105E-16
6625.47006155565  2.602826E-16
6628.51147174032  2.610153E-16
6631.55288192498  2.701367E-16
6634.59429210965  2.705801E-16
6637.63570229432  2.709029E-16
6640.67711247898  2.671047E-16
6643.71852266365  2.663074E-16
6646.75993284831  2.600829E-16
6649.80134303298  2.749951E-16
6652.84275321765  2.803616E-16
6655.88416340232  2.711882E-16
6658.92557358699  2.639349E-16
6661.96698377165  2.662527E-16
6665.00839395632  2.654730E-16
6668.04980414099  2.766044E-16
6671.09121432565  2.759962E-16
6674.13262451032  2.718183E-16
6677.17403469499  2.791105E-16
6680.21544487965  2.784665E-16
6683.25685506432  2.765965E-16
6686.29826524899  2.776211E-16
6689.33967543365  2.794567E-16
6692.38108561832  2.825804E-16
6695.42249580299  2.816549E-16
6698.46390598766  2.867324E-16
6701.50531617232  2.878646E-16
6704.54672635699  2.766252E-16
6707.58813654166  2.762337E-16
6710.62954672632  3.053892E-16
6713.67095691099  3.370344E-16
6716.71236709566  3.118593E-16
6719.75377728032  2.771118E-16
6722.79518746499  3.220708E-16
6725.83659764966  6.009750E-16
6728.87800783433  8.087769E-16
6731.91941801899  6.279992E-16
6734.96082820366  3.501471E-16
6738.00223838833  2.658718E-16
6741.04364857299  2.663331E-16
6744.08505875766  2.827667E-16
6747.12646894233  3.772189E-16
6750.16787912699  4.684962E-16
6753.20928931166  4.002701E-16
6756.25069949633  2.917962E-16
6759.29210968099  2.704955E-16
6762.33351986566  2.691681E-16
6765.37493005033  2.672116E-16
6768.416340235  2.586131E-16
6771.45775041966  2.613414E-16
6774.49916060433  2.585835E-16
6777.540570789  2.562188E-16
6780.58198097366  2.535328E-16
6783.62339115833  2.513895E-16
6786.664801343  2.561874E-16
6789.70621152767  2.544893E-16
6792.74762171233  2.552099E-16
6795.789031897  2.513309E-16
6798.83044208167  2.549797E-16
6801.87185226633  2.584004E-16
6804.913262451  2.476330E-16
6807.95467263567  2.395652E-16
6810.99608282034  2.396855E-16
6814.037493005  2.341582E-16
6817.07890318967  2.305853E-16
6820.12031337434  2.356522E-16
6823.161723559  2.377242E-16
6826.20313374367  2.297527E-16
6829.24454392834  2.262574E-16
6832.285954113  2.276452E-16
6835.32736429767  2.196002E-16
6838.36877448234  2.229400E-16
6841.410184667  2.297220E-16
6844.45159485167  2.200730E-16
6847.49300503634  2.265312E-16
6850.53441522101  2.207240E-16
6853.57582540567  2.175831E-16
6856.61723559034  2.194088E-16
6859.65864577501  2.213598E-16
6862.70005595967  2.226125E-16
6865.74146614434  2.121025E-16
6868.78287632901  2.101913E-16
6871.82428651368  2.260839E-16
6874.86569669834  2.265223E-16
6877.90710688301  2.110041E-16
6880.94851706768  2.323669E-16
6883.98992725234  2.901518E-16
6887.03133743701  3.182786E-16
6890.07274762168  2.688805E-16
6893.11415780634  2.092837E-16
6896.15556799101  2.230410E-16
6899.19697817568  2.737779E-16
6902.23838836035  2.889687E-16
6905.27979854501  2.431322E-16
6908.32120872968  2.130441E-16
6911.36261891434  2.005245E-16
6914.40402909901  1.926341E-16
6917.44543928368  1.871808E-16
6920.48684946835  2.018652E-16
6923.52825965301  2.003000E-16
6926.56966983768  1.962555E-16
6929.61108002235  2.006313E-16
6932.65249020701  1.997838E-16
6935.69390039168  1.964425E-16
6938.73531057635  1.942766E-16
6941.77672076102  1.940891E-16
6944.81813094568  1.980995E-16
6947.85954113035  2.008659E-16
6950.90095131502  1.994352E-16
6953.94236149968  1.952150E-16
6956.98377168435  1.926741E-16
6960.02518186902  1.880498E-16
6963.06659205369  1.862009E-16
6966.10800223835  1.944471E-16
6969.14941242302  1.920014E-16
6972.19082260769  1.972874E-16
6975.23223279235  1.896814E-16
6978.27364297702  1.894764E-16
6981.31505316169  1.977225E-16
6984.35646334635  1.974676E-16
6987.39787353102  1.973031E-16
6990.43928371569  2.019338E-16
6993.48069390036  1.971345E-16
6996.52210408502  1.949907E-16
6999.56351426969  1.946909E-16
7002.60492445436  1.915461E-16
7005.64633463902  1.956610E-16
7008.68774482369  1.948635E-16
7011.72915500836  1.925805E-16
7014.77056519302  1.858760E-16
7017.81197537769  1.818334E-16
7020.85338556236  1.842382E-16
7023.89479574702  1.921864E-16
7026.93620593169  1.940326E-16
7029.97761611636  1.923076E-16
7033.01902630103  2.010853E-16
7036.06043648569  1.968459E-16
7039.10184667036  1.940378E-16
7042.14325685503  1.964372E-16
7045.18466703969  1.837012E-16
7048.22607722436  1.903492E-16
7051.26748740903  1.955001E-16
7054.3088975937  1.954675E-16
7057.35030777836  1.940838E-16
7060.39171796303  1.983386E-16
7063.4331281477  1.945015E-16
7066.47453833236  1.966501E-16
7069.51594851703  2.006133E-16
7072.5573587017  1.942560E-16
7075.59876888636  1.935229E-16
7078.64017907103  1.941636E-16
7081.6815892557  2.024617E-16
7084.72299944037  1.877451E-16
7087.76440962503  1.976335E-16
7090.8058198097  1.992287E-16
7093.84722999437  1.962505E-16
7096.88864017904  1.927536E-16
7099.9300503637  1.899284E-16
7102.97146054837  1.931264E-16
7106.01287073303  1.992541E-16
7109.0542809177  1.957489E-16
7112.09569110237  1.932345E-16
7115.13710128703  1.971977E-16
7118.1785114717  1.996187E-16
7121.21992165637  1.971454E-16
7124.26133184104  1.879670E-16
7127.3027420257  1.877204E-16
7130.34415221037  1.841983E-16
7133.38556239504  1.952031E-16
7136.4269725797  1.940482E-16
7139.46838276437  2.020333E-16
7142.50979294904  2.066027E-16
7145.55120313371  1.914651E-16
7148.59261331837  2.044505E-16
7151.63402350304  1.880746E-16
7154.67543368771  1.892118E-16
7157.71684387237  1.994223E-16
7160.75825405704  2.027875E-16
7163.79966424171  1.938881E-16
7166.84107442637  1.908719E-16
7169.88248461104  1.921541E-16
7172.92389479571  1.870848E-16
7175.96530498038  1.924424E-16
7179.00671516504  1.925874E-16
7182.04812534971  1.920011E-16
7185.08953553438  1.904386E-16
7188.13094571904  1.926549E-16
7191.17235590371  1.986345E-16
7194.21376608838  1.963851E-16
7197.25517627304  1.908373E-16
7200.29658645771  1.905137E-16
7203.33799664238  1.848941E-16
7206.37940682705  1.931395E-16
7209.42081701171  1.950520E-16
7212.46222719638  1.931636E-16
7215.50363738105  1.867705E-16
7218.54504756571  1.895795E-16
7221.58645775038  2.005226E-16
7224.62786793505  1.882374E-16
7227.66927811972  1.873790E-16
7230.71068830438  1.926585E-16
7233.75209848905  1.735772E-16
7236.79350867372  1.743772E-16
7239.83491885838  1.866684E-16
7242.87632904305  1.776423E-16
7245.91773922772  1.879214E-16
7248.95914941238  1.857876E-16
7252.00055959705  1.899047E-16
7255.04196978172  1.957730E-16
7258.08337996638  1.874630E-16
7261.12479015105  1.823320E-16
7264.16620033572  1.813753E-16
7267.20761052038  1.848654E-16
7270.24902070505  1.922833E-16
7273.29043088972  1.870992E-16
7276.33184107439  1.949410E-16
7279.37325125905  1.939631E-16
7282.41466144372  1.860980E-16
7285.45607162839  1.835183E-16
7288.49748181305  1.821441E-16
7291.53889199772  1.793042E-16
7294.58030218239  1.713319E-16
7297.62171236706  1.871777E-16
7300.66312255172  1.968812E-16
7303.70453273639  1.864903E-16
7306.74594292106  1.793797E-16
7309.78735310572  1.877205E-16
7312.82876329039  1.852796E-16
7315.87017347506  1.928849E-16
7318.91158365973  1.970983E-16
7321.95299384439  1.879628E-16
7324.99440402906  1.819882E-16
7328.03581421373  1.895087E-16
7331.07722439839  1.881569E-16
7334.11863458306  1.938136E-16
7337.16004476773  1.968411E-16
7340.20145495239  1.864903E-16
7343.24286513706  1.833621E-16
7346.28427532173  1.824520E-16
7349.3256855064  1.896861E-16
7352.36709569106  1.913599E-16
7355.40850587573  1.912058E-16
7358.4499160604  1.851763E-16
7361.49132624506  1.886568E-16
7364.53273642973  1.872225E-16
7367.5741466144  1.807473E-16
7370.61555679906  1.917482E-16
7373.65696698373  1.927849E-16
7376.6983771684  1.891429E-16
7379.73978735307  1.852829E-16
7382.78119753773  1.969897E-16
7385.8226077224  1.905961E-16
7388.86401790707  1.846031E-16
7391.90542809173  1.872348E-16
7394.9468382764  1.944286E-16
7397.98824846107  2.064337E-16
7401.02965864573  2.043055E-16
7404.0710688304  1.967246E-16
7407.11247901507  1.978962E-16
7410.15388919974  2.059950E-16
7413.1952993844  2.023094E-16
7416.23670956907  2.046579E-16
7419.27811975374  2.063901E-16
7422.3195299384  1.952626E-16
7425.36094012307  2.031914E-16
7428.40235030774  2.039353E-16
7431.44376049241  2.136025E-16
7434.48517067707  2.096946E-16
7437.52658086174  2.093267E-16
7440.56799104641  2.046682E-16
7443.60940123107  2.013108E-16
7446.65081141574  2.155339E-16
7449.69222160041  2.163514E-16
7452.73363178507  2.047669E-16
7455.77504196974  2.019738E-16
7458.81645215441  2.093341E-16
7461.85786233907  2.063208E-16
7464.89927252374  2.076752E-16
7467.94068270841  2.086112E-16
7470.98209289308  2.124343E-16
7474.02350307774  2.133233E-16
7477.06491326241  2.066443E-16
7480.10632344707  2.019717E-16
7483.14773363174  2.064027E-16
7486.18914381641  2.070575E-16
7489.23055400108  1.962968E-16
7492.27196418574  1.977376E-16
7495.31337437041  1.972111E-16
7498.35478455508  2.006662E-16
7501.39619473974  2.111882E-16
7504.43760492441  2.015547E-16
7507.47901510908  2.022969E-16
7510.52042529375  2.167092E-16
7513.56183547841  2.135495E-16
7516.60324566308  1.933595E-16
7519.64465584775  2.014274E-16
7522.68606603241  2.084724E-16
7525.72747621708  1.979598E-16
7528.76888640175  1.983161E-16
7531.81029658641  2.080130E-16
7534.85170677108  1.937309E-16
7537.89311695575  1.989137E-16
7540.93452714042  1.930972E-16
7543.97593732508  1.945230E-16
7547.01734750975  1.915207E-16
7550.05875769442  1.998128E-16
7553.10016787908  1.956004E-16
7556.14157806375  2.048308E-16
7559.18298824842  2.075619E-16
7562.22439843308  2.054487E-16
7565.26580861775  1.982043E-16
7568.30721880242  1.936840E-16
7571.34862898709  1.985046E-16
7574.39003917175  1.856834E-16
7577.43144935642  1.923270E-16
7580.47285954109  1.993078E-16
7583.51426972575  2.024049E-16
7586.55567991042  1.971357E-16
7589.59709009509  1.974179E-16
7592.63850027975  1.833292E-16
7595.67991046442  1.897525E-16
7598.72132064909  1.866490E-16
7601.76273083376  1.895473E-16
7604.80414101842  1.758410E-16
7607.84555120309  1.881458E-16
7610.88696138776  2.182746E-16
7613.92837157242  2.135725E-16
7616.96978175709  2.001847E-16
7620.01119194176  1.952635E-16
7623.05260212642  1.948996E-16
7626.09401231109  1.945495E-16
7629.13542249576  2.123194E-16
7632.17683268043  2.027010E-16
7635.21824286509  2.025999E-16
7638.25965304976  1.995061E-16
7641.30106323443  2.057352E-16
7644.3424734191  2.119416E-16
7647.38388360376  2.174882E-16
7650.42529378843  2.069982E-16
7653.4667039731  2.122082E-16
7656.50811415776  2.142187E-16
7659.54952434243  2.141346E-16
7662.5909345271  1.943977E-16
7665.63234471176  2.015392E-16
7668.67375489643  2.292139E-16
7671.7151650811  2.061591E-16
7674.75657526576  2.055081E-16
7677.79798545043  2.221159E-16
7680.8393956351  2.179624E-16
7683.88080581977  2.031816E-16
7686.92221600443  1.996805E-16
7689.9636261891  2.083100E-16
7693.00503637377  2.301843E-16
7696.04644655843  2.230094E-16
7699.0878567431  2.202737E-16
7702.12926692777  2.252969E-16
7705.17067711243  2.128155E-16
7708.2120872971  2.203754E-16
7711.25349748177  2.157798E-16
7714.29490766644  2.184994E-16
7717.3363178511  2.248483E-16
7720.37772803577  2.047515E-16
7723.41913822044  2.081447E-16
7726.4605484051  2.163997E-16
7729.50195858977  2.163400E-16
7732.54336877444  2.104857E-16
7735.5847789591  2.148777E-16
7738.62618914377  2.129070E-16
7741.66759932844  2.110765E-16
7744.7090095131  2.074125E-16
7747.75041969777  2.072235E-16
7750.79182988244  2.170619E-16
7753.83324006711  2.023816E-16
7756.87465025177  1.963478E-16
7759.91606043644  1.964737E-16
7762.95747062111  1.954973E-16
7765.99888080577  2.060176E-16
7769.04029099044  1.982793E-16
7772.08170117511  1.899225E-16
7775.12311135978  1.934417E-16
7778.16452154444  1.908734E-16
7781.20593172911  1.913690E-16
7784.24734191378  1.853337E-16
7787.28875209844  1.828401E-16
7790.33016228311  1.926687E-16
7793.37157246778  1.959463E-16
7796.41298265245  1.870082E-16
7799.45439283711  1.852150E-16
7802.49580302178  1.950372E-16
7805.53721320645  1.891264E-16
7808.57862339111  1.918712E-16
7811.62003357578  1.780853E-16
7814.66144376045  1.905042E-16
7817.70285394511  1.897294E-16
7820.74426412978  1.937868E-16
7823.78567431445  1.883206E-16
7826.82708449911  1.845893E-16
7829.86849468378  1.906923E-16
7832.90990486845  1.923175E-16
7835.95131505311  1.968024E-16
7838.99272523778  1.914456E-16
7842.03413542245  1.858285E-16
7845.07554560712  1.906158E-16
7848.11695579178  1.962534E-16
7851.15836597645  1.881242E-16
7854.19977616112  1.921150E-16
7857.24118634579  1.964740E-16
7860.28259653045  1.922493E-16
7863.32400671512  2.031401E-16
7866.36541689979  2.033205E-16
7869.40682708445  1.938216E-16
7872.44823726912  1.992813E-16
7875.48964745379  1.964816E-16
7878.53105763845  1.998797E-16
7881.57246782312  2.091683E-16
7884.61387800779  2.033119E-16
7887.65528819245  1.950828E-16
7890.69669837712  2.040269E-16
7893.73810856179  2.247991E-16
7896.77951874645  2.146404E-16
7899.82092893112  2.021269E-16
7902.86233911579  1.965562E-16
7905.90374930046  2.022345E-16
7908.94515948512  1.941905E-16
7911.98656966979  1.981294E-16
7915.02797985446  2.018593E-16
7918.06939003912  2.117894E-16
7921.11080022379  2.144656E-16
7924.15221040846  2.118517E-16
7927.19362059313  2.076166E-16
7930.23503077779  2.049095E-16
7933.27644096246  2.133092E-16
7936.31785114713  2.163994E-16
7939.35926133179  2.038710E-16
7942.40067151646  2.071696E-16
7945.44208170113  2.107420E-16
7948.48349188579  2.122624E-16
7951.52490207046  2.031762E-16
7954.56631225513  2.097488E-16
7957.60772243979  2.101316E-16
7960.64913262446  2.177383E-16
7963.69054280913  2.159628E-16
7966.7319529938  2.181015E-16
7969.77336317846  2.092298E-16
7972.81477336313  2.025627E-16
7975.8561835478  2.042149E-16
7978.89759373247  2.052741E-16
7981.93900391713  2.157119E-16
7984.9804141018  2.138023E-16
7988.02182428647  2.119529E-16
7991.06323447113  2.072495E-16
7994.1046446558  2.082622E-16
7997.14605484047  2.105437E-16
8000.18746502513  2.212345E-16
8003.2288752098  2.132068E-16
8006.27028539447  2.009323E-16
8009.31169557913  2.091320E-16
8012.3531057638  2.041724E-16
8015.39451594847  2.067011E-16
8018.43592613314  1.896063E-16
8021.4773363178  1.976206E-16
8024.51874650247  1.972318E-16
8027.56015668714  2.034333E-16
8030.6015668718  2.075862E-16
8033.64297705647  1.967063E-16
8036.68438724114  1.948955E-16
8039.72579742581  2.067153E-16
8042.76720761047  2.007774E-16
8045.80861779514  1.930677E-16
8048.85002797981  1.928149E-16
8051.89143816447  1.967259E-16
8054.93284834914  2.001935E-16
8057.97425853381  1.986553E-16
8061.01566871847  1.920956E-16
8064.05707890314  1.831049E-16
8067.09848908781  1.860176E-16
8070.13989927247  1.929192E-16
8073.18130945714  1.932051E-16
8076.22271964181  1.812379E-16
8079.26412982648  1.897403E-16
8082.30554001114  1.807193E-16
8085.34695019581  1.823164E-16
8088.38836038048  1.841938E-16
8091.42977056514  1.845659E-16
8094.47118074981  1.912553E-16
8097.51259093448  1.802857E-16
8100.55400111914  1.759445E-16
8103.59541130381  1.797687E-16
8106.63682148848  1.774227E-16
8109.67823167315  1.761021E-16
8112.71964185781  1.771368E-16
8115.76105204248  1.760592E-16
8118.80246222715  1.751937E-16
8121.84387241181  1.767635E-16
8124.88528259648  1.677173E-16
8127.92669278115  1.671737E-16
8130.96810296582  1.674521E-16
8134.00951315048  1.721299E-16
8137.05092333515  1.663407E-16
8140.09233351981  1.684210E-16
8143.13374370448  1.697674E-16
8146.17515388915  1.605234E-16
8149.21656407382  1.722135E-16
8152.25797425848  1.746276E-16
8155.29938444315  1.705415E-16
8158.34079462782  1.643197E-16
8161.38220481248  1.586567E-16
8164.42361499715  1.716493E-16
8167.46502518182  1.723410E-16
8170.50643536649  1.696143E-16
8173.54784555115  1.594687E-16
8176.58925573582  1.651777E-16
8179.63066592049  1.626376E-16
8182.67207610515  1.729745E-16
8185.71348628982  1.610179E-16
8188.75489647449  1.553603E-16
8191.79630665916  1.611146E-16
8194.83771684382  1.611855E-16
8197.87912702849  1.689855E-16
8200.92053721315  1.611516E-16
8203.96194739782  1.666488E-16
8207.00335758249  1.686161E-16
8210.04476776715  1.678350E-16
8213.08617795182  1.636393E-16
8216.12758813649  1.464707E-16
8219.16899832116  1.560520E-16
8222.21040850582  1.596155E-16
8225.25181869049  1.631323E-16
8228.29322887516  1.773616E-16
8231.33463905983  1.725126E-16
8234.37604924449  1.635362E-16
8237.41745942916  1.632885E-16
8240.45886961383  1.677318E-16
8243.50027979849  1.680227E-16
8246.54168998316  1.619288E-16
8249.58310016783  1.608574E-16
8252.62451035249  1.667970E-16
8255.66592053716  1.651007E-16
8258.70733072183  1.623579E-16
8261.7487409065  1.571392E-16
8264.79015109116  1.581447E-16
8267.83156127583  1.629856E-16
8270.8729714605  1.528840E-16
8273.91438164516  1.516222E-16
8276.95579182983  1.616610E-16
8279.9972020145  1.624554E-16
8283.03861219917  1.497283E-16
8286.08002238383  1.452193E-16
8289.1214325685  1.507002E-16
8292.16284275317  1.620844E-16
8295.20425293783  1.553368E-16
8298.2456631225  1.365219E-16
8301.28707330717  1.322888E-16
8304.32848349183  1.487682E-16
8307.3698936765  1.453120E-16
8310.41130386117  1.421491E-16
8313.45271404583  1.421879E-16
8316.4941242305  1.414108E-16
8319.53553441517  1.348063E-16
8322.57694459983  1.507831E-16
8325.6183547845  1.349555E-16
8328.65976496917  1.347189E-16
8331.70117515384  1.364329E-16
8334.7425853385  1.314957E-16
8337.78399552317  1.276432E-16
8340.82540570784  1.326783E-16
8343.8668158925  1.338733E-16
8346.90822607717  1.440660E-16
8349.94963626184  1.367755E-16
8352.99104644651  1.217476E-16
8356.03245663117  1.301211E-16
8359.07386681584  1.256076E-16
8362.11527700051  1.314897E-16
8365.15668718517  1.358879E-16
8368.19809736984  1.308349E-16
8371.23950755451  1.279356E-16
8374.28091773918  1.472554E-16
8377.32232792384  1.388129E-16
8380.36373810851  1.515124E-16
8383.40514829318  1.452411E-16
8386.44655847784  1.350766E-16
8389.48796866251  1.279200E-16
8392.52937884718  1.506073E-16
8395.57078903185  1.466311E-16
8398.61219921651  1.321016E-16
8401.65360940118  1.446820E-16
8404.69501958584  1.438731E-16
8407.73642977051  1.375369E-16
8410.77783995518  1.465916E-16
8413.81925013985  1.607856E-16
8416.86066032451  1.628387E-16
8419.90207050918  1.480103E-16
8422.94348069385  1.459563E-16
8425.98489087851  1.523235E-16
8429.02630106318  1.485218E-16
8432.06771124785  1.294519E-16
8435.10912143251  1.430055E-16
8438.15053161718  1.457745E-16
8441.19194180185  1.424975E-16
8444.23335198652  1.406928E-16
8447.27476217118  1.377467E-16
8450.31617235585  1.381680E-16
8453.35758254052  1.447719E-16
8456.39899272518  1.386027E-16
8459.44040290985  1.289762E-16
8462.48181309452  1.302457E-16
8465.52322327918  1.254431E-16
8468.56463346385  1.421331E-16
8471.60604364852  1.508275E-16
8474.64745383319  1.401180E-16
8477.68886401785  1.248117E-16
8480.73027420252  1.382840E-16
8483.77168438719  1.345324E-16
8486.81309457185  1.296587E-16
8489.85450475652  1.475989E-16
8492.89591494119  1.386574E-16
8495.93732512586  1.408500E-16
8498.97873531052  1.459692E-16
8502.02014549519  1.526558E-16
8505.06155567986  1.405251E-16
8508.10296586452  1.494572E-16
8511.14437604919  1.544673E-16
8514.18578623386  1.495603E-16
8517.22719641852  1.415641E-16
8520.26860660319  1.430478E-16
8523.31001678786  1.533688E-16
8526.35142697253  1.552377E-16
8529.39283715719  1.524783E-16
8532.43424734186  1.486149E-16
8535.47565752653  1.601068E-16
8538.51706771119  1.765400E-16
8541.55847789586  1.559345E-16
8544.59988808053  1.417911E-16
8547.64129826519  1.638829E-16
8550.68270844986  1.697955E-16
8553.72411863453  1.620807E-16
8556.7655288192  1.597909E-16
8559.80693900386  1.555652E-16
8562.84834918853  1.612040E-16
8565.8897593732  1.721323E-16
8568.93116955786  1.695084E-16
8571.97257974253  1.765429E-16
8575.0139899272  1.786899E-16
8578.05540011186  1.561726E-16
8581.09681029653  1.773986E-16
8584.1382204812  1.822260E-16
8587.17963066587  1.710397E-16
8590.22104085053  1.727988E-16
8593.2624510352  1.838614E-16
8596.30386121986  1.721818E-16
8599.34527140453  1.731064E-16
8602.3866815892  1.679530E-16
8605.42809177387  1.722567E-16
8608.46950195853  1.696256E-16
8611.5109121432  1.659610E-16
8614.55232232787  1.830866E-16
8617.59373251254  1.817618E-16
8620.6351426972  1.782367E-16
