BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1999  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PTF13DUJ_NOT_ALFOSC_06NOV2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T20:57:33' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:57:33' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_262= '07.104 9110.512 9113.921 9117.33 9120.739 9124.149 9127.56 9130.971 '
WAT2_263= '9134.382 9137.794 9141.207 9144.62"'                                 
SNNAME  = 'PTF13duj'                                                            
FWHM    =                   17                                                  
EXPTIME =                 2400                                                  
NCOMBINE=                    1                                                  
JD      =          2456603.364                                                  
WAIRMASS=      1.0705443263536                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3100.819  -9.360337E-16
3102.958  1.240295E-15
3105.098  5.390907E-16
3107.239  -3.232128E-16
3109.383  8.435525E-17
3111.529  7.561084E-16
3113.676  2.269149E-15
3115.826  2.278594E-15
3117.977  -8.212159E-16
3120.131  -2.103571E-15
3122.286  3.725257E-15
3124.443  9.731455E-16
3126.602  3.246494E-15
3128.762  3.137630E-15
3130.925  -1.249620E-16
3133.09  3.473161E-16
3135.256  -6.501003E-16
3137.424  1.388562E-15
3139.595  1.811642E-15
3141.767  9.716542E-16
3143.941  1.481979E-15
3146.116  -4.513709E-17
3148.294  4.803975E-16
3150.473  7.304320E-16
3152.655  -2.072569E-15
3154.838  -7.457217E-16
3157.023  9.581923E-16
3159.21  -6.223785E-16
3161.399  6.708594E-16
3163.589  1.915164E-15
3165.782  1.420326E-15
3167.976  2.893732E-15
3170.172  3.301882E-15
3172.37  1.510483E-15
3174.57  8.977927E-16
3176.771  -1.182971E-15
3178.975  1.282119E-15
3181.18  4.624894E-16
3183.387  -5.035495E-16
3185.596  -1.801435E-15
3187.807  5.302973E-16
3190.019  3.914786E-16
3192.234  1.226006E-15
3194.45  8.056505E-16
3196.668  1.547416E-15
3198.888  5.147255E-16
3201.109  3.749722E-16
3203.333  -3.113802E-16
3205.558  2.130050E-15
3207.785  1.533862E-15
3210.013  1.460892E-15
3212.244  1.100392E-15
3214.476  1.130139E-15
3216.71  1.757190E-15
3218.946  3.354577E-16
3221.184  -1.430296E-16
3223.424  1.016508E-15
3225.665  1.981133E-15
3227.908  1.389527E-15
3230.153  1.302815E-15
3232.399  7.543994E-16
3234.648  2.142308E-15
3236.898  2.186709E-15
3239.15  8.491359E-16
3241.403  1.552462E-15
3243.659  4.700448E-16
3245.916  2.906832E-15
3248.175  1.758928E-15
3250.435  1.330824E-15
3252.698  3.200390E-15
3261.765  1.935014E-15
3264.036  1.709465E-15
3266.309  1.932682E-15
3268.584  2.392505E-15
3270.86  8.264170E-16
3273.138  1.982012E-15
3275.418  1.581698E-15
3277.7  2.389087E-15
3279.983  1.896905E-15
3282.268  2.147409E-15
3284.554  1.512583E-15
3286.843  2.816356E-15
3289.133  2.050992E-15
3291.425  1.879157E-15
3293.718  2.348487E-15
3296.014  2.527171E-15
3298.311  2.072700E-15
3300.609  2.305629E-15
3309.821  3.066337E-15
3312.128  3.513040E-15
3314.437  2.564381E-15
3316.748  2.991416E-15
3319.06  3.499351E-15
3321.374  3.031843E-15
3323.689  2.981075E-15
3326.007  3.584255E-15
3328.325  2.882734E-15
3330.646  3.172260E-15
3332.968  3.554636E-15
3335.292  3.396213E-15
3337.618  3.630285E-15
3339.945  2.961761E-15
3342.274  3.702933E-15
3344.605  3.562194E-15
3346.937  3.608967E-15
3349.271  3.772717E-15
3351.607  3.969356E-15
3353.944  3.944856E-15
3356.283  3.264051E-15
3358.623  4.259707E-15
3360.965  3.459236E-15
3363.309  4.083991E-15
3365.655  4.135954E-15
3368.002  4.147388E-15
3370.35  4.019899E-15
3372.701  4.583925E-15
3375.053  5.067421E-15
3377.406  4.660992E-15
3379.762  4.086397E-15
3382.119  4.800638E-15
3384.477  4.386640E-15
3386.837  4.857851E-15
3389.199  4.675085E-15
3391.562  4.618630E-15
3393.927  4.937892E-15
3396.294  4.842651E-15
3398.662  5.036530E-15
3401.032  5.031347E-15
3403.403  4.999221E-15
3405.776  5.049949E-15
3408.151  4.971355E-15
3410.527  4.930690E-15
3412.905  4.969714E-15
3415.284  5.155702E-15
3417.665  5.034368E-15
3420.048  5.276321E-15
3422.432  4.723621E-15
3424.818  5.022934E-15
3427.205  4.897574E-15
3429.594  4.751056E-15
3431.985  5.167624E-15
3434.377  5.315461E-15
3436.77  4.908395E-15
3439.166  5.408817E-15
3441.562  5.350945E-15
3443.961  5.101905E-15
3446.361  5.471818E-15
3448.762  5.177736E-15
3451.165  5.423118E-15
3453.57  5.359843E-15
3455.976  5.419818E-15
3458.384  5.441299E-15
3460.793  5.222540E-15
3463.204  5.515191E-15
3465.617  5.182880E-15
3468.03  5.568830E-15
3470.446  5.267644E-15
3472.863  5.202759E-15
3475.282  5.383243E-15
3477.702  5.091015E-15
3480.123  5.485775E-15
3482.547  5.758626E-15
3484.971  5.625916E-15
3487.398  5.696160E-15
3489.825  5.648840E-15
3492.255  5.847280E-15
3494.685  6.023423E-15
3497.118  6.083537E-15
3499.552  6.237343E-15
3501.987  6.150934E-15
3504.424  6.167941E-15
3506.862  6.294385E-15
3509.302  5.999553E-15
3511.744  6.205518E-15
3514.187  6.286044E-15
3516.631  6.476233E-15
3519.077  6.651497E-15
3521.525  6.866758E-15
3523.974  6.796868E-15
3526.424  7.024684E-15
3528.876  6.999680E-15
3531.329  7.485226E-15
3533.784  7.439381E-15
3536.241  7.377741E-15
3538.699  7.568122E-15
3541.158  7.852459E-15
3543.619  7.686895E-15
3546.081  7.563145E-15
3548.545  7.974127E-15
3551.011  8.182253E-15
3553.477  8.182102E-15
3555.946  8.171099E-15
3558.415  8.436180E-15
3560.886  8.420318E-15
3563.359  8.521057E-15
3565.833  8.283156E-15
3568.309  8.591241E-15
3570.786  8.593048E-15
3573.264  8.538685E-15
3575.744  8.748725E-15
3578.226  8.765326E-15
3580.709  8.793408E-15
3583.193  8.699582E-15
3585.679  8.925474E-15
3588.166  8.574232E-15
3590.655  8.864373E-15
3593.145  8.811447E-15
3595.636  8.896659E-15
3598.129  8.968494E-15
3600.624  8.867853E-15
3603.119  8.941840E-15
3605.617  8.872288E-15
3608.115  8.661369E-15
3610.615  8.721066E-15
3613.117  8.629681E-15
3615.62  8.525094E-15
3618.124  8.656938E-15
3620.63  8.943425E-15
3623.137  8.707368E-15
3625.646  8.939293E-15
3628.156  8.997871E-15
3630.668  8.865962E-15
3633.18  8.822841E-15
3635.695  8.986016E-15
3638.21  8.964572E-15
3640.727  8.973246E-15
3643.246  8.984892E-15
3645.766  9.159901E-15
3648.287  9.288155E-15
3650.81  9.106558E-15
3653.334  9.212302E-15
3655.859  9.042220E-15
3658.386  9.016897E-15
3660.914  8.836337E-15
3663.444  8.815811E-15
3665.975  8.785375E-15
3668.507  8.689830E-15
3671.041  8.668977E-15
3676.113  8.164204E-15
3678.651  7.789814E-15
3681.19  7.455187E-15
3683.731  7.150440E-15
3686.273  6.932702E-15
3688.816  6.818858E-15
3691.361  6.606494E-15
3693.907  6.424323E-15
3696.454  5.982806E-15
3699.003  5.828305E-15
3701.553  5.624404E-15
3704.105  5.459337E-15
3706.657  5.296548E-15
3709.212  4.988493E-15
3711.767  4.910554E-15
3714.324  4.775655E-15
3716.882  4.382528E-15
3719.442  4.373657E-15
3722.003  4.253070E-15
3724.565  4.177320E-15
3727.129  4.090855E-15
3729.693  3.908980E-15
3732.26  3.844528E-15
3734.827  3.729654E-15
3737.396  3.732120E-15
3739.966  3.654431E-15
3742.538  3.553402E-15
3745.111  3.621512E-15
3747.685  3.683727E-15
3750.261  3.513392E-15
3752.837  3.516284E-15
3755.416  3.512840E-15
3757.995  3.389820E-15
3760.576  3.464043E-15
3763.158  3.356581E-15
3765.741  3.340683E-15
3768.326  3.420881E-15
3770.912  3.420486E-15
3773.499  3.421718E-15
3776.088  3.335033E-15
3778.678  3.374179E-15
3781.269  3.466109E-15
3783.861  3.469390E-15
3786.455  3.482459E-15
3789.05  3.461677E-15
3791.646  3.582510E-15
3794.244  3.508831E-15
3796.843  3.506033E-15
3799.443  3.467638E-15
3802.044  3.578569E-15
3804.647  3.573355E-15
3807.251  3.616573E-15
3809.856  3.695656E-15
3812.463  3.800132E-15
3815.071  3.803839E-15
3817.68  3.885486E-15
3820.29  3.961166E-15
3822.902  3.986389E-15
3825.515  4.019566E-15
3828.129  4.214457E-15
3830.744  4.281768E-15
3833.361  4.369018E-15
3835.979  4.452444E-15
3838.598  4.533997E-15
3841.218  4.814625E-15
3843.84  4.859331E-15
3846.463  5.023054E-15
3849.087  5.150886E-15
3851.713  5.316442E-15
3854.339  5.474057E-15
3856.967  5.564118E-15
3859.596  5.835745E-15
3862.227  5.994976E-15
3864.858  6.162945E-15
3867.491  6.297141E-15
3870.125  6.578492E-15
3872.76  6.785170E-15
3875.397  7.039373E-15
3878.034  7.402696E-15
3880.673  7.608291E-15
3883.314  7.689123E-15
3885.955  7.986490E-15
3888.598  8.224515E-15
3891.241  8.437833E-15
3893.886  8.784927E-15
3896.533  8.815303E-15
3899.18  9.051777E-15
3901.829  9.377605E-15
3904.479  9.492060E-15
3907.13  9.881190E-15
3909.782  1.008943E-14
3912.435  1.044602E-14
3915.09  1.045739E-14
3917.746  1.065207E-14
3920.403  1.086770E-14
3923.061  1.112866E-14
3925.721  1.114280E-14
3928.381  1.132532E-14
3931.043  1.122426E-14
3933.706  1.111666E-14
3936.37  1.128962E-14
3939.036  1.167558E-14
3941.702  1.184067E-14
3944.37  1.204619E-14
3947.039  1.182183E-14
3949.709  1.185309E-14
3952.38  1.188355E-14
3955.053  1.189533E-14
3957.726  1.193005E-14
3960.401  1.183567E-14
3963.077  1.157649E-14
3965.754  1.156949E-14
3968.432  1.132821E-14
3971.112  1.130593E-14
3973.792  1.121813E-14
3976.474  1.127800E-14
3979.157  1.141050E-14
3981.841  1.133455E-14
3984.526  1.113550E-14
3987.213  1.112415E-14
3989.9  1.101679E-14
3992.589  1.113483E-14
3995.279  1.098219E-14
3997.969  1.089183E-14
4000.661  1.088253E-14
4003.355  1.084155E-14
4006.049  1.070431E-14
4008.745  1.080286E-14
4011.441  1.070535E-14
4014.139  1.091032E-14
4016.838  1.092744E-14
4019.538  1.092436E-14
4022.239  1.097202E-14
4024.941  1.084850E-14
4027.645  1.082793E-14
4030.349  1.078442E-14
4033.055  1.086180E-14
4035.761  1.084860E-14
4038.469  1.073088E-14
4041.178  1.074877E-14
4043.888  1.083417E-14
4046.599  1.081472E-14
4049.312  1.096008E-14
4052.025  1.091071E-14
4054.74  1.102362E-14
4057.455  1.122866E-14
4060.172  1.130342E-14
4062.89  1.132401E-14
4065.609  1.157284E-14
4068.329  1.154470E-14
4071.05  1.163652E-14
4073.772  1.170029E-14
4076.495  1.177800E-14
4079.22  1.178252E-14
4081.945  1.194822E-14
4084.672  1.208397E-14
4087.399  1.209210E-14
4090.128  1.217746E-14
4092.858  1.225115E-14
4095.589  1.236225E-14
4098.321  1.244422E-14
4101.054  1.241891E-14
4103.788  1.250493E-14
4106.523  1.252751E-14
4109.259  1.250859E-14
4111.997  1.264695E-14
4114.735  1.267854E-14
4117.474  1.268257E-14
4120.215  1.260828E-14
4122.957  1.277918E-14
4125.699  1.252230E-14
4128.443  1.270299E-14
4131.188  1.252578E-14
4133.933  1.262962E-14
4136.68  1.243610E-14
4139.428  1.232364E-14
4142.177  1.240926E-14
4144.927  1.235163E-14
4147.678  1.222359E-14
4150.43  1.226896E-14
4153.184  1.209292E-14
4155.938  1.204361E-14
4158.693  1.187322E-14
4161.449  1.156058E-14
4164.207  1.145840E-14
4166.965  1.141937E-14
4169.724  1.120789E-14
4172.485  1.118553E-14
4175.246  1.112831E-14
4178.009  1.094505E-14
4180.772  1.088121E-14
4183.537  1.066882E-14
4186.302  1.068968E-14
4189.069  1.044579E-14
4191.836  1.053309E-14
4194.605  1.033869E-14
4197.375  1.044087E-14
4200.145  1.026409E-14
4202.917  1.030388E-14
4205.69  1.021943E-14
4208.463  1.032883E-14
4211.238  1.038953E-14
4214.014  1.032816E-14
4216.79  1.039746E-14
4219.568  1.036636E-14
4222.347  1.038495E-14
4225.127  1.030457E-14
4227.907  1.040123E-14
4230.689  1.031269E-14
4233.472  1.034804E-14
4236.255  1.027861E-14
4239.04  1.032631E-14
4241.826  1.015807E-14
4244.612  1.006490E-14
4247.4  1.002949E-14
4250.189  9.962650E-15
4252.978  9.876904E-15
4255.769  9.739222E-15
4258.56  9.687975E-15
4261.353  9.543291E-15
4264.147  9.385532E-15
4266.941  9.386618E-15
4269.737  9.144490E-15
4272.533  9.081797E-15
4275.33  9.110796E-15
4278.129  9.072094E-15
4280.928  8.639369E-15
4283.729  8.507511E-15
4286.53  8.364530E-15
4289.332  8.293113E-15
4292.135  8.053614E-15
4294.94  7.872302E-15
4297.745  7.820357E-15
4300.551  7.640993E-15
4303.358  7.547859E-15
4306.166  7.355011E-15
4308.975  7.134272E-15
4311.785  7.095249E-15
4314.596  6.913842E-15
4317.407  6.731101E-15
4320.22  6.614929E-15
4323.034  6.589516E-15
4325.849  6.377181E-15
4328.664  6.269031E-15
4331.481  6.200347E-15
4334.298  6.155000E-15
4337.117  6.035877E-15
4339.936  5.908109E-15
4342.756  5.931434E-15
4345.577  5.799345E-15
4348.399  5.715090E-15
4351.223  5.710719E-15
4354.047  5.627975E-15
4356.871  5.624540E-15
4359.697  5.638015E-15
4362.524  5.672206E-15
4365.352  5.580389E-15
4368.18  5.644628E-15
4371.01  5.606411E-15
4373.84  5.658935E-15
4376.672  5.564409E-15
4379.504  5.589379E-15
4382.337  5.597811E-15
4385.171  5.699759E-15
4388.006  5.673898E-15
4390.842  5.797142E-15
4393.679  5.877682E-15
4396.516  5.983476E-15
4399.355  6.023468E-15
4402.195  6.111513E-15
4405.035  6.137032E-15
4407.876  6.301195E-15
4410.718  6.356594E-15
4413.561  6.402717E-15
4416.405  6.484908E-15
4419.25  6.593128E-15
4422.096  6.497023E-15
4424.943  6.740120E-15
4427.79  6.798262E-15
4430.639  6.975527E-15
4433.488  7.032180E-15
4436.338  7.155838E-15
4439.189  7.193415E-15
4442.041  7.373798E-15
4444.894  7.544124E-15
4447.748  7.765085E-15
4450.602  7.815483E-15
4453.458  7.942846E-15
4456.314  8.111627E-15
4459.171  8.264111E-15
4462.029  8.326085E-15
4464.888  8.487846E-15
4467.748  8.598539E-15
4470.609  8.769042E-15
4473.47  8.926510E-15
4476.333  9.003574E-15
4479.196  9.070720E-15
4482.06  9.285250E-15
4484.925  9.314553E-15
4487.791  9.355941E-15
4490.657  9.443857E-15
4493.525  9.563770E-15
4496.393  9.594473E-15
4499.262  9.706583E-15
4502.132  9.713139E-15
4505.003  9.721238E-15
4507.875  9.334497E-15
4510.748  9.769580E-15
4513.621  9.832403E-15
4516.495  9.883499E-15
4519.371  9.923331E-15
4522.247  9.868663E-15
4525.123  9.928015E-15
4528.001  1.001767E-14
4530.879  9.981473E-15
4533.759  1.022572E-14
4536.639  1.014682E-14
4539.52  1.035169E-14
4542.402  1.032762E-14
4545.284  1.044002E-14
4548.168  1.038044E-14
4551.052  1.050184E-14
4553.937  1.054816E-14
4556.823  1.047461E-14
4559.71  1.042183E-14
4562.597  1.050541E-14
4565.485  1.039974E-14
4568.375  1.035442E-14
4571.265  1.032735E-14
4574.155  1.035284E-14
4577.047  1.017611E-14
4579.939  1.024376E-14
4582.832  1.007807E-14
4585.726  1.006100E-14
4588.621  9.984138E-15
4591.517  9.948994E-15
4594.413  9.902465E-15
4597.311  9.752989E-15
4600.209  9.835946E-15
4603.107  9.694054E-15
4606.007  9.678748E-15
4608.907  9.592287E-15
4611.809  9.561026E-15
4614.711  9.520610E-15
4617.613  9.380327E-15
4620.517  9.408368E-15
4623.421  9.353313E-15
4626.326  9.313121E-15
4629.232  9.391131E-15
4632.139  9.260204E-15
4635.047  9.332521E-15
4637.955  9.244870E-15
4640.864  9.246455E-15
4643.774  9.245057E-15
4646.684  9.158119E-15
4649.596  9.268466E-15
4652.508  9.165233E-15
4655.421  9.198273E-15
4658.335  9.179847E-15
4661.249  9.149585E-15
4664.164  9.197815E-15
4667.08  9.062955E-15
4669.997  9.083213E-15
4672.915  9.101376E-15
4675.833  9.024581E-15
4678.752  9.002036E-15
4681.672  8.909561E-15
4684.592  8.934403E-15
4687.514  8.882494E-15
4690.436  8.669746E-15
4693.358  8.627636E-15
4696.282  8.464161E-15
4699.206  8.370942E-15
4702.132  8.225144E-15
4705.057  8.093091E-15
4707.984  8.039280E-15
4710.911  7.871320E-15
4713.839  7.862315E-15
4716.768  7.715271E-15
4719.698  7.666065E-15
4722.628  7.474946E-15
4725.559  7.490743E-15
4728.491  7.348583E-15
4731.423  7.347044E-15
4734.357  7.221979E-15
4737.291  7.123943E-15
4740.225  7.040044E-15
4743.161  6.921190E-15
4746.097  6.814670E-15
4749.034  6.755813E-15
4751.971  6.638107E-15
4754.91  6.525442E-15
4757.849  6.429043E-15
4760.789  6.395097E-15
4763.729  6.363543E-15
4766.671  6.371939E-15
4769.613  6.391062E-15
4772.555  6.265432E-15
4775.499  6.208159E-15
4778.443  6.132564E-15
4781.388  6.102584E-15
4784.333  6.044699E-15
4787.279  5.991515E-15
4790.226  5.930054E-15
4793.174  5.900229E-15
4796.122  5.855589E-15
4799.071  5.774638E-15
4802.021  5.772288E-15
4804.972  5.704091E-15
4807.923  5.694570E-15
4810.875  5.681320E-15
4813.827  5.692916E-15
4816.781  5.630098E-15
4819.735  5.523621E-15
4822.689  5.540409E-15
4825.645  5.460571E-15
4828.601  5.369192E-15
4831.558  5.360981E-15
4834.515  5.331195E-15
4837.473  5.209546E-15
4840.432  5.175513E-15
4843.392  5.172646E-15
4846.352  5.176118E-15
4849.313  5.182968E-15
4852.274  5.143560E-15
4855.237  5.181077E-15
4858.2  5.195027E-15
4861.163  5.201733E-15
4864.127  5.169784E-15
4867.092  5.218202E-15
4870.058  5.191100E-15
4873.024  5.257115E-15
4875.991  5.257132E-15
4878.959  5.294064E-15
4881.927  5.299633E-15
4884.896  5.396631E-15
4887.866  5.341592E-15
4890.836  5.419454E-15
4893.807  5.395438E-15
4896.779  5.506500E-15
4899.751  5.580920E-15
4902.724  5.730716E-15
4905.698  5.681305E-15
4908.672  5.790732E-15
4911.647  5.879085E-15
4914.623  5.906368E-15
4917.599  5.877216E-15
4920.576  5.891919E-15
4923.554  5.853974E-15
4926.532  5.852262E-15
4929.511  5.819440E-15
4932.491  5.743308E-15
4935.471  5.644523E-15
4938.452  5.655636E-15
4941.433  5.644694E-15
4944.415  5.510623E-15
4947.398  5.448965E-15
4950.381  5.461747E-15
4953.365  5.330660E-15
4956.35  5.230312E-15
4959.335  5.172619E-15
4962.321  5.110118E-15
4965.308  5.027424E-15
4968.295  4.948661E-15
4971.283  4.881885E-15
4974.272  4.835901E-15
4977.261  4.755539E-15
4980.251  4.697335E-15
4983.241  4.628612E-15
4986.232  4.593216E-15
4989.224  4.598412E-15
4992.216  4.536730E-15
4995.209  4.452687E-15
4998.202  4.452798E-15
5001.196  4.452634E-15
5004.191  4.450860E-15
5007.187  4.440115E-15
5010.183  4.490640E-15
5013.179  4.466171E-15
5016.176  4.405155E-15
5019.174  4.361884E-15
5022.173  4.366936E-15
5025.172  4.352802E-15
5028.172  4.353898E-15
5031.172  4.353646E-15
5034.173  4.324314E-15
5037.174  4.353545E-15
5040.176  4.339855E-15
5043.179  4.356158E-15
5046.182  4.405741E-15
5049.186  4.374480E-15
5052.191  4.410129E-15
5055.196  4.426449E-15
5058.202  4.469620E-15
5061.208  4.464109E-15
5064.215  4.588382E-15
5067.222  4.543251E-15
5070.231  4.575957E-15
5073.239  4.613044E-15
5076.249  4.653021E-15
5079.258  4.708973E-15
5082.269  4.785324E-15
5085.28  4.756309E-15
5088.292  4.813011E-15
5091.304  4.937765E-15
5094.317  4.921020E-15
5097.33  5.001605E-15
5100.344  5.095294E-15
5103.359  5.145662E-15
5106.374  5.210932E-15
5109.39  5.311219E-15
5112.406  5.381273E-15
5115.423  5.439920E-15
5118.44  5.592545E-15
5121.458  5.684760E-15
5124.477  5.719777E-15
5127.496  5.771974E-15
5130.516  5.893219E-15
5133.536  6.030778E-15
5136.557  6.056046E-15
5139.579  6.247134E-15
5142.601  6.298825E-15
5145.623  6.416034E-15
5148.646  6.508554E-15
5151.67  6.666811E-15
5154.694  6.738151E-15
5157.719  6.779979E-15
5160.745  6.928746E-15
5163.771  6.964520E-15
5166.797  7.085823E-15
5169.824  7.206382E-15
5172.852  7.198067E-15
5175.88  7.336179E-15
5178.909  7.364224E-15
5181.938  7.397038E-15
5184.968  7.447334E-15
5187.999  7.499389E-15
5191.03  7.539283E-15
5194.061  7.621669E-15
5197.093  7.665815E-15
5200.126  7.723971E-15
5203.159  7.714945E-15
5206.193  7.736711E-15
5209.227  7.776654E-15
5212.262  7.762913E-15
5215.297  7.819163E-15
5218.333  7.772639E-15
5221.369  7.824661E-15
5224.406  7.731401E-15
5227.444  7.771808E-15
5230.482  7.742778E-15
5233.52  7.693055E-15
5236.56  7.708594E-15
5239.599  7.666867E-15
5242.639  7.558563E-15
5245.68  7.536103E-15
5248.721  7.551139E-15
5251.763  7.422601E-15
5254.805  7.477044E-15
5257.848  7.312495E-15
5260.891  7.373083E-15
5263.935  7.202692E-15
5266.98  7.115472E-15
5270.025  7.083440E-15
5273.07  7.000370E-15
5276.116  6.897153E-15
5279.162  6.821334E-15
5282.209  6.695579E-15
5285.257  6.688328E-15
5288.305  6.564102E-15
5291.353  6.481848E-15
5294.402  6.466036E-15
5297.452  6.442218E-15
5300.502  6.322080E-15
5303.553  6.310952E-15
5306.604  6.204360E-15
5309.655  6.222780E-15
5312.707  6.169659E-15
5315.76  6.135808E-15
5318.813  6.154167E-15
5321.867  6.029120E-15
5324.921  6.037983E-15
5327.976  6.040552E-15
5331.031  6.011492E-15
5334.086  5.974239E-15
5337.142  6.000502E-15
5340.199  5.958147E-15
5343.256  5.953041E-15
5346.314  5.885682E-15
5349.372  5.914140E-15
5352.431  5.862228E-15
5355.49  5.846313E-15
5358.549  5.746321E-15
5361.609  5.759215E-15
5364.67  5.692718E-15
5367.731  5.680888E-15
5370.793  5.670714E-15
5373.855  5.635480E-15
5376.917  5.666649E-15
5379.98  5.589822E-15
5383.044  5.578190E-15
5386.108  5.497975E-15
5389.172  5.531048E-15
5392.237  5.471239E-15
5395.303  5.463566E-15
5398.369  5.428931E-15
5401.435  5.370197E-15
5404.502  5.401273E-15
5407.569  5.380903E-15
5410.637  5.376437E-15
5413.706  5.333180E-15
5416.774  5.296098E-15
5419.844  5.320420E-15
5422.913  5.294777E-15
5425.984  5.320124E-15
5429.054  5.303898E-15
5432.125  5.333159E-15
5435.197  5.301750E-15
5438.269  5.313595E-15
5441.342  5.332652E-15
5444.415  5.338786E-15
5447.488  5.307710E-15
5450.562  5.270765E-15
5453.637  5.290461E-15
5456.712  5.268563E-15
5459.787  5.332361E-15
5462.863  5.261136E-15
5465.939  5.264348E-15
5469.016  5.165975E-15
5478.249  5.014529E-15
5481.327  5.194514E-15
5484.406  5.123470E-15
5487.486  5.172405E-15
5490.565  5.214747E-15
5493.646  5.130002E-15
5496.727  5.116093E-15
5499.808  5.163989E-15
5502.89  5.150330E-15
5505.972  5.232039E-15
5509.054  5.231308E-15
5512.137  5.197863E-15
5515.221  5.245160E-15
5518.305  5.319832E-15
5521.389  5.323143E-15
5524.474  5.311542E-15
5527.559  5.401978E-15
5530.645  5.399964E-15
5533.731  5.427530E-15
5536.818  5.421800E-15
5539.905  5.465724E-15
5542.992  5.519729E-15
5546.08  5.541893E-15
5549.168  5.570920E-15
5552.257  5.610986E-15
5555.346  5.651592E-15
5558.436  5.638645E-15
5561.526  5.693500E-15
5564.617  5.771302E-15
5567.707  5.814453E-15
5570.799  5.858890E-15
5573.891  5.868417E-15
5576.983  5.856865E-15
5580.075  5.939201E-15
5583.169  6.031203E-15
5586.262  6.044086E-15
5589.356  6.024699E-15
5592.45  6.062637E-15
5595.545  6.084570E-15
5598.64  6.108076E-15
5601.736  6.121778E-15
5604.832  6.230122E-15
5607.928  6.210004E-15
5611.025  6.276083E-15
5614.122  6.284109E-15
5617.22  6.283184E-15
5620.318  6.343372E-15
5623.417  6.383848E-15
5626.516  6.343625E-15
5629.615  6.372647E-15
5632.715  6.409513E-15
5635.815  6.422036E-15
5638.915  6.422102E-15
5642.016  6.465293E-15
5645.118  6.487466E-15
5648.22  6.472975E-15
5651.322  6.552841E-15
5654.424  6.526891E-15
5657.527  6.577158E-15
5660.631  6.604307E-15
5663.735  6.600336E-15
5666.839  6.672853E-15
5669.944  6.622234E-15
5673.049  6.665441E-15
5676.154  6.712959E-15
5679.26  6.724124E-15
5682.366  6.681107E-15
5685.473  6.726199E-15
5688.58  6.692280E-15
5691.687  6.773962E-15
5694.795  6.742136E-15
5697.903  6.772287E-15
5701.012  6.694704E-15
5704.121  6.699840E-15
5707.23  6.646504E-15
5710.34  6.595107E-15
5713.45  6.627874E-15
5716.561  6.569382E-15
5719.672  6.559252E-15
5722.783  6.594138E-15
5725.895  6.559355E-15
5729.007  6.480934E-15
5732.119  6.388499E-15
5735.232  6.376973E-15
5738.346  6.325530E-15
5741.459  6.272617E-15
5744.573  6.238966E-15
5747.688  6.224755E-15
5750.802  6.196813E-15
5753.918  6.183526E-15
5757.033  6.142755E-15
5760.149  6.103708E-15
5763.265  6.076048E-15
5766.382  6.003098E-15
5769.499  5.985530E-15
5772.617  5.972334E-15
5775.735  5.927765E-15
5778.853  5.940183E-15
5781.971  5.983719E-15
5785.09  5.956701E-15
5788.21  5.977679E-15
5791.329  5.979938E-15
5794.449  5.992632E-15
5797.57  6.020900E-15
5800.691  5.996566E-15
5803.812  6.019167E-15
5806.933  6.029722E-15
5810.055  6.108965E-15
5813.178  6.080453E-15
5816.3  6.007631E-15
5819.423  5.954852E-15
5822.547  6.035612E-15
5825.67  6.003795E-15
5828.794  5.966189E-15
5831.919  6.033317E-15
5835.044  5.964254E-15
5838.169  6.014608E-15
5841.294  5.984440E-15
5844.42  5.995141E-15
5847.547  5.977630E-15
5850.673  6.017933E-15
5853.8  5.981184E-15
5856.927  6.005484E-15
5860.055  6.039156E-15
5863.183  6.013518E-15
5866.312  6.011441E-15
5869.44  5.991506E-15
5872.569  5.998127E-15
5875.699  5.930726E-15
5878.829  5.903838E-15
5881.959  5.819212E-15
5885.089  5.696033E-15
5888.22  5.538002E-15
