# SNID ztf25aaozsgb
# OBSERVERS = Rich/Huddleston/Cummings/Wise
# RA 140.742125
# OBS_DATE 2025-05-02 05:54:38.46
# MJD 60797.24627847
# DEC 46.563027777777776
# INSTRUMENT KAST
#wavelength flux flux_err
4919.47521059 0.25999415 0.03581006
4920.48548510 0.28691241 0.03627651
4921.49575961 0.36582303 0.03708055
4922.50603412 0.32347628 0.03684546
4923.51630862 0.31394047 0.03674238
4924.52658313 0.32634354 0.03683637
4925.53685764 0.32600647 0.03701541
4926.54713214 0.36384290 0.03733622
4927.55740665 0.37705341 0.03763482
4928.56768116 0.37437794 0.03787900
4929.57795566 0.34521449 0.03729982
4930.58823017 0.36278543 0.03722652
4931.59850468 0.34752122 0.03711364
4932.60877918 0.31336582 0.03659996
4933.61905369 0.28140557 0.03653053
4934.62932820 0.30084965 0.03689289
4935.63960271 0.35253131 0.03710482
4936.64987721 0.32621878 0.03667978
4937.66015172 0.32767239 0.03686201
4938.67042623 0.31128380 0.03687949
4939.68070073 0.27367815 0.03644482
4940.69097524 0.29323441 0.03689328
4941.70124975 0.35872179 0.03771055
4942.71152425 0.38316736 0.03781468
4943.72179876 0.35583138 0.03753809
4944.73207327 0.34196758 0.03737770
4945.74234778 0.31636292 0.03729069
4946.75262228 0.29360095 0.03718931
4947.76289679 0.34366524 0.03746923
4948.77317130 0.32511264 0.03724850
4949.78344580 0.33800033 0.03754392
4950.79372031 0.31922665 0.03748417
4951.80399482 0.24353009 0.03671078
4952.81426932 0.30036256 0.03742240
4953.82454383 0.34323165 0.03755952
4954.83481834 0.32140800 0.03728589
4955.84509284 0.32451138 0.03714546
4956.85536735 0.34515241 0.03706478
4957.86564186 0.34186658 0.03727395
4958.87591637 0.32818645 0.03726318
4959.88619087 0.32707077 0.03707969
4960.89646538 0.33535165 0.03722759
4961.90673989 0.34234917 0.03757849
4962.91701439 0.34130937 0.03798528
4963.92728890 0.34271389 0.03787157
4964.93756341 0.35577288 0.03766881
4965.94783791 0.33978754 0.03789127
4966.95811242 0.34044534 0.03779031
4967.96838693 0.34096721 0.03777882
4968.97866143 0.30834499 0.03735019
4969.98893594 0.32671905 0.03779107
4970.99921045 0.35323358 0.03814694
4972.00948496 0.35588229 0.03810387
4973.01975946 0.34645391 0.03800371
4974.03003397 0.34134150 0.03820115
4975.04030848 0.35189369 0.03845110
4976.05058298 0.35650560 0.03863096
4977.06085749 0.34146562 0.03871633
4978.07113200 0.31690857 0.03842286
4979.08140650 0.31120998 0.03852663
4980.09168101 0.33278427 0.03889508
4981.10195552 0.33123583 0.03857708
4982.11223002 0.35165355 0.03892517
4983.12250453 0.34897274 0.03872924
4984.13277904 0.33053198 0.03873094
4985.14305355 0.32899642 0.03882736
4986.15332805 0.33546960 0.03888810
4987.16360256 0.32284120 0.03821375
4988.17387707 0.36158374 0.03871760
4989.18415157 0.33505318 0.03852246
4990.19442608 0.34362572 0.03860211
4991.20470059 0.34934363 0.03874252
4992.21497509 0.32209650 0.03829376
4993.22524960 0.31373084 0.03790724
4994.23552411 0.32166472 0.03793509
4995.24579862 0.37373796 0.03847995
4996.25607312 0.37528726 0.03825567
4997.26634763 0.36898461 0.03812072
4998.27662214 0.37339073 0.03785161
4999.28689664 0.34172171 0.03783602
5000.29717115 0.34175441 0.03766629
5001.30744566 0.34950358 0.03749191
5002.31772016 0.38995761 0.03819718
5003.32799467 0.36632392 0.03792608
5004.33826918 0.36840576 0.03780076
5005.34854368 0.44965500 0.03906522
5006.35881819 0.68707436 0.04228181
5007.36909270 1.11999655 0.04737422
5008.37936721 1.41805053 0.05093124
5009.38964171 1.29781079 0.04969715
5010.39991622 0.96286631 0.04566738
5011.41019073 0.68296933 0.04220709
5012.42046523 0.50232631 0.03971440
5013.43073974 0.41559124 0.03861404
5014.44101425 0.38328624 0.03827598
5015.45128875 0.39027935 0.03793531
5016.46156326 0.33214921 0.03747337
5017.47183777 0.35126522 0.03762040
5018.48211227 0.33806416 0.03756623
5019.49238678 0.31519291 0.03746128
5020.50266129 0.31992373 0.03740340
5021.51293580 0.34823316 0.03763230
5022.52321030 0.36235183 0.03784905
5023.53348481 0.35935786 0.03775119
5024.54375932 0.31961140 0.03742466
5025.55403382 0.30042905 0.03715528
5026.56430833 0.31466794 0.03714279
5027.57458284 0.29268661 0.03708975
5028.58485734 0.33117822 0.03747543
5029.59513185 0.36625206 0.03840434
5030.60540636 0.32876775 0.03791745
5031.61568086 0.31844109 0.03757831
5032.62595537 0.30368441 0.03762743
5033.63622988 0.29244465 0.03739893
5034.64650439 0.38077697 0.03796266
5035.65677889 0.37335220 0.03774599
5036.66705340 0.38136399 0.03794500
5037.67732791 0.37660784 0.03797770
5038.68760241 0.35070100 0.03731654
5039.69787692 0.32171512 0.03670356
5040.70815143 0.32376167 0.03692779
5041.71842593 0.32895806 0.03725649
5042.72870044 0.30931169 0.03719148
5043.73897495 0.35969582 0.03776878
5044.74924946 0.36741707 0.03797021
5045.75952396 0.33195060 0.03790629
5046.76979847 0.31967026 0.03777454
5047.78007298 0.32076705 0.03766219
5048.79034748 0.34526077 0.03787882
5049.80062199 0.32840872 0.03786556
5050.81089650 0.37180677 0.03853775
5051.82117100 0.45166820 0.03896569
5052.83144551 0.37697634 0.03846772
5053.84172002 0.62927365 0.04079607
5054.85199452 1.29022276 0.06020721
5055.86226903 2.04314089 0.08944629
5056.87254354 2.92997694 0.08735263
5057.88281805 3.02213717 0.06657086
5058.89309255 1.89436519 0.06372111
5059.90336706 1.15406668 0.05432897
5060.91364157 0.83373946 0.04693053
5061.92391607 0.66050166 0.04285783
5062.93419058 0.52267838 0.04073375
5063.94446509 0.42670718 0.03935267
5064.95473959 0.42292115 0.03942801
5065.96501410 0.34316391 0.03860307
5066.97528861 0.34579691 0.03859414
5067.98556311 0.36625811 0.03876182
5068.99583762 0.37062362 0.03905338
5070.00611213 0.37195638 0.03904622
5071.01638664 0.37592411 0.03863666
5072.02666114 0.34060198 0.03828353
5073.03693565 0.27600592 0.03777178
5074.04721016 0.28469720 0.03770593
5075.05748466 0.34449279 0.03837436
5076.06775917 0.39269695 0.03882333
5077.07803368 0.37712899 0.03873154
5078.08830818 0.35272667 0.03859990
5079.09858269 0.34411418 0.03862986
5080.10885720 0.37598422 0.03930626
5081.11913170 0.35719919 0.03965816
5082.12940621 0.36834013 0.03986073
5083.13968072 0.35612947 0.03981357
5084.14995523 0.36276558 0.04003302
5085.16022973 0.39008906 0.04066201
5086.17050424 0.34122509 0.04035284
5087.18077875 0.36030689 0.04015942
5088.19105325 0.41217586 0.04023272
5089.20132776 0.35188872 0.03958322
5090.21160227 0.40215898 0.03998104
5091.22187677 0.45019928 0.04002130
5092.23215128 0.36303067 0.03908255
5093.24242579 0.39919710 0.03924512
5094.25270030 0.38706815 0.03928540
5095.26297480 0.32768229 0.03869279
5096.27324931 0.31097922 0.03851546
5097.28352382 0.37159920 0.03912899
5098.29379832 0.39917362 0.03916198
5099.30407283 0.36495918 0.03945089
5100.31434734 0.34827918 0.03960809
5101.32462184 0.36195385 0.03952799
5102.33489635 0.41906413 0.04001890
5103.34517086 0.45943877 0.04005271
5104.35544536 0.40444186 0.03943178
5105.36571987 0.36622685 0.03932262
5106.37599438 0.37764218 0.03907314
5107.38626889 0.39531165 0.03921296
5108.39654339 0.44471791 0.03946778
5109.40681790 0.42650035 0.03931907
5110.41709241 0.38447684 0.03923558
5111.42736691 0.37808985 0.03911757
5112.43764142 0.43383944 0.03968042
5113.44791593 0.41220352 0.03962635
5114.45819043 0.39368814 0.03955258
5115.46846494 0.40052265 0.03956009
5116.47873945 0.36845362 0.03916548
5117.48901395 0.36723891 0.03936634
5118.49928846 0.39670861 0.03975322
5119.50956297 0.39272040 0.03934351
5120.51983748 0.40762827 0.03936104
5121.53011198 0.42182666 0.03978480
5122.54038649 0.40803784 0.03945289
5123.55066100 0.41621596 0.03952451
5124.56093550 0.41679063 0.03934600
5125.57121001 0.39111602 0.03951361
5126.58148452 0.45591658 0.03968780
5127.59175902 0.39483562 0.03900837
5128.60203353 0.34667760 0.03869452
5129.61230804 0.35598257 0.03879818
5130.62258254 0.37973383 0.03910758
5131.63285705 0.39022651 0.03944198
5132.64313156 0.34849668 0.03920763
5133.65340607 0.37065700 0.03946121
5134.66368057 0.42750931 0.03992410
5135.67395508 0.37319189 0.03913026
5136.68422959 0.41178831 0.03957471
5137.69450409 0.43992007 0.03982073
5138.70477860 0.41314554 0.03949735
5139.71505311 0.42545232 0.03961207
5140.72532761 0.45603803 0.04021442
5141.73560212 0.39095619 0.03930076
5142.74587663 0.37623838 0.03946227
5143.75615114 0.40606174 0.03972868
5144.76642564 0.39392743 0.03950825
5145.77670015 0.38921070 0.03967622
5146.78697466 0.39776456 0.03986961
5147.79724916 0.41882560 0.03982144
5148.80752367 0.41586372 0.03956071
5149.81779818 0.37923834 0.03940466
5150.82807268 0.41560605 0.03978709
5151.83834719 0.36578512 0.03995626
5152.84862170 0.39290258 0.04004957
5153.85889620 0.37902626 0.03974479
5154.86917071 0.35506219 0.03954140
5155.87944522 0.34388664 0.03959297
5156.88971973 0.35617408 0.03956938
5157.89999423 0.36247039 0.03954158
5158.91026874 0.37425599 0.03957939
5159.92054325 0.38237798 0.03954412
5160.93081775 0.40215784 0.03982135
5161.94109226 0.41913003 0.04001550
5162.95136677 0.41887689 0.03986345
5163.96164127 0.42023921 0.03963332
5164.97191578 0.41656277 0.03930502
5165.98219029 0.42919225 0.03956369
5166.99246479 0.34792095 0.03874267
5168.00273930 0.33828133 0.03848496
5169.01301381 0.38237640 0.03919713
5170.02328832 0.43266672 0.03961128
5171.03356282 0.37695616 0.03894505
5172.04383733 0.36536166 0.03917166
5173.05411184 0.40386736 0.03956417
5174.06438634 0.39012969 0.03939262
5175.07466085 0.35193318 0.03927723
5176.08493536 0.38460025 0.03977081
5177.09520986 0.39863324 0.04019649
5178.10548437 0.34788924 0.03992829
5179.11575888 0.36948499 0.03983290
5180.12603338 0.36936629 0.03959221
5181.13630789 0.36896002 0.03938318
5182.14658240 0.41999558 0.03956312
5183.15685691 0.37303984 0.03885717
5184.16713141 0.36804804 0.03933578
5185.17740592 0.37339434 0.03954078
5186.18768043 0.31284377 0.03910875
5187.19795493 0.34751290 0.03958343
5188.20822944 0.39029264 0.04001466
5189.21850395 0.39775476 0.03990136
5190.22877845 0.37060541 0.03967090
5191.23905296 0.36774206 0.03976487
5192.24932747 0.39325261 0.04006063
5193.25960198 0.34419549 0.03969176
5194.26987648 0.37192592 0.03978564
5195.28015099 0.35484463 0.04059290
5196.29042550 0.35631657 0.04106467
5197.30070000 0.38466638 0.04161526
5198.31097451 0.38295215 0.04198158
5199.32124902 0.34534401 0.04169684
5200.33152352 0.37038353 0.04178040
5201.34179803 0.36120936 0.04158344
5202.35207254 0.36514077 0.04095171
5203.36234704 0.36795989 0.04074926
5204.37262155 0.36407772 0.04095153
5205.38289606 0.38135692 0.04081967
5206.39317057 0.37561047 0.04048479
5207.40344507 0.38034073 0.04087309
5208.41371958 0.37587991 0.04110125
5209.42399409 0.33891886 0.04050607
5210.43426859 0.36811981 0.04075456
5211.44454310 0.38349867 0.04079593
5212.45481761 0.41229370 0.04109400
5213.46509211 0.40078372 0.04077229
5214.47536662 0.34272286 0.04054144
5215.48564113 0.35979328 0.04036805
5216.49591563 0.36168832 0.04021446
5217.50619014 0.36284795 0.04071394
5218.51646465 0.34357589 0.04040610
5219.52673916 0.30995238 0.04006778
5220.53701366 0.33361489 0.04053098
5221.54728817 0.34715420 0.04029598
5222.55756268 0.35873830 0.04076867
5223.56783718 0.33001855 0.04032794
5224.57811169 0.35291642 0.04048706
5225.58838620 0.37004051 0.04067232
5226.59866070 0.35395014 0.04067882
5227.60893521 0.32017100 0.04068600
5228.61920972 0.38089392 0.04098025
5229.62948422 0.34795758 0.04050295
5230.63975873 0.41245982 0.04129909
5231.65003324 0.45330885 0.04178137
5232.66030775 0.36684829 0.04077579
5233.67058225 0.37228757 0.04115701
5234.68085676 0.40342048 0.04182792
5235.69113127 0.36768904 0.04109670
5236.70140577 0.37352839 0.04136331
5237.71168028 0.39359078 0.04186581
6001.19020239 0.35289320 0.03195693
6003.72489988 0.36429763 0.03202832
6006.25959738 0.36650327 0.03194340
6008.79429488 0.35274196 0.03164131
6011.32899237 0.33119416 0.03133933
6013.86368987 0.32984948 0.03136111
6016.39838737 0.34392658 0.03142704
6018.93308486 0.34916857 0.03146321
6021.46778236 0.32427016 0.03128992
6024.00247986 0.33787987 0.03141553
6026.53717735 0.35837516 0.03177098
6029.07187485 0.33386329 0.03158566
6031.60657235 0.32770064 0.03148681
6034.14126984 0.33423963 0.03160399
6036.67596734 0.31315547 0.03136760
6039.21066484 0.32472426 0.03143009
6041.74536233 0.32677639 0.03135648
6044.28005983 0.31193107 0.03116041
6046.81475733 0.29878601 0.03103776
6049.34945482 0.31043559 0.03103403
6051.88415232 0.30993438 0.03093442
6054.41884982 0.30148771 0.03093581
6056.95354731 0.29068723 0.03078541
6059.48824481 0.28218910 0.03064667
6062.02294231 0.28735033 0.03090429
6064.55763980 0.30495560 0.03103901
6067.09233730 0.29977447 0.03089126
6069.62703480 0.29417369 0.03099022
6072.16173229 0.29026729 0.03091371
6074.69642979 0.29059803 0.03068741
6077.23112729 0.29214963 0.03070981
6079.76582478 0.29613048 0.03065599
6082.30052228 0.28269532 0.03047042
6084.83521978 0.26382068 0.03030682
6087.36991727 0.30177456 0.03055920
6089.90461477 0.31065753 0.03068174
6092.43931226 0.30990642 0.03069834
6094.97400976 0.30429357 0.03066022
6097.50870726 0.28139478 0.03049439
6100.04340475 0.28304544 0.03055500
6102.57810225 0.29129872 0.03082373
6105.11279975 0.29410440 0.03099769
6107.64749724 0.27645943 0.03119230
6110.18219474 0.29315549 0.03170421
6112.71689224 0.30286685 0.03204881
6115.25158973 0.29119691 0.03172664
6117.78628723 0.30971339 0.03144005
6120.32098473 0.29712871 0.03082556
6122.85568222 0.28455302 0.03019108
6125.39037972 0.29946029 0.03023522
6127.92507722 0.32257596 0.03035145
6130.45977471 0.30772895 0.03014652
6132.99447221 0.28601941 0.03005722
6135.52916971 0.30368975 0.03020928
6138.06386720 0.29020840 0.03003538
6140.59856470 0.28958690 0.03004640
6143.13326220 0.30584699 0.03024545
6145.66795969 0.31090513 0.03014716
6148.20265719 0.30305833 0.03002248
6150.73735469 0.29959738 0.02989475
6153.27205218 0.29776335 0.02986459
6155.80674968 0.31060570 0.03005130
6158.34144718 0.31965023 0.03014685
6160.87614467 0.29611379 0.02983302
6163.41084217 0.29870945 0.02959166
6165.94553967 0.31158552 0.02948877
6168.48023716 0.31574032 0.02939320
6171.01493466 0.31684387 0.02947058
6173.54963216 0.30766925 0.02938909
6176.08432965 0.30616087 0.02918319
6178.61902715 0.30056301 0.02901607
6181.15372465 0.31432149 0.02902948
6183.68842214 0.32246485 0.02904117
6186.22311964 0.31597054 0.02885532
6188.75781714 0.31369394 0.02879413
6191.29251463 0.31078574 0.02878299
6193.82721213 0.30309024 0.02866396
6196.36190963 0.30461916 0.02868967
6198.89660712 0.30604234 0.02874818
6201.43130462 0.30811942 0.02871001
6203.96600212 0.31088170 0.02879881
6206.50069961 0.30152714 0.02869557
6209.03539711 0.30199176 0.02870476
6211.57009461 0.31380776 0.02857882
6214.10479210 0.30598626 0.02831076
6216.63948960 0.30905157 0.02826038
6219.17418710 0.31316379 0.02833829
6221.70888459 0.31814441 0.02839213
6224.24358209 0.31676298 0.02837399
6226.77827959 0.30312014 0.02800666
6229.31297708 0.29293531 0.02807299
6231.84767458 0.34231729 0.02918500
6234.38237208 0.34341310 0.02988195
6236.91706957 0.33587702 0.03001570
6239.45176707 0.33939185 0.02966974
6241.98646457 0.32991486 0.02892983
6244.52116206 0.31425666 0.02829631
6247.05585956 0.33162050 0.02813157
6249.59055706 0.33695178 0.02799987
6252.12525455 0.34811825 0.02839300
6254.65995205 0.34215935 0.02902654
6257.19464955 0.32913572 0.02948584
6259.72934704 0.33169483 0.02956810
6262.26404454 0.32085857 0.02881310
6264.79874204 0.33492579 0.02873264
6267.33343953 0.33908207 0.02830016
6269.86813703 0.32203463 0.02776389
6272.40283453 0.34197882 0.02782458
6274.93753202 0.33861354 0.02784874
6277.47222952 0.30477043 0.02741194
6280.00692702 0.32720348 0.02788750
6282.54162451 0.31874809 0.02818157
6285.07632201 0.32248406 0.02857004
6287.61101951 0.32785322 0.02849713
6290.14571700 0.33395805 0.02847366
6292.68041450 0.32769511 0.02954708
6295.21511200 0.31952844 0.03485845
6297.74980949 0.34098719 0.04345995
6300.28450699 0.33837160 0.04539634
6302.81920449 0.31908158 0.04071131
6305.35390198 0.31965400 0.03362186
6307.88859948 0.32552227 0.02917066
6310.42329698 0.32528210 0.02767668
6312.95799447 0.34334416 0.02714958
6315.49269197 0.33874749 0.02679261
6318.02738947 0.31931481 0.02652240
6320.56208696 0.32231769 0.02675266
6323.09678446 0.32147797 0.02667042
6325.63148196 0.31535560 0.02674641
6328.16617945 0.29712500 0.02691413
6330.70087695 0.30398024 0.02678597
6333.23557445 0.31936045 0.02634819
6335.77027194 0.31623224 0.02581994
6338.30496944 0.32097343 0.02573619
6340.83966693 0.31435549 0.02554885
6343.37436443 0.30483301 0.02555915
6345.90906193 0.30484282 0.02549407
6348.44375942 0.30545282 0.02553883
6350.97845692 0.31301373 0.02566836
6353.51315442 0.32238245 0.02597703
6356.04785191 0.33606733 0.02656852
6358.58254941 0.35345416 0.02851458
6361.11724691 0.37940287 0.03128154
6363.65194440 0.41610860 0.03254545
6366.18664190 0.43394255 0.03098303
6368.72133940 0.36231863 0.02722142
6371.25603689 0.30178226 0.02479352
6373.79073439 0.31946398 0.02475847
6376.32543189 0.32933324 0.02487162
6378.86012938 0.32687770 0.02487970
6381.39482688 0.31734792 0.02473982
6383.92952438 0.31353795 0.02457389
6386.46422187 0.33572793 0.02475978
6388.99891937 0.33768648 0.02459586
6391.53361687 0.32779661 0.02421627
6394.06831436 0.32552949 0.02400875
6396.60301186 0.31998977 0.02381266
6399.13770936 0.31207660 0.02374972
6401.67240685 0.30859220 0.02380702
6404.20710435 0.31203133 0.02373777
6406.74180185 0.31411925 0.02355925
6409.27649934 0.30941889 0.02340378
6411.81119684 0.32146117 0.02351453
6414.34589434 0.33295733 0.02366684
6416.88059183 0.31922451 0.02342952
6419.41528933 0.30979091 0.02310549
6421.94998683 0.32794240 0.02308034
6424.48468432 0.33575410 0.02304476
6427.01938182 0.33733660 0.02293446
6429.55407932 0.34934482 0.02303407
6432.08877681 0.33364019 0.02283789
6434.62347431 0.33499834 0.02273644
6437.15817181 0.32452068 0.02252319
6439.69286930 0.31831440 0.02249452
6442.22756680 0.32343757 0.02253517
6444.76226430 0.31369933 0.02236622
6447.29696179 0.31720927 0.02236704
6449.83165929 0.32139841 0.02241413
6452.36635679 0.31981355 0.02235684
6454.90105428 0.31468087 0.02236444
6457.43575178 0.32359377 0.02257215
6459.97044928 0.32327265 0.02278752
6462.50514677 0.33373499 0.02386999
6465.03984427 0.32524148 0.02423725
6467.57454177 0.30529132 0.02415877
6470.10923926 0.32717282 0.02410033
6472.64393676 0.29455987 0.02343939
6475.17863426 0.30402532 0.02316504
6477.71333175 0.31742048 0.02297793
6480.24802925 0.33515313 0.02313092
6482.78272675 0.32305187 0.02294945
6485.31742424 0.30904603 0.02266899
6487.85212174 0.30911574 0.02267468
6490.38681924 0.32424307 0.02280889
6492.92151673 0.31819656 0.02306614
6495.45621423 0.31700900 0.02394339
6497.99091173 0.31009009 0.02441638
6500.52560922 0.31520075 0.02457988
6503.06030672 0.32165498 0.02416794
6505.59500422 0.32254449 0.02357967
6508.12970171 0.32116118 0.02334245
6510.66439921 0.32493168 0.02302949
6513.19909671 0.32086822 0.02281961
6515.73379420 0.31072080 0.02254391
6518.26849170 0.30963251 0.02264268
6520.80318920 0.31822181 0.02308300
6523.33788669 0.32735252 0.02329693
6525.87258419 0.33162704 0.02344731
6528.40728169 0.31670362 0.02364560
6530.94197918 0.33516878 0.02428182
6533.47667668 0.32272658 0.02419719
6536.01137418 0.31878024 0.02381097
6538.54607167 0.32130846 0.02330944
6541.08076917 0.31040195 0.02346516
6543.61546667 0.32007128 0.02349901
6546.15016416 0.30874658 0.02330568
6548.68486166 0.31469521 0.02346774
6551.21955916 0.31503567 0.02398025
6553.75425665 0.32160348 0.02421148
6556.28895415 0.33007115 0.02407649
6558.82365165 0.31737578 0.02344698
6561.35834914 0.33412942 0.02348117
6563.89304664 0.29991618 0.02328411
6566.42774414 0.30810624 0.02323665
6568.96244163 0.31643564 0.02300576
6571.49713913 0.31587341 0.02311923
6574.03183663 0.33143151 0.02371142
6576.56653412 0.33140150 0.02391317
6579.10123162 0.31853563 0.02366582
6581.63592912 0.30044702 0.02283892
6584.17062661 0.31098619 0.02250314
6586.70532411 0.31996804 0.02256846
6589.24002161 0.30743662 0.02240355
6591.77471910 0.31638470 0.02255221
6594.30941660 0.33529356 0.02292555
6596.84411409 0.32518303 0.02285828
6599.37881159 0.31564531 0.02282323
6601.91350909 0.32345614 0.02298684
6604.44820658 0.33753461 0.02324920
6606.98290408 0.32900134 0.02290462
6609.51760158 0.36102766 0.02291975
6612.05229907 0.41262633 0.02350774
6614.58699657 0.47888321 0.02436386
6617.12169407 0.48617446 0.02438379
6619.65639156 0.38970089 0.02320854
6622.19108906 0.42881373 0.02335709
6624.72578656 0.92083067 0.03152289
6627.26048405 1.22802329 0.03754570
6629.79518155 0.65419877 0.03355457
6632.32987905 0.86969692 0.04586224
6634.86457654 1.19380438 0.03359412
6637.39927404 0.40480265 0.02317234
6639.93397154 0.30403936 0.02174439
6642.46866903 0.34409732 0.02207416
6645.00336653 0.41495532 0.02304442
6647.53806403 0.60599524 0.02563752
6650.07276152 0.83190918 0.02829218
6652.60745902 0.84407943 0.02834175
6655.14215652 0.56095827 0.02494927
6657.67685401 0.34817463 0.02220433
6660.21155151 0.31331348 0.02167289
6662.74624901 0.30869082 0.02157915
6665.28094650 0.31674176 0.02159986
6667.81564400 0.31347346 0.02160288
6670.35034150 0.30954358 0.02145680
6672.88503899 0.32584360 0.02151172
6675.41973649 0.32215562 0.02147444
6677.95443399 0.30969208 0.02113249
6680.48913148 0.31228969 0.02119375
6683.02382898 0.31415966 0.02126857
6685.55852648 0.31299502 0.02122747
6688.09322397 0.31124875 0.02107395
6690.62792147 0.30459338 0.02097972
6693.16261897 0.30015281 0.02093870
6695.69731646 0.28787470 0.02074987
6698.23201396 0.30219087 0.02085271
6700.76671146 0.30305809 0.02104124
6703.30140895 0.28637666 0.02085790
6705.83610645 0.29527190 0.02086858
6708.37080395 0.30011165 0.02084631
6710.90550144 0.29849461 0.02071819
6713.44019894 0.30592591 0.02073961
6715.97489644 0.30218709 0.02060262
6718.50959393 0.29797927 0.02052436
6721.04429143 0.29396337 0.02030978
6723.57898893 0.29882875 0.02027271
6726.11368642 0.30104834 0.02029741
6728.64838392 0.30148870 0.02028439
6731.18308142 0.30685863 0.02027845
6733.71777891 0.30157661 0.02014086
6736.25247641 0.29878139 0.02015013
6738.78717391 0.30088794 0.02011485
6741.32187140 0.30384600 0.02014346
6743.85656890 0.31139353 0.02026682
6746.39126640 0.32449651 0.02025829
6748.92596389 0.32677802 0.02013973
6751.46066139 0.31843546 0.01993100
6753.99535889 0.29920876 0.01968755
6756.53005638 0.29025698 0.01954288
6759.06475388 0.29522529 0.01956241
6761.59945138 0.28851750 0.01945225
6764.13414887 0.29632524 0.01942738
6766.66884637 0.29986277 0.01933914
6769.20354387 0.29304495 0.01928014
6771.73824136 0.28492397 0.01921636
6774.27293886 0.29863220 0.01933814
6776.80763636 0.31968573 0.01959923
6779.34233385 0.39664087 0.02065168
6781.87703135 0.59341073 0.02321588
6784.41172885 0.79445511 0.02561433
6786.94642634 0.79271466 0.02567206
6789.48112384 0.52983403 0.02245154
6792.01582134 0.31300658 0.01955794
6794.55051883 0.39241135 0.02053482
6797.08521633 0.56522793 0.02277104
6799.61991383 0.68887168 0.02432281
6802.15461132 0.63065034 0.02351391
6804.68930882 0.39949024 0.02048050
6807.22400632 0.29657328 0.01905343
6809.75870381 0.29496065 0.01901798
6812.29340131 0.28899446 0.01896544
6814.82809881 0.30033311 0.01906590
6817.36279630 0.29779385 0.01901869
6819.89749380 0.29220000 0.01910471
6822.43219130 0.28959429 0.01953448
6824.96688879 0.29680512 0.02077208
6827.50158629 0.29758569 0.02202418
6830.03628379 0.29985739 0.02279352
6832.57098128 0.29425293 0.02259794
6835.10567878 0.29265153 0.02155900
6837.64037628 0.29043877 0.02052717
6840.17507377 0.29879561 0.01990357
6842.70977127 0.30516963 0.01958364
6845.24446876 0.29662224 0.01904635
6847.77916626 0.29417007 0.01880226
6850.31386376 0.29417760 0.01875435
6852.84856125 0.28640625 0.01873334
6855.38325875 0.28556621 0.01880558
6857.91795625 0.29328221 0.01981731
6860.45265374 0.30881408 0.02212731
6862.98735124 0.31257515 0.02365950
6865.52204874 0.31626710 0.02444886
6868.05674623 0.31281689 0.02430184
6870.59144373 0.27656759 0.02235478
6873.12614123 0.28920348 0.02183572
6875.66083872 0.29097225 0.02121290
6878.19553622 0.29450637 0.02093006
6880.73023372 0.31867629 0.02076539
6883.26493121 0.31648792 0.02036472
6885.79962871 0.31508446 0.02084846
6888.33432621 0.31786534 0.02128895
6890.86902370 0.31125019 0.02093557
6893.40372120 0.30929457 0.02032811
6895.93841870 0.30747680 0.02027634
6898.47311619 0.30369631 0.02045539
6901.00781369 0.29680277 0.02047298
6903.54251119 0.29129856 0.01991045
6906.07720868 0.28553325 0.01935179
6908.61190618 0.30178550 0.02021863
6911.14660368 0.29722618 0.02055924
6913.68130117 0.29679997 0.02035941
6916.21599867 0.30141552 0.01998721
6918.75069617 0.30315073 0.02027776
6921.28539366 0.30860064 0.02139326
6923.82009116 0.29845829 0.02093956
6926.35478866 0.29865420 0.02023247
6928.88948615 0.30838820 0.01941128
6931.42418365 0.30785571 0.01883877
6933.95888115 0.30687762 0.01895476
6936.49357864 0.30181429 0.01932618
6939.02827614 0.30483328 0.01984569
6941.56297364 0.30548251 0.01992724
6944.09767113 0.30684139 0.02012336
6946.63236863 0.30453920 0.02083484
6949.16706613 0.30799383 0.02128395
6951.70176362 0.30913121 0.02039529
6954.23646112 0.30201345 0.01924180
6956.77115862 0.29824766 0.01879950
6959.30585611 0.29780551 0.01868131
6961.84055361 0.28848581 0.01870834
6964.37525111 0.29254890 0.01874457
6966.90994860 0.30208215 0.01916767
6969.44464610 0.29287716 0.01923661
6971.97934360 0.29983890 0.01911986
6974.51404109 0.30950023 0.01958915
6977.04873859 0.30938511 0.02020121
6979.58343609 0.30479080 0.01980694
6982.11813358 0.29980877 0.01917587
6984.65283108 0.31096410 0.01871581
6987.18752858 0.29740494 0.01823833
6989.72222607 0.30174749 0.01823639
6992.25692357 0.30193340 0.01838231
6994.79162107 0.28386088 0.01801988
6997.32631856 0.29625984 0.01826262
6999.86101606 0.29566919 0.01860297
7002.39571356 0.29584544 0.01877631
7004.93041105 0.30275140 0.01882377
7007.46510855 0.30559025 0.01884650
7009.99980605 0.29050371 0.01874138
7012.53450354 0.28018842 0.01860563
7015.06920104 0.30412170 0.01858601
7017.60389854 0.30531678 0.01846758
7020.13859603 0.30153036 0.01815920
7022.67329353 0.29680242 0.01795246
7025.20799103 0.29478013 0.01783152
7027.74268852 0.30088152 0.01815952
7030.27738602 0.30489725 0.01828001
7032.81208352 0.29566559 0.01802586
7035.34678101 0.30462835 0.01814896
7037.88147851 0.30100776 0.01816603
7040.41617601 0.29618782 0.01841480
7042.95087350 0.29399830 0.01844253
7045.48557100 0.29236649 0.01874235
7048.02026850 0.28677319 0.01886939
