BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FR          '  /                                              
FILENAME= 'SN08FR_B01_DUP_WF_28OCT08'  /
6011.10520425291  1.570496E-16
6014.14661443758  1.545057E-16
6017.18802462225  1.642883E-16
6020.22943480691  1.651803E-16
6023.27084499158  1.646859E-16
6026.31225517625  1.658539E-16
6029.35366536092  1.671582E-16
6032.39507554558  1.671259E-16
6035.43648573025  1.647445E-16
6038.47789591492  1.614305E-16
6041.51930609958  1.588358E-16
6044.56071628425  1.617977E-16
6047.60212646892  1.659589E-16
6050.64353665358  1.703749E-16
6053.68494683825  1.643434E-16
6056.72635702292  1.635199E-16
6059.76776720758  1.682791E-16
6062.80917739225  1.687315E-16
6065.85058757692  1.685376E-16
6068.89199776159  1.716644E-16
6071.93340794625  1.680823E-16
6074.97481813092  1.689643E-16
6078.01622831559  1.617745E-16
6081.05763850025  1.602883E-16
6084.09904868492  1.644472E-16
6087.14045886959  1.686894E-16
6090.18186905426  1.601489E-16
6093.22327923892  1.657573E-16
6096.26468942359  1.683802E-16
6099.30609960826  1.586185E-16
6102.34750979292  1.619712E-16
6105.38891997759  1.546996E-16
6108.43033016226  1.515928E-16
6111.47174034693  1.607014E-16
6114.51315053159  1.610921E-16
6117.55456071626  1.592344E-16
6120.59597090092  1.566063E-16
6123.63738108559  1.491520E-16
6126.67879127026  1.494654E-16
6129.72020145493  1.524446E-16
6132.76161163959  1.566477E-16
6135.80302182426  1.521559E-16
6138.84443200893  1.575771E-16
6141.88584219359  1.537796E-16
6144.92725237826  1.441786E-16
6147.96866256293  1.422199E-16
6151.01007274759  1.450599E-16
6154.05148293226  1.610391E-16
6157.09289311693  1.613935E-16
6160.1343033016  1.458756E-16
6163.17571348626  1.435222E-16
6166.21712367093  1.496434E-16
6169.2585338556  1.414088E-16
6172.29994404026  1.327487E-16
6175.34135422493  1.345536E-16
6178.3827644096  1.288299E-16
6181.42417459427  1.236276E-16
6184.46558477893  1.263810E-16
6187.5069949636  1.282409E-16
6190.54840514827  1.194230E-16
6193.58981533293  1.132758E-16
6196.6312255176  1.152751E-16
6199.67263570227  1.186255E-16
6202.71404588693  1.145773E-16
6205.7554560716  1.194475E-16
6208.79686625627  1.218406E-16
6211.83827644093  1.067042E-16
6214.8796866256  1.059749E-16
6217.92109681027  1.082039E-16
6220.96250699494  1.095655E-16
6224.0039171796  1.130693E-16
6227.04532736427  1.095144E-16
6230.08673754894  9.787911E-17
6233.1281477336  1.051743E-16
6236.16955791827  1.025889E-16
6239.21096810294  1.143425E-16
6242.25237828761  1.175978E-16
6245.29378847227  1.029250E-16
6248.33519865694  1.089243E-16
6251.37660884161  1.009362E-16
6254.41801902627  1.032468E-16
6257.45942921094  1.065653E-16
6260.50083939561  1.098965E-16
6263.54224958027  1.057340E-16
6266.58365976494  1.046489E-16
6269.62506994961  1.008752E-16
6272.66648013427  9.860514E-17
6275.70789031894  9.769547E-17
6278.74930050361  1.031379E-16
6281.79071068828  9.889498E-17
6284.83212087294  9.594547E-17
6287.87353105761  1.068133E-16
6290.91494124228  1.002859E-16
6293.95635142694  9.794903E-17
6296.99776161161  9.731241E-17
6300.03917179628  8.746033E-17
6303.08058198095  8.700284E-17
6306.12199216561  9.722557E-17
6309.16340235028  9.397130E-17
6312.20481253495  9.372285E-17
6315.24622271961  9.874621E-17
6318.28763290428  1.087636E-16
6321.32904308895  1.141177E-16
6324.37045327361  1.087454E-16
6327.41186345828  1.017287E-16
6330.45327364295  1.017539E-16
6333.49468382761  1.031154E-16
6336.53609401228  1.027885E-16
6339.57750419695  1.025930E-16
6342.61891438162  1.026860E-16
6345.66032456628  1.035261E-16
6348.70173475095  1.044128E-16
6351.74314493562  1.074968E-16
6354.78455512028  1.040998E-16
6357.82596530495  9.751286E-17
6360.86737548962  1.002344E-16
6363.90878567429  9.819711E-17
6366.95019585895  8.802118E-17
6369.99160604362  8.596613E-17
6373.03301622829  8.706015E-17
6376.07442641296  9.442830E-17
6379.11583659762  8.712474E-17
6382.15724678229  8.862800E-17
6385.19865696695  8.539701E-17
6388.24006715162  9.014167E-17
6391.28147733629  8.722926E-17
6394.32288752096  8.756477E-17
6397.36429770562  8.909157E-17
6400.40570789029  8.896601E-17
6403.44711807496  8.657849E-17
6406.48852825962  8.708616E-17
6409.52993844429  9.577200E-17
6412.57134862896  9.490034E-17
6415.61275881363  9.495970E-17
6418.65416899829  1.001542E-16
6421.69557918296  9.897137E-17
6424.73698936763  1.010193E-16
6427.77839955229  1.075840E-16
6430.81980973696  1.022009E-16
6433.86121992163  1.062500E-16
6436.90263010629  1.116533E-16
6439.94404029096  1.157994E-16
6442.98545047563  1.139953E-16
6446.0268606603  1.111627E-16
6449.06827084496  1.166961E-16
6452.10968102963  1.197441E-16
6455.1510912143  1.174224E-16
6458.19250139896  1.163126E-16
6461.23391158363  1.062383E-16
6464.2753217683  1.075848E-16
6467.31673195296  1.109844E-16
6470.35814213763  1.194781E-16
6473.3995523223  1.088351E-16
6476.44096250697  9.720708E-17
6479.48237269163  1.128084E-16
6482.5237828763  1.076757E-16
6485.56519306097  1.044920E-16
6488.60660324563  1.014835E-16
6491.6480134303  1.038973E-16
6494.68942361497  1.067056E-16
6497.73083379963  1.049763E-16
6500.7722439843  9.900369E-17
6503.81365416897  9.067742E-17
6506.85506435363  9.978209E-17
6509.8964745383  9.575991E-17
6512.93788472297  9.669047E-17
6515.97929490764  9.531776E-17
6519.0207050923  9.673267E-17
6522.06211527697  9.955290E-17
6525.10352546164  1.016778E-16
6528.1449356463  9.934947E-17
6531.18634583097  1.051083E-16
6534.22775601564  9.478086E-17
6537.2691662003  9.876947E-17
6540.31057638497  1.032948E-16
6543.35198656964  1.019577E-16
6546.39339675431  1.088768E-16
6549.43480693897  1.113267E-16
6552.47621712364  1.098634E-16
6555.51762730831  1.098502E-16
6558.55903749297  1.032502E-16
6561.60044767764  1.088455E-16
6564.64185786231  1.109999E-16
6567.68326804697  1.026761E-16
6570.72467823164  1.087734E-16
6573.76608841631  1.108106E-16
6576.80749860098  1.208168E-16
6579.84890878564  1.184931E-16
6582.89031897031  1.159615E-16
6585.93172915498  1.099575E-16
6588.97313933964  1.181544E-16
6592.01454952431  1.134514E-16
6595.05595970898  1.128717E-16
6598.09736989364  1.106045E-16
6601.13878007831  1.155001E-16
6604.18019026298  1.221361E-16
6607.22160044764  1.227287E-16
6610.26301063231  1.232717E-16
6613.30442081698  1.270172E-16
6616.34583100165  1.375654E-16
6619.38724118631  1.364967E-16
6622.42865137098  1.314522E-16
6625.47006155565  1.316649E-16
6628.51147174032  1.396087E-16
6631.55288192498  1.357136E-16
6634.59429210965  1.393901E-16
6637.63570229432  1.405593E-16
6640.67711247898  1.435787E-16
6643.71852266365  1.489090E-16
6646.75993284831  1.485173E-16
6649.80134303298  1.466667E-16
6652.84275321765  1.493216E-16
6655.88416340232  1.538619E-16
6658.92557358699  1.541374E-16
6661.96698377165  1.568473E-16
6665.00839395632  1.584811E-16
6668.04980414099  1.617649E-16
6671.09121432565  1.609777E-16
6674.13262451032  1.716129E-16
6677.17403469499  1.678025E-16
6680.21544487965  1.784742E-16
6683.25685506432  1.801179E-16
6686.29826524899  1.690169E-16
6689.33967543365  1.684533E-16
6692.38108561832  1.725655E-16
6695.42249580299  1.767828E-16
6698.46390598766  1.762297E-16
6701.50531617232  1.798552E-16
6704.54672635699  1.820632E-16
6707.58813654166  1.806073E-16
6710.62954672632  1.792511E-16
6713.67095691099  1.815929E-16
6716.71236709566  1.814137E-16
6719.75377728032  1.757887E-16
6722.79518746499  1.809392E-16
6725.83659764966  1.833644E-16
6728.87800783433  1.800024E-16
6731.91941801899  1.849677E-16
6734.96082820366  1.777163E-16
6738.00223838833  1.772548E-16
6741.04364857299  1.851192E-16
6744.08505875766  1.890612E-16
6747.12646894233  1.812011E-16
6750.16787912699  1.917622E-16
6753.20928931166  1.879917E-16
6756.25069949633  1.798005E-16
6759.29210968099  1.856981E-16
6762.33351986566  1.812944E-16
6765.37493005033  1.854179E-16
6768.416340235  1.811010E-16
6771.45775041966  1.840970E-16
6774.49916060433  1.775480E-16
6777.540570789  1.776199E-16
6780.58198097366  1.773978E-16
6783.62339115833  1.831436E-16
6786.664801343  1.832652E-16
6789.70621152767  1.796064E-16
6792.74762171233  1.792695E-16
6795.789031897  1.850043E-16
6798.83044208167  1.752438E-16
6801.87185226633  1.757966E-16
6804.913262451  1.919384E-16
6807.95467263567  1.791650E-16
6810.99608282034  1.734820E-16
6814.037493005  1.766075E-16
6817.07890318967  1.967874E-16
6820.12031337434  2.543281E-16
6823.161723559  2.965108E-16
6826.20313374367  2.427814E-16
6829.24454392834  1.902892E-16
6832.285954113  1.731714E-16
6835.32736429767  1.616581E-16
6838.36877448234  1.731030E-16
6841.410184667  1.791644E-16
6844.45159485167  1.840220E-16
6847.49300503634  1.800006E-16
6850.53441522101  1.674694E-16
6853.57582540567  1.655134E-16
6856.61723559034  1.625014E-16
6859.65864577501  1.667837E-16
6862.70005595967  1.677386E-16
6865.74146614434  1.573261E-16
6868.78287632901  1.480426E-16
6871.82428651368  1.487024E-16
6874.86569669834  1.376999E-16
6877.90710688301  1.525823E-16
6880.94851706768  1.599824E-16
6883.98992725234  1.541313E-16
6887.03133743701  1.415633E-16
6890.07274762168  1.402017E-16
6893.11415780634  1.392845E-16
6896.15556799101  1.373110E-16
6899.19697817568  1.378504E-16
6902.23838836035  1.301515E-16
6905.27979854501  1.311143E-16
6908.32120872968  1.267971E-16
6911.36261891434  1.198750E-16
6914.40402909901  1.134095E-16
6917.44543928368  1.133246E-16
6920.48684946835  1.168937E-16
6923.52825965301  1.162209E-16
6926.56966983768  1.053911E-16
6929.61108002235  1.133032E-16
6932.65249020701  1.165390E-16
6935.69390039168  1.219524E-16
6938.73531057635  1.071073E-16
6941.77672076102  1.110358E-16
6944.81813094568  1.109340E-16
6947.85954113035  9.724896E-17
6950.90095131502  9.932891E-17
6953.94236149968  1.041488E-16
6956.98377168435  1.021608E-16
6960.02518186902  9.650652E-17
6963.06659205369  9.679000E-17
6966.10800223835  1.019835E-16
6969.14941242302  9.755191E-17
6972.19082260769  9.908449E-17
6975.23223279235  9.909063E-17
6978.27364297702  1.115432E-16
6981.31505316169  1.071290E-16
6984.35646334635  1.087883E-16
6987.39787353102  9.927965E-17
6990.43928371569  9.542977E-17
6993.48069390036  1.035935E-16
6996.52210408502  1.141941E-16
6999.56351426969  1.015675E-16
7002.60492445436  9.167760E-17
7005.64633463902  8.553795E-17
7008.68774482369  8.956608E-17
7011.72915500836  8.846370E-17
7014.77056519302  8.901690E-17
7017.81197537769  9.116076E-17
7020.85338556236  9.353952E-17
7023.89479574702  9.636016E-17
7026.93620593169  8.715735E-17
7029.97761611636  9.188181E-17
7033.01902630103  9.548385E-17
7036.06043648569  8.659389E-17
7039.10184667036  8.016660E-17
7042.14325685503  9.039229E-17
7045.18466703969  9.381415E-17
7048.22607722436  8.585526E-17
7051.26748740903  9.378084E-17
7054.3088975937  9.215136E-17
7057.35030777836  8.625233E-17
7060.39171796303  8.138518E-17
7063.4331281477  9.438787E-17
7066.47453833236  8.512735E-17
7069.51594851703  9.592595E-17
7072.5573587017  9.517317E-17
7075.59876888636  8.696315E-17
7078.64017907103  8.573549E-17
7081.6815892557  8.550183E-17
7084.72299944037  8.652762E-17
7087.76440962503  8.245740E-17
7090.8058198097  8.473917E-17
7093.84722999437  8.794803E-17
7096.88864017904  8.064578E-17
7099.9300503637  8.475605E-17
7102.97146054837  8.931658E-17
7106.01287073303  8.156173E-17
7109.0542809177  8.926213E-17
7112.09569110237  8.586261E-17
7115.13710128703  8.660254E-17
7118.1785114717  8.300538E-17
7121.21992165637  8.393461E-17
7124.26133184104  8.346300E-17
7127.3027420257  7.880459E-17
7130.34415221037  7.391679E-17
7133.38556239504  8.402992E-17
7136.4269725797  8.477793E-17
7139.46838276437  9.219313E-17
7142.50979294904  9.007244E-17
7145.55120313371  7.842151E-17
7148.59261331837  7.594516E-17
7151.63402350304  7.998790E-17
7154.67543368771  8.501381E-17
7157.71684387237  8.098062E-17
7160.75825405704  7.493495E-17
7163.79966424171  8.071411E-17
7166.84107442637  8.078673E-17
7169.88248461104  7.774690E-17
7172.92389479571  7.992542E-17
7175.96530498038  7.710807E-17
7179.00671516504  7.775863E-17
7182.04812534971  7.346762E-17
7185.08953553438  7.544213E-17
7188.13094571904  8.396712E-17
7191.17235590371  8.749668E-17
7194.21376608838  8.321628E-17
7197.25517627304  7.837630E-17
7200.29658645771  8.541993E-17
7203.33799664238  8.722834E-17
7206.37940682705  8.457140E-17
7209.42081701171  7.615272E-17
7212.46222719638  7.417102E-17
7215.50363738105  8.019151E-17
7218.54504756571  7.536369E-17
7221.58645775038  7.701147E-17
7224.62786793505  9.237709E-17
7227.66927811972  8.069263E-17
7230.71068830438  7.776412E-17
7233.75209848905  7.592991E-17
7236.79350867372  8.341713E-17
7239.83491885838  8.134547E-17
7242.87632904305  8.209550E-17
7245.91773922772  8.501862E-17
7248.95914941238  7.698451E-17
7252.00055959705  7.915374E-17
7255.04196978172  7.883247E-17
7258.08337996638  7.897551E-17
7261.12479015105  7.661226E-17
7264.16620033572  7.898662E-17
7267.20761052038  8.159479E-17
7270.24902070505  7.814308E-17
7273.29043088972  7.646512E-17
7276.33184107439  8.091709E-17
7279.37325125905  7.784909E-17
7282.41466144372  7.794773E-17
7285.45607162839  6.322716E-17
7288.49748181305  7.412065E-17
7291.53889199772  7.942858E-17
7294.58030218239  6.868934E-17
7297.62171236706  7.581958E-17
7300.66312255172  7.919659E-17
7303.70453273639  7.310674E-17
7306.74594292106  6.788035E-17
7309.78735310572  6.743628E-17
7312.82876329039  5.883705E-17
7315.87017347506  6.160722E-17
7318.91158365973  7.373337E-17
7321.95299384439  8.703142E-17
7324.99440402906  7.633272E-17
7328.03581421373  6.785819E-17
7331.07722439839  6.477440E-17
7334.11863458306  6.226957E-17
7337.16004476773  6.667201E-17
7340.20145495239  7.094960E-17
7343.24286513706  6.926756E-17
7346.28427532173  6.494333E-17
7349.3256855064  6.582350E-17
7352.36709569106  5.989334E-17
7355.40850587573  6.525263E-17
7358.4499160604  6.277679E-17
7361.49132624506  6.978575E-17
7364.53273642973  7.309724E-17
7367.5741466144  7.238099E-17
7370.61555679906  6.664725E-17
7373.65696698373  5.583275E-17
7376.6983771684  6.360196E-17
7379.73978735307  6.645106E-17
7382.78119753773  6.945913E-17
7385.8226077224  7.499326E-17
7388.86401790707  7.526523E-17
7391.90542809173  7.016168E-17
7394.9468382764  7.541794E-17
7397.98824846107  6.916452E-17
7401.02965864573  6.241525E-17
7404.0710688304  6.859060E-17
7407.11247901507  7.242528E-17
7410.15388919974  7.096492E-17
7413.1952993844  6.746314E-17
7416.23670956907  7.467796E-17
7419.27811975374  7.573065E-17
7422.3195299384  7.402349E-17
7425.36094012307  7.645065E-17
7428.40235030774  7.242248E-17
7431.44376049241  7.684783E-17
7434.48517067707  8.255725E-17
7437.52658086174  8.123906E-17
7440.56799104641  7.321139E-17
7443.60940123107  6.541480E-17
7446.65081141574  8.061764E-17
7449.69222160041  8.376469E-17
7452.73363178507  8.083204E-17
7455.77504196974  7.824696E-17
7458.81645215441  7.878623E-17
7461.85786233907  7.439789E-17
7464.89927252374  7.538941E-17
7467.94068270841  8.412083E-17
7470.98209289308  8.700189E-17
7474.02350307774  8.595560E-17
7477.06491326241  7.737514E-17
7480.10632344707  8.163197E-17
7483.14773363174  9.397451E-17
7486.18914381641  1.015724E-16
7489.23055400108  8.857641E-17
7492.27196418574  8.691119E-17
7495.31337437041  8.325133E-17
7498.35478455508  8.130299E-17
7501.39619473974  8.124436E-17
7504.43760492441  8.660360E-17
7507.47901510908  8.848207E-17
7510.52042529375  8.385799E-17
7513.56183547841  9.392431E-17
7516.60324566308  9.315123E-17
7519.64465584775  1.038483E-16
7522.68606603241  8.943984E-17
7525.72747621708  8.987754E-17
7528.76888640175  9.129205E-17
7531.81029658641  8.841299E-17
7534.85170677108  9.799619E-17
7537.89311695575  1.001584E-16
7540.93452714042  9.511052E-17
7543.97593732508  8.676059E-17
7547.01734750975  8.201093E-17
7550.05875769442  8.506630E-17
7553.10016787908  8.630963E-17
7556.14157806375  8.286782E-17
7559.18298824842  9.023648E-17
7562.22439843308  9.120682E-17
7565.26580861775  8.366264E-17
7568.30721880242  9.380584E-17
7571.34862898709  9.491676E-17
7574.39003917175  8.208297E-17
7577.43144935642  8.431789E-17
7580.47285954109  8.428367E-17
7583.51426972575  8.277573E-17
7586.55567991042  8.030181E-17
7589.59709009509  6.939550E-17
7592.63850027975  6.461380E-17
7595.67991046442  7.159256E-17
7598.72132064909  7.075989E-17
7601.76273083376  5.346445E-17
7604.80414101842  7.116769E-17
7607.84555120309  5.142466E-17
7610.88696138776  7.014500E-17
7613.92837157242  7.966611E-17
7616.96978175709  8.761467E-17
7620.01119194176  8.568409E-17
7623.05260212642  7.093888E-17
7626.09401231109  6.645691E-17
7629.13542249576  7.087842E-17
7632.17683268043  7.672208E-17
7635.21824286509  7.258916E-17
7638.25965304976  7.362739E-17
7641.30106323443  8.674254E-17
7644.3424734191  8.759673E-17
7647.38388360376  9.177245E-17
7650.42529378843  9.084421E-17
7653.4667039731  7.919937E-17
7656.50811415776  8.844756E-17
7659.54952434243  1.087028E-16
7662.5909345271  9.575431E-17
7665.63234471176  9.431335E-17
7668.67375489643  9.569030E-17
7671.7151650811  9.317338E-17
7674.75657526576  9.417952E-17
7677.79798545043  9.425837E-17
7680.8393956351  1.059041E-16
7683.88080581977  9.464170E-17
7686.92221600443  1.072774E-16
7689.9636261891  1.027186E-16
7693.00503637377  9.414458E-17
7696.04644655843  9.926137E-17
7699.0878567431  1.098611E-16
7702.12926692777  1.179305E-16
7705.17067711243  1.045611E-16
7708.2120872971  1.044558E-16
7711.25349748177  1.011545E-16
7714.29490766644  1.151788E-16
7717.3363178511  9.532478E-17
7720.37772803577  9.057738E-17
7723.41913822044  1.020543E-16
7726.4605484051  1.051631E-16
7729.50195858977  1.172350E-16
7732.54336877444  9.564980E-17
7735.5847789591  1.082532E-16
7738.62618914377  1.076650E-16
7741.66759932844  1.095443E-16
7744.7090095131  1.067362E-16
7747.75041969777  1.243326E-16
7750.79182988244  1.098344E-16
7753.83324006711  1.053025E-16
7756.87465025177  1.032121E-16
7759.91606043644  9.865063E-17
7762.95747062111  9.621455E-17
7765.99888080577  8.010448E-17
7769.04029099044  1.084577E-16
7772.08170117511  9.244945E-17
7775.12311135978  9.124101E-17
7778.16452154444  8.707615E-17
7781.20593172911  8.828399E-17
7784.24734191378  8.407841E-17
7787.28875209844  8.105318E-17
7790.33016228311  7.300110E-17
7793.37157246778  9.829033E-17
7796.41298265245  8.877550E-17
7799.45439283711  7.316108E-17
7802.49580302178  7.947933E-17
7805.53721320645  8.215024E-17
7808.57862339111  8.091096E-17
7811.62003357578  7.820375E-17
7814.66144376045  8.572241E-17
7817.70285394511  8.587590E-17
7820.74426412978  8.528466E-17
7823.78567431445  9.181513E-17
7826.82708449911  9.962947E-17
7829.86849468378  8.100099E-17
7832.90990486845  7.789442E-17
7835.95131505311  7.957767E-17
7838.99272523778  8.545330E-17
7842.03413542245  8.147763E-17
7845.07554560712  7.463163E-17
7848.11695579178  7.976654E-17
7851.15836597645  8.439090E-17
7854.19977616112  8.188925E-17
7857.24118634579  8.533093E-17
7860.28259653045  7.674169E-17
7863.32400671512  8.705835E-17
7866.36541689979  8.090305E-17
7869.40682708445  8.458144E-17
7872.44823726912  1.018558E-16
7875.48964745379  8.999164E-17
7878.53105763845  9.545122E-17
7881.57246782312  9.198530E-17
7884.61387800779  8.667485E-17
7887.65528819245  9.602152E-17
7890.69669837712  1.007071E-16
7893.73810856179  7.923713E-17
7896.77951874645  8.493467E-17
7899.82092893112  8.053280E-17
7902.86233911579  9.192489E-17
7905.90374930046  1.039698E-16
7908.94515948512  1.036046E-16
7911.98656966979  9.836966E-17
7915.02797985446  1.072468E-16
7918.06939003912  1.044636E-16
7921.11080022379  1.066586E-16
7924.15221040846  1.091908E-16
7927.19362059313  1.083346E-16
7930.23503077779  9.415183E-17
7933.27644096246  1.012059E-16
7936.31785114713  9.995584E-17
7939.35926133179  1.030498E-16
7942.40067151646  1.093514E-16
7945.44208170113  1.066984E-16
7948.48349188579  1.006333E-16
7951.52490207046  1.058354E-16
7954.56631225513  1.186604E-16
7957.60772243979  1.105255E-16
7960.64913262446  1.130931E-16
7963.69054280913  1.197800E-16
7966.7319529938  1.224281E-16
7969.77336317846  1.235319E-16
7972.81477336313  1.044313E-16
7975.8561835478  1.117436E-16
7978.89759373247  1.099275E-16
7981.93900391713  1.007778E-16
7984.9804141018  1.055159E-16
7988.02182428647  1.085170E-16
7991.06323447113  1.021993E-16
7994.1046446558  9.537996E-17
7997.14605484047  1.086686E-16
8000.18746502513  1.075691E-16
8003.2288752098  1.098691E-16
8006.27028539447  1.186337E-16
8009.31169557913  1.177783E-16
8012.3531057638  1.215903E-16
8015.39451594847  1.219358E-16
8018.43592613314  1.157458E-16
8021.4773363178  1.043429E-16
8024.51874650247  1.022748E-16
8027.56015668714  1.127358E-16
8030.6015668718  1.055982E-16
8033.64297705647  1.095954E-16
8036.68438724114  1.159586E-16
8039.72579742581  1.068520E-16
8042.76720761047  1.021583E-16
8045.80861779514  1.094657E-16
8048.85002797981  1.014565E-16
8051.89143816447  9.582214E-17
8054.93284834914  1.089552E-16
8057.97425853381  1.184793E-16
8061.01566871847  9.763863E-17
8064.05707890314  8.978216E-17
8067.09848908781  9.695741E-17
8070.13989927247  1.050157E-16
8073.18130945714  1.091357E-16
8076.22271964181  1.048489E-16
8079.26412982648  9.804009E-17
8082.30554001114  1.065120E-16
8085.34695019581  1.052574E-16
8088.38836038048  9.604865E-17
8091.42977056514  9.358644E-17
8094.47118074981  1.066599E-16
8097.51259093448  9.752313E-17
8100.55400111914  1.040060E-16
8103.59541130381  9.431496E-17
8106.63682148848  8.365321E-17
8109.67823167315  9.902345E-17
8112.71964185781  9.461036E-17
8115.76105204248  9.235699E-17
8118.80246222715  9.032930E-17
8121.84387241181  8.463225E-17
8124.88528259648  8.508453E-17
8127.92669278115  9.443723E-17
8130.96810296582  9.575431E-17
8134.00951315048  9.126342E-17
8137.05092333515  9.639341E-17
8140.09233351981  9.212727E-17
8143.13374370448  9.464577E-17
8146.17515388915  9.141310E-17
8149.21656407382  8.823659E-17
8152.25797425848  8.266272E-17
8155.29938444315  8.590930E-17
8158.34079462782  7.243779E-17
8161.38220481248  6.455346E-17
8164.42361499715  7.826528E-17
8167.46502518182  8.157095E-17
8170.50643536649  8.254861E-17
8173.54784555115  7.529869E-17
8176.58925573582  6.468788E-17
8179.63066592049  7.511881E-17
8182.67207610515  7.644093E-17
8185.71348628982  7.180216E-17
8188.75489647449  5.925065E-17
8191.79630665916  7.646604E-17
8194.83771684382  7.358042E-17
8197.87912702849  7.944980E-17
8200.92053721315  7.664112E-17
8203.96194739782  6.702120E-17
8207.00335758249  7.453517E-17
8210.04476776715  8.114363E-17
8213.08617795182  8.099946E-17
8216.12758813649  6.862177E-17
8219.16899832116  6.167674E-17
8222.21040850582  6.387526E-17
8225.25181869049  6.978198E-17
8228.29322887516  6.710559E-17
8231.33463905983  5.971226E-17
8234.37604924449  6.272392E-17
8237.41745942916  6.505664E-17
8240.45886961383  6.949136E-17
8243.50027979849  7.104564E-17
8246.54168998316  6.756657E-17
8249.58310016783  6.147303E-17
8252.62451035249  6.549120E-17
8255.66592053716  6.693848E-17
8258.70733072183  6.656180E-17
8261.7487409065  6.438348E-17
8264.79015109116  6.384052E-17
8267.83156127583  6.667790E-17
8270.8729714605  6.925879E-17
8273.91438164516  6.714465E-17
8276.95579182983  6.166976E-17
8279.9972020145  6.668164E-17
8283.03861219917  6.550163E-17
8286.08002238383  7.393821E-17
8289.1214325685  5.590067E-17
8292.16284275317  6.884238E-17
8295.20425293783  5.828939E-17
8298.2456631225  4.054246E-17
8301.28707330717  5.998347E-17
8304.32848349183  5.626685E-17
8307.3698936765  6.020363E-17
8310.41130386117  6.060624E-17
8313.45271404583  4.790154E-17
8316.4941242305  5.400075E-17
8319.53553441517  5.739580E-17
8322.57694459983  5.073937E-17
8325.6183547845  6.076318E-17
8328.65976496917  6.034626E-17
8331.70117515384  6.144013E-17
8334.7425853385  7.037471E-17
8337.78399552317  5.728231E-17
8340.82540570784  3.881588E-17
8343.8668158925  4.496359E-17
8346.90822607717  4.156357E-17
8349.94963626184  6.092595E-17
8352.99104644651  5.165582E-17
8356.03245663117  6.159448E-17
8359.07386681584  6.902742E-17
8362.11527700051  5.562947E-17
8365.15668718517  5.443593E-17
8368.19809736984  6.171076E-17
8371.23950755451  6.218779E-17
8374.28091773918  5.711315E-17
8377.32232792384  6.361854E-17
8380.36373810851  4.437486E-17
8383.40514829318  4.727454E-17
8386.44655847784  4.213784E-17
8389.48796866251  6.250574E-17
8392.52937884718  6.890645E-17
8395.57078903185  7.810249E-17
8398.61219921651  4.583256E-17
8401.65360940118  6.506979E-17
8404.69501958584  6.167126E-17
8407.73642977051  5.247092E-17
8410.77783995518  6.299929E-17
8413.81925013985  5.163872E-17
8416.86066032451  5.549188E-17
8419.90207050918  5.463476E-17
8422.94348069385  6.305428E-17
8425.98489087851  6.042235E-17
8429.02630106318  4.797568E-17
8432.06771124785  4.287400E-17
8435.10912143251  2.858145E-17
8438.15053161718  4.601237E-17
8441.19194180185  4.851161E-17
8444.23335198652  4.624499E-17
8447.27476217118  4.758536E-17
8450.31617235585  4.332393E-17
8453.35758254052  5.228011E-17
8456.39899272518  4.622515E-17
8459.44040290985  6.003259E-17
8462.48181309452  4.042884E-17
8465.52322327918  4.055626E-17
8468.56463346385  5.014731E-17
8471.60604364852  4.422949E-17
8474.64745383319  3.676447E-17
8477.68886401785  3.044938E-17
8480.73027420252  3.407806E-17
8483.77168438719  2.946096E-17
8486.81309457185  2.563864E-17
8489.85450475652  3.177451E-17
8492.89591494119  4.078830E-17
8495.93732512586  2.096594E-17
8498.97873531052  2.211585E-17
8502.02014549519  1.746374E-17
8505.06155567986  1.525543E-17
8508.10296586452  3.178273E-17
8511.14437604919  1.929367E-17
8514.18578623386  2.063561E-17
8517.22719641852  1.393989E-17
8520.26860660319  1.884672E-17
8523.31001678786  3.418224E-17
8526.35142697253  3.340206E-17
8529.39283715719  1.661246E-17
8532.43424734186  2.664380E-17
8535.47565752653  3.053322E-17
8538.51706771119  2.713264E-17
8541.55847789586  2.539300E-17
8544.59988808053  9.288931E-18
8547.64129826519  8.681682E-18
8550.68270844986  3.595429E-17
8553.72411863453  2.643506E-17
8556.7655288192  1.875598E-17
8559.80693900386  1.110824E-17
8562.84834918853  1.457625E-17
8565.8897593732  1.314453E-17
8568.93116955786  1.411918E-17
8571.97257974253  1.654537E-17
8575.0139899272  2.435668E-17
8578.05540011186  2.483324E-17
8581.09681029653  2.658369E-17
8584.1382204812  1.998037E-17
8587.17963066587  1.439572E-17
8590.22104085053  2.411403E-17
8593.2624510352  3.847591E-17
8596.30386121986  2.150004E-17
8599.34527140453  1.978184E-17
8602.3866815892  2.626623E-17
8605.42809177387  3.502705E-17
8608.46950195853  2.132921E-17
8611.5109121432  1.261034E-17
8614.55232232787  2.591996E-17
8617.59373251254  4.663641E-17
