BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 2005GJ         '  /                                              
FILENAME= 'SN05GJ_B01_DUP_WF_23DEC05'  /
5904.65584778957  1.900986E-16
5907.69725797423  1.915974E-16
5910.7386681589  1.817034E-16
5913.78007834357  1.882433E-16
5916.82148852824  1.817929E-16
5919.8628987129  1.858863E-16
5922.90430889757  1.830482E-16
5925.94571908224  1.890357E-16
5928.9871292669  1.724161E-16
5932.02853945157  1.762992E-16
5935.06994963624  1.761214E-16
5938.11135982091  1.759830E-16
5941.15277000557  1.899496E-16
5944.19418019024  1.848577E-16
5947.23559037491  1.772277E-16
5950.27700055957  1.778648E-16
5953.31841074424  1.795605E-16
5956.35982092891  1.805071E-16
5959.40123111357  1.781223E-16
5962.44264129824  1.712776E-16
5965.48405148291  1.712194E-16
5968.52546166758  1.755107E-16
5971.56687185224  1.783611E-16
5974.60828203691  1.788905E-16
5977.64969222158  1.749662E-16
5980.69110240624  1.683226E-16
5983.73251259091  1.688227E-16
5986.77392277558  1.610170E-16
5989.81533296024  1.653192E-16
5992.85674314491  1.671620E-16
5995.89815332958  1.687602E-16
5998.93956351424  1.626893E-16
6001.98097369891  1.646312E-16
6005.02238388358  1.617508E-16
6008.06379406825  1.690738E-16
6011.10520425291  1.613712E-16
6014.14661443758  1.559359E-16
6017.18802462225  1.620907E-16
6020.22943480691  1.625920E-16
6023.27084499158  1.593804E-16
6026.31225517625  1.625214E-16
6029.35366536092  1.541518E-16
6032.39507554558  1.562156E-16
6035.43648573025  1.466412E-16
6038.47789591492  1.559199E-16
6041.51930609958  1.506645E-16
6044.56071628425  1.516200E-16
6047.60212646892  1.473173E-16
6050.64353665358  1.595198E-16
6053.68494683825  1.571159E-16
6056.72635702292  1.525337E-16
6059.76776720758  1.523403E-16
6062.80917739225  1.510632E-16
6065.85058757692  1.496573E-16
6068.89199776159  1.480313E-16
6071.93340794625  1.458738E-16
6074.97481813092  1.441017E-16
6078.01622831559  1.472009E-16
6081.05763850025  1.487562E-16
6084.09904868492  1.450686E-16
6087.14045886959  1.387729E-16
6090.18186905426  1.439648E-16
6093.22327923892  1.381380E-16
6096.26468942359  1.392945E-16
6099.30609960826  1.410777E-16
6102.34750979292  1.424605E-16
6105.38891997759  1.438009E-16
6108.43033016226  1.438693E-16
6111.47174034693  1.445433E-16
6114.51315053159  1.450159E-16
6117.55456071626  1.348451E-16
6120.59597090092  1.483111E-16
6123.63738108559  1.479244E-16
6126.67879127026  1.398636E-16
6129.72020145493  1.437720E-16
6132.76161163959  1.363695E-16
6135.80302182426  1.388237E-16
6138.84443200893  1.394210E-16
6141.88584219359  1.404156E-16
6144.92725237826  1.383317E-16
6147.96866256293  1.397781E-16
6151.01007274759  1.406874E-16
6154.05148293226  1.405547E-16
6157.09289311693  1.400513E-16
6160.1343033016  1.283683E-16
6163.17571348626  1.313587E-16
6166.21712367093  1.344206E-16
6169.2585338556  1.354274E-16
6172.29994404026  1.391376E-16
6175.34135422493  1.412610E-16
6178.3827644096  1.437935E-16
6181.42417459427  1.401923E-16
6184.46558477893  1.351967E-16
6187.5069949636  1.370202E-16
6190.54840514827  1.431837E-16
6193.58981533293  1.441209E-16
6196.6312255176  1.423537E-16
6199.67263570227  1.353836E-16
6202.71404588693  1.463850E-16
6205.7554560716  1.443948E-16
6208.79686625627  1.466898E-16
6211.83827644093  1.498061E-16
6214.8796866256  1.437668E-16
6217.92109681027  1.438976E-16
6220.96250699494  1.421847E-16
6224.0039171796  1.405535E-16
6227.04532736427  1.379716E-16
6230.08673754894  1.489929E-16
6233.1281477336  1.545368E-16
6236.16955791827  1.520299E-16
6239.21096810294  1.551972E-16
6242.25237828761  1.541361E-16
6245.29378847227  1.524456E-16
6248.33519865694  1.467459E-16
6251.37660884161  1.511792E-16
6254.41801902627  1.513840E-16
6257.45942921094  1.470359E-16
6260.50083939561  1.405821E-16
6263.54224958027  1.440837E-16
6266.58365976494  1.454782E-16
6269.62506994961  1.527795E-16
6272.66648013427  1.459773E-16
6275.70789031894  1.411464E-16
6278.74930050361  1.368032E-16
6281.79071068828  1.369067E-16
6284.83212087294  1.345270E-16
6287.87353105761  1.399847E-16
6290.91494124228  1.565776E-16
6293.95635142694  1.409397E-16
6296.99776161161  1.374351E-16
6300.03917179628  1.362776E-16
6303.08058198095  1.403744E-16
6306.12199216561  1.417185E-16
6309.16340235028  1.304493E-16
6312.20481253495  1.418604E-16
6315.24622271961  1.368715E-16
6318.28763290428  1.421351E-16
6321.32904308895  1.403676E-16
6324.37045327361  1.440469E-16
6327.41186345828  1.366912E-16
6330.45327364295  1.391916E-16
6333.49468382761  1.425330E-16
6336.53609401228  1.331761E-16
6339.57750419695  1.376774E-16
6342.61891438162  1.433973E-16
6345.66032456628  1.439376E-16
6348.70173475095  1.353981E-16
6351.74314493562  1.391663E-16
6354.78455512028  1.400719E-16
6357.82596530495  1.509922E-16
6360.86737548962  1.414672E-16
6363.90878567429  1.351784E-16
6366.95019585895  1.397241E-16
6369.99160604362  1.447964E-16
6373.03301622829  1.493715E-16
6376.07442641296  1.347704E-16
6379.11583659762  1.410265E-16
6382.15724678229  1.423312E-16
6385.19865696695  1.351506E-16
6388.24006715162  1.486355E-16
6391.28147733629  1.421625E-16
6394.32288752096  1.510262E-16
6397.36429770562  1.458784E-16
6400.40570789029  1.298115E-16
6403.44711807496  1.334659E-16
6406.48852825962  1.352816E-16
6409.52993844429  1.322017E-16
6412.57134862896  1.373218E-16
6415.61275881363  1.461577E-16
6418.65416899829  1.410106E-16
6421.69557918296  1.371017E-16
6424.73698936763  1.379823E-16
6427.77839955229  1.453355E-16
6430.81980973696  1.392582E-16
6433.86121992163  1.383575E-16
6436.90263010629  1.432771E-16
6439.94404029096  1.386658E-16
6442.98545047563  1.426306E-16
6446.0268606603  1.421008E-16
6449.06827084496  1.386003E-16
6452.10968102963  1.406196E-16
6455.1510912143  1.389996E-16
6458.19250139896  1.399898E-16
6461.23391158363  1.441889E-16
6464.2753217683  1.398009E-16
6467.31673195296  1.424071E-16
6470.35814213763  1.380194E-16
6473.3995523223  1.453544E-16
6476.44096250697  1.516417E-16
6479.48237269163  1.438298E-16
6482.5237828763  1.435502E-16
6485.56519306097  1.440006E-16
6488.60660324563  1.436424E-16
6491.6480134303  1.495701E-16
6494.68942361497  1.463231E-16
6497.73083379963  1.507738E-16
6500.7722439843  1.480350E-16
6503.81365416897  1.470652E-16
6506.85506435363  1.494219E-16
6509.8964745383  1.565767E-16
6512.93788472297  1.567871E-16
6515.97929490764  1.517233E-16
6519.0207050923  1.531790E-16
6522.06211527697  1.490173E-16
6525.10352546164  1.462476E-16
6528.1449356463  1.525128E-16
6531.18634583097  1.488063E-16
6534.22775601564  1.479686E-16
6537.2691662003  1.535892E-16
6540.31057638497  1.638558E-16
6543.35198656964  1.521210E-16
6546.39339675431  1.505795E-16
6549.43480693897  1.570943E-16
6552.47621712364  1.567759E-16
6555.51762730831  1.531932E-16
6558.55903749297  1.488352E-16
6561.60044767764  1.542640E-16
6564.64185786231  1.566679E-16
6567.68326804697  1.571601E-16
6570.72467823164  1.549792E-16
6573.76608841631  1.601655E-16
6576.80749860098  1.621806E-16
6579.84890878564  1.570615E-16
6582.89031897031  1.474144E-16
6585.93172915498  1.474670E-16
6588.97313933964  1.532073E-16
6592.01454952431  1.489762E-16
6595.05595970898  1.503604E-16
6598.09736989364  1.561743E-16
6601.13878007831  1.491759E-16
6604.18019026298  1.515135E-16
6607.22160044764  1.580013E-16
6610.26301063231  1.532594E-16
6613.30442081698  1.541924E-16
6616.34583100165  1.495889E-16
6619.38724118631  1.457445E-16
6622.42865137098  1.506159E-16
6625.47006155565  1.543823E-16
6628.51147174032  1.511332E-16
6631.55288192498  1.545771E-16
6634.59429210965  1.521029E-16
6637.63570229432  1.486143E-16
6640.67711247898  1.490553E-16
6643.71852266365  1.413486E-16
6646.75993284831  1.501613E-16
6649.80134303298  1.524646E-16
6652.84275321765  1.488035E-16
6655.88416340232  1.472595E-16
6658.92557358699  1.409934E-16
6661.96698377165  1.404513E-16
6665.00839395632  1.428092E-16
6668.04980414099  1.475969E-16
6671.09121432565  1.496190E-16
6674.13262451032  1.359969E-16
6677.17403469499  1.321110E-16
6680.21544487965  1.366994E-16
6683.25685506432  1.369434E-16
6686.29826524899  1.386046E-16
6689.33967543365  1.390985E-16
6692.38108561832  1.382250E-16
6695.42249580299  1.428850E-16
6698.46390598766  1.449472E-16
6701.50531617232  1.382571E-16
6704.54672635699  1.416607E-16
6707.58813654166  1.448118E-16
6710.62954672632  1.405262E-16
6713.67095691099  1.364722E-16
6716.71236709566  1.440327E-16
6719.75377728032  1.452872E-16
6722.79518746499  1.425145E-16
6725.83659764966  1.325699E-16
6728.87800783433  1.336900E-16
6731.91941801899  1.408062E-16
6734.96082820366  1.392837E-16
6738.00223838833  1.421035E-16
6741.04364857299  1.447518E-16
6744.08505875766  1.464534E-16
6747.12646894233  1.442273E-16
6750.16787912699  1.461498E-16
6753.20928931166  1.495449E-16
6756.25069949633  1.460852E-16
6759.29210968099  1.397617E-16
6762.33351986566  1.449084E-16
6765.37493005033  1.515626E-16
6768.416340235  1.497774E-16
6771.45775041966  1.479067E-16
6774.49916060433  1.509024E-16
6777.540570789  1.469004E-16
6780.58198097366  1.471794E-16
6783.62339115833  1.471156E-16
6786.664801343  1.454936E-16
6789.70621152767  1.501031E-16
6792.74762171233  1.494268E-16
6795.789031897  1.501151E-16
6798.83044208167  1.559702E-16
6801.87185226633  1.572588E-16
6804.913262451  1.565014E-16
6807.95467263567  1.613581E-16
6810.99608282034  1.657475E-16
6814.037493005  1.590344E-16
6817.07890318967  1.594320E-16
6820.12031337434  1.580104E-16
6823.161723559  1.608524E-16
6826.20313374367  1.519720E-16
6829.24454392834  1.583306E-16
6832.285954113  1.474236E-16
6835.32736429767  1.710898E-16
6838.36877448234  1.630079E-16
6841.410184667  1.654333E-16
6844.45159485167  1.713330E-16
6847.49300503634  1.716176E-16
6850.53441522101  1.692254E-16
6853.57582540567  1.698133E-16
6856.61723559034  1.598411E-16
6859.65864577501  1.691816E-16
6862.70005595967  1.669006E-16
6865.74146614434  1.590196E-16
6868.78287632901  1.637539E-16
6871.82428651368  1.597710E-16
6874.86569669834  1.618782E-16
6877.90710688301  1.783171E-16
6880.94851706768  1.734793E-16
6883.98992725234  1.752700E-16
6887.03133743701  1.758060E-16
6890.07274762168  1.678934E-16
6893.11415780634  1.716042E-16
6896.15556799101  1.719016E-16
6899.19697817568  1.743324E-16
6902.23838836035  1.774756E-16
6905.27979854501  1.820856E-16
6908.32120872968  1.791676E-16
6911.36261891434  1.754927E-16
6914.40402909901  1.878756E-16
6917.44543928368  1.843959E-16
6920.48684946835  1.858140E-16
6923.52825965301  1.924887E-16
6926.56966983768  1.924022E-16
6929.61108002235  1.963649E-16
6932.65249020701  1.966613E-16
6935.69390039168  1.994254E-16
6938.73531057635  2.117064E-16
6941.77672076102  2.147256E-16
6944.81813094568  2.103526E-16
6947.85954113035  2.076112E-16
6950.90095131502  2.352668E-16
6953.94236149968  2.503825E-16
6956.98377168435  2.444731E-16
6960.02518186902  2.442348E-16
6963.06659205369  2.589581E-16
6966.10800223835  3.354654E-16
6969.14941242302  4.355919E-16
6972.19082260769  4.149893E-16
6975.23223279235  3.062782E-16
6978.27364297702  2.630854E-16
6981.31505316169  2.584176E-16
6984.35646334635  2.476786E-16
6987.39787353102  2.310651E-16
6990.43928371569  2.140996E-16
6993.48069390036  2.197529E-16
6996.52210408502  2.080367E-16
6999.56351426969  1.903421E-16
7002.60492445436  1.941822E-16
7005.64633463902  1.846052E-16
7008.68774482369  1.899356E-16
7011.72915500836  1.793470E-16
7014.77056519302  1.820420E-16
7017.81197537769  1.775865E-16
7020.85338556236  1.704987E-16
7023.89479574702  1.791723E-16
7026.93620593169  1.672649E-16
7029.97761611636  1.623088E-16
7033.01902630103  1.586051E-16
7036.06043648569  1.603656E-16
7039.10184667036  1.549026E-16
7042.14325685503  1.589145E-16
7045.18466703969  1.554907E-16
7048.22607722436  1.537511E-16
7051.26748740903  1.440168E-16
7054.3088975937  1.507575E-16
7057.35030777836  1.502986E-16
7060.39171796303  1.461797E-16
7063.4331281477  1.395864E-16
7066.47453833236  1.387818E-16
7069.51594851703  1.421624E-16
7072.5573587017  1.436678E-16
7075.59876888636  1.417471E-16
7078.64017907103  1.407039E-16
7081.6815892557  1.385172E-16
7084.72299944037  1.426335E-16
7087.76440962503  1.340914E-16
7090.8058198097  1.423937E-16
7093.84722999437  1.437247E-16
7096.88864017904  1.441077E-16
7099.9300503637  1.372626E-16
7102.97146054837  1.362541E-16
7106.01287073303  1.301618E-16
7109.0542809177  1.273941E-16
7112.09569110237  1.286332E-16
7115.13710128703  1.307655E-16
7118.1785114717  1.299223E-16
7121.21992165637  1.305681E-16
7124.26133184104  1.305744E-16
7127.3027420257  1.228759E-16
7130.34415221037  1.331100E-16
7133.38556239504  1.279406E-16
7136.4269725797  1.183037E-16
7139.46838276437  1.140491E-16
7142.50979294904  1.176533E-16
7145.55120313371  1.171593E-16
7148.59261331837  1.233921E-16
7151.63402350304  1.225590E-16
7154.67543368771  1.106071E-16
7157.71684387237  1.132254E-16
7160.75825405704  1.135461E-16
7163.79966424171  1.120566E-16
7166.84107442637  1.117151E-16
7169.88248461104  1.148614E-16
7172.92389479571  1.144084E-16
7175.96530498038  1.165636E-16
7179.00671516504  1.084015E-16
7182.04812534971  1.062500E-16
7185.08953553438  1.095842E-16
7188.13094571904  1.002029E-16
7191.17235590371  1.087085E-16
7194.21376608838  1.084011E-16
7197.25517627304  9.970641E-17
7200.29658645771  1.035751E-16
7203.33799664238  1.069842E-16
7206.37940682705  1.006778E-16
7209.42081701171  1.099307E-16
7212.46222719638  1.089311E-16
7215.50363738105  1.104204E-16
7218.54504756571  1.080387E-16
7221.58645775038  1.013434E-16
7224.62786793505  1.083440E-16
7227.66927811972  1.120804E-16
7230.71068830438  1.061389E-16
7233.75209848905  1.018832E-16
7236.79350867372  1.055538E-16
7239.83491885838  9.976639E-17
7242.87632904305  8.141293E-17
7245.91773922772  9.363893E-17
7248.95914941238  1.018781E-16
7252.00055959705  1.070073E-16
7255.04196978172  1.059509E-16
7258.08337996638  1.018510E-16
7261.12479015105  9.374673E-17
7264.16620033572  1.064417E-16
7267.20761052038  1.077419E-16
7270.24902070505  1.069192E-16
7273.29043088972  1.044430E-16
7276.33184107439  9.529358E-17
7279.37325125905  9.871909E-17
7282.41466144372  9.485174E-17
7285.45607162839  9.996756E-17
7288.49748181305  1.005029E-16
7291.53889199772  9.846984E-17
7294.58030218239  9.778265E-17
7297.62171236706  9.991472E-17
7300.66312255172  9.941622E-17
7303.70453273639  1.020044E-16
7306.74594292106  9.788717E-17
7309.78735310572  1.015840E-16
7312.82876329039  1.022794E-16
7315.87017347506  1.043894E-16
7318.91158365973  1.080434E-16
7321.95299384439  1.035867E-16
7324.99440402906  1.012920E-16
7328.03581421373  9.647340E-17
7331.07722439839  9.994546E-17
7334.11863458306  8.887699E-17
7337.16004476773  1.019070E-16
7340.20145495239  1.059330E-16
7343.24286513706  1.051009E-16
7346.28427532173  9.926920E-17
7349.3256855064  9.609208E-17
7352.36709569106  9.946250E-17
7355.40850587573  1.028653E-16
7358.4499160604  1.045466E-16
7361.49132624506  9.738808E-17
7364.53273642973  1.042547E-16
7367.5741466144  9.668334E-17
7370.61555679906  9.330823E-17
7373.65696698373  9.352023E-17
7376.6983771684  8.794152E-17
7379.73978735307  1.035053E-16
7382.78119753773  1.101161E-16
7385.8226077224  9.733007E-17
7388.86401790707  9.370397E-17
7391.90542809173  9.810864E-17
7394.9468382764  1.055706E-16
7397.98824846107  1.069323E-16
7401.02965864573  9.976746E-17
7404.0710688304  1.009449E-16
7407.11247901507  1.010672E-16
7410.15388919974  1.020976E-16
7413.1952993844  9.602069E-17
7416.23670956907  9.884115E-17
7419.27811975374  1.031845E-16
7422.3195299384  1.042285E-16
7425.36094012307  1.035744E-16
7428.40235030774  1.067021E-16
7431.44376049241  1.004826E-16
7434.48517067707  1.019610E-16
7437.52658086174  9.397892E-17
7440.56799104641  1.088363E-16
7443.60940123107  1.069622E-16
7446.65081141574  1.068841E-16
7449.69222160041  1.042966E-16
7452.73363178507  1.049041E-16
7455.77504196974  1.058968E-16
7458.81645215441  9.783105E-17
7461.85786233907  1.051446E-16
7464.89927252374  1.066518E-16
7467.94068270841  1.048288E-16
7470.98209289308  9.785671E-17
7474.02350307774  1.058138E-16
7477.06491326241  1.125327E-16
7480.10632344707  1.104197E-16
7483.14773363174  1.017833E-16
7486.18914381641  1.048471E-16
7489.23055400108  1.091051E-16
7492.27196418574  1.051812E-16
7495.31337437041  1.020067E-16
7498.35478455508  1.104199E-16
7501.39619473974  1.148175E-16
7504.43760492441  1.129901E-16
7507.47901510908  1.104303E-16
7510.52042529375  1.085442E-16
7513.56183547841  1.071277E-16
7516.60324566308  1.073897E-16
7519.64465584775  1.079595E-16
7522.68606603241  1.052415E-16
7525.72747621708  1.158627E-16
7528.76888640175  1.016010E-16
7531.81029658641  1.069593E-16
7534.85170677108  1.107706E-16
7537.89311695575  1.103500E-16
7540.93452714042  9.861764E-17
7543.97593732508  9.634858E-17
7547.01734750975  1.074228E-16
7550.05875769442  1.045846E-16
7553.10016787908  1.005666E-16
7556.14157806375  1.052361E-16
7559.18298824842  1.087882E-16
7562.22439843308  1.062524E-16
7565.26580861775  1.079679E-16
7568.30721880242  1.058772E-16
7571.34862898709  9.867358E-17
7574.39003917175  9.956755E-17
7577.43144935642  1.091021E-16
7580.47285954109  1.138638E-16
7583.51426972575  1.074711E-16
7586.55567991042  1.079696E-16
7589.59709009509  1.097627E-16
7592.63850027975  9.895854E-17
7595.67991046442  8.543456E-17
7598.72132064909  7.669151E-17
7601.76273083376  7.036722E-17
7604.80414101842  7.389556E-17
7607.84555120309  6.708733E-17
7610.88696138776  6.972868E-17
7613.92837157242  9.413867E-17
7616.96978175709  1.061500E-16
7620.01119194176  9.921245E-17
7623.05260212642  8.980460E-17
7626.09401231109  1.001637E-16
7629.13542249576  1.025228E-16
7632.17683268043  9.883212E-17
7635.21824286509  1.009041E-16
7638.25965304976  9.637227E-17
7641.30106323443  9.624710E-17
7644.3424734191  1.021431E-16
7647.38388360376  1.107568E-16
7650.42529378843  1.036351E-16
7653.4667039731  1.081010E-16
7656.50811415776  1.128785E-16
7659.54952434243  1.192117E-16
7662.5909345271  1.119377E-16
7665.63234471176  1.130252E-16
7668.67375489643  1.133525E-16
7671.7151650811  1.195156E-16
7674.75657526576  1.139819E-16
7677.79798545043  1.157739E-16
7680.8393956351  1.123802E-16
7683.88080581977  1.117793E-16
7686.92221600443  1.167054E-16
7689.9636261891  1.141853E-16
7693.00503637377  1.162475E-16
7696.04644655843  1.175836E-16
7699.0878567431  1.248510E-16
7702.12926692777  1.193183E-16
7705.17067711243  1.125251E-16
7708.2120872971  1.193992E-16
7711.25349748177  1.215888E-16
7714.29490766644  1.127661E-16
7717.3363178511  1.134465E-16
7720.37772803577  1.184524E-16
7723.41913822044  1.167329E-16
7726.4605484051  1.163084E-16
7729.50195858977  1.213716E-16
7732.54336877444  1.329302E-16
7735.5847789591  1.233012E-16
7738.62618914377  1.218687E-16
7741.66759932844  1.239055E-16
7744.7090095131  1.281617E-16
7747.75041969777  1.261779E-16
7750.79182988244  1.101117E-16
7753.83324006711  1.148888E-16
7756.87465025177  1.168026E-16
7759.91606043644  1.200495E-16
7762.95747062111  1.215290E-16
7765.99888080577  1.260688E-16
7769.04029099044  1.128309E-16
7772.08170117511  1.195280E-16
7775.12311135978  1.191943E-16
7778.16452154444  1.205691E-16
7781.20593172911  1.219694E-16
7784.24734191378  1.234508E-16
7787.28875209844  1.204202E-16
7790.33016228311  1.174218E-16
7793.37157246778  1.356493E-16
7796.41298265245  1.208579E-16
7799.45439283711  1.194123E-16
7802.49580302178  1.055013E-16
7805.53721320645  1.016923E-16
7808.57862339111  1.121744E-16
7811.62003357578  1.239988E-16
7814.66144376045  1.220453E-16
7817.70285394511  1.258080E-16
7820.74426412978  1.128779E-16
7823.78567431445  1.204022E-16
7826.82708449911  1.175502E-16
7829.86849468378  1.174694E-16
7832.90990486845  1.202718E-16
7835.95131505311  1.214509E-16
7838.99272523778  1.161289E-16
7842.03413542245  1.239992E-16
7845.07554560712  1.221254E-16
7848.11695579178  1.160449E-16
7851.15836597645  1.095108E-16
7854.19977616112  1.107017E-16
7857.24118634579  1.251319E-16
7860.28259653045  1.229621E-16
7863.32400671512  1.279496E-16
7866.36541689979  1.200398E-16
7869.40682708445  9.368142E-17
7872.44823726912  1.174279E-16
7875.48964745379  1.285603E-16
7878.53105763845  1.256884E-16
7881.57246782312  1.231223E-16
7884.61387800779  1.223314E-16
7887.65528819245  1.357885E-16
7890.69669837712  1.265503E-16
7893.73810856179  1.199417E-16
7896.77951874645  1.221543E-16
7899.82092893112  1.247460E-16
7902.86233911579  1.225582E-16
7905.90374930046  1.187814E-16
7908.94515948512  1.112915E-16
7911.98656966979  1.305148E-16
7915.02797985446  1.401669E-16
7918.06939003912  1.241493E-16
7921.11080022379  1.246973E-16
7924.15221040846  1.299022E-16
7927.19362059313  1.327225E-16
7930.23503077779  1.210922E-16
7933.27644096246  1.159854E-16
7936.31785114713  1.154647E-16
7939.35926133179  1.216192E-16
7942.40067151646  1.193912E-16
7945.44208170113  1.219547E-16
7948.48349188579  1.222746E-16
7951.52490207046  1.173006E-16
7954.56631225513  1.171893E-16
7957.60772243979  1.147180E-16
7960.64913262446  1.154609E-16
7963.69054280913  1.196768E-16
7966.7319529938  1.286887E-16
7969.77336317846  1.200955E-16
7972.81477336313  1.191814E-16
7975.8561835478  1.173528E-16
7978.89759373247  1.298873E-16
7981.93900391713  1.256499E-16
7984.9804141018  1.129351E-16
7988.02182428647  1.032066E-16
7991.06323447113  1.088822E-16
7994.1046446558  1.331346E-16
7997.14605484047  1.170524E-16
8000.18746502513  1.178195E-16
8003.2288752098  1.155692E-16
8006.27028539447  1.093998E-16
8009.31169557913  1.040795E-16
8012.3531057638  1.255953E-16
8015.39451594847  1.149126E-16
8018.43592613314  1.124390E-16
8021.4773363178  1.045772E-16
8024.51874650247  1.176594E-16
8027.56015668714  1.058338E-16
8030.6015668718  1.066586E-16
8033.64297705647  1.077731E-16
8036.68438724114  1.053762E-16
8039.72579742581  1.065388E-16
8042.76720761047  1.119644E-16
8045.80861779514  1.152996E-16
8048.85002797981  1.121245E-16
8051.89143816447  1.050113E-16
8054.93284834914  1.043159E-16
8057.97425853381  1.099329E-16
8061.01566871847  1.178057E-16
8064.05707890314  1.180018E-16
8067.09848908781  1.074905E-16
8070.13989927247  1.030180E-16
8073.18130945714  1.060219E-16
8076.22271964181  1.072040E-16
8079.26412982648  1.088242E-16
8082.30554001114  1.029175E-16
8085.34695019581  1.048092E-16
8088.38836038048  1.037333E-16
8091.42977056514  1.046096E-16
8094.47118074981  1.149700E-16
8097.51259093448  1.112294E-16
8100.55400111914  1.112388E-16
8103.59541130381  9.656006E-17
8106.63682148848  9.926294E-17
8109.67823167315  9.847626E-17
8112.71964185781  1.139872E-16
8115.76105204248  1.024886E-16
8118.80246222715  1.045172E-16
8121.84387241181  1.109014E-16
8124.88528259648  1.130787E-16
8127.92669278115  1.087372E-16
8130.96810296582  1.061089E-16
8134.00951315048  1.079233E-16
8137.05092333515  1.051399E-16
8140.09233351981  9.798158E-17
8143.13374370448  1.005357E-16
8146.17515388915  1.053935E-16
8149.21656407382  1.061459E-16
8152.25797425848  1.001903E-16
8155.29938444315  1.053822E-16
8158.34079462782  9.821132E-17
8161.38220481248  1.055939E-16
8164.42361499715  1.087526E-16
8167.46502518182  1.048855E-16
8170.50643536649  1.052700E-16
8173.54784555115  9.938540E-17
8176.58925573582  1.035668E-16
8179.63066592049  1.027815E-16
8182.67207610515  1.022966E-16
8185.71348628982  1.033734E-16
8188.75489647449  1.020727E-16
8191.79630665916  1.108125E-16
8194.83771684382  1.129784E-16
8197.87912702849  1.105718E-16
8200.92053721315  1.041199E-16
8203.96194739782  1.099922E-16
8207.00335758249  1.168101E-16
8210.04476776715  1.102628E-16
8213.08617795182  1.094029E-16
8216.12758813649  1.066012E-16
8219.16899832116  1.061021E-16
8222.21040850582  1.053244E-16
8225.25181869049  9.697180E-17
8228.29322887516  9.310525E-17
8231.33463905983  9.445005E-17
8234.37604924449  9.288029E-17
8237.41745942916  9.337376E-17
8240.45886961383  9.669383E-17
8243.50027979849  9.990658E-17
8246.54168998316  1.043603E-16
8249.58310016783  1.007117E-16
8252.62451035249  1.005250E-16
8255.66592053716  9.430476E-17
8258.70733072183  9.991470E-17
8261.7487409065  1.058106E-16
8264.79015109116  1.082849E-16
8267.83156127583  9.848254E-17
8270.8729714605  9.180851E-17
8273.91438164516  9.030562E-17
8276.95579182983  7.927342E-17
8279.9972020145  8.937319E-17
8283.03861219917  1.016438E-16
8286.08002238383  9.794476E-17
8289.1214325685  9.706807E-17
8292.16284275317  9.820149E-17
8295.20425293783  9.762118E-17
8298.2456631225  9.793423E-17
8301.28707330717  1.033898E-16
8304.32848349183  1.067362E-16
8307.3698936765  9.453792E-17
8310.41130386117  9.556878E-17
8313.45271404583  1.010362E-16
8316.4941242305  9.247968E-17
8319.53553441517  9.586042E-17
8322.57694459983  9.764930E-17
8325.6183547845  9.392392E-17
8328.65976496917  1.004594E-16
8331.70117515384  9.714475E-17
8334.7425853385  9.606299E-17
8337.78399552317  9.995532E-17
8340.82540570784  9.503455E-17
8343.8668158925  1.189240E-16
8346.90822607717  1.171682E-16
8349.94963626184  8.756350E-17
8352.99104644651  9.804051E-17
8356.03245663117  9.158665E-17
8359.07386681584  9.118011E-17
8362.11527700051  9.196428E-17
8365.15668718517  8.978692E-17
8368.19809736984  8.509051E-17
8371.23950755451  8.924184E-17
8374.28091773918  8.909796E-17
8377.32232792384  9.409899E-17
8380.36373810851  8.664409E-17
8383.40514829318  9.783785E-17
8386.44655847784  1.038640E-16
8389.48796866251  1.068998E-16
8392.52937884718  9.794707E-17
8395.57078903185  9.541055E-17
8398.61219921651  1.085224E-16
8401.65360940118  9.229954E-17
8404.69501958584  9.799766E-17
8407.73642977051  8.881404E-17
8410.77783995518  9.536809E-17
8413.81925013985  1.019189E-16
8416.86066032451  7.499677E-17
8419.90207050918  1.004845E-16
8422.94348069385  9.300113E-17
8425.98489087851  7.963062E-17
8429.02630106318  1.111023E-16
8432.06771124785  9.928402E-17
8435.10912143251  8.801180E-17
8438.15053161718  8.641003E-17
8441.19194180185  9.714888E-17
8444.23335198652  8.574682E-17
8447.27476217118  9.038800E-17
8450.31617235585  9.067003E-17
8453.35758254052  8.437346E-17
8456.39899272518  8.710998E-17
8459.44040290985  9.628505E-17
8462.48181309452  1.048905E-16
8465.52322327918  7.669549E-17
8468.56463346385  8.843402E-17
8471.60604364852  9.193494E-17
8474.64745383319  8.746599E-17
8477.68886401785  8.608256E-17
8480.73027420252  8.717113E-17
8483.77168438719  8.930426E-17
8486.81309457185  8.995962E-17
8489.85450475652  9.718057E-17
8492.89591494119  8.333552E-17
8495.93732512586  8.484242E-17
8498.97873531052  9.637624E-17
8502.02014549519  7.967049E-17
8505.06155567986  8.603256E-17
8508.10296586452  1.052106E-16
