BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1869  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'SN2013GY_NOT_ALFOSC_GR4_13JAN2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T04:44:08' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:44:08' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
3516.034  4.297841E-16
3518.495  -3.831926E-17
3520.958  5.878358E-16
3523.422  1.279023E-16
3525.887  6.766118E-17
3528.354  2.784438E-16
3530.823  4.753914E-16
3533.292  5.965454E-16
3535.764  5.028556E-16
3538.236  7.031612E-16
3540.71  1.362454E-16
3543.186  3.529547E-16
3545.663  6.135073E-16
3548.141  4.583526E-16
3550.621  5.871654E-16
3553.102  5.180334E-16
3555.584  3.533257E-16
3558.068  4.138269E-16
3560.554  5.473521E-16
3563.041  1.810243E-16
3565.529  5.534785E-16
3568.018  3.893448E-16
3570.509  3.430002E-16
3573.002  4.828167E-16
3575.496  4.797334E-16
3577.991  4.730041E-16
3580.487  3.792721E-16
3582.985  5.074231E-16
3585.485  3.034136E-16
3587.986  4.984729E-16
3590.488  4.804054E-16
3592.991  3.504600E-16
3595.496  2.983505E-16
3598.003  2.065105E-16
3600.51  4.206123E-16
3603.019  2.710535E-16
3605.53  3.754858E-16
3608.042  3.249946E-16
3610.555  4.823136E-16
3613.069  3.505974E-16
3615.585  1.037507E-16
3618.103  2.320154E-16
3620.621  5.104171E-16
3623.141  3.013210E-16
3625.663  5.013097E-16
3628.186  3.615662E-16
3630.71  2.068877E-16
3633.235  2.883326E-16
3635.762  2.945982E-16
3638.29  5.039336E-16
3640.82  3.342871E-16
3643.35  -1.766496E-17
3645.883  3.749623E-16
3648.416  3.155045E-16
3650.951  4.427710E-16
3653.487  1.527219E-16
3656.025  -5.464900E-18
3658.564  3.170037E-16
3661.104  1.828385E-16
3663.646  4.645117E-16
3666.189  2.373451E-16
3668.733  1.863027E-16
3671.278  7.573863E-17
3673.825  3.593745E-16
3676.374  5.497258E-16
3678.923  3.166614E-16
3681.474  4.480003E-16
3684.026  3.008501E-16
3686.58  2.971287E-16
3689.134  2.409746E-16
3691.69  4.539697E-16
3694.248  1.328157E-16
3696.807  3.534572E-16
3699.367  3.072257E-16
3701.928  4.281681E-16
3704.491  3.882582E-16
3707.055  5.010536E-16
3709.62  3.729898E-16
3712.186  5.021942E-16
3714.754  6.995880E-16
3717.323  6.343039E-16
3719.894  6.877569E-16
3722.466  6.124923E-16
3725.039  4.720825E-16
3727.613  3.569432E-16
3730.188  7.382988E-16
3732.765  6.749745E-16
3735.343  5.848797E-16
3737.923  6.466992E-16
3740.504  8.017189E-16
3743.086  7.638069E-16
3745.669  7.756962E-16
3748.253  6.267411E-16
3750.839  6.716861E-16
3753.426  7.161940E-16
3756.014  6.569495E-16
3758.604  7.553210E-16
3761.195  8.524215E-16
3763.787  7.226002E-16
3766.38  6.206513E-16
3768.975  5.270214E-16
3771.571  6.746842E-16
3774.168  6.714426E-16
3776.766  6.118862E-16
3779.366  6.299119E-16
3781.967  5.823029E-16
3784.569  6.533144E-16
3787.172  5.450860E-16
3789.777  6.672714E-16
3792.383  4.763570E-16
3794.99  5.491684E-16
3797.598  5.489032E-16
3800.208  6.141563E-16
3802.819  4.871614E-16
3805.431  4.358539E-16
3808.044  4.023350E-16
3810.659  3.672995E-16
3813.274  5.293892E-16
3815.891  4.921017E-16
3818.509  2.946983E-16
3821.129  3.025969E-16
3823.749  3.023079E-16
3826.371  3.319217E-16
3828.994  3.475334E-16
3831.619  3.164020E-16
3834.244  2.185632E-16
3842.128  3.102723E-16
3844.758  3.501150E-16
3847.39  1.684954E-16
3850.022  1.693238E-16
3852.656  2.590706E-16
3855.291  1.540023E-16
3857.928  3.086881E-16
3860.565  2.624664E-16
3863.204  3.468904E-16
3865.844  4.418612E-16
3868.485  2.993511E-16
3871.127  3.253930E-16
3873.77  2.923373E-16
3876.415  2.935977E-16
3879.061  2.950918E-16
3881.708  3.460025E-16
3884.356  4.501555E-16
3887.005  4.048704E-16
3889.656  4.706821E-16
3892.308  3.274695E-16
3894.961  4.945443E-16
3897.615  4.160338E-16
3900.27  5.485539E-16
3902.926  5.942617E-16
3905.584  5.266431E-16
3908.243  6.136995E-16
3910.902  7.288048E-16
3913.563  6.749877E-16
3916.226  6.854425E-16
3918.889  7.115530E-16
3921.554  7.468469E-16
3924.219  6.478452E-16
3926.886  6.888292E-16
3929.554  6.562094E-16
3932.223  8.398483E-16
3934.893  7.068898E-16
3937.565  7.615903E-16
3940.237  8.667200E-16
3942.911  9.829146E-16
3945.586  7.011241E-16
3948.262  8.955053E-16
3950.939  8.471621E-16
3953.617  9.479753E-16
3956.296  9.783190E-16
3958.977  9.628290E-16
3961.659  1.043592E-15
3964.341  9.481489E-16
3967.025  1.108293E-15
3969.71  9.378652E-16
3972.396  9.545025E-16
3975.084  9.734924E-16
3977.772  1.057075E-15
3980.462  1.078227E-15
3983.152  1.047679E-15
3985.844  9.896902E-16
3988.537  9.718438E-16
3991.231  1.265593E-15
3993.926  1.067305E-15
3996.622  1.084111E-15
3999.319  1.063373E-15
4002.017  1.164094E-15
4004.717  1.082819E-15
4007.418  1.122023E-15
4010.119  1.048672E-15
4012.822  1.310762E-15
4015.526  1.224615E-15
4018.231  1.330564E-15
4020.937  1.192182E-15
4023.644  1.141929E-15
4026.352  1.196921E-15
4029.062  1.291597E-15
4031.772  1.301517E-15
4034.483  1.249670E-15
4037.196  1.241325E-15
4039.91  1.131666E-15
4042.624  1.212282E-15
4045.34  1.169495E-15
4048.057  1.179276E-15
4050.775  1.163471E-15
4053.494  9.903809E-16
4056.214  1.089644E-15
4058.935  1.157133E-15
4061.658  1.109069E-15
4064.381  1.037617E-15
4067.105  1.095644E-15
4069.831  1.017373E-15
4072.557  9.515830E-16
4075.285  1.012236E-15
4078.014  8.954189E-16
4080.743  8.699129E-16
4083.474  1.004014E-15
4086.206  9.801633E-16
4088.939  1.078904E-15
4091.672  9.801169E-16
4094.407  9.579651E-16
4097.143  9.602777E-16
4099.88  9.041478E-16
4102.618  9.863827E-16
4105.358  9.719944E-16
4108.098  9.726633E-16
4110.839  8.791426E-16
4113.581  1.068842E-15
4116.324  9.397706E-16
4119.069  9.765669E-16
4121.814  9.304348E-16
4124.56  8.674203E-16
4127.308  1.033250E-15
4130.056  9.685695E-16
4132.806  9.724758E-16
4135.556  9.529448E-16
4138.308  8.043317E-16
4141.06  8.752210E-16
4143.814  8.298308E-16
4146.568  8.616519E-16
4149.324  9.236526E-16
4152.08  8.361816E-16
4154.838  8.985206E-16
4157.597  8.969676E-16
4160.356  7.714661E-16
4163.117  7.904546E-16
4165.878  9.015268E-16
4168.641  7.686047E-16
4171.405  9.040739E-16
4174.169  7.138435E-16
4176.935  8.317428E-16
4179.702  8.026445E-16
4182.469  8.046722E-16
4185.238  7.980899E-16
4188.007  7.617965E-16
4190.778  7.373700E-16
4193.55  6.663662E-16
4196.322  6.358113E-16
4199.096  7.492865E-16
4201.87  7.777432E-16
4204.646  7.317140E-16
4207.423  7.807056E-16
4210.2  7.653246E-16
4212.979  6.835787E-16
4215.758  6.943800E-16
4218.539  8.314627E-16
4221.32  7.887786E-16
4224.102  8.283819E-16
4226.886  7.481214E-16
4229.67  8.120424E-16
4232.456  7.193874E-16
4235.242  7.732612E-16
4238.029  8.298588E-16
4240.817  7.547985E-16
4243.606  7.657668E-16
4246.397  8.434432E-16
4249.188  8.598484E-16
4251.98  8.092851E-16
4254.773  8.365333E-16
4257.567  8.037817E-16
4260.362  9.279260E-16
4263.158  8.774315E-16
4265.954  8.662390E-16
4268.752  8.048327E-16
4271.551  8.336165E-16
4274.351  9.406139E-16
4277.151  9.151780E-16
4279.953  8.697796E-16
4282.755  8.918434E-16
4285.559  8.694732E-16
4288.363  9.621964E-16
4291.169  8.963000E-16
4293.975  8.772776E-16
4296.782  9.134927E-16
4299.59  9.491502E-16
4302.399  8.939876E-16
4305.209  8.754966E-16
4308.02  8.657081E-16
4310.832  7.543720E-16
4313.645  8.195998E-16
4316.459  8.385214E-16
4319.273  8.869983E-16
4322.089  9.342008E-16
4324.905  9.701780E-16
4327.723  9.816540E-16
4330.541  1.008908E-15
4333.36  8.794973E-16
4336.18  8.584699E-16
4339.001  9.457877E-16
4341.823  9.530866E-16
4344.646  9.499045E-16
4347.47  9.361240E-16
4350.294  9.164543E-16
4353.12  9.187832E-16
4355.947  1.020919E-15
4358.774  8.988370E-16
4361.602  9.831805E-16
4364.431  8.709363E-16
4367.261  1.014259E-15
4370.092  9.895496E-16
4372.924  1.007819E-15
4375.757  1.031735E-15
4378.591  9.987052E-16
4381.425  1.029020E-15
4384.261  9.756597E-16
4387.097  1.047394E-15
4389.934  9.665400E-16
4392.772  9.229780E-16
4395.611  8.908729E-16
4398.451  9.501512E-16
4401.292  9.210122E-16
4404.133  8.823762E-16
4406.976  8.652138E-16
4409.819  8.525300E-16
4412.664  8.609162E-16
4415.509  7.718754E-16
4418.355  8.290994E-16
4421.202  7.457167E-16
4424.049  6.571481E-16
4426.898  8.216746E-16
4429.747  6.740372E-16
4432.598  6.058326E-16
4435.449  7.203412E-16
4438.301  7.213028E-16
4441.154  6.160582E-16
4444.007  6.213908E-16
4446.862  8.275376E-16
4449.718  7.575855E-16
4452.574  5.922587E-16
4455.431  6.125094E-16
4458.289  7.812812E-16
4461.148  7.238181E-16
4464.008  5.885831E-16
4466.868  5.368616E-16
4469.73  6.001535E-16
4472.592  5.716660E-16
4475.455  6.146674E-16
4478.319  5.236215E-16
4481.184  5.486096E-16
4484.049  5.377936E-16
4486.916  4.765684E-16
4489.783  5.045093E-16
4492.651  5.901087E-16
4495.52  5.232919E-16
4498.39  5.878909E-16
4501.261  5.138622E-16
4504.132  6.381607E-16
4507.004  6.047173E-16
4509.878  6.115392E-16
4512.752  6.195155E-16
4515.626  6.226235E-16
4518.502  6.130515E-16
4521.378  5.976446E-16
4524.256  9.024931E-16
4527.134  6.626278E-16
4530.012  6.127057E-16
4532.892  6.341595E-16
4535.773  6.052680E-16
4538.654  6.677122E-16
4541.536  7.050791E-16
4544.419  8.507389E-16
4547.303  7.086878E-16
4550.187  7.576373E-16
4553.072  7.385878E-16
4555.959  7.769892E-16
4558.846  7.529104E-16
4561.733  8.130234E-16
4564.622  8.229894E-16
4567.511  7.860959E-16
4570.401  9.309578E-16
4573.292  8.025740E-16
4576.184  8.786075E-16
4579.077  8.733932E-16
4581.97  9.130199E-16
4584.864  9.279377E-16
4587.759  1.004090E-15
4590.654  1.040420E-15
4593.551  1.106513E-15
4596.448  1.131890E-15
4599.346  1.171256E-15
4602.245  1.268865E-15
4605.145  1.274966E-15
4608.045  1.311033E-15
4610.946  1.358487E-15
4613.848  1.456758E-15
4616.751  1.422164E-15
4619.654  1.518805E-15
4622.559  1.582182E-15
4625.464  1.643176E-15
4628.369  1.673107E-15
4631.276  1.740393E-15
4634.183  1.863413E-15
4637.091  1.823311E-15
4640.  1.934643E-15
4642.91  1.903899E-15
4645.82  1.934919E-15
4648.732  1.885364E-15
4651.643  1.886569E-15
4654.556  1.995947E-15
4657.47  2.029619E-15
4660.384  2.021401E-15
4663.299  1.999582E-15
4666.214  2.114795E-15
4669.131  2.051175E-15
4672.048  2.018730E-15
4674.966  1.990280E-15
4677.885  1.962118E-15
4680.804  2.057668E-15
4683.724  2.028826E-15
4686.645  2.076818E-15
4689.567  2.054080E-15
4692.489  2.039633E-15
4695.412  2.056144E-15
4698.336  2.068853E-15
4701.261  1.932265E-15
4704.186  1.993051E-15
4707.113  1.952797E-15
4710.039  1.953606E-15
4712.967  1.840671E-15
4715.895  1.838076E-15
4718.824  1.686482E-15
4721.754  1.705357E-15
4724.685  1.609288E-15
4727.616  1.579102E-15
4730.548  1.454074E-15
4733.48  1.373678E-15
4736.414  1.346847E-15
4739.348  1.308601E-15
4742.283  1.252529E-15
4745.218  1.185724E-15
4748.154  1.183592E-15
4751.091  1.132297E-15
4754.029  1.033897E-15
4756.968  1.125477E-15
4759.907  9.489159E-16
4762.847  1.048365E-15
4765.787  1.045372E-15
4768.728  8.771107E-16
4771.67  9.179677E-16
4774.613  9.216162E-16
4777.556  8.795621E-16
4780.5  8.487962E-16
4783.445  9.205232E-16
4786.391  8.640043E-16
4789.337  8.709328E-16
4792.284  8.365036E-16
4795.231  9.004973E-16
4798.18  7.305641E-16
4801.129  8.374490E-16
4804.078  7.768021E-16
4807.029  8.069646E-16
4809.98  7.417492E-16
4812.931  8.589001E-16
4815.884  7.654100E-16
4818.837  7.954410E-16
4821.791  7.365955E-16
4824.745  7.727034E-16
4827.7  7.748176E-16
4830.656  8.057217E-16
4833.613  8.176076E-16
4836.57  8.597915E-16
4839.528  8.216128E-16
4842.486  8.706427E-16
4845.446  8.836531E-16
4848.406  8.787367E-16
4851.366  9.563787E-16
4854.327  9.440597E-16
4857.289  9.556328E-16
4860.252  1.008132E-15
4863.215  1.028555E-15
4866.179  1.112080E-15
4869.144  1.096344E-15
4872.109  1.104398E-15
4875.075  1.145946E-15
4878.042  1.176528E-15
4881.009  1.223856E-15
4883.977  1.245358E-15
4886.945  1.267145E-15
4889.915  1.223785E-15
4892.885  1.248676E-15
4895.855  1.128971E-15
4898.826  1.132941E-15
4901.798  1.145061E-15
4904.771  1.103906E-15
4907.744  1.091233E-15
4910.718  1.187283E-15
4913.692  1.085907E-15
4916.667  1.041855E-15
4919.643  1.095235E-15
4922.619  1.002634E-15
4925.597  1.107346E-15
4928.574  1.058378E-15
4931.553  1.055784E-15
4934.532  1.070263E-15
4937.511  1.137263E-15
4940.491  1.149594E-15
4943.472  1.084629E-15
4946.454  1.178203E-15
4949.436  1.162733E-15
4952.419  1.188048E-15
4955.402  1.307930E-15
4958.386  1.331938E-15
4961.371  1.380858E-15
4964.356  1.413767E-15
4967.342  1.440162E-15
4970.329  1.450804E-15
4973.316  1.550517E-15
4976.304  1.630239E-15
4979.293  1.734662E-15
4982.282  1.724514E-15
4985.271  1.755928E-15
4988.262  1.719451E-15
4991.253  1.761751E-15
4994.244  1.842575E-15
4997.236  1.960804E-15
5000.229  1.973831E-15
5003.223  2.001066E-15
5006.217  1.970478E-15
5009.211  2.005428E-15
5012.206  1.999413E-15
5015.202  2.072462E-15
5018.199  1.986715E-15
5021.196  1.979799E-15
5024.194  1.964800E-15
5027.192  1.918830E-15
5030.191  1.782005E-15
5033.19  1.818429E-15
5036.19  1.794222E-15
5039.191  1.677556E-15
5042.192  1.663031E-15
5045.194  1.622557E-15
5048.197  1.533247E-15
5051.2  1.457254E-15
5054.204  1.434997E-15
5057.208  1.341478E-15
5060.213  1.259133E-15
5063.218  1.264285E-15
5066.224  1.198499E-15
5069.231  1.176474E-15
5072.238  1.128457E-15
5075.246  1.122948E-15
5078.254  1.127406E-15
5081.263  1.104055E-15
5084.273  1.057372E-15
5087.283  1.051414E-15
5090.294  1.042003E-15
5093.305  1.040122E-15
5096.317  1.019412E-15
5099.33  1.003838E-15
5102.343  9.610704E-16
5105.356  9.318420E-16
5108.371  9.245142E-16
5111.386  9.357324E-16
5114.401  9.389595E-16
5117.417  9.264678E-16
5120.433  9.423408E-16
5123.45  8.993793E-16
5126.468  9.123555E-16
5129.486  8.836098E-16
5132.505  8.824508E-16
5135.525  8.782245E-16
5138.544  8.619094E-16
5141.565  9.336067E-16
5144.586  8.790020E-16
5147.608  8.912600E-16
5150.63  8.980021E-16
5153.653  8.983772E-16
5156.676  9.051193E-16
5159.7  8.873818E-16
5162.724  8.978617E-16
5165.749  8.608263E-16
5168.775  8.142291E-16
5171.801  8.086465E-16
5174.827  8.992562E-16
5177.855  8.530606E-16
5180.882  8.791066E-16
5183.911  8.795044E-16
5186.939  8.796291E-16
5189.969  8.758685E-16
5192.999  8.140131E-16
5196.029  8.042860E-16
5199.06  8.160342E-16
5202.092  8.584328E-16
5205.124  8.375139E-16
5208.157  8.313600E-16
5211.19  7.789869E-16
5214.224  8.209229E-16
5217.258  8.604264E-16
5220.293  8.642212E-16
5223.328  8.751908E-16
5226.364  8.743444E-16
5229.4  9.357323E-16
5232.437  8.926322E-16
5235.475  9.258379E-16
5238.513  8.957686E-16
5241.551  9.472657E-16
5244.59  9.308692E-16
5247.63  9.952453E-16
5250.67  1.015951E-15
5253.711  9.756643E-16
5256.752  1.090144E-15
5259.794  1.054028E-15
5262.836  1.089097E-15
5265.879  1.066004E-15
5268.922  1.053437E-15
5271.966  1.080898E-15
5275.01  1.072630E-15
5278.055  1.139542E-15
5281.1  1.180702E-15
5284.146  1.254898E-15
5287.192  1.204821E-15
5290.239  1.248934E-15
5293.287  1.302978E-15
5296.335  1.266723E-15
5299.383  1.337569E-15
5302.432  1.348667E-15
5305.481  1.360388E-15
5308.531  1.478872E-15
5311.582  1.445252E-15
5314.633  1.471718E-15
5317.684  1.492833E-15
5320.736  1.489275E-15
5323.789  1.570241E-15
5326.842  1.587057E-15
5329.895  1.565647E-15
5332.949  1.580115E-15
5336.004  1.679231E-15
5339.059  1.609402E-15
5342.114  1.681240E-15
5345.17  1.677909E-15
5348.227  1.731919E-15
5351.284  1.764265E-15
5354.341  1.772946E-15
5357.399  1.774180E-15
5360.458  1.805867E-15
5363.517  1.863375E-15
5366.576  1.804498E-15
5369.636  1.825198E-15
5372.696  1.941648E-15
5375.757  1.883268E-15
5378.819  1.855781E-15
5381.881  1.886340E-15
5384.943  1.902311E-15
5388.006  1.883458E-15
5391.069  1.869822E-15
5394.133  1.853964E-15
5397.197  1.847868E-15
5400.262  1.821402E-15
5403.327  1.831323E-15
5406.393  1.773894E-15
5409.459  1.830259E-15
5412.526  1.709156E-15
5415.593  1.731853E-15
5418.661  1.748755E-15
5421.729  1.709634E-15
5424.798  1.697676E-15
5427.867  1.728070E-15
5430.936  1.689648E-15
5434.006  1.654163E-15
5437.077  1.644244E-15
5440.148  1.685617E-15
5443.219  1.671365E-15
5446.291  1.712280E-15
5449.363  1.684069E-15
5452.436  1.635381E-15
5455.509  1.768548E-15
5458.583  1.721225E-15
5461.657  1.664767E-15
5464.732  1.786147E-15
5467.807  1.745798E-15
5470.883  1.734723E-15
5473.959  1.712618E-15
5477.035  1.931702E-15
5480.112  2.012569E-15
5483.189  2.018356E-15
5486.267  2.082363E-15
5489.346  2.143653E-15
5492.424  2.215779E-15
5495.504  2.258332E-15
5498.583  2.291317E-15
5501.663  2.325187E-15
5504.744  2.406545E-15
5507.825  2.470314E-15
5510.906  2.459666E-15
5513.988  2.511103E-15
5517.071  2.522119E-15
5520.154  2.624589E-15
5523.237  2.625466E-15
5526.32  2.702159E-15
5529.405  2.607326E-15
5532.489  2.647834E-15
5535.574  2.715845E-15
5538.66  2.710680E-15
5541.746  2.695009E-15
5544.832  2.715452E-15
5547.919  2.692886E-15
5551.006  2.716259E-15
5554.094  2.688104E-15
5557.182  2.708299E-15
5560.27  2.719442E-15
5563.359  2.713817E-15
5566.449  2.654238E-15
5569.538  2.671104E-15
5572.629  2.712314E-15
5575.719  2.701910E-15
5578.81  2.622628E-15
5581.902  2.596798E-15
5584.994  2.700594E-15
5588.086  2.615022E-15
5591.179  2.682775E-15
5594.272  2.666957E-15
5597.366  2.578068E-15
5600.46  2.661909E-15
5603.555  2.616622E-15
5606.65  2.607205E-15
5609.745  2.537908E-15
5612.841  2.576097E-15
5615.937  2.581728E-15
5619.034  2.492098E-15
5622.131  2.542870E-15
5625.228  2.499808E-15
5628.326  2.436873E-15
5631.424  2.466635E-15
5634.523  2.502858E-15
5637.622  2.451661E-15
5640.721  2.394471E-15
5643.821  2.422382E-15
5646.922  2.348496E-15
5650.023  2.320011E-15
5653.124  2.376149E-15
5656.225  2.323291E-15
5659.327  2.301644E-15
5662.43  2.266102E-15
5665.532  2.243144E-15
5668.636  2.267863E-15
5671.739  2.238363E-15
5674.843  2.163085E-15
5677.948  2.121585E-15
5681.053  2.106585E-15
5684.158  2.108994E-15
5687.263  2.096558E-15
5690.369  2.058371E-15
5693.476  2.031366E-15
5696.583  2.063089E-15
5699.69  1.991529E-15
5702.797  1.990282E-15
5705.905  1.923185E-15
5709.014  1.904366E-15
5712.123  1.844971E-15
5715.232  1.823414E-15
5718.341  1.806965E-15
5721.451  1.766568E-15
5724.562  1.735869E-15
5727.673  1.666266E-15
5730.784  1.629276E-15
5733.895  1.573214E-15
5737.007  1.566796E-15
5740.12  1.520808E-15
5743.232  1.512280E-15
5746.345  1.486052E-15
5749.459  1.440096E-15
5752.573  1.383319E-15
5755.687  1.313560E-15
5758.802  1.326625E-15
5761.917  1.315052E-15
5765.032  1.281272E-15
5768.148  1.254908E-15
5771.264  1.254124E-15
5774.38  1.285473E-15
5777.497  1.246362E-15
5780.615  1.199693E-15
5783.732  1.180490E-15
5786.85  1.212469E-15
5789.969  1.232482E-15
5793.088  1.195765E-15
5796.207  1.207263E-15
5799.326  1.175113E-15
5802.446  1.240155E-15
5805.567  1.149493E-15
5808.687  1.183618E-15
5811.808  1.200461E-15
5814.93  1.156345E-15
5818.052  1.217620E-15
5821.174  1.216249E-15
5824.296  1.184728E-15
5827.419  1.295523E-15
5830.542  1.266411E-15
5833.666  1.235764E-15
5836.79  1.292862E-15
5839.914  1.318763E-15
5843.039  1.367701E-15
5846.164  1.332189E-15
5849.29  1.399817E-15
5852.415  1.478503E-15
5855.541  1.520349E-15
5858.668  1.484818E-15
5861.795  1.486581E-15
5864.922  1.575707E-15
5868.05  1.625317E-15
5871.178  1.627488E-15
5874.306  1.653873E-15
5877.435  1.650900E-15
5880.564  1.683132E-15
5883.693  1.682869E-15
5886.823  1.657228E-15
5889.953  1.733654E-15
5893.083  1.739231E-15
5896.214  1.725418E-15
5899.345  1.808970E-15
5902.477  1.875171E-15
5905.609  1.864490E-15
5908.741  1.847287E-15
5911.873  1.867228E-15
5915.006  1.875433E-15
5918.14  1.939380E-15
5921.273  1.957352E-15
5924.407  1.938037E-15
5927.541  2.026797E-15
5930.676  2.017886E-15
5933.811  2.049507E-15
5936.946  2.026808E-15
5940.082  2.086380E-15
5943.218  2.144116E-15
5946.354  2.117672E-15
5949.491  2.115867E-15
5952.628  2.153570E-15
5955.765  2.148034E-15
5958.903  2.170991E-15
5962.041  2.189061E-15
5965.179  2.161469E-15
5968.318  2.124530E-15
5971.457  2.089571E-15
5974.597  2.098684E-15
5977.736  2.067314E-15
5980.876  2.021004E-15
5984.017  2.077623E-15
5987.157  2.060457E-15
5990.298  2.007212E-15
5993.44  1.978917E-15
5996.582  2.007523E-15
5999.724  1.980096E-15
6002.866  1.896658E-15
6006.009  1.948239E-15
6009.152  1.907698E-15
6012.295  1.854016E-15
6015.439  1.794535E-15
6018.583  1.763054E-15
6021.727  1.729149E-15
6024.872  1.711687E-15
6028.017  1.650537E-15
6031.162  1.580972E-15
6034.308  1.618492E-15
6037.454  1.574806E-15
6040.6  1.478054E-15
6043.747  1.476397E-15
6046.894  1.442167E-15
6050.041  1.435340E-15
6053.189  1.396737E-15
6056.336  1.434479E-15
6059.485  1.374756E-15
6062.633  1.380647E-15
6065.782  1.371535E-15
6068.931  1.387469E-15
6072.081  1.330439E-15
6075.23  1.298487E-15
6078.381  1.315814E-15
6081.531  1.338294E-15
6084.682  1.292140E-15
6087.833  1.352544E-15
6090.984  1.316579E-15
6094.136  1.295372E-15
6097.288  1.329137E-15
6100.44  1.303196E-15
6103.593  1.372052E-15
6106.746  1.308917E-15
6109.899  1.305044E-15
6113.053  1.312563E-15
6116.206  1.295523E-15
6119.361  1.338146E-15
6122.515  1.328361E-15
6125.67  1.293334E-15
6128.825  1.311662E-15
6131.98  1.277430E-15
6135.136  1.270639E-15
6138.292  1.257931E-15
6141.448  1.281139E-15
6144.605  1.284381E-15
6147.762  1.276258E-15
6150.919  1.260845E-15
6154.077  1.238947E-15
6157.235  1.257361E-15
6160.393  1.268029E-15
6163.551  1.265595E-15
6166.71  1.263090E-15
6169.869  1.300319E-15
6173.028  1.228381E-15
6176.188  1.226031E-15
6179.348  1.223697E-15
6182.508  1.241661E-15
6185.668  1.268125E-15
6188.829  1.209652E-15
6191.99  1.255276E-15
6195.152  1.169818E-15
6198.313  1.151562E-15
6201.475  1.130821E-15
6204.638  1.071789E-15
6207.8  1.108675E-15
6210.963  1.056698E-15
6214.126  1.024555E-15
6217.29  1.009829E-15
6220.454  9.791432E-16
6223.618  9.327617E-16
6226.782  9.112781E-16
6229.947  8.841645E-16
6233.111  8.519801E-16
6236.277  8.580555E-16
6239.442  8.423325E-16
6242.608  8.630837E-16
6245.774  8.226643E-16
6248.94  8.130736E-16
6252.107  8.093432E-16
6255.274  8.201187E-16
6258.441  8.072122E-16
6261.608  8.470805E-16
6264.776  8.572224E-16
6267.944  8.038554E-16
6271.113  7.761087E-16
6274.281  8.320218E-16
6277.45  8.493631E-16
6280.619  8.294737E-16
6283.789  8.448478E-16
6286.958  8.917258E-16
6290.128  8.910973E-16
6293.299  7.578451E-16
6296.469  8.702099E-16
6299.64  9.541779E-16
6302.811  9.313267E-16
6305.983  9.540384E-16
6309.154  1.016118E-15
6312.326  9.569406E-16
6315.499  1.034860E-15
6318.671  1.032365E-15
6321.844  1.024596E-15
6325.017  1.088184E-15
6328.19  1.054733E-15
6331.364  1.031852E-15
6334.538  1.039431E-15
6337.712  1.087642E-15
6340.886  1.116104E-15
6344.061  1.115665E-15
6347.236  1.125800E-15
6350.411  1.136683E-15
6353.587  1.085776E-15
6356.763  1.115098E-15
6359.939  1.157881E-15
6363.115  1.180571E-15
6366.292  1.189507E-15
6369.468  1.155820E-15
6372.645  1.178251E-15
6375.823  1.215026E-15
6379.001  1.188154E-15
6382.178  1.244272E-15
6385.357  1.248634E-15
6388.535  1.239148E-15
6391.714  1.236296E-15
6394.893  1.336790E-15
6398.072  1.341192E-15
6401.252  1.344140E-15
6404.431  1.357744E-15
6407.611  1.403260E-15
6410.792  1.397135E-15
6413.972  1.432958E-15
6417.153  1.452169E-15
6420.334  1.462224E-15
6423.516  1.531622E-15
6426.697  1.494418E-15
6429.879  1.535135E-15
6433.061  1.575192E-15
6436.244  1.560385E-15
6439.426  1.593990E-15
6442.609  1.637606E-15
6445.792  1.658961E-15
6448.976  1.684025E-15
6452.159  1.738241E-15
6455.343  1.729746E-15
6458.528  1.813104E-15
6461.712  1.822569E-15
6464.897  1.812747E-15
6468.082  1.880985E-15
6471.267  1.862581E-15
6474.452  1.900878E-15
6477.638  1.927427E-15
6480.824  1.909167E-15
6484.01  1.991409E-15
6487.197  1.997375E-15
6490.384  2.004314E-15
6493.57  2.021105E-15
6496.758  2.071133E-15
6499.945  2.086309E-15
6503.133  2.063937E-15
6506.321  2.087068E-15
6509.509  2.062662E-15
6512.698  2.072938E-15
6515.886  2.062706E-15
6519.075  2.079633E-15
6522.265  2.156069E-15
6525.454  2.127771E-15
