# Wavelength(angstroms) flux flux_err
4728.541205048564 2.6023620878598444e-16 1.781557284206702e-17 
4730.011471271518 2.699054075162475e-16 1.810976128128273e-17 
4731.481737494471 2.3383225952615697e-16 1.773834726007907e-17 
4732.952003717425 2.610232612126613e-16 1.7804321531375073e-17 
4734.422269940379 2.115807701762355e-16 1.765833573378804e-17 
4735.892536163334 2.4796894824825563e-16 1.8093766916958404e-17 
4737.3628023862875 2.447958834185022e-16 1.8131739470158263e-17 
4738.833068609241 2.399131884638344e-16 1.80441741305134e-17 
4740.303334832195 2.4440500418312396e-16 1.8626721039987544e-17 
4741.773601055149 2.436133989543556e-16 1.8273837518866297e-17 
4743.243867278103 2.701423914530215e-16 1.797431376469962e-17 
4744.7141335010565 2.5595464252607116e-16 1.8055432058650246e-17 
4746.18439972401 2.1213634438029552e-16 1.777368607020856e-17 
4747.654665946964 2.2236682155212276e-16 1.7662034885487377e-17 
4749.124932169918 2.4719219256584383e-16 1.7987151607806444e-17 
4750.595198392872 2.773275072467837e-16 1.8249725204010376e-17 
4752.0654646158255 2.7345992833984097e-16 1.810603896852624e-17 
4753.535730838779 2.899111875298712e-16 1.8001135923242265e-17 
4755.005997061733 2.467797404600902e-16 1.7574725971832405e-17 
4756.476263284687 2.404918972552663e-16 1.8031915313835363e-17 
4757.946529507641 2.211349444792394e-16 1.7783106003024313e-17 
4759.4167957305945 2.0720084221532233e-16 1.733100878487223e-17 
4760.887061953548 2.949524894039124e-16 1.8118524432692116e-17 
4762.357328176502 2.5999432793998413e-16 1.767168477451342e-17 
4763.827594399456 2.2750341463273005e-16 1.731892698484528e-17 
4765.29786062241 2.6950190219599923e-16 1.7526099332342862e-17 
4766.768126845363 2.5940360186861306e-16 1.736556342778102e-17 
4768.238393068317 2.285569912702164e-16 1.7186497023136767e-17 
4769.708659291271 2.2057060877813122e-16 1.728748254103969e-17 
4771.178925514225 2.349478019176909e-16 1.7857274325468268e-17 
4772.649191737179 2.3356539120821267e-16 1.7897079910905545e-17 
4774.119457960132 2.0934493406772918e-16 1.7125611566969188e-17 
4775.589724183086 2.3610275781105173e-16 1.7370612538240045e-17 
4777.05999040604 2.357172519409326e-16 1.7368384113669827e-17 
4778.530256628994 2.5883579862637706e-16 1.7724238867551364e-17 
4780.000522851948 3.184260223035952e-16 1.9036908325224015e-17 
4781.470789074901 2.708005625228177e-16 1.9879532399813408e-17 
4782.941055297855 3.0397333735261147e-16 1.951765411671126e-17 
4784.411321520809 2.9444514313828666e-16 1.7760639777587373e-17 
4785.881587743763 2.689116261108814e-16 1.7801039278704463e-17 
4787.351853966717 2.9334857957872716e-16 1.7836414484780906e-17 
4788.82212018967 2.717802355356561e-16 1.7414818724536104e-17 
4790.292386412624 2.33180388263906e-16 1.7225587924524798e-17 
4791.762652635578 2.3767095990355426e-16 1.7290248633008068e-17 
4793.232918858532 2.918006003978403e-16 1.785877483109944e-17 
4794.703185081486 2.6265120559772486e-16 1.7723436502357188e-17 
4796.173451304439 2.640510863617402e-16 1.7426897215840603e-17 
4797.643717527393 2.459528774848924e-16 1.7360917981460923e-17 
4799.113983750347 2.55315476758029e-16 1.7628869906007676e-17 
4800.584249973301 2.6172727794072763e-16 1.7341628129576187e-17 
4802.054516196255 2.693610035591794e-16 1.7861717939718903e-17 
4803.524782419208 3.271852694204907e-16 1.8131633591039856e-17 
4804.995048642162 2.734570431338644e-16 1.7662575861607986e-17 
4806.465314865116 2.9852741842757876e-16 1.779507365212673e-17 
4807.93558108807 2.658932506731203e-16 1.7552711387009918e-17 
4809.4058473110235 2.235579351644195e-16 1.7563775754883428e-17 
4810.876113533977 2.694077227201764e-16 1.7698286903013126e-17 
4812.346379756931 2.5174094478105664e-16 1.7582696684214966e-17 
4813.816645979885 2.633835979295242e-16 1.8068010167044727e-17 
4815.286912202839 2.9465290443838037e-16 1.7852999456062594e-17 
4816.7571784257925 2.4531312938169897e-16 1.78250407513583e-17 
4818.227444648746 2.4293238446476315e-16 1.7693882993431893e-17 
4819.6977108717 2.6248386365108293e-16 1.7794061183056965e-17 
4821.167977094654 2.7561732125649767e-16 1.800058998403798e-17 
4822.638243317608 2.6236390260992804e-16 1.7866767050177926e-17 
4824.1085095405615 2.2729409161563983e-16 1.7827219545091766e-17 
4825.578775763515 2.7678220331720915e-16 1.7858187532864526e-17 
4827.049041986469 3.0537657977863623e-16 1.8042748071137358e-17 
4828.519308209423 2.223535601925423e-16 1.744227284906674e-17 
4829.989574432377 2.8418415954546846e-16 1.783927652970034e-17 
4831.4598406553305 2.7440034666953005e-16 1.7774897062625337e-17 
4832.930106878284 2.3484602561512236e-16 1.7373767405096322e-17 
4834.400373101238 2.5348374153981196e-16 1.7763255322684266e-17 
4835.870639324192 2.226447542379406e-16 1.768179623032127e-17 
4837.340905547146 2.4266233977326664e-16 1.7625546294306438e-17 
4838.8111717700995 2.667073816843297e-16 1.7451310624439493e-17 
4840.281437993053 2.490341451189871e-16 1.7455117309618462e-17 
4841.751704216007 2.621276068874237e-16 1.7501651182158245e-17 
4843.221970438961 2.515233102531715e-16 1.750164621907457e-17 
4844.692236661915 2.4847457397820724e-16 1.7378742069300216e-17 
4846.162502884868 2.6625911596677495e-16 1.7791506849325402e-17 
4847.632769107822 2.482447104121461e-16 1.7564000748010042e-17 
4849.103035330776 2.0840519071741993e-16 1.6973977780159643e-17 
4850.57330155373 2.1414864320006553e-16 1.705908804774645e-17 
4852.043567776684 2.9516276533306826e-16 1.7751671485386073e-17 
4853.513833999637 2.566084460822331e-16 1.7168965757234318e-17 
4854.984100222591 2.4643428336650845e-16 1.6960721383662868e-17 
4856.454366445545 2.790137910260894e-16 1.7459997675232525e-17 
4857.924632668499 2.9218472983942015e-16 1.737013442784599e-17 
4859.394898891453 2.3851015779604646e-16 1.6724842560187247e-17 
4860.865165114406 2.512896350388477e-16 1.6852284622802066e-17 
4862.33543133736 2.726819815173471e-16 1.7485221720831717e-17 
4863.805697560314 2.4685250588421526e-16 1.7306178477244614e-17 
4865.275963783268 2.679712871905311e-16 1.7176683352349437e-17 
4866.746230006222 2.4709893953230705e-16 1.6992667098919666e-17 
4868.216496229175 2.9152004720384194e-16 1.7356449551791912e-17 
4869.686762452129 3.0110904250191185e-16 1.7384208078787966e-17 
4871.157028675083 2.8522291310637785e-16 1.713923026857426e-17 
4872.627294898037 2.711940622663765e-16 1.71729974355399e-17 
4874.097561120991 2.358966111675137e-16 1.695067113922035e-17 
4875.567827343944 2.723122516358706e-16 1.7249850786252203e-17 
4877.038093566898 3.189829464664149e-16 1.7843733378840775e-17 
4878.508359789852 2.514220104066358e-16 1.7395849818729037e-17 
4879.978626012806 2.3884349173057063e-16 1.733856425258729e-17 
4881.44889223576 2.9097892549944445e-16 1.7478475235755734e-17 
4882.919158458713 3.0012126973651533e-16 1.7437117859489308e-17 
4884.389424681667 2.832367531939645e-16 1.7344903764801897e-17 
4885.859690904621 2.1562355255436188e-16 1.70306512326481e-17 
4887.329957127575 1.882087885859946e-16 1.6469634180157486e-17 
4888.8002233505285 2.5791488852425443e-16 1.7191615616767245e-17 
4890.270489573482 2.376622778158449e-16 1.7589593716162433e-17 
4891.740755796436 2.592228662134927e-16 1.7042053090211532e-17 
4893.21102201939 2.6841359720767546e-16 1.726718683753009e-17 
4894.681288242344 2.784799220413028e-16 1.753126921117132e-17 
4896.1515544652975 2.1830412066484612e-16 1.6882374144764295e-17 
4897.621820688251 2.340463735733551e-16 1.7139319604080417e-17 
4899.092086911205 2.201851558475713e-16 1.6878507902581222e-17 
4900.562353134159 2.45304553173108e-16 1.7153689385681688e-17 
4902.032619357113 3.1685339975789917e-16 1.788696680073647e-17 
4903.5028855800665 2.627518436997705e-16 1.7324780114859706e-17 
4904.97315180302 2.1562271875630442e-16 1.7049668114930695e-17 
4906.443418025974 2.1327737716958587e-16 1.6824994280032717e-17 
4907.913684248928 2.612450250261643e-16 1.7530460228532242e-17 
4909.383950471882 2.3789121493962e-16 1.7022597802204285e-17 
4910.8542166948355 2.2464441373795077e-16 1.6747674399454935e-17 
4912.324482917789 2.848901350372253e-16 1.7171485349380154e-17 
4913.794749140743 1.9366481896683518e-16 1.6795273680623687e-17 
4915.265015363697 2.0740222429853204e-16 1.663667668741767e-17 
4916.735281586651 2.5283004386276846e-16 1.7161337497625354e-17 
4918.2055478096045 2.476924978700955e-16 1.66160997424998e-17 
4919.675814032558 2.0220322871251375e-16 1.6184594358516613e-17 
4921.146080255512 2.1361432422902567e-16 1.650551562076881e-17 
4922.616346478466 2.0121875143467763e-16 1.6430344755422442e-17 
4924.08661270142 1.486276536448504e-16 1.6181697572011452e-17 
4925.556878924373 1.911819404053062e-16 1.6732113477771588e-17 
4927.027145147327 1.7869713798392085e-16 1.6485039591885674e-17 
4928.497411370281 1.741102031116326e-16 1.6571918371622118e-17 
4929.967677593235 2.0092697505412813e-16 1.6658340547660433e-17 
4931.437943816189 1.7130831076634398e-16 1.618705604801957e-17 
4932.908210039142 1.743302860941309e-16 1.6110113361801113e-17 
4934.378476262096 2.0434288687683731e-16 1.6429108947587288e-17 
4935.84874248505 2.3211635606347697e-16 1.6666933299863634e-17 
4937.319008708004 1.8588647570752954e-16 1.6537936137697215e-17 
4938.789274930958 2.290203977017033e-16 1.885284905840239e-17 
4940.259541153911 2.0102364268923353e-16 1.6493294854398953e-17 
4941.729807376865 2.0548517698065874e-16 1.6772503052721327e-17 
4943.200073599819 2.1377736483648232e-16 1.6597494796162258e-17 
4944.670339822773 1.9596696187324376e-16 1.632976124729722e-17 
4946.140606045727 2.1278931413839998e-16 1.673560087123411e-17 
4947.61087226868 1.963667878941274e-16 1.6950346884420228e-17 
4949.081138491634 1.8428640400038656e-16 1.679509335525015e-17 
4950.551404714588 1.6649973119456092e-16 1.6389645814923608e-17 
4952.021670937542 2.4434843826411513e-16 1.773859045117916e-17 
4953.491937160496 2.070523732215364e-16 1.689642463464912e-17 
4954.962203383449 2.1208265043237348e-16 1.687409075811019e-17 
4956.432469606403 2.2550018171247363e-16 1.6461880189095414e-17 
4957.902735829357 2.26447826291994e-16 1.680242548419982e-17 
4959.373002052311 2.1720313665209314e-16 1.701576032726092e-17 
4960.843268275265 1.8779159838969227e-16 1.657405415196373e-17 
4962.313534498218 1.8179805942936984e-16 1.6562622515898247e-17 
4963.783800721172 2.5285815476870546e-16 1.9300598615254894e-17 
4965.254066944126 2.31976198580486e-16 1.6929152862765394e-17 
4966.72433316708 2.1152364839185505e-16 1.6737400816247027e-17 
4968.1945993900335 1.8980151492929812e-16 1.6629119565341385e-17 
4969.664865612987 2.0851738287826172e-16 1.6747255846064983e-17 
4971.135131835941 1.9725093147238327e-16 1.6868130094616132e-17 
4972.605398058895 1.6678084025393094e-16 1.6573294800161406e-17 
4974.075664281849 2.0173582534430698e-16 1.720813441359993e-17 
4975.5459305048025 1.988473238801616e-16 1.6915155312439772e-17 
4977.016196727756 2.0174162222603975e-16 1.72626869749978e-17 
4978.48646295071 1.9720744162449768e-16 1.7332282643015562e-17 
4979.956729173664 2.442977221663983e-16 1.7454976688914328e-17 
4981.426995396618 2.39348138078677e-16 1.7309278750180463e-17 
4982.8972616195715 1.8899899091644407e-16 1.6738972459410877e-17 
4984.367527842525 2.1198567839480267e-16 1.7360021317676916e-17 
4985.837794065479 1.9600305341773067e-16 1.6839584091676927e-17 
4987.308060288433 1.8849046674562607e-16 1.689250379854562e-17 
4988.778326511387 1.7956901281933135e-16 1.6947534470337548e-17 
4990.2485927343405 2.0650069007507784e-16 1.722928873058536e-17 
4991.718858957294 2.4114636255591826e-16 1.758570762164466e-17 
4993.189125180248 1.5594861234752852e-16 1.6735374223746272e-17 
4994.659391403202 2.0741633269105974e-16 1.6893551009201112e-17 
4996.129657626156 2.6652288732050586e-16 1.7233465992678753e-17 
4997.5999238491095 2.446459585868382e-16 1.7143293379743122e-17 
4999.070190072063 2.1923900681059845e-16 1.6779284279383037e-17 
5000.540456295017 2.1630154948907974e-16 1.664386323257953e-17 
5002.010722517971 2.515701617630665e-16 1.6867344273034207e-17 
5003.480988740925 2.1016840891113797e-16 1.64659648069602e-17 
5004.9512549638785 1.850919720378948e-16 1.6271903272171585e-17 
5006.421521186832 1.8753558268138465e-16 1.6583558457201964e-17 
5007.891787409786 1.8871808038042106e-16 1.6469735096192217e-17 
5009.36205363274 2.0592632232750062e-16 1.6432422633121176e-17 
5010.832319855694 1.5439884645651857e-16 1.612753709422393e-17 
5012.302586078647 1.638614882616598e-16 1.6090861560224554e-17 
5013.772852301601 2.0735383754142013e-16 1.6620657507674968e-17 
5015.243118524555 1.9384491934724512e-16 1.6566220751562853e-17 
5016.713384747509 1.924876152237191e-16 1.6424066454573165e-17 
5018.183650970463 2.269131385476122e-16 1.6466302296650122e-17 
5019.653917193416 1.8342707584050727e-16 1.6240938593121275e-17 
5021.12418341637 2.455085028249391e-16 1.691409155817203e-17 
5022.594449639324 1.954371824694056e-16 1.6430215715246884e-17 
5024.064715862278 1.823418678163969e-16 1.573623268801082e-17 
5025.534982085232 2.1744853797878047e-16 1.6711749945451757e-17 
5027.005248308185 2.0199376011163572e-16 1.5898558611418226e-17 
5028.475514531139 2.126147194721472e-16 1.6477371627607307e-17 
5029.945780754093 2.3037072703830427e-16 1.6620655853313742e-17 
5031.416046977047 1.541653168259826e-16 1.6220771929787232e-17 
5032.886313200001 1.585562165105407e-16 1.6249974714132804e-17 
5034.356579422954 1.8303464812302232e-16 1.586601401739794e-17 
5035.826845645908 1.7551124854595042e-16 1.6126686752554226e-17 
5037.297111868862 2.0005206942895324e-16 1.6757145617468667e-17 
5038.767378091816 1.8320041511777794e-16 1.5923019996492644e-17 
5040.23764431477 1.7481878587668022e-16 1.5982869822533306e-17 
5041.707910537723 1.3837557713286818e-16 1.587357941128035e-17 
5043.178176760677 2.183445003136285e-16 1.6343007717626643e-17 
5044.648442983631 1.8390292306840698e-16 1.6294356262718725e-17 
5046.118709206585 2.135351795880166e-16 1.630465797006746e-17 
5047.588975429539 2.222476281345763e-16 1.6488543528960448e-17 
5049.059241652492 2.0040428955122322e-16 1.618345615799374e-17 
5050.529507875446 2.0251427509261329e-16 1.62109119368856e-17 
5051.9997740984 2.323894447796277e-16 1.8363091961321994e-17 
5053.470040321354 2.4119736982121073e-16 1.6863099182130585e-17 
5054.9403065443075 1.8221963037419627e-16 1.632901016730102e-17 
5056.410572767261 1.30114729496093e-16 1.594556232254594e-17 
5057.880838990215 1.788913864615279e-16 1.633670791008144e-17 
5059.351105213169 1.6547723007832697e-16 1.6302553622589125e-17 
5060.821371436123 1.9818639995328684e-16 1.6422575875109344e-17 
5062.2916376590765 1.7323078438903562e-16 1.6192685839268607e-17 
5063.76190388203 1.9411160237673222e-16 1.641937964922244e-17 
5065.232170104984 1.5121585545941452e-16 1.618570112617621e-17 
5066.702436327938 1.95415225787226e-16 1.636877770243012e-17 
5068.172702550892 1.5190139628131887e-16 1.591677478286787e-17 
5069.6429687738455 1.861119585250666e-16 1.6511934542322223e-17 
5071.113234996799 1.5896326878125558e-16 1.5961990129511243e-17 
5072.583501219753 1.9753492573772988e-16 1.6321621790069697e-17 
5074.053767442707 1.8713283174985504e-16 1.6093758346729715e-17 
5075.524033665661 1.8295996363987613e-16 1.629024682943556e-17 
5076.9942998886145 1.9890561033484455e-16 1.6340117548566383e-17 
5078.464566111568 1.8743902092539766e-16 1.633649118876095e-17 
5079.934832334522 1.9574003645271841e-16 1.655138113137365e-17 
5081.405098557476 2.0008192734034396e-16 1.6307106424680617e-17 
5082.87536478043 2.1373564846383005e-16 1.686091046222977e-17 
5084.3456310033835 1.324140666058638e-16 1.6534352791283635e-17 
5085.815897226337 1.7386869284254672e-16 1.66200007262686e-17 
5087.286163449291 1.6053501782422474e-16 1.6291206358946123e-17 
5088.756429672245 1.9468933178631886e-16 1.6956987490377804e-17 
5090.226695895199 3.139458268175508e-16 1.7444769280155424e-17 
5091.696962118152 2.0255420475514245e-16 2.4680885721765206e-17 
5093.167228341106 1.3405245331898024e-16 2.2008000464810356e-17 
5094.63749456406 1.9945303184678724e-16 1.6608097597253962e-17 
5096.107760787014 1.6806920383648433e-16 1.6347985690552988e-17 
5097.578027009968 1.874318343802358e-16 1.6177055434413805e-17 
5099.048293232921 1.9295770527455545e-16 1.6214309994841968e-17 
5100.518559455875 1.4739322223823547e-16 1.6238251910491703e-17 
5101.988825678829 1.625686115816843e-16 1.6101697626249e-17 
5103.459091901783 1.7564322686704448e-16 1.736844697939638e-17 
5104.929358124737 1.78530921002912e-16 1.6966581131122194e-17 
5106.39962434769 1.937928797605482e-16 1.612965633095329e-17 
5107.869890570644 1.3682268780786523e-16 1.5863777321021597e-17 
5109.340156793598 1.771893531633592e-16 1.614983126609346e-17 
5110.810423016552 2.344206033173639e-16 1.6718944762419743e-17 
5112.280689239506 1.9649830299407842e-16 1.6075247698982003e-17 
5113.750955462459 1.51204658742643e-16 1.5904439865573478e-17 
5115.221221685413 1.28673225003654e-16 1.601577010421699e-17 
5116.691487908367 2.1089810132541794e-16 1.679915646641901e-17 
5118.161754131321 1.5448533646136712e-16 1.5873918555331497e-17 
5119.632020354275 1.9392383899512758e-16 1.6418575629667038e-17 
5121.102286577228 1.5602062338293494e-16 1.5789155703601963e-17 
5122.572552800182 1.9417896796581854e-16 1.6080296809441027e-17 
5124.042819023136 1.7693610354701996e-16 1.5938215304345244e-17 
5125.51308524609 1.7558684623649286e-16 1.690007250115048e-17 
5126.983351469044 1.7582097143706987e-16 1.588755049182637e-17 
5128.453617691997 1.8089086067308088e-16 1.580876650156437e-17 
5129.923883914951 1.3280506495525027e-16 1.5462808136531417e-17 
5131.394150137905 1.4530475662766158e-16 1.574244646877232e-17 
5132.864416360859 1.421429546891287e-16 1.5898619822783555e-17 
5134.3346825838125 1.9108005822361928e-16 1.6059170616596423e-17 
5135.804948806766 1.963904651119811e-16 1.6630907929825725e-17 
5137.27521502972 2.2844076246798534e-16 1.6379808983079128e-17 
5138.745481252674 1.6819758226755256e-16 1.5958018008209763e-17 
5140.215747475628 1.7699791048238992e-16 1.6139570917775352e-17 
5141.6860136985815 2.2692642637697226e-16 1.6290830818948024e-17 
5143.156279921535 1.6504844611855908e-16 1.5820438020007493e-17 
5144.626546144489 1.8044986091002681e-16 1.6000592994337867e-17 
5146.096812367443 1.270321383730182e-16 1.5590450376854475e-17 
5147.567078590397 1.7286923366945605e-16 1.583658789428698e-17 
5149.0373448133505 1.0694978790445168e-16 1.5822534095679703e-17 
5150.507611036304 1.371140803766105e-16 1.622937626251901e-17 
5151.977877259258 1.9880322522734518e-16 1.6488361549225687e-17 
5153.448143482212 1.6381834252090902e-16 1.6167640464681726e-17 
5154.918409705166 2.120362356738419e-16 1.718991327906661e-17 
5156.3886759281195 1.543648460246202e-16 1.5906719575341675e-17 
5157.858942151073 1.6378636702715017e-16 1.6220222681860497e-17 
5159.329208374027 1.8177455426508354e-16 1.5927637318671915e-17 
5160.799474596981 1.7329617797954162e-16 1.609109647951852e-17 
5162.269740819935 1.7303733000481662e-16 1.611825447338986e-17 
5163.7400070428885 1.6808356369191825e-16 1.6075585188671925e-17 
5165.210273265842 2.0650370762995244e-16 1.599550417920944e-17 
5166.680539488796 1.3537670992267353e-16 1.51513481661256e-17 
5168.15080571175 1.8008404855593136e-16 1.5600950607550223e-17 
5169.621071934704 1.6565456436676854e-16 1.517737126819652e-17 
5171.091338157657 1.8524721729525876e-16 1.539054398385756e-17 
5172.561604380611 1.7745652588376892e-16 1.563889338224803e-17 
5174.031870603565 1.943267090406654e-16 1.5916218917496233e-17 
5175.502136826519 1.64382823805805e-16 1.548990491903743e-17 
5176.972403049473 1.9255738956274919e-16 1.606406256273906e-17 
5178.442669272426 1.662280453767291e-16 1.5607551508838396e-17 
5179.91293549538 1.8133624118465904e-16 1.57125091480428e-17 
5181.383201718334 1.916793340338017e-16 1.839899656299047e-17 
5182.853467941288 1.9397738735926182e-16 1.5637705550888404e-17 
5184.323734164242 1.641454031176676e-16 1.5814249054664372e-17 
5185.794000387195 1.6127451729184715e-16 1.6222651284138953e-17 
5187.264266610149 1.9736721321417353e-16 1.6481818550580392e-17 
5188.734532833103 2.533892973661931e-16 1.754758948465699e-17 
5190.204799056057 1.9280351880837556e-16 2.068301759653924e-17 
5191.675065279011 1.6492668513239128e-16 1.7193346078608706e-17 
5193.145331501964 1.8714524607648823e-16 1.6269084240644004e-17 
5194.615597724918 1.9966055491886454e-16 1.7109782638767374e-17 
5196.085863947872 2.5173644491852435e-16 1.8207939348186648e-17 
5197.556130170826 2.3938688983601386e-16 2.070022460764157e-17 
5199.02639639378 1.2765419142854787e-16 1.8465697098864297e-17 
5200.496662616733 1.600897299568752e-16 1.8315573743853273e-17 
5201.966928839687 1.8252855917192767e-16 1.766419713560859e-17 
5203.437195062641 2.0232628671788204e-16 1.695078198142243e-17 
5204.907461285595 1.9567502667401665e-16 1.6210935097942752e-17 
5206.377727508549 2.5955434726344473e-16 1.859811713440546e-17 
5207.847993731503 2.0524460638874872e-16 1.612961662628389e-17 
5209.318259954457 1.9324908460841093e-16 1.6197923546907293e-17 
5210.788526177411 2.0871715030491573e-16 1.969852046636843e-17 
5212.258792400365 1.9765908223895164e-16 1.7672095056097247e-17 
5213.729058623318 1.6633355391822147e-16 1.5896151515835697e-17 
5215.199324846272 1.9904608545519075e-16 1.597210158531909e-17 
5216.669591069226 2.1394785668689685e-16 1.6166914200103905e-17 
5218.13985729218 1.6000893095464102e-16 1.5904577177555162e-17 
5219.610123515134 1.87668937431018e-16 1.6595853669826953e-17 
5221.080389738087 2.06362782523353e-16 1.6175672388429616e-17 
5222.550655961041 1.4887302850175813e-16 1.6020807634147438e-17 
5224.020922183995 1.6983173381593272e-16 1.5933310123312804e-17 
5225.491188406949 1.3965580125819405e-16 1.5984418304640006e-17 
5226.961454629903 1.4297055881815535e-16 1.606067939403372e-17 
5228.431720852856 2.2033077934005004e-16 1.626955573359316e-17 
5229.90198707581 1.9508400943506996e-16 1.5828489796090084e-17 
5231.372253298764 1.8875853943854225e-16 1.61028904206923e-17 
5232.842519521718 2.0163976651413242e-16 1.623850668212037e-17 
5234.312785744672 1.1837716895286355e-16 1.564777730202685e-17 
5235.783051967625 1.654622217132928e-16 1.6063860730669598e-17 
5237.253318190579 2.0117074848936996e-16 1.635824107578742e-17 
5238.723584413533 2.6263513844150663e-16 1.687346871828955e-17 
5240.193850636487 2.0829962923636837e-16 1.6703009955099522e-17 
5241.664116859441 2.0031835541174631e-16 1.636261851558905e-17 
5243.134383082394 2.1990623054501842e-16 1.6279038532135468e-17 
5244.604649305348 1.5862543498419913e-16 1.5702022152236852e-17 
5246.074915528302 2.136617448391821e-16 1.6092812052108954e-17 
5247.545181751256 1.833902166724119e-16 1.586694376840645e-17 
5249.01544797421 1.584642604962044e-16 1.572943822645931e-17 
5250.485714197163 2.1138341149952526e-16 1.6276694302279492e-17 
5251.955980420117 1.9015176305298777e-16 1.5749446071115742e-17 
5253.426246643071 2.3089496102331587e-16 2.416510221389144e-17 
5254.896512866025 1.9531988164110068e-16 2.0679033894709186e-17 
5256.366779088979 1.7253558209757666e-16 1.6606468051447233e-17 
5257.837045311932 2.1324327085856909e-16 1.637165794532303e-17 
5259.307311534886 1.7329796468966473e-16 1.5822807065281845e-17 
5260.77757775784 1.6696235676754958e-16 1.5245309266266724e-17 
5262.247843980794 1.9946399033554234e-16 1.5683842376734162e-17 
5263.7181102037475 1.5861924105577233e-16 1.5426749679269005e-17 
5265.188376426701 1.555051376600817e-16 1.5227887188205132e-17 
5266.658642649655 1.280932324279114e-16 1.4724010118068455e-17 
5268.128908872609 2.0239243469710668e-16 1.7496914745970766e-17 
5269.599175095563 1.3123253505378286e-16 1.5127331804220736e-17 
5271.0694413185165 1.4007685604231824e-16 1.5366598759485374e-17 
5272.53970754147 1.4196726152702243e-16 1.511382229045652e-17 
5274.009973764424 1.8364856172132447e-16 1.547471291990728e-17 
5275.480239987378 1.7540248422156704e-16 1.5576606682122787e-17 
5276.950506210332 1.671872572499354e-16 1.5845753055474066e-17 
5278.4207724332855 1.7671298977475726e-16 1.581172780815731e-17 
5279.891038656239 1.5902543305865017e-16 1.5515181904195824e-17 
5281.361304879193 1.5951767831501312e-16 1.53798650821495e-17 
5282.831571102147 1.3379978603779224e-16 1.5123607837103022e-17 
5284.301837325101 1.109793023055527e-16 1.499248482076234e-17 
5285.7721035480545 1.80187743917521e-16 1.5543228290045047e-17 
5287.242369771008 2.3236265736267076e-16 1.587207559692673e-17 
5288.712635993962 2.700440297520216e-16 1.6876635165674402e-17 
5290.182902216916 2.5107311224170582e-16 1.6545873762855273e-17 
5291.65316843987 2.158624158454876e-16 1.6382234276635133e-17 
5293.1234346628235 2.2266000083099116e-16 1.64538730807659e-17 
5294.593700885777 1.8600715143273367e-16 1.593486687722563e-17 
5296.063967108731 1.4824831523337848e-16 1.5620918747537253e-17 
5297.534233331685 1.5311438716645643e-16 1.5504266428832575e-17 
5299.004499554639 1.4844008878659278e-16 1.5646180843444622e-17 
5300.474765777592 1.4017181637663933e-16 1.5670220366406638e-17 
5301.945032000546 1.8248025182415457e-16 1.5874939296207387e-17 
5303.4152982235 2.1557664810490767e-16 1.6156579405530667e-17 
5304.885564446454 1.7218142968139575e-16 1.574911189014827e-17 
5306.355830669408 1.420434150829365e-16 1.5306413098116016e-17 
5307.826096892361 1.3781102967352319e-16 1.5538510051831045e-17 
5309.296363115315 1.0232768792996257e-16 1.5130623983058697e-17 
5310.766629338269 1.5005442770494107e-16 1.5386343560707015e-17 
5312.236895561223 1.6629873292315543e-16 1.5720828930643858e-17 
5313.707161784177 1.6186073026579613e-16 1.57495486415117e-17 
5315.17742800713 1.6223550264028675e-16 1.564342633200482e-17 
5316.647694230084 1.6667747576458631e-16 1.5604813541010845e-17 
5318.117960453038 2.418034218949712e-16 1.6075325453959583e-17 
5319.588226675992 1.7909035979479386e-16 1.546081959433884e-17 
5321.058492898946 1.0205846380163371e-16 1.509487820006783e-17 
5322.528759121899 1.6511918660454462e-16 1.5487411796671194e-17 
5323.999025344853 2.0454587038171293e-16 1.577579673670923e-17 
5325.469291567807 1.2552426090822792e-16 1.51431375713654e-17 
5326.939557790761 1.6191380217389753e-16 1.5288527798911394e-17 
5328.409824013715 2.1520972402006895e-16 1.6101742294002077e-17 
5329.880090236668 1.9800222322681823e-16 1.5723338596622344e-17 
5331.350356459622 1.6711176543851135e-16 1.560356118956344e-17 
5332.820622682576 1.6405715287247553e-16 1.7187224942075813e-17 
5334.29088890553 1.6901263972104801e-16 1.769599395835513e-17 
5335.761155128484 2.0364366117887889e-16 1.661981543781139e-17 
5337.231421351437 2.017377576382179e-16 1.59012519114927e-17 
5338.701687574391 1.982668283786066e-16 1.572420217318185e-17 
5340.171953797345 1.893332512932543e-16 1.5627623873582608e-17 
5341.642220020299 1.430962108619246e-16 1.5296644095081765e-17 
5343.1124862432525 1.5182827351516918e-16 1.536498410292967e-17 
5344.582752466206 1.9106913943953358e-16 1.5632745775935536e-17 
5346.05301868916 1.5961741644455232e-16 1.5321199778746014e-17 
5347.523284912114 1.7371017856740196e-16 1.5632209762898602e-17 
5348.993551135068 1.5446672820630713e-16 1.5561002747047587e-17 
5350.4638173580215 1.6923142568434584e-16 1.570558233759328e-17 
5351.934083580975 1.983496787887599e-16 1.5888366091910348e-17 
5353.404349803929 1.5716333700323e-16 1.5564769727557153e-17 
5354.874616026883 1.7834170178342927e-16 1.579604280938208e-17 
5356.344882249837 1.952515366701691e-16 1.589618791178265e-17 
5357.8151484727905 1.5717937768966862e-16 1.5604864826208824e-17 
5359.285414695744 1.2390850585667094e-16 1.5260196862931453e-17 
5360.755680918698 1.3427830671343172e-16 1.5335241996824714e-17 
