BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008CD          '  /                                              
FILENAME= 'SN08CD_B01_DUP_WF_05MAY08'  /
6062.80917739225  1.427305E-15
6065.85058757692  1.430380E-15
6068.89199776159  1.471913E-15
6071.93340794625  1.470570E-15
6074.97481813092  1.472110E-15
6078.01622831559  1.468894E-15
6081.05763850025  1.483217E-15
6084.09904868492  1.480388E-15
6087.14045886959  1.485136E-15
6090.18186905426  1.490277E-15
6093.22327923892  1.472308E-15
6096.26468942359  1.452502E-15
6099.30609960826  1.409409E-15
6102.34750979292  1.428234E-15
6105.38891997759  1.446668E-15
6108.43033016226  1.413979E-15
6111.47174034693  1.404691E-15
6114.51315053159  1.386690E-15
6117.55456071626  1.390887E-15
6120.59597090092  1.390298E-15
6123.63738108559  1.358396E-15
6126.67879127026  1.328374E-15
6129.72020145493  1.319336E-15
6132.76161163959  1.314581E-15
6135.80302182426  1.295566E-15
6138.84443200893  1.316456E-15
6141.88584219359  1.308308E-15
6144.92725237826  1.273325E-15
6147.96866256293  1.278715E-15
6151.01007274759  1.276486E-15
6154.05148293226  1.304648E-15
6157.09289311693  1.303379E-15
6160.1343033016  1.297141E-15
6163.17571348626  1.294424E-15
6166.21712367093  1.293346E-15
6169.2585338556  1.281406E-15
6172.29994404026  1.285937E-15
6175.34135422493  1.270646E-15
6178.3827644096  1.265250E-15
6181.42417459427  1.245813E-15
6184.46558477893  1.257147E-15
6187.5069949636  1.272035E-15
6190.54840514827  1.278516E-15
6193.58981533293  1.296622E-15
6196.6312255176  1.288030E-15
6199.67263570227  1.257297E-15
6202.71404588693  1.259040E-15
6205.7554560716  1.228597E-15
6208.79686625627  1.199356E-15
6211.83827644093  1.245664E-15
6214.8796866256  1.249081E-15
6217.92109681027  1.255783E-15
6220.96250699494  1.275146E-15
6224.0039171796  1.308982E-15
6227.04532736427  1.317214E-15
6230.08673754894  1.292075E-15
6233.1281477336  1.302849E-15
6236.16955791827  1.314931E-15
6239.21096810294  1.350666E-15
6242.25237828761  1.341325E-15
6245.29378847227  1.339822E-15
6248.33519865694  1.376325E-15
6251.37660884161  1.380463E-15
6254.41801902627  1.374461E-15
6257.45942921094  1.354079E-15
6260.50083939561  1.352986E-15
6263.54224958027  1.364719E-15
6266.58365976494  1.363627E-15
6269.62506994961  1.378781E-15
6272.66648013427  1.376728E-15
6275.70789031894  1.327839E-15
6278.74930050361  1.316276E-15
6281.79071068828  1.298962E-15
6284.83212087294  1.317182E-15
6287.87353105761  1.377227E-15
6290.91494124228  1.392508E-15
6293.95635142694  1.399736E-15
6296.99776161161  1.419032E-15
6300.03917179628  1.402826E-15
6303.08058198095  1.360411E-15
6306.12199216561  1.364838E-15
6309.16340235028  1.410018E-15
6312.20481253495  1.462012E-15
6315.24622271961  1.479778E-15
6318.28763290428  1.449187E-15
6321.32904308895  1.452271E-15
6324.37045327361  1.446247E-15
6327.41186345828  1.421450E-15
6330.45327364295  1.448427E-15
6333.49468382761  1.493067E-15
6336.53609401228  1.498698E-15
6339.57750419695  1.489875E-15
6342.61891438162  1.494971E-15
6345.66032456628  1.535390E-15
6348.70173475095  1.552168E-15
6351.74314493562  1.497192E-15
6354.78455512028  1.486885E-15
6357.82596530495  1.457898E-15
6360.86737548962  1.467968E-15
6363.90878567429  1.457974E-15
6366.95019585895  1.476485E-15
6369.99160604362  1.543240E-15
6373.03301622829  1.545064E-15
6376.07442641296  1.544283E-15
6379.11583659762  1.507192E-15
6382.15724678229  1.466538E-15
6385.19865696695  1.480915E-15
6388.24006715162  1.451720E-15
6391.28147733629  1.507986E-15
6394.32288752096  1.537837E-15
6397.36429770562  1.529179E-15
6400.40570789029  1.507734E-15
6403.44711807496  1.493573E-15
6406.48852825962  1.473963E-15
6409.52993844429  1.535278E-15
6412.57134862896  1.512555E-15
6415.61275881363  1.503865E-15
6418.65416899829  1.517240E-15
6421.69557918296  1.530912E-15
6424.73698936763  1.538624E-15
6427.77839955229  1.543276E-15
6430.81980973696  1.534707E-15
6433.86121992163  1.532866E-15
6436.90263010629  1.523128E-15
6439.94404029096  1.541254E-15
6442.98545047563  1.536845E-15
6446.0268606603  1.501596E-15
6449.06827084496  1.524133E-15
6452.10968102963  1.540444E-15
6455.1510912143  1.533083E-15
6458.19250139896  1.533189E-15
6461.23391158363  1.526878E-15
6464.2753217683  1.528845E-15
6467.31673195296  1.567781E-15
6470.35814213763  1.575109E-15
6473.3995523223  1.548956E-15
6476.44096250697  1.550961E-15
6479.48237269163  1.560005E-15
6482.5237828763  1.533479E-15
6485.56519306097  1.538590E-15
6488.60660324563  1.570016E-15
6491.6480134303  1.609888E-15
6494.68942361497  1.589855E-15
6497.73083379963  1.548654E-15
6500.7722439843  1.515656E-15
6503.81365416897  1.542236E-15
6506.85506435363  1.585259E-15
6509.8964745383  1.591392E-15
6512.93788472297  1.569004E-15
6515.97929490764  1.569944E-15
6519.0207050923  1.579511E-15
6522.06211527697  1.567016E-15
6525.10352546164  1.585867E-15
6528.1449356463  1.582293E-15
6531.18634583097  1.585945E-15
6534.22775601564  1.583153E-15
6537.2691662003  1.507358E-15
6540.31057638497  1.503344E-15
6543.35198656964  1.502041E-15
6546.39339675431  1.500863E-15
6549.43480693897  1.564353E-15
6552.47621712364  1.563662E-15
6555.51762730831  1.540183E-15
6558.55903749297  1.573155E-15
6561.60044767764  1.601167E-15
6564.64185786231  1.665774E-15
6567.68326804697  1.591347E-15
6570.72467823164  1.548722E-15
6573.76608841631  1.546925E-15
6576.80749860098  1.553354E-15
6579.84890878564  1.575570E-15
6582.89031897031  1.544296E-15
6585.93172915498  1.519616E-15
6588.97313933964  1.562634E-15
6592.01454952431  1.649493E-15
6595.05595970898  1.766987E-15
6598.09736989364  1.741703E-15
6601.13878007831  1.562415E-15
6604.18019026298  1.584382E-15
6607.22160044764  2.170362E-15
6610.26301063231  2.903803E-15
6613.30442081698  2.679567E-15
6616.34583100165  1.780306E-15
6619.38724118631  1.467813E-15
6622.42865137098  1.488119E-15
6625.47006155565  1.627943E-15
6628.51147174032  2.054962E-15
6631.55288192498  2.405931E-15
6634.59429210965  2.119066E-15
6637.63570229432  1.634840E-15
6640.67711247898  1.452861E-15
6643.71852266365  1.450154E-15
6646.75993284831  1.503639E-15
6649.80134303298  1.496349E-15
6652.84275321765  1.486355E-15
6655.88416340232  1.487948E-15
6658.92557358699  1.461287E-15
6661.96698377165  1.470100E-15
6665.00839395632  1.513907E-15
6668.04980414099  1.517130E-15
6671.09121432565  1.492313E-15
6674.13262451032  1.468830E-15
6677.17403469499  1.459768E-15
6680.21544487965  1.452427E-15
6683.25685506432  1.422589E-15
6686.29826524899  1.434635E-15
6689.33967543365  1.459799E-15
6692.38108561832  1.435675E-15
6695.42249580299  1.431164E-15
6698.46390598766  1.440538E-15
6701.50531617232  1.408619E-15
6704.54672635699  1.458079E-15
6707.58813654166  1.465165E-15
6710.62954672632  1.466289E-15
6713.67095691099  1.445730E-15
6716.71236709566  1.408944E-15
6719.75377728032  1.413480E-15
6722.79518746499  1.420587E-15
6725.83659764966  1.427666E-15
6728.87800783433  1.379857E-15
6731.91941801899  1.374240E-15
6734.96082820366  1.408697E-15
6738.00223838833  1.414213E-15
6741.04364857299  1.402263E-15
6744.08505875766  1.392124E-15
6747.12646894233  1.388239E-15
6750.16787912699  1.395572E-15
6753.20928931166  1.391966E-15
6756.25069949633  1.373930E-15
6759.29210968099  1.437280E-15
6762.33351986566  1.626425E-15
6765.37493005033  1.774321E-15
6768.416340235  1.625739E-15
6771.45775041966  1.423933E-15
6774.49916060433  1.403209E-15
6777.540570789  1.559803E-15
6780.58198097366  1.654234E-15
6783.62339115833  1.530573E-15
6786.664801343  1.414717E-15
6789.70621152767  1.359731E-15
6792.74762171233  1.348344E-15
6795.789031897  1.328164E-15
6798.83044208167  1.333319E-15
6801.87185226633  1.347742E-15
6804.913262451  1.323233E-15
6807.95467263567  1.337904E-15
6810.99608282034  1.371303E-15
6814.037493005  1.346904E-15
6817.07890318967  1.342491E-15
6820.12031337434  1.336203E-15
6823.161723559  1.336058E-15
6826.20313374367  1.397849E-15
6829.24454392834  1.329231E-15
6832.285954113  1.292306E-15
6835.32736429767  1.340792E-15
6838.36877448234  1.336916E-15
6841.410184667  1.354181E-15
6844.45159485167  1.302787E-15
6847.49300503634  1.314379E-15
6850.53441522101  1.329192E-15
6853.57582540567  1.330046E-15
6856.61723559034  1.318314E-15
6859.65864577501  1.336032E-15
6862.70005595967  1.391255E-15
6865.74146614434  1.506804E-15
6868.78287632901  1.513183E-15
6871.82428651368  1.364366E-15
6874.86569669834  1.326025E-15
6877.90710688301  1.298331E-15
6880.94851706768  1.339458E-15
6883.98992725234  1.404403E-15
6887.03133743701  1.390382E-15
6890.07274762168  1.343723E-15
6893.11415780634  1.306515E-15
6896.15556799101  1.316374E-15
6899.19697817568  1.348561E-15
6902.23838836035  1.329894E-15
6905.27979854501  1.270415E-15
6908.32120872968  1.293022E-15
6911.36261891434  1.337600E-15
6914.40402909901  1.348187E-15
6917.44543928368  1.349832E-15
6920.48684946835  1.341782E-15
6923.52825965301  1.349406E-15
6926.56966983768  1.361832E-15
6929.61108002235  1.352264E-15
6932.65249020701  1.323996E-15
6935.69390039168  1.310868E-15
6938.73531057635  1.328022E-15
6941.77672076102  1.348819E-15
6944.81813094568  1.325318E-15
6947.85954113035  1.309751E-15
6950.90095131502  1.342004E-15
6953.94236149968  1.332947E-15
6956.98377168435  1.374837E-15
6960.02518186902  1.342103E-15
6963.06659205369  1.333431E-15
6966.10800223835  1.305886E-15
6969.14941242302  1.339849E-15
6972.19082260769  1.331002E-15
6975.23223279235  1.317896E-15
6978.27364297702  1.293779E-15
6981.31505316169  1.318639E-15
6984.35646334635  1.319729E-15
6987.39787353102  1.346046E-15
6990.43928371569  1.334865E-15
6993.48069390036  1.308505E-15
6996.52210408502  1.315740E-15
6999.56351426969  1.313161E-15
7002.60492445436  1.327150E-15
7005.64633463902  1.324558E-15
7008.68774482369  1.333170E-15
7011.72915500836  1.334675E-15
7014.77056519302  1.320377E-15
7017.81197537769  1.341635E-15
7020.85338556236  1.322650E-15
7023.89479574702  1.318436E-15
7026.93620593169  1.309350E-15
7029.97761611636  1.311966E-15
7033.01902630103  1.335618E-15
7036.06043648569  1.320550E-15
7039.10184667036  1.295804E-15
7042.14325685503  1.316900E-15
7045.18466703969  1.316649E-15
7048.22607722436  1.312043E-15
7051.26748740903  1.312328E-15
7054.3088975937  1.303547E-15
7057.35030777836  1.306747E-15
7060.39171796303  1.331275E-15
7063.4331281477  1.323983E-15
7066.47453833236  1.302994E-15
7069.51594851703  1.302987E-15
7072.5573587017  1.285812E-15
7075.59876888636  1.292000E-15
7078.64017907103  1.310397E-15
7081.6815892557  1.300225E-15
7084.72299944037  1.286320E-15
7087.76440962503  1.303558E-15
7090.8058198097  1.322167E-15
7093.84722999437  1.334816E-15
7096.88864017904  1.348892E-15
7099.9300503637  1.349492E-15
7102.97146054837  1.319299E-15
7106.01287073303  1.277008E-15
7109.0542809177  1.266595E-15
7112.09569110237  1.262509E-15
7115.13710128703  1.263589E-15
7118.1785114717  1.251192E-15
7121.21992165637  1.251047E-15
7124.26133184104  1.250902E-15
7127.3027420257  1.250757E-15
7130.34415221037  1.250612E-15
7133.38556239504  1.250467E-15
7136.4269725797  1.250322E-15
7139.46838276437  1.250177E-15
7142.50979294904  1.250032E-15
7145.55120313371  1.249887E-15
7148.59261331837  1.257151E-15
7151.63402350304  1.250695E-15
7154.67543368771  1.250070E-15
7157.71684387237  1.254345E-15
7160.75825405704  1.255082E-15
7163.79966424171  1.242525E-15
7166.84107442637  1.255852E-15
7169.88248461104  1.257499E-15
7172.92389479571  1.246539E-15
7175.96530498038  1.252947E-15
7179.00671516504  1.222735E-15
7182.04812534971  1.210633E-15
7185.08953553438  1.259186E-15
7188.13094571904  1.257411E-15
7191.17235590371  1.258202E-15
7194.21376608838  1.259687E-15
7197.25517627304  1.256021E-15
7200.29658645771  1.241758E-15
7203.33799664238  1.216925E-15
7206.37940682705  1.222693E-15
7209.42081701171  1.212378E-15
7212.46222719638  1.206520E-15
7215.50363738105  1.218782E-15
7218.54504756571  1.212977E-15
7221.58645775038  1.222163E-15
7224.62786793505  1.203989E-15
7227.66927811972  1.228488E-15
7230.71068830438  1.262475E-15
7233.75209848905  1.220662E-15
7236.79350867372  1.197994E-15
7239.83491885838  1.236953E-15
7242.87632904305  1.240749E-15
7245.91773922772  1.201375E-15
7248.95914941238  1.208956E-15
7252.00055959705  1.240902E-15
7255.04196978172  1.225027E-15
7258.08337996638  1.229124E-15
7261.12479015105  1.238220E-15
7264.16620033572  1.234978E-15
7267.20761052038  1.209923E-15
7270.24902070505  1.216022E-15
7273.29043088972  1.213685E-15
7276.33184107439  1.209519E-15
7279.37325125905  1.226711E-15
7282.41466144372  1.256232E-15
7285.45607162839  1.261433E-15
7288.49748181305  1.269090E-15
7291.53889199772  1.255663E-15
7294.58030218239  1.255814E-15
7297.62171236706  1.267296E-15
7300.66312255172  1.251609E-15
7303.70453273639  1.260377E-15
7306.74594292106  1.245509E-15
7309.78735310572  1.273960E-15
7312.82876329039  1.239440E-15
7315.87017347506  1.269318E-15
7318.91158365973  1.276325E-15
7321.95299384439  1.257736E-15
7324.99440402906  1.260742E-15
7328.03581421373  1.255659E-15
7331.07722439839  1.256369E-15
7334.11863458306  1.234175E-15
7337.16004476773  1.212653E-15
7340.20145495239  1.236625E-15
7343.24286513706  1.230972E-15
7346.28427532173  1.218328E-15
7349.3256855064  1.251838E-15
7352.36709569106  1.257984E-15
7355.40850587573  1.249090E-15
7358.4499160604  1.274446E-15
7361.49132624506  1.288026E-15
7364.53273642973  1.243257E-15
7367.5741466144  1.237914E-15
7370.61555679906  1.251987E-15
7373.65696698373  1.258234E-15
7376.6983771684  1.245504E-15
7379.73978735307  1.251728E-15
7382.78119753773  1.256350E-15
7385.8226077224  1.270960E-15
7388.86401790707  1.267948E-15
7391.90542809173  1.259883E-15
7394.9468382764  1.270405E-15
7397.98824846107  1.242274E-15
7401.02965864573  1.242023E-15
7404.0710688304  1.248051E-15
7407.11247901507  1.206921E-15
7410.15388919974  1.232409E-15
7413.1952993844  1.255732E-15
7416.23670956907  1.234709E-15
7419.27811975374  1.231930E-15
7422.3195299384  1.252498E-15
7425.36094012307  1.270564E-15
7428.40235030774  1.300279E-15
7431.44376049241  1.266941E-15
7434.48517067707  1.257255E-15
7437.52658086174  1.232848E-15
7440.56799104641  1.192790E-15
7443.60940123107  1.203977E-15
7446.65081141574  1.252864E-15
7449.69222160041  1.253820E-15
7452.73363178507  1.275608E-15
7455.77504196974  1.278803E-15
7458.81645215441  1.279377E-15
7461.85786233907  1.284161E-15
7464.89927252374  1.237054E-15
7467.94068270841  1.229489E-15
7470.98209289308  1.222022E-15
7474.02350307774  1.195620E-15
7477.06491326241  1.194849E-15
7480.10632344707  1.159245E-15
7483.14773363174  1.209158E-15
7486.18914381641  1.222088E-15
7489.23055400108  1.218033E-15
7492.27196418574  1.226394E-15
7495.31337437041  1.212092E-15
7498.35478455508  1.228422E-15
7501.39619473974  1.230256E-15
7504.43760492441  1.233559E-15
7507.47901510908  1.253562E-15
7510.52042529375  1.255449E-15
7513.56183547841  1.221993E-15
7516.60324566308  1.203924E-15
7519.64465584775  1.237277E-15
7522.68606603241  1.246937E-15
7525.72747621708  1.235266E-15
7528.76888640175  1.241607E-15
7531.81029658641  1.224329E-15
7534.85170677108  1.217765E-15
7537.89311695575  1.239117E-15
7540.93452714042  1.241169E-15
7543.97593732508  1.229428E-15
7547.01734750975  1.240218E-15
7550.05875769442  1.250853E-15
7553.10016787908  1.280216E-15
7556.14157806375  1.269558E-15
7559.18298824842  1.239276E-15
7562.22439843308  1.242012E-15
7565.26580861775  1.226587E-15
7568.30721880242  1.230801E-15
7571.34862898709  1.265202E-15
7574.39003917175  1.252762E-15
7577.43144935642  1.273927E-15
7580.47285954109  1.309694E-15
7583.51426972575  1.266599E-15
7586.55567991042  1.267078E-15
7589.59709009509  1.297874E-15
7592.63850027975  1.301231E-15
7595.67991046442  1.304587E-15
7598.72132064909  1.307944E-15
7601.76273083376  1.311301E-15
7604.80414101842  1.314658E-15
7607.84555120309  1.318015E-15
7610.88696138776  1.321372E-15
7613.92837157242  1.324729E-15
7616.96978175709  1.328086E-15
7620.01119194176  1.331443E-15
7623.05260212642  1.334800E-15
7626.09401231109  1.338157E-15
7629.13542249576  1.300175E-15
7632.17683268043  1.297172E-15
7635.21824286509  1.287951E-15
7638.25965304976  1.272557E-15
7641.30106323443  1.244455E-15
7644.3424734191  1.239641E-15
7647.38388360376  1.275243E-15
7650.42529378843  1.232509E-15
7653.4667039731  1.241781E-15
7656.50811415776  1.270205E-15
7659.54952434243  1.263396E-15
7662.5909345271  1.249958E-15
7665.63234471176  1.258429E-15
7668.67375489643  1.245727E-15
7671.7151650811  1.252806E-15
7674.75657526576  1.260840E-15
7677.79798545043  1.257800E-15
7680.8393956351  1.263023E-15
7683.88080581977  1.285159E-15
7686.92221600443  1.278250E-15
7689.9636261891  1.287210E-15
7693.00503637377  1.279476E-15
7696.04644655843  1.293210E-15
7699.0878567431  1.302166E-15
7702.12926692777  1.289408E-15
7705.17067711243  1.263987E-15
7708.2120872971  1.256572E-15
7711.25349748177  1.228690E-15
7714.29490766644  1.218714E-15
7717.3363178511  1.216578E-15
7720.37772803577  1.197757E-15
7723.41913822044  1.208028E-15
7726.4605484051  1.228405E-15
7729.50195858977  1.211645E-15
7732.54336877444  1.223250E-15
7735.5847789591  1.276968E-15
7738.62618914377  1.282926E-15
7741.66759932844  1.279444E-15
7744.7090095131  1.243420E-15
7747.75041969777  1.265436E-15
7750.79182988244  1.251426E-15
7753.83324006711  1.230299E-15
7756.87465025177  1.230645E-15
7759.91606043644  1.244179E-15
7762.95747062111  1.249891E-15
7765.99888080577  1.251783E-15
7769.04029099044  1.266581E-15
7772.08170117511  1.253643E-15
7775.12311135978  1.259598E-15
7778.16452154444  1.258059E-15
7781.20593172911  1.236123E-15
7784.24734191378  1.271973E-15
7787.28875209844  1.289081E-15
7790.33016228311  1.268170E-15
7793.37157246778  1.293708E-15
7796.41298265245  1.279493E-15
7799.45439283711  1.271162E-15
7802.49580302178  1.268550E-15
7805.53721320645  1.286036E-15
7808.57862339111  1.290895E-15
7811.62003357578  1.307572E-15
7814.66144376045  1.274795E-15
7817.70285394511  1.272273E-15
7820.74426412978  1.283490E-15
7823.78567431445  1.286434E-15
7826.82708449911  1.302241E-15
7829.86849468378  1.297058E-15
7832.90990486845  1.289137E-15
7835.95131505311  1.307747E-15
7838.99272523778  1.302393E-15
7842.03413542245  1.286450E-15
7845.07554560712  1.296172E-15
7848.11695579178  1.313169E-15
7851.15836597645  1.323209E-15
7854.19977616112  1.298544E-15
7857.24118634579  1.303327E-15
7860.28259653045  1.342706E-15
7863.32400671512  1.323791E-15
7866.36541689979  1.346257E-15
7869.40682708445  1.372814E-15
7872.44823726912  1.383540E-15
7875.48964745379  1.371351E-15
7878.53105763845  1.384823E-15
7881.57246782312  1.350226E-15
7884.61387800779  1.309130E-15
7887.65528819245  1.329902E-15
7890.69669837712  1.338656E-15
7893.73810856179  1.328475E-15
7896.77951874645  1.302324E-15
7899.82092893112  1.309963E-15
7902.86233911579  1.350996E-15
7905.90374930046  1.330952E-15
7908.94515948512  1.303476E-15
7911.98656966979  1.367530E-15
7915.02797985446  1.386404E-15
7918.06939003912  1.344523E-15
7921.11080022379  1.368542E-15
7924.15221040846  1.347435E-15
7927.19362059313  1.334625E-15
7930.23503077779  1.359033E-15
7933.27644096246  1.335254E-15
7936.31785114713  1.326067E-15
7939.35926133179  1.334126E-15
7942.40067151646  1.320522E-15
7945.44208170113  1.319923E-15
7948.48349188579  1.332329E-15
7951.52490207046  1.326454E-15
7954.56631225513  1.307047E-15
7957.60772243979  1.321676E-15
7960.64913262446  1.310286E-15
7963.69054280913  1.262456E-15
7966.7319529938  1.316884E-15
7969.77336317846  1.300206E-15
7972.81477336313  1.256442E-15
7975.8561835478  1.294273E-15
7978.89759373247  1.318187E-15
7981.93900391713  1.272052E-15
7984.9804141018  1.246360E-15
7988.02182428647  1.214925E-15
7991.06323447113  1.243448E-15
7994.1046446558  1.297471E-15
7997.14605484047  1.248332E-15
8000.18746502513  1.231420E-15
8003.2288752098  1.239058E-15
8006.27028539447  1.250808E-15
8009.31169557913  1.268818E-15
8012.3531057638  1.282638E-15
8015.39451594847  1.286731E-15
8018.43592613314  1.309926E-15
8021.4773363178  1.280548E-15
8024.51874650247  1.254044E-15
8027.56015668714  1.266148E-15
8030.6015668718  1.287850E-15
8033.64297705647  1.315508E-15
8036.68438724114  1.314462E-15
8039.72579742581  1.306790E-15
8042.76720761047  1.284682E-15
8045.80861779514  1.242424E-15
8048.85002797981  1.267765E-15
8051.89143816447  1.305134E-15
8054.93284834914  1.256521E-15
8057.97425853381  1.253629E-15
8061.01566871847  1.246684E-15
8064.05707890314  1.273130E-15
8067.09848908781  1.289899E-15
8070.13989927247  1.275434E-15
8073.18130945714  1.265280E-15
8076.22271964181  1.282958E-15
8079.26412982648  1.271788E-15
8082.30554001114  1.239455E-15
8085.34695019581  1.250025E-15
8088.38836038048  1.247968E-15
8091.42977056514  1.250604E-15
8094.47118074981  1.250380E-15
8097.51259093448  1.241976E-15
8100.55400111914  1.273635E-15
8103.59541130381  1.274027E-15
8106.63682148848  1.243636E-15
8109.67823167315  1.248747E-15
8112.71964185781  1.283948E-15
8115.76105204248  1.255469E-15
8118.80246222715  1.248254E-15
8121.84387241181  1.223370E-15
8124.88528259648  1.225154E-15
8127.92669278115  1.233842E-15
8130.96810296582  1.266516E-15
8134.00951315048  1.246538E-15
8137.05092333515  1.244752E-15
8140.09233351981  1.269403E-15
8143.13374370448  1.255608E-15
8146.17515388915  1.224596E-15
8149.21656407382  1.198749E-15
8152.25797425848  1.214190E-15
8155.29938444315  1.242602E-15
8158.34079462782  1.242711E-15
8161.38220481248  1.262414E-15
8164.42361499715  1.200738E-15
8167.46502518182  1.200211E-15
8170.50643536649  1.191795E-15
8173.54784555115  1.215164E-15
8176.58925573582  1.195181E-15
8179.63066592049  1.199385E-15
8182.67207610515  1.195185E-15
8185.71348628982  1.190343E-15
8188.75489647449  1.214648E-15
8191.79630665916  1.206422E-15
8194.83771684382  1.214479E-15
8197.87912702849  1.229644E-15
8200.92053721315  1.172380E-15
8203.96194739782  1.152690E-15
8207.00335758249  1.196353E-15
8210.04476776715  1.143333E-15
8213.08617795182  1.168763E-15
8216.12758813649  1.170040E-15
8219.16899832116  1.166143E-15
8222.21040850582  1.151838E-15
8225.25181869049  1.109175E-15
8228.29322887516  1.030327E-15
8231.33463905983  1.064858E-15
8234.37604924449  1.121419E-15
8237.41745942916  1.144681E-15
8240.45886961383  1.120827E-15
8243.50027979849  1.088483E-15
8246.54168998316  1.099145E-15
8249.58310016783  1.107049E-15
8252.62451035249  1.098202E-15
8255.66592053716  1.063052E-15
8258.70733072183  1.036104E-15
8261.7487409065  1.095084E-15
8264.79015109116  1.098715E-15
8267.83156127583  1.069169E-15
8270.8729714605  1.072820E-15
8273.91438164516  1.117396E-15
8276.95579182983  1.131752E-15
8279.9972020145  1.114371E-15
8283.03861219917  1.164923E-15
8286.08002238383  1.163724E-15
8289.1214325685  1.141701E-15
8292.16284275317  1.168776E-15
8295.20425293783  1.180335E-15
8298.2456631225  1.158517E-15
8301.28707330717  1.158561E-15
8304.32848349183  1.173089E-15
8307.3698936765  1.171093E-15
8310.41130386117  1.126312E-15
8313.45271404583  1.162236E-15
8316.4941242305  1.184622E-15
8319.53553441517  1.184395E-15
8322.57694459983  1.162182E-15
8325.6183547845  1.155406E-15
8328.65976496917  1.195417E-15
8331.70117515384  1.173699E-15
8334.7425853385  1.145334E-15
8337.78399552317  1.142629E-15
8340.82540570784  1.156253E-15
8343.8668158925  1.154963E-15
8346.90822607717  1.176736E-15
8349.94963626184  1.182382E-15
8352.99104644651  1.149948E-15
8356.03245663117  1.151608E-15
8359.07386681584  1.139399E-15
8362.11527700051  1.108765E-15
8365.15668718517  1.113259E-15
8368.19809736984  1.121109E-15
8371.23950755451  1.152040E-15
8374.28091773918  1.172059E-15
8377.32232792384  1.152026E-15
8380.36373810851  1.130989E-15
8383.40514829318  1.164958E-15
8386.44655847784  1.128804E-15
8389.48796866251  1.105645E-15
8392.52937884718  1.134066E-15
8395.57078903185  1.121502E-15
8398.61219921651  1.109012E-15
8401.65360940118  1.127179E-15
8404.69501958584  1.139958E-15
8407.73642977051  1.147721E-15
8410.77783995518  1.162954E-15
8413.81925013985  1.197440E-15
8416.86066032451  1.146145E-15
8419.90207050918  1.138024E-15
8422.94348069385  1.165797E-15
8425.98489087851  1.172615E-15
8429.02630106318  1.184550E-15
8432.06771124785  1.210647E-15
8435.10912143251  1.216738E-15
8438.15053161718  1.197989E-15
8441.19194180185  1.192834E-15
8444.23335198652  1.148224E-15
8447.27476217118  1.143034E-15
8450.31617235585  1.189249E-15
8453.35758254052  1.203892E-15
8456.39899272518  1.251263E-15
8459.44040290985  1.293338E-15
8462.48181309452  1.249476E-15
8465.52322327918  1.233202E-15
8468.56463346385  1.270810E-15
8471.60604364852  1.337636E-15
8474.64745383319  1.320980E-15
8477.68886401785  1.313240E-15
8480.73027420252  1.269012E-15
8483.77168438719  1.341025E-15
8486.81309457185  1.384072E-15
8489.85450475652  1.377060E-15
8492.89591494119  1.320910E-15
8495.93732512586  1.305232E-15
8498.97873531052  1.331837E-15
8502.02014549519  1.327372E-15
8505.06155567986  1.305702E-15
8508.10296586452  1.311430E-15
8511.14437604919  1.344846E-15
8514.18578623386  1.350196E-15
8517.22719641852  1.349093E-15
8520.26860660319  1.384513E-15
8523.31001678786  1.351903E-15
8526.35142697253  1.364903E-15
8529.39283715719  1.331307E-15
8532.43424734186  1.360954E-15
8535.47565752653  1.405400E-15
8538.51706771119  1.429694E-15
8541.55847789586  1.475635E-15
8544.59988808053  1.426514E-15
8547.64129826519  1.402627E-15
8550.68270844986  1.408956E-15
8553.72411863453  1.392205E-15
8556.7655288192  1.365358E-15
8559.80693900386  1.316729E-15
8562.84834918853  1.320555E-15
8565.8897593732  1.386261E-15
8568.93116955786  1.458627E-15
8571.97257974253  1.430946E-15
8575.0139899272  1.431123E-15
8578.05540011186  1.456694E-15
8581.09681029653  1.435205E-15
8584.1382204812  1.480481E-15
8587.17963066587  1.413173E-15
8590.22104085053  1.436100E-15
8593.2624510352  1.461690E-15
8596.30386121986  1.437336E-15
8599.34527140453  1.338880E-15
8602.3866815892  1.250486E-15
8605.42809177387  1.275434E-15
8608.46950195853  1.337885E-15
8611.5109121432  1.421772E-15
8614.55232232787  1.491281E-15
8617.59373251254  1.491395E-15
8620.6351426972  1.563303E-15
8623.67655288187  1.535204E-15
8626.71796306654  1.497642E-15
8629.7593732512  1.474890E-15
8632.80078343587  1.553051E-15
8635.84219362054  1.542679E-15
8638.8836038052  1.571116E-15
8641.92501398987  1.622046E-15
8644.96642417454  1.570191E-15
8648.00783435921  1.562900E-15
8651.04924454387  1.521047E-15
8654.09065472854  1.549156E-15
8657.13206491321  1.569265E-15
8660.17347509787  1.517841E-15
8663.21488528254  1.616170E-15
8666.25629546721  1.655517E-15
8669.29770565188  1.585187E-15
