BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1802  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'KISS15M_NOT_ALFOSC_GR4_09MAY2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T21:29:41' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T21:29:41' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
3742.727  -1.230070E-17
3745.309  8.643639E-17
3747.893  -1.311480E-17
3750.477  8.124111E-17
3753.063  5.593246E-17
3755.651  4.230834E-17
3758.24  6.198897E-17
3760.829  6.121722E-17
3763.421  1.082986E-16
3766.013  7.960853E-18
3768.607  -9.337671E-18
3771.202  5.207695E-17
3773.798  4.325933E-17
3776.395  5.664554E-17
3778.994  5.875626E-17
3781.594  7.859210E-17
3784.195  2.227181E-17
3786.798  7.541187E-17
3789.401  3.528179E-17
3792.006  5.127115E-17
3794.612  6.529356E-17
3797.22  2.402348E-17
3799.828  6.217225E-17
3802.438  2.080520E-17
3805.049  3.432333E-18
3807.662  1.486646E-17
3810.275  1.026570E-16
3812.89  9.312180E-17
3815.506  3.740213E-17
3818.123  -2.932291E-17
3820.741  5.218289E-17
3823.361  5.899199E-17
3825.982  4.272073E-17
3828.604  -5.512022E-18
3831.228  1.557257E-17
3833.852  6.390522E-17
3836.478  1.423900E-17
3839.105  3.575330E-18
3841.733  -1.151093E-17
3844.362  1.195139E-17
3846.993  -1.190535E-18
3849.625  2.292529E-17
3852.258  -2.831112E-17
3854.892  2.576660E-17
3857.527  4.377409E-17
3860.164  1.615691E-17
3862.801  1.173428E-17
3865.44  3.766863E-17
3868.08  1.631465E-17
3870.722  -2.607289E-18
3873.364  6.579370E-18
3876.008  4.970401E-17
3878.653  1.307532E-17
3881.299  1.406081E-17
3883.946  1.943914E-17
3886.594  3.698680E-17
3889.244  2.975875E-18
3891.895  1.989041E-17
3894.547  4.258591E-17
3897.2  3.059291E-17
3899.854  1.917956E-17
3902.51  1.249798E-17
3905.166  1.746258E-17
3907.824  1.797690E-17
3910.483  1.837236E-17
3913.143  1.079561E-17
3915.804  7.593887E-17
3918.467  3.372922E-17
3921.13  4.583072E-17
3923.795  6.418882E-17
3926.461  7.392867E-17
3929.128  3.330959E-17
3931.796  2.593129E-17
3934.465  2.084091E-17
3937.136  4.611677E-17
3939.807  5.396752E-17
3942.48  7.103233E-17
3945.154  5.985241E-17
3947.829  6.035463E-17
3950.505  6.546806E-17
3953.182  9.240500E-17
3955.861  5.977235E-17
3958.541  6.706771E-17
3961.221  6.533421E-17
3963.903  8.557287E-17
3966.586  4.794737E-17
3969.27  6.537892E-17
3971.955  3.108611E-17
3974.642  3.106543E-17
3977.329  1.003880E-16
3980.018  8.323424E-17
3982.707  6.259266E-17
3985.398  9.937002E-17
3988.09  7.644546E-17
3990.783  1.127763E-16
3993.477  7.257172E-17
3996.172  8.972631E-17
3998.869  1.122297E-16
4001.566  1.034640E-16
4004.264  9.744389E-17
4006.964  6.578219E-17
4009.665  1.014048E-16
4012.367  1.021903E-16
4015.07  1.315971E-16
4017.774  9.005315E-17
4020.479  1.050708E-16
4023.185  1.249888E-16
4025.892  8.933019E-17
4028.601  1.352594E-16
4031.31  1.386326E-16
4034.021  1.052336E-16
4036.732  1.425078E-16
4039.445  1.611044E-16
4042.159  1.251035E-16
4044.874  1.052741E-16
4047.59  1.550961E-16
4050.307  1.518546E-16
4053.025  1.508514E-16
4055.744  1.420018E-16
4058.465  1.680752E-16
4061.186  1.390138E-16
4063.908  1.693064E-16
4066.632  1.628042E-16
4069.356  1.656898E-16
4072.082  1.342502E-16
4074.808  1.509959E-16
4077.536  1.360564E-16
4080.265  1.375394E-16
4082.995  1.339326E-16
4085.726  1.276224E-16
4088.458  1.283127E-16
4091.19  1.309228E-16
4093.925  1.257199E-16
4096.66  1.359120E-16
4099.396  1.168745E-16
4102.133  1.197055E-16
4104.871  1.207968E-16
4107.61  9.070212E-17
4110.351  1.056931E-16
4113.092  1.341464E-16
4115.834  1.226679E-16
4118.578  9.599678E-17
4121.322  1.401052E-16
4124.068  9.290640E-17
4126.814  1.166288E-16
4129.562  9.202578E-17
4132.31  1.051630E-16
4135.06  1.103497E-16
4137.811  7.881194E-17
4140.562  9.725115E-17
4143.314  1.190897E-16
4146.068  1.028493E-16
4148.823  9.598603E-17
4151.579  1.054309E-16
4154.335  7.371610E-17
4157.093  1.128464E-16
4159.852  7.015396E-17
4162.612  1.097083E-16
4165.373  1.045517E-16
4168.134  9.619520E-17
4170.897  1.158626E-16
4173.661  8.688458E-17
4176.425  5.341485E-17
4179.191  9.643046E-17
4181.958  8.678318E-17
4184.726  7.641942E-17
4187.495  7.487104E-17
4190.264  1.061644E-16
4193.035  6.211882E-17
4195.807  6.741535E-17
4198.58  5.830678E-17
4201.353  9.346618E-17
4204.128  8.872562E-17
4206.903  7.291496E-17
4209.68  7.135337E-17
4212.458  6.814817E-17
4215.236  6.492081E-17
4218.016  6.796983E-17
4220.797  5.147774E-17
4223.578  7.858674E-17
4226.361  7.195894E-17
4229.144  5.551956E-17
4231.929  6.776915E-17
4234.714  4.308616E-17
4237.5  4.739455E-17
4240.288  4.866437E-17
4243.076  5.503164E-17
4245.866  8.927956E-17
4248.656  5.274345E-17
4251.447  6.539922E-17
4254.239  4.984177E-17
4257.033  3.297565E-17
4259.827  7.841580E-17
4262.622  6.001909E-17
4265.417  7.025900E-17
4268.215  6.426536E-17
4271.013  4.810844E-17
4273.812  7.056574E-17
4276.611  3.686643E-17
4279.412  5.633105E-17
4282.214  3.933429E-17
4285.016  5.496645E-17
4287.82  5.490590E-17
4290.625  5.227414E-17
4293.43  5.504101E-17
4296.236  7.579604E-17
4299.043  6.582375E-17
4301.852  6.672022E-17
4304.661  5.473049E-17
4307.471  6.365727E-17
4310.282  5.264888E-17
4313.094  4.861486E-17
4315.907  4.959380E-17
4318.721  6.635501E-17
4321.536  6.933910E-17
4324.351  7.092112E-17
4327.168  6.837030E-17
4329.985  8.103811E-17
4332.804  7.772289E-17
4335.623  7.376365E-17
4338.443  7.683701E-17
4341.265  5.672783E-17
4344.086  6.064882E-17
4346.91  5.756477E-17
4349.733  5.802319E-17
4352.558  6.678365E-17
4355.384  5.777256E-17
4358.21  5.828023E-17
4361.038  7.001080E-17
4363.867  3.776218E-17
4366.696  7.451554E-17
4369.526  4.853111E-17
4372.357  5.448798E-17
4375.189  6.894068E-17
4378.022  6.307111E-17
4380.856  7.381498E-17
4383.69  5.820691E-17
4386.526  6.262114E-17
4389.362  6.337501E-17
4392.2  6.334452E-17
4395.038  7.735407E-17
4397.877  3.467713E-17
4400.717  4.951940E-17
4403.558  4.644024E-17
4406.4  7.953201E-17
4409.242  6.331338E-17
4412.086  5.284282E-17
4414.93  4.274073E-17
4417.775  5.143193E-17
4420.622  3.880782E-17
4423.469  3.794466E-17
4426.316  2.874703E-17
4429.165  5.889295E-17
4432.015  6.242408E-17
4434.865  6.861685E-17
4437.716  5.771515E-17
4440.569  6.493284E-17
4443.422  5.699776E-17
4446.275  6.474779E-17
4449.13  5.166167E-17
4451.986  8.013353E-17
4454.842  5.447117E-17
4457.7  6.016731E-17
4460.558  6.752885E-17
4463.417  6.647410E-17
4466.277  5.276579E-17
4469.138  7.461319E-17
4471.999  4.304355E-17
4474.861  4.988903E-17
4477.725  5.174859E-17
4480.589  5.190741E-17
4483.454  5.209381E-17
4486.319  6.429080E-17
4489.186  5.904572E-17
4492.054  7.626616E-17
4494.922  4.705331E-17
4497.791  4.568868E-17
4500.661  6.470086E-17
4503.532  6.027160E-17
4506.403  4.119733E-17
4509.276  6.245220E-17
4512.149  6.303753E-17
4515.023  6.342989E-17
4517.898  5.779886E-17
4520.774  7.408870E-17
4523.65  6.139444E-17
4526.528  4.297365E-17
4529.406  7.857447E-17
4532.285  5.414971E-17
4535.165  7.894425E-17
4538.045  7.831445E-17
4540.927  8.548351E-17
4543.809  7.573518E-17
4546.692  7.379909E-17
4549.576  7.602798E-17
4552.461  8.481647E-17
4555.346  8.565937E-17
4558.232  9.066216E-17
4561.12  9.461856E-17
4564.008  8.489435E-17
4566.896  1.130194E-16
4569.786  8.300377E-17
4572.676  9.805118E-17
4575.567  7.939833E-17
4578.459  1.087028E-16
4581.352  9.719932E-17
4584.245  8.993442E-17
4587.14  8.574250E-17
4590.035  9.667255E-17
4592.931  9.869893E-17
4595.827  1.013880E-16
4598.725  1.065943E-16
4601.623  1.163050E-16
4604.522  1.093552E-16
4607.421  1.361247E-16
4610.322  1.219098E-16
4613.224  1.048189E-16
4616.125  1.298824E-16
4619.028  1.203982E-16
4621.932  1.300693E-16
4624.836  1.210244E-16
4627.742  1.286673E-16
4630.648  1.222525E-16
4633.555  1.305874E-16
4636.462  1.381966E-16
4639.371  1.093086E-16
4642.279  1.243065E-16
4645.189  1.553258E-16
4648.1  1.380275E-16
4651.011  1.447862E-16
4653.923  1.645166E-16
4656.836  1.426316E-16
4659.75  1.509349E-16
4662.664  1.624873E-16
4665.58  1.682693E-16
4668.495  1.769554E-16
4671.412  1.607300E-16
4674.33  1.770928E-16
4677.248  1.842851E-16
4680.167  1.678679E-16
4683.086  1.913975E-16
4686.006  1.876752E-16
4688.928  1.700161E-16
4691.85  1.988796E-16
4694.772  1.750648E-16
4697.695  1.593696E-16
4700.62  1.646835E-16
4703.544  1.742020E-16
4706.47  1.659359E-16
4709.396  1.605543E-16
4712.323  1.594869E-16
4715.251  1.634874E-16
4718.18  1.666164E-16
4721.109  1.560239E-16
4724.039  1.600714E-16
4726.97  1.397661E-16
4729.901  1.608273E-16
4732.833  1.610548E-16
4735.766  1.471363E-16
4738.7  1.583144E-16
4741.634  1.624655E-16
4744.569  1.508841E-16
4747.505  1.543400E-16
4750.441  1.493586E-16
4753.379  1.608355E-16
4756.317  1.532213E-16
4759.255  1.565166E-16
4762.195  1.508266E-16
4765.135  1.616897E-16
4768.076  1.316648E-16
4771.017  1.290240E-16
4773.959  1.351100E-16
4776.902  1.379119E-16
4779.846  1.148592E-16
4782.79  1.248138E-16
4785.735  1.186737E-16
4788.681  1.306012E-16
4791.627  1.089674E-16
4794.574  1.119066E-16
4797.522  1.116556E-16
4800.471  1.192332E-16
4803.42  1.115660E-16
4806.37  1.126173E-16
4809.32  1.141539E-16
4812.272  1.004615E-16
4815.224  1.195413E-16
4818.176  1.117702E-16
4821.13  8.979458E-17
4824.084  1.064448E-16
4827.039  1.345406E-16
4829.994  1.264401E-16
4832.95  1.232047E-16
4835.907  9.990746E-17
4838.865  1.199481E-16
4841.823  1.158429E-16
4844.782  1.179626E-16
4847.741  1.159328E-16
4850.701  1.113838E-16
4853.662  1.116900E-16
4856.624  1.325621E-16
4859.586  1.294810E-16
4862.549  1.253432E-16
4865.512  1.264025E-16
4868.477  1.201306E-16
4871.441  1.401709E-16
4874.407  1.187167E-16
4877.373  1.348699E-16
4880.34  1.316561E-16
4883.308  1.251102E-16
4886.276  1.330443E-16
4889.245  1.394522E-16
4892.214  1.512181E-16
4895.185  1.429794E-16
4898.155  1.443800E-16
4901.127  1.490819E-16
4904.099  1.526775E-16
4907.072  1.440421E-16
4910.045  1.413417E-16
4913.02  1.524829E-16
4915.995  1.421820E-16
4918.97  1.383642E-16
4921.946  1.543304E-16
4924.923  1.520278E-16
4927.9  1.674801E-16
4930.878  1.699773E-16
4933.857  1.461201E-16
4936.836  1.677514E-16
4939.816  1.633102E-16
4942.796  1.575779E-16
4945.778  1.682298E-16
4948.76  1.662343E-16
4951.742  1.730541E-16
4954.725  1.774783E-16
4957.709  1.561283E-16
4960.693  1.730100E-16
4963.679  1.478508E-16
4966.664  1.470946E-16
4969.65  1.339439E-16
4972.638  1.296427E-16
4975.625  1.398176E-16
4978.613  1.533032E-16
4981.602  1.422756E-16
4984.591  1.458735E-16
4987.582  1.446503E-16
4990.572  1.386615E-16
4993.563  1.421923E-16
4996.555  1.462333E-16
4999.548  1.481435E-16
5002.541  1.398720E-16
5005.535  1.530931E-16
5008.529  1.538023E-16
5011.524  1.452557E-16
5014.52  1.484112E-16
5017.516  1.505008E-16
5020.513  1.426534E-16
5023.51  1.488762E-16
5026.508  1.454598E-16
5029.507  1.478364E-16
5032.506  1.385167E-16
5035.506  1.450359E-16
5038.507  1.414376E-16
5041.508  1.366976E-16
5044.509  1.395572E-16
5047.512  1.526049E-16
5050.515  1.420318E-16
5053.518  1.393272E-16
5056.522  1.388212E-16
5059.527  1.486022E-16
5062.532  1.437921E-16
5065.538  1.359055E-16
5068.544  1.373328E-16
5071.551  1.290742E-16
5074.559  1.088093E-16
5077.567  1.191204E-16
5080.576  1.186886E-16
5083.585  1.077735E-16
5086.596  1.271417E-16
5089.606  1.196097E-16
5092.617  1.055643E-16
5095.629  1.140824E-16
5098.642  1.098800E-16
5101.654  9.022167E-17
5104.668  1.153627E-16
5107.682  9.263755E-17
5110.696  9.988167E-17
5113.712  8.655304E-17
5116.728  9.127389E-17
5119.744  9.332131E-17
5122.761  8.579877E-17
5125.778  8.151410E-17
5128.796  1.071223E-16
5131.815  8.699746E-17
5134.834  8.558028E-17
5137.854  9.249418E-17
5140.875  1.032414E-16
5143.896  1.043476E-16
5146.917  9.475449E-17
5149.939  9.965797E-17
5152.961  8.508369E-17
5155.985  9.822457E-17
5159.009  8.803972E-17
5162.033  9.178822E-17
5165.058  9.266728E-17
5168.083  8.809309E-17
5171.109  9.758291E-17
5174.136  1.006006E-16
5177.163  9.625978E-17
5180.19  9.091581E-17
5183.219  1.044489E-16
5186.248  1.050087E-16
5189.277  1.006504E-16
5192.307  9.697723E-17
5195.337  1.055566E-16
5198.368  1.107631E-16
5201.399  1.077368E-16
5204.431  1.010780E-16
5207.464  1.070247E-16
5210.497  1.026008E-16
5213.531  1.006037E-16
5216.565  1.082671E-16
5219.6  1.116875E-16
5222.635  1.127103E-16
5225.671  9.931108E-17
5228.707  1.146781E-16
5231.744  1.007953E-16
5234.782  1.109699E-16
5237.819  1.040915E-16
5240.858  1.196148E-16
5243.897  1.165645E-16
5246.937  1.017326E-16
5249.977  1.316119E-16
5253.017  1.057106E-16
5256.059  1.136474E-16
5259.1  1.134550E-16
5262.143  1.153909E-16
5265.185  1.079703E-16
5268.229  1.093422E-16
5271.272  1.159704E-16
5274.316  1.121977E-16
5277.361  1.135412E-16
5280.407  1.105447E-16
5283.453  1.135098E-16
5286.499  1.176393E-16
5289.546  1.062242E-16
5292.593  1.216929E-16
5295.641  1.144488E-16
5298.689  1.242993E-16
5301.738  1.089315E-16
5304.788  1.192019E-16
5307.838  1.235787E-16
5310.888  1.156071E-16
5313.939  1.214364E-16
5316.991  1.157355E-16
5320.043  1.391188E-16
5323.096  1.277282E-16
5326.148  1.311683E-16
5329.202  1.309812E-16
5332.256  1.151668E-16
5335.311  1.215122E-16
5338.366  1.298456E-16
5341.421  1.428044E-16
5344.477  1.522284E-16
5347.534  1.478956E-16
5350.591  1.355775E-16
5353.648  1.381073E-16
5356.707  1.431534E-16
5359.765  1.427013E-16
5362.824  1.398989E-16
5365.883  1.508263E-16
5368.943  1.533402E-16
5372.004  1.523998E-16
5375.065  1.514593E-16
5381.188  1.495781E-16
5384.251  1.486371E-16
5387.314  1.534328E-16
5390.377  1.507716E-16
5393.441  1.634144E-16
5396.505  1.681734E-16
5399.57  1.623743E-16
5402.636  1.718196E-16
5405.702  1.667762E-16
5408.768  1.724182E-16
5411.835  1.718736E-16
5414.902  1.768087E-16
5417.97  1.816835E-16
5421.038  1.885634E-16
5424.107  1.806600E-16
5427.176  1.911779E-16
5430.246  1.913964E-16
5433.316  1.802399E-16
5436.386  1.708626E-16
5439.458  1.930074E-16
5442.529  1.751353E-16
5445.601  1.772461E-16
5448.673  1.750651E-16
5451.747  1.713858E-16
5454.82  1.696531E-16
5457.894  1.773072E-16
5460.968  1.679315E-16
5464.043  1.725704E-16
5467.118  1.599602E-16
5470.194  1.459924E-16
5476.347  1.620462E-16
5479.424  1.701034E-16
5482.501  1.675562E-16
5485.58  1.638421E-16
5488.658  1.604974E-16
5491.737  1.725985E-16
5494.816  1.743922E-16
5497.896  1.705165E-16
5500.977  1.707084E-16
5504.057  1.956007E-16
5507.139  1.828455E-16
5510.22  1.923417E-16
5513.302  1.883680E-16
5516.385  1.946249E-16
5519.468  1.937257E-16
5522.551  1.904970E-16
5525.635  2.077243E-16
5528.72  2.137934E-16
5531.804  2.221743E-16
5534.89  2.194148E-16
5537.975  2.352555E-16
5541.062  2.350080E-16
5544.148  2.357468E-16
5547.235  2.304869E-16
5550.322  2.530489E-16
5553.41  2.511259E-16
5556.499  2.573769E-16
5559.587  2.697306E-16
5562.677  2.758184E-16
5568.856  2.780242E-16
5571.947  2.575757E-16
5575.038  2.845621E-16
5578.129  2.671020E-16
5581.221  2.720659E-16
5584.313  2.890294E-16
5587.406  2.814817E-16
5590.499  2.889902E-16
5593.592  2.921407E-16
5596.687  2.879367E-16
5599.781  2.904440E-16
5602.875  2.777704E-16
5605.971  2.801349E-16
5609.066  2.709438E-16
5612.162  2.843057E-16
5615.259  2.827025E-16
5618.356  2.936314E-16
5621.453  2.669909E-16
5624.551  3.035006E-16
5627.649  2.782808E-16
5630.748  2.880407E-16
5633.847  2.937403E-16
5636.946  2.910798E-16
5640.046  2.837432E-16
5643.146  2.741505E-16
5646.247  2.913550E-16
5649.348  2.927284E-16
5652.449  2.921867E-16
5655.551  2.845426E-16
5658.653  2.829075E-16
5661.756  2.796085E-16
5664.859  2.903166E-16
5667.963  2.690220E-16
5671.067  2.823464E-16
5674.171  2.786791E-16
5677.276  2.842678E-16
5680.381  2.833400E-16
5683.486  2.741736E-16
5686.592  2.874841E-16
5689.699  2.852121E-16
5692.806  2.730486E-16
5695.913  2.846980E-16
5699.021  2.779664E-16
5702.128  2.914789E-16
5705.237  2.892420E-16
5708.345  2.679367E-16
5711.455  2.860635E-16
5714.564  2.881022E-16
5717.674  2.743464E-16
5720.785  2.741431E-16
5723.895  2.759329E-16
5727.006  2.721098E-16
5730.118  2.833876E-16
5733.23  2.766561E-16
5736.342  2.748695E-16
5739.455  2.679366E-16
5742.568  2.794854E-16
5745.681  2.781544E-16
5748.795  2.744875E-16
5751.91  2.783549E-16
5755.024  2.807053E-16
5758.139  2.725514E-16
5761.254  2.707171E-16
5764.37  2.913040E-16
5767.486  2.695727E-16
5770.603  2.655746E-16
5773.72  2.523164E-16
5776.837  2.634885E-16
5779.955  2.495146E-16
5783.073  2.782057E-16
5789.311  2.632206E-16
5792.43  2.481845E-16
5795.549  2.480247E-16
5798.669  2.495622E-16
5801.79  2.644974E-16
5804.91  2.429385E-16
5808.031  2.375527E-16
5811.153  2.433436E-16
5814.275  2.333853E-16
5817.397  2.371626E-16
5820.52  2.324291E-16
5823.643  2.415831E-16
5826.766  2.264634E-16
5829.89  2.139069E-16
5833.014  2.385083E-16
5836.138  2.315345E-16
5839.263  2.202294E-16
5842.388  2.160051E-16
5845.514  2.232829E-16
5848.64  2.127631E-16
5851.766  2.011193E-16
5854.892  2.132004E-16
5858.02  1.977852E-16
5861.146  2.012484E-16
5864.274  2.049847E-16
5867.402  2.171598E-16
5870.531  2.050328E-16
5873.66  2.147248E-16
5876.789  1.879937E-16
5879.918  1.948312E-16
5883.048  2.107558E-16
5886.178  1.897024E-16
5889.309  1.940288E-16
5892.44  2.099850E-16
5895.571  1.985011E-16
5898.703  1.905532E-16
5901.835  1.936898E-16
5904.967  1.955474E-16
5908.1  1.981857E-16
5911.233  2.075972E-16
5914.366  2.022376E-16
5917.5  1.989053E-16
5920.634  1.839043E-16
5923.769  2.002214E-16
5926.903  2.057719E-16
5930.039  1.818646E-16
5933.174  1.835764E-16
5936.31  1.832380E-16
5939.446  1.870992E-16
5942.583  1.727791E-16
5945.719  1.733745E-16
5948.856  1.668493E-16
5951.994  1.656770E-16
5955.132  1.571492E-16
5958.27  1.636136E-16
5961.409  1.593405E-16
5964.548  1.722676E-16
5967.687  1.556068E-16
5970.827  1.470745E-16
5973.966  1.671157E-16
5977.107  1.680504E-16
5980.248  1.716319E-16
5983.388  1.601567E-16
5986.53  1.708778E-16
5989.671  1.644022E-16
5992.813  1.746528E-16
5995.956  1.730977E-16
5999.098  1.810953E-16
6002.241  1.830557E-16
6005.384  1.792854E-16
6008.528  1.812161E-16
6011.672  1.840766E-16
6014.816  1.916947E-16
6017.96  1.884479E-16
6021.105  1.873755E-16
6024.25  1.913438E-16
6027.396  1.884979E-16
6030.542  1.852338E-16
6033.688  2.031092E-16
6036.835  1.861458E-16
6039.982  1.873387E-16
6043.129  1.914424E-16
6046.276  1.888836E-16
6049.424  1.952506E-16
6052.573  1.894749E-16
6055.721  1.926477E-16
6058.87  1.800932E-16
6062.019  1.879916E-16
6065.168  1.984735E-16
6068.318  1.921108E-16
6071.468  2.005503E-16
6074.619  2.031035E-16
6077.77  1.901609E-16
6080.92  1.940399E-16
6084.072  1.863791E-16
6087.224  1.909985E-16
6090.375  1.847627E-16
6093.528  1.805012E-16
6096.68  1.777413E-16
6099.833  1.815528E-16
6102.986  1.624100E-16
6106.14  1.720105E-16
6109.294  1.570220E-16
6112.448  1.683249E-16
6115.603  1.623292E-16
6118.757  1.562953E-16
6121.913  1.670934E-16
6125.068  1.544236E-16
6128.224  1.636288E-16
6131.379  1.581100E-16
6134.536  1.571206E-16
6137.692  1.540120E-16
6140.85  1.542378E-16
6144.007  1.586479E-16
6147.164  1.663235E-16
6150.322  1.601710E-16
6153.48  1.639320E-16
6156.639  1.703510E-16
6159.797  1.648944E-16
6162.957  1.612464E-16
6166.116  1.588499E-16
6169.275  1.573355E-16
6172.436  1.658845E-16
6175.596  1.590468E-16
6178.756  1.524715E-16
6181.917  1.643227E-16
6185.079  1.639740E-16
6188.24  1.496692E-16
6191.402  1.555078E-16
6194.563  1.505478E-16
6197.726  1.488062E-16
6200.889  1.359747E-16
6204.052  1.456746E-16
6207.215  1.411784E-16
6210.378  1.486368E-16
6213.542  1.408121E-16
6216.707  1.396999E-16
6219.871  1.291088E-16
6223.036  1.273859E-16
6226.201  1.287321E-16
6229.366  1.342090E-16
6232.531  1.336707E-16
6235.697  1.196959E-16
6238.863  1.200457E-16
6242.03  1.392329E-16
6245.196  1.205337E-16
6248.363  1.158726E-16
6251.531  1.260342E-16
6254.698  1.100924E-16
6257.866  1.005050E-16
6261.034  1.033379E-16
6264.203  1.392880E-16
6270.541  1.407391E-16
6273.71  8.570153E-17
6276.879  8.853920E-17
6280.049  9.329259E-17
6283.219  8.668497E-17
6286.39  8.858916E-17
6289.561  8.135180E-17
6292.731  6.869286E-17
6295.903  6.515103E-17
6299.074  6.873001E-17
6302.246  8.369441E-17
6305.418  8.224479E-17
6308.591  8.149056E-17
6311.763  8.356564E-17
6314.936  7.976742E-17
6318.109  7.239254E-17
6321.283  7.960647E-17
6324.457  8.437467E-17
6327.631  8.766332E-17
6330.805  8.655681E-17
6333.979  7.119010E-17
6337.154  8.195708E-17
6340.33  8.422716E-17
6343.505  9.038479E-17
6346.681  8.607943E-17
6349.856  9.691916E-17
6353.033  1.036745E-16
6356.209  9.085198E-17
6359.386  9.522521E-17
6362.563  9.973644E-17
6365.741  9.691167E-17
6368.918  1.029748E-16
6372.096  9.567647E-17
6375.274  9.256395E-17
6378.452  1.038745E-16
6381.631  1.071584E-16
6384.81  9.916940E-17
6387.989  1.062723E-16
6391.168  1.097600E-16
6394.348  9.557827E-17
6397.528  9.844116E-17
6400.708  1.039524E-16
6403.889  9.955510E-17
6407.07  9.491518E-17
6410.251  1.055223E-16
6413.432  1.036553E-16
6416.614  1.120660E-16
6419.795  1.070683E-16
6422.978  1.075010E-16
6426.16  1.126570E-16
6429.342  9.805660E-17
6432.525  1.021073E-16
6435.708  1.065164E-16
6438.892  1.121750E-16
6442.076  1.121847E-16
6445.259  1.162987E-16
6448.443  1.160220E-16
6451.628  1.163787E-16
6454.813  1.199090E-16
6457.998  1.116571E-16
6461.183  1.230022E-16
6464.368  1.173958E-16
6467.554  1.364804E-16
6470.74  1.153202E-16
6473.926  1.150487E-16
6477.112  1.186071E-16
6480.299  1.245100E-16
6483.486  1.206464E-16
6486.673  1.224574E-16
6489.861  1.293166E-16
6493.049  1.204790E-16
6496.237  1.282158E-16
6499.425  1.393990E-16
6502.613  1.273452E-16
6505.802  1.364016E-16
6508.991  1.393570E-16
6512.18  1.321131E-16
6515.37  1.477583E-16
6518.56  1.422220E-16
6521.75  1.319307E-16
6524.939  1.439536E-16
6528.13  1.501984E-16
6531.321  1.609209E-16
6534.512  1.646648E-16
6537.703  1.560590E-16
6540.895  1.513081E-16
6544.086  1.507270E-16
6547.278  1.577340E-16
6550.471  1.580115E-16
6553.663  1.638127E-16
6556.855  1.714379E-16
6560.048  1.662469E-16
6563.242  1.650882E-16
6566.435  1.625513E-16
6569.629  1.728485E-16
6572.823  1.671884E-16
6576.017  1.619744E-16
6579.211  1.742717E-16
6582.406  1.622241E-16
6585.601  1.656928E-16
6588.796  1.697689E-16
6591.991  1.672500E-16
6595.187  1.629066E-16
6598.383  1.719477E-16
6601.579  1.649831E-16
6604.775  1.583001E-16
6607.972  1.716410E-16
6611.168  1.719588E-16
6614.366  1.765440E-16
6617.563  1.689977E-16
6620.761  1.755011E-16
6623.958  1.697121E-16
6627.156  1.720416E-16
6630.354  1.697666E-16
6633.553  1.639818E-16
6636.752  1.757040E-16
6639.951  1.769146E-16
6643.15  1.735905E-16
6646.349  1.787783E-16
6649.549  1.755666E-16
6652.749  1.711606E-16
6655.949  1.726386E-16
6659.149  1.741258E-16
6662.35  1.754219E-16
6665.551  1.724497E-16
6668.752  1.766491E-16
6671.953  1.708109E-16
6675.155  1.759148E-16
6678.356  1.672463E-16
6681.558  1.741301E-16
6684.761  1.755052E-16
6687.963  1.728418E-16
6691.166  1.791389E-16
6694.369  1.722218E-16
6697.572  1.756423E-16
6700.775  1.784978E-16
6703.979  1.711310E-16
6707.183  1.699246E-16
6710.387  1.682037E-16
6713.591  1.660950E-16
6716.795  1.690229E-16
6720.  1.612095E-16
6723.205  1.741105E-16
6726.41  1.731427E-16
6729.616  1.722987E-16
6732.821  1.633484E-16
6736.027  1.633298E-16
6739.233  1.605621E-16
6742.44  1.596936E-16
6745.646  1.648784E-16
6748.853  1.649285E-16
6752.06  1.695731E-16
6755.268  1.600557E-16
6758.475  1.611136E-16
6761.683  1.526142E-16
6764.891  1.518038E-16
6768.099  1.443818E-16
6771.307  1.522866E-16
6774.516  1.514015E-16
6777.725  1.432595E-16
6780.934  1.464344E-16
6784.143  1.427406E-16
6787.352  1.491770E-16
6790.562  1.336822E-16
6793.772  1.393950E-16
6796.982  1.355529E-16
6800.192  1.448561E-16
6803.403  1.394776E-16
6806.614  1.113053E-16
6809.825  1.307481E-16
6813.036  1.331775E-16
6816.248  1.303233E-16
6819.459  1.284477E-16
6822.671  1.288083E-16
