BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008GG          '  /                                              
FILENAME= 'SN08GG_B01_DUP_WF_24NOV08'  /
6008.06379406825  1.820972E-16
6011.10520425291  1.787820E-16
6014.14661443758  1.766979E-16
6017.18802462225  1.791181E-16
6020.22943480691  1.835307E-16
6023.27084499158  1.866039E-16
6026.31225517625  1.895693E-16
6029.35366536092  1.927471E-16
6032.39507554558  1.875096E-16
6035.43648573025  1.817230E-16
6038.47789591492  1.823246E-16
6041.51930609958  1.805641E-16
6044.56071628425  1.850413E-16
6047.60212646892  1.908761E-16
6050.64353665358  1.992143E-16
6053.68494683825  1.946935E-16
6056.72635702292  1.840302E-16
6059.76776720758  1.842464E-16
6062.80917739225  1.798164E-16
6065.85058757692  1.804370E-16
6068.89199776159  1.793681E-16
6071.93340794625  1.746304E-16
6074.97481813092  1.819459E-16
6078.01622831559  1.720017E-16
6081.05763850025  1.694107E-16
6084.09904868492  1.708132E-16
6087.14045886959  1.750704E-16
6090.18186905426  1.705180E-16
6093.22327923892  1.719024E-16
6096.26468942359  1.673460E-16
6099.30609960826  1.584091E-16
6102.34750979292  1.600400E-16
6105.38891997759  1.560016E-16
6108.43033016226  1.584944E-16
6111.47174034693  1.553412E-16
6114.51315053159  1.468908E-16
6117.55456071626  1.465850E-16
6120.59597090092  1.446949E-16
6123.63738108559  1.502206E-16
6126.67879127026  1.486853E-16
6129.72020145493  1.451998E-16
6132.76161163959  1.390927E-16
6135.80302182426  1.351472E-16
6138.84443200893  1.374434E-16
6141.88584219359  1.391589E-16
6144.92725237826  1.326520E-16
6147.96866256293  1.319194E-16
6151.01007274759  1.343218E-16
6154.05148293226  1.273193E-16
6157.09289311693  1.206800E-16
6160.1343033016  1.213173E-16
6163.17571348626  1.177588E-16
6166.21712367093  1.256225E-16
6169.2585338556  1.207114E-16
6172.29994404026  1.153080E-16
6175.34135422493  1.176144E-16
6178.3827644096  1.065537E-16
6181.42417459427  1.101364E-16
6184.46558477893  1.088981E-16
6187.5069949636  1.031516E-16
6190.54840514827  1.016775E-16
6193.58981533293  1.027759E-16
6196.6312255176  9.531745E-17
6199.67263570227  9.934513E-17
6202.71404588693  1.024562E-16
6205.7554560716  1.008486E-16
6208.79686625627  9.705969E-17
6211.83827644093  9.472170E-17
6214.8796866256  1.003972E-16
6217.92109681027  9.878839E-17
6220.96250699494  8.583429E-17
6224.0039171796  8.568071E-17
6227.04532736427  8.932545E-17
6230.08673754894  9.132644E-17
6233.1281477336  9.021307E-17
6236.16955791827  9.353613E-17
6239.21096810294  8.824978E-17
6242.25237828761  9.225797E-17
6245.29378847227  8.712695E-17
6248.33519865694  9.362128E-17
6251.37660884161  9.419916E-17
6254.41801902627  9.077518E-17
6257.45942921094  9.019003E-17
6260.50083939561  8.902716E-17
6263.54224958027  8.696970E-17
6266.58365976494  8.856074E-17
6269.62506994961  8.799330E-17
6272.66648013427  8.752780E-17
6275.70789031894  8.644669E-17
6278.74930050361  8.340863E-17
6281.79071068828  8.612634E-17
6284.83212087294  8.772150E-17
6287.87353105761  8.462598E-17
6290.91494124228  8.771438E-17
6293.95635142694  9.444717E-17
6296.99776161161  1.000564E-16
6300.03917179628  1.004060E-16
6303.08058198095  8.729801E-17
6306.12199216561  9.121407E-17
6309.16340235028  9.846959E-17
6312.20481253495  9.468951E-17
6315.24622271961  9.027246E-17
6318.28763290428  8.763593E-17
6321.32904308895  9.588605E-17
6324.37045327361  9.212991E-17
6327.41186345828  8.554525E-17
6330.45327364295  8.941145E-17
6333.49468382761  8.884172E-17
6336.53609401228  9.158058E-17
6339.57750419695  8.545448E-17
6342.61891438162  9.114499E-17
6345.66032456628  9.077771E-17
6348.70173475095  9.709221E-17
6351.74314493562  9.268395E-17
6354.78455512028  9.466318E-17
6357.82596530495  9.860715E-17
6360.86737548962  1.009971E-16
6363.90878567429  9.505020E-17
6366.95019585895  9.594567E-17
6369.99160604362  9.607899E-17
6373.03301622829  9.801805E-17
6376.07442641296  9.792622E-17
6379.11583659762  9.654626E-17
6382.15724678229  9.452323E-17
6385.19865696695  9.557408E-17
6388.24006715162  1.017511E-16
6391.28147733629  1.060140E-16
6394.32288752096  1.070064E-16
6397.36429770562  1.070895E-16
6400.40570789029  1.057387E-16
6403.44711807496  1.044064E-16
6406.48852825962  1.104665E-16
6409.52993844429  1.066991E-16
6412.57134862896  1.053920E-16
6415.61275881363  1.119318E-16
6418.65416899829  1.074624E-16
6421.69557918296  1.079864E-16
6424.73698936763  1.159240E-16
6427.77839955229  1.123019E-16
6430.81980973696  1.131543E-16
6433.86121992163  1.133488E-16
6436.90263010629  1.117738E-16
6439.94404029096  1.136182E-16
6442.98545047563  1.170484E-16
6446.0268606603  1.084218E-16
6449.06827084496  1.105783E-16
6452.10968102963  1.122574E-16
6455.1510912143  1.112717E-16
6458.19250139896  1.057199E-16
6461.23391158363  1.062622E-16
6464.2753217683  1.056453E-16
6467.31673195296  1.010909E-16
6470.35814213763  1.001908E-16
6473.3995523223  9.727888E-17
6476.44096250697  9.621666E-17
6479.48237269163  1.025379E-16
6482.5237828763  9.862335E-17
6485.56519306097  9.435303E-17
6488.60660324563  9.359708E-17
6491.6480134303  9.427226E-17
6494.68942361497  9.343406E-17
6497.73083379963  8.849726E-17
6500.7722439843  9.712989E-17
6503.81365416897  8.617233E-17
6506.85506435363  8.553363E-17
6509.8964745383  8.767706E-17
6512.93788472297  8.535742E-17
6515.97929490764  8.767031E-17
6519.0207050923  8.744681E-17
6522.06211527697  8.309745E-17
6525.10352546164  8.090839E-17
6528.1449356463  7.621814E-17
6531.18634583097  8.047145E-17
6534.22775601564  8.558642E-17
6537.2691662003  8.463956E-17
6540.31057638497  8.359306E-17
6543.35198656964  8.315944E-17
6546.39339675431  8.195398E-17
6549.43480693897  8.054936E-17
6552.47621712364  8.012308E-17
6555.51762730831  8.608230E-17
6558.55903749297  8.884780E-17
6561.60044767764  9.328920E-17
6564.64185786231  9.541040E-17
6567.68326804697  9.534475E-17
6570.72467823164  9.207868E-17
6573.76608841631  9.202186E-17
6576.80749860098  9.600629E-17
6579.84890878564  9.720288E-17
6582.89031897031  9.620267E-17
6585.93172915498  1.014309E-16
6588.97313933964  1.047068E-16
6592.01454952431  1.088663E-16
6595.05595970898  1.063868E-16
6598.09736989364  1.067801E-16
6601.13878007831  1.073873E-16
6604.18019026298  1.076273E-16
6607.22160044764  1.125958E-16
6610.26301063231  1.136399E-16
6613.30442081698  1.084001E-16
6616.34583100165  1.134307E-16
6619.38724118631  1.170908E-16
6622.42865137098  1.208160E-16
6625.47006155565  1.267534E-16
6628.51147174032  1.222545E-16
6631.55288192498  1.307663E-16
6634.59429210965  1.267797E-16
6637.63570229432  1.246340E-16
6640.67711247898  1.290970E-16
6643.71852266365  1.328003E-16
6646.75993284831  1.327750E-16
6649.80134303298  1.332310E-16
6652.84275321765  1.387141E-16
6655.88416340232  1.358731E-16
6658.92557358699  1.468408E-16
6661.96698377165  1.401163E-16
6665.00839395632  1.413985E-16
6668.04980414099  1.498950E-16
6671.09121432565  1.514884E-16
6674.13262451032  1.436133E-16
6677.17403469499  1.439363E-16
6680.21544487965  1.456359E-16
6683.25685506432  1.491158E-16
6686.29826524899  1.543729E-16
6689.33967543365  1.534548E-16
6692.38108561832  1.498711E-16
6695.42249580299  1.504486E-16
6698.46390598766  1.490950E-16
6701.50531617232  1.555921E-16
6704.54672635699  1.540862E-16
6707.58813654166  1.560957E-16
6710.62954672632  1.539646E-16
6713.67095691099  1.579526E-16
6716.71236709566  1.656445E-16
6719.75377728032  1.560422E-16
6722.79518746499  1.638990E-16
6725.83659764966  1.621331E-16
6728.87800783433  1.712298E-16
6731.91941801899  1.651615E-16
6734.96082820366  1.659759E-16
6738.00223838833  1.626900E-16
6741.04364857299  1.621210E-16
6744.08505875766  1.595186E-16
6747.12646894233  1.677127E-16
6750.16787912699  1.664389E-16
6753.20928931166  1.654571E-16
6756.25069949633  1.617418E-16
6759.29210968099  1.610498E-16
6762.33351986566  1.625674E-16
6765.37493005033  1.561748E-16
6768.416340235  1.526147E-16
6771.45775041966  1.546991E-16
6774.49916060433  1.470624E-16
6777.540570789  1.558647E-16
6780.58198097366  1.689860E-16
6783.62339115833  1.532189E-16
6786.664801343  1.496140E-16
6789.70621152767  1.492311E-16
6792.74762171233  1.446577E-16
6795.789031897  1.445085E-16
6798.83044208167  1.426080E-16
6801.87185226633  1.495132E-16
6804.913262451  1.443885E-16
6807.95467263567  1.405707E-16
6810.99608282034  1.433636E-16
6814.037493005  1.375085E-16
6817.07890318967  1.375235E-16
6820.12031337434  1.314549E-16
6823.161723559  1.396405E-16
6826.20313374367  1.319929E-16
6829.24454392834  1.288553E-16
6832.285954113  1.186824E-16
6835.32736429767  1.168859E-16
6838.36877448234  1.246713E-16
6841.410184667  1.255508E-16
6844.45159485167  1.250862E-16
6847.49300503634  1.241849E-16
6850.53441522101  1.242716E-16
6853.57582540567  1.172645E-16
6856.61723559034  1.212729E-16
6859.65864577501  1.136010E-16
6862.70005595967  1.046789E-16
6865.74146614434  9.221379E-17
6868.78287632901  9.830490E-17
6871.82428651368  1.117741E-16
6874.86569669834  1.034333E-16
6877.90710688301  1.012193E-16
6880.94851706768  1.026731E-16
6883.98992725234  9.737984E-17
6887.03133743701  9.342900E-17
6890.07274762168  9.429826E-17
6893.11415780634  9.410920E-17
6896.15556799101  9.073290E-17
6899.19697817568  9.543036E-17
6902.23838836035  8.356460E-17
6905.27979854501  7.978911E-17
6908.32120872968  8.063889E-17
6911.36261891434  7.723260E-17
6914.40402909901  7.678793E-17
6917.44543928368  7.997235E-17
6920.48684946835  7.304623E-17
6923.52825965301  7.506185E-17
6926.56966983768  7.482371E-17
6929.61108002235  6.735857E-17
6932.65249020701  7.427912E-17
6935.69390039168  6.615885E-17
6938.73531057635  6.206787E-17
6941.77672076102  6.919237E-17
6944.81813094568  6.672304E-17
6947.85954113035  5.510030E-17
6950.90095131502  5.973884E-17
6953.94236149968  6.187008E-17
6956.98377168435  5.429838E-17
6960.02518186902  5.199138E-17
6963.06659205369  5.757088E-17
6966.10800223835  6.144755E-17
6969.14941242302  5.780155E-17
6972.19082260769  5.874100E-17
6975.23223279235  5.723355E-17
6978.27364297702  5.424601E-17
6981.31505316169  5.230509E-17
6984.35646334635  5.077910E-17
6987.39787353102  5.272463E-17
6990.43928371569  5.355812E-17
6993.48069390036  5.217549E-17
6996.52210408502  4.831668E-17
6999.56351426969  5.096958E-17
7002.60492445436  5.562040E-17
7005.64633463902  5.592184E-17
7008.68774482369  5.160862E-17
7011.72915500836  5.112259E-17
7014.77056519302  5.110881E-17
7017.81197537769  5.450383E-17
7020.85338556236  5.312147E-17
7023.89479574702  5.969657E-17
7026.93620593169  5.444838E-17
7029.97761611636  5.469024E-17
7033.01902630103  5.385824E-17
7036.06043648569  5.846647E-17
7039.10184667036  5.672071E-17
7042.14325685503  5.062876E-17
7045.18466703969  5.479027E-17
7048.22607722436  4.841242E-17
7051.26748740903  5.049871E-17
7054.3088975937  5.391746E-17
7057.35030777836  5.835991E-17
7060.39171796303  5.788847E-17
7063.4331281477  5.714511E-17
7066.47453833236  6.003893E-17
7069.51594851703  5.298355E-17
7072.5573587017  5.244989E-17
7075.59876888636  5.645827E-17
7078.64017907103  5.507396E-17
7081.6815892557  5.414647E-17
7084.72299944037  5.365082E-17
7087.76440962503  4.863976E-17
7090.8058198097  5.504620E-17
7093.84722999437  5.376480E-17
7096.88864017904  5.029513E-17
7099.9300503637  5.271176E-17
7102.97146054837  6.168073E-17
7106.01287073303  5.536342E-17
7109.0542809177  5.481053E-17
7112.09569110237  5.189116E-17
7115.13710128703  5.740718E-17
7118.1785114717  5.948495E-17
7121.21992165637  5.360136E-17
7124.26133184104  5.872202E-17
7127.3027420257  5.451542E-17
7130.34415221037  5.533138E-17
7133.38556239504  5.610865E-17
7136.4269725797  5.272977E-17
7139.46838276437  5.220176E-17
7142.50979294904  6.083487E-17
7145.55120313371  5.458591E-17
7148.59261331837  4.934043E-17
7151.63402350304  5.715295E-17
7154.67543368771  5.208098E-17
7157.71684387237  5.346068E-17
7160.75825405704  5.245335E-17
7163.79966424171  5.052898E-17
7166.84107442637  4.875653E-17
7169.88248461104  5.332900E-17
7172.92389479571  4.911071E-17
7175.96530498038  4.703657E-17
7179.00671516504  5.342983E-17
7182.04812534971  5.391744E-17
7185.08953553438  5.705630E-17
7188.13094571904  5.255154E-17
7191.17235590371  4.701751E-17
7194.21376608838  4.878776E-17
7197.25517627304  4.903385E-17
7200.29658645771  5.190420E-17
7203.33799664238  5.152156E-17
7206.37940682705  4.902198E-17
7209.42081701171  5.311381E-17
7212.46222719638  5.798887E-17
7215.50363738105  5.218053E-17
7218.54504756571  5.163466E-17
7221.58645775038  4.971186E-17
7224.62786793505  4.706838E-17
7227.66927811972  4.503151E-17
7230.71068830438  4.869902E-17
7233.75209848905  5.618077E-17
7236.79350867372  5.692119E-17
7239.83491885838  4.123550E-17
7242.87632904305  4.932598E-17
7245.91773922772  5.418393E-17
7248.95914941238  5.234190E-17
7252.00055959705  4.829493E-17
7255.04196978172  5.017315E-17
7258.08337996638  5.275934E-17
7261.12479015105  5.232810E-17
7264.16620033572  5.230868E-17
7267.20761052038  4.966421E-17
7270.24902070505  4.667201E-17
7273.29043088972  4.984246E-17
7276.33184107439  4.938128E-17
7279.37325125905  4.283845E-17
7282.41466144372  5.201346E-17
7285.45607162839  5.434707E-17
7288.49748181305  4.565835E-17
7291.53889199772  4.767990E-17
7294.58030218239  4.424505E-17
7297.62171236706  5.304108E-17
7300.66312255172  4.874425E-17
7303.70453273639  4.285809E-17
7306.74594292106  5.108170E-17
7309.78735310572  4.637598E-17
7312.82876329039  4.699533E-17
7315.87017347506  4.020443E-17
7318.91158365973  4.098111E-17
7321.95299384439  5.063841E-17
7324.99440402906  4.996263E-17
7328.03581421373  4.907790E-17
7331.07722439839  4.802528E-17
7334.11863458306  5.227487E-17
7337.16004476773  5.620567E-17
7340.20145495239  5.117772E-17
7343.24286513706  4.833668E-17
7346.28427532173  4.891527E-17
7349.3256855064  4.687742E-17
7352.36709569106  4.788596E-17
7355.40850587573  4.978543E-17
7358.4499160604  5.119294E-17
7361.49132624506  5.226249E-17
7364.53273642973  5.511558E-17
7367.5741466144  5.208811E-17
7370.61555679906  6.172156E-17
7373.65696698373  5.424744E-17
7376.6983771684  4.614765E-17
7379.73978735307  4.865898E-17
7382.78119753773  5.455002E-17
7385.8226077224  5.820993E-17
7388.86401790707  5.760460E-17
7391.90542809173  5.763442E-17
7394.9468382764  5.602496E-17
7397.98824846107  6.243840E-17
7401.02965864573  7.206611E-17
7404.0710688304  6.254730E-17
7407.11247901507  5.685552E-17
7410.15388919974  6.209425E-17
7413.1952993844  5.723504E-17
7416.23670956907  5.439249E-17
7419.27811975374  6.010114E-17
7422.3195299384  6.493678E-17
7425.36094012307  6.131470E-17
7428.40235030774  5.952078E-17
7431.44376049241  6.536315E-17
7434.48517067707  6.457850E-17
7437.52658086174  6.837171E-17
7440.56799104641  6.287204E-17
7443.60940123107  6.270899E-17
7446.65081141574  6.654580E-17
7449.69222160041  6.639497E-17
7452.73363178507  6.548776E-17
7455.77504196974  6.530690E-17
7458.81645215441  6.942560E-17
7461.85786233907  7.419051E-17
7464.89927252374  7.094833E-17
7467.94068270841  7.926155E-17
7470.98209289308  7.388337E-17
7474.02350307774  6.212333E-17
7477.06491326241  6.555784E-17
7480.10632344707  7.397423E-17
7483.14773363174  7.385309E-17
7486.18914381641  6.415612E-17
7489.23055400108  6.999073E-17
7492.27196418574  7.736481E-17
7495.31337437041  7.400179E-17
7498.35478455508  6.653795E-17
7501.39619473974  6.801756E-17
7504.43760492441  7.437444E-17
7507.47901510908  7.417887E-17
7510.52042529375  7.308639E-17
7513.56183547841  7.237212E-17
7516.60324566308  8.049124E-17
7519.64465584775  8.689988E-17
7522.68606603241  7.459214E-17
7525.72747621708  7.130753E-17
7528.76888640175  7.777760E-17
7531.81029658641  8.355699E-17
7534.85170677108  7.625145E-17
7537.89311695575  7.169770E-17
7540.93452714042  7.819537E-17
7543.97593732508  7.694813E-17
7547.01734750975  8.048227E-17
7550.05875769442  7.554099E-17
7553.10016787908  7.538552E-17
7556.14157806375  7.290221E-17
7559.18298824842  7.287303E-17
7562.22439843308  7.204583E-17
7565.26580861775  7.817947E-17
7568.30721880242  7.149261E-17
7571.34862898709  6.962773E-17
7574.39003917175  7.423147E-17
7577.43144935642  7.474097E-17
7580.47285954109  7.151780E-17
7583.51426972575  6.579252E-17
7586.55567991042  7.011537E-17
7589.59709009509  6.663780E-17
7592.63850027975  5.936347E-17
7595.67991046442  4.951862E-17
7598.72132064909  4.357405E-17
7601.76273083376  4.545180E-17
7604.80414101842  5.302745E-17
7607.84555120309  6.442472E-17
7610.88696138776  5.722121E-17
7613.92837157242  6.828122E-17
7616.96978175709  7.424202E-17
7620.01119194176  5.212512E-17
7623.05260212642  5.084804E-17
7626.09401231109  5.682563E-17
7629.13542249576  6.019816E-17
7632.17683268043  5.688386E-17
7635.21824286509  6.223221E-17
7638.25965304976  5.934934E-17
7641.30106323443  5.918439E-17
7644.3424734191  7.089835E-17
7647.38388360376  7.037808E-17
7650.42529378843  7.059262E-17
7653.4667039731  7.575274E-17
7656.50811415776  7.481311E-17
7659.54952434243  7.828664E-17
7662.5909345271  7.776418E-17
7665.63234471176  8.271835E-17
7668.67375489643  7.756965E-17
7671.7151650811  7.745885E-17
7674.75657526576  7.563644E-17
7677.79798545043  8.057903E-17
7680.8393956351  7.709274E-17
7683.88080581977  7.533213E-17
7686.92221600443  8.103644E-17
7689.9636261891  8.260787E-17
7693.00503637377  8.292370E-17
7696.04644655843  8.063249E-17
7699.0878567431  8.357703E-17
7702.12926692777  7.816938E-17
7705.17067711243  7.942058E-17
7708.2120872971  8.464568E-17
7711.25349748177  8.986671E-17
7714.29490766644  7.960781E-17
7717.3363178511  8.247234E-17
7720.37772803577  9.547116E-17
7723.41913822044  9.310246E-17
7726.4605484051  8.638332E-17
7729.50195858977  8.566818E-17
7732.54336877444  8.902235E-17
7735.5847789591  8.587786E-17
7738.62618914377  8.498477E-17
7741.66759932844  8.160810E-17
7744.7090095131  8.889085E-17
7747.75041969777  7.834736E-17
7750.79182988244  7.508080E-17
7753.83324006711  8.215959E-17
7756.87465025177  8.918456E-17
7759.91606043644  8.614758E-17
7762.95747062111  7.364091E-17
7765.99888080577  8.042008E-17
7769.04029099044  7.627395E-17
7772.08170117511  7.992410E-17
7775.12311135978  8.420169E-17
7778.16452154444  7.715564E-17
7781.20593172911  7.372055E-17
7784.24734191378  7.209368E-17
7787.28875209844  7.041934E-17
7790.33016228311  7.396167E-17
7793.37157246778  7.721039E-17
7796.41298265245  7.335725E-17
7799.45439283711  6.939904E-17
7802.49580302178  6.508563E-17
7805.53721320645  6.418519E-17
7808.57862339111  5.718600E-17
7811.62003357578  7.406844E-17
7814.66144376045  6.480109E-17
7817.70285394511  5.898731E-17
7820.74426412978  6.236842E-17
7823.78567431445  7.101254E-17
7826.82708449911  6.905046E-17
7829.86849468378  6.462845E-17
7832.90990486845  6.508279E-17
7835.95131505311  6.304376E-17
7838.99272523778  6.122838E-17
7842.03413542245  5.869406E-17
7845.07554560712  6.488843E-17
7848.11695579178  6.909301E-17
7851.15836597645  6.617070E-17
7854.19977616112  6.761446E-17
7857.24118634579  6.961494E-17
7860.28259653045  5.512430E-17
7863.32400671512  6.124304E-17
7866.36541689979  6.435350E-17
7869.40682708445  7.216854E-17
7872.44823726912  6.178154E-17
7875.48964745379  6.150232E-17
7878.53105763845  6.530919E-17
7881.57246782312  6.723065E-17
7884.61387800779  6.248997E-17
7887.65528819245  6.331079E-17
7890.69669837712  7.008956E-17
7893.73810856179  6.704577E-17
7896.77951874645  6.929600E-17
7899.82092893112  6.997249E-17
7902.86233911579  6.646479E-17
7905.90374930046  7.563225E-17
7908.94515948512  8.067927E-17
7911.98656966979  7.486218E-17
7915.02797985446  7.922144E-17
7918.06939003912  8.695495E-17
7921.11080022379  8.210799E-17
7924.15221040846  7.785950E-17
7927.19362059313  7.839614E-17
7930.23503077779  8.612759E-17
7933.27644096246  7.819204E-17
7936.31785114713  8.207777E-17
7939.35926133179  8.719233E-17
7942.40067151646  8.802220E-17
7945.44208170113  8.324187E-17
7948.48349188579  8.812189E-17
7951.52490207046  9.155708E-17
7954.56631225513  8.857815E-17
7957.60772243979  8.302221E-17
7960.64913262446  8.463438E-17
7963.69054280913  9.011310E-17
7966.7319529938  9.165903E-17
7969.77336317846  9.307029E-17
7972.81477336313  9.477145E-17
7975.8561835478  9.146217E-17
7978.89759373247  8.852595E-17
7981.93900391713  8.139988E-17
7984.9804141018  9.710557E-17
7988.02182428647  9.796146E-17
7991.06323447113  9.551638E-17
7994.1046446558  8.184070E-17
7997.14605484047  7.342515E-17
8000.18746502513  9.118780E-17
8003.2288752098  9.376877E-17
8006.27028539447  9.552878E-17
8009.31169557913  1.006110E-16
8012.3531057638  9.566016E-17
8015.39451594847  8.974975E-17
8018.43592613314  9.204467E-17
8021.4773363178  8.520373E-17
8024.51874650247  9.051891E-17
8027.56015668714  1.052880E-16
8030.6015668718  9.979952E-17
8033.64297705647  8.713778E-17
8036.68438724114  9.025198E-17
8039.72579742581  8.925813E-17
8042.76720761047  9.049527E-17
8045.80861779514  7.872433E-17
8048.85002797981  8.338491E-17
8051.89143816447  9.348025E-17
8054.93284834914  8.918912E-17
8057.97425853381  8.602837E-17
8061.01566871847  9.203065E-17
8064.05707890314  8.097118E-17
8067.09848908781  7.579355E-17
8070.13989927247  8.543896E-17
8073.18130945714  8.016988E-17
8076.22271964181  7.671336E-17
8079.26412982648  8.651984E-17
8082.30554001114  8.901107E-17
8085.34695019581  7.863783E-17
8088.38836038048  7.765975E-17
8091.42977056514  8.038320E-17
8094.47118074981  8.642557E-17
8097.51259093448  7.672939E-17
8100.55400111914  7.803904E-17
8103.59541130381  8.259539E-17
8106.63682148848  7.935637E-17
8109.67823167315  7.095379E-17
8112.71964185781  7.166725E-17
8115.76105204248  7.743108E-17
8118.80246222715  7.045740E-17
8121.84387241181  7.497766E-17
8124.88528259648  7.588904E-17
8127.92669278115  7.056170E-17
8130.96810296582  6.517047E-17
8134.00951315048  6.333445E-17
8137.05092333515  6.782217E-17
8140.09233351981  6.838753E-17
8143.13374370448  6.602865E-17
8146.17515388915  6.970913E-17
8149.21656407382  6.284586E-17
8152.25797425848  5.616320E-17
8155.29938444315  5.771193E-17
8158.34079462782  5.516336E-17
8161.38220481248  5.469059E-17
8164.42361499715  5.920214E-17
8167.46502518182  5.620457E-17
8170.50643536649  5.748703E-17
8173.54784555115  5.626518E-17
8176.58925573582  5.280338E-17
8179.63066592049  5.122223E-17
8182.67207610515  5.102186E-17
8185.71348628982  5.392516E-17
8188.75489647449  5.544672E-17
8191.79630665916  4.939432E-17
8194.83771684382  5.626332E-17
8197.87912702849  4.635034E-17
8200.92053721315  5.340249E-17
8203.96194739782  5.135631E-17
8207.00335758249  4.654249E-17
8210.04476776715  4.589123E-17
8213.08617795182  4.531345E-17
8216.12758813649  4.169338E-17
8219.16899832116  4.153539E-17
8222.21040850582  4.641449E-17
8225.25181869049  3.808877E-17
8228.29322887516  3.882886E-17
8231.33463905983  3.684736E-17
8234.37604924449  3.839899E-17
8237.41745942916  3.837818E-17
8240.45886961383  4.003944E-17
8243.50027979849  3.640464E-17
8246.54168998316  3.377861E-17
8249.58310016783  3.654431E-17
8252.62451035249  3.314755E-17
8255.66592053716  2.659143E-17
8258.70733072183  3.026351E-17
8261.7487409065  2.438727E-17
8264.79015109116  2.885523E-17
8267.83156127583  3.087959E-17
8270.8729714605  2.136214E-17
8273.91438164516  2.237316E-17
8276.95579182983  2.494655E-17
8279.9972020145  2.813631E-17
8283.03861219917  2.217474E-17
8286.08002238383  1.199164E-17
8289.1214325685  1.327578E-17
8292.16284275317  4.196097E-17
8295.20425293783  2.273605E-17
8298.2456631225  1.432006E-17
8301.28707330717  1.174395E-17
8304.32848349183  1.242362E-17
8307.3698936765  1.447591E-17
8310.41130386117  1.014313E-17
8313.45271404583  1.318461E-17
8316.4941242305  1.202996E-17
8319.53553441517  1.028707E-17
8322.57694459983  1.417817E-17
8325.6183547845  1.309480E-17
8328.65976496917  8.576677E-18
8331.70117515384  1.157783E-17
8334.7425853385  2.107334E-17
8337.78399552317  8.411198E-18
8340.82540570784  2.754454E-18
8343.8668158925  2.035128E-17
8346.90822607717  1.242337E-17
8349.94963626184  -2.090138E-18
8352.99104644651  4.596173E-18
8356.03245663117  -5.239570E-18
8359.07386681584  -6.129627E-18
8362.11527700051  1.054735E-17
8365.15668718517  9.082510E-18
8368.19809736984  6.506154E-18
8371.23950755451  5.722261E-18
8374.28091773918  1.194126E-17
8377.32232792384  1.351154E-17
8380.36373810851  1.207030E-17
8383.40514829318  1.097090E-17
8386.44655847784  7.008646E-18
8389.48796866251  6.932726E-18
8392.52937884718  1.382814E-17
8395.57078903185  1.175202E-17
8398.61219921651  1.498738E-17
8401.65360940118  2.758820E-17
8404.69501958584  -2.275070E-19
8407.73642977051  7.617963E-19
8410.77783995518  7.333590E-18
8413.81925013985  1.120764E-17
8416.86066032451  -2.877473E-18
8419.90207050918  5.657790E-18
8422.94348069385  1.245752E-17
8425.98489087851  1.245304E-17
8429.02630106318  2.437659E-17
8432.06771124785  1.734846E-17
8435.10912143251  1.615499E-17
8438.15053161718  4.052697E-18
8441.19194180185  -2.502475E-18
8444.23335198652  3.037839E-18
8447.27476217118  5.535506E-18
8450.31617235585  6.768824E-18
8453.35758254052  -2.296670E-18
8456.39899272518  3.642472E-18
8459.44040290985  1.038091E-17
8462.48181309452  -9.879605E-18
8465.52322327918  5.158593E-18
8468.56463346385  5.407182E-19
8471.60604364852  -7.057320E-18
8474.64745383319  8.531744E-18
8477.68886401785  9.267566E-18
8480.73027420252  -1.311734E-19
8483.77168438719  1.805868E-18
8486.81309457185  1.027836E-17
8489.85450475652  7.745951E-18
8492.89591494119  -5.935318E-19
8495.93732512586  3.832665E-18
8498.97873531052  8.181987E-18
8502.02014549519  3.370321E-18
8505.06155567986  -5.100076E-19
8508.10296586452  9.723908E-18
8511.14437604919  -1.997763E-18
8514.18578623386  2.680447E-18
8517.22719641852  1.616788E-18
8520.26860660319  1.650243E-18
8523.31001678786  3.427955E-18
8526.35142697253  9.040205E-18
8529.39283715719  1.774300E-17
8532.43424734186  9.485700E-18
8535.47565752653  4.319061E-18
8538.51706771119  1.469924E-17
8541.55847789586  1.158540E-17
8544.59988808053  1.977238E-18
8547.64129826519  -4.087431E-18
8550.68270844986  2.603562E-18
8553.72411863453  1.650530E-17
8556.7655288192  4.658658E-18
8559.80693900386  -1.709944E-18
8562.84834918853  8.356758E-18
8565.8897593732  8.561701E-18
8568.93116955786  1.197155E-17
8571.97257974253  7.073824E-18
8575.0139899272  1.021322E-17
8578.05540011186  1.658259E-17
8581.09681029653  5.798715E-18
8584.1382204812  -7.370599E-19
8587.17963066587  -1.040600E-18
8590.22104085053  1.137687E-17
8593.2624510352  1.293217E-17
8596.30386121986  1.469335E-17
8599.34527140453  1.072544E-17
8602.3866815892  1.642452E-17
8605.42809177387  9.729207E-18
8608.46950195853  1.462257E-17
