BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 2048  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN1990N           '  /                                              
FILENAME= 'MMT_27JUL90[*,1]  '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
3719.083986  4.323283E-15
3721.184148  4.274368E-15
3723.28431  3.923607E-15
3725.384472  3.716856E-15
3727.484634  3.636125E-15
3729.584796  3.566450E-15
3731.684958  3.278373E-15
3733.78512  2.989289E-15
3735.885282  3.276603E-15
3737.985444  3.358641E-15
3740.085606  3.224572E-15
3742.185768  3.305227E-15
3744.28593  3.435301E-15
3746.386092  3.334959E-15
3748.486254  3.729318E-15
3750.586416  3.828909E-15
3752.686578  3.165305E-15
3754.78674  2.770626E-15
3756.886902  3.245661E-15
3758.987064  3.261825E-15
3761.087226  3.197747E-15
3763.187388  3.432874E-15
3765.28755  3.515205E-15
3767.387712  3.437842E-15
3769.487874  3.032939E-15
3771.588036  2.825103E-15
3773.688198  2.913774E-15
3775.78836  2.935841E-15
3777.888522  2.991959E-15
3779.988684  2.961537E-15
3782.088846  2.772365E-15
3784.189008  2.591270E-15
3786.28917  2.597750E-15
3788.389332  2.713764E-15
3790.489494  2.767041E-15
3792.589656  2.686257E-15
3794.689818  2.639650E-15
3796.78998  2.660344E-15
3798.890142  2.520552E-15
3800.990304  2.540206E-15
3803.090466  2.646682E-15
3805.190628  2.684778E-15
3807.29079  2.653371E-15
3809.390952  2.588088E-15
3811.491114  2.851183E-15
3813.591276  2.998470E-15
3815.691438  3.113946E-15
3817.7916  3.342141E-15
3819.891762  2.994798E-15
3821.991924  3.129342E-15
3824.092086  3.276757E-15
3826.192248  3.155343E-15
3828.29241  3.307010E-15
3830.392572  3.422920E-15
3832.492734  3.452098E-15
3834.592896  3.396577E-15
3836.693058  3.297489E-15
3838.79322  3.400511E-15
3840.893382  3.758256E-15
3842.993544  3.608194E-15
3845.093706  3.561817E-15
3847.193868  3.993216E-15
3849.29403  4.305588E-15
3851.394192  4.406082E-15
3853.494354  4.548880E-15
3855.594516  4.626608E-15
3857.694678  4.661156E-15
3859.79484  4.801762E-15
3861.895002  4.857586E-15
3863.995164  4.946791E-15
3866.095326  5.148501E-15
3868.195488  5.469196E-15
3870.29565  5.722522E-15
3872.395812  5.600401E-15
3874.495974  5.512132E-15
3876.596136  5.659895E-15
3878.696298  6.226173E-15
3880.79646  6.894472E-15
3882.896622  6.665655E-15
3884.996784  6.331079E-15
3887.096946  6.229082E-15
3889.197108  6.174756E-15
3891.29727  6.277219E-15
3893.397432  6.628313E-15
3895.497594  6.715840E-15
3897.597756  6.607962E-15
3899.697918  6.846452E-15
3901.79808  7.296312E-15
3903.898242  7.111076E-15
3905.998404  6.812167E-15
3908.098566  6.677121E-15
3910.198728  6.728518E-15
3912.29889  6.993028E-15
3914.399052  7.162143E-15
3916.499214  7.218638E-15
3918.599376  7.280341E-15
3920.699538  7.115964E-15
3922.7997  6.576482E-15
3924.899862  6.354691E-15
3927.000024  6.880735E-15
3929.100186  6.873184E-15
3931.200348  6.519103E-15
3933.30051  6.975359E-15
3935.400672  7.030346E-15
3937.500834  7.467585E-15
3939.600996  7.964139E-15
3941.701158  7.730039E-15
3943.80132  7.217823E-15
3945.901482  7.113184E-15
3948.001644  7.076840E-15
3950.101806  7.186602E-15
3952.201968  7.317404E-15
3954.30213  7.211983E-15
3956.402292  7.501583E-15
3958.502454  7.622932E-15
3960.602616  7.718130E-15
3962.702778  7.929326E-15
3964.80294  7.805567E-15
3966.903102  7.526390E-15
3969.003264  7.265584E-15
3971.103426  7.312291E-15
3973.203588  7.565369E-15
3975.30375  7.567767E-15
3977.403912  7.390502E-15
3979.504074  7.362277E-15
3981.604236  7.247473E-15
3983.704398  7.037184E-15
3985.80456  7.010829E-15
3987.904722  6.794351E-15
3990.004884  6.752637E-15
3992.105046  6.685642E-15
3994.205208  6.522364E-15
3996.30537  6.547517E-15
3998.405532  6.210749E-15
4000.505694  6.004967E-15
4002.605856  5.825298E-15
4004.706018  5.561124E-15
4006.80618  5.646157E-15
4008.906342  5.702814E-15
4011.006504  5.529141E-15
4013.106666  5.235719E-15
4015.206828  5.072861E-15
4017.30699  5.240430E-15
4019.407152  5.574175E-15
4021.507314  5.422134E-15
4023.607476  4.989245E-15
4025.707638  4.902088E-15
4027.8078  5.166308E-15
4029.907962  5.365812E-15
4032.008124  5.044002E-15
4034.108286  4.566148E-15
4036.208448  4.646492E-15
4038.30861  5.080913E-15
4040.408772  4.869686E-15
4042.508934  4.851702E-15
4044.609096  5.133250E-15
4046.709258  5.081740E-15
4048.80942  4.913799E-15
4050.909582  4.981810E-15
4053.009744  4.853195E-15
4055.109906  4.825540E-15
4057.210068  5.236975E-15
4059.31023  5.559473E-15
4061.410392  5.727284E-15
4063.510554  5.444158E-15
4065.610716  5.330453E-15
4067.710878  5.578740E-15
4069.81104  5.319485E-15
4071.911202  5.250077E-15
4074.011364  5.230236E-15
4076.111526  5.045550E-15
4078.211688  4.930109E-15
4080.31185  5.024602E-15
4082.412012  5.267106E-15
4084.512174  5.325061E-15
4086.612336  4.879883E-15
4088.712498  4.426325E-15
4090.81266  4.646088E-15
4092.912822  4.498077E-15
4095.012984  4.457731E-15
4097.113146  4.618896E-15
4099.213308  4.598844E-15
4101.31347  4.812416E-15
4103.413632  4.852658E-15
4105.513794  4.697055E-15
4107.613956  4.607184E-15
4109.714118  4.539514E-15
4111.81428  4.347630E-15
4113.914442  4.430539E-15
4116.014604  4.452838E-15
4118.114766  4.378150E-15
4120.214928  4.505312E-15
4122.31509  4.557308E-15
4124.415252  4.483956E-15
4126.515414  4.481429E-15
4128.615576  4.678059E-15
4130.715738  4.814336E-15
4132.8159  4.560011E-15
4134.916062  4.430283E-15
4137.016224  4.464454E-15
4139.116386  4.295346E-15
4141.216548  4.026073E-15
4143.31671  4.110558E-15
4145.416872  4.037432E-15
4147.517034  4.050935E-15
4149.617196  4.129603E-15
4151.717358  4.079366E-15
4153.81752  4.553586E-15
4155.917682  4.775488E-15
4158.017844  4.886139E-15
4160.118006  5.087356E-15
4162.218168  4.888421E-15
4164.31833  4.542931E-15
4166.418492  4.974491E-15
4168.518654  5.202886E-15
4170.618816  4.962617E-15
4172.718978  5.168046E-15
4174.81914  5.036723E-15
4176.919302  4.914644E-15
4179.019464  5.000940E-15
4181.119626  5.046589E-15
4183.219788  4.983585E-15
4185.31995  4.984542E-15
4187.420112  5.148566E-15
4189.520274  5.164738E-15
4191.620436  5.107569E-15
4193.720598  5.276164E-15
4195.82076  5.158326E-15
4197.920922  5.130185E-15
4200.021084  5.332421E-15
4202.121246  5.378540E-15
4204.221408  5.132529E-15
4206.32157  5.012705E-15
4208.421732  5.194509E-15
4210.521894  5.085903E-15
4212.622056  4.849140E-15
4214.722218  5.183774E-15
4216.82238  4.977027E-15
4218.922542  4.748807E-15
4221.022704  4.868083E-15
4223.122866  4.935129E-15
4225.223028  4.816493E-15
4227.32319  4.648734E-15
4229.423352  4.610217E-15
4231.523514  4.810083E-15
4233.623676  4.960697E-15
4235.723838  4.785335E-15
4237.824  4.966266E-15
4239.924162  5.035017E-15
4242.024324  4.762420E-15
4244.124486  4.547105E-15
4246.224648  4.466697E-15
4248.32481  4.504232E-15
4250.424972  4.810379E-15
4252.525134  4.831077E-15
4254.625296  4.447875E-15
4256.725458  4.643144E-15
4258.82562  4.723220E-15
4260.925782  4.497324E-15
4263.025944  4.292286E-15
4265.126106  4.289112E-15
4267.226268  4.342594E-15
4269.32643  4.020688E-15
4271.426592  4.225448E-15
4273.526754  4.690269E-15
4275.626916  4.545947E-15
4277.727078  4.663207E-15
4279.82724  4.566899E-15
4281.927402  4.528934E-15
4284.027564  4.652886E-15
4286.127726  4.495210E-15
4288.227888  4.414128E-15
4290.32805  4.642212E-15
4292.428212  4.845059E-15
4294.528374  4.887220E-15
4296.628536  5.059895E-15
4298.728698  5.276621E-15
4300.82886  5.052807E-15
4302.929022  5.194963E-15
4305.029184  5.420601E-15
4307.129346  4.785421E-15
4309.229508  4.918851E-15
4311.32967  5.160792E-15
4313.429832  5.001797E-15
4315.529994  4.875017E-15
4317.630156  4.964159E-15
4319.730318  4.965265E-15
4321.83048  4.772741E-15
4323.930642  4.660460E-15
4326.030804  4.776823E-15
4328.130966  4.812586E-15
4330.231128  4.544851E-15
4332.33129  4.463657E-15
4334.431452  4.622719E-15
4336.531614  4.549754E-15
4338.631776  4.335766E-15
4340.731938  4.664570E-15
4342.8321  4.366670E-15
4344.932262  4.014100E-15
4347.032424  4.382639E-15
4349.132586  4.179144E-15
4351.232748  4.003885E-15
4353.33291  3.949715E-15
4355.433072  3.874452E-15
4357.533234  3.786635E-15
4359.633396  3.584243E-15
4361.733558  3.460121E-15
4363.83372  3.428082E-15
4365.933882  3.317541E-15
4368.034044  3.208697E-15
4370.134206  3.374534E-15
4372.234368  3.406506E-15
4374.33453  3.087965E-15
4376.434692  2.873152E-15
4378.534854  3.076049E-15
4380.635016  3.199221E-15
4382.735178  3.154649E-15
4384.83534  2.969167E-15
4386.935502  2.895031E-15
4389.035664  3.001789E-15
4391.135826  2.834182E-15
4393.235988  2.848714E-15
4395.33615  2.986224E-15
4397.436312  2.818846E-15
4399.536474  2.553065E-15
4401.636636  2.725877E-15
4403.736798  2.589176E-15
4405.83696  2.487462E-15
4407.937122  2.647373E-15
4410.037284  2.451252E-15
4412.137446  2.385174E-15
4414.237608  2.359872E-15
4416.33777  2.478212E-15
4418.437932  2.698306E-15
4420.538094  2.616324E-15
4422.638256  2.511639E-15
4424.738418  2.509774E-15
4426.83858  2.563579E-15
4428.938742  2.620151E-15
4431.038904  2.583767E-15
4433.139066  2.384051E-15
4435.239228  2.531531E-15
4437.33939  2.834430E-15
4439.439552  2.872641E-15
4441.539714  2.913327E-15
4443.639876  2.865451E-15
4445.740038  2.806093E-15
4447.8402  2.867454E-15
4449.940362  2.932039E-15
4452.040524  2.816947E-15
4454.140686  2.757905E-15
4456.240848  2.696350E-15
4458.34101  2.656719E-15
4460.441172  2.782760E-15
4462.541334  2.967830E-15
4464.641496  3.214536E-15
4466.741658  3.212300E-15
4468.84182  3.087677E-15
4470.941982  3.207625E-15
4473.042144  3.294473E-15
4475.142306  3.389905E-15
4477.242468  3.507043E-15
4479.34263  3.469059E-15
4481.442792  3.314164E-15
4483.542954  3.372218E-15
4485.643116  3.231897E-15
4487.743278  3.136028E-15
4489.84344  3.321901E-15
4491.943602  3.453863E-15
4494.043764  3.532304E-15
4496.143926  3.381787E-15
4498.244088  3.306789E-15
4500.34425  3.556325E-15
4502.444412  3.755870E-15
4504.544574  3.668152E-15
4506.644736  3.667008E-15
4508.744898  3.799887E-15
4510.84506  3.825632E-15
4512.945222  3.790683E-15
4515.045384  3.827397E-15
4517.145546  3.866118E-15
4519.245708  3.906155E-15
4521.34587  3.965513E-15
4523.446032  4.026691E-15
4525.546194  4.312109E-15
4527.646356  4.508969E-15
4529.746518  4.386565E-15
4531.84668  4.395863E-15
4533.946842  4.857212E-15
4536.047004  4.739005E-15
4538.147166  4.656597E-15
4540.247328  5.184992E-15
4542.34749  5.601826E-15
4544.447652  5.492754E-15
4546.547814  5.698937E-15
4548.647976  5.986655E-15
4550.748138  6.094471E-15
4552.8483  6.361716E-15
4554.948462  6.526781E-15
4557.048624  6.376676E-15
4559.148786  6.395200E-15
4561.248948  6.642428E-15
4563.34911  6.699717E-15
4565.449272  6.947413E-15
4567.549434  7.330484E-15
4569.649596  7.400729E-15
4571.749758  7.327382E-15
4573.84992  7.631535E-15
4575.950082  7.757263E-15
4578.050244  7.421538E-15
4580.150406  7.175873E-15
4582.250568  7.500507E-15
4584.35073  7.922512E-15
4586.450892  7.707352E-15
4588.551054  7.506838E-15
4590.651216  7.562624E-15
4592.751378  7.480241E-15
4594.85154  7.371921E-15
4596.951702  7.553202E-15
4599.051864  7.707437E-15
4601.152026  7.729876E-15
4603.252188  7.704125E-15
4605.35235  7.463861E-15
4607.452512  7.405473E-15
4609.552674  7.584480E-15
4611.652836  8.116183E-15
4613.752998  8.578734E-15
4615.85316  8.093759E-15
4617.953322  8.331762E-15
4620.053484  8.898294E-15
4622.153646  8.775617E-15
4624.253808  8.473449E-15
4626.35397  8.668334E-15
4628.454132  8.791959E-15
4630.554294  8.631992E-15
4632.654456  8.234332E-15
4634.754618  7.764205E-15
4636.85478  7.804682E-15
4638.954942  7.606692E-15
4641.055104  7.381558E-15
4643.155266  7.354076E-15
4645.255428  7.119715E-15
4647.35559  7.311716E-15
4649.455752  7.315697E-15
4651.555914  7.126463E-15
4653.656076  7.320343E-15
4655.756238  7.616895E-15
4657.8564  7.281901E-15
4659.956562  6.825572E-15
4662.056724  6.557638E-15
4664.156886  6.195675E-15
4666.257048  5.828798E-15
4668.35721  5.909568E-15
4670.457372  5.874717E-15
4672.557534  5.909816E-15
4674.657696  6.038720E-15
4676.757858  5.273686E-15
4678.85802  5.112636E-15
4680.958182  5.237924E-15
4683.058344  5.010667E-15
4685.158506  4.848822E-15
4687.258668  4.886589E-15
4689.35883  4.877407E-15
4691.458992  4.752877E-15
4693.559154  4.589457E-15
4695.659316  4.529247E-15
4697.759478  4.695882E-15
4699.85964  4.658383E-15
4701.959802  4.300234E-15
4704.059964  4.062621E-15
4706.160126  4.257846E-15
4708.260288  4.510638E-15
4710.36045  4.608535E-15
4712.460612  4.616709E-15
4714.560774  4.497814E-15
4716.660936  4.207059E-15
4718.761098  4.154961E-15
4720.86126  4.327712E-15
4722.961422  4.289693E-15
4725.061584  4.048000E-15
4727.161746  4.047592E-15
4729.261908  4.037800E-15
4731.36207  4.186260E-15
4733.462232  4.239606E-15
4735.562394  3.946904E-15
4737.662556  3.817521E-15
4739.762718  3.913158E-15
4741.86288  3.711713E-15
4743.963042  3.388662E-15
4746.063204  3.415040E-15
4748.163366  3.533469E-15
4750.263528  3.741663E-15
4752.36369  3.735072E-15
4754.463852  3.538646E-15
4756.564014  3.448910E-15
4758.664176  3.289261E-15
4760.764338  3.066454E-15
4762.8645  3.107519E-15
4764.964662  3.296776E-15
4767.064824  3.208855E-15
4769.164986  3.044289E-15
4771.265148  3.111382E-15
4773.36531  3.293994E-15
4775.465472  3.246938E-15
4777.565634  3.106853E-15
4779.665796  3.506346E-15
4781.765958  3.794927E-15
4783.86612  3.672805E-15
4785.966282  3.585853E-15
4788.066444  3.745537E-15
4790.166606  3.794463E-15
4792.266768  3.813560E-15
4794.36693  3.913135E-15
4796.467092  4.045097E-15
4798.567254  4.205161E-15
4800.667416  4.373031E-15
4802.767578  4.407539E-15
4804.86774  4.430498E-15
4806.967902  4.633024E-15
4809.068064  4.845759E-15
4811.168226  4.785134E-15
4813.268388  4.448627E-15
4815.36855  4.360022E-15
4817.468712  4.689022E-15
4819.568874  4.740350E-15
4821.669036  4.561219E-15
4823.769198  4.432146E-15
4825.86936  4.262712E-15
4827.969522  4.043524E-15
4830.069684  4.142257E-15
4832.169846  4.009005E-15
4834.270008  3.906887E-15
4836.37017  4.098233E-15
4838.470332  4.159031E-15
4840.570494  4.025107E-15
4842.670656  3.999206E-15
4844.770818  4.021831E-15
4846.87098  3.948668E-15
4848.971142  3.850788E-15
4851.071304  3.779940E-15
4853.171466  4.034737E-15
4855.271628  4.046670E-15
4857.37179  3.749353E-15
4859.471952  3.814328E-15
4861.572114  3.551132E-15
4863.672276  3.818225E-15
4865.772438  4.046988E-15
4867.8726  3.704043E-15
4869.972762  3.924748E-15
4872.072924  3.894027E-15
4874.173086  3.942328E-15
4876.273248  4.313665E-15
4878.37341  4.476465E-15
4880.473572  4.318412E-15
4882.573734  4.452185E-15
4884.673896  4.733199E-15
4886.774058  4.779541E-15
4888.87422  4.658006E-15
4890.974382  4.657929E-15
4893.074544  4.777140E-15
4895.174706  4.711560E-15
4897.274868  4.730344E-15
4899.37503  5.064015E-15
4901.475192  5.035046E-15
4903.575354  5.038329E-15
4905.675516  5.205671E-15
4907.775678  5.345790E-15
4909.87584  5.530202E-15
4911.976002  5.746405E-15
4914.076164  5.260549E-15
4916.176326  5.321479E-15
4918.276488  5.954925E-15
4920.37665  5.633579E-15
4922.476812  5.686467E-15
4924.576974  5.703903E-15
4926.677136  5.658871E-15
4928.777298  5.988226E-15
4930.87746  6.251963E-15
4932.977622  5.994010E-15
4935.077784  5.970569E-15
4937.177946  6.546618E-15
4939.278108  6.902012E-15
4941.37827  6.468535E-15
4943.478432  6.392853E-15
4945.578594  6.468796E-15
4947.678756  6.635762E-15
4949.778918  7.068609E-15
4951.87908  7.115250E-15
4953.979242  6.627459E-15
4956.079404  6.360585E-15
4958.179566  6.613187E-15
4960.279728  6.766499E-15
4962.37989  6.377943E-15
4964.480052  6.097901E-15
4966.580214  6.179426E-15
4968.680376  5.887323E-15
4970.780538  5.202057E-15
4972.8807  5.376445E-15
4974.980862  5.257330E-15
