BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008BT          '  /                                              
FILENAME= 'SN08BT_B01_DUP_WF_11MAY08'  /
6014.14661443758  2.659336E-16
6017.18802462225  2.687475E-16
6020.22943480691  2.542269E-16
6023.27084499158  2.479406E-16
6026.31225517625  2.512564E-16
6029.35366536092  2.597608E-16
6032.39507554558  2.488709E-16
6035.43648573025  2.555593E-16
6038.47789591492  2.570108E-16
6041.51930609958  2.573676E-16
6044.56071628425  2.544890E-16
6047.60212646892  2.552527E-16
6050.64353665358  2.402544E-16
6053.68494683825  2.447382E-16
6056.72635702292  2.399630E-16
6059.76776720758  2.440216E-16
6062.80917739225  2.466699E-16
6065.85058757692  2.410337E-16
6068.89199776159  2.431063E-16
6071.93340794625  2.377926E-16
6074.97481813092  2.334972E-16
6078.01622831559  2.270442E-16
6081.05763850025  2.289378E-16
6084.09904868492  2.301129E-16
6087.14045886959  2.349919E-16
6090.18186905426  2.408747E-16
6093.22327923892  2.421918E-16
6096.26468942359  2.411142E-16
6099.30609960826  2.407583E-16
6102.34750979292  2.400772E-16
6105.38891997759  2.361469E-16
6108.43033016226  2.415057E-16
6111.47174034693  2.402055E-16
6114.51315053159  2.275467E-16
6117.55456071626  2.301922E-16
6120.59597090092  2.470905E-16
6123.63738108559  2.486696E-16
6126.67879127026  2.386077E-16
6129.72020145493  2.469932E-16
6132.76161163959  2.506664E-16
6135.80302182426  2.434550E-16
6138.84443200893  2.253223E-16
6141.88584219359  2.401510E-16
6144.92725237826  2.555508E-16
6147.96866256293  2.337021E-16
6151.01007274759  2.426771E-16
6154.05148293226  2.321731E-16
6157.09289311693  2.299611E-16
6160.1343033016  2.314849E-16
6163.17571348626  2.372980E-16
6166.21712367093  2.356189E-16
6169.2585338556  2.303395E-16
6172.29994404026  2.281240E-16
6175.34135422493  2.320120E-16
6178.3827644096  2.324604E-16
6181.42417459427  2.305656E-16
6184.46558477893  2.369430E-16
6187.5069949636  2.215315E-16
6190.54840514827  2.374006E-16
6193.58981533293  2.433401E-16
6196.6312255176  2.358636E-16
6199.67263570227  2.370032E-16
6202.71404588693  2.381853E-16
6205.7554560716  2.354804E-16
6208.79686625627  2.366399E-16
6211.83827644093  2.421671E-16
6214.8796866256  2.343590E-16
6217.92109681027  2.295543E-16
6220.96250699494  2.343707E-16
6224.0039171796  2.291911E-16
6227.04532736427  2.335041E-16
6230.08673754894  2.317738E-16
6233.1281477336  2.148849E-16
6236.16955791827  2.166174E-16
6239.21096810294  2.114976E-16
6242.25237828761  2.205226E-16
6245.29378847227  2.114585E-16
6248.33519865694  2.165077E-16
6251.37660884161  2.040014E-16
6254.41801902627  1.999240E-16
6257.45942921094  1.816901E-16
6260.50083939561  1.840482E-16
6263.54224958027  1.825268E-16
6266.58365976494  1.887746E-16
6269.62506994961  1.935031E-16
6272.66648013427  1.911490E-16
6275.70789031894  1.889704E-16
6278.74930050361  1.862488E-16
6281.79071068828  1.907803E-16
6284.83212087294  1.840591E-16
6287.87353105761  1.790137E-16
6290.91494124228  1.850224E-16
6293.95635142694  1.870476E-16
6296.99776161161  1.819470E-16
6300.03917179628  1.859199E-16
6303.08058198095  1.815824E-16
6306.12199216561  1.970954E-16
6309.16340235028  1.960720E-16
6312.20481253495  1.939879E-16
6315.24622271961  1.998721E-16
6318.28763290428  1.987028E-16
6321.32904308895  2.069730E-16
6324.37045327361  2.045224E-16
6327.41186345828  2.094781E-16
6330.45327364295  2.113337E-16
6333.49468382761  2.057534E-16
6336.53609401228  2.136106E-16
6339.57750419695  2.113259E-16
6342.61891438162  2.051487E-16
6345.66032456628  2.106805E-16
6348.70173475095  2.198658E-16
6351.74314493562  2.153143E-16
6354.78455512028  2.065743E-16
6357.82596530495  2.094942E-16
6360.86737548962  2.053185E-16
6363.90878567429  2.053115E-16
6366.95019585895  2.194221E-16
6369.99160604362  2.195216E-16
6373.03301622829  2.143567E-16
6376.07442641296  2.242284E-16
6379.11583659762  2.258716E-16
6382.15724678229  2.225373E-16
6385.19865696695  2.175440E-16
6388.24006715162  2.119404E-16
6391.28147733629  2.352796E-16
6394.32288752096  2.399247E-16
6397.36429770562  2.147230E-16
6400.40570789029  2.305349E-16
6403.44711807496  2.297181E-16
6406.48852825962  2.353560E-16
6409.52993844429  2.355512E-16
6412.57134862896  2.263476E-16
6415.61275881363  2.297081E-16
6418.65416899829  2.364512E-16
6421.69557918296  2.347089E-16
6424.73698936763  2.375432E-16
6427.77839955229  2.545828E-16
6430.81980973696  2.546690E-16
6433.86121992163  2.629915E-16
6436.90263010629  2.621937E-16
6439.94404029096  2.604607E-16
6442.98545047563  2.561534E-16
6446.0268606603  2.665637E-16
6449.06827084496  2.626022E-16
6452.10968102963  2.599298E-16
6455.1510912143  2.715702E-16
6458.19250139896  2.665646E-16
6461.23391158363  2.648168E-16
6464.2753217683  2.711756E-16
6467.31673195296  2.745009E-16
6470.35814213763  2.684544E-16
6473.3995523223  2.791800E-16
6476.44096250697  2.774166E-16
6479.48237269163  2.886405E-16
6482.5237828763  2.973850E-16
6485.56519306097  2.947877E-16
6488.60660324563  2.927320E-16
6491.6480134303  2.979800E-16
6494.68942361497  3.032958E-16
6497.73083379963  3.035354E-16
6500.7722439843  3.080504E-16
6503.81365416897  3.098589E-16
6506.85506435363  3.208763E-16
6509.8964745383  3.192752E-16
6512.93788472297  3.326763E-16
6515.97929490764  3.209960E-16
6519.0207050923  3.225635E-16
6522.06211527697  3.346265E-16
6525.10352546164  3.340095E-16
6528.1449356463  3.382702E-16
6531.18634583097  3.454495E-16
6534.22775601564  3.482773E-16
6537.2691662003  3.517380E-16
6540.31057638497  3.498013E-16
6543.35198656964  3.514210E-16
6546.39339675431  3.478603E-16
6549.43480693897  3.493582E-16
6552.47621712364  3.505065E-16
6555.51762730831  3.628626E-16
6558.55903749297  3.574432E-16
6561.60044767764  3.501489E-16
6564.64185786231  3.520035E-16
6567.68326804697  3.766485E-16
6570.72467823164  3.681656E-16
6573.76608841631  3.771345E-16
6576.80749860098  3.784698E-16
6579.84890878564  3.733922E-16
6582.89031897031  3.595273E-16
6585.93172915498  3.607413E-16
6588.97313933964  3.610137E-16
6592.01454952431  3.607671E-16
6595.05595970898  3.477201E-16
6598.09736989364  3.496995E-16
6601.13878007831  3.651983E-16
6604.18019026298  3.545693E-16
6607.22160044764  3.496976E-16
6610.26301063231  3.551393E-16
6613.30442081698  3.647663E-16
6616.34583100165  3.646142E-16
6619.38724118631  3.700285E-16
6622.42865137098  3.636034E-16
6625.47006155565  3.554781E-16
6628.51147174032  3.512324E-16
6631.55288192498  3.487226E-16
6634.59429210965  3.621440E-16
6637.63570229432  3.480826E-16
6640.67711247898  3.510622E-16
6643.71852266365  3.504124E-16
6646.75993284831  3.364544E-16
6649.80134303298  3.465284E-16
6652.84275321765  3.584099E-16
6655.88416340232  3.480473E-16
6658.92557358699  3.450887E-16
6661.96698377165  3.495374E-16
6665.00839395632  3.680379E-16
6668.04980414099  3.957124E-16
6671.09121432565  3.898551E-16
6674.13262451032  3.608494E-16
6677.17403469499  3.250254E-16
6680.21544487965  3.251544E-16
6683.25685506432  3.364207E-16
6686.29826524899  3.371133E-16
6689.33967543365  3.394085E-16
6692.38108561832  3.403987E-16
6695.42249580299  3.403332E-16
6698.46390598766  3.146124E-16
6701.50531617232  2.992045E-16
6704.54672635699  3.003013E-16
6707.58813654166  2.889170E-16
6710.62954672632  2.971046E-16
6713.67095691099  2.923632E-16
6716.71236709566  2.828275E-16
6719.75377728032  2.761699E-16
6722.79518746499  2.811462E-16
6725.83659764966  2.839780E-16
6728.87800783433  2.855836E-16
6731.91941801899  2.801624E-16
6734.96082820366  2.753738E-16
6738.00223838833  2.639539E-16
6741.04364857299  2.620997E-16
6744.08505875766  2.624645E-16
6747.12646894233  2.658439E-16
6750.16787912699  2.707080E-16
6753.20928931166  2.610791E-16
6756.25069949633  2.562289E-16
6759.29210968099  2.533603E-16
6762.33351986566  2.444158E-16
6765.37493005033  2.469879E-16
6768.416340235  2.250299E-16
6771.45775041966  2.320948E-16
6774.49916060433  2.357527E-16
6777.540570789  2.422924E-16
6780.58198097366  2.242686E-16
6783.62339115833  2.382815E-16
6786.664801343  2.346888E-16
6789.70621152767  2.324829E-16
6792.74762171233  2.335789E-16
6795.789031897  2.269046E-16
6798.83044208167  2.210220E-16
6801.87185226633  2.254110E-16
6804.913262451  2.251621E-16
6807.95467263567  2.217801E-16
6810.99608282034  2.242839E-16
6814.037493005  2.206915E-16
6817.07890318967  2.138168E-16
6820.12031337434  2.258214E-16
6823.161723559  2.264098E-16
6826.20313374367  2.304209E-16
6829.24454392834  2.260212E-16
6832.285954113  2.310471E-16
6835.32736429767  2.356617E-16
6838.36877448234  2.350552E-16
6841.410184667  2.367276E-16
6844.45159485167  2.399502E-16
6847.49300503634  2.379560E-16
6850.53441522101  2.246019E-16
6853.57582540567  2.239903E-16
6856.61723559034  2.283374E-16
6859.65864577501  2.074320E-16
6862.70005595967  2.090859E-16
6865.74146614434  2.128369E-16
6868.78287632901  2.249522E-16
6871.82428651368  2.428816E-16
6874.86569669834  2.355046E-16
6877.90710688301  2.200756E-16
6880.94851706768  2.181490E-16
6883.98992725234  2.179610E-16
6887.03133743701  2.369349E-16
6890.07274762168  2.296518E-16
6893.11415780634  2.186785E-16
6896.15556799101  2.103661E-16
6899.19697817568  2.125217E-16
6902.23838836035  2.147261E-16
6905.27979854501  2.148062E-16
6908.32120872968  2.193499E-16
6911.36261891434  2.204496E-16
6914.40402909901  2.269488E-16
6917.44543928368  2.157637E-16
6920.48684946835  2.145385E-16
6923.52825965301  2.124425E-16
6926.56966983768  2.203604E-16
6929.61108002235  2.208884E-16
6932.65249020701  2.122573E-16
6935.69390039168  2.162023E-16
6938.73531057635  2.098671E-16
6941.77672076102  2.088617E-16
6944.81813094568  2.204937E-16
6947.85954113035  2.191578E-16
6950.90095131502  2.148542E-16
6953.94236149968  2.214280E-16
6956.98377168435  2.209675E-16
6960.02518186902  2.196200E-16
6963.06659205369  2.071482E-16
6966.10800223835  2.071869E-16
6969.14941242302  2.297258E-16
6972.19082260769  2.149663E-16
6975.23223279235  2.120090E-16
6978.27364297702  2.191484E-16
6981.31505316169  2.229847E-16
6984.35646334635  2.123254E-16
6987.39787353102  2.134642E-16
6990.43928371569  2.279209E-16
6993.48069390036  2.197871E-16
6996.52210408502  2.120236E-16
6999.56351426969  2.119219E-16
7002.60492445436  2.197799E-16
7005.64633463902  2.235270E-16
7008.68774482369  2.227859E-16
7011.72915500836  2.198255E-16
7014.77056519302  2.213237E-16
7017.81197537769  2.210990E-16
7020.85338556236  2.157867E-16
7023.89479574702  2.321959E-16
7026.93620593169  2.209229E-16
7029.97761611636  2.232946E-16
7033.01902630103  2.204418E-16
7036.06043648569  2.211012E-16
7039.10184667036  2.207905E-16
7042.14325685503  2.161114E-16
7045.18466703969  2.179237E-16
7048.22607722436  2.309228E-16
7051.26748740903  2.243250E-16
7054.3088975937  2.300621E-16
7057.35030777836  2.314159E-16
7060.39171796303  2.328926E-16
7063.4331281477  2.301201E-16
7066.47453833236  2.229252E-16
7069.51594851703  2.184313E-16
7072.5573587017  2.239500E-16
7075.59876888636  2.241650E-16
7078.64017907103  2.199201E-16
7081.6815892557  2.325001E-16
7084.72299944037  2.277959E-16
7087.76440962503  2.245001E-16
7090.8058198097  2.253703E-16
7093.84722999437  2.198594E-16
7096.88864017904  2.230695E-16
7099.9300503637  2.175581E-16
7102.97146054837  2.202597E-16
7106.01287073303  2.326733E-16
7109.0542809177  2.217386E-16
7112.09569110237  2.152263E-16
7115.13710128703  2.187968E-16
7118.1785114717  2.129538E-16
7121.21992165637  2.151256E-16
7124.26133184104  2.153875E-16
7127.3027420257  2.169638E-16
7130.34415221037  2.210575E-16
7133.38556239504  1.977551E-16
7136.4269725797  2.014245E-16
7139.46838276437  2.103264E-16
7142.50979294904  2.069942E-16
7145.55120313371  2.106801E-16
7148.59261331837  2.093104E-16
7151.63402350304  2.154859E-16
7154.67543368771  2.143385E-16
7157.71684387237  2.256610E-16
7160.75825405704  2.195098E-16
7163.79966424171  2.146760E-16
7166.84107442637  2.106208E-16
7169.88248461104  1.999204E-16
7172.92389479571  2.081126E-16
7175.96530498038  2.082382E-16
7179.00671516504  2.077621E-16
7182.04812534971  2.076374E-16
7185.08953553438  2.046283E-16
7188.13094571904  2.052198E-16
7191.17235590371  1.988884E-16
7194.21376608838  2.157412E-16
7197.25517627304  2.022298E-16
7200.29658645771  1.965464E-16
7203.33799664238  1.890453E-16
7206.37940682705  1.908808E-16
7209.42081701171  1.983298E-16
7212.46222719638  2.038007E-16
7215.50363738105  1.940330E-16
7218.54504756571  1.932493E-16
7221.58645775038  1.976404E-16
7224.62786793505  1.916096E-16
7227.66927811972  1.996595E-16
7230.71068830438  1.958891E-16
7233.75209848905  1.900610E-16
7236.79350867372  1.897126E-16
7239.83491885838  1.902598E-16
7242.87632904305  1.934609E-16
7245.91773922772  1.956717E-16
7248.95914941238  2.041766E-16
7252.00055959705  2.084374E-16
7255.04196978172  1.931545E-16
7258.08337996638  1.999097E-16
7261.12479015105  2.015743E-16
7264.16620033572  1.904347E-16
7267.20761052038  1.882964E-16
7270.24902070505  2.083436E-16
7273.29043088972  2.017888E-16
7276.33184107439  1.972325E-16
7279.37325125905  1.871799E-16
7282.41466144372  1.987930E-16
7285.45607162839  2.141935E-16
7288.49748181305  2.118702E-16
7291.53889199772  2.073023E-16
7294.58030218239  2.103093E-16
7297.62171236706  2.091645E-16
7300.66312255172  2.057087E-16
7303.70453273639  2.108037E-16
7306.74594292106  2.141716E-16
7309.78735310572  2.128232E-16
7312.82876329039  2.073325E-16
7315.87017347506  2.136874E-16
7318.91158365973  2.090268E-16
7321.95299384439  2.139787E-16
7324.99440402906  2.161754E-16
7328.03581421373  2.180731E-16
7331.07722439839  2.219811E-16
7334.11863458306  2.243822E-16
7337.16004476773  2.178631E-16
7340.20145495239  2.207050E-16
7343.24286513706  2.175771E-16
7346.28427532173  2.191056E-16
7349.3256855064  2.157249E-16
7352.36709569106  2.190699E-16
7355.40850587573  2.137540E-16
7358.4499160604  2.115965E-16
7361.49132624506  2.068375E-16
7364.53273642973  2.162744E-16
7367.5741466144  2.113384E-16
7370.61555679906  2.162830E-16
7373.65696698373  2.043300E-16
7376.6983771684  2.048185E-16
7379.73978735307  2.110334E-16
7382.78119753773  2.137570E-16
7385.8226077224  2.060622E-16
7388.86401790707  2.078904E-16
7391.90542809173  2.149624E-16
7394.9468382764  2.232269E-16
7397.98824846107  2.136671E-16
7401.02965864573  2.039808E-16
7404.0710688304  2.093474E-16
7407.11247901507  2.072051E-16
7410.15388919974  2.047757E-16
7413.1952993844  2.114638E-16
7416.23670956907  2.152727E-16
7419.27811975374  2.043322E-16
7422.3195299384  2.075792E-16
7425.36094012307  2.127869E-16
7428.40235030774  2.185440E-16
7431.44376049241  2.236564E-16
7434.48517067707  2.244857E-16
7437.52658086174  2.311033E-16
7440.56799104641  2.275395E-16
7443.60940123107  2.325892E-16
7446.65081141574  2.197625E-16
7449.69222160041  2.179861E-16
7452.73363178507  2.246787E-16
7455.77504196974  2.247477E-16
7458.81645215441  2.305607E-16
7461.85786233907  2.287404E-16
7464.89927252374  2.335312E-16
7467.94068270841  2.305282E-16
7470.98209289308  2.251188E-16
7474.02350307774  2.289417E-16
7477.06491326241  2.321020E-16
7480.10632344707  2.302368E-16
7483.14773363174  2.255326E-16
7486.18914381641  2.288522E-16
7489.23055400108  2.441665E-16
7492.27196418574  2.466292E-16
7495.31337437041  2.345504E-16
7498.35478455508  2.451346E-16
7501.39619473974  2.428968E-16
7504.43760492441  2.424333E-16
7507.47901510908  2.419350E-16
7510.52042529375  2.385470E-16
7513.56183547841  2.361598E-16
7516.60324566308  2.428707E-16
7519.64465584775  2.445480E-16
7522.68606603241  2.472335E-16
7525.72747621708  2.415376E-16
7528.76888640175  2.319956E-16
7531.81029658641  2.402068E-16
7534.85170677108  2.487352E-16
7537.89311695575  2.593805E-16
7540.93452714042  2.566801E-16
7543.97593732508  2.474604E-16
7547.01734750975  2.379024E-16
7550.05875769442  2.324135E-16
7553.10016787908  2.497242E-16
7556.14157806375  2.544267E-16
7559.18298824842  2.536120E-16
7562.22439843308  2.495913E-16
7565.26580861775  2.441342E-16
7568.30721880242  2.459824E-16
7571.34862898709  2.491119E-16
7574.39003917175  2.473610E-16
7577.43144935642  2.457099E-16
7580.47285954109  2.389671E-16
7583.51426972575  2.412153E-16
7586.55567991042  2.513429E-16
7589.59709009509  2.465652E-16
7592.63850027975  2.345676E-16
7595.67991046442  2.144458E-16
7598.72132064909  2.102313E-16
7601.76273083376  2.017322E-16
7604.80414101842  1.850295E-16
7607.84555120309  1.963877E-16
7610.88696138776  2.148718E-16
7613.92837157242  2.100964E-16
7616.96978175709  2.044185E-16
7620.01119194176  2.005489E-16
7623.05260212642  2.007712E-16
7626.09401231109  1.913391E-16
7629.13542249576  1.832155E-16
7632.17683268043  1.894033E-16
7635.21824286509  1.920349E-16
7638.25965304976  1.998120E-16
7641.30106323443  2.027295E-16
7644.3424734191  2.014634E-16
7647.38388360376  1.852909E-16
7650.42529378843  1.971325E-16
7653.4667039731  1.840522E-16
7656.50811415776  2.033659E-16
7659.54952434243  1.927558E-16
7662.5909345271  2.050877E-16
7665.63234471176  2.136929E-16
7668.67375489643  2.103003E-16
7671.7151650811  2.049983E-16
7674.75657526576  2.096987E-16
7677.79798545043  2.177718E-16
7680.8393956351  2.209603E-16
7683.88080581977  2.242693E-16
7686.92221600443  2.160168E-16
7689.9636261891  2.188905E-16
7693.00503637377  2.171163E-16
7696.04644655843  2.221673E-16
7699.0878567431  2.322367E-16
7702.12926692777  2.366660E-16
7705.17067711243  2.400303E-16
7708.2120872971  2.412554E-16
7711.25349748177  2.336863E-16
7714.29490766644  2.308967E-16
7717.3363178511  2.447160E-16
7720.37772803577  2.610403E-16
7723.41913822044  2.537345E-16
7726.4605484051  2.413005E-16
7729.50195858977  2.607814E-16
7732.54336877444  2.556518E-16
7735.5847789591  2.531852E-16
7738.62618914377  2.615092E-16
7741.66759932844  2.647234E-16
7744.7090095131  2.598937E-16
7747.75041969777  2.695306E-16
7750.79182988244  2.656195E-16
7753.83324006711  2.802321E-16
7756.87465025177  2.740027E-16
7759.91606043644  2.814767E-16
7762.95747062111  2.906301E-16
7765.99888080577  2.766056E-16
7769.04029099044  2.874129E-16
7772.08170117511  2.972776E-16
7775.12311135978  2.864842E-16
7778.16452154444  2.814922E-16
7781.20593172911  2.889633E-16
7784.24734191378  2.678705E-16
7787.28875209844  2.689936E-16
7790.33016228311  2.768712E-16
7793.37157246778  2.712667E-16
7796.41298265245  2.769441E-16
7799.45439283711  2.903749E-16
7802.49580302178  2.663164E-16
7805.53721320645  2.827779E-16
7808.57862339111  2.945047E-16
7811.62003357578  2.888390E-16
7814.66144376045  2.858867E-16
7817.70285394511  2.878179E-16
7820.74426412978  2.840644E-16
7823.78567431445  2.785258E-16
7826.82708449911  2.690739E-16
7829.86849468378  2.791027E-16
7832.90990486845  2.764950E-16
7835.95131505311  2.618070E-16
7838.99272523778  2.629583E-16
7842.03413542245  2.763639E-16
7845.07554560712  2.722633E-16
7848.11695579178  2.857527E-16
7851.15836597645  2.858051E-16
7854.19977616112  2.701775E-16
7857.24118634579  2.696403E-16
7860.28259653045  2.803902E-16
7863.32400671512  2.685106E-16
7866.36541689979  2.653681E-16
7869.40682708445  2.799802E-16
7872.44823726912  2.783496E-16
7875.48964745379  2.671236E-16
7878.53105763845  2.712293E-16
7881.57246782312  2.708347E-16
7884.61387800779  2.638638E-16
7887.65528819245  2.645000E-16
7890.69669837712  2.607596E-16
7893.73810856179  2.525545E-16
7896.77951874645  2.676210E-16
7899.82092893112  2.665926E-16
7902.86233911579  2.624843E-16
7905.90374930046  2.450203E-16
7908.94515948512  2.489977E-16
7911.98656966979  2.623220E-16
7915.02797985446  2.567859E-16
7918.06939003912  2.544180E-16
7921.11080022379  2.568214E-16
7924.15221040846  2.485333E-16
7927.19362059313  2.498951E-16
7930.23503077779  2.448490E-16
7933.27644096246  2.433149E-16
7936.31785114713  2.408884E-16
7939.35926133179  2.391979E-16
7942.40067151646  2.507206E-16
7945.44208170113  2.633786E-16
7948.48349188579  2.480228E-16
7951.52490207046  2.359143E-16
7954.56631225513  2.269268E-16
7957.60772243979  2.241148E-16
7960.64913262446  2.217117E-16
7963.69054280913  2.203235E-16
7966.7319529938  2.328775E-16
7969.77336317846  2.352137E-16
7972.81477336313  2.326600E-16
7975.8561835478  2.339525E-16
7978.89759373247  2.174859E-16
7981.93900391713  2.177915E-16
7984.9804141018  2.235683E-16
7988.02182428647  2.227319E-16
7991.06323447113  2.206205E-16
7994.1046446558  2.197630E-16
7997.14605484047  2.104223E-16
8000.18746502513  2.172353E-16
8003.2288752098  2.203706E-16
8006.27028539447  2.142401E-16
8009.31169557913  2.124970E-16
8012.3531057638  2.317802E-16
8015.39451594847  2.307550E-16
8018.43592613314  2.148177E-16
8021.4773363178  2.034146E-16
8024.51874650247  2.058161E-16
8027.56015668714  2.091223E-16
8030.6015668718  2.124305E-16
8033.64297705647  2.022773E-16
8036.68438724114  2.083514E-16
8039.72579742581  2.050933E-16
8042.76720761047  2.062710E-16
8045.80861779514  2.102469E-16
8048.85002797981  2.111354E-16
8051.89143816447  2.138825E-16
8054.93284834914  2.054682E-16
8057.97425853381  2.046916E-16
8061.01566871847  2.019206E-16
8064.05707890314  2.117614E-16
8067.09848908781  2.075052E-16
8070.13989927247  1.937705E-16
8073.18130945714  2.078628E-16
8076.22271964181  2.140476E-16
8079.26412982648  2.033065E-16
8082.30554001114  1.999589E-16
8085.34695019581  2.018375E-16
8088.38836038048  2.108924E-16
8091.42977056514  2.149823E-16
8094.47118074981  2.128183E-16
8097.51259093448  1.964208E-16
8100.55400111914  2.017524E-16
8103.59541130381  2.048678E-16
8106.63682148848  2.155513E-16
8109.67823167315  2.208928E-16
8112.71964185781  2.246733E-16
8115.76105204248  2.035795E-16
8118.80246222715  1.998122E-16
8121.84387241181  1.918611E-16
8124.88528259648  1.999117E-16
8127.92669278115  1.954714E-16
8130.96810296582  2.192797E-16
8134.00951315048  2.188710E-16
8137.05092333515  2.035881E-16
8140.09233351981  2.154456E-16
8143.13374370448  2.097555E-16
8146.17515388915  2.037368E-16
8149.21656407382  2.132294E-16
8152.25797425848  2.016611E-16
8155.29938444315  2.041110E-16
8158.34079462782  2.023283E-16
8161.38220481248  2.101464E-16
8164.42361499715  2.071216E-16
8167.46502518182  2.044288E-16
8170.50643536649  2.240051E-16
8173.54784555115  2.186915E-16
8176.58925573582  2.049418E-16
8179.63066592049  2.164615E-16
8182.67207610515  2.162360E-16
8185.71348628982  2.050327E-16
8188.75489647449  2.101893E-16
8191.79630665916  2.127850E-16
8194.83771684382  2.175471E-16
8197.87912702849  2.124718E-16
8200.92053721315  2.026742E-16
8203.96194739782  1.995495E-16
8207.00335758249  1.828177E-16
8210.04476776715  1.889871E-16
8213.08617795182  1.875797E-16
8216.12758813649  1.944356E-16
8219.16899832116  1.832852E-16
8222.21040850582  1.756106E-16
8225.25181869049  1.708766E-16
8228.29322887516  1.797637E-16
8231.33463905983  1.835829E-16
8234.37604924449  1.783101E-16
8237.41745942916  1.895477E-16
8240.45886961383  1.771603E-16
8243.50027979849  1.730391E-16
8246.54168998316  1.663828E-16
8249.58310016783  1.617799E-16
8252.62451035249  1.674682E-16
8255.66592053716  1.815621E-16
8258.70733072183  1.678436E-16
8261.7487409065  1.574666E-16
8264.79015109116  1.488123E-16
8267.83156127583  1.552752E-16
8270.8729714605  1.575925E-16
8273.91438164516  1.531734E-16
8276.95579182983  1.539871E-16
8279.9972020145  1.555653E-16
8283.03861219917  1.438055E-16
8286.08002238383  1.395802E-16
8289.1214325685  1.517359E-16
8292.16284275317  1.440148E-16
8295.20425293783  1.374515E-16
8298.2456631225  1.367607E-16
8301.28707330717  1.396287E-16
8304.32848349183  1.434562E-16
8307.3698936765  1.345260E-16
8310.41130386117  1.481158E-16
8313.45271404583  1.450948E-16
8316.4941242305  1.375654E-16
8319.53553441517  1.351205E-16
8322.57694459983  1.389830E-16
8325.6183547845  1.330302E-16
8328.65976496917  1.196556E-16
8331.70117515384  1.314847E-16
8334.7425853385  1.232764E-16
8337.78399552317  1.199724E-16
8340.82540570784  1.411647E-16
8343.8668158925  1.423916E-16
8346.90822607717  1.105543E-16
8349.94963626184  1.043337E-16
8352.99104644651  1.002512E-16
8356.03245663117  1.239792E-16
8359.07386681584  1.283354E-16
8362.11527700051  1.189049E-16
8365.15668718517  1.339548E-16
8368.19809736984  1.336293E-16
8371.23950755451  1.209321E-16
8374.28091773918  1.402723E-16
8377.32232792384  1.333783E-16
8380.36373810851  1.237953E-16
8383.40514829318  1.270896E-16
8386.44655847784  1.360624E-16
8389.48796866251  1.271963E-16
8392.52937884718  1.052082E-16
8395.57078903185  1.134803E-16
8398.61219921651  1.439160E-16
8401.65360940118  1.345982E-16
8404.69501958584  1.231991E-16
8407.73642977051  1.380977E-16
8410.77783995518  1.344621E-16
8413.81925013985  1.362518E-16
8416.86066032451  1.400606E-16
8419.90207050918  1.308822E-16
8422.94348069385  1.423151E-16
8425.98489087851  1.350311E-16
8429.02630106318  1.325838E-16
8432.06771124785  1.214495E-16
8435.10912143251  1.338952E-16
8438.15053161718  1.531503E-16
8441.19194180185  1.285575E-16
8444.23335198652  1.370650E-16
8447.27476217118  1.389362E-16
8450.31617235585  1.458287E-16
8453.35758254052  1.517579E-16
8456.39899272518  1.481432E-16
8459.44040290985  1.555055E-16
8462.48181309452  1.425011E-16
8465.52322327918  1.665369E-16
8468.56463346385  1.740662E-16
8471.60604364852  1.380271E-16
8474.64745383319  1.511159E-16
8477.68886401785  1.479272E-16
8480.73027420252  1.497899E-16
8483.77168438719  1.489471E-16
8486.81309457185  1.408034E-16
8489.85450475652  1.524069E-16
8492.89591494119  1.611711E-16
8495.93732512586  1.510950E-16
8498.97873531052  1.446000E-16
8502.02014549519  1.692429E-16
8505.06155567986  1.668683E-16
8508.10296586452  1.548923E-16
8511.14437604919  1.591703E-16
8514.18578623386  1.601650E-16
8517.22719641852  1.672476E-16
8520.26860660319  1.617236E-16
8523.31001678786  1.550985E-16
8526.35142697253  1.706973E-16
8529.39283715719  1.808352E-16
8532.43424734186  1.489678E-16
8535.47565752653  1.660621E-16
8538.51706771119  1.777905E-16
8541.55847789586  1.864136E-16
8544.59988808053  1.795183E-16
8547.64129826519  1.845302E-16
8550.68270844986  1.826255E-16
8553.72411863453  1.724975E-16
8556.7655288192  1.869040E-16
8559.80693900386  1.879184E-16
8562.84834918853  1.813493E-16
8565.8897593732  1.749892E-16
8568.93116955786  1.882449E-16
8571.97257974253  1.991910E-16
8575.0139899272  1.914538E-16
8578.05540011186  1.843232E-16
8581.09681029653  1.936570E-16
8584.1382204812  2.067550E-16
8587.17963066587  2.128553E-16
8590.22104085053  2.123555E-16
8593.2624510352  2.130520E-16
8596.30386121986  2.005035E-16
8599.34527140453  2.098350E-16
8602.3866815892  2.267666E-16
8605.42809177387  2.140660E-16
8608.46950195853  2.120085E-16
8611.5109121432  2.257013E-16
8614.55232232787  2.231178E-16
8617.59373251254  2.184494E-16
8620.6351426972  2.212423E-16
