# SNID ztf24aahgcwg
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 94.89337499999999
# OBS_DATE 2024-04-03 05:15:02.07
# DEC 55.196638888888884
# INSTRUMENT KAST
#wavelength flux flux_err
5075.90440122 0.25376821 0.01848980
5076.92880697 0.24781592 0.01840429
5077.95321272 0.23396832 0.01820506
5078.97761847 0.23509018 0.01836891
5080.00202422 0.24989325 0.01887156
5081.02642997 0.23294774 0.01886459
5082.05083572 0.21869224 0.01882130
5083.07524147 0.22028419 0.01899241
5084.09964721 0.23168254 0.01924015
5085.12405296 0.25826299 0.01962044
5086.14845871 0.25925952 0.01954380
5087.17286446 0.23893338 0.01923305
5088.19727021 0.24602607 0.01918824
5089.22167596 0.25902811 0.01915363
5090.24608171 0.24194580 0.01875505
5091.27048746 0.23261467 0.01855935
5092.29489321 0.23531073 0.01850060
5093.31929896 0.24368976 0.01852048
5094.34370471 0.23710731 0.01843619
5095.36811045 0.23918106 0.01848028
5096.39251620 0.28497943 0.01920234
5097.41692195 0.26213437 0.01897435
5098.44132770 0.24762499 0.01883208
5099.46573345 0.29363438 0.01947973
5100.49013920 0.29351011 0.01944385
5101.51454495 0.27492824 0.01913537
5102.53895070 0.28173193 0.01916379
5103.56335645 0.27755299 0.01906025
5104.58776220 0.26357436 0.01885025
5105.61216795 0.25911185 0.01883886
5106.63657369 0.27538744 0.01901922
5107.66097944 0.26457763 0.01887194
5108.68538519 0.26884726 0.01897337
5109.70979094 0.26183122 0.01889557
5110.73419669 0.25395253 0.01881610
5111.75860244 0.27704376 0.01919533
5112.78300819 0.29982921 0.01948297
5113.80741394 0.29756564 0.01946036
5114.83181969 0.30823368 0.01959283
5115.85622544 0.28569308 0.01941460
5116.88063119 0.28947529 0.01942857
5117.90503693 0.30082789 0.01947662
5118.92944268 0.28463718 0.01933568
5119.95384843 0.30706230 0.01965594
5120.97825418 0.31446680 0.01967513
5122.00265993 0.28095865 0.01923626
5123.02706568 0.31038383 0.01961385
5124.05147143 0.32062507 0.01994933
5125.07587718 0.26996335 0.01972280
5126.10028293 0.30144426 0.01950658
5127.12468868 0.29709634 0.01945251
5128.14909442 0.32163161 0.01983358
5129.17350017 0.30370057 0.01964549
5130.19790592 0.31567180 0.01981805
5131.22231167 0.32105923 0.01991509
5132.24671742 0.31015825 0.01980430
5133.27112317 0.33960688 0.02018183
5134.29552892 0.33987454 0.02027866
5135.31993467 0.33103558 0.02018214
5136.34434042 0.31107363 0.01988133
5137.36874617 0.30644298 0.01980412
5138.39315192 0.33862269 0.02026180
5139.41755766 0.33460587 0.02021150
5140.44196341 0.32055429 0.02004254
5141.46636916 0.33987013 0.02035107
5142.49077491 0.31805864 0.02001309
5143.51518066 0.29914835 0.01982600
5144.53958641 0.32669416 0.02016986
5145.56399216 0.30920541 0.02003171
5146.58839791 0.30809453 0.02012829
5147.61280366 0.34185639 0.02053020
5148.63720941 0.34559402 0.02061292
5149.66161516 0.34335122 0.02054297
5150.68602090 0.33742881 0.02048386
5151.71042665 0.31324339 0.02030428
5152.73483240 0.29314387 0.02016483
5153.75923815 0.32656145 0.02058224
5154.78364390 0.31826034 0.02044094
5155.80804965 0.29289833 0.02007901
5156.83245540 0.33225518 0.02061455
5157.85686115 0.33425727 0.02062656
5158.88126690 0.29087722 0.01998579
5159.90567265 0.28394493 0.01987034
5160.93007839 0.27218184 0.01971688
5161.95448414 0.28435242 0.01990975
5162.97888989 0.31621248 0.02025021
5164.00329564 0.29739192 0.01999274
5165.02770139 0.29367515 0.01990287
5166.05210714 0.28546736 0.01988236
5167.07651289 0.34132197 0.02055276
5168.10091864 0.27700177 0.01966157
5169.12532439 0.29435667 0.01989089
5170.14973014 0.30434522 0.02004867
5171.17413589 0.31406754 0.02020109
5172.19854163 0.30918318 0.02013616
5173.22294738 0.30251801 0.02002479
5174.24735313 0.26717490 0.01958744
5175.27175888 0.26057026 0.01962893
5176.29616463 0.27231538 0.01982049
5177.32057038 0.26762822 0.01970768
5178.34497613 0.27326465 0.01982059
5179.36938188 0.27570567 0.01985858
5180.39378763 0.28308341 0.01992036
5181.41819338 0.26758361 0.01973555
5182.44259913 0.24831231 0.01942395
5183.46700487 0.25833070 0.01959833
5184.49141062 0.24187779 0.01944777
5185.51581637 0.26588455 0.01971911
5186.54022212 0.27978137 0.01998195
5187.56462787 0.28722465 0.02020610
5188.58903362 0.24277872 0.01967630
5189.61343937 0.21837576 0.01936515
5190.63784512 0.23346187 0.01950295
5191.66225087 0.23875895 0.01972461
5192.68665662 0.28570402 0.02035803
5193.71106237 0.27609891 0.02017206
5194.73546811 0.22229524 0.01959681
5195.75987386 0.25124335 0.02032517
5196.78427961 0.27001715 0.02088846
5197.80868536 0.22526126 0.02041500
5198.83309111 0.24403667 0.02064112
5199.85749686 0.27551031 0.02086867
5200.88190261 0.23986207 0.02034084
5201.90630836 0.25353715 0.02044996
5202.93071411 0.24064592 0.02010629
5203.95511986 0.24834116 0.02011995
5204.97952560 0.24302180 0.02003077
5206.00393135 0.24788705 0.02007904
5207.02833710 0.22819096 0.01987126
5208.05274285 0.28266275 0.02062552
5209.07714860 0.24056360 0.02011901
5210.10155435 0.25592366 0.02036537
5211.12596010 0.25683466 0.02031696
5212.15036585 0.26015839 0.02035383
5213.17477160 0.24065764 0.02014269
5214.19917735 0.24475874 0.02025396
5215.22358310 0.25452274 0.02039228
5216.24798884 0.21159348 0.01978702
5217.27239459 0.22894014 0.02009398
5218.29680034 0.24404128 0.02044424
5219.32120609 0.24955466 0.02058382
5220.34561184 0.26033288 0.02071749
5221.37001759 0.23297575 0.02040921
5222.39442334 0.22002964 0.02018637
5223.41882909 0.21186768 0.02003465
5224.44323484 0.22906384 0.02029379
5225.46764059 0.25468701 0.02061208
5226.49204634 0.25296879 0.02058548
5227.51645208 0.28423399 0.02104364
5228.54085783 0.24420743 0.02056092
5229.56526358 0.22929420 0.02030571
5230.58966933 0.24147323 0.02046207
5231.61407508 0.23565558 0.02044091
5232.63848083 0.23922929 0.02051254
5233.66288658 0.24223292 0.02054451
5234.68729233 0.24187233 0.02059591
5235.71169808 0.23619725 0.02060492
5236.73610383 0.22443441 0.02047775
5237.76050957 0.23009011 0.02063660
5238.78491532 0.23538572 0.02073113
5239.80932107 0.24617660 0.02084766
5240.83372682 0.22879030 0.02054853
5241.85813257 0.25856563 0.02102238
5242.88253832 0.23983388 0.02083156
5243.90694407 0.22518007 0.02064746
5244.93134982 0.20093027 0.02015006
5245.95575557 0.22202392 0.02050520
5246.98016132 0.24462815 0.02094519
5248.00456707 0.22668399 0.02102463
5249.02897281 0.19258867 0.02075157
5250.05337856 0.21268137 0.02070859
5251.07778431 0.23208646 0.02080080
5252.10219006 0.21105109 0.02092483
5253.12659581 0.22124386 0.02120709
5254.15100156 0.26306722 0.02151941
5255.17540731 0.28025052 0.02182080
5256.19981306 0.27016625 0.02180303
5257.22421881 0.24851501 0.02147960
5258.24862456 0.24240245 0.02136199
5259.27303031 0.25609308 0.02155649
5260.29743605 0.22612981 0.02113338
5261.32184180 0.24388532 0.02129396
5262.34624755 0.27241415 0.02167651
5263.37065330 0.27401957 0.02163585
5264.39505905 0.24552059 0.02127829
5265.41946480 0.23158577 0.02106749
5266.44387055 0.24602437 0.02126835
5267.46827630 0.25731176 0.02144027
5268.49268205 0.21799357 0.02090376
5269.51708780 0.22823083 0.02109228
5270.54149354 0.24578384 0.02135886
5271.56589929 0.24066651 0.02135951
5272.59030504 0.25477886 0.02164471
5273.61471079 0.27223316 0.02189706
5274.63911654 0.28739256 0.02213600
5275.66352229 0.24583718 0.02159992
5276.68792804 0.21924233 0.02121402
5277.71233379 0.22791588 0.02123286
5278.73673954 0.24851841 0.02157802
5279.76114529 0.25674185 0.02170676
5280.78555104 0.25301680 0.02160202
5281.80995678 0.25119203 0.02168013
5282.83436253 0.25803679 0.02186032
5283.85876828 0.26671451 0.02202729
5284.88317403 0.27153811 0.02212590
5285.90757978 0.28340146 0.02229093
5286.93198553 0.27417099 0.02218060
5287.95639128 0.27372068 0.02210276
5288.98079703 0.27152461 0.02207084
5290.00520278 0.25364044 0.02190056
5291.02960853 0.25125420 0.02192123
5292.05401428 0.27858829 0.02230501
5293.07842002 0.29494837 0.02246737
5294.10282577 0.27026632 0.02220055
5295.12723152 0.25464186 0.02212824
5296.15163727 0.24921569 0.02205939
5297.17604302 0.27694967 0.02255413
5298.20044877 0.29298192 0.02274997
5299.22485452 0.25433758 0.02208431
5300.24926027 0.27604696 0.02242957
5301.27366602 0.26607427 0.02236261
5302.29807177 0.23742016 0.02200688
5303.32247752 0.24395737 0.02202165
5304.34688326 0.27135819 0.02232050
5305.37128901 0.28080493 0.02253490
5306.39569476 0.26788613 0.02242405
5307.42010051 0.25844011 0.02230004
5308.44450626 0.28562054 0.02270500
5309.46891201 0.30523533 0.02302364
5310.49331776 0.30263716 0.02303879
5311.51772351 0.29614344 0.02298780
5312.54212926 0.26363406 0.02256825
5313.56653501 0.26196277 0.02249977
5314.59094075 0.31351179 0.02321396
5315.61534650 0.32005280 0.02345740
5316.63975225 0.27631360 0.02287476
5317.66415800 0.27626416 0.02288085
5318.68856375 0.25652221 0.02260662
5319.71296950 0.25025663 0.02274076
5320.73737525 0.29945976 0.02344363
5321.76178100 0.31845400 0.02368528
5322.78618675 0.27498305 0.02318274
5323.81059250 0.28765169 0.02348429
5324.83499825 0.25538695 0.02295944
5325.85940399 0.26218876 0.02300794
5326.88380974 0.27432579 0.02326185
5327.90821549 0.26208344 0.02317933
5328.93262124 0.28161228 0.02363023
5329.95702699 0.28789270 0.02386631
5330.98143274 0.27882808 0.02369535
5332.00583849 0.27685812 0.02361557
5333.03024424 0.27417526 0.02361193
5334.05464999 0.28109613 0.02380132
5335.07905574 0.28378987 0.02382333
5336.10346149 0.29668856 0.02405387
5337.12786723 0.24802628 0.02345917
5338.15227298 0.26641321 0.02376439
5339.17667873 0.27912343 0.02408272
5340.20108448 0.27504379 0.02394663
5341.22549023 0.26952741 0.02396947
5342.24989598 0.29258361 0.02448469
5343.27430173 0.27396375 0.02429419
5344.29870748 0.29494891 0.02454536
5345.32311323 0.30955803 0.02491333
5346.34751898 0.30963281 0.02509756
5347.37192472 0.31749526 0.02531999
5348.39633047 0.31274426 0.02527995
5349.42073622 0.30458191 0.02511839
5350.44514197 0.31902102 0.02536616
5351.46954772 0.33047280 0.02565075
5352.49395347 0.31027499 0.02543735
5353.51835922 0.30004457 0.02529792
5354.54276497 0.28827614 0.02519194
5355.56717072 0.28801611 0.02511066
5356.59157647 0.26058996 0.02462045
5357.61598222 0.28099597 0.02509952
5358.64038796 0.31290251 0.02553969
5359.66479371 0.32181379 0.02568115
5360.68919946 0.30900642 0.02555532
5361.71360521 0.26526079 0.02485077
5362.73801096 0.28113028 0.02499873
5363.76241671 0.29947731 0.02522394
5364.78682246 0.29237056 0.02527799
5365.81122821 0.26832309 0.02506608
5366.83563396 0.29702419 0.02555386
5367.86003971 0.31326824 0.02582282
5368.88444546 0.28626415 0.02539271
5369.90885120 0.28936365 0.02547589
5370.93325695 0.31742308 0.02602658
5371.95766270 0.32389173 0.02623876
5372.98206845 0.29803172 0.02601830
5374.00647420 0.31235430 0.02631928
5375.03087995 0.33278099 0.02649261
5376.05528570 0.36132747 0.02699826
5377.07969145 0.32053092 0.02631891
5378.10409720 0.32799774 0.02657502
5379.12850295 0.35036662 0.02696086
5380.15290870 0.30993432 0.02625682
5381.17731444 0.32215297 0.02643919
5382.20172019 0.37041679 0.02747080
5383.22612594 0.38276273 0.02772917
5384.25053169 0.32701239 0.02674969
5385.27493744 0.34371200 0.02707409
5386.29934319 0.38496470 0.02779174
5387.32374894 0.37447813 0.02780547
5388.34815469 0.34000459 0.02744818
5389.37256044 0.31321594 0.02707164
5390.39696619 0.32529756 0.02724591
5391.42137193 0.35478705 0.02767475
5392.44577768 0.35855672 0.02773841
5393.47018343 0.32689905 0.02730182
5394.49458918 0.29880184 0.02709436
5395.51899493 0.32153201 0.02752694
5396.54340068 0.32559097 0.02749005
5397.56780643 0.38050011 0.02874314
5399.82751491 0.35501566 0.04100714
5402.36113626 0.38153776 0.04136513
5404.89475761 0.36112023 0.04094488
5407.42837896 0.36186236 0.04072907
5409.96200031 0.39781407 0.04147587
5412.49562165 0.38599158 0.04141778
5415.02924300 0.39128151 0.04135541
5417.56286435 0.40839688 0.04163416
5420.09648570 0.41915900 0.04183948
5422.63010705 0.43481834 0.04195030
5425.16372840 0.41218096 0.04137370
5427.69734975 0.40846395 0.04099296
5430.23097110 0.42824313 0.04134922
5432.76459244 0.44436840 0.04174043
5435.29821379 0.46204416 0.04198550
5437.83183514 0.43488080 0.04136248
5440.36545649 0.42768572 0.04125453
5442.89907784 0.45613364 0.04166306
5445.43269919 0.44402500 0.04139953
5447.96632054 0.42798353 0.04122179
5450.49994189 0.44787708 0.04190537
5453.03356323 0.43632370 0.04243543
5455.56718458 0.44253016 0.04405851
5458.10080593 0.43992360 0.04616355
5460.63442728 0.43763313 0.04683861
5463.16804863 0.43444544 0.04551273
5465.70166998 0.44423396 0.04323099
5468.23529133 0.47217968 0.04163463
5470.76891268 0.44828198 0.04061932
5473.30253402 0.44512402 0.04020997
5475.83615537 0.43159719 0.03985241
5478.36977672 0.47262710 0.04049689
5480.90339807 0.45483862 0.04016943
5483.43701942 0.44578949 0.03994989
5485.97064077 0.43592261 0.03951621
5488.50426212 0.44986663 0.03934548
5491.03788347 0.41146582 0.03846179
5493.57150481 0.39737366 0.03788183
5496.10512616 0.41513172 0.03806373
5498.63874751 0.42575228 0.03817558
5501.17236886 0.38381634 0.03725402
5503.70599021 0.36740969 0.03684887
5506.23961156 0.39653270 0.03723549
5508.77323291 0.41294540 0.03746409
5511.30685426 0.41010432 0.03708464
5513.84047560 0.41147955 0.03699803
5516.37409695 0.39661561 0.03668558
5518.90771830 0.38646161 0.03616747
5521.44133965 0.39938246 0.03609882
5523.97496100 0.42283405 0.03620493
5526.50858235 0.41088757 0.03566948
5529.04220370 0.39762501 0.03516493
5531.57582504 0.39182967 0.03470894
5534.10944639 0.40025786 0.03439861
5536.64306774 0.39674310 0.03404287
5539.17668909 0.37815397 0.03356048
5541.71031044 0.38101775 0.03333381
5544.24393179 0.39266098 0.03311146
5546.77755314 0.39295752 0.03290752
5549.31117449 0.34825286 0.03224208
5551.84479583 0.36764741 0.03144391
5554.37841718 0.38734172 0.03130631
5556.91203853 0.39520250 0.03115525
5559.44565988 0.36967712 0.03045839
5561.97928123 0.35415739 0.03009229
5564.51290258 0.35389813 0.03047785
5567.04652393 0.35214446 0.03227764
5569.58014528 0.32910318 0.03618368
5572.11376662 0.33366291 0.04426049
5574.64738797 0.38169221 0.05377314
5577.18100932 0.42561553 0.05707384
5579.71463067 0.41152591 0.05161933
5582.24825202 0.35433055 0.03997482
5584.78187337 0.34116005 0.03080594
5587.31549472 0.36187796 0.02857236
5589.84911607 0.38622395 0.02881846
5592.38273741 0.40027035 0.02892909
5594.91635876 0.39875230 0.02876635
5597.44998011 0.38450308 0.02848503
5599.98360146 0.37911975 0.02834583
5602.51722281 0.36190695 0.02811296
5605.05084416 0.36902220 0.02815865
5607.58446551 0.35393497 0.02787863
5610.11808686 0.33764326 0.02746602
5612.65170820 0.36530580 0.02777624
5615.18532955 0.35895438 0.02768082
5617.71895090 0.38149016 0.02798786
5620.25257225 0.40162901 0.02811669
5622.78619360 0.38963847 0.02801674
5625.31981495 0.37279476 0.02768263
5627.85343630 0.38093061 0.02772101
5630.38705765 0.36965858 0.02748437
5632.92067899 0.37866589 0.02756354
5635.45430034 0.36003333 0.02728122
5637.98792169 0.35353037 0.02726711
5640.52154304 0.34821789 0.02721055
5643.05516439 0.35236578 0.02727620
5645.58878574 0.37039386 0.02763987
5648.12240709 0.39370342 0.02786270
5650.65602844 0.36655450 0.02735167
5653.18964978 0.35228755 0.02736416
5655.72327113 0.35900656 0.02755535
5658.25689248 0.36428948 0.02753496
5660.79051383 0.35416995 0.02754040
5663.32413518 0.33945528 0.02755041
5665.85775653 0.33317371 0.02775513
5668.39137788 0.35707105 0.02822557
5670.92499923 0.35947616 0.02836681
5673.45862057 0.35040762 0.02830278
5675.99224192 0.35008790 0.02833633
5678.52586327 0.36848564 0.02880264
5681.05948462 0.33926242 0.02915902
5683.59310597 0.34880372 0.02986145
5686.12672732 0.36559490 0.03053471
5688.66034867 0.36960894 0.03055395
5691.19397002 0.36943899 0.03004459
5693.72759136 0.34664809 0.02912735
5696.26121271 0.36205986 0.02890650
5698.79483406 0.35515618 0.02854158
5701.32845541 0.34349411 0.02819392
5703.86207676 0.34859804 0.02818748
5706.39569811 0.34289946 0.02798650
5708.92931946 0.35092652 0.02809236
5711.46294080 0.32983434 0.02783574
5713.99656215 0.36152453 0.02826922
5716.53018350 0.34863795 0.02801152
5719.06380485 0.33693233 0.02777911
5721.59742620 0.33818086 0.02787172
5724.13104755 0.34174051 0.02787473
5726.66466890 0.34596907 0.02795303
5729.19829025 0.33231608 0.02778864
5731.73191159 0.33456403 0.02779305
5734.26553294 0.35293932 0.02817822
5736.79915429 0.35749138 0.02827316
5739.33277564 0.34420511 0.02814578
5741.86639699 0.35712412 0.02843758
5744.40001834 0.34897260 0.02830261
5746.93363969 0.35310754 0.02842994
5749.46726104 0.33903936 0.02831236
5752.00088238 0.34219361 0.02837076
5754.53450373 0.34419252 0.02844725
5757.06812508 0.34633375 0.02863613
5759.60174643 0.34689620 0.02882133
5762.13536778 0.35053628 0.02912813
5764.66898913 0.34436049 0.02956894
5767.20261048 0.35223808 0.03028103
5769.73623183 0.34974579 0.03039381
5772.26985317 0.34122041 0.02992313
5774.80347452 0.33611903 0.02910817
5777.33709587 0.35048361 0.02892168
5779.87071722 0.35653057 0.02890134
5782.40433857 0.32270717 0.02854573
5784.93795992 0.32393292 0.02896361
5787.47158127 0.33638464 0.02974596
5790.00520262 0.35974137 0.03042221
5792.53882396 0.34683401 0.03005081
5795.07244531 0.36230073 0.02964427
5797.60606666 0.33993183 0.02879072
5800.13968801 0.33468702 0.02861860
5802.67330936 0.35425559 0.02879842
5805.20693071 0.32833827 0.02837861
5807.74055206 0.34184392 0.02847551
5810.27417341 0.34229071 0.02842775
5812.80779475 0.35391593 0.02858746
5815.34141610 0.34912191 0.02840358
5817.87503745 0.31758437 0.02788341
5820.40865880 0.30838370 0.02769868
5822.94228015 0.31692091 0.02781649
5825.47590150 0.31874112 0.02780442
5828.00952285 0.31078941 0.02765547
5830.54314420 0.30906597 0.02756566
5833.07676554 0.32291493 0.02777107
5835.61038689 0.32010579 0.02768170
5838.14400824 0.30563672 0.02739396
5840.67762959 0.31457659 0.02754158
5843.21125094 0.31914257 0.02758520
5845.74487229 0.29963465 0.02723622
5848.27849364 0.30923318 0.02735091
5850.81211499 0.31598114 0.02733614
5853.34573633 0.30182161 0.02711609
5855.87935768 0.30770981 0.02721656
5858.41297903 0.30778684 0.02719477
5860.94660038 0.32013288 0.02744814
5863.48022173 0.32005719 0.02768055
5866.01384308 0.31820174 0.02776592
5868.54746443 0.30649716 0.02758024
5871.08108578 0.31136299 0.02742613
5873.61470712 0.29797538 0.02695431
5876.14832847 0.29255744 0.02660030
5878.68194982 0.29147616 0.02632245
5881.21557117 0.30618822 0.02681202
5883.74919252 0.28365335 0.02844929
5886.28281387 0.30548200 0.03291498
5888.81643522 0.29640211 0.03626549
5891.35005656 0.29223381 0.03740365
5893.88367791 0.28507724 0.03643988
5896.41729926 0.27630576 0.03329637
5898.95092061 0.28307366 0.03003901
5901.48454196 0.28401242 0.02649295
5904.01816331 0.29107383 0.02508855
5906.55178466 0.30340821 0.02506299
5909.08540601 0.29437665 0.02485973
5911.61902735 0.30271305 0.02493270
5914.15264870 0.29613373 0.02481272
5916.68627005 0.30208653 0.02467170
5919.21989140 0.28409753 0.02418130
5921.75351275 0.27204025 0.02388395
5924.28713410 0.28311370 0.02411550
5926.82075545 0.29947940 0.02440792
5929.35437680 0.29879987 0.02454609
5931.88799814 0.29312905 0.02455653
5934.42161949 0.29003964 0.02429562
5936.95524084 0.27946477 0.02374685
5939.48886219 0.26908570 0.02314793
5942.02248354 0.26677049 0.02283435
5944.55610489 0.28771252 0.02298334
5947.08972624 0.29630972 0.02320723
5949.62334759 0.27169232 0.02307443
5952.15696893 0.26884724 0.02318543
5954.69059028 0.27194243 0.02315522
5957.22421163 0.26416046 0.02276374
5959.75783298 0.26901443 0.02268263
5962.29145433 0.27525110 0.02268622
5964.82507568 0.28268776 0.02273689
5967.35869703 0.27201221 0.02251718
5969.89231838 0.27899863 0.02262390
5972.42593972 0.28011915 0.02276370
5974.95956107 0.27826748 0.02277171
5977.49318242 0.28446234 0.02281830
5980.02680377 0.27600025 0.02263163
5982.56042512 0.26291969 0.02232794
5985.09404647 0.26320897 0.02228077
5987.62766782 0.26552207 0.02224427
5990.16128917 0.26875986 0.02226662
5992.69491051 0.28446328 0.02256348
5995.22853186 0.28581325 0.02255028
5997.76215321 0.28448683 0.02261373
6000.29577456 0.29458157 0.02273887
6002.82939591 0.29849150 0.02283970
6005.36301726 0.28907449 0.02268130
6007.89663861 0.29143090 0.02261928
6010.43025996 0.28512627 0.02246215
6012.96388130 0.28851160 0.02240637
6015.49750265 0.29907611 0.02254233
6018.03112400 0.30158366 0.02261070
6020.56474535 0.28990780 0.02242437
6023.09836670 0.30540231 0.02265399
6025.63198805 0.31121679 0.02274148
6028.16560940 0.30020743 0.02256339
6030.69923075 0.31297009 0.02278811
6033.23285209 0.32905451 0.02297408
6035.76647344 0.32652084 0.02296087
6038.30009479 0.31805023 0.02283330
6040.83371614 0.30999284 0.02268202
6043.36733749 0.31709163 0.02276025
6045.90095884 0.32013157 0.02281349
6048.43458019 0.32362208 0.02285260
6050.96820153 0.32205052 0.02278182
6053.50182288 0.32265295 0.02275152
6056.03544423 0.32718480 0.02282410
6058.56906558 0.33594674 0.02294140
6061.10268693 0.34773810 0.02305720
6063.63630828 0.34103863 0.02297749
6066.16992963 0.34261354 0.02298932
6068.70355098 0.36745879 0.02329066
6071.23717232 0.36153489 0.02318086
6073.77079367 0.34962892 0.02298912
6076.30441502 0.36585226 0.02317511
6078.83803637 0.35897112 0.02303081
6081.37165772 0.35009040 0.02284971
6083.90527907 0.35339877 0.02290222
6086.43890042 0.36450569 0.02304949
6088.97252177 0.36925729 0.02315829
6091.50614311 0.38806039 0.02336375
6094.03976446 0.39600178 0.02348087
6096.57338581 0.38803628 0.02342167
6099.10700716 0.37826236 0.02325629
6101.64062851 0.37165154 0.02326386
6104.17424986 0.37635180 0.02351491
6106.70787121 0.37971808 0.02377771
6109.24149256 0.38017088 0.02412454
6111.77511390 0.39379658 0.02458775
6114.30873525 0.38753765 0.02450738
6116.84235660 0.38113877 0.02408113
6119.37597795 0.38115253 0.02366543
6121.90959930 0.39104746 0.02345800
6124.44322065 0.38767243 0.02325784
6126.97684200 0.38819747 0.02311448
6129.51046335 0.38514968 0.02302615
6132.04408469 0.40187378 0.02322858
6134.57770604 0.39369611 0.02309306
6137.11132739 0.39943066 0.02319400
6139.64494874 0.37923833 0.02293183
6142.17857009 0.38546596 0.02301191
6144.71219144 0.39022150 0.02304748
6147.24581279 0.37373375 0.02273273
6149.77943414 0.37518129 0.02272833
6152.31305548 0.35172630 0.02248437
6154.84667683 0.35154135 0.02251134
6157.38029818 0.35232924 0.02257690
6159.91391953 0.36151137 0.02267123
6162.44754088 0.36058751 0.02248082
6164.98116223 0.37302697 0.02248849
6167.51478358 0.39055893 0.02263145
6170.04840493 0.38225814 0.02245522
6172.58202627 0.39417646 0.02259001
6175.11564762 0.37639422 0.02219626
6177.64926897 0.36756521 0.02195470
6180.18289032 0.37106671 0.02198214
6182.71651167 0.36009526 0.02180621
6185.25013302 0.36487886 0.02183809
6187.78375437 0.35436342 0.02166238
6190.31737572 0.35944633 0.02172196
6192.85099706 0.36674753 0.02181167
6195.38461841 0.35882104 0.02171466
6197.91823976 0.33962757 0.02144943
6200.45186111 0.34984343 0.02162266
6202.98548246 0.36084647 0.02178300
6205.51910381 0.35670593 0.02171505
6208.05272516 0.35800193 0.02172498
6210.58634651 0.35830886 0.02161565
6213.11996785 0.35652322 0.02153872
6215.65358920 0.35767088 0.02155061
6218.18721055 0.35523344 0.02149546
6220.72083190 0.35555182 0.02151340
6223.25445325 0.34940436 0.02136634
6225.78807460 0.34372359 0.02112571
6228.32169595 0.34133140 0.02106348
6230.85531729 0.33327415 0.02129027
6233.38893864 0.33917190 0.02188922
6235.92255999 0.34976744 0.02231278
6238.45618134 0.33493590 0.02197962
6240.98980269 0.33738551 0.02160666
6243.52342404 0.33635692 0.02124086
6246.05704539 0.33020107 0.02087489
6248.59066674 0.33430237 0.02078438
6251.12428808 0.33476418 0.02080640
6253.65790943 0.32376739 0.02096164
6256.19153078 0.33155404 0.02154804
6258.72515213 0.33728303 0.02173845
6261.25877348 0.31690478 0.02116524
6263.79239483 0.31739522 0.02087536
6266.32601618 0.30564819 0.02052078
6268.85963753 0.30818999 0.02032552
6271.39325887 0.31718869 0.02028330
6273.92688022 0.30904904 0.02009667
6276.46050157 0.30517449 0.02019429
6278.99412292 0.31712187 0.02052333
6281.52774427 0.31797477 0.02054584
6284.06136562 0.30639530 0.02051167
6286.59498697 0.29740442 0.02048909
6289.12860832 0.30646234 0.02053692
6291.66222966 0.31008080 0.02054116
6294.19585101 0.29345374 0.02251309
6296.72947236 0.31184012 0.02834029
6299.26309371 0.32564687 0.03196227
6301.79671506 0.30035333 0.03095606
6304.33033641 0.30729312 0.02643036
6306.86395776 0.31372481 0.02201861
6309.39757911 0.32079294 0.02069764
6311.93120045 0.30959195 0.01986981
6314.46482180 0.30808189 0.01943467
6316.99844315 0.30514601 0.01938033
6319.53206450 0.30862801 0.01950692
6322.06568585 0.29582340 0.01925192
6324.59930720 0.28321192 0.01917662
6327.13292855 0.28796978 0.01945536
6329.66654990 0.28215497 0.01936403
6332.20017124 0.28546613 0.01915033
6334.73379259 0.28018236 0.01865741
6337.26741394 0.26799630 0.01820292
6339.80103529 0.25882212 0.01792662
6342.33465664 0.25894979 0.01792690
6344.86827799 0.26150473 0.01802555
6347.40189934 0.25261821 0.01798402
6349.93552069 0.24655652 0.01786904
6352.46914203 0.24000321 0.01788567
6355.00276338 0.23666205 0.01802595
6357.53638473 0.22967320 0.01846822
6360.07000608 0.22329512 0.02022217
6362.60362743 0.22287926 0.02160966
6365.13724878 0.23355326 0.02136872
6367.67087013 0.22640332 0.01919760
6370.20449148 0.20051770 0.01676188
6372.73811282 0.20168879 0.01634803
6375.27173417 0.20214764 0.01637697
6377.80535552 0.20341932 0.01645258
6380.33897687 0.19794451 0.01645061
6382.87259822 0.19718338 0.01647706
6385.40621957 0.20929739 0.01660837
6387.93984092 0.20408105 0.01642113
6390.47346227 0.19398869 0.01605407
6393.00708361 0.19692416 0.01589887
6395.54070496 0.19708040 0.01584494
6398.07432631 0.19765665 0.01585766
6400.60794766 0.19462549 0.01584022
6403.14156901 0.18857168 0.01569647
6405.67519036 0.19674611 0.01570081
6408.20881171 0.19236619 0.01551854
6410.74243305 0.18318406 0.01535336
6413.27605440 0.19450405 0.01553594
6415.80967575 0.19419432 0.01550672
6418.34329710 0.18451015 0.01529192
6420.87691845 0.19027927 0.01534984
6423.41053980 0.19584533 0.01537730
6425.94416115 0.18784076 0.01514453
6428.47778250 0.18999836 0.01510193
6431.01140384 0.19175985 0.01508529
6433.54502519 0.18207971 0.01494610
6436.07864654 0.19000913 0.01508135
6438.61226789 0.19381402 0.01515701
6441.14588924 0.19363936 0.01515167
6443.67951059 0.19710358 0.01518933
6446.21313194 0.19609030 0.01522738
6448.74675329 0.20126284 0.01538322
