# Wavelength(angstroms) flux flux_err
4098.6543483734085 9.402366808265703e-17 3.36354235638396e-17 
4100.124754428859 5.614922512089143e-17 3.278856597887516e-17 
4101.595160484309 6.204603027165946e-17 3.27244263941778e-17 
4103.06556653976 5.992861995709112e-17 3.2541100009378897e-17 
4104.53597259521 1.1691050658927435e-17 3.2036298151317386e-17 
4106.006378650661 1.3744652757351802e-16 3.38725464669565e-17 
4107.476784706111 4.2963741163669556e-17 3.202852596228184e-17 
4108.947190761562 5.0214293561329614e-17 3.20903792197661e-17 
4110.417596817012 1.524495060075312e-16 3.359458731135908e-17 
4111.8880028724625 8.43314340266956e-17 3.271491050841099e-17 
4113.358408927913 1.1655723925634888e-16 3.318429580136543e-17 
4114.828814983363 1.3041483062232724e-16 3.284155516891531e-17 
4116.299221038814 1.203419412833587e-16 3.239792828023577e-17 
4117.769627094264 9.682843239903243e-17 3.23142242196903e-17 
4119.240033149715 4.400327889179965e-17 3.1611851926681726e-17 
4120.710439205165 9.222741560399608e-17 3.2920759366928485e-17 
4122.180845260616 8.619456240352023e-17 3.25606181631127e-17 
4123.651251316066 1.1154789964117675e-16 3.273033577247388e-17 
4125.121657371516 1.2969249680677654e-16 3.318944417349796e-17 
4126.592063426967 4.3377728516640095e-17 3.196664623501797e-17 
4128.062469482417 1.1661350077289229e-16 3.1845950657479133e-17 
4129.532875537868 1.427187385699146e-16 3.3029470751752655e-17 
4131.003281593318 9.471534327598407e-17 3.2684450409534337e-17 
4132.473687648769 9.500392343064667e-17 3.240779819930475e-17 
4133.944093704219 5.804186068452706e-17 3.1833344424943825e-17 
4135.4144997596695 9.946147402024183e-17 3.1942677849588634e-17 
4136.88490581512 9.325373498593757e-17 3.154792740894363e-17 
4138.35531187057 5.109195866102798e-17 3.1790622200666686e-17 
4139.825717926021 1.5590227699833575e-16 3.305306856026757e-17 
4141.296123981471 1.6090957844047855e-16 3.2260258956527343e-17 
4142.766530036922 1.287496035526947e-16 3.216846837831356e-17 
4144.236936092372 9.858073842610967e-17 3.185714737425065e-17 
4145.707342147823 8.347256908795934e-17 3.1001154406601176e-17 
4147.177748203273 1.0632994507551874e-16 3.088823432682034e-17 
4148.6481542587235 9.771485237833406e-17 3.1741778839856655e-17 
4150.118560314174 6.644352093133836e-17 3.0281854689537314e-17 
4151.588966369624 9.374146714487844e-17 3.1336341225697464e-17 
4153.059372425075 5.462029756387292e-17 3.1503888313131305e-17 
4154.529778480525 3.391358455150648e-17 3.12160129163506e-17 
4156.000184535976 4.129422268101908e-17 3.047532561736857e-17 
4157.470590591426 6.721110483511817e-17 3.1759374625846883e-17 
4158.940996646877 1.1163358231774744e-16 3.1542888224651955e-17 
4160.411402702327 1.0025713574273414e-16 3.1936477303716937e-17 
4161.881808757777 1.5705074779569418e-16 3.3032610729357906e-17 
4163.352214813228 8.532170156881958e-17 3.250169643371932e-17 
4164.822620868678 8.632955166204399e-17 3.141736191233581e-17 
4166.293026924129 2.2540650516246323e-16 3.597047171501554e-17 
4167.763432979579 1.603613760700376e-16 3.3495752463048796e-17 
4169.23383903503 1.5821846212282304e-16 3.2715317481272365e-17 
4170.70424509048 1.5352953918972945e-16 3.311444205299655e-17 
4172.1746511459305 4.615252242506148e-17 3.063026978098955e-17 
4173.645057201381 1.1240307204565857e-16 3.203791942531799e-17 
4175.115463256831 1.0902623623508639e-16 3.144504599307673e-17 
4176.585869312282 7.578387897216464e-17 3.0864176605884845e-17 
4178.056275367732 1.3594631310992245e-16 3.145076015674825e-17 
4179.526681423183 1.5208677738275935e-16 3.158367484629572e-17 
4180.997087478633 1.0903487861812635e-16 3.096672053206182e-17 
4182.467493534084 1.4774381446905994e-16 3.1223391367414573e-17 
4183.937899589534 1.2989039811396862e-16 3.09149191733813e-17 
4185.4083056449845 1.3912235578988105e-16 3.0597096529703724e-17 
4186.878711700435 5.872750076810492e-17 2.927532477657054e-17 
4188.349117755885 2.0811786125984351e-16 3.1078667847442295e-17 
4189.819523811336 1.7212620048625681e-16 3.1028438131925625e-17 
4191.289929866786 1.0784876779417431e-16 2.9837278197514564e-17 
4192.760335922237 1.0376678367245783e-16 2.980917721774491e-17 
4194.230741977687 1.1722262334108654e-16 2.969385169674277e-17 
4195.7011480331375 1.2552476383404036e-16 2.946389217773058e-17 
4197.171554088588 1.888310666346509e-16 3.084456580792244e-17 
4198.641960144038 1.53063975471205e-16 2.9891753003934856e-17 
4200.112366199489 1.264334316630972e-16 2.948229860072111e-17 
4201.582772254939 1.3729848209620573e-16 2.9002279073811685e-17 
4203.05317831039 7.529778793955908e-17 2.90009423499418e-17 
4204.52358436584 1.6104516988648825e-16 3.0122258462151333e-17 
4205.993990421291 9.308934441972123e-17 2.8645691437907426e-17 
4207.464396476741 1.584879509489479e-16 3.0674510708871336e-17 
4208.9348025321915 2.3855539464938576e-16 3.157042672160507e-17 
4210.405208587642 1.583599166250145e-16 2.967127628346497e-17 
4211.875614643092 1.6540347203746684e-16 2.994217131663119e-17 
4213.346020698543 1.2255358401330908e-16 2.966020198942411e-17 
4214.816426753993 1.263491254150658e-16 2.9671627008044695e-17 
4216.286832809444 1.3510356826696362e-16 2.89876445944144e-17 
4217.757238864894 9.868754398680252e-17 2.91468404663839e-17 
4219.227644920345 1.871214894492957e-16 2.96732946041596e-17 
4220.698050975795 1.2294088982844111e-16 2.9586642471910997e-17 
4222.168457031245 2.054407342207075e-16 3.0024624680090474e-17 
4223.638863086696 1.3741215656470522e-16 2.918657822301095e-17 
4225.109269142146 9.614829802961173e-17 2.830003582097867e-17 
4226.579675197597 1.7608004440492148e-16 2.9524041443152984e-17 
4228.050081253047 1.0293094082453014e-16 2.8578607090229375e-17 
4229.520487308498 9.543105302918945e-17 2.8327941586123756e-17 
4230.990893363948 1.3621810480687267e-16 2.887479730652746e-17 
4232.4612994193985 1.2769349905125639e-16 2.8697608601873704e-17 
4233.931705474849 1.4126222571244143e-16 2.930727710927224e-17 
4235.402111530299 1.5587390139460273e-16 2.921371636454759e-17 
4236.87251758575 6.889214098061784e-17 2.8378177919085326e-17 
4238.3429236412 1.6707911496537266e-16 2.950214100925503e-17 
4239.813329696651 9.632756461196423e-17 2.8292505168681984e-17 
4241.283735752101 1.186587015287072e-16 2.822115256904316e-17 
4242.754141807552 1.1532785034274807e-16 2.82638880282101e-17 
4244.224547863002 1.4402711330584688e-16 2.929609362739052e-17 
4245.6949539184525 1.0050395982007506e-16 2.888491868850266e-17 
4247.165359973903 9.710275195993462e-17 2.9006348802425446e-17 
4248.635766029353 1.9684397184589698e-16 3.048518230154775e-17 
4250.106172084804 1.176401444096339e-16 2.8713983469279804e-17 
4251.576578140254 1.0361885069170884e-16 2.7944358083748216e-17 
4253.046984195705 1.2650756028087176e-16 2.862983934864846e-17 
4254.517390251155 8.831774974748664e-17 2.888772117641799e-17 
4255.987796306606 1.556097329941778e-16 2.91023216058163e-17 
4257.458202362056 1.0691492058727134e-16 2.909764638099415e-17 
4258.928608417506 1.347521157683021e-16 2.890049615379826e-17 
4260.399014472957 1.357475515348933e-16 2.8495763297520964e-17 
4261.869420528407 1.1132028600638176e-16 2.904386309756595e-17 
4263.339826583858 9.935941978498749e-17 2.831243691272206e-17 
4264.810232639308 1.2722968233818565e-16 2.864295181571865e-17 
4266.280638694759 1.0545290863308592e-16 2.8688254843506954e-17 
4267.751044750209 7.992050995386883e-17 2.831581180962128e-17 
4269.2214508056595 1.1326210903796224e-16 2.8892449340799345e-17 
4270.69185686111 5.898405910689436e-17 2.7980198165328913e-17 
4272.16226291656 9.011228169047349e-17 2.8097197899890864e-17 
4273.632668972011 9.645795474628218e-17 2.865358274095118e-17 
4275.103075027461 6.191783051160354e-17 2.825675442260744e-17 
4276.573481082912 9.138035618696218e-17 2.830525367628265e-17 
4278.043887138362 2.051258100178963e-16 2.958936555048752e-17 
4279.514293193813 1.4108953687031996e-16 2.920058073642025e-17 
4280.984699249263 1.1297508398285124e-16 2.848414306427582e-17 
4282.4551053047135 8.236650287752283e-17 2.7980198165328913e-17 
4283.925511360164 4.649555753380967e-17 2.7720618962942423e-17 
4285.395917415614 1.2514840327277363e-16 2.838522880662673e-17 
4286.866323471065 7.247370730151934e-17 2.765342046433984e-17 
4288.336729526515 5.757880497761988e-17 2.7157889646583823e-17 
4289.807135581966 3.8878468171837564e-17 2.7096751073148804e-17 
4291.277541637416 5.774214998754195e-17 2.7411534655255858e-17 
4292.747947692867 1.192420557664592e-16 2.8108156388645966e-17 
4294.218353748317 1.0745148287213244e-16 2.820790113563006e-17 
4295.688759803767 8.757557021467957e-17 2.796301927836741e-17 
4297.159165859218 3.7751778694368885e-17 2.6867689872281844e-17 
4298.629571914668 7.635447477614862e-17 2.7327501376826596e-17 
4300.099977970119 1.0153015347056345e-16 2.840571641603844e-17 
4301.570384025569 1.4510725236716352e-16 2.865249747998751e-17 
4303.04079008102 1.152050835049554e-16 2.801325892005143e-17 
4304.51119613647 1.1758802541359816e-16 2.8181315550742606e-17 
4305.9816021919205 1.160410388494464e-16 2.817868511639469e-17 
4307.452008247371 8.589983464254514e-17 2.8311103497574626e-17 
4308.922414302821 1.3302770227148014e-16 2.8534756591596714e-17 
4310.392820358272 1.3017958045611716e-16 2.919638527635338e-17 
4311.863226413722 1.1070682239433283e-16 2.926581219952618e-17 
4313.333632469173 9.772990706548252e-17 2.91655347482276e-17 
4314.804038524623 7.837441012733371e-17 2.892311788919036e-17 
4316.274444580074 6.776700991142321e-17 2.863887546965999e-17 
4317.744850635524 1.1405485246725346e-16 2.911996371392083e-17 
4319.2152566909745 3.782753189486649e-17 2.823389776792138e-17 
4320.685662746425 1.1275789944121932e-16 2.899810677480197e-17 
4322.156068801875 9.659627257959085e-17 2.885762834573331e-17 
4323.626474857326 5.151204398947426e-17 2.8555029134049164e-17 
4325.096880912776 7.656713960291355e-17 2.8220295609928555e-17 
4326.567286968227 1.4937038242558422e-16 2.8902921447354266e-17 
4328.037693023677 1.1118237845465692e-16 2.8563456450129854e-17 
4329.5080990791275 1.529704312700926e-16 2.8985427750372755e-17 
4330.978505134578 4.9995275987460273e-17 2.765949858748088e-17 
4332.448911190028 4.2297821065894966e-17 2.7519516466779756e-17 
4333.919317245479 1.6190829645974038e-16 2.9425471292638715e-17 
4335.389723300929 7.6589705090024e-17 2.811444957874627e-17 
4336.86012935638 1.2144104594175996e-16 2.8500918287098395e-17 
4338.33053541183 5.479300625832909e-17 2.860412395776541e-17 
4339.800941467281 1.2451713873394256e-16 2.9235772308400704e-17 
4341.271347522731 1.6728953647831635e-16 2.925665365578399e-17 
4342.7417535781815 6.936008697930643e-17 2.8416234844707666e-17 
4344.212159633632 1.2804962346601762e-16 2.8671714539978344e-17 
4345.682565689082 1.3400220044240642e-16 2.937997305022585e-17 
4347.152971744533 6.784189291791641e-17 2.8521170977216143e-17 
4348.623377799983 3.5688968917673946e-17 2.801574377061154e-17 
4350.093783855434 1.409748036106364e-16 2.958360175597925e-17 
4351.564189910884 5.4286980172961e-17 2.845361348222771e-17 
4353.034595966335 1.6183580896830113e-16 2.993408149024042e-17 
4354.505002021785 8.8223490862325e-17 3.113595837666772e-17 
4355.975408077235 1.2883428037764052e-16 3.4437590234669024e-17 
4357.445814132686 1.795152262271807e-16 3.622473380042454e-17 
4358.916220188136 1.2796916857091826e-16 3.5621252604007905e-17 
4360.386626243587 1.2862372651579882e-16 3.4650509833062624e-17 
4361.857032299037 1.4693766409640046e-16 3.23001025922728e-17 
4363.327438354488 2.5249491329195382e-17 2.890004947626748e-17 
4364.797844409938 8.389357093252433e-17 2.917038864406206e-17 
4366.2682504653885 7.419297904365365e-17 2.896102261357999e-17 
4367.738656520839 9.481586888146642e-17 2.952026949955974e-17 
4369.209062576289 -2.115535096119682e-17 2.849650776007226e-17 
4370.67946863174 4.8342714707367133e-17 2.884435375126306e-17 
4372.14987468719 1.339053739886234e-16 2.9699383880679524e-17 
4373.620280742641 7.211984605291405e-17 2.9387735313094046e-17 
4375.090686798091 9.995603538231993e-17 3.0012938272396325e-17 
4376.561092853542 6.04072001897347e-17 2.907547463185528e-17 
4378.031498908992 1.8804761409799988e-16 3.0408396779645677e-17 
4379.5019049644425 1.2918834014959282e-16 2.997256524105884e-17 
4380.972311019893 1.0280327707751116e-16 2.917375692351638e-17 
4382.442717075343 1.3130295790241318e-16 3.748028478243918e-17 
4383.913123130794 9.198482007394653e-17 3.116733168294063e-17 
4385.383529186244 1.4130443177601634e-16 2.990042185675441e-17 
4386.853935241695 1.1954608765496428e-16 2.95055787718808e-17 
4388.324341297145 6.327301043531651e-17 2.8886669002678824e-17 
4389.794747352596 4.9763010288900284e-17 2.833283849535007e-17 
4391.265153408046 9.786471765299397e-17 2.9778028904598616e-17 
4392.735559463496 7.054618456836867e-17 2.903449279558695e-17 
4394.205965518947 1.4431712944605287e-16 3.001815943642276e-17 
4395.676371574397 1.0361940655708048e-16 2.976607118166355e-17 
4397.146777629848 9.970518789847955e-17 2.988498997524662e-17 
4398.617183685298 6.955340901462743e-17 2.9455259720857974e-17 
4400.087589740749 1.14805641295876e-16 3.0221037062179966e-17 
4401.557995796199 6.364276016912772e-17 2.958837955119736e-17 
4403.0284018516495 1.356805962273908e-16 3.069434980868281e-17 
4404.4988079071 1.6120704582364242e-16 3.105579134042153e-17 
4405.96921396255 9.543816016501251e-17 3.0877437965465295e-17 
4407.439620018001 1.0754060662005135e-16 3.0767909326195924e-17 
4408.910026073451 4.380629079200382e-17 3.065598848059505e-17 
4410.380432128902 1.1992580987824043e-16 3.103056233173866e-17 
4411.850838184352 7.775296587673487e-17 3.074846396435603e-17 
4413.321244239803 1.0469163115429622e-16 3.119106845779845e-17 
4414.791650295253 9.588401713262349e-17 3.138866867124757e-17 
4416.2620563507035 5.219269451959719e-17 3.0649999692960165e-17 
4417.732462406154 7.003719717640764e-17 3.069252008516784e-17 
4419.202868461604 4.597786158435968e-17 3.0819432752190627e-17 
4420.673274517055 8.715546834262103e-17 3.115420267225819e-17 
4422.143680572505 1.6451251249096353e-16 3.231093865829724e-17 
4423.614086627956 8.112072255290367e-17 3.0976497806902196e-17 
4425.084492683406 9.143234945154481e-17 3.1307975548131796e-17 
4426.5548987388565 1.9407592111382913e-16 3.166837814102115e-17 
4428.025304794307 9.917639449393155e-17 3.104348289290674e-17 
4429.495710849757 8.00199635332773e-17 3.0827962638667274e-17 
4430.966116905208 7.26306598596676e-17 3.006140774756948e-17 
4432.436522960658 1.3511369295766127e-16 3.144560516717082e-17 
4433.906929016109 1.4471911275397404e-16 3.104025027107288e-17 
4435.377335071559 9.730909712681965e-17 3.099843794546955e-17 
4436.84774112701 7.262977973949584e-17 3.08696757025971e-17 
4438.31814718246 1.1103761523001524e-16 3.129741079734827e-17 
4439.7885532379105 1.6372306454923272e-16 3.196787046232455e-17 
4441.258959293361 1.6096224006699613e-16 3.167200780954903e-17 
4442.729365348811 6.795271526766381e-17 3.097455889554637e-17 
4444.199771404262 1.1607214084047838e-16 3.123506123149647e-17 
4445.670177459712 1.1821166665590394e-16 3.146311492637734e-17 
4447.140583515163 1.7306915991478766e-16 3.1573335088638807e-17 
4448.610989570613 1.0656199901584192e-16 3.1370967006138934e-17 
4450.081395626064 5.259110440727213e-17 3.06638136091898e-17 
4451.551801681514 1.2154396044485136e-16 3.1038413930113015e-17 
4453.022207736964 1.2213332332257294e-16 3.116106165389748e-17 
4454.492613792415 1.4793759972552397e-16 3.12519324072701e-17 
4455.963019847865 1.4280997990020165e-16 3.104302628920861e-17 
4457.433425903316 9.00641596311576e-17 3.095413415186121e-17 
4458.903831958766 4.190543636180186e-17 3.0308039919008293e-17 
4460.374238014217 3.123188154922182e-17 3.0784327206993876e-17 
4461.844644069667 1.1880129423142154e-16 3.1416246872870086e-17 
4463.3150501251175 1.3431197627308507e-16 3.1487672264402815e-17 
4464.785456180568 1.0350671808787116e-16 3.135176648976035e-17 
4466.255862236018 8.272311698320669e-17 3.1221995086540584e-17 
4467.726268291469 1.048472668409093e-16 3.1627300351801766e-17 
4469.196674346919 9.087674877770519e-17 3.140225759435059e-17 
4470.66708040237 1.9994972402612328e-16 3.2011337149152986e-17 
4472.13748645782 3.886891919884625e-17 3.0750015755185177e-17 
4473.607892513271 6.86763990419742e-17 3.12042901127095e-17 
4475.078298568721 7.774839983975358e-17 3.103240198142098e-17 
4476.5487046241715 1.6128758012808059e-16 3.1842092687102186e-17 
4478.019110679622 1.237548487860831e-16 3.1260994998061234e-17 
4479.489516735072 1.5235033697825345e-16 3.128492698754362e-17 
4480.959922790523 1.4750203950217804e-16 3.1766898660698665e-17 
4482.430328845973 1.6760799439670437e-16 3.206361827258879e-17 
4483.900734901424 7.634660663416202e-17 3.08307320393581e-17 
4485.371140956874 5.936734813297183e-17 3.106208453052183e-17 
4486.841547012325 1.5994139331198729e-16 3.1815553424329035e-17 
4488.311953067775 6.757909432858586e-17 3.088153747258111e-17 
4489.782359123225 1.0288217687305892e-16 3.126889953599479e-17 
4491.252765178676 9.10951707815335e-17 3.1282405741036556e-17 
4492.723171234126 5.915106356384637e-17 3.1089265685450325e-17 
4494.193577289577 1.0009448556452661e-16 3.126528641107916e-17 
4495.663983345027 7.342166290095001e-17 3.122211420054879e-17 
4497.134389400478 1.374024818602608e-16 3.153655532988225e-17 
4498.604795455928 1.071077396967799e-16 3.1011262553686574e-17 
4500.0752015113785 8.566870714450802e-17 3.0938907411145336e-17 
4501.545607566829 6.590849389369416e-17 3.088031655399698e-17 
4503.016013622279 3.272178272494008e-17 3.0128058652606555e-17 
4504.48641967773 7.701132235696473e-17 3.084729219522141e-17 
4505.95682573318 9.846934035865593e-17 3.115286263966585e-17 
4507.427231788631 1.01975507512362e-16 3.101505765833697e-17 
4508.897637844081 1.2067196649543266e-16 3.121027559162193e-17 
4510.368043899532 9.66734452220196e-17 3.0930963168542377e-17 
4511.838449954982 4.2406863322964157e-17 3.042158865605467e-17 
4513.3088560104325 7.669314237126253e-17 3.0597884005646874e-17 
4514.779262065883 1.3290639127156557e-16 3.12947902891677e-17 
4516.249668121333 3.921492223163228e-17 3.0394788004207954e-17 
4517.720074176784 1.0493301569192899e-16 3.0889915157825045e-17 
4519.190480232234 1.851262239326994e-16 3.134971508184122e-17 
4520.660886287685 1.5575372859521103e-16 3.131382867814622e-17 
4522.131292343135 1.2097288818483455e-16 3.076129519001795e-17 
4523.6016983985855 8.351646921742875e-17 3.0120862181277344e-17 
4525.072104454036 1.6082731036547648e-16 3.101996780245308e-17 
4526.542510509486 1.139198301215052e-16 3.0587117422793884e-17 
4528.012916564937 1.070406718927141e-16 3.024532639368697e-17 
4529.483322620387 8.684871006681697e-17 3.040326825984785e-17 
4530.953728675838 1.2466714297494538e-16 3.0906124589108634e-17 
4532.424134731288 1.2063771460062806e-16 3.0880885654258416e-17 
4533.894540786739 1.0155774159835331e-16 3.055198871653998e-17 
4535.364946842189 1.5875427663641039e-16 3.069936914063978e-17 
4536.8353528976395 5.722381876338152e-17 2.972444745323988e-17 
4538.30575895309 8.475053004712926e-17 3.002669924906676e-17 
4539.77616500854 9.531434777092557e-17 3.0150068274345366e-17 
4541.246571063991 1.0027494328696118e-16 2.964735752887239e-17 
4542.716977119441 1.286014654311538e-16 2.9874289566842637e-17 
4544.187383174892 5.892943209924136e-17 2.9299140960767166e-17 
4545.657789230342 7.16604894977062e-17 2.9386193448432247e-17 
4547.128195285793 6.426112730784786e-17 2.929167979164194e-17 
4548.598601341243 1.288169956115606e-16 2.979754705833242e-17 
4550.069007396693 1.5606134713885215e-16 2.96140155327416e-17 
4551.539413452144 1.169506463556791e-16 2.9290396007331256e-17 
4553.009819507594 5.519888393257416e-17 2.891762540992301e-17 
4554.480225563045 4.2308868890156225e-17 2.8399691232456606e-17 
4555.950631618495 9.831000552034351e-17 2.890723933015179e-17 
4557.421037673946 1.6159707802607343e-16 2.952679099150911e-17 
4558.891443729396 8.860546301686729e-17 2.829433489219695e-17 
4560.3618497848465 8.24627139089301e-17 2.854952672861446e-17 
4561.832255840297 1.1467820254198362e-16 2.830854254639816e-17 
4563.302661895747 1.3316185111450154e-16 2.848597940523569e-17 
4564.773067951198 1.2070809774458898e-16 2.816842145935413e-17 
4566.243474006648 1.562491237553466e-16 2.8418570802757516e-17 
4567.713880062099 6.784009959034839e-17 2.794333899723355e-17 
4569.184286117549 1.0067656925285773e-16 2.7807092424178716e-17 
4570.654692173 1.555131712381908e-16 2.8613060817103434e-17 
4572.12509822845 1.20231138785946e-16 2.792793358550536e-17 
4573.5955042839005 9.063486793170489e-17 2.783730767759405e-17 
4575.065910339351 1.1089131675815666e-16 2.7580360563916706e-17 
4576.536316394801 8.899799661347065e-17 2.7442070854748866e-17 
4578.006722450252 1.5546377862945404e-16 2.8460968772234534e-17 
4579.477128505702 1.2988753937777164e-16 2.8071465965395564e-17 
4580.947534561153 5.3931080751326384e-17 2.705779582938123e-17 
4582.417940616603 1.130195796823617e-16 2.7432166194094156e-17 
4583.888346672054 4.436923021223801e-17 2.6731908174731265e-17 
4585.358752727504 5.272879358331526e-17 2.620760966963188e-17 
4586.829158782954 1.1135502759210898e-16 2.7281983282079028e-17 
4588.299564838405 4.685342895402461e-17 2.624443575050274e-17 
4589.769970893855 7.641440897461176e-17 2.5964220046194276e-17 
4591.240376949306 6.273200784492723e-17 2.590912485431457e-17 
4592.710783004756 7.988754846081981e-17 2.6378467133877157e-17 
4594.181189060207 8.282728218338427e-17 2.5968259996305985e-17 
4595.651595115657 1.3165556183648738e-16 2.6374397405263396e-17 
4597.1220011711075 8.727382134466512e-17 2.6130534634515413e-17 
4598.592407226558 9.505863646508338e-17 2.6201208946051943e-17 
4600.062813282008 1.395880783270831e-16 2.655564094927989e-17 
4601.533219337459 1.192983172830026e-16 2.6125750221852406e-17 
4603.003625392909 1.770621956508751e-17 2.463220283399401e-17 
4604.47403144836 8.256652838452795e-17 2.540948460327539e-17 
4605.94443750381 1.1913509138708874e-16 2.5977044654411298e-17 
4607.414843559261 4.313846487009791e-17 2.4892961595934e-17 
4608.885249614711 5.5202076849738613e-17 2.5307848921410998e-17 
4610.3556556701615 1.2253171997535808e-16 2.5774420145921534e-17 
4611.826061725612 8.775577647420792e-17 2.51756968923883e-17 
4613.296467781062 7.420815946225523e-17 2.514144334322248e-17 
4614.766873836513 1.2277769040230685e-16 2.5209844562435716e-17 
4616.237279891963 1.03179895719129e-16 2.5002081607980772e-17 
4617.707685947414 8.41349223829326e-17 2.499719793364426e-17 
4619.178092002864 7.058949574524195e-17 2.4837623212954204e-17 
4620.6484980583145 1.0447065481673635e-16 2.532473333207443e-17 
4622.118904113765 1.408482118896913e-16 2.535094834004746e-17 
4623.589310169215 5.595481782460677e-17 2.457143649183464e-17 
4625.059716224666 8.424314407683414e-17 2.476447894010859e-17 
4626.530122280116 8.675639671045605e-17 2.427683942539633e-17 
4628.000528335567 1.0257196429101683e-16 2.46971944147223e-17 
4629.470934391017 1.186259319415603e-16 2.4994213465994167e-17 
4630.941340446468 1.0107469459040195e-16 2.4319869360861337e-17 
4632.411746501918 7.797461057622968e-17 2.3753283728487015e-17 
4633.8821525573685 9.271426764276519e-17 2.3801921948505134e-17 
4635.352558612819 9.776928086264005e-17 2.4046515946914614e-17 
4636.822964668269 7.766707144192737e-17 2.3857847629719844e-17 
4638.29337072372 7.962947472714817e-17 2.3997867800729145e-17 
4639.76377677917 6.998158416946448e-17 2.3802032790707216e-17 
4641.234182834621 3.776274380056889e-17 2.3233983048648675e-17 
4642.704588890071 4.6080885275291935e-17 2.318890666834821e-17 
4644.174994945522 7.708908395198961e-17 2.369214019196832e-17 
4645.645401000972 8.497180416970965e-17 2.3747571219176724e-17 
4647.115807056422 1.012611609528061e-16 2.3850254111696607e-17 
4648.586213111873 9.416997978940541e-17 2.3386276925587038e-17 
4650.056619167323 8.203891950261713e-17 2.3252172750318716e-17 
4651.527025222774 9.569017893660026e-17 2.354425684205609e-17 
4652.997431278224 8.862507050610725e-17 2.3504944256263895e-17 
4654.467837333675 6.490955088130573e-17 2.338818605844081e-17 
4655.938243389125 6.539701834245058e-17 2.3452808716615903e-17 
4657.4086494445755 7.788534124452296e-17 2.344810040456925e-17 
4658.879055500026 2.0531502923737903e-17 2.283470296696933e-17 
4660.349461555476 2.816672077601472e-17 2.304461989973936e-17 
4661.819867610927 8.943942651044325e-17 2.3558631586741037e-17 
4663.290273666377 3.790597508671612e-17 2.320092725700983e-17 
4664.760679721828 3.197553346351924e-17 2.2902697213321187e-17 
4666.231085777278 7.771692727180716e-17 2.3342519071182983e-17 
4667.701491832729 9.367906463946744e-18 2.2724383543034356e-17 
4669.171897888179 2.503498023530323e-17 2.2758107696608143e-17 
4670.6423039436295 6.113556249758969e-17 2.3243398018380753e-17 
4672.11270999908 5.162176453464574e-17 2.324895667209711e-17 
4673.58311605453 2.5090904262156716e-17 2.277492593282257e-17 
4675.053522109981 5.769678740274954e-17 2.314717540644491e-17 
4676.523928165431 7.467642309829905e-17 2.2959564226072983e-17 
4677.994334220882 7.626916929393725e-17 2.3012655986509086e-17 
4679.464740276332 8.103220760991559e-17 2.318467812105684e-17 
4680.935146331783 5.427667681125104e-17 2.2606010688655568e-17 
4682.405552387233 2.0804570133192684e-17 2.2209379239297616e-17 
4683.875958442683 3.845961699686521e-17 2.212826094534699e-17 
4685.346364498134 4.084890503516748e-17 2.2012683961438632e-17 
4686.816770553584 5.278725870901051e-18 2.1659509272741766e-17 
4688.287176609035 4.943114873586646e-17 2.2001454157442612e-17 
4689.757582664485 5.293715707089492e-17 2.1732946367524224e-17 
4691.227988719936 7.729617689014839e-17 2.2417721220181347e-17 
4692.698394775386 7.114056346932477e-17 2.229142066681185e-17 
4694.1688008308365 -3.99920418735136e-17 2.1400528949118764e-17 
4695.639206886287 -8.261608642938723e-18 2.105431746681837e-17 
4697.109612941737 3.783985688599353e-17 2.1362002184908494e-17 
4698.580018997188 7.412205988665581e-17 2.1698845019591113e-17 
4700.050425052638 5.2592725681272737e-17 2.1314866124882772e-17 
4701.520831108089 4.102485627762486e-17 2.1310950251862946e-17 
4702.991237163539 4.118410508915357e-17 2.1155527977847907e-17 
4704.46164321899 5.005385691844128e-17 2.1246208479679646e-17 
4705.93204927444 7.704497868172829e-17 2.167344892042451e-17 
4707.4024553298905 5.176652775928742e-17 2.1266120371385022e-17 
4708.872861385341 6.873006652011665e-17 2.1837968526816406e-17 
4710.343267440791 6.138869961736562e-17 2.1574844028324513e-17 
4711.813673496242 8.970081558401001e-17 2.1563824328204082e-17 
4713.284079551692 7.694187889017968e-17 2.1665460010068472e-17 
4714.754485607143 1.6054415982435468e-17 2.041905433690622e-17 
4716.224891662593 4.8959361310413165e-17 2.087215575232194e-17 
4717.695297718044 8.690976261346828e-17 2.140227430021125e-17 
4719.165703773494 4.7503824526062805e-17 2.134369171486902e-17 
4720.636109828944 6.176050075909595e-17 2.0970204779050302e-17 
4722.106515884395 7.024933922502544e-17 2.0846693478706334e-17 
4723.576921939845 8.987506614312798e-17 2.1339267952953086e-17 
4725.047327995296 9.495350511795034e-17 2.121297070830604e-17 
4726.517734050746 9.916592569609908e-17 2.1237900277607163e-17 
4727.988140106197 8.804112731575911e-17 2.1210911028580783e-17 
4729.458546161647 8.136786426759981e-17 2.0908882571519296e-17 
4730.9289522170975 2.3635236783269573e-17 2.0357765216599716e-17 
4732.399358272548 4.177950969406924e-17 2.073843704321907e-17 
4733.869764327998 5.711836977889326e-17 2.0759738598353535e-17 
4735.340170383449 9.674874512754153e-17 2.100923612343423e-17 
4736.810576438899 8.093923250906463e-17 2.1048750541295887e-17 
4738.28098249435 5.808232636009316e-17 2.0753054979004106e-17 
4739.7513885498 9.497232513124715e-17 2.1163791512167312e-17 
