# Wavelength(angstroms) flux flux_err
4731.38203430176 2.2915404361891227e-16 2.0929497566745342e-17 
4732.852111816408 2.3705903153872223e-16 2.109309073085118e-17 
4734.3221893310565 2.5563761397578164e-16 2.146159803938233e-17 
4735.792266845705 2.684030887051736e-16 2.111487370510215e-17 
4737.262344360353 3.1872838659598537e-16 2.21237147607004e-17 
4738.732421875002 2.709320908576585e-16 2.1330198744717055e-17 
4740.20249938965 2.7870438577232517e-16 2.1438488267428822e-17 
4741.672576904299 3.2463556790035726e-16 2.181353692024404e-17 
4743.142654418947 2.954164781705505e-16 2.1771162111824174e-17 
4744.612731933596 3.0405756419130407e-16 2.189410596626793e-17 
4746.082809448244 2.24797779640963e-16 2.0763123421420102e-17 
4747.552886962892 2.7355831651062047e-16 2.141662092075537e-17 
4749.022964477541 2.6512536236687507e-16 2.1386121117209315e-17 
4750.493041992189 2.7181369333707263e-16 2.105447628549598e-17 
4751.963119506838 3.2634792441257063e-16 2.214689070710291e-17 
4753.433197021486 2.536154816328896e-16 2.0687548891934807e-17 
4754.903274536135 2.657642369673416e-16 2.1300433477554947e-17 
4756.373352050783 2.8022044239901236e-16 2.1359983864213864e-17 
4757.8434295654315 2.979622092237437e-16 2.164676407386355e-17 
4759.31350708008 2.9323589772696273e-16 2.170225631243728e-17 
4760.783584594728 2.8071203914577507e-16 2.1282000584784815e-17 
4762.253662109377 3.1818202387522674e-16 2.198226356723138e-17 
4763.723739624025 3.493887558251045e-16 2.2153984608036165e-17 
4765.193817138674 3.2720321593106066e-16 2.1818657168235743e-17 
4766.663894653322 2.8877820155357977e-16 2.1198872241945686e-17 
4768.133972167971 3.625639298031715e-16 2.178827813305912e-17 
4769.604049682619 2.801443417826575e-16 2.1108640072005952e-17 
4771.074127197267 2.882465030907205e-16 2.146342279981362e-17 
4772.544204711916 3.680436771065352e-16 2.2128762216798198e-17 
4774.014282226564 3.169160272564368e-16 2.1379018944469935e-17 
4775.484359741213 3.302238677698675e-16 2.165963996727855e-17 
4776.954437255861 3.685520292237858e-16 2.203153706195994e-17 
4778.42451477051 3.376256916492288e-16 2.1735570184427242e-17 
4779.894592285158 3.380654076279722e-16 2.1948355779561608e-17 
4781.3646697998065 2.847385426094464e-16 2.1405733569532947e-17 
4782.834747314455 3.7054160373776773e-16 2.2064142867345556e-17 
4784.304824829103 3.00683911371729e-16 2.157526092735324e-17 
4785.774902343752 3.290113930454322e-16 2.1639016700246377e-17 
4787.2449798584 3.1709358653800497e-16 2.15621583864504e-17 
4788.715057373049 3.3332419364527546e-16 2.1807647394282662e-17 
4790.185134887697 3.1194881429550075e-16 2.1444217320351364e-17 
4791.655212402346 3.5433251656131343e-16 2.2191659376215505e-17 
4793.125289916994 3.5616404002129364e-16 2.1904531750708548e-17 
4794.595367431642 3.0394975277898636e-16 2.1562136879754474e-17 
4796.065444946291 3.240259424063506e-16 2.186928062172399e-17 
4797.535522460939 3.260436278262695e-16 2.1751278344259624e-17 
4799.005599975588 3.0336903228430473e-16 2.1370321967509552e-17 
4800.475677490236 3.350596318053015e-16 2.19186103647342e-17 
4801.945755004885 3.7198958009131936e-16 2.2009578725419108e-17 
4803.415832519533 3.5220839615761606e-16 2.2113785284627313e-17 
4804.8859100341815 3.486916212397346e-16 2.208660412969882e-17 
4806.35598754883 2.8279375496255053e-16 2.11916774249777e-17 
4807.826065063478 3.685697110365597e-16 2.202053721417421e-17 
4809.296142578127 3.601615061367419e-16 2.2164261499966524e-17 
4810.766220092775 3.32745855430758e-16 2.165724941530827e-17 
4812.236297607424 3.319648645836099e-16 2.1815454324903938e-17 
4813.706375122072 3.238295631114856e-16 2.1645849212106065e-17 
4815.176452636721 3.733032752529516e-16 2.2276389140720537e-17 
4816.646530151369 2.5949391675661405e-16 2.1214773962041405e-17 
4818.116607666017 3.313590507378659e-16 2.1740978291272114e-17 
4819.586685180666 3.1377848487090885e-16 2.179566154720677e-17 
4821.056762695314 3.2151057219036053e-16 2.1968378513469066e-17 
4822.526840209963 3.2092476949799537e-16 2.2008476920843187e-17 
4823.996917724611 3.7323265388097425e-16 2.2238380191573725e-17 
4825.46699523926 3.692073680271646e-16 2.280930190471905e-17 
4826.937072753908 3.1604530385643897e-16 2.2215975177502114e-17 
4828.4071502685565 3.7042055743564917e-16 2.4495094338740895e-17 
4829.877227783205 3.8256679814103903e-16 2.5477225732359806e-17 
4831.347305297853 3.6008405556162734e-16 2.336805909977617e-17 
4832.817382812502 3.523792056453858e-16 2.2260485766263592e-17 
4834.28746032715 3.178598866574741e-16 2.1681100341090625e-17 
4835.757537841799 3.2303676674263516e-16 2.1927006247951614e-17 
4837.227615356447 2.874900761990428e-16 2.113146529382874e-17 
4838.697692871096 2.848349190769762e-16 2.131404225299267e-17 
4840.167770385744 3.041060303577548e-16 2.1524139511136238e-17 
4841.637847900392 2.989245180611634e-16 2.1226046779429278e-17 
4843.107925415041 3.2637140310707734e-16 2.208177670364396e-17 
4844.578002929689 3.208800885100277e-16 2.190476832436374e-17 
4846.048080444338 3.1064271596061423e-16 2.1518860444466924e-17 
4847.518157958986 3.088811785979009e-16 2.137942591733131e-17 
4848.988235473635 3.0396547582806977e-16 2.1088523039508662e-17 
4850.458312988283 3.413099938022094e-16 2.180426753429977e-17 
4851.9283905029315 3.252039534777445e-16 2.1356928259031093e-17 
4853.39846801758 3.0495888665652145e-16 2.1301498886183915e-17 
4854.868545532228 3.306857124843579e-16 2.138215395899151e-17 
4856.338623046877 2.999022058405317e-16 2.0884128364508034e-17 
4857.808700561525 3.5172484622385226e-16 2.1705396290042533e-17 
4859.278778076174 2.8021115150637216e-16 2.0932841030781282e-17 
4860.748855590822 3.3924537746305664e-16 2.1591693697402218e-17 
4862.218933105471 3.3925353015517397e-16 2.1630271746810467e-17 
4863.689010620119 3.016743575848653e-16 2.1151921470377176e-17 
4865.159088134767 2.5784487595720794e-16 2.072885994608693e-17 
4866.629165649416 3.1016893337552345e-16 2.1192790810082196e-17 
4868.099243164064 3.4594194053471034e-16 2.1546923373928398e-17 
4869.569320678713 3.1994512295493657e-16 2.106797421873162e-17 
4871.039398193361 3.466869060118205e-16 2.1261734659777266e-17 
4872.50947570801 2.94244687497363e-16 2.0649806294945237e-17 
4873.979553222658 3.9745139048578363e-16 2.1424350096399066e-17 
4875.4496307373065 3.3306709267600417e-16 2.1202331511267383e-17 
4876.919708251955 2.9198162722053633e-16 2.0896340859071767e-17 
4878.389785766603 3.365480275123049e-16 2.1613666923194077e-17 
4879.859863281252 3.263549389041651e-16 2.121498902900067e-17 
4881.3299407959 3.111057518151867e-16 2.1459397738952937e-17 
4882.800018310549 3.6667444834729862e-16 2.158710946244745e-17 
4884.270095825197 3.327504876421883e-16 2.1591031952912176e-17 
4885.740173339846 2.914948479736611e-16 2.0926728166054515e-17 
4887.210250854494 2.643504066294762e-16 2.0778459349976835e-17 
4888.680328369142 3.19714888811961e-16 2.11230677562501e-17 
4890.150405883791 3.4721193409022015e-16 2.151218509692362e-17 
4891.620483398439 2.895758683618769e-16 2.0882533560287032e-17 
4893.090560913088 3.1631794258633644e-16 2.1244775802858704e-17 
4894.560638427736 3.3116391552264217e-16 2.12318535873294e-17 
4896.030715942385 3.024060087628358e-16 2.1186274281216503e-17 
4897.500793457033 3.4884514596142445e-16 2.152299965625214e-17 
4898.9708709716815 3.6217103886454353e-16 2.146645855266169e-17 
4900.44094848633 3.2668649936345594e-16 2.120390480879246e-17 
4901.911026000978 3.3159436707852496e-16 2.1435948822948284e-17 
4903.381103515627 2.7652060248540558e-16 2.0892095768168145e-17 
4904.851181030275 2.7869927710486204e-16 2.1089477605935548e-17 
4906.321258544925 3.304985182030147e-16 2.1305389943785365e-17 
4907.791336059573 3.0764533105807727e-16 2.1106234630784647e-17 
4909.2614135742215 3.3171742508389325e-16 2.1172058355209167e-17 
4910.73149108887 3.4918965014294054e-16 2.128737395004396e-17 
4912.201568603518 2.887661842736406e-16 2.0859137583841582e-17 
4913.671646118167 2.903841230820147e-16 2.1087484100659295e-17 
4915.141723632815 3.474439152386494e-16 2.134729822233975e-17 
4916.611801147464 3.6887906335076476e-16 2.142543370300151e-17 
4918.081878662112 3.470601299042044e-16 2.1318265837200365e-17 
4919.5519561767605 3.4475045634549915e-16 2.1288872801313906e-17 
4921.022033691409 2.8131541777179575e-16 2.063355219590857e-17 
4922.492111206057 3.0855305920995826e-16 2.0812198392801648e-17 
4923.962188720706 3.410308170367503e-16 2.1355646129081636e-17 
4925.432266235354 3.304747218711528e-16 2.1252814344051494e-17 
4926.902343750003 3.624682150801318e-16 2.1481306444657017e-17 
4928.372421264651 3.3817988942474954e-16 2.0998047678468837e-17 
4929.8424987793 3.229794861395771e-16 2.098025502349282e-17 
4931.312576293948 3.1569839092497913e-16 2.0967357623381894e-17 
4932.7826538085965 3.05684820362098e-16 2.096579756074662e-17 
4934.252731323245 3.0057887928626947e-16 2.0870048096121156e-17 
4935.722808837893 2.957215159106805e-16 2.0660020321149042e-17 
4937.192886352542 3.22700309374118e-16 2.110883694099174e-17 
4938.66296386719 3.1494093171189697e-16 2.1125196919146813e-17 
4940.133041381839 3.0745747503224403e-16 2.0972621800800182e-17 
4941.603118896487 3.232231139910311e-16 2.1102092110276982e-17 
4943.0731964111355 3.721668482053119e-16 2.1328569198910325e-17 
4944.543273925784 2.4983371775141557e-16 2.023077479459935e-17 
4946.013351440432 3.208269636623671e-16 2.088159388311117e-17 
4947.483428955081 2.8589556314561617e-16 2.08032664965473e-17 
4948.953506469729 2.9042687177607146e-16 2.0586239119231762e-17 
4950.423583984378 2.773495830429715e-16 2.0602451859237802e-17 
4951.893661499026 3.135529094091432e-16 2.0958113052856002e-17 
4953.363739013675 2.91858304517372e-16 2.0905951043428408e-17 
4954.833816528323 3.076726214008466e-16 2.105214363616858e-17 
4956.3038940429715 2.8013753904929984e-16 2.051529183809309e-17 
4957.77397155762 3.3122887236178473e-16 2.073713506093491e-17 
4959.244049072268 2.3915467045956817e-16 1.9892504246179464e-17 
4960.714126586917 2.5733480330428324e-16 2.0398148174104554e-17 
4962.184204101565 3.2459504266778706e-16 2.1026941097265314e-17 
4963.654281616214 2.5892126954471094e-16 2.0116757873326265e-17 
4965.124359130862 2.8788288772833197e-16 2.073649647750202e-17 
4966.5944366455105 2.982656852468772e-16 2.102492443093191e-17 
4968.064514160159 2.8370995344390406e-16 2.107942405277058e-17 
4969.534591674807 2.807157184451397e-16 2.0866482947681053e-17 
4971.004669189456 2.4242366177059814e-16 2.0384014966158473e-17 
4972.474746704104 2.376079618281022e-16 2.0400581739466685e-17 
4973.944824218753 2.7310414803221456e-16 2.0870756162725502e-17 
4975.414901733401 2.816059765424836e-16 2.1053190846824072e-17 
4976.88497924805 2.888254765799484e-16 2.0935891672880377e-17 
4978.355056762698 2.5959873708383677e-16 2.0872140863070915e-17 
4979.8251342773465 2.581375787800435e-16 2.096262945900054e-17 
4981.295211791995 2.462883290017847e-16 2.063895037658609e-17 
4982.765289306643 3.160133283626801e-16 2.09241771410454e-17 
4984.235366821292 2.808434616014975e-16 2.082832179730153e-17 
4985.70544433594 2.844888796482432e-16 2.089625483228806e-17 
4987.175521850589 2.4091213147622284e-16 2.0642212776922e-17 
4988.645599365237 2.8471146402491386e-16 2.0901307251469535e-17 
4990.1156768798855 3.1277861541623435e-16 2.1499790622625127e-17 
4991.585754394534 2.9165305784634046e-16 2.1083702230898703e-17 
4993.055831909182 2.961301828379511e-16 2.0919450631025273e-17 
4994.525909423831 2.97857256547623e-16 2.1259547594237676e-17 
4995.995986938479 2.943893183731067e-16 2.0706193542941752e-17 
4997.466064453128 2.851551504705975e-16 2.061551138674879e-17 
4998.936141967776 2.7965068039308583e-16 2.0572120800536707e-17 
5000.406219482425 2.802801582217938e-16 2.0828604693071024e-17 
5001.876296997073 3.132929232338953e-16 2.1227211449731753e-17 
5003.3463745117215 3.7279161441325078e-16 2.1470701989204087e-17 
5004.81645202637 2.608801920539141e-16 2.0458102224902398e-17 
5006.286529541018 3.1728790119006102e-16 2.099941914392445e-17 
5007.756607055667 3.0169119236469197e-16 2.1052955927530107e-17 
5009.226684570315 3.1030890557005723e-16 2.089896963905846e-17 
5010.696762084964 2.741683919908804e-16 2.041686065392173e-17 
5012.166839599612 2.6466179711671055e-16 2.052825872137547e-17 
5013.6369171142605 3.404910452911125e-16 2.13745687127744e-17 
5015.106994628909 2.8223545437119153e-16 2.064049885869279e-17 
5016.577072143557 2.4608639105320334e-16 2.0546514597494516e-17 
5018.047149658206 2.438237013532911e-16 2.0452032373567484e-17 
5019.517227172854 2.8182525219670404e-16 2.0666430970896328e-17 
5020.987304687503 2.717054319385017e-16 2.0630926724644327e-17 
5022.457382202151 2.786299262823056e-16 2.047583532287431e-17 
5023.9274597168 2.791696980279434e-16 2.0444969905497506e-17 
5025.397537231448 2.991492729597614e-16 2.0972678049081836e-17 
5026.8676147460965 2.8594185879013954e-16 2.0556324959559395e-17 
5028.337692260745 2.762372434947694e-16 2.0703285175908016e-17 
5029.807769775393 3.070170178996718e-16 2.0898681780205292e-17 
5031.277847290042 2.9611064814060502e-16 2.0957132016649514e-17 
5032.74792480469 3.1636622346432994e-16 2.108593396419137e-17 
5034.218002319339 2.865858685278488e-16 2.0631793609926283e-17 
5035.688079833987 2.499135241369147e-16 1.9966454192941705e-17 
5037.1581573486355 2.8134781678202823e-16 2.0624582249346045e-17 
5038.628234863284 2.879350596639269e-16 2.067427926054823e-17 
5040.098312377932 2.2694318174746014e-16 2.0133572800818243e-17 
5041.568389892581 2.907283625657348e-16 2.0808704381894224e-17 
5043.038467407229 3.117252770067644e-16 2.0625596372777035e-17 
5044.508544921878 2.693794265257822e-16 2.0312238850046022e-17 
5045.978622436526 2.7297087269192e-16 2.0384157241223832e-17 
5047.448699951175 2.8492936325059503e-16 2.060678297692513e-17 
5048.918777465823 2.8049482813436355e-16 2.0828831340558864e-17 
5050.3888549804715 3.0872873913717473e-16 2.0871417907215544e-17 
5051.85893249512 2.8461921684300195e-16 2.0645480140341585e-17 
5053.329010009768 2.9036572658519154e-16 2.0407634281369313e-17 
5054.799087524417 3.0419417472382843e-16 2.0687021150703998e-17 
5056.269165039065 3.338257959687276e-16 2.1073807496411344e-17 
5057.739242553714 2.7609412139646303e-16 2.073773724842085e-17 
5059.209320068362 2.9711890851541326e-16 2.0872377436726106e-17 
5060.6793975830105 2.9650695368080163e-16 2.0665335783765308e-17 
5062.149475097659 2.633380434388297e-16 2.0453812466245698e-17 
5063.619552612307 2.571629350253294e-16 2.0297496837169102e-17 
5065.089630126956 2.363640145357205e-16 2.0360192164516946e-17 
5066.559707641604 2.5688084658411414e-16 2.0473582082885715e-17 
5068.029785156253 3.0161474764120227e-16 2.072510123738349e-17 
5069.499862670901 2.898865971046212e-16 2.063970807402719e-17 
5070.96994018555 2.7560919503415995e-16 2.048803127382579e-17 
5072.440017700198 2.45488174034205e-16 2.0050211193046374e-17 
5073.9100952148465 2.669416392338047e-16 2.0301870968248282e-17 
5075.380172729495 2.8302327442147684e-16 2.0282584425085996e-17 
5076.850250244143 2.361411389914742e-16 2.00615534936057e-17 
5078.320327758792 2.95583184842482e-16 2.060053610893913e-17 
5079.79040527344 2.689052468939974e-16 2.0328066123886612e-17 
5081.260482788089 2.636204495174002e-16 2.0361011073323374e-17 
5082.730560302737 2.403560014067912e-16 2.0473307458922348e-17 
5084.2006378173855 2.393190477908947e-16 2.036821581645871e-17 
5085.670715332034 2.3746460150177943e-16 2.0453536187921105e-17 
5087.140792846682 2.545713318440865e-16 2.046853297242669e-17 
5088.610870361331 2.9343283288719936e-16 2.0905525872593556e-17 
5090.080947875979 2.729599671427241e-16 2.069210500274875e-17 
5091.551025390628 2.634845007293659e-16 2.0410984362850152e-17 
5093.021102905276 2.5004679947720923e-16 2.0476745221548118e-17 
5094.491180419925 2.7734365381234074e-16 2.0668176321988815e-17 
5095.961257934573 2.8418998289698083e-16 2.062420174626427e-17 
5097.4313354492215 2.374887684105558e-16 2.0123691301220685e-17 
5098.90141296387 2.7007957866602666e-16 2.0607328916129414e-17 
5100.371490478518 2.9313131562775643e-16 2.0633742447449458e-17 
5101.841567993167 2.623427267862467e-16 2.019365754615287e-17 
5103.311645507815 2.7917208030810755e-16 2.0619940111748398e-17 
5104.781723022464 2.71782035480669e-16 2.059987271008786e-17 
5106.251800537112 2.6274633798561335e-16 2.0454422925537762e-17 
5107.7218780517605 3.1043871336922395e-16 2.0922648511273403e-17 
5109.191955566409 2.9207273620192537e-16 2.0550274960559182e-17 
5110.662033081057 2.842596778266721e-16 2.0510346952391247e-17 
5112.132110595706 2.679242239223993e-16 2.0475190121996518e-17 
5113.602188110354 3.11035421610785e-16 2.083539088281641e-17 
5115.072265625003 3.1929888975574074e-16 2.1003710556942375e-17 
5116.542343139651 2.699253392602876e-16 2.041319624380812e-17 
5118.0124206543 3.027369604171958e-16 2.079447356663586e-17 
5119.482498168948 2.7148348283654146e-16 2.0651940420925624e-17 
5120.9525756835965 2.6625149267024966e-16 2.0265192125526456e-17 
5122.422653198245 2.6602957003806903e-16 2.037180578031719e-17 
5123.892730712893 2.8471299927213076e-16 2.0570112406009428e-17 
5125.362808227542 3.1345272129335076e-16 2.0837352955229385e-17 
5126.83288574219 3.24475425733767e-16 2.0722879430258172e-17 
5128.302963256839 3.0978348044496354e-16 2.08562986999793e-17 
5129.773040771487 2.995125706847947e-16 2.085995980137046e-17 
5131.2431182861355 2.5950185769049456e-16 2.0372905930531886e-17 
5132.713195800784 2.6130614374726463e-16 2.0441775333971826e-17 
5134.183273315432 2.856214156382814e-16 2.0773081021634015e-17 
5135.653350830081 2.676980396557028e-16 2.0691995814907892e-17 
5137.123428344729 2.482106173360191e-16 2.0452798342814708e-17 
5138.593505859378 2.6293789978059084e-16 2.0347271603348868e-17 
5140.063583374026 2.9417398671604687e-16 2.066249193681935e-17 
5141.533660888675 3.14953690145665e-16 2.1042834545554908e-17 
5143.003738403323 2.5397012373999314e-16 2.0299176013812585e-17 
5144.4738159179715 2.7344738166430976e-16 2.0436448290826985e-17 
5145.94389343262 2.723547091623517e-16 2.0516236478352625e-17 
5147.413970947268 2.269112591932605e-16 2.0348732404310637e-17 
5148.884048461917 3.130477336654448e-16 2.1059237537101835e-17 
5150.354125976565 2.697712057336669e-16 2.076793430386271e-17 
5151.824203491214 2.385277072599224e-16 2.0528639224457245e-17 
5153.294281005862 2.3769070635913713e-16 2.0402265879193843e-17 
5154.7643585205105 2.0039857207882926e-16 1.99234771970359e-17 
5156.234436035159 2.102594120134086e-16 1.9939507957307178e-17 
5157.704513549807 2.316578200714368e-16 2.0243736714798056e-17 
5159.174591064456 2.4884287449158525e-16 2.021657044912059e-17 
5160.644668579104 2.36331615525488e-16 1.99464744724261e-17 
5162.114746093753 2.0485837259969056e-16 1.9717059238256967e-17 
5163.584823608401 2.236233684595949e-16 1.9872866978437455e-17 
5165.05490112305 1.873882386532318e-16 1.9491051988211554e-17 
5166.524978637698 2.201241827102588e-16 1.964995007516054e-17 
5167.9950561523465 2.525480877704512e-16 1.97862115374664e-17 
5169.465133666995 1.915809723328018e-16 1.915724325201578e-17 
5170.935211181643 2.3199393333281912e-16 1.9308688441645663e-17 
5172.405288696292 2.223455133795434e-16 1.9514302380869194e-17 
5173.87536621094 2.178170370155055e-16 1.9571857607890634e-17 
5175.345443725589 2.642276927312427e-16 1.9991284500569322e-17 
5176.815521240237 2.0712672683243757e-16 1.9335724012786346e-17 
5178.2855987548855 2.130689673598919e-16 1.933221014954422e-17 
5179.755676269534 2.343911159828876e-16 1.9591031654489613e-17 
5181.225753784182 2.262262212971686e-16 1.9593140965051623e-17 
5182.695831298831 2.341926985149933e-16 1.9658577568949468e-17 
5184.165908813479 2.1712340967593283e-16 1.952008437335094e-17 
5185.635986328128 1.9535348502630503e-16 1.9292634520317234e-17 
5187.106063842776 2.3866635596547607e-16 1.9680693069806686e-17 
5188.576141357425 1.8562789243060056e-16 1.9643132452551878e-17 
5190.046218872073 1.943093581001365e-16 1.9925002518085448e-17 
5191.5162963867215 1.8654643348744884e-16 1.9579552041948602e-17 
5192.98637390137 2.192397214946477e-16 1.9920148622250987e-17 
5194.456451416018 2.281389540409668e-16 1.9753216957192885e-17 
5195.926528930667 2.2408693370975943e-16 1.994523370150727e-17 
5197.396606445315 2.553158473349434e-16 2.1010433880961206e-17 
5198.866683959964 2.0327921201843292e-16 2.0688008804355386e-17 
5200.336761474612 2.1374070419173397e-16 2.0814021498871715e-17 
5201.8068389892605 2.270501461268306e-16 2.0671509859857404e-17 
5203.276916503909 2.2202708193093498e-16 2.0006454993003544e-17 
5204.746994018557 2.348961858474676e-16 2.0111667403836614e-17 
5206.217071533206 2.0139253877265258e-16 1.9583767354350172e-17 
5207.687149047854 2.09226852380926e-16 1.949241849058349e-17 
5209.157226562503 2.2408857483609474e-16 1.9452023952550077e-17 
5210.627304077151 2.2531203451906477e-16 1.956643957487841e-17 
5212.0973815918 2.1624691586398184e-16 1.9599482131627455e-17 
5213.567459106448 2.4637840566176926e-16 1.9733702112181534e-17 
5215.0375366210965 2.4369336415853233e-16 1.9737581589254408e-17 
5216.507614135745 1.5529242651120246e-16 1.9013308862347877e-17 
5217.977691650393 2.1454682809461385e-16 1.954272596107774e-17 
5219.447769165042 2.509900236035361e-16 2.020169277862321e-17 
5220.91784667969 2.680706282733763e-16 2.0407472153969252e-17 
5222.387924194339 2.4705042042629714e-16 1.9960806203719193e-17 
5223.858001708987 2.1145449609264561e-16 1.9503254556607936e-17 
5225.3280792236355 2.551951716097393e-16 2.01906019409701e-17 
5226.798156738284 2.239723460338637e-16 1.999234990919829e-17 
5228.268234252932 2.519773993222386e-16 1.9839981586004797e-17 
5229.738311767581 2.3094580946993073e-16 1.9696378068581916e-17 
5231.208389282229 1.9586658846899413e-16 1.96115176095401e-17 
5232.678466796878 2.233764054159111e-16 1.9742721689580812e-17 
5234.148544311526 2.452012416233226e-16 1.997731672874575e-17 
5235.618621826175 2.7990958130737003e-16 2.0403670431873958e-17 
5237.088699340823 2.4890494612475123e-16 2.0045769233156965e-17 
5238.5587768554715 2.4895791215373423e-16 2.0213049968433563e-17 
5240.02885437012 3.016367969676105e-16 2.0802095208799925e-17 
5241.498931884768 2.2721645575206806e-16 1.9907959288744405e-17 
5242.969009399417 2.26585522085482e-16 1.9809326272503582e-17 
5244.439086914065 2.9685685769735646e-16 2.0250689995027176e-17 
5245.909164428714 2.466413564523325e-16 1.9538424621892466e-17 
5247.379241943362 2.473137417937748e-16 1.9924928071830318e-17 
5248.8493194580105 2.412546239544892e-16 1.978160745017693e-17 
5250.319396972659 2.1605494378742053e-16 1.9549536966241503e-17 
5251.789474487307 2.1843261820992256e-16 1.9651849281846962e-17 
5253.259552001956 2.5076346875992517e-16 1.995685889783609e-17 
5254.729629516604 3.01535550060634e-16 2.0691656670856745e-17 
5256.199707031253 2.6025164066749223e-16 2.0291193720901448e-17 
5257.669784545901 2.690315342124771e-16 2.0448478805655956e-17 
5259.13986206055 2.2325580910004575e-16 1.9688880503509736e-17 
5260.609939575198 2.688726361255281e-16 1.9820663609979234e-17 
5262.0800170898465 2.325613395283611e-16 1.9356122286691904e-17 
5263.550094604495 2.6268259875633247e-16 1.932812387731821e-17 
5265.020172119143 2.6985199150101127e-16 1.940053857686355e-17 
5266.490249633792 2.511569155639248e-16 1.9627119890254076e-17 
5267.96032714844 2.599811195199629e-16 1.9429570962002937e-17 
5269.430404663089 2.4500885926517747e-16 1.9341261159806776e-17 
5270.900482177737 2.620251688403651e-16 1.9636796249059722e-17 
5272.3705596923855 2.264468733799283e-16 1.9390003604582076e-17 
5273.840637207034 2.240520994798036e-16 1.9462683001923435e-17 
5275.310714721682 2.7238059660680217e-16 1.9997365932432812e-17 
5276.780792236331 2.457655773244308e-16 1.9743251085172846e-17 
5278.250869750979 2.959433326637427e-16 2.0258151164152405e-17 
5279.720947265628 2.636831828950562e-16 1.985545317218199e-17 
5281.191024780276 2.6735411780933794e-16 1.9617319454356548e-17 
5282.661102294925 2.39192231076823e-16 1.9354635015950533e-17 
5284.131179809573 2.492573647703682e-16 1.9460171681583724e-17 
5285.6012573242215 2.4281059700881574e-16 1.9220735981474125e-17 
5287.07133483887 2.3901575705621847e-16 1.921698554457681e-17 
5288.541412353518 2.2596512339117744e-16 1.936840757314954e-17 
5290.011489868167 2.300627511526385e-16 1.9174400632281354e-17 
5291.481567382815 2.0919368574708508e-16 1.9168724518918015e-17 
5292.951644897464 2.5928941123941134e-16 1.9580195588465168e-17 
5294.421722412112 2.387966666904552e-16 1.9253604830294532e-17 
5295.8917999267605 2.289485322500847e-16 1.9602281310820334e-17 
5297.361877441409 2.1714903242258727e-16 1.9114863480512237e-17 
5298.831954956057 2.212709462068329e-16 1.945263110311969e-17 
5300.302032470706 2.255024051739602e-16 1.9291598890190317e-17 
5301.772109985354 2.7196663572361124e-16 1.9759528345266665e-17 
5303.242187500003 2.5439906651843864e-16 1.9394554752312343e-17 
5304.712265014651 2.319002832525883e-16 1.927213698473817e-17 
5306.1823425293 2.5534475233426846e-16 1.926697206899339e-17 
5307.652420043948 2.5576596593707027e-16 1.9597965082384032e-17 
5309.1224975585965 2.2030917999989506e-16 1.9355898947926514e-17 
5310.592575073245 1.9355326208070383e-16 1.8830851017192155e-17 
5312.062652587893 2.586149612551601e-16 1.976477267035025e-17 
5313.532730102542 2.328372605109292e-16 1.9329020541102216e-17 
5315.00280761719 2.097368191547323e-16 1.9222873416176962e-17 
5316.47288513184 2.1738892803511745e-16 1.9194476305748016e-17 
5317.942962646488 2.808807575209563e-16 1.967001582245985e-17 
5319.413040161136 2.4623120721740423e-16 1.934265247759709e-17 
5320.883117675785 2.4896164439265807e-16 1.9539705097480698e-17 
5322.353195190433 2.4625680349427907e-16 1.94145377815504e-17 
5323.823272705082 2.788466873074639e-16 1.96080120181041e-17 
5325.29335021973 2.423886951917443e-16 1.9203866460061718e-17 
5326.763427734379 2.8595122909211854e-16 1.9695137297663087e-17 
5328.233505249027 2.475598048649522e-16 1.9353187449878566e-17 
5329.7035827636755 2.5931439871135535e-16 1.940646780749433e-17 
5331.173660278324 2.421502289473126e-16 1.9316073510154536e-17 
5332.643737792972 2.5497486363411435e-16 1.9464471366407775e-17 
5334.113815307621 2.1476476702496442e-16 1.9051400529555944e-17 
5335.583892822269 2.8032976258876737e-16 1.9535294570454565e-17 
5337.053970336918 2.3296452721125415e-16 1.9144102660804762e-17 
5338.524047851566 2.0779282560122448e-16 1.861222387257194e-17 
5339.994125366215 2.228917966909632e-16 1.8993886661565132e-17 
5341.464202880863 2.479749304184456e-16 1.920974771421697e-17 
5342.934280395511 2.367711462157742e-16 1.9118754538113687e-17 
5344.40435791016 2.2562064567944096e-16 1.9126478750673707e-17 
5345.874435424808 2.5818360972677085e-16 1.9409275258493336e-17 
5347.344512939457 2.8395953699576846e-16 1.960329708861255e-17 
5348.814590454105 2.41987916258795e-16 1.948656370620784e-17 
5350.284667968754 2.778237097351971e-16 1.9823813513751836e-17 
5351.754745483402 2.7720627565620793e-16 1.9501041021288744e-17 
5353.2248229980505 2.0009479165323038e-16 1.8815629239559955e-17 
5354.694900512699 2.2221043809423594e-16 1.8881886406625452e-17 
5356.164978027347 2.865807069208265e-16 1.969496358973445e-17 
5357.635055541996 2.6256049366302984e-16 1.938813583075893e-17 
5359.105133056644 2.6579774770831737e-16 1.931496674249494e-17 
5360.575210571293 2.549852662574978e-16 1.9205805371417542e-17 
5362.045288085941 2.9787811473394913e-16 1.9662703545844883e-17 
5363.51536560059 2.211976116824464e-16 1.8686440171491423e-17 
5364.985443115238 2.1197426991979433e-16 1.857309161215328e-17 
