# Wavelength(angstroms) flux flux_err
4100.138825893398 3.709059073144259e-16 3.3662032309784206e-17 
4101.610588073726 3.906842854514914e-16 3.377490606745074e-17 
4103.082350254054 4.535079515257344e-16 3.427587973363736e-17 
4104.554112434383 3.697985705545685e-16 3.3130069149128904e-17 
4106.025874614711 4.2780148095841167e-16 3.357397066177181e-17 
4107.497636795039 4.74931849981519e-16 3.491186581940488e-17 
4108.969398975368 3.9679504583077995e-16 3.374801277137542e-17 
4110.441161155696 4.532999519976243e-16 3.44075735046007e-17 
4111.9129233360245 4.524487368251929e-16 3.415832413370377e-17 
4113.384685516353 4.590501939787377e-16 3.426433560100857e-17 
4114.856447696681 5.065571485562384e-16 3.4713570774241216e-17 
4116.32820987701 4.946238836975238e-16 3.4000193670363234e-17 
4117.799972057338 5.082319973907562e-16 3.461410395994294e-17 
4119.271734237666 4.755097382097833e-16 3.451112328240254e-17 
4120.743496417995 4.972283511916532e-16 3.4683295963821776e-17 
4122.215258598323 5.092246141258198e-16 3.50128248675282e-17 
4123.6870207786515 4.480723293449668e-16 3.4178791890780784e-17 
4125.15878295898 5.196515367669611e-16 3.549624906983889e-17 
4126.630545139308 4.182742131863729e-16 3.37118153477701e-17 
4128.102307319637 4.0745529957911014e-16 3.362091812461787e-17 
4129.574069499965 5.177747764536415e-16 3.4855015350265334e-17 
4131.045831680293 4.521849919412416e-16 3.3523330664671314e-17 
4132.517593860622 4.198185130678951e-16 3.361424443143579e-17 
4133.98935604095 4.270469069513061e-16 3.4068058876539535e-17 
4135.461118221278 4.972802848992317e-16 3.4367564432732735e-17 
4136.932880401607 4.747516966615499e-16 3.422725143978659e-17 
4138.404642581935 5.762530840991312e-16 3.5158458286174287e-17 
4139.8764047622635 5.763836330521268e-16 3.512157595702177e-17 
4141.348166942592 5.471657079926225e-16 3.416841242845447e-17 
4142.81992912292 5.148742709444468e-16 3.418454906784415e-17 
4144.291691303249 4.764619620611747e-16 3.3237093085503465e-17 
4145.763453483577 4.645347852517685e-16 3.31260821385764e-17 
4147.235215663905 4.386384734251424e-16 3.2567599567482646e-17 
4148.706977844234 5.024282864548473e-16 3.311982534442305e-17 
4150.178740024562 5.536557273740441e-16 3.394674787662496e-17 
4151.6505022048905 5.360360656426154e-16 3.388950697823629e-17 
4153.122264385219 4.837776797474917e-16 3.359473620386934e-17 
4154.594026565547 4.731180348040924e-16 3.3445810606385295e-17 
4156.065788745876 4.733206874367229e-16 3.360267713774985e-17 
4157.537550926204 4.1354038427218504e-16 3.306648542980318e-17 
4159.009313106532 4.091893348408173e-16 3.30691820386001e-17 
4160.481075286861 3.7511735512817427e-16 3.292631140319994e-17 
4161.952837467189 4.3616982237014933e-16 3.338102251208769e-17 
4163.424599647517 4.088258782971064e-16 3.319704761768855e-17 
4164.896361827846 4.089460510964981e-16 3.349581532877535e-17 
4166.368124008174 4.454668559992125e-16 3.4237938613300775e-17 
4167.8398861885025 4.529233399734513e-16 3.3926276810825496e-17 
4169.311648368831 3.9747674853464205e-16 3.317384685586766e-17 
4170.783410549159 4.1600871768982287e-16 3.3109793297954004e-17 
4172.255172729488 3.8397554628122094e-16 3.247970997303766e-17 
4173.726934909816 4.100580465375654e-16 3.268853668176035e-17 
4175.198697090144 5.056146126441812e-16 3.369187367756267e-17 
4176.670459270473 4.3018137884240023e-16 3.290412311044882e-17 
4178.142221450801 4.303958369967332e-16 3.2241720184638805e-17 
4179.6139836311295 4.1150980806960006e-16 3.210781287835627e-17 
4181.085745811458 4.697599726847027e-16 3.2766347907621987e-17 
4182.557507991786 4.615498940852036e-16 3.2532503948453246e-17 
4184.029270172115 4.2051024781822625e-16 3.187072637118632e-17 
4185.501032352443 4.747627610294234e-16 3.177723180091068e-17 
4186.972794532771 4.2176435950597505e-16 3.117839935953659e-17 
4188.4445567131 4.207916215753923e-16 3.1129331005599943e-17 
4189.916318893428 4.296020347762579e-16 3.097418170118705e-17 
4191.388081073756 3.3944178322770123e-16 3.014328539332243e-17 
4192.859843254085 3.650755413104581e-16 3.04251686937458e-17 
4194.331605434413 3.411210260456329e-16 2.9861299522503104e-17 
4195.803367614742 3.595674713429206e-16 2.9810616512010755e-17 
4197.27512979507 3.8876292355954304e-16 3.0325255201916747e-17 
4198.746891975398 4.0727631092944347e-16 2.9924810449934926e-17 
4200.218654155727 3.6865425551260754e-16 2.897551481791192e-17 
4201.690416336055 3.223667901511366e-16 2.8831697887891e-17 
4203.162178516383 3.321161923135928e-16 2.904555716346046e-17 
4204.633940696712 3.192125188649004e-16 2.9147938962237373e-17 
4206.10570287704 3.3084871338714516e-16 2.912351066438746e-17 
4207.5774650573685 4.018637174569293e-16 2.997463650131267e-17 
4209.049227237697 4.1678330285030733e-16 3.0236161232499885e-17 
4210.520989418025 3.580823843583674e-16 2.9582688548582993e-17 
4211.992751598354 4.0536357818564525e-16 3.0043954236644614e-17 
4213.464513778682 3.8739332422339204e-16 2.943165529489816e-17 
4214.93627595901 3.214989519571154e-16 2.839316643178479e-17 
4216.408038139339 3.804666328878812e-16 2.935239815732578e-17 
4217.879800319667 4.0750678330043544e-16 2.9843366246822955e-17 
4219.351562499995 3.5468726454753537e-16 2.893993281668234e-17 
4220.823324680324 4.021261123821209e-16 2.94322243951596e-17 
4222.295086860652 3.889007781717087e-16 2.9029238544336014e-17 
4223.766849040981 3.869884954141637e-16 2.902282954894995e-17 
4225.238611221309 3.619225670434224e-16 2.856234802810903e-17 
4226.710373401637 3.7943317328289214e-16 2.8952515888160495e-17 
4228.182135581966 4.31297794736661e-16 2.952958355325709e-17 
4229.653897762294 4.266960764924652e-16 2.934118158821956e-17 
4231.125659942622 4.517606813742264e-16 2.958642409622928e-17 
4232.597422122951 3.9552502580549054e-16 2.898578178367493e-17 
4234.069184303279 4.460413031561286e-16 2.956782907605909e-17 
4235.5409464836075 4.37431054428611e-16 2.9187931490493087e-17 
4237.012708663936 4.647814306580971e-16 2.951068082189903e-17 
4238.484470844264 4.359195241342357e-16 2.925284200752135e-17 
4239.956233024593 4.545384729851877e-16 2.925272289351314e-17 
4241.427995204921 4.852120771041077e-16 2.9564914091580454e-17 
4242.899757385249 4.679950207204207e-16 2.967542211269509e-17 
4244.371519565578 4.1766691703297117e-16 2.925385447659111e-17 
4245.843281745906 4.773848573967675e-16 3.0288621026948e-17 
4247.3150439262345 4.3811500706373923e-16 2.969260761710149e-17 
4248.786806106563 4.331396149409063e-16 2.981549356890237e-17 
4250.258568286891 4.692937339867984e-16 3.00023999913924e-17 
4251.73033046722 4.111345724739664e-16 2.921212486904904e-17 
4253.202092647548 4.1017782229026307e-16 2.9393820053679986e-17 
4254.673854827876 4.4121332123589745e-16 2.941168053746623e-17 
4256.145617008205 4.1910486134005376e-16 2.928906920962872e-17 
4257.617379188533 4.715670115985513e-16 2.988009637474276e-17 
4259.089141368861 4.778161030460383e-16 2.9780043916570795e-17 
4260.56090354919 5.076005343285781e-16 3.008885029157154e-17 
4262.032665729518 4.64292851466209e-16 2.936507718175499e-17 
4263.5044279098465 5.027848343860822e-16 2.9914172907257494e-17 
4264.976190090175 4.72316529877753e-16 2.928327894534085e-17 
4266.447952270503 4.569021184245008e-16 2.97583122275178e-17 
4267.919714450832 4.310562315280159e-16 2.9040802529299505e-17 
4269.39147663116 4.511769168548906e-16 2.9146727969820595e-17 
4270.863238811488 4.344861855688038e-16 2.901155011411718e-17 
4272.335000991817 4.3984692474307826e-16 2.8968434151868466e-17 
4273.806763172145 5.2997427435559e-16 3.0087526802591457e-17 
4275.2785253524735 5.646278215958619e-16 3.041451460745612e-17 
4276.750287532802 3.976379230226368e-16 2.848551618409266e-17 
4278.22204971313 4.711532889433768e-16 2.931420888280543e-17 
4279.693811893459 5.617156693836424e-16 3.058779240217373e-17 
4281.165574073787 5.180277746070746e-16 3.0066771186661276e-17 
4282.637336254115 4.539197683567776e-16 2.8697016340555116e-17 
4284.109098434444 4.835563394504623e-16 2.9068698368277243e-17 
4285.580860614772 4.662272100199418e-16 2.91538185620314e-17 
4287.0526227951 5.38370170807893e-16 2.942929948451361e-17 
4288.524384975429 5.788225056050679e-16 3.0215104522826735e-17 
4289.996147155757 4.795422503134242e-16 2.933977868990067e-17 
4291.4679093360855 5.410060844001892e-16 2.974374061384707e-17 
4292.939671516414 4.888668654528324e-16 2.9102599538502117e-17 
4294.411433696742 5.223633127475957e-16 2.952192386078485e-17 
4295.883195877071 4.99446677540953e-16 2.932153108558775e-17 
4297.354958057399 4.931976390330252e-16 2.917343266871626e-17 
4298.826720237727 4.842457713299681e-16 2.891279798386815e-17 
4300.298482418056 5.52986253708358e-16 2.938831103080038e-17 
4301.770244598384 5.013546192546433e-16 2.913697385603737e-17 
4303.2420067787125 5.196957412988959e-16 2.869930266776821e-17 
4304.713768959041 5.018044996287537e-16 3.239607539566365e-17 
4306.185531139369 5.316706695907036e-16 2.9692706878774996e-17 
4307.657293319698 4.981957157569768e-16 2.8977026904071667e-17 
4309.129055500026 4.963992118154096e-16 2.9058299053616227e-17 
4310.600817680354 4.448700683483127e-16 2.8904949694216246e-17 
4312.072579860683 5.043962616286743e-16 2.959200591100279e-17 
4313.544342041011 5.184815725085661e-16 2.957019812133344e-17 
4315.016104221339 5.138599489901098e-16 2.9660685062901843e-17 
4316.487866401668 5.275120554570402e-16 2.9795492341690835e-17 
4317.959628581996 5.54463849745284e-16 2.9936480314016824e-17 
4319.431390762325 5.609702274504995e-16 2.999757918278244e-17 
4320.903152942653 5.651690227095982e-16 2.980540858287412e-17 
4322.374915122981 5.16022159406654e-16 2.9116777414201275e-17 
4323.84667730331 5.890253350921012e-16 2.9981551731233613e-17 
4325.318439483638 6.071664514816833e-16 2.9868959214975345e-17 
4326.790201663966 5.461766382080255e-16 2.929937588006113e-17 
4328.261963844295 5.126937434404182e-16 2.915486411832567e-17 
4329.733726024623 5.873690680428638e-16 2.9631876016527847e-17 
4331.2054882049515 5.087882333393062e-16 2.903647802905708e-17 
4332.67725038528 5.111780309208658e-16 2.886309435522106e-17 
4334.149012565608 5.167845419987421e-16 2.9257785238861965e-17 
4335.620774745937 5.304958348928618e-16 2.90040591664899e-17 
4337.092536926265 5.329538186266754e-16 2.895255890155235e-17 
4338.564299106593 5.0476530329588115e-16 2.8423547121322635e-17 
4340.036061286922 4.376042726663245e-16 2.7636622080460113e-17 
4341.50782346725 4.28502374252485e-16 2.783662938949176e-17 
4342.9795856475785 4.912333166887833e-16 2.876941780521066e-17 
4344.451347827907 4.978897780443404e-16 2.848794147764866e-17 
4345.923110008235 5.102178661355939e-16 2.900825462655677e-17 
4347.394872188564 5.277971349833504e-16 2.944099912709756e-17 
4348.866634368892 4.749486318217865e-16 2.8467096526212327e-17 
4350.33839654922 4.730836770301694e-16 2.867602911405342e-17 
4351.810158729549 5.355813677686175e-16 2.927608909145654e-17 
4353.281920909877 5.21643705319344e-16 2.90258967346613e-17 
4354.753683090205 4.902636227828547e-16 2.949527210144839e-17 
4356.225445270534 5.287953633116896e-16 3.101214598258078e-17 
4357.697207450862 5.043679389645005e-16 3.1131875413164156e-17 
4359.1689696311905 5.557869681484544e-16 3.184746605236133e-17 
4360.640731811519 5.255100930862046e-16 3.100319919707541e-17 
4362.112493991847 4.769734640821979e-16 2.959165849514552e-17 
4363.584256172176 5.174093876160197e-16 2.9251055297398234e-17 
4365.056018352504 4.562612321207845e-16 2.8214042124497654e-17 
4366.527780532832 4.3979507044483853e-16 2.7962761198016295e-17 
4367.999542713161 4.2652704047992877e-16 2.7925170802259436e-17 
4369.471304893489 4.557555534512737e-16 2.8183803710025166e-17 
4370.9430670738175 4.809319666820725e-16 2.852000299819122e-17 
4372.414829254146 4.761593595407681e-16 2.8413405887012735e-17 
4373.886591434474 4.4295918848908657e-16 2.8281596310763635e-17 
4375.358353614803 4.925850753934827e-16 2.879906064964211e-17 
4376.830115795131 5.27009923737996e-16 2.889474559417979e-17 
4378.301877975459 4.63700457798723e-16 2.841285333036355e-17 
4379.773640155788 4.77545581898509e-16 2.8567390521123156e-17 
4381.245402336116 5.090682836074922e-16 2.848739222972193e-17 
4382.717164516444 5.072927437313696e-16 2.857475904601978e-17 
4384.188926696773 5.0155658367300425e-16 2.8700295284503276e-17 
4385.660688877101 4.644161476995937e-16 2.8101578648414945e-17 
4387.1324510574295 4.750036360237988e-16 2.8027933104118123e-17 
4388.604213237758 5.064228938340986e-16 2.8406219341850874e-17 
4390.075975418086 4.706721742293364e-16 2.837827056331393e-17 
4391.547737598415 4.632958936872907e-16 2.818235118086952e-17 
4393.019499778743 4.151261622983431e-16 2.7661470586061206e-17 
4394.491261959071 4.1990681625264637e-16 2.755817392552681e-17 
4395.9630241394 4.46201233564482e-16 2.773728168920169e-17 
4397.434786319728 4.819598411635656e-16 2.8440553954716725e-17 
4398.9065485000565 4.790011550788063e-16 2.871177324268306e-17 
4400.378310680385 4.692240655268867e-16 2.8607919062415804e-17 
4401.850072860713 4.596421641297501e-16 2.8662704888746416e-17 
4403.321835041042 4.571595635009069e-16 2.9077747724178573e-17 
4404.79359722137 4.509957047437374e-16 2.912340478526905e-17 
4406.265359401698 4.3266358242454936e-16 2.903616039170186e-17 
4407.737121582027 5.048187722506766e-16 2.9456421082438e-17 
4409.208883762355 4.574964179161181e-16 2.9182620990960496e-17 
4410.680645942683 4.43948364152802e-16 2.932338066143742e-17 
4412.152408123012 4.4146917812552746e-16 2.8824435242112784e-17 
4413.62417030334 3.971933101346671e-16 2.89057834922737e-17 
4415.095932483669 4.182694750958242e-16 2.9285866366296915e-17 
4416.567694663997 4.55645280349453e-16 2.922077386953389e-17 
4418.039456844325 4.505118371726183e-16 2.9257758769082363e-17 
4419.511219024654 4.593553375979861e-16 2.9223179310755196e-17 
4420.982981204982 4.765901816735653e-16 2.935531975924932e-17 
4422.45474338531 5.062783688374733e-16 2.964881336675048e-17 
4423.926505565639 4.735877145733449e-16 2.9263582120594737e-17 
4425.398267745967 4.630345840230627e-16 2.889644958624165e-17 
4426.8700299262955 4.873071072200228e-16 2.936350884731359e-17 
4428.341792106624 4.813127609314225e-16 2.906236547350754e-17 
4429.813554286952 4.414842658999004e-16 2.8622116790449664e-17 
4431.285316467281 4.954155418658514e-16 2.912757046683387e-17 
4432.757078647609 4.563502235198054e-16 2.878691432952738e-17 
4434.228840827937 4.661117488413192e-16 2.833156794592919e-17 
4435.700603008266 4.2548466055921394e-16 2.802493540157823e-17 
4437.172365188594 4.0641366081222417e-16 2.827828427959097e-17 
4438.644127368922 4.899464618836672e-16 2.90828034520825e-17 
4440.115889549251 4.653259669640632e-16 2.894294706283448e-17 
4441.587651729579 3.989954521392894e-16 2.8345527445946633e-17 
4443.059413909908 4.121652262823177e-16 2.824488934390098e-17 
4444.531176090236 4.390813922472176e-16 2.831135165175839e-17 
4446.002938270564 4.178418293365792e-16 2.8287039159194234e-17 
4447.474700450893 3.781532800298113e-16 2.7968041919046834e-17 
4448.946462631221 4.665960928684711e-16 2.869006802340967e-17 
4450.418224811549 3.752237371723935e-16 2.8116871563579825e-17 
4451.889986991878 3.614502402962097e-16 2.777347249536211e-17 
4453.361749172206 4.4381540644986266e-16 2.871983659929423e-17 
4454.8335113525345 4.229770724584268e-16 2.787739615880082e-17 
4456.305273532863 4.531464802154936e-16 2.820837759166289e-17 
4457.777035713191 4.3647549538498973e-16 2.787324702084826e-17 
4459.24879789352 4.296002877708042e-16 2.796612947747061e-17 
4460.720560073848 4.603792945520981e-16 2.802224210150376e-17 
4462.192322254176 3.887421977221149e-16 2.798340431738317e-17 
4463.664084434505 3.917369091769121e-16 2.779421818512494e-17 
4465.135846614833 4.2660647628851346e-16 2.7842972210428816e-17 
4466.6076087951615 4.470399550009414e-16 2.8353508084496545e-17 
4468.07937097549 4.756623629589667e-16 2.848840139006924e-17 
4469.551133155818 4.3228125292798245e-16 2.79394214698525e-17 
4471.022895336147 3.783468270582589e-16 2.7419652605787454e-17 
4472.494657516475 4.21604799674536e-16 2.8042600670739914e-17 
4473.966419696803 4.23928581625769e-16 2.7982560593158365e-17 
4475.438181877132 4.341352492308445e-16 2.8282823846792664e-17 
4476.90994405746 3.433301938511905e-16 2.7609469049672447e-17 
4478.381706237788 4.3742861920888763e-16 2.804305727443804e-17 
4479.853468418117 4.148296213574653e-16 2.795952526745999e-17 
4481.325230598445 4.2800527179156513e-16 2.9018680410997387e-17 
4482.7969927787735 4.2725366239977495e-16 3.078094569264976e-17 
4484.268754959102 4.2581418284547547e-16 2.852454256539291e-17 
4485.74051713943 4.916428571187807e-16 2.853533892674795e-17 
4487.212279319759 3.831172107380767e-16 2.7587148408023316e-17 
4488.684041500087 4.609974697849161e-16 2.82865494682716e-17 
4490.155803680415 4.330184362898897e-16 2.8314213696677826e-17 
4491.627565860744 4.2056183741866996e-16 2.808338729238368e-17 
4493.099328041072 3.99260176405086e-16 2.7793506809798145e-17 
4494.5710902214005 4.1603349340353006e-16 2.7971774157970673e-17 
4496.042852401729 4.659028493407026e-16 2.825324386808777e-17 
4497.514614582057 3.7806563858955007e-16 2.7667886198892167e-17 
4498.986376762386 4.095529766729854e-16 2.778549639274618e-17 
4500.458138942714 4.298333541801971e-16 2.7934544412960887e-17 
4501.929901123042 3.9242443523228657e-16 2.7485678162281436e-17 
4503.401663303371 3.4255724981704136e-16 2.7302909297215395e-17 
4504.873425483699 3.968968486031281e-16 2.76278308049099e-17 
4506.345187664027 3.891369944848742e-16 2.764053464475749e-17 
4507.816949844356 3.714225709424714e-16 2.7342114349527958e-17 
4509.288712024684 3.533942952233313e-16 2.7141250081381706e-17 
4510.7604742050125 3.7741350262950307e-16 2.7557844707643013e-17 
4512.232236385341 3.196291002562719e-16 2.6948301931697587e-17 
4513.703998565669 3.8978161302751434e-16 2.752206087434397e-17 
4515.175760745998 4.0904642450074774e-16 2.790776030472642e-17 
4516.647522926326 3.9769689769158937e-16 2.7352837918989095e-17 
4518.119285106654 3.2798944779456986e-16 2.698065131109331e-17 
4519.591047286983 3.96265650238746e-16 2.7468851654260883e-17 
4521.062809467311 3.9602279001090045e-16 2.735491579668783e-17 
4522.5345716476395 3.481047597561854e-16 2.7571809170744133e-17 
4524.006333827968 4.530366306301466e-16 2.77888580547556e-17 
4525.478096008296 3.220995512562779e-16 2.6499162711415994e-17 
4526.949858188625 3.807085402036611e-16 2.6939419666279993e-17 
4528.421620368953 2.5552514388225403e-16 2.641462319845185e-17 
4529.893382549281 3.1632551294330253e-16 2.6961243999561592e-17 
4531.36514472961 3.5550123674006715e-16 2.713981244147709e-17 
4532.836906909938 3.5353694086560482e-16 2.6816889402142513e-17 
4534.308669090266 3.616899506202827e-16 2.7089647246048198e-17 
4535.780431270595 3.5650912653796096e-16 2.7025261161528296e-17 
4537.252193450923 3.598695444677352e-16 2.6535019336608943e-17 
4538.723955631252 3.546881380502622e-16 2.7073520532825864e-17 
4540.19571781158 3.180765682732936e-16 2.640852522297611e-17 
4541.667479991908 3.3297301907929974e-16 2.6406789798050973e-17 
4543.139242172237 2.3720162424143657e-16 2.580173199538681e-17 
4544.611004352565 3.5779153442010397e-16 2.673758594245583e-17 
4546.082766532893 3.802542923159164e-16 2.6813524431410647e-17 
4547.554528713222 2.7741538691506134e-16 2.585104850350722e-17 
4549.02629089355 2.973783652950691e-16 2.6116788547096007e-17 
4550.4980530738785 2.9007553839141813e-16 2.57664841751247e-17 
4551.969815254207 3.2779087150799793e-16 2.5846229349258487e-17 
4553.441577434535 2.865187941063381e-16 2.5311801190377777e-17 
4554.913339614864 2.0419413995036558e-16 2.460882670988326e-17 
4556.385101795192 3.0714883740208824e-16 2.5497481731200005e-17 
4557.85686397552 3.0080180777007496e-16 2.5418399955917485e-17 
4559.328626155849 3.124610839401324e-16 2.5494388075709057e-17 
4560.800388336177 3.0361588944887016e-16 2.5406491863819172e-17 
4562.2721505165055 3.2364663046465826e-16 2.5251145690420488e-17 
4563.743912696834 3.674070524373348e-16 2.5415580924389905e-17 
4565.215674877162 3.0733584639497423e-16 2.516661444926247e-17 
4566.687437057491 2.7520492209030323e-16 2.508892895485394e-17 
4568.159199237819 3.3341453500305605e-16 2.550395359231262e-17 
4569.630961418147 3.054152521266343e-16 2.520365725145382e-17 
4571.102723598476 4.4195090164449874e-16 2.6195532832688605e-17 
4572.574485778804 3.9958390180961474e-16 2.5866996545717243e-17 
4574.046247959132 3.210564831212934e-16 2.5333913382512544e-17 
4575.518010139461 3.5982854277913216e-16 2.5329529325266013e-17 
4576.989772319789 3.891195244303371e-16 2.5958486030188058e-17 
4578.4615345001175 3.2426874969463694e-16 2.5238327699648366e-17 
4579.933296680446 3.854633596530731e-16 2.5737210253246448e-17 
4581.405058860774 3.4688714989450733e-16 2.5697808331948097e-17 
4582.876821041103 3.287075199756047e-16 2.536685336886563e-17 
4584.348583221431 4.425901997614389e-16 2.6290170566570796e-17 
4585.820345401759 4.3121565901055694e-16 2.6005488086954546e-17 
4587.292107582088 3.740957804542264e-16 2.5373495629184432e-17 
4588.763869762416 3.9695878788739605e-16 2.54888228045478e-17 
4590.2356319427445 3.6018059084783473e-16 2.5340676411200778e-17 
4591.707394123073 3.3455617659727723e-16 2.4698853739031083e-17 
4593.179156303401 3.602142604074881e-16 2.4558524202472687e-17 
4594.65091848373 3.2321726416973914e-16 2.4658998522757053e-17 
4596.122680664058 3.6453455195495864e-16 2.5347219409846072e-17 
4597.594442844386 3.537893566838866e-16 2.4702837440861138e-17 
4599.066205024715 3.4090802372917803e-16 2.4665922024484122e-17 
4600.537967205043 3.890821755713191e-16 2.5049710667651575e-17 
4602.009729385371 3.7554603320882375e-16 2.4648084701755028e-17 
4603.4814915657 3.938915492364902e-16 2.4770423059990396e-17 
4604.953253746028 4.177061452463409e-16 2.5350557910798336e-17 
4606.4250159263565 4.4140692120390426e-16 2.5147506577112494e-17 
4607.896778106685 3.8755449871138677e-16 2.5066221192678133e-17 
4609.368540287013 3.7978275966209175e-16 2.4768060632160944e-17 
4610.840302467342 4.0695123556615503e-16 2.5022335952459745e-17 
4612.31206464767 4.097146011472334e-16 2.4676243584167558e-17 
4613.783826827998 4.957768543574145e-16 2.573436640630049e-17 
4615.255589008327 3.753209342030909e-16 2.4566489951771572e-17 
4616.727351188655 3.827471896890246e-16 2.4671159732122807e-17 
4618.1991133689835 4.0826776299420463e-16 2.4730375937814253e-17 
4619.670875549312 3.913503974551681e-16 2.4780053096681738e-17 
4621.14263772964 4.0074775154892175e-16 2.444039453919399e-17 
4622.614399909969 3.8909212820844934e-16 2.459430141832683e-17 
4624.086162090297 4.4290860474026773e-16 2.5217439734820177e-17 
4625.557924270625 4.710394159515303e-16 2.5249034725497253e-17 
4627.029686450954 4.1135326579303563e-16 2.47268074806517e-17 
4628.501448631282 4.2371422935055445e-16 2.4910529257783402e-17 
4629.97321081161 4.345376163505699e-16 2.4822100341579034e-17 
4631.444972991939 4.3604996720811285e-16 2.4434225426185568e-17 
4632.916735172267 3.804712386295319e-16 2.430385845292476e-17 
4634.388497352596 3.8499770329032007e-16 2.4644086110673947e-17 
4635.860259532924 3.9197315195985724e-16 2.4416042341960428e-17 
4637.332021713252 4.801440672224484e-16 2.4755556970021593e-17 
4638.803783893581 3.3569503886464024e-16 2.3788256924785757e-17 
4640.275546073909 3.9499923010348243e-16 2.438037100522469e-17 
4641.747308254237 3.82631596161504e-16 2.4144283732234706e-17 
4643.219070434566 3.9759805953455663e-16 2.434883888027417e-17 
4644.690832614894 3.4899663251008496e-16 2.3541101975199813e-17 
4646.1625947952225 4.1966027672543616e-16 2.422749479313509e-17 
4647.634356975551 4.044780581788501e-16 2.4101640917296372e-17 
4649.106119155879 3.8527862706123287e-16 2.4037994332244092e-17 
4650.577881336208 3.9944242083764367e-16 2.416243869231902e-17 
4652.049643516536 4.622677545080016e-16 2.4936592064523723e-17 
4653.521405696864 4.475423514177816e-16 2.4571079149810017e-17 
4654.993167877193 3.6844546189110936e-16 2.4604042297220255e-17 
4656.464930057521 4.0131097551928665e-16 2.4543393414707867e-17 
4657.9366922378495 4.2145281020006308e-16 2.4736596336020652e-17 
4659.408454418178 3.6090477754795755e-16 2.460093044375583e-17 
4660.880216598506 3.754170724426043e-16 2.4624743319230007e-17 
4662.351978778835 4.3668203907522177e-16 2.47408298463957e-17 
4663.823740959163 3.8150348062465926e-16 2.4254637897755406e-17 
4665.295503139491 4.1147179746609203e-16 2.430561703890705e-17 
4666.76726531982 4.69222583219229e-16 2.4779306979769215e-17 
4668.239027500148 4.025880894455093e-16 2.430455163027808e-17 
4669.710789680476 4.2287055806530956e-16 2.4666393517433277e-17 
4671.182551860805 4.267862325617886e-16 2.4810061554943937e-17 
4672.654314041133 4.286227852798931e-16 2.4728817529540204e-17 
4674.1260762214615 5.219289966038911e-16 2.5550247582474763e-17 
4675.59783840179 4.49599212111511e-16 2.4786986524576158e-17 
4677.069600582118 4.3720288492844436e-16 2.474888162247829e-17 
4678.541362762447 4.693439206889232e-16 2.4942513023348378e-17 
4680.013124942775 4.0928242905567647e-16 2.4255036598810656e-17 
4681.484887123103 4.632308309690297e-16 2.4704691979794482e-17 
4682.956649303432 4.373781413391872e-16 2.465725151730334e-17 
4684.42841148376 3.90409317380989e-16 2.4182999093624638e-17 
4685.9001736640885 5.196427488001333e-16 2.470039229497043e-17 
4687.371935844417 4.570355261136934e-16 2.4471479986613732e-17 
4688.843698024745 4.3312857704281237e-16 2.442658889477048e-17 
4690.315460205074 4.506195691755973e-16 2.4541216275335627e-17 
4691.787222385402 4.1747130536171463e-16 2.4141249633747862e-17 
4693.25898456573 4.3137990399298547e-16 2.4009875154500965e-17 
4694.730746746059 4.084746507915715e-16 2.3873289437394984e-17 
4696.202508926387 4.168373806100336e-16 2.3837077124538637e-17 
4697.674271106715 4.769058602650952e-16 2.4359790751584372e-17 
4699.146033287044 4.669156889873819e-16 2.4370340613116873e-17 
4700.617795467372 4.3715261881698074e-16 2.399386755528684e-17 
4702.0895576477005 4.2416199214229675e-16 2.380419173210598e-17 
4703.561319828029 4.3044522960546995e-16 2.395783556780403e-17 
4705.033082008357 3.940474297685646e-16 2.3583961511458636e-17 
4706.504844188686 4.683555391185958e-16 2.4266502976461866e-17 
4707.976606369014 4.75773853670649e-16 2.4244538022476133e-17 
4709.448368549342 4.073169685109117e-16 2.3659473175217377e-17 
4710.920130729671 4.69122368633657e-16 2.4318706344920088e-17 
4712.391892909999 4.514002159156105e-16 2.3853635626040724e-17 
4713.8636550903275 4.101613051477916e-16 2.3793575696124473e-17 
4715.335417270656 4.32948370783284e-16 2.3907291523654588e-17 
4716.807179450984 4.59569266356727e-16 2.3807702286625654e-17 
4718.278941631313 4.318580540917105e-16 2.3696769094676168e-17 
4719.750703811641 4.341697922932247e-16 2.3788258579146983e-17 
4721.222465991969 4.693022572558301e-16 2.4007901501559413e-17 
4722.694228172298 4.636349186244292e-16 2.385171987574205e-17 
4724.165990352626 4.397009174387953e-16 2.3595245909375084e-17 
4725.637752532954 4.992488424082099e-16 2.4127839381657152e-17 
4727.109514713283 4.571789393795754e-16 2.3655668144399633e-17 
4728.581276893611 4.3203315168377574e-16 2.3424633290591122e-17 
4730.0530390739395 4.733012586184953e-16 2.390707811105655e-17 
4731.524801254268 4.666327270434398e-16 2.3865844811882006e-17 
4732.996563434596 4.968363337557521e-16 2.379961080587366e-17 
4734.468325614925 5.15775672819003e-16 2.4168637583829492e-17 
4735.940087795253 5.221258788245685e-16 2.426500081646947e-17 
4737.411849975581 5.249075879629108e-16 2.4258126945579154e-17 
4738.88361215591 4.842393127037453e-16 2.3964376912088098e-17 
4740.355374336238 5.135775693813189e-16 2.4362659413948705e-17 
4741.8271365165665 5.344200326583726e-16 2.4574169496578515e-17 
4743.298898696895 4.906499756859211e-16 2.3898081694714423e-17 
