BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1751  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP15AAE_NOT_ALFOSC_GR4_26MAR2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-28T19:37:51' / Date FITS file was generated                  
IRAF-TLM= '2024-04-28T19:37:51' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
8816.589  1.256521E-16
8813.229  1.521935E-16
8809.868  1.683830E-16
8806.509  1.407279E-16
8803.149  1.125855E-16
8799.79  1.178772E-16
8796.432  1.315784E-16
8793.073  1.347479E-16
8789.716  1.041539E-16
8786.357  1.104062E-16
8783.001  1.065450E-16
8779.644  1.336731E-16
8776.287  1.372862E-16
8772.931  1.053255E-16
8769.575  9.425855E-17
8766.22  1.478932E-16
8762.865  1.144833E-16
8759.51  8.917287E-17
8756.155  1.078047E-16
8752.802  1.199599E-16
8749.448  9.783757E-17
8746.095  1.107673E-16
8742.742  9.979570E-17
8739.389  9.136666E-17
8736.037  9.477090E-17
8732.685  1.107921E-16
8729.333  1.201901E-16
8725.982  1.118680E-16
8722.631  9.081444E-17
8719.28  9.627114E-17
8715.931  8.722510E-17
8712.581  9.348451E-17
8709.231  8.958774E-17
8705.882  8.037771E-17
8702.533  8.354643E-17
8699.185  9.671394E-17
8695.837  8.363285E-17
8692.489  8.103084E-17
8689.142  6.464978E-17
8685.794  7.630549E-17
8682.447  8.436237E-17
8679.102  9.091936E-17
8675.755  7.852731E-17
8672.409  6.597468E-17
8669.063  5.826894E-17
8665.719  6.421531E-17
8662.374  6.814551E-17
8659.029  1.024779E-16
8655.686  8.701214E-17
8652.342  4.993576E-17
8648.998  2.850434E-17
8645.655  5.307124E-17
8642.312  7.384816E-17
8638.97  6.807355E-17
8635.628  5.745263E-17
8632.286  5.963614E-17
8628.945  6.029316E-17
8625.604  5.798659E-17
8622.263  5.807614E-17
8618.923  8.194796E-17
8615.582  8.493925E-17
8612.242  5.256642E-17
8608.903  4.117540E-17
8605.564  5.406606E-17
8602.226  3.545072E-17
8598.887  4.241127E-17
8595.549  2.304467E-17
8592.211  4.551678E-17
8588.873  3.565099E-17
8585.536  2.585263E-17
8582.199  4.636982E-17
8578.862  3.435573E-17
8575.526  1.994182E-17
8572.19  2.729323E-17
8568.854  3.138777E-17
8565.52  3.468621E-17
8562.185  3.620152E-17
8558.85  3.431149E-17
8555.516  3.417761E-17
8552.182  1.262281E-17
8548.848  2.960505E-17
8545.514  2.716508E-17
8542.181  2.368586E-17
8538.849  2.137296E-17
8535.516  3.624118E-17
8532.184  3.544782E-17
8528.852  1.183842E-17
8525.521  2.179993E-17
8522.189  2.413978E-17
8518.858  1.432591E-17
8515.527  3.156597E-17
8512.197  3.528077E-17
8508.867  3.434317E-17
8505.537  3.734700E-17
8502.208  3.203932E-17
8498.879  4.329563E-17
8495.55  4.198363E-17
8492.222  2.274371E-17
8488.894  2.538708E-17
8485.565  2.907102E-17
8482.238  3.345196E-17
8478.911  2.506957E-17
8475.584  3.959884E-17
8472.257  3.797388E-17
8468.931  7.888219E-18
8465.604  1.288877E-17
8462.279  2.925538E-17
8458.953  1.319674E-17
8455.628  2.245841E-17
8452.304  2.057092E-17
8448.979  1.454303E-17
8445.654  2.259456E-17
8442.331  1.063970E-17
8439.007  3.151466E-17
8435.684  1.104048E-17
8432.36  2.282635E-17
8429.037  1.940907E-17
8425.715  2.739581E-17
8422.393  2.335619E-17
8419.071  4.144824E-17
8415.749  1.601670E-17
8412.428  1.451813E-17
8409.106  -4.114774E-18
8405.786  1.833078E-17
8402.466  3.559054E-17
8399.146  2.025815E-17
8395.825  2.326464E-18
8392.506  1.850317E-18
8389.187  1.881562E-17
8385.867  1.821614E-18
8382.549  3.174600E-18
8379.23  3.107442E-17
8375.912  3.112379E-17
8372.595  4.124988E-17
8369.276  1.836155E-17
8365.959  3.452868E-17
8362.643  3.105877E-17
8359.325  1.900469E-17
8356.009  2.152544E-17
8352.692  3.659275E-17
8349.377  3.558308E-17
8346.062  3.457341E-17
8342.746  3.356374E-17
8339.431  3.255406E-17
8336.116  3.154469E-17
8332.802  3.053532E-17
8329.487  2.952594E-17
8326.174  4.393716E-17
8322.859  2.916908E-17
8319.546  1.674299E-17
8316.233  4.445636E-17
8312.92  4.545295E-17
8309.607  1.897673E-17
8306.295  4.579544E-17
8302.983  7.473959E-17
8299.672  5.506321E-17
8296.36  4.883910E-17
8293.049  4.069408E-17
8289.738  3.259066E-17
8286.428  3.181389E-17
8283.117  4.971135E-17
8279.807  4.284217E-17
8276.497  4.955490E-17
8273.188  5.110093E-17
8269.878  2.781679E-17
8266.569  4.398155E-17
8263.261  5.033537E-17
8259.952  5.414453E-17
8256.644  6.989980E-17
8253.336  6.628782E-17
8250.028  6.008881E-17
8246.721  7.008417E-17
8243.413  7.081691E-17
8240.106  6.694815E-17
8236.8  6.433588E-17
8233.493  5.738730E-17
8230.188  6.767330E-17
8226.882  6.073110E-17
8223.576  5.599991E-17
8220.271  7.279438E-17
8216.966  7.630297E-17
8213.66  8.068688E-17
8210.356  8.746967E-17
8207.052  6.068801E-17
8203.748  5.625997E-17
8200.444  7.163299E-17
8197.141  8.130675E-17
8193.837  7.611195E-17
8190.534  8.787545E-17
8187.231  8.422276E-17
8183.929  7.781015E-17
8180.627  7.922664E-17
8177.325  9.229572E-17
8174.023  7.847703E-17
8170.722  5.214528E-17
8167.421  7.664077E-17
8164.12  8.433659E-17
8160.819  8.212049E-17
8157.519  7.559426E-17
8154.219  5.996754E-17
8150.919  6.694062E-17
8147.619  6.781677E-17
8144.32  9.208316E-17
8141.021  8.052206E-17
8137.722  9.135389E-17
8134.423  8.627576E-17
8131.125  7.278659E-17
8127.827  6.816464E-17
8124.529  7.935327E-17
8121.231  8.415048E-17
8117.934  7.145967E-17
8114.637  6.786389E-17
8111.34  8.051709E-17
8108.043  8.074827E-17
8104.747  8.116289E-17
8101.451  7.243824E-17
8098.155  5.454749E-17
8094.859  6.004493E-17
8091.563  6.787961E-17
8088.269  7.405213E-17
8084.974  9.112685E-17
8081.679  8.040964E-17
8078.385  7.963082E-17
8075.09  8.488236E-17
8071.796  1.070936E-16
8068.503  9.867761E-17
8065.209  9.957173E-17
8061.917  7.179717E-17
8058.624  7.701103E-17
8055.331  9.193452E-17
8052.038  7.787410E-17
8048.746  5.236386E-17
8045.454  8.281928E-17
8042.162  9.366850E-17
8038.871  8.089442E-17
8035.58  7.508798E-17
8032.289  8.652729E-17
8028.998  8.789351E-17
8025.708  8.737079E-17
8022.417  7.742364E-17
8019.127  9.880919E-17
8015.837  1.111532E-16
8012.548  1.154398E-16
8009.258  1.031110E-16
8005.969  9.482705E-17
8002.68  1.073993E-16
7999.392  1.324728E-16
7996.104  1.227553E-16
7992.815  1.022273E-16
7989.527  8.905548E-17
7986.24  1.079615E-16
7982.952  1.119231E-16
7979.665  8.885686E-17
7976.378  1.141356E-16
7973.091  1.205887E-16
7969.805  1.333893E-16
7966.519  1.277216E-16
7963.232  1.169706E-16
7959.947  1.158197E-16
7956.661  1.244055E-16
7953.376  1.050351E-16
7950.091  1.195634E-16
7946.806  1.196026E-16
7943.521  1.184452E-16
7940.237  1.106299E-16
7936.953  1.191034E-16
7933.669  1.346921E-16
7930.385  1.121854E-16
7927.102  1.078403E-16
7923.818  1.271201E-16
7920.536  1.322195E-16
7917.252  1.218042E-16
7913.97  1.241620E-16
7910.688  1.310467E-16
7907.406  1.289970E-16
7904.124  1.293938E-16
7900.842  1.348988E-16
7897.561  1.311015E-16
7894.28  1.366644E-16
7890.999  1.531734E-16
7887.718  1.328267E-16
7884.438  1.346490E-16
7881.157  1.331736E-16
7877.877  1.463328E-16
7874.597  1.465771E-16
7871.317  1.255217E-16
7868.038  1.269639E-16
7864.759  1.422290E-16
7861.48  1.387300E-16
7858.201  1.558211E-16
7854.923  1.206448E-16
7851.645  1.315264E-16
7848.367  1.112775E-16
7845.089  1.364205E-16
7841.811  1.329507E-16
7838.534  1.438657E-16
7835.257  1.359444E-16
7831.98  1.320686E-16
7828.703  1.267106E-16
7825.427  1.232675E-16
7822.15  1.374016E-16
7818.875  1.484845E-16
7815.599  1.317524E-16
7812.323  1.122020E-16
7809.047  1.294631E-16
7805.772  1.281231E-16
7802.498  1.190006E-16
7799.223  1.303152E-16
7795.948  1.155703E-16
7792.674  1.109765E-16
7789.4  1.090554E-16
7786.126  1.180654E-16
7782.853  1.083993E-16
7779.579  1.090470E-16
7776.306  1.157162E-16
7773.033  1.148531E-16
7769.76  1.011546E-16
7766.488  1.112798E-16
7763.215  1.168629E-16
7759.943  1.174377E-16
7756.671  1.272715E-16
7753.4  1.107003E-16
7750.128  8.488424E-17
7746.857  1.041647E-16
7743.586  1.201493E-16
7740.315  1.077651E-16
7737.045  1.078289E-16
7733.774  1.078087E-16
7730.504  1.022455E-16
7727.234  9.926752E-17
7723.964  1.156152E-16
7720.695  1.137498E-16
7717.426  1.113226E-16
7714.157  7.554748E-17
7710.888  9.270753E-17
7707.619  8.552361E-17
7704.351  9.576576E-17
7701.083  9.781797E-17
7697.814  1.041633E-16
7694.547  8.337895E-17
7691.279  8.247664E-17
7688.012  9.036525E-17
7684.745  9.909513E-17
7681.478  1.017375E-16
7678.211  1.011421E-16
7674.944  8.859802E-17
7671.678  9.167553E-17
7668.412  9.038116E-17
7665.146  7.642894E-17
7661.88  9.720829E-17
7658.615  9.322434E-17
7655.35  7.492941E-17
7652.084  8.737506E-17
7648.82  7.191890E-17
7645.555  7.350248E-17
7642.291  7.823509E-17
7639.026  7.586864E-17
7635.763  6.229557E-17
7632.499  6.044721E-17
7629.235  5.675596E-17
7625.972  6.238895E-17
7622.708  6.466765E-17
7619.446  6.915031E-17
7616.183  6.527551E-17
7612.92  6.719978E-17
7609.658  4.614628E-17
7606.396  4.520120E-17
7603.134  4.596069E-17
7599.873  4.010596E-17
7596.611  6.169327E-17
7593.35  7.697713E-17
7590.089  9.160977E-17
7586.828  1.123235E-16
7583.567  1.045688E-16
7580.307  1.061384E-16
7577.046  1.217314E-16
7573.786  1.111943E-16
7570.526  1.039445E-16
7567.267  1.175904E-16
7564.007  1.010675E-16
7560.749  1.088175E-16
7557.489  1.071560E-16
7554.23  1.157807E-16
7550.972  1.086415E-16
7547.713  1.226382E-16
7544.456  9.658197E-17
7541.197  1.073213E-16
7537.939  1.210101E-16
7534.682  1.227833E-16
7531.425  1.017366E-16
7528.167  1.127897E-16
7524.911  1.076101E-16
7521.654  1.087356E-16
7518.397  1.141268E-16
7515.141  1.034137E-16
7511.885  1.154696E-16
7508.629  1.008263E-16
7505.373  9.105320E-17
7502.118  1.090432E-16
7498.862  1.042200E-16
7495.607  1.040427E-16
7492.353  9.785385E-17
7489.098  1.002621E-16
7485.843  1.066151E-16
7482.589  1.095561E-16
7479.335  1.090491E-16
7476.081  1.075931E-16
7472.827  1.014069E-16
7469.574  1.015978E-16
7466.321  1.085240E-16
7463.067  9.847913E-17
7459.814  1.121799E-16
7456.562  1.050073E-16
7453.31  1.130037E-16
7450.057  8.676366E-17
7446.805  8.725710E-17
7443.553  8.419774E-17
7440.302  7.091734E-17
7437.05  7.636311E-17
7433.799  8.570574E-17
7430.548  1.097273E-16
7427.297  1.094616E-16
7424.046  1.034994E-16
7420.796  1.066673E-16
7417.546  1.077095E-16
7414.296  9.591651E-17
7411.046  1.041044E-16
7407.796  1.129127E-16
7404.547  1.273349E-16
7401.298  1.135993E-16
7398.049  1.087734E-16
7394.8  9.886997E-17
7391.551  1.184551E-16
7388.303  1.048407E-16
7385.055  1.164488E-16
7381.807  1.092556E-16
7378.559  1.158827E-16
7375.312  1.215026E-16
7372.064  1.041884E-16
7368.817  1.072294E-16
7365.57  1.073776E-16
7362.323  1.174842E-16
7359.077  1.044436E-16
7355.83  1.116725E-16
7352.584  1.149425E-16
7349.338  1.178688E-16
7346.092  1.158854E-16
7342.847  1.063315E-16
7339.601  1.009708E-16
7336.356  9.669309E-17
7333.111  9.039565E-17
7329.866  8.832963E-17
7326.622  9.460142E-17
7323.377  1.147522E-16
7320.133  1.035790E-16
7316.889  8.440088E-17
7313.646  9.527808E-17
7310.402  1.045919E-16
7307.159  1.035579E-16
7303.916  1.016050E-16
7300.672  1.021965E-16
7297.43  8.629031E-17
7294.187  9.449328E-17
7290.945  8.559302E-17
7287.703  9.739527E-17
7284.461  9.513175E-17
7281.219  9.584196E-17
7277.978  1.018013E-16
7274.736  8.453628E-17
7271.495  7.933604E-17
7268.254  9.064724E-17
7265.013  7.891109E-17
7261.772  9.104490E-17
7258.532  9.274415E-17
7255.292  8.044300E-17
7252.052  8.114810E-17
7248.812  8.172952E-17
7245.573  8.515134E-17
7242.333  1.015279E-16
7239.095  8.929429E-17
7235.855  8.837707E-17
7232.617  9.708398E-17
7229.378  9.044198E-17
7226.14  1.067993E-16
7222.902  9.492312E-17
7219.664  9.240883E-17
7216.426  9.394918E-17
7213.189  8.101372E-17
7209.952  8.218573E-17
7206.714  9.442993E-17
7203.478  8.264559E-17
7200.241  1.050137E-16
7197.004  9.032905E-17
7193.768  8.748958E-17
7190.532  7.936116E-17
7187.296  9.404213E-17
7184.061  8.497348E-17
7180.825  9.217396E-17
7177.589  9.235800E-17
7174.354  8.677183E-17
7171.12  9.552513E-17
7167.885  1.017103E-16
7164.65  8.803286E-17
7161.416  8.944194E-17
7158.182  9.119969E-17
7154.948  8.085046E-17
7151.714  9.136247E-17
7148.481  9.244251E-17
7145.248  9.654754E-17
7142.015  9.268258E-17
7138.782  8.888426E-17
7135.549  8.219634E-17
7132.317  9.117839E-17
7129.084  9.132510E-17
7125.853  9.927448E-17
7122.621  8.697358E-17
7119.389  8.902845E-17
7116.158  9.569138E-17
7112.926  1.081520E-16
7109.695  8.691406E-17
7106.465  9.664639E-17
7103.234  1.010896E-16
7100.003  8.450006E-17
7096.773  9.449091E-17
7093.543  9.357876E-17
7090.313  9.531371E-17
7087.084  8.687248E-17
7083.854  1.128659E-16
7080.625  1.013391E-16
7077.396  9.443393E-17
7074.168  9.278379E-17
7070.939  9.100766E-17
7067.711  8.287000E-17
7064.483  8.664101E-17
7061.255  8.958036E-17
7058.027  8.721421E-17
7054.799  8.176941E-17
7051.572  7.813312E-17
7048.345  8.255901E-17
7045.118  9.191018E-17
7041.892  6.970917E-17
7038.665  8.527421E-17
7035.438  7.965843E-17
7032.212  7.690655E-17
7028.987  8.428358E-17
7025.761  8.166631E-17
7022.536  8.027574E-17
7019.311  7.828515E-17
7016.085  8.673482E-17
7012.86  7.697133E-17
7009.636  7.780242E-17
7006.412  6.746150E-17
7003.187  8.072325E-17
6999.963  8.351421E-17
6996.739  6.897527E-17
6993.516  7.990997E-17
6990.292  8.104843E-17
6987.069  8.228230E-17
6983.846  8.024447E-17
6980.624  8.479265E-17
6977.401  8.631190E-17
6974.179  8.733431E-17
6970.957  8.322528E-17
6967.734  8.985125E-17
6964.513  7.905990E-17
6961.292  7.022393E-17
6958.07  8.715504E-17
6954.849  8.314263E-17
6951.628  7.898963E-17
6948.407  8.477170E-17
6945.187  8.584134E-17
6941.967  7.534606E-17
6938.747  7.208650E-17
6935.527  7.474617E-17
6932.307  6.969397E-17
6929.088  7.332248E-17
6925.869  7.731600E-17
6922.65  7.854699E-17
6919.431  7.587216E-17
6916.212  8.025340E-17
6912.994  6.619103E-17
6909.776  6.192073E-17
6906.558  6.516093E-17
6903.34  6.420538E-17
6900.123  7.297706E-17
6896.906  7.208569E-17
6893.688  6.302884E-17
6890.472  6.166158E-17
6887.255  6.694248E-17
6884.039  6.847656E-17
6880.823  6.919194E-17
6877.606  5.743602E-17
6874.391  6.020230E-17
6871.175  6.384071E-17
6867.96  7.027647E-17
6864.745  6.965714E-17
6861.53  7.040460E-17
6858.315  7.471809E-17
6855.101  6.708191E-17
6851.887  7.920898E-17
6848.672  7.949446E-17
6845.459  8.595863E-17
6842.245  7.616929E-17
6839.032  9.014056E-17
6835.818  7.492928E-17
6832.605  8.930721E-17
6829.393  8.510010E-17
6826.18  8.984514E-17
6822.968  8.772438E-17
6819.756  8.133065E-17
6816.544  8.825042E-17
6813.333  8.868013E-17
6810.121  8.897124E-17
6806.91  9.280358E-17
6803.699  9.005537E-17
6800.488  1.030593E-16
6797.278  1.027454E-16
6794.067  1.058512E-16
6790.857  1.019577E-16
6787.647  1.092813E-16
6784.438  1.092023E-16
6781.229  1.087470E-16
6778.019  1.130218E-16
6774.81  1.113563E-16
6771.601  1.176697E-16
6768.393  1.121861E-16
6765.185  1.364310E-16
6761.977  1.338587E-16
6758.769  1.317831E-16
6755.561  1.413216E-16
6752.354  1.362932E-16
6749.146  1.271551E-16
6745.939  1.397377E-16
6742.732  1.435771E-16
6739.526  1.477908E-16
6736.32  1.511696E-16
6733.114  1.566815E-16
6729.908  1.539059E-16
6726.702  1.521076E-16
6723.497  1.602391E-16
6720.292  1.648971E-16
6717.086  1.714900E-16
6713.882  1.668995E-16
6710.677  1.838484E-16
6707.473  1.844769E-16
6704.269  1.785994E-16
6701.065  1.781539E-16
6697.862  1.876982E-16
6694.658  1.904392E-16
6691.455  1.793883E-16
6688.252  1.912705E-16
6685.05  1.897011E-16
6681.847  1.973027E-16
6678.645  2.072317E-16
6675.443  1.992368E-16
6672.241  1.963079E-16
6669.04  1.933377E-16
6665.838  2.048855E-16
6662.637  2.039551E-16
6659.437  2.044681E-16
6656.236  2.122569E-16
6653.036  2.035684E-16
6649.835  2.154111E-16
6646.636  2.093786E-16
6643.436  2.025204E-16
6640.237  2.101600E-16
6637.038  1.952762E-16
6633.838  2.010357E-16
6630.64  1.953039E-16
6627.441  2.146675E-16
6624.243  2.124439E-16
6621.045  2.083280E-16
6617.847  2.188492E-16
6614.65  2.092365E-16
6611.453  2.027721E-16
6608.255  2.049231E-16
6605.059  2.028109E-16
6601.862  2.030281E-16
6598.666  2.004868E-16
6595.47  1.985210E-16
6592.274  2.001556E-16
6589.078  2.005132E-16
6585.883  2.027509E-16
6582.688  1.915030E-16
6579.493  1.859406E-16
6576.298  1.885382E-16
6573.104  1.821518E-16
6569.909  1.686109E-16
6566.715  1.688819E-16
6563.521  1.792966E-16
6560.328  1.694027E-16
6557.135  1.613892E-16
6553.942  1.654160E-16
6550.75  1.634030E-16
6547.557  1.615477E-16
6544.365  1.709016E-16
6541.173  1.753570E-16
6537.981  1.494214E-16
6534.79  1.595082E-16
6531.598  1.538581E-16
6528.407  1.568288E-16
6525.216  1.470313E-16
6522.026  1.529466E-16
6518.835  1.434106E-16
6515.646  1.507390E-16
6512.456  1.472768E-16
6509.266  1.500801E-16
6506.077  1.423705E-16
6502.888  1.304688E-16
6499.699  1.361573E-16
6496.511  1.266169E-16
6493.322  1.209995E-16
6490.134  1.329047E-16
6486.946  1.267512E-16
6483.759  1.338453E-16
6480.572  1.321307E-16
6477.385  1.128544E-16
6474.198  1.129813E-16
6471.011  1.191164E-16
6467.825  1.167730E-16
6464.639  1.126024E-16
6461.454  1.085524E-16
6458.268  1.076824E-16
6455.083  1.046429E-16
6451.897  1.000097E-16
6448.713  1.050511E-16
6445.528  9.983909E-17
6442.344  9.956056E-17
6439.16  1.045455E-16
6435.977  9.915339E-17
6432.793  1.050765E-16
6429.61  9.579514E-17
6426.427  9.738445E-17
6423.244  9.272196E-17
6420.062  9.362777E-17
6416.88  9.634664E-17
6413.698  9.307272E-17
6410.516  9.835978E-17
6407.335  9.483460E-17
6404.154  9.853689E-17
6400.973  9.806180E-17
6397.792  9.305086E-17
6394.612  1.021880E-16
6391.432  9.605841E-17
6388.252  1.013746E-16
6385.073  8.330565E-17
6381.894  9.778637E-17
6378.714  8.654157E-17
6375.536  8.700445E-17
6372.357  8.561938E-17
6369.179  8.695824E-17
6366.001  8.925992E-17
6362.823  9.123977E-17
6359.646  8.699301E-17
6356.469  8.365686E-17
6353.292  8.073172E-17
6350.115  8.021784E-17
6346.939  8.756797E-17
6343.763  8.963131E-17
6340.587  7.928904E-17
6337.412  7.965931E-17
6334.236  7.723975E-17
6331.062  8.113570E-17
6327.887  8.757837E-17
6324.712  8.426581E-17
6321.538  7.268492E-17
6318.364  8.211755E-17
6315.191  8.222824E-17
6312.018  7.069997E-17
6308.844  7.842182E-17
6305.672  7.262539E-17
6302.499  7.258843E-17
6299.327  8.084724E-17
6296.155  8.733968E-17
6292.983  8.482480E-17
6289.812  8.971655E-17
6286.641  7.355285E-17
6283.47  9.296166E-17
6280.3  9.157454E-17
6277.129  7.138567E-17
6273.959  8.645922E-17
6270.79  9.477406E-17
6267.62  9.991497E-17
6264.451  9.051955E-17
6261.282  9.475376E-17
6258.114  8.683896E-17
6254.945  8.487243E-17
6251.777  9.482523E-17
6248.61  8.871447E-17
6245.442  8.515847E-17
6242.275  1.051392E-16
6239.108  1.284771E-16
6235.941  1.225007E-16
6232.775  9.017865E-17
6229.609  9.608672E-17
6226.444  9.760634E-17
6223.278  9.524466E-17
6220.113  9.776781E-17
6216.948  9.332890E-17
6213.784  9.324197E-17
6210.62  1.034637E-16
6207.456  9.742457E-17
6204.292  1.047249E-16
6201.128  1.091627E-16
6197.965  1.086405E-16
6194.803  1.120346E-16
6191.64  1.024826E-16
6188.478  1.017104E-16
6185.316  1.051337E-16
6182.154  1.038367E-16
6178.993  1.065464E-16
6175.832  9.886271E-17
6172.671  1.041571E-16
6169.511  1.039099E-16
6166.351  1.066628E-16
6163.191  1.024492E-16
6160.031  1.137408E-16
6156.872  1.092271E-16
6153.713  1.122925E-16
6150.555  1.076691E-16
6147.396  1.149993E-16
6144.238  1.172838E-16
6141.081  1.089522E-16
6137.923  1.034372E-16
6134.766  1.016408E-16
6131.609  1.050161E-16
6128.453  1.044225E-16
6125.296  1.102263E-16
6122.141  1.168306E-16
6118.985  1.104288E-16
6115.83  1.215294E-16
6112.675  1.181142E-16
6109.52  1.161262E-16
6106.366  1.175526E-16
6103.212  1.135626E-16
6100.058  1.192567E-16
6096.905  1.191727E-16
6093.751  1.261528E-16
6090.599  1.131945E-16
6087.446  1.201966E-16
6084.294  1.204402E-16
6081.142  1.249355E-16
6077.991  1.266522E-16
6074.839  1.281947E-16
6071.688  1.175824E-16
6068.538  1.225743E-16
6065.388  1.272510E-16
6062.238  1.418122E-16
6059.088  1.346517E-16
6055.939  1.304380E-16
6052.79  1.229688E-16
6049.641  1.188680E-16
6046.493  1.117514E-16
6043.345  1.275588E-16
6040.197  1.286290E-16
6037.05  1.335272E-16
6033.903  1.394291E-16
6030.756  1.530282E-16
6027.609  1.444253E-16
6024.463  1.391130E-16
6021.318  1.502082E-16
6018.172  1.551827E-16
6015.027  1.541602E-16
6011.882  1.506163E-16
6008.738  1.552092E-16
6005.594  1.583271E-16
6002.45  1.688839E-16
5999.307  1.651505E-16
5996.164  1.710303E-16
5993.021  1.714331E-16
5989.878  1.779794E-16
5986.736  1.588465E-16
5983.594  1.736286E-16
5980.453  1.663389E-16
5977.312  1.656839E-16
5974.171  1.651199E-16
5971.03  1.600067E-16
5967.89  1.695905E-16
5964.75  1.647458E-16
5961.611  1.646576E-16
5958.472  1.583592E-16
5955.333  1.629066E-16
5952.194  1.545544E-16
5949.056  1.611632E-16
5945.918  1.632070E-16
5942.781  1.691390E-16
5939.644  1.504454E-16
5936.507  1.668618E-16
5933.371  1.634534E-16
5930.235  1.590923E-16
5927.099  1.694808E-16
5923.964  1.436852E-16
5920.829  1.456089E-16
5917.694  1.497291E-16
5914.56  1.527488E-16
5911.426  1.540789E-16
5908.292  1.352967E-16
5905.159  1.418803E-16
5902.026  1.419725E-16
5898.894  1.392449E-16
5895.761  1.491072E-16
5892.629  1.460228E-16
5889.498  1.309353E-16
5886.367  1.452403E-16
5883.236  1.303849E-16
5880.105  1.274117E-16
5876.976  1.403383E-16
5873.846  1.307206E-16
5870.716  1.424347E-16
5867.587  1.395430E-16
5864.458  1.382587E-16
5861.331  1.383166E-16
5858.203  1.386399E-16
5855.075  1.415328E-16
5851.948  1.398191E-16
5848.821  1.400804E-16
5845.694  1.495062E-16
5842.568  1.465979E-16
5839.442  1.384351E-16
5836.317  1.401678E-16
5833.192  1.544291E-16
5830.067  1.423585E-16
5826.943  1.340904E-16
5823.819  1.459986E-16
5820.695  1.507287E-16
5817.572  1.417021E-16
5814.45  1.447379E-16
5811.327  1.510785E-16
5808.205  1.423201E-16
5805.083  1.534700E-16
5801.962  1.517174E-16
5798.841  1.584713E-16
5795.72  1.431017E-16
5792.6  1.605305E-16
5789.48  1.468278E-16
5786.361  1.615981E-16
5783.242  1.486420E-16
5780.123  1.621618E-16
5777.005  1.564056E-16
5773.887  1.576373E-16
5770.769  1.637096E-16
5767.652  1.533743E-16
5764.535  1.596955E-16
5761.419  1.613867E-16
5758.303  1.621067E-16
5755.187  1.565565E-16
5752.072  1.570917E-16
5748.957  1.616120E-16
5745.842  1.657239E-16
5742.729  1.669920E-16
5739.615  1.692104E-16
5736.501  1.736460E-16
5733.388  1.702180E-16
5730.276  1.790113E-16
5727.164  1.787347E-16
5724.052  1.727268E-16
5720.94  1.872887E-16
5717.83  1.922080E-16
5714.719  1.892747E-16
5711.608  1.953364E-16
5708.499  2.005086E-16
5705.389  1.986066E-16
5702.28  2.149170E-16
5699.172  2.063674E-16
5696.063  2.065067E-16
5692.956  2.055569E-16
5689.848  2.073578E-16
5686.741  2.190860E-16
5683.635  2.088714E-16
5680.528  2.296493E-16
5677.423  2.281981E-16
5674.317  2.322381E-16
5671.212  2.371785E-16
5668.108  2.425731E-16
5665.003  2.382242E-16
5661.9  2.433981E-16
5658.796  2.373808E-16
5655.693  2.423076E-16
5652.591  2.415197E-16
5649.489  2.506620E-16
5646.387  2.619514E-16
5643.286  2.513122E-16
5640.185  2.588892E-16
5637.084  2.453357E-16
5633.984  2.488562E-16
5630.884  2.539574E-16
5627.785  2.453368E-16
5624.687  2.603045E-16
5621.588  2.510939E-16
5618.49  2.544628E-16
5615.393  2.539459E-16
5612.295  2.622392E-16
5609.199  2.524218E-16
5606.102  2.560033E-16
5603.006  2.457325E-16
5599.911  2.452751E-16
5596.816  2.290059E-16
5593.721  2.322708E-16
5590.627  2.358377E-16
5587.533  2.294469E-16
5584.44  2.292268E-16
5581.347  2.379490E-16
5578.254  2.272839E-16
5575.163  2.043928E-16
5572.071  1.927236E-16
5568.98  1.964879E-16
5565.889  1.981597E-16
5562.799  1.938896E-16
5559.709  1.840022E-16
5556.619  1.963760E-16
5553.53  1.905040E-16
5550.442  1.779561E-16
5547.354  1.819855E-16
5544.266  1.614809E-16
5541.179  1.646857E-16
5538.092  1.607559E-16
5535.005  1.543425E-16
5531.919  1.607613E-16
5528.834  1.649139E-16
5525.749  1.655662E-16
5522.665  1.500185E-16
5519.58  1.456972E-16
5516.497  1.354904E-16
5513.414  1.392422E-16
5510.331  1.433464E-16
5507.248  1.364718E-16
5504.167  1.245557E-16
