BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  572  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 1992K?, NARROW - APERTURE 1'  /
FILENAME= 'SN92K.BLUE.8687.78'  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
5921.14848938582  1.066696E-15
5929.34774901006  1.096277E-15
5937.54700863431  1.032907E-15
5945.74626825855  1.007727E-15
5953.9455278828  9.911981E-16
5962.14478750704  9.224452E-16
5970.34404713129  9.287711E-16
5978.54330675553  9.057771E-16
5986.74256637978  9.339380E-16
5994.94182600402  9.254623E-16
6003.14108562827  9.327073E-16
6011.34034525251  9.282735E-16
6019.53960487676  9.163043E-16
6027.73886450101  9.626995E-16
6035.93812412525  9.346615E-16
6044.1373837495  9.313946E-16
6052.33664337374  9.093109E-16
6060.53590299799  8.917014E-16
6068.73516262223  8.661573E-16
6076.93442224648  9.014801E-16
6085.13368187072  8.360857E-16
6093.33294149497  8.083962E-16
6101.53220111921  8.194178E-16
6109.73146074346  7.681741E-16
6117.9307203677  6.981814E-16
6126.12997999195  6.448710E-16
6134.32923961619  5.817349E-16
6142.52849924044  5.584345E-16
6150.72775886469  5.207778E-16
6158.92701848893  5.315029E-16
6167.12627811318  5.456906E-16
6175.32553773742  5.432200E-16
6183.52479736167  5.816145E-16
6191.72405698591  5.934551E-16
6199.92331661016  6.150834E-16
6208.1225762344  5.982634E-16
6216.32183585865  6.301915E-16
6224.52109548289  7.104627E-16
6232.72035510714  6.930442E-16
6240.91961473138  7.507936E-16
6249.11887435563  7.364846E-16
6257.31813397987  7.443827E-16
6265.51739360412  7.839353E-16
6273.71665322836  7.987190E-16
6281.91591285261  8.306908E-16
6290.11517247685  8.294605E-16
6298.3144321011  8.386569E-16
6306.51369172534  8.624857E-16
6314.71295134959  8.611392E-16
6322.91221097384  9.120070E-16
6331.11147059808  9.163216E-16
6339.31073022233  9.442807E-16
6347.50998984657  9.840426E-16
6355.70924947082  9.674830E-16
6363.90850909506  1.002722E-15
6372.10776871931  1.062915E-15
6380.30702834355  1.115969E-15
6388.5062879678  1.150079E-15
6396.70554759204  1.146480E-15
6404.90480721629  1.191802E-15
6413.10406684054  1.213195E-15
6421.30332646478  1.238733E-15
6429.50258608903  1.238801E-15
6437.70184571327  1.256247E-15
6445.90110533752  1.295748E-15
6454.10036496176  1.305644E-15
6462.29962458601  1.335596E-15
6470.49888421025  1.326941E-15
6478.6981438345  1.350013E-15
6486.89740345874  1.360345E-15
6495.09666308299  1.346889E-15
6503.29592270723  1.390154E-15
6511.49518233148  1.383741E-15
6519.69444195572  1.393706E-15
6527.89370157997  1.441802E-15
6536.09296120421  1.418534E-15
6544.29222082846  1.410219E-15
6552.49148045271  1.406942E-15
6560.69074007695  1.399296E-15
6568.88999970119  1.373997E-15
6577.08925932544  1.360723E-15
6585.28851894969  1.342319E-15
6593.48777857393  1.294916E-15
6601.68703819818  1.249099E-15
6609.88629782242  1.257892E-15
6618.08555744667  1.230357E-15
6626.28481707091  1.156754E-15
6634.48407669516  1.141897E-15
6642.6833363194  1.107086E-15
6650.88259594365  1.024483E-15
6659.08185556789  9.932354E-16
6667.28111519214  9.824577E-16
6675.48037481638  9.632791E-16
6683.67963444063  9.301977E-16
6691.87889406487  9.250960E-16
6700.07815368912  9.167041E-16
6708.27741331337  8.889824E-16
6716.47667293761  9.136306E-16
6724.67593256186  8.993731E-16
6732.8751921861  9.058127E-16
6741.07445181035  9.015786E-16
6749.27371143459  8.951494E-16
6757.47297105884  9.116878E-16
6765.67223068308  9.150480E-16
6773.87149030733  9.322365E-16
6782.07074993157  9.119624E-16
6790.27000955582  8.695124E-16
6798.46926918006  7.555096E-16
6806.66852880431  7.857504E-16
6814.86778842855  7.987173E-16
6823.0670480528  8.003356E-16
6831.26630767705  8.460250E-16
6839.46556730129  8.713748E-16
6847.66482692554  8.124304E-16
6855.86408654978  7.910409E-16
6864.06334617403  8.188234E-16
6872.26260579827  8.568803E-16
6880.46186542252  8.475672E-16
6888.66112504676  8.573985E-16
6896.86038467101  8.555349E-16
6905.05964429525  8.614026E-16
6913.2589039195  8.403145E-16
6921.45816354374  8.574986E-16
6929.65742316799  8.678526E-16
6937.85668279223  8.811010E-16
6946.05594241648  8.641556E-16
6954.25520204072  9.050863E-16
6962.45446166497  8.880399E-16
6970.65372128922  8.973116E-16
6978.85298091346  9.077990E-16
6987.05224053771  8.837882E-16
6995.25150016195  8.810050E-16
7003.4507597862  8.708228E-16
7011.65001941044  8.516698E-16
7019.84927903469  8.037962E-16
7028.04853865893  7.941681E-16
7036.24779828318  7.636707E-16
7044.44705790742  7.563325E-16
7052.64631753167  7.554276E-16
7060.84557715591  7.544681E-16
7069.04483678016  7.097114E-16
7077.2440964044  7.065335E-16
7085.44335602865  6.815470E-16
7093.6426156529  6.717996E-16
7101.84187527714  6.211719E-16
7110.04113490139  5.937640E-16
7118.24039452563  6.152167E-16
7126.43965414988  6.574119E-16
7134.63891377412  6.837656E-16
7142.83817339837  7.004145E-16
7151.03743302261  7.579940E-16
7159.23669264686  7.158926E-16
7167.4359522711  7.370152E-16
7175.63521189535  7.794778E-16
7183.83447151959  7.861556E-16
7192.03373114384  7.741157E-16
7200.23299076808  7.752572E-16
7208.43225039233  8.026512E-16
7216.63151001657  7.612916E-16
7224.83076964082  7.937775E-16
7233.03002926506  7.832672E-16
7241.22928888931  8.116541E-16
7249.42854851355  8.086986E-16
7257.6278081378  7.582647E-16
7265.82706776205  7.827751E-16
7274.02632738629  7.956035E-16
7282.22558701054  7.886780E-16
7290.42484663478  7.915379E-16
7298.62410625903  7.686838E-16
7306.82336588327  8.057481E-16
7315.02262550752  8.049214E-16
7323.22188513176  7.930453E-16
7331.42114475601  8.281194E-16
7339.62040438025  8.560892E-16
7347.8196640045  8.739898E-16
7356.01892362875  8.922286E-16
7364.21818325299  8.624973E-16
7372.41744287723  8.832177E-16
7380.61670250148  8.984799E-16
7388.81596212572  9.264089E-16
7397.01522174997  9.385262E-16
7405.21448137422  9.317306E-16
7413.41374099846  9.281244E-16
7421.61300062271  9.354140E-16
7429.81226024695  9.477912E-16
7438.0115198712  9.114693E-16
7446.21077949544  8.898912E-16
7454.41003911969  7.669757E-16
7462.60929874393  6.665708E-16
7470.80855836818  5.733558E-16
7479.00781799242  5.746216E-16
7487.20707761667  5.270304E-16
7495.40633724091  4.791081E-16
7503.60559686516  4.393061E-16
7511.80485648941  3.286173E-16
7520.00411611365  2.196154E-16
7528.2033757379  2.344161E-16
7536.40263536214  3.227913E-16
7544.60189498639  3.108132E-16
7552.80115461063  3.461776E-16
7561.00041423488  4.339246E-16
7569.19967385912  4.802017E-16
7577.39893348337  5.877534E-16
7585.59819310761  6.929838E-16
7593.79745273186  7.832090E-16
7601.9967123561  8.161811E-16
7610.19597198035  8.576088E-16
7618.39523160459  8.960263E-16
7626.59449122884  9.176348E-16
7634.79375085309  9.225294E-16
7642.99301047733  1.001449E-15
7651.19227010158  1.010150E-15
