BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1938  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PS114RA_NOT_ALFOSC_GR4_11MAR2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T17:38:18' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:38:18' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
3252.45  2.110286E-15
3254.739  5.981555E-16
3257.031  -2.863221E-16
3259.324  8.830712E-16
3261.619  1.006063E-16
3263.915  4.458782E-16
3266.213  -2.628693E-16
3268.513  9.874156E-16
3270.814  1.335843E-15
3273.117  7.640306E-16
3275.422  6.392632E-16
3277.728  3.886785E-16
3280.036  -1.117635E-17
3282.345  1.090115E-16
3284.657  -4.369903E-16
3286.97  1.341381E-15
3289.284  -2.019830E-16
3291.6  5.290207E-16
3293.918  -4.167016E-16
3296.237  7.396967E-16
3298.558  9.581615E-17
3300.881  -6.078323E-17
3303.205  4.988046E-16
3305.531  1.468805E-16
3307.859  4.639797E-16
3310.188  5.381417E-16
3312.519  1.143437E-16
3314.851  -4.683690E-16
3317.185  -3.008047E-16
3319.521  3.631720E-16
3321.858  3.131313E-16
3324.197  5.920251E-16
3326.537  7.489273E-16
3328.879  3.712302E-16
3331.223  4.233126E-16
3333.568  3.349431E-17
3335.915  4.869365E-16
3338.264  2.818061E-16
3340.614  -1.114448E-16
3342.965  4.497686E-16
3345.319  -4.810017E-16
3347.673  1.274235E-16
3350.03  9.116886E-17
3352.388  1.264583E-16
3354.747  2.577207E-16
3357.108  2.569661E-16
3359.471  -5.571283E-17
3361.835  1.847654E-16
3364.201  2.949742E-16
3366.569  4.991365E-17
3368.938  4.726738E-17
3371.308  1.542289E-16
3373.68  3.663344E-16
3376.054  6.530882E-16
3378.429  6.176703E-16
3380.806  9.525824E-17
3383.184  1.703729E-16
3385.564  3.518416E-16
3387.946  2.429563E-16
3390.329  1.489245E-16
3392.713  3.402783E-16
3395.099  1.524793E-16
3397.487  2.951039E-16
3399.876  1.429105E-16
3402.267  2.513606E-16
3404.659  1.512554E-16
3407.053  2.240518E-16
3409.448  2.751645E-16
3411.845  1.575688E-16
3414.244  4.375711E-16
3416.644  1.938682E-16
3419.045  4.463214E-16
3421.448  2.893187E-16
3423.852  3.457933E-16
3426.258  1.839941E-16
3428.666  3.927062E-16
3431.075  3.670903E-16
3433.486  3.467862E-16
3435.898  3.339161E-16
3438.311  4.133674E-16
3440.726  4.761235E-16
3443.143  6.141166E-16
3445.561  3.452013E-16
3447.981  3.662367E-16
3450.402  4.719855E-16
3452.824  4.158637E-16
3455.248  3.230780E-16
3457.674  6.525097E-16
3460.101  5.522933E-16
3462.53  4.290100E-16
3464.96  3.371973E-16
3467.391  4.919556E-16
3469.824  5.376744E-16
3472.259  3.029613E-16
3474.695  3.443967E-16
3477.132  3.905343E-16
3479.571  4.336076E-16
3482.011  4.035064E-16
3484.453  4.111413E-16
3486.897  4.474441E-16
3489.341  4.231082E-16
3491.788  4.636080E-16
3494.235  4.048882E-16
3496.685  4.895300E-16
3499.135  2.697888E-16
3501.587  3.986126E-16
3504.041  3.025193E-16
3506.496  5.763846E-16
3508.952  5.157811E-16
3511.41  3.385819E-16
3513.87  4.960860E-16
3516.33  3.791364E-16
3518.793  4.928542E-16
3521.256  3.558295E-16
3523.722  4.667650E-16
3526.188  5.197187E-16
3528.656  2.544618E-16
3531.126  4.764751E-16
3533.596  4.487792E-16
3536.069  4.523726E-16
3538.542  4.520916E-16
3541.018  5.259959E-16
3543.494  5.185966E-16
3545.972  4.846001E-16
3548.452  4.805572E-16
3550.932  4.685930E-16
3553.415  5.250003E-16
3555.898  5.535411E-16
3558.383  4.301174E-16
3560.87  4.881062E-16
3563.358  4.589471E-16
3565.847  4.222832E-16
3568.338  5.624187E-16
3570.83  5.760062E-16
3573.323  4.905314E-16
3575.818  5.111791E-16
3578.315  6.067550E-16
3580.812  5.224679E-16
3583.311  5.359383E-16
3585.812  6.140902E-16
3588.314  5.613385E-16
3590.817  5.896121E-16
3593.322  6.584839E-16
3595.828  5.700969E-16
3598.335  6.185862E-16
3600.844  5.725413E-16
3603.354  5.728034E-16
3605.866  6.439248E-16
3608.379  6.099799E-16
3610.893  5.634783E-16
3613.409  6.000216E-16
3615.926  5.899663E-16
3618.444  6.282158E-16
3620.964  6.162965E-16
3623.485  6.960320E-16
3626.007  6.285316E-16
3628.531  7.264273E-16
3631.056  6.990957E-16
3633.583  5.964565E-16
3636.111  7.375558E-16
3638.64  6.757111E-16
3641.171  6.031455E-16
3643.703  6.722045E-16
3646.236  6.807064E-16
3648.771  7.253081E-16
3651.307  6.584910E-16
3653.844  7.431480E-16
3656.383  7.382105E-16
3658.923  7.593078E-16
3661.464  6.957452E-16
3664.007  6.619504E-16
3666.551  6.894381E-16
3669.096  7.541436E-16
3671.643  6.023913E-16
3674.191  6.883066E-16
3676.74  7.058413E-16
3679.29  6.885074E-16
3681.842  6.860992E-16
3684.396  6.699035E-16
3686.95  6.858292E-16
3689.506  7.565435E-16
3692.063  5.843498E-16
3694.622  7.371229E-16
3697.182  7.405332E-16
3699.743  7.215593E-16
3702.305  6.503405E-16
3704.869  5.979629E-16
3707.434  6.074322E-16
3710.  5.868897E-16
3712.568  6.587257E-16
3715.137  6.121137E-16
3717.707  6.126502E-16
3720.278  6.382803E-16
3722.851  6.243623E-16
3725.425  5.751420E-16
3728.001  6.815713E-16
3730.577  6.572392E-16
3733.155  6.212628E-16
3735.735  6.103760E-16
3738.315  6.578573E-16
3740.897  7.173469E-16
3743.48  6.513034E-16
3746.064  6.798242E-16
3748.65  7.538525E-16
3751.237  7.860877E-16
3753.825  7.894858E-16
3756.414  7.201856E-16
3759.005  8.074922E-16
3761.597  7.808197E-16
3764.19  7.830405E-16
3766.784  7.418546E-16
3769.38  7.366225E-16
3771.977  6.635349E-16
3774.575  6.515840E-16
3777.175  6.460363E-16
3779.775  6.285764E-16
3782.377  5.981324E-16
3784.98  6.640568E-16
3787.585  6.310967E-16
3790.19  5.444288E-16
3792.797  5.697270E-16
3795.406  5.088150E-16
3798.015  5.023679E-16
3800.626  4.779306E-16
3803.237  4.863318E-16
3805.851  5.174115E-16
3808.465  4.769111E-16
3811.08  4.681855E-16
3813.697  4.978169E-16
3816.315  5.011811E-16
3818.934  4.405445E-16
3821.555  4.403661E-16
3824.177  4.413346E-16
3826.799  4.448840E-16
3829.424  4.737804E-16
3832.049  4.906965E-16
3834.675  5.056538E-16
3837.303  5.318607E-16
3839.932  5.082308E-16
3842.562  4.370655E-16
3845.194  4.982918E-16
3847.826  4.751140E-16
3850.46  4.897126E-16
3853.095  4.721914E-16
3855.731  4.759642E-16
3858.368  5.044455E-16
3861.007  4.618831E-16
3863.647  4.750608E-16
3866.288  4.937483E-16
3868.93  5.334896E-16
3871.573  4.943127E-16
3874.217  5.490806E-16
3876.863  5.558188E-16
3879.51  5.330155E-16
3882.158  5.795053E-16
3884.807  5.162690E-16
3887.458  5.133065E-16
3890.109  5.697222E-16
3892.762  5.187972E-16
3895.416  5.331596E-16
3898.071  5.498755E-16
3900.727  5.246211E-16
3903.385  5.341609E-16
3906.043  5.609319E-16
3908.703  5.867737E-16
3911.364  5.761540E-16
3914.026  5.703712E-16
3916.689  5.937503E-16
3919.354  6.167344E-16
3922.019  6.457029E-16
3924.686  6.307357E-16
3927.354  6.281378E-16
3930.023  6.501638E-16
3932.693  6.526101E-16
3935.364  6.547526E-16
3938.037  6.901831E-16
3940.71  7.528071E-16
3943.385  7.626477E-16
3946.061  7.878926E-16
3948.738  7.966896E-16
3951.416  8.371753E-16
3954.095  8.288833E-16
3956.775  8.159835E-16
3959.457  8.868457E-16
3962.14  9.250465E-16
3964.823  9.087490E-16
3967.508  9.394944E-16
3970.194  9.416801E-16
3972.881  1.016972E-15
3975.57  9.947360E-16
3978.259  1.083854E-15
3980.95  1.089550E-15
3983.641  1.115567E-15
3986.334  1.156845E-15
3989.028  1.166389E-15
3991.723  1.155461E-15
3994.419  1.219784E-15
3997.116  1.162548E-15
3999.814  1.260928E-15
4002.514  1.300519E-15
4005.214  1.239213E-15
4007.916  1.238474E-15
4010.618  1.253504E-15
4013.322  1.309213E-15
4016.027  1.373233E-15
4018.733  1.364043E-15
4021.44  1.364836E-15
4024.148  1.352185E-15
4026.857  1.392839E-15
4029.568  1.375321E-15
4032.279  1.392657E-15
4034.992  1.376924E-15
4037.705  1.425852E-15
4040.42  1.364163E-15
4043.136  1.330516E-15
4045.852  1.364237E-15
4048.57  1.392557E-15
4051.289  1.343171E-15
4054.009  1.345483E-15
4056.73  1.270014E-15
4059.453  1.235718E-15
4062.176  1.237809E-15
4064.9  1.186429E-15
4067.626  1.196885E-15
4070.352  1.111084E-15
4073.079  1.095156E-15
4075.808  1.063647E-15
4078.538  1.066682E-15
4081.268  1.054016E-15
4084.  9.912026E-16
4086.733  9.960109E-16
4089.467  9.525764E-16
4092.201  9.340312E-16
4094.937  9.676761E-16
4097.674  9.366756E-16
4100.412  9.435734E-16
4103.151  9.349355E-16
4105.891  9.321312E-16
4108.633  9.324721E-16
4111.375  8.978876E-16
4114.118  8.552190E-16
4116.862  8.811765E-16
4119.608  8.509060E-16
4122.354  8.561181E-16
4125.101  8.926414E-16
4127.85  9.251555E-16
4130.599  9.231012E-16
4133.349  9.322007E-16
4136.101  9.675131E-16
4138.853  9.474138E-16
4141.607  9.941921E-16
4144.361  9.902257E-16
4147.117  1.011118E-15
4149.873  1.032068E-15
4152.631  1.008361E-15
4155.389  1.054010E-15
4158.149  1.078093E-15
4160.91  1.078121E-15
4163.671  1.113060E-15
4166.434  1.067469E-15
4169.197  1.104212E-15
4171.962  1.121335E-15
4174.728  1.112077E-15
4177.494  1.175729E-15
4180.262  1.134608E-15
4183.03  1.154331E-15
4185.8  1.179294E-15
4188.57  1.139502E-15
4191.342  1.164827E-15
4194.115  1.174346E-15
4196.888  1.236660E-15
4199.663  1.186236E-15
4202.438  1.239168E-15
4205.215  1.216352E-15
4207.992  1.194705E-15
4210.771  1.191381E-15
4213.55  1.222630E-15
4216.331  1.225177E-15
4219.112  1.200881E-15
4221.894  1.191916E-15
4224.678  1.231255E-15
4227.462  1.181520E-15
4230.247  1.180453E-15
4233.034  1.175262E-15
4235.821  1.193782E-15
4238.609  1.210038E-15
4241.398  1.181195E-15
4244.188  1.196497E-15
4246.98  1.216250E-15
4249.772  1.237219E-15
4252.565  1.234542E-15
4255.359  1.226619E-15
4258.153  1.195925E-15
4260.949  1.255446E-15
4263.746  1.239933E-15
4266.544  1.211547E-15
4269.343  1.243318E-15
4272.142  1.224997E-15
4274.943  1.263579E-15
4277.745  1.280270E-15
4280.547  1.206659E-15
4283.35  1.233608E-15
4286.155  1.204315E-15
4288.96  1.198242E-15
4291.766  1.232871E-15
4294.574  1.188132E-15
4297.382  1.180744E-15
4300.191  1.215076E-15
4303.001  1.211609E-15
4305.812  1.232747E-15
4308.624  1.200304E-15
4311.436  1.224332E-15
4314.25  1.202188E-15
4317.065  1.216558E-15
4319.88  1.187417E-15
4322.697  1.232070E-15
4325.514  1.182196E-15
4328.332  1.224637E-15
4331.152  1.203100E-15
4333.972  1.180027E-15
4336.793  1.128968E-15
4339.615  1.171064E-15
4342.438  1.148769E-15
4345.261  1.185237E-15
4348.086  1.144826E-15
4350.912  1.102733E-15
4353.738  1.076761E-15
4356.565  1.093838E-15
4359.394  1.082017E-15
4362.223  1.080555E-15
4365.053  1.079124E-15
4367.884  1.080847E-15
4370.716  1.068365E-15
4373.549  1.086536E-15
4376.382  1.060491E-15
4379.217  1.029507E-15
4382.052  1.021580E-15
4384.889  9.847177E-16
4387.726  9.359410E-16
4390.564  9.259313E-16
4393.403  8.885783E-16
4396.243  8.785442E-16
4399.084  8.308959E-16
4401.925  8.294793E-16
4404.768  8.346719E-16
4407.611  7.951062E-16
4410.455  7.960883E-16
4413.301  7.793809E-16
4416.147  7.610180E-16
4418.993  7.364218E-16
4421.841  7.174122E-16
4424.69  7.071817E-16
4427.539  6.989728E-16
4430.39  7.088714E-16
4433.241  6.863852E-16
4436.093  7.123511E-16
4438.946  6.889957E-16
4441.8  6.716549E-16
4444.654  6.673594E-16
4447.51  6.802542E-16
4450.366  6.442482E-16
4453.223  6.736623E-16
4456.081  6.760066E-16
4458.94  6.822507E-16
4461.8  6.578384E-16
4464.661  6.542477E-16
4467.522  6.614457E-16
4470.384  6.671430E-16
4473.247  6.596558E-16
4476.111  6.942816E-16
4478.976  6.841068E-16
4481.842  6.683745E-16
4484.708  6.634771E-16
4487.576  6.889977E-16
4490.444  6.590377E-16
4493.313  6.585719E-16
4496.183  6.918168E-16
4499.053  6.749739E-16
4501.925  6.999400E-16
4504.797  6.703506E-16
4507.67  6.349748E-16
4510.544  6.708667E-16
4513.419  6.615360E-16
4516.295  6.671948E-16
4519.171  6.894132E-16
4522.048  7.025549E-16
4524.927  7.333316E-16
4527.805  7.134744E-16
4530.685  7.193750E-16
4533.566  7.567142E-16
4536.447  7.479236E-16
4539.329  7.356081E-16
4542.212  7.747413E-16
4545.096  7.758356E-16
4547.98  7.651882E-16
4550.866  7.955823E-16
4553.752  8.193324E-16
4556.639  8.331117E-16
4559.527  8.487736E-16
4562.415  8.139776E-16
4565.305  8.721584E-16
4568.195  8.538019E-16
4571.086  8.904089E-16
4573.978  8.866895E-16
4576.87  9.311186E-16
4579.764  8.935399E-16
4582.658  9.301289E-16
4585.553  8.964258E-16
4588.448  9.480285E-16
4591.345  9.585933E-16
4594.242  9.227238E-16
4597.14  9.593444E-16
4600.039  1.004645E-15
4602.939  9.952887E-16
4605.839  1.019890E-15
4608.74  1.034648E-15
4611.642  1.069652E-15
4614.545  1.045367E-15
4617.449  1.076719E-15
4620.353  1.081854E-15
4623.258  1.123884E-15
4626.164  1.121647E-15
4629.071  1.122871E-15
4631.978  1.172997E-15
4634.886  1.196526E-15
4637.795  1.182750E-15
4640.705  1.221405E-15
4643.615  1.208410E-15
4646.526  1.210650E-15
4649.438  1.246697E-15
4652.351  1.230615E-15
4655.265  1.236690E-15
4658.179  1.252368E-15
4661.094  1.247680E-15
4664.01  1.280021E-15
4666.926  1.248358E-15
4669.843  1.274126E-15
4672.761  1.276274E-15
4675.68  1.277387E-15
4678.6  1.275159E-15
4681.52  1.249837E-15
4684.441  1.250897E-15
4687.363  1.252187E-15
4690.285  1.245000E-15
4693.208  1.228604E-15
4696.132  1.256388E-15
4699.057  1.243257E-15
4701.983  1.232597E-15
4704.909  1.216860E-15
4707.836  1.198383E-15
4710.763  1.196471E-15
4713.692  1.212269E-15
4716.621  1.198805E-15
4719.551  1.164284E-15
4722.481  1.197206E-15
4725.412  1.200049E-15
4728.344  1.183170E-15
4731.277  1.187541E-15
4734.211  1.151655E-15
4737.145  1.144002E-15
4740.08  1.171458E-15
4743.015  1.142745E-15
4745.952  1.116015E-15
4748.889  1.154195E-15
4751.826  1.107449E-15
4754.765  1.076473E-15
4757.704  1.054691E-15
4760.644  1.044928E-15
4763.585  1.004371E-15
4766.526  1.004079E-15
4769.468  1.003152E-15
4772.411  9.716986E-16
4775.354  9.662794E-16
4778.298  9.219509E-16
4781.243  9.409060E-16
4784.189  9.014075E-16
4787.135  8.962947E-16
4790.082  8.825288E-16
4793.03  8.638043E-16
4795.978  8.497729E-16
4798.927  8.382113E-16
4801.877  8.302136E-16
4804.827  7.960927E-16
4807.778  8.031956E-16
4810.73  8.106836E-16
4813.682  8.002334E-16
4816.636  8.147951E-16
4819.59  8.264103E-16
4822.544  7.789438E-16
4825.499  8.048472E-16
4828.455  7.996353E-16
4831.412  7.773725E-16
4834.369  7.738829E-16
4837.327  7.973061E-16
4840.286  7.759499E-16
4843.245  7.550758E-16
4846.205  7.678197E-16
4849.166  7.420558E-16
4852.127  7.460971E-16
4855.089  7.302553E-16
4858.052  7.110826E-16
4861.015  7.058299E-16
4863.979  6.922155E-16
4866.944  6.987649E-16
4869.909  6.876985E-16
4872.875  7.229087E-16
4875.842  6.771926E-16
4878.809  7.029397E-16
4881.777  6.793021E-16
4884.746  6.844427E-16
4887.715  6.668581E-16
4890.685  7.044082E-16
4893.656  6.980604E-16
4896.627  6.915261E-16
4899.599  6.722064E-16
4902.572  6.891004E-16
4905.545  6.882188E-16
4908.519  6.882768E-16
4911.494  6.985618E-16
4914.469  6.946479E-16
4917.445  6.776620E-16
4920.421  7.012780E-16
4923.398  6.698940E-16
4926.376  7.021943E-16
4929.354  6.861977E-16
4932.334  6.909674E-16
4935.313  6.683806E-16
4938.294  6.907913E-16
4941.275  6.872081E-16
4944.256  6.486929E-16
4947.238  6.693614E-16
4950.221  6.744941E-16
4953.205  6.571523E-16
4956.189  6.404977E-16
4959.174  6.230304E-16
4962.159  6.257505E-16
4965.145  6.037527E-16
4968.132  5.894034E-16
4971.119  5.834488E-16
4974.107  5.813331E-16
4977.096  5.749135E-16
4980.085  5.565350E-16
4983.075  5.464135E-16
4986.065  5.658451E-16
4989.056  5.656163E-16
4992.048  5.275414E-16
4995.04  5.274855E-16
4998.033  5.426274E-16
5001.026  5.426787E-16
5004.021  5.394104E-16
5007.015  5.386945E-16
5010.011  5.338723E-16
5013.007  5.421627E-16
5016.003  5.361392E-16
5019.  5.632279E-16
5021.998  5.654912E-16
5024.997  5.819675E-16
5027.995  5.759647E-16
5030.995  5.914061E-16
5033.995  5.923471E-16
5036.996  6.253407E-16
5039.997  6.262184E-16
5042.999  6.369243E-16
5046.002  6.604918E-16
5049.005  6.643797E-16
5052.009  6.752588E-16
5055.013  6.874145E-16
5058.018  7.021533E-16
5061.024  7.228220E-16
5064.03  7.108065E-16
5067.037  7.180274E-16
5070.044  7.143067E-16
5073.052  7.401343E-16
5076.061  7.147841E-16
5079.07  7.179082E-16
5082.079  7.068749E-16
5085.09  7.122872E-16
5088.101  7.166160E-16
5091.112  7.135367E-16
5094.124  6.938442E-16
5097.137  6.665887E-16
5100.15  6.788374E-16
5103.163  6.469133E-16
5106.178  6.842896E-16
5109.193  6.707089E-16
5112.208  6.671776E-16
5115.224  6.334887E-16
5118.241  6.361321E-16
5121.258  6.216719E-16
5124.276  6.248076E-16
5127.294  6.220678E-16
5130.313  6.385882E-16
5133.332  6.415903E-16
5136.352  6.409180E-16
5139.373  6.402306E-16
5142.394  6.194432E-16
5145.416  6.356476E-16
5148.438  6.596315E-16
5151.461  6.580235E-16
5154.484  6.496561E-16
5157.508  6.360145E-16
5160.533  6.611353E-16
5163.558  6.475886E-16
5166.584  6.474701E-16
5169.61  6.789053E-16
5172.637  6.606253E-16
5175.664  6.661706E-16
5178.692  6.514623E-16
5181.72  6.827470E-16
5184.749  6.822838E-16
5187.778  6.808848E-16
5190.809  6.852836E-16
5193.839  7.006434E-16
5196.87  6.840228E-16
5199.902  6.986847E-16
5202.934  6.926002E-16
5205.967  7.124167E-16
5209.  7.218488E-16
5212.034  7.301176E-16
5215.068  7.315925E-16
5218.103  7.194682E-16
5221.139  7.165436E-16
5224.175  7.338139E-16
5227.211  7.560411E-16
5230.248  7.541343E-16
5233.286  7.741398E-16
5236.324  7.382361E-16
5239.363  7.642303E-16
5242.402  7.802261E-16
5245.441  7.728508E-16
5248.482  7.797460E-16
5251.522  7.786246E-16
5254.564  7.970215E-16
5257.605  8.191692E-16
5260.648  8.392362E-16
5263.691  8.387151E-16
5266.734  8.256455E-16
5269.778  8.595076E-16
5272.822  8.674001E-16
5275.867  8.453423E-16
5278.913  8.914522E-16
5281.959  8.854699E-16
5285.005  8.754802E-16
5288.052  8.737410E-16
5291.1  8.826050E-16
5294.148  8.922382E-16
5297.196  9.075782E-16
5300.245  8.822320E-16
5303.295  8.710025E-16
5306.345  8.758860E-16
5309.395  8.996348E-16
5312.447  8.719512E-16
5315.498  8.887349E-16
5318.55  8.975805E-16
5321.603  8.636505E-16
5324.656  8.736426E-16
5327.709  8.950496E-16
5330.764  8.617802E-16
5333.818  8.906943E-16
5336.873  8.996551E-16
5339.929  9.251204E-16
5342.985  9.089831E-16
5346.042  9.107864E-16
5349.099  9.252546E-16
5352.156  9.174819E-16
5355.214  9.453984E-16
5358.273  9.300721E-16
5361.332  9.289844E-16
5364.391  9.390479E-16
5367.451  9.362006E-16
5370.512  9.289409E-16
5373.573  9.254322E-16
5376.634  9.336052E-16
5379.696  8.943191E-16
5382.759  9.031983E-16
5385.822  8.848615E-16
5388.885  8.554401E-16
5391.949  8.581174E-16
5395.014  8.355256E-16
5398.079  8.038614E-16
5401.144  7.896899E-16
5404.21  7.589955E-16
5407.276  7.515568E-16
5410.343  7.477179E-16
5413.41  7.164106E-16
5416.478  7.021542E-16
5419.546  6.816812E-16
5422.615  6.596180E-16
5425.684  6.591113E-16
5428.754  6.409927E-16
5431.824  6.461269E-16
5434.894  6.455621E-16
5437.965  6.311713E-16
5441.037  6.399869E-16
5444.109  6.310443E-16
5447.181  6.133029E-16
5450.254  6.289553E-16
5453.327  6.059973E-16
5456.401  6.150508E-16
5459.476  6.082338E-16
5462.55  6.194140E-16
5465.626  6.172995E-16
5468.701  6.389090E-16
5471.777  5.695991E-16
5474.854  5.588328E-16
5477.931  6.228403E-16
5481.009  6.398370E-16
5484.086  6.428228E-16
5487.165  6.291710E-16
5490.244  6.480067E-16
5493.323  6.439155E-16
5496.403  6.380229E-16
5499.483  6.522838E-16
5502.564  6.514387E-16
5505.645  6.631318E-16
5508.726  6.645976E-16
5511.808  6.733605E-16
5514.891  6.550415E-16
5517.974  6.672162E-16
5521.057  6.600373E-16
5524.141  6.709079E-16
5527.225  6.820492E-16
5530.31  6.501509E-16
5533.395  6.641289E-16
5536.481  6.689685E-16
5539.567  6.669788E-16
5542.653  6.642894E-16
5545.74  6.489200E-16
5548.827  6.576261E-16
5551.915  6.464020E-16
5555.003  6.425236E-16
5558.092  6.468641E-16
5561.181  6.339318E-16
5564.27  6.279339E-16
5567.36  6.592041E-16
5570.451  6.250558E-16
5573.541  6.185706E-16
5576.633  6.074460E-16
5579.724  5.871139E-16
5582.816  5.746929E-16
5585.909  5.475673E-16
5589.002  5.701909E-16
5592.095  5.580012E-16
5595.189  5.538782E-16
5598.283  5.535210E-16
5601.378  5.216537E-16
5604.473  5.273152E-16
5607.568  5.240469E-16
5610.664  4.958603E-16
5613.76  4.919865E-16
5616.857  5.060865E-16
5619.954  4.853733E-16
5623.052  4.794889E-16
5626.15  4.793841E-16
5629.248  4.634164E-16
5632.347  4.699896E-16
5635.446  4.657666E-16
5638.546  4.659967E-16
5641.646  4.829030E-16
5644.746  4.790504E-16
5647.847  4.939143E-16
5650.948  4.930435E-16
5654.05  5.006278E-16
5657.152  5.206311E-16
5660.254  5.401101E-16
5663.357  5.379711E-16
5666.461  5.474628E-16
5669.564  5.641033E-16
5672.668  5.878599E-16
5675.773  5.855836E-16
5678.878  6.119916E-16
5681.983  6.218378E-16
5685.089  6.286997E-16
5688.195  6.520911E-16
5691.302  6.598440E-16
5694.408  6.947590E-16
5697.516  6.857553E-16
5700.624  6.835679E-16
5703.732  7.183480E-16
5706.84  7.089194E-16
5709.949  7.031523E-16
5713.058  7.484910E-16
5716.168  7.390855E-16
5719.278  7.239990E-16
5722.389  7.351770E-16
5725.499  7.247510E-16
5728.611  7.452449E-16
5731.722  7.389771E-16
5734.834  7.374068E-16
5737.947  7.271992E-16
5741.06  7.365085E-16
5744.173  7.546810E-16
5747.286  7.458085E-16
5750.4  7.387669E-16
5753.515  7.519215E-16
5756.629  7.778769E-16
5759.744  7.457073E-16
5762.86  7.523275E-16
5765.976  7.476724E-16
5769.092  7.452726E-16
5772.209  7.640068E-16
5775.326  7.483536E-16
5778.443  7.461533E-16
5781.561  7.445855E-16
5784.679  7.625931E-16
5787.798  7.484274E-16
5790.916  7.661713E-16
5794.036  7.561732E-16
5797.155  7.302874E-16
5800.275  7.327224E-16
5803.396  7.486613E-16
5806.517  7.489816E-16
5809.638  7.366532E-16
5812.759  7.327834E-16
5815.881  7.170776E-16
5819.003  7.192980E-16
5822.126  7.287766E-16
5825.249  7.250819E-16
5828.372  7.386439E-16
5831.496  7.212581E-16
5834.62  6.973851E-16
5837.745  7.157574E-16
5840.869  7.074492E-16
5843.995  6.902227E-16
5847.12  6.823942E-16
5850.246  6.716768E-16
5853.372  6.580326E-16
5856.499  6.512549E-16
5859.626  6.379742E-16
5862.753  6.327334E-16
5865.881  6.335649E-16
5869.009  6.109573E-16
5872.137  6.115658E-16
5875.266  5.937524E-16
5878.395  5.822837E-16
5881.525  5.908876E-16
5884.654  5.499915E-16
5887.785  5.466185E-16
5890.915  5.472054E-16
5894.046  5.161657E-16
5897.177  5.254109E-16
5900.309  5.219189E-16
5903.441  5.066930E-16
5906.573  5.189011E-16
5909.706  4.989740E-16
5912.839  4.945650E-16
5915.972  5.124815E-16
5919.106  5.100361E-16
5922.24  5.074971E-16
5925.374  4.978374E-16
5928.509  5.295924E-16
5931.644  5.106313E-16
5934.779  4.975614E-16
5937.915  5.094091E-16
5941.051  5.302667E-16
5944.188  5.290157E-16
5947.324  5.271154E-16
5950.462  5.329304E-16
5953.599  5.427561E-16
5956.737  5.607350E-16
5959.875  5.635205E-16
5963.013  5.711372E-16
5966.152  5.479933E-16
5969.291  5.652024E-16
5972.431  5.832393E-16
5975.571  5.960081E-16
5978.711  5.976291E-16
5981.851  6.011632E-16
5984.992  6.030079E-16
5988.133  6.366882E-16
5991.275  6.274665E-16
5994.416  6.311033E-16
5997.559  6.279192E-16
6000.701  6.457717E-16
6003.844  6.679728E-16
6006.987  6.699905E-16
6010.13  6.622240E-16
6013.274  6.647186E-16
6016.418  6.907486E-16
6019.563  6.796322E-16
6022.708  6.936706E-16
6025.853  6.959941E-16
6028.998  7.057190E-16
6032.144  6.816830E-16
6035.29  6.754922E-16
6038.436  7.025682E-16
6041.583  6.838564E-16
6044.73  6.943223E-16
6047.877  6.903712E-16
6051.025  7.110150E-16
6054.173  7.044587E-16
6057.321  6.888117E-16
6060.47  6.771951E-16
6063.619  7.096342E-16
6066.768  6.882350E-16
6069.918  6.873731E-16
6073.068  6.837212E-16
6076.218  6.871307E-16
6079.368  6.794190E-16
6082.519  6.933616E-16
6085.67  6.982412E-16
6088.822  6.800927E-16
6091.974  6.770983E-16
6095.126  6.852679E-16
6098.278  6.581201E-16
6101.431  6.837103E-16
6104.584  6.971890E-16
6107.737  6.904927E-16
6110.891  6.929829E-16
6114.045  7.001297E-16
6117.199  6.775415E-16
6120.354  6.967254E-16
6123.508  6.885516E-16
6126.664  6.877251E-16
6129.819  6.902952E-16
6132.975  6.890187E-16
6136.131  6.725749E-16
6139.287  6.722134E-16
6142.444  6.658577E-16
6145.601  6.604353E-16
6148.758  6.718069E-16
6151.916  6.449982E-16
6155.074  6.584795E-16
6158.232  6.789075E-16
6161.391  6.530247E-16
6164.549  6.351272E-16
6167.709  6.676775E-16
